date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-02-04 08:11:20,5,9424,2014-02-04 08:11:21,2014-02-04 08:12:20,2014-02-04 08:12:56,2014-02-04 08:16:09
2014-02-04 08:11:39,20,7479,2014-02-04 08:11:40,NULL,NULL,2014-02-04 08:16:47
2014-02-04 08:12:22,20,6968,2014-02-04 08:12:23,2014-02-04 08:14:02,2014-02-04 08:14:32,2014-02-04 08:16:09
2014-02-04 08:12:22,20,8076,2014-02-04 08:12:23,2014-02-04 08:13:42,2014-02-04 08:14:36,2014-02-04 08:17:43
2014-02-04 08:12:22,20,6944,2014-02-04 08:12:23,NULL,NULL,2014-02-04 08:15:02
2014-02-04 08:12:47,20,7531,2014-02-04 08:12:48,NULL,NULL,2014-02-04 08:15:23
2014-02-04 08:12:56,2,8514,2014-02-04 08:12:57,NULL,NULL,2014-02-04 08:13:27
2014-02-04 08:12:56,5,9506,2014-02-04 08:12:57,2014-02-04 08:13:23,2014-02-04 08:13:50,2014-02-04 08:16:40
2014-02-04 08:12:57,5,9508,2014-02-04 08:12:58,NULL,NULL,2014-02-04 08:13:37
2014-02-04 08:13:25,2,6922,2014-02-04 08:13:26,NULL,NULL,2014-02-04 08:16:40
2014-02-04 08:13:31,5,7168,2014-02-04 08:13:32,2014-02-04 08:14:37,2014-02-04 08:15:53,2014-02-04 08:16:51
2014-02-04 08:13:55,2,7823,2014-02-04 08:13:56,NULL,NULL,2014-02-04 08:13:59
2014-02-04 08:14:41,5,9424,2014-02-04 08:14:42,NULL,NULL,2014-02-04 08:21:32
2014-02-04 08:16:33,20,8514,2014-02-04 08:16:34,NULL,NULL,2014-02-04 08:17:37
2014-02-04 08:16:52,2,7823,2014-02-04 08:16:53,NULL,NULL,2014-02-04 08:25:40
2014-02-04 08:17:27,5,9423,2014-02-04 08:17:28,NULL,NULL,2014-02-04 08:23:37
2014-02-04 08:17:38,20,6968,2014-02-04 08:17:39,NULL,NULL,2014-02-04 08:26:13
2014-02-04 08:17:43,5,9508,2014-02-04 08:17:44,2014-02-04 08:18:49,2014-02-04 08:19:14,2014-02-04 08:23:44
2014-02-04 08:17:44,2,8076,2014-02-04 08:17:45,NULL,NULL,2014-02-04 08:19:34
2014-02-04 08:18:26,20,6935,2014-02-04 08:18:27,NULL,NULL,2014-02-04 08:29:04
2014-02-04 08:18:51,20,6944,2014-02-04 08:18:52,NULL,NULL,2014-02-04 08:23:44
2014-02-04 08:18:51,20,8391,2014-02-04 08:18:52,NULL,NULL,2014-02-04 08:22:49
2014-02-04 08:19:07,5,6936,2014-02-04 08:19:08,NULL,NULL,2014-02-04 08:24:53
2014-02-04 08:19:46,20,7531,2014-02-04 08:19:47,NULL,NULL,2014-02-04 08:20:54
2014-02-04 08:20:15,5,9506,2014-02-04 08:20:16,2014-02-04 08:20:52,2014-02-04 08:21:27,2014-02-04 08:26:41
2014-02-04 08:20:47,5,7168,2014-02-04 08:20:48,NULL,NULL,2014-02-04 08:25:26
2014-02-04 08:20:56,20,6922,2014-02-04 08:20:57,2014-02-04 08:23:31,2014-02-04 08:24:31,2014-02-04 08:26:41
2014-02-04 08:22:11,2,7479,2014-02-04 08:22:12,NULL,NULL,2014-02-04 08:24:04
2014-02-04 08:22:14,20,8514,2014-02-04 08:22:15,NULL,NULL,2014-02-04 08:22:27
2014-02-04 08:23:18,5,9502,2014-02-04 08:23:19,NULL,NULL,2014-02-04 08:29:00
2014-02-04 08:23:37,20,8076,2014-02-04 08:23:38,NULL,NULL,2014-02-04 08:27:33
2014-02-04 08:24:34,5,9512,2014-02-04 08:24:35,NULL,NULL,2014-02-04 08:27:18
2014-02-04 08:25:21,5,9508,2014-02-04 08:25:22,NULL,NULL,2014-02-04 08:27:40
2014-02-04 08:26:09,2,7531,2014-02-04 08:26:10,NULL,NULL,2014-02-04 08:29:29
2014-02-04 08:26:25,2,8514,2014-02-04 08:26:26,NULL,NULL,2014-02-04 08:27:01
2014-02-04 08:26:56,5,9506,2014-02-04 08:26:57,2014-02-04 08:29:34,NULL,2014-02-04 08:32:11
2014-02-04 08:27:48,5,9424,2014-02-04 08:27:49,NULL,NULL,2014-02-04 08:28:40
2014-02-04 08:27:49,2,8391,2014-02-04 08:27:50,NULL,NULL,2014-02-04 08:32:44
2014-02-04 08:28:13,2,6944,2014-02-04 08:28:14,2014-02-04 08:34:28,2014-02-04 08:34:57,2014-02-04 08:36:54
2014-02-04 08:28:30,20,7479,2014-02-04 08:28:31,NULL,NULL,2014-02-04 08:37:18
2014-02-04 08:28:40,2,6922,2014-02-04 08:28:41,NULL,NULL,2014-02-04 08:31:59
2014-02-04 08:28:53,5,9423,2014-02-04 08:28:54,NULL,NULL,2014-02-04 08:32:27
2014-02-04 08:28:54,5,6936,2014-02-04 08:28:55,NULL,NULL,2014-02-04 08:29:41
2014-02-04 08:29:10,5,7168,2014-02-04 08:29:11,NULL,NULL,2014-02-04 08:35:06
2014-02-04 08:29:16,5,7823,2014-02-04 08:29:17,NULL,NULL,2014-02-04 08:30:15
2014-02-04 08:29:54,20,6968,2014-02-04 08:29:55,NULL,NULL,2014-02-04 08:40:59
2014-02-04 08:29:56,2,8514,2014-02-04 08:29:57,NULL,NULL,2014-02-04 08:32:32
2014-02-04 08:30:22,20,8076,2014-02-04 08:30:23,NULL,NULL,2014-02-04 08:36:44
2014-02-04 08:30:27,20,9117,2014-02-04 08:30:28,NULL,NULL,2014-02-04 08:39:14
2014-02-04 08:30:48,5,9512,2014-02-04 08:30:49,NULL,NULL,2014-02-04 08:36:03
2014-02-04 08:30:51,20,7531,2014-02-04 08:30:52,NULL,NULL,2014-02-04 08:36:49
2014-02-04 08:31:14,20,6985,2014-02-04 08:31:15,NULL,NULL,2014-02-04 08:32:13
2014-02-04 08:31:29,5,9508,2014-02-04 08:31:30,2014-02-04 08:32:15,2014-02-04 08:32:48,2014-02-04 08:34:15
2014-02-04 08:31:37,20,6933,2014-02-04 08:31:38,NULL,NULL,2014-02-04 08:38:08
2014-02-04 08:31:42,5,9424,2014-02-04 08:31:43,2014-02-04 08:32:27,2014-02-04 08:32:47,2014-02-04 08:36:57
2014-02-04 08:31:52,2,6936,2014-02-04 08:31:53,NULL,NULL,2014-02-04 08:34:17
2014-02-04 08:32:18,20,6925,2014-02-04 08:32:19,NULL,NULL,2014-02-04 08:34:15
2014-02-04 08:32:29,20,9110,2014-02-04 08:32:30,NULL,NULL,2014-02-04 08:36:57
2014-02-04 08:33:09,5,9502,2014-02-04 08:33:10,2014-02-04 08:36:00,NULL,2014-02-04 08:37:27
2014-02-04 08:34:05,2,7823,2014-02-04 08:34:06,NULL,NULL,2014-02-04 08:45:51
2014-02-04 08:34:13,5,9434,2014-02-04 08:34:14,NULL,NULL,2014-02-04 08:36:22
2014-02-04 08:34:34,20,6943,2014-02-04 08:34:35,NULL,NULL,2014-02-04 08:38:26
2014-02-04 08:34:37,9,9515,2014-02-04 08:34:38,NULL,NULL,2014-02-04 08:40:48
2014-02-04 08:34:47,9,9350,2014-02-04 08:34:48,NULL,NULL,2014-02-04 08:37:51
2014-02-04 08:34:56,5,6922,2014-02-04 08:34:57,2014-02-04 08:36:58,2014-02-04 08:37:58,2014-02-04 08:43:10
2014-02-04 08:35:19,20,8514,2014-02-04 08:35:20,NULL,NULL,2014-02-04 08:36:35
2014-02-04 08:35:20,20,6935,2014-02-04 08:35:21,NULL,NULL,2014-02-04 08:38:46
2014-02-04 08:35:31,5,9506,2014-02-04 08:35:32,2014-02-04 08:36:22,2014-02-04 08:36:44,2014-02-04 08:39:58
2014-02-04 08:35:34,9,9423,2014-02-04 08:35:35,NULL,NULL,2014-02-04 08:38:30
2014-02-04 08:35:34,20,8391,2014-02-04 08:35:35,NULL,NULL,2014-02-04 08:45:18
2014-02-04 08:35:43,5,9424,2014-02-04 08:35:44,NULL,NULL,2014-02-04 08:37:15
2014-02-04 08:35:44,5,9508,2014-02-04 08:35:45,NULL,NULL,2014-02-04 08:40:28
2014-02-04 08:35:49,5,6925,2014-02-04 08:35:50,NULL,NULL,2014-02-04 08:42:19
2014-02-04 08:35:58,5,8749,2014-02-04 08:35:59,NULL,NULL,2014-02-04 08:39:21
2014-02-04 08:36:18,20,6944,2014-02-04 08:36:19,NULL,NULL,2014-02-04 08:40:55
2014-02-04 08:36:22,9,6936,2014-02-04 08:36:23,NULL,NULL,2014-02-04 08:38:18
2014-02-04 08:36:25,2,7168,2014-02-04 08:36:26,NULL,NULL,2014-02-04 08:39:58
2014-02-04 08:36:34,5,9512,2014-02-04 08:36:35,2014-02-04 08:38:21,2014-02-04 08:39:02,2014-02-04 08:44:42
2014-02-04 08:36:53,5,9434,2014-02-04 08:36:54,NULL,NULL,2014-02-04 08:41:42
2014-02-04 08:37:15,5,9506,2014-02-04 08:37:16,2014-02-04 08:39:40,NULL,2014-02-04 08:40:26
2014-02-04 08:37:30,20,8076,2014-02-04 08:37:31,2014-02-04 08:39:50,2014-02-04 08:40:50,2014-02-04 08:45:10
2014-02-04 08:37:48,2,6984,2014-02-04 08:37:49,NULL,NULL,2014-02-04 08:38:20
2014-02-04 08:38:23,2,9110,2014-02-04 08:38:24,NULL,NULL,2014-02-04 08:44:42
2014-02-04 08:38:42,5,8514,2014-02-04 08:38:43,NULL,NULL,2014-02-04 08:40:14
2014-02-04 08:39:18,2,7479,2014-02-04 08:39:19,NULL,NULL,2014-02-04 08:42:54
2014-02-04 08:39:49,5,9424,2014-02-04 08:39:50,NULL,NULL,2014-02-04 08:46:59
2014-02-04 08:40:12,20,9350,2014-02-04 08:40:13,2014-02-04 08:43:45,2014-02-04 08:44:06,2014-02-04 08:46:33
2014-02-04 08:40:47,2,6922,2014-02-04 08:40:48,NULL,NULL,2014-02-04 08:44:06
2014-02-04 08:40:50,5,9502,2014-02-04 08:40:51,2014-02-04 08:42:15,2014-02-04 08:42:55,2014-02-04 08:44:41
2014-02-04 08:41:30,5,6933,2014-02-04 08:41:31,NULL,NULL,2014-02-04 08:41:59
2014-02-04 08:41:41,5,9423,2014-02-04 08:41:42,NULL,NULL,2014-02-04 08:43:11
2014-02-04 08:41:53,5,6935,2014-02-04 08:41:54,NULL,NULL,2014-02-04 08:48:56
2014-02-04 08:42:04,20,9117,2014-02-04 08:42:05,NULL,NULL,2014-02-04 08:46:36
2014-02-04 08:42:17,20,8749,2014-02-04 08:42:18,NULL,NULL,2014-02-04 08:44:41
2014-02-04 08:42:26,2,6984,2014-02-04 08:42:27,NULL,NULL,2014-02-04 08:47:31
2014-02-04 08:42:33,5,9512,2014-02-04 08:42:34,NULL,NULL,2014-02-04 08:44:42
2014-02-04 08:43:04,2,6985,2014-02-04 08:43:05,2014-02-04 08:46:56,2014-02-04 08:47:14,2014-02-04 08:48:17
2014-02-04 08:43:24,20,7168,2014-02-04 08:43:25,NULL,NULL,2014-02-04 08:45:56
2014-02-04 08:43:46,5,6936,2014-02-04 08:43:47,2014-02-04 08:45:58,2014-02-04 08:46:46,2014-02-04 08:58:34
2014-02-04 08:43:47,2,8514,2014-02-04 08:43:48,NULL,NULL,2014-02-04 08:46:33
2014-02-04 08:44:16,5,9506,2014-02-04 08:44:17,NULL,NULL,2014-02-04 08:49:04
2014-02-04 08:44:52,20,7531,2014-02-04 08:44:53,NULL,NULL,2014-02-04 08:50:35
2014-02-04 08:45:24,5,9508,2014-02-04 08:45:25,NULL,NULL,2014-02-04 08:53:13
2014-02-04 08:45:25,2,8076,2014-02-04 08:45:26,NULL,NULL,2014-02-04 08:49:44
2014-02-04 08:45:40,5,6944,2014-02-04 08:45:41,NULL,NULL,2014-02-04 08:48:59
2014-02-04 08:45:40,5,6968,2014-02-04 08:45:41,NULL,NULL,2014-02-04 08:49:26
2014-02-04 08:45:47,5,9515,2014-02-04 08:45:48,NULL,NULL,2014-02-04 08:47:17
2014-02-04 08:46:04,20,6933,2014-02-04 08:46:05,2014-02-04 08:47:48,2014-02-04 08:48:59,2014-02-04 08:58:34
2014-02-04 08:46:05,17,6925,2014-02-04 08:46:06,NULL,NULL,2014-02-04 08:53:57
2014-02-04 08:46:07,2,7479,2014-02-04 08:46:08,NULL,NULL,2014-02-04 08:52:31
2014-02-04 08:46:13,2,6922,2014-02-04 08:46:14,NULL,NULL,2014-02-04 08:48:52
2014-02-04 08:46:14,5,9434,2014-02-04 08:46:15,2014-02-04 08:51:05,2014-02-04 08:51:31,2014-02-04 08:53:41
2014-02-04 08:46:33,2,8749,2014-02-04 08:46:34,2014-02-04 08:55:09,NULL,2014-02-04 08:56:46
2014-02-04 08:46:43,2,9110,2014-02-04 08:46:44,NULL,NULL,2014-02-04 08:48:34
2014-02-04 08:47:18,5,9502,2014-02-04 08:47:19,NULL,NULL,2014-02-04 08:50:25
2014-02-04 08:47:26,5,9423,2014-02-04 08:47:27,2014-02-04 08:48:43,2014-02-04 08:49:27,2014-02-04 08:54:15
2014-02-04 08:47:41,2,8391,2014-02-04 08:47:42,NULL,NULL,2014-02-04 08:50:44
2014-02-04 08:47:49,20,9350,2014-02-04 08:47:50,NULL,NULL,2014-02-04 08:51:42
2014-02-04 08:47:52,20,7823,2014-02-04 08:47:53,2014-02-04 08:51:41,2014-02-04 08:52:20,2014-02-04 08:53:41
2014-02-04 08:47:55,20,7168,2014-02-04 08:47:56,NULL,NULL,2014-02-04 08:52:09
2014-02-04 08:48:00,20,8514,2014-02-04 08:48:01,NULL,NULL,2014-02-04 08:52:35
2014-02-04 08:48:01,5,9512,2014-02-04 08:48:01,NULL,NULL,2014-02-04 09:01:34
2014-02-04 08:48:06,20,9117,2014-02-04 08:48:07,NULL,NULL,2014-02-04 08:54:41
2014-02-04 08:48:28,20,6985,2014-02-04 08:48:29,NULL,NULL,2014-02-04 08:48:42
2014-02-04 08:48:41,20,9110,2014-02-04 08:48:42,NULL,NULL,2014-02-04 08:52:35
2014-02-04 08:48:43,20,6922,2014-02-04 08:48:56,2014-02-04 08:53:35,2014-02-04 08:54:46,2014-02-04 08:59:39
2014-02-04 08:48:45,20,6935,2014-02-04 08:49:01,NULL,NULL,2014-02-04 08:54:15
2014-02-04 08:49:05,5,6936,2014-02-04 08:49:06,NULL,NULL,2014-02-04 08:54:10
2014-02-04 08:49:27,2,6944,2014-02-04 08:49:28,2014-02-04 08:51:50,2014-02-04 08:52:31,2014-02-04 08:58:34
2014-02-04 08:49:30,9,9515,2014-02-04 08:49:31,NULL,NULL,2014-02-04 08:54:23
2014-02-04 08:49:31,20,6933,2014-02-04 08:49:32,NULL,NULL,2014-02-04 08:54:52
2014-02-04 08:49:38,5,9506,2014-02-04 08:49:39,NULL,NULL,2014-02-04 08:51:25
2014-02-04 08:49:49,5,6968,2014-02-04 08:49:50,NULL,NULL,2014-02-04 08:52:58
2014-02-04 08:50:50,20,8076,2014-02-04 08:50:51,NULL,NULL,2014-02-04 08:54:46
2014-02-04 08:51:10,20,6985,2014-02-04 08:51:11,NULL,NULL,2014-02-04 08:54:43
2014-02-04 08:51:11,2,6984,2014-02-04 08:51:12,NULL,NULL,2014-02-04 08:52:17
2014-02-04 08:51:12,2,7531,2014-02-04 08:51:13,NULL,NULL,2014-02-04 08:57:52
2014-02-04 08:52:09,5,9423,2014-02-04 08:52:10,NULL,NULL,2014-02-04 08:55:08
2014-02-04 08:53:09,20,8391,2014-02-04 08:53:10,NULL,NULL,2014-02-04 08:58:20
2014-02-04 08:53:19,5,9503,2014-02-04 08:53:20,2014-02-04 08:53:52,2014-02-04 08:54:28,2014-02-04 08:57:59
2014-02-04 08:53:32,20,9350,2014-02-04 08:53:33,NULL,NULL,2014-02-04 08:56:38
2014-02-04 08:53:36,20,7168,2014-02-04 08:53:37,NULL,NULL,2014-02-04 08:57:12
2014-02-04 08:53:43,2,6984,2014-02-04 08:53:44,NULL,NULL,2014-02-04 09:06:57
2014-02-04 08:53:49,20,7823,2014-02-04 08:53:50,NULL,NULL,2014-02-04 08:59:43
2014-02-04 08:53:54,5,9502,2014-02-04 08:53:55,NULL,NULL,2014-02-04 09:00:55
2014-02-04 08:53:54,20,7479,2014-02-04 08:53:55,NULL,NULL,2014-02-04 08:57:59
2014-02-04 08:54:34,2,6944,2014-02-04 08:54:34,NULL,NULL,2014-02-04 08:56:57
2014-02-04 08:54:42,20,9110,2014-02-04 08:54:43,NULL,NULL,2014-02-04 08:58:11
2014-02-04 08:54:50,20,8514,2014-02-04 08:54:51,NULL,NULL,2014-02-04 08:58:16
2014-02-04 08:55:01,2,6968,2014-02-04 08:55:02,NULL,NULL,2014-02-04 08:59:29
2014-02-04 08:55:25,2,6925,2014-02-04 08:55:26,NULL,NULL,2014-02-04 08:56:58
2014-02-04 08:55:35,2,6936,2014-02-04 08:55:36,NULL,NULL,2014-02-04 09:03:41
2014-02-04 08:55:40,5,9424,2014-02-04 08:55:41,NULL,NULL,2014-02-04 09:05:58
2014-02-04 08:55:45,2,9117,2014-02-04 08:55:46,NULL,NULL,2014-02-04 09:02:06
2014-02-04 08:55:48,5,9506,2014-02-04 08:55:49,2014-02-04 08:57:47,2014-02-04 08:58:27,2014-02-04 09:05:14
2014-02-04 08:56:10,5,9434,2014-02-04 08:56:11,2014-02-04 08:58:22,2014-02-04 08:58:24,2014-02-04 09:02:14
2014-02-04 08:56:17,5,9508,2014-02-04 08:56:18,NULL,NULL,2014-02-04 09:03:11
2014-02-04 08:56:23,5,9503,2014-02-04 08:56:24,2014-02-04 08:57:43,NULL,2014-02-04 08:58:41
2014-02-04 08:56:30,5,6985,2014-02-04 08:56:31,NULL,NULL,2014-02-04 09:03:30
2014-02-04 08:57:08,9,8076,2014-02-04 08:57:09,2014-02-04 09:00:38,2014-02-04 09:01:43,2014-02-04 09:59:51
2014-02-04 08:57:24,20,6922,2014-02-04 08:57:25,NULL,NULL,2014-02-04 09:00:59
2014-02-04 08:57:29,5,9515,2014-02-04 08:57:30,NULL,NULL,2014-02-04 09:00:11
2014-02-04 08:57:33,20,6933,2014-02-04 08:57:34,NULL,NULL,2014-02-04 08:59:12
2014-02-04 08:57:57,20,9350,2014-02-04 08:57:58,NULL,NULL,2014-02-04 09:02:14
2014-02-04 08:58:22,20,8749,2014-02-04 08:58:23,NULL,NULL,2014-02-04 09:02:12
2014-02-04 08:58:27,5,9423,2014-02-04 08:58:28,2014-02-04 08:59:08,2014-02-04 08:59:46,2014-02-04 09:09:15
2014-02-04 08:58:34,5,6935,2014-02-04 08:58:35,2014-02-04 09:00:20,2014-02-04 09:01:17,2014-02-04 09:02:38
2014-02-04 08:58:37,20,6944,2014-02-04 08:58:38,NULL,NULL,2014-02-04 09:02:48
2014-02-04 08:58:37,20,6925,2014-02-04 08:58:38,NULL,NULL,2014-02-04 09:02:05
2014-02-04 08:58:48,20,7168,2014-02-04 08:58:49,NULL,NULL,2014-02-04 08:59:24
2014-02-04 08:58:48,20,7531,2014-02-04 08:58:49,NULL,NULL,2014-02-04 09:01:29
2014-02-04 08:58:50,2,9110,2014-02-04 08:58:51,NULL,NULL,2014-02-04 09:11:15
2014-02-04 08:58:55,20,8514,2014-02-04 08:58:56,NULL,NULL,2014-02-04 09:01:51
2014-02-04 08:58:59,20,8391,2014-02-04 08:59:00,NULL,NULL,2014-02-04 09:06:45
2014-02-04 08:59:03,5,9507,2014-02-04 08:59:04,NULL,NULL,2014-02-04 09:06:08
2014-02-04 08:59:10,2,6930,2014-02-04 08:59:20,2014-02-04 09:01:08,2014-02-04 09:01:42,2014-02-04 09:09:15
2014-02-04 08:59:31,20,6993,2014-02-04 08:59:32,NULL,NULL,2014-02-04 09:00:37
2014-02-04 08:59:36,2,7168,2014-02-04 08:59:37,NULL,NULL,2014-02-04 09:01:45
2014-02-04 08:59:45,5,9503,2014-02-04 08:59:46,2014-02-04 09:00:24,2014-02-04 09:00:54,2014-02-04 09:07:06
2014-02-04 09:00:03,20,6968,2014-02-04 09:00:04,NULL,NULL,2014-02-04 09:07:12
2014-02-04 09:00:09,20,6989,2014-02-04 09:00:10,NULL,NULL,2014-02-04 09:00:22
2014-02-04 09:00:26,20,6971,2014-02-04 09:00:27,2014-02-04 09:01:58,2014-02-04 09:02:26,2014-02-04 09:07:06
2014-02-04 09:00:53,5,9434,2014-02-04 09:00:54,NULL,NULL,2014-02-04 09:01:46
2014-02-04 09:00:56,11,9505,2014-02-04 09:00:57,2014-02-04 09:04:13,2014-02-04 09:05:06,2014-02-04 09:05:49
2014-02-04 09:01:05,2,6940,2014-02-04 09:01:06,NULL,NULL,2014-02-04 09:05:42
2014-02-04 09:01:08,2,7823,2014-02-04 09:01:08,NULL,NULL,2014-02-04 09:09:15
2014-02-04 09:01:24,11,9423,2014-02-04 09:01:25,2014-02-04 09:02:27,2014-02-04 09:03:12,2014-02-04 09:14:56
2014-02-04 09:01:25,20,8720,2014-02-04 09:01:26,NULL,NULL,2014-02-04 09:04:31
2014-02-04 09:01:26,5,9504,2014-02-04 09:01:27,2014-02-04 09:02:42,2014-02-04 09:03:57,2014-02-04 09:06:40
2014-02-04 09:01:29,20,8496,2014-02-04 09:01:30,NULL,NULL,2014-02-04 09:04:37
2014-02-04 09:01:37,20,6933,2014-02-04 09:01:38,NULL,NULL,2014-02-04 09:06:59
2014-02-04 09:01:38,11,9426,2014-02-04 09:01:39,2014-02-04 09:04:37,2014-02-04 09:05:58,2014-02-04 09:07:11
2014-02-04 09:01:41,20,8860,2014-02-04 09:01:42,2014-02-04 09:03:40,2014-02-04 09:04:16,2014-02-04 09:13:08
2014-02-04 09:01:44,20,8717,2014-02-04 09:01:45,NULL,NULL,2014-02-04 09:04:44
2014-02-04 09:01:52,5,9510,2014-02-04 09:01:53,2014-02-04 09:06:35,2014-02-04 09:07:39,2014-02-04 09:12:46
2014-02-04 09:01:57,11,8189,2014-02-04 09:01:58,NULL,NULL,2014-02-04 09:05:31
2014-02-04 09:01:58,9,8190,2014-02-04 09:01:59,2014-02-04 09:04:10,2014-02-04 09:05:41,2014-02-04 09:06:21
2014-02-04 09:01:59,5,6987,2014-02-04 09:02:00,NULL,NULL,2014-02-04 09:03:00
2014-02-04 09:01:59,11,9514,2014-02-04 09:02:00,2014-02-04 09:05:59,2014-02-04 09:06:40,2014-02-04 09:09:51
2014-02-04 09:02:05,11,8861,2014-02-04 09:02:06,2014-02-04 09:05:26,2014-02-04 09:06:09,2014-02-04 09:15:34
2014-02-04 09:02:12,11,9428,2014-02-04 09:02:13,NULL,NULL,2014-02-04 09:04:18
2014-02-04 09:02:13,20,6991,2014-02-04 09:02:14,NULL,NULL,2014-02-04 09:05:59
2014-02-04 09:02:29,11,8584,2014-02-04 09:02:30,2014-02-04 09:03:56,2014-02-04 09:04:39,2014-02-04 09:08:01
2014-02-04 09:02:29,5,8393,2014-02-04 09:02:30,NULL,NULL,2014-02-04 09:04:02
2014-02-04 09:02:30,2,8486,2014-02-04 09:02:31,NULL,NULL,2014-02-04 09:02:51
2014-02-04 09:02:34,11,9113,2014-02-04 09:02:35,NULL,NULL,2014-02-04 09:04:07
2014-02-04 09:02:37,5,6975,2014-02-04 09:02:38,NULL,NULL,2014-02-04 09:04:25
2014-02-04 09:02:41,11,8725,2014-02-04 09:02:42,2014-02-04 09:04:33,2014-02-04 09:05:53,2014-02-04 09:08:49
2014-02-04 09:02:47,5,9429,2014-02-04 09:02:48,NULL,NULL,2014-02-04 09:05:25
2014-02-04 09:02:51,5,6989,2014-02-04 09:02:52,NULL,NULL,2014-02-04 09:05:55
2014-02-04 09:02:52,5,8077,2014-02-04 09:02:53,2014-02-04 09:04:10,2014-02-04 09:04:51,2014-02-04 09:12:48
2014-02-04 09:02:53,20,7923,2014-02-04 09:02:54,NULL,NULL,2014-02-04 09:04:16
2014-02-04 09:02:54,2,6929,2014-02-04 09:02:55,NULL,NULL,2014-02-04 09:09:30
2014-02-04 09:03:02,20,8384,2014-02-04 09:03:03,NULL,NULL,2014-02-04 09:04:43
2014-02-04 09:03:03,5,8856,2014-02-04 09:03:04,NULL,NULL,2014-02-04 09:04:03
2014-02-04 09:03:04,2,6922,2014-02-04 09:03:05,NULL,NULL,2014-02-04 09:06:58
2014-02-04 09:03:18,2,8488,2014-02-04 09:03:19,NULL,NULL,2014-02-04 09:05:08
2014-02-04 09:03:21,5,9502,2014-02-04 09:03:22,2014-02-04 09:03:50,2014-02-04 09:04:13,2014-02-04 09:14:33
2014-02-04 09:03:24,9,9503,2014-02-04 09:03:25,2014-02-04 09:03:59,2014-02-04 09:04:25,2014-02-04 09:06:35
2014-02-04 09:03:27,20,6935,2014-02-04 09:03:28,2014-02-04 09:10:22,2014-02-04 09:10:59,2014-02-04 09:15:02
2014-02-04 09:03:28,5,8723,2014-02-04 09:03:29,NULL,NULL,2014-02-04 09:07:12
2014-02-04 09:03:29,11,7531,2014-02-04 09:03:30,NULL,NULL,2014-02-04 09:05:02
2014-02-04 09:03:34,11,9512,2014-02-04 09:03:35,2014-02-04 09:05:27,2014-02-04 09:06:22,2014-02-04 09:12:36
2014-02-04 09:03:35,20,7168,2014-02-04 09:03:36,NULL,NULL,2014-02-04 09:03:46
2014-02-04 09:03:43,5,9434,2014-02-04 09:03:44,2014-02-04 09:06:26,2014-02-04 09:07:29,2014-02-04 09:12:42
2014-02-04 09:03:44,11,8076,2014-02-04 09:03:45,2014-02-04 09:07:38,2014-02-04 09:09:02,2014-02-04 09:10:40
2014-02-04 09:03:51,5,8514,2014-02-04 09:03:52,NULL,NULL,2014-02-04 09:05:55
2014-02-04 09:03:52,2,9117,2014-02-04 09:03:53,NULL,NULL,2014-02-04 09:14:33
