date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-02-26 08:37:25,5,9575,2014-02-26 08:37:26,NULL,NULL,2014-02-26 08:39:10
2014-02-26 08:37:25,5,9502,2014-02-26 08:37:26,2014-02-26 08:39:07,NULL,2014-02-26 08:40:21
2014-02-26 08:37:28,2,8749,2014-02-26 08:37:29,NULL,NULL,2014-02-26 08:40:37
2014-02-26 08:37:32,20,6940,2014-02-26 08:37:33,NULL,NULL,2014-02-26 08:43:19
2014-02-26 08:37:35,20,9424,2014-02-26 08:37:36,NULL,NULL,2014-02-26 08:39:52
2014-02-26 08:37:56,2,8391,2014-02-26 08:37:57,2014-02-26 08:38:37,2014-02-26 08:38:58,2014-02-26 08:41:23
2014-02-26 08:38:03,20,6935,2014-02-26 08:38:04,NULL,NULL,2014-02-26 08:42:31
2014-02-26 08:38:14,5,9434,2014-02-26 08:38:15,NULL,NULL,2014-02-26 08:42:23
2014-02-26 08:38:42,5,9515,2014-02-26 08:38:43,2014-02-26 08:41:08,NULL,2014-02-26 08:48:48
2014-02-26 08:38:59,20,6947,2014-02-26 08:39:00,NULL,NULL,2014-02-26 08:44:28
2014-02-26 08:39:04,5,8191,2014-02-26 08:39:05,NULL,NULL,2014-02-26 08:41:13
2014-02-26 08:39:08,20,8594,2014-02-26 08:39:09,2014-02-26 08:42:45,2014-02-26 08:43:51,2014-02-26 08:51:56
2014-02-26 08:39:17,5,9508,2014-02-26 08:39:18,NULL,NULL,2014-02-26 08:40:30
2014-02-26 08:39:18,2,8391,2014-02-26 08:39:19,2014-02-26 08:39:56,2014-02-26 08:40:20,2014-02-26 08:41:57
2014-02-26 08:39:44,5,9575,2014-02-26 08:39:45,NULL,NULL,2014-02-26 08:41:18
2014-02-26 08:39:56,20,8730,2014-02-26 08:39:57,NULL,NULL,2014-02-26 08:46:48
2014-02-26 08:40:32,20,6944,2014-02-26 08:40:33,NULL,NULL,2014-02-26 08:44:44
2014-02-26 08:40:34,20,6922,2014-02-26 08:40:35,NULL,NULL,2014-02-26 08:44:14
2014-02-26 08:40:36,20,9424,2014-02-26 08:40:37,NULL,NULL,2014-02-26 08:45:13
2014-02-26 08:40:37,5,8189,2014-02-26 08:40:38,2014-02-26 08:43:42,NULL,2014-02-26 08:46:35
2014-02-26 08:40:38,5,6949,2014-02-26 08:40:39,NULL,NULL,2014-02-26 08:42:43
2014-02-26 08:40:49,20,8391,2014-02-26 08:40:50,NULL,NULL,2014-02-26 08:43:09
2014-02-26 08:41:17,2,8749,2014-02-26 08:41:18,2014-02-26 08:44:10,NULL,2014-02-26 08:45:04
2014-02-26 08:41:31,20,8191,2014-02-26 08:41:32,NULL,NULL,2014-02-26 08:48:01
2014-02-26 08:41:50,5,9502,2014-02-26 08:41:51,NULL,NULL,2014-02-26 08:44:11
2014-02-26 08:42:58,20,9425,2014-02-26 08:42:59,NULL,NULL,2014-02-26 08:52:44
2014-02-26 08:42:58,5,9508,2014-02-26 08:42:59,NULL,NULL,2014-02-26 08:49:53
2014-02-26 08:43:05,5,9512,2014-02-26 08:43:06,NULL,NULL,2014-02-26 08:57:32
2014-02-26 08:43:16,20,6935,2014-02-26 08:43:17,NULL,NULL,2014-02-26 08:44:50
2014-02-26 08:43:23,20,6949,2014-02-26 08:43:24,NULL,NULL,2014-02-26 08:47:35
2014-02-26 08:43:42,20,8076,2014-02-26 08:43:43,NULL,NULL,2014-02-26 08:47:48
2014-02-26 08:43:57,5,9514,2014-02-26 08:43:58,NULL,NULL,2014-02-26 08:49:17
2014-02-26 08:44:20,5,9575,2014-02-26 08:44:21,NULL,NULL,2014-02-26 08:52:13
2014-02-26 08:44:26,20,9341,2014-02-26 08:44:27,NULL,NULL,2014-02-26 09:04:04
2014-02-26 08:45:02,5,9434,2014-02-26 08:45:03,NULL,NULL,2014-02-26 08:47:23
2014-02-26 08:45:21,20,8391,2014-02-26 08:45:22,NULL,NULL,2014-02-26 08:48:21
2014-02-26 08:45:38,5,6940,2014-02-26 08:45:39,NULL,NULL,2014-02-26 08:46:11
2014-02-26 08:46:04,20,8594,2014-02-26 08:46:05,NULL,NULL,2014-02-26 08:50:09
2014-02-26 08:46:35,20,6922,2014-02-26 08:46:36,NULL,NULL,2014-02-26 08:52:24
2014-02-26 08:46:35,2,6947,2014-02-26 08:46:36,NULL,NULL,2014-02-26 08:50:09
2014-02-26 08:47:15,20,6944,2014-02-26 08:47:16,NULL,NULL,2014-02-26 08:49:58
2014-02-26 08:47:38,5,9502,2014-02-26 08:47:39,2014-02-26 08:48:22,2014-02-26 08:48:45,2014-02-26 08:50:45
2014-02-26 08:47:45,5,6935,2014-02-26 08:47:46,NULL,NULL,2014-02-26 08:54:03
2014-02-26 08:47:45,20,8749,2014-02-26 08:47:46,NULL,NULL,2014-02-26 08:51:40
2014-02-26 08:47:57,5,9424,2014-02-26 08:47:58,NULL,NULL,2014-02-26 08:49:31
2014-02-26 08:48:03,5,8723,2014-02-26 08:48:04,NULL,NULL,2014-02-26 08:49:57
2014-02-26 08:48:04,5,6940,2014-02-26 08:48:05,2014-02-26 08:50:50,2014-02-26 08:51:58,2014-02-26 08:54:40
2014-02-26 08:48:13,2,8189,2014-02-26 08:48:14,2014-02-26 08:49:38,2014-02-26 08:50:01,2014-02-26 08:51:47
2014-02-26 08:48:24,20,8730,2014-02-26 08:48:25,NULL,NULL,2014-02-26 08:50:45
2014-02-26 08:48:25,2,6949,2014-02-26 08:48:26,NULL,NULL,2014-02-26 08:52:04
2014-02-26 08:48:52,9,9434,2014-02-26 08:48:52,NULL,NULL,2014-02-26 08:53:41
2014-02-26 08:49:05,5,8076,2014-02-26 08:49:06,NULL,NULL,2014-02-26 08:51:08
2014-02-26 08:49:13,2,8191,2014-02-26 08:49:14,NULL,NULL,2014-02-26 08:55:11
2014-02-26 08:49:23,5,8391,2014-02-26 08:49:24,NULL,NULL,2014-02-26 08:51:09
2014-02-26 08:49:57,5,9502,2014-02-26 08:49:58,2014-02-26 09:01:20,2014-02-26 09:02:40,2014-02-26 09:14:44
2014-02-26 08:50:23,5,9515,2014-02-26 08:50:24,NULL,NULL,2014-02-26 08:54:59
2014-02-26 08:51:22,2,8717,2014-02-26 08:51:23,NULL,NULL,2014-02-26 08:53:00
2014-02-26 08:51:23,5,9514,2014-02-26 08:51:24,2014-02-26 08:53:27,NULL,2014-02-26 08:55:19
2014-02-26 08:51:25,5,9424,2014-02-26 08:51:26,NULL,NULL,2014-02-26 08:53:35
2014-02-26 08:51:32,2,8723,2014-02-26 08:51:32,NULL,NULL,2014-02-26 08:55:57
2014-02-26 08:51:34,5,9508,2014-02-26 08:51:35,NULL,NULL,2014-02-26 08:55:24
2014-02-26 08:51:35,5,6944,2014-02-26 08:51:36,2014-02-26 08:57:13,2014-02-26 08:58:20,2014-02-26 09:04:34
2014-02-26 08:51:37,5,8189,2014-02-26 08:51:38,2014-02-26 08:52:48,2014-02-26 08:53:17,2014-02-26 08:54:26
2014-02-26 08:51:40,5,6947,2014-02-26 08:51:41,NULL,NULL,2014-02-26 08:54:44
2014-02-26 08:51:59,20,8594,2014-02-26 08:52:00,NULL,NULL,2014-02-26 08:59:23
2014-02-26 08:52:01,5,8730,2014-02-26 08:52:02,2014-02-26 08:54:05,2014-02-26 08:54:51,2014-02-26 09:01:03
2014-02-26 08:52:08,5,8076,2014-02-26 08:52:09,NULL,NULL,2014-02-26 08:55:13
2014-02-26 08:52:14,5,8391,2014-02-26 08:52:15,2014-02-26 08:55:00,2014-02-26 08:55:54,2014-02-26 08:56:46
2014-02-26 08:52:16,2,8749,2014-02-26 08:52:17,2014-02-26 08:57:06,NULL,2014-02-26 08:58:19
2014-02-26 08:52:37,5,6940,2014-02-26 08:52:38,NULL,NULL,2014-02-26 08:58:20
2014-02-26 08:52:38,20,6949,2014-02-26 08:52:39,NULL,NULL,2014-02-26 08:54:46
2014-02-26 08:53:10,2,6922,2014-02-26 08:53:11,2014-02-26 09:01:43,2014-02-26 09:03:13,2014-02-26 09:04:44
2014-02-26 08:53:15,5,9575,2014-02-26 08:53:16,2014-02-26 09:01:10,2014-02-26 09:02:26,2014-02-26 09:05:11
2014-02-26 08:53:16,2,8717,2014-02-26 08:53:16,NULL,NULL,2014-02-26 08:56:06
2014-02-26 08:53:20,20,9425,2014-02-26 08:53:21,NULL,NULL,2014-02-26 08:56:36
2014-02-26 08:53:37,5,8189,2014-02-26 08:53:38,NULL,NULL,2014-02-26 08:54:40
2014-02-26 08:53:39,5,9424,2014-02-26 08:53:40,NULL,NULL,2014-02-26 08:59:44
2014-02-26 08:53:48,5,9434,2014-02-26 08:53:49,NULL,NULL,2014-02-26 08:56:21
2014-02-26 08:54:00,0,6935,2014-02-26 08:54:09,NULL,NULL,2014-02-26 09:10:58
2014-02-26 08:54:01,5,6947,2014-02-26 08:54:50,2014-02-26 09:00:20,2014-02-26 09:01:30,2014-02-26 09:07:43
2014-02-26 08:54:22,2,8189,2014-02-26 08:54:45,NULL,NULL,2014-02-26 08:57:49
2014-02-26 08:54:41,2,6949,NULL,NULL,NULL,2014-02-26 08:54:49
2014-02-26 08:55:04,5,6949,2014-02-26 08:55:05,NULL,NULL,2014-02-26 08:56:22
2014-02-26 08:55:08,20,8730,2014-02-26 08:55:09,NULL,NULL,2014-02-26 09:01:25
2014-02-26 08:55:24,5,9515,2014-02-26 08:55:25,NULL,NULL,2014-02-26 08:56:36
2014-02-26 08:55:42,5,8191,2014-02-26 08:55:43,NULL,NULL,2014-02-26 08:59:05
2014-02-26 08:55:47,5,8076,2014-02-26 08:55:48,NULL,NULL,2014-02-26 09:01:55
2014-02-26 08:55:49,20,8391,2014-02-26 08:55:57,NULL,NULL,2014-02-26 09:00:08
2014-02-26 08:55:56,5,9514,2014-02-26 08:55:57,2014-02-26 08:57:50,NULL,2014-02-26 09:00:53
2014-02-26 08:56:02,5,8723,2014-02-26 08:56:03,NULL,NULL,2014-02-26 08:58:04
2014-02-26 08:56:17,5,8717,2014-02-26 08:56:18,2014-02-26 09:01:13,2014-02-26 09:02:02,2014-02-26 09:20:23
2014-02-26 08:56:22,5,9504,2014-02-26 08:56:23,NULL,NULL,2014-02-26 08:57:59
2014-02-26 08:56:37,2,6949,2014-02-26 08:56:38,NULL,NULL,2014-02-26 08:59:36
2014-02-26 08:57:07,2,8189,2014-02-26 08:57:54,NULL,NULL,2014-02-26 09:00:46
2014-02-26 08:57:37,5,9434,2014-02-26 08:57:38,2014-02-26 09:01:31,NULL,2014-02-26 09:05:15
2014-02-26 08:57:40,5,9508,2014-02-26 08:57:41,2014-02-26 09:00:39,2014-02-26 09:02:57,2014-02-26 09:08:43
2014-02-26 08:58:02,5,9425,2014-02-26 08:58:03,NULL,NULL,2014-02-26 09:04:19
2014-02-26 08:58:13,5,9515,2014-02-26 08:58:14,NULL,NULL,2014-02-26 09:04:26
2014-02-26 08:58:15,2,8723,2014-02-26 08:58:16,NULL,NULL,2014-02-26 09:00:48
2014-02-26 08:58:59,2,6989,2014-02-26 08:59:00,NULL,NULL,2014-02-26 09:00:31
2014-02-26 08:59:09,5,9568,2014-02-26 08:59:10,NULL,NULL,2014-02-26 09:02:13
2014-02-26 08:59:10,5,9507,2014-02-26 08:59:11,NULL,NULL,2014-02-26 09:11:14
2014-02-26 08:59:30,5,9512,2014-02-26 08:59:31,2014-02-26 09:02:27,2014-02-26 09:05:09,2014-02-26 09:07:50
2014-02-26 08:59:58,13,9504,2014-02-26 08:59:59,2014-02-26 09:01:09,2014-02-26 09:02:07,2014-02-26 09:08:36
2014-02-26 09:00:00,5,8749,2014-02-26 09:00:01,2014-02-26 09:01:24,2014-02-26 09:02:13,2014-02-26 09:06:48
2014-02-26 09:00:09,5,6944,2014-02-26 09:00:10,2014-02-26 09:02:43,2014-02-26 09:03:20,2014-02-26 09:05:22
2014-02-26 09:00:10,20,6940,2014-02-26 09:00:11,NULL,NULL,2014-02-26 09:04:37
2014-02-26 09:00:14,2,8191,2014-02-26 09:00:15,NULL,NULL,2014-02-26 09:02:56
2014-02-26 09:00:17,5,9573,2014-02-26 09:00:18,NULL,NULL,2014-02-26 09:04:15
2014-02-26 09:00:19,2,6975,2014-02-26 09:00:20,NULL,NULL,2014-02-26 09:03:46
2014-02-26 09:00:24,11,8594,2014-02-26 09:00:25,2014-02-26 09:02:36,2014-02-26 09:03:43,2014-02-26 09:11:34
2014-02-26 09:00:26,11,7003,2014-02-26 09:00:27,NULL,NULL,2014-02-26 09:00:50
2014-02-26 09:00:35,20,7427,2014-02-26 09:00:36,NULL,NULL,2014-02-26 09:06:58
2014-02-26 09:00:38,5,8077,2014-02-26 09:00:39,2014-02-26 09:02:02,2014-02-26 09:02:59,2014-02-26 09:07:46
2014-02-26 09:00:39,5,9429,2014-02-26 09:00:40,NULL,NULL,2014-02-26 09:08:11
2014-02-26 09:00:41,11,6949,2014-02-26 09:00:42,NULL,NULL,2014-02-26 09:05:02
2014-02-26 09:00:47,11,9426,2014-02-26 09:00:48,2014-02-26 09:02:40,NULL,2014-02-26 09:04:35
2014-02-26 09:00:50,11,9424,2014-02-26 09:00:51,2014-02-26 09:02:00,NULL,2014-02-26 09:03:12
2014-02-26 09:00:58,5,6926,2014-02-26 09:00:59,2014-02-26 09:04:06,2014-02-26 09:05:25,2014-02-26 09:10:31
2014-02-26 09:00:58,2,8483,2014-02-26 09:00:59,NULL,NULL,2014-02-26 09:03:55
2014-02-26 09:01:07,5,9571,2014-02-26 09:01:08,NULL,NULL,2014-02-26 09:03:16
2014-02-26 09:01:09,20,9345,2014-02-26 09:01:10,NULL,NULL,2014-02-26 09:05:03
2014-02-26 09:01:12,2,6927,2014-02-26 09:01:13,NULL,NULL,2014-02-26 09:17:27
2014-02-26 09:01:19,20,6991,2014-02-26 09:01:20,NULL,NULL,2014-02-26 09:05:06
2014-02-26 09:01:20,5,9428,2014-02-26 09:01:21,2014-02-26 09:03:04,2014-02-26 09:03:57,2014-02-26 09:05:48
2014-02-26 09:01:20,11,7502,2014-02-26 09:01:21,2014-02-26 09:03:05,NULL,2014-02-26 09:04:16
2014-02-26 09:01:21,11,8720,2014-02-26 09:01:22,2014-02-26 09:02:56,2014-02-26 09:04:13,2014-02-26 09:08:43
2014-02-26 09:01:22,2,8486,2014-02-26 09:01:23,NULL,NULL,2014-02-26 09:05:14
2014-02-26 09:01:30,5,8856,2014-02-26 09:01:31,NULL,NULL,2014-02-26 09:06:01
2014-02-26 09:01:30,2,8391,2014-02-26 09:01:31,NULL,NULL,2014-02-26 09:03:20
2014-02-26 09:01:39,5,9110,2014-02-26 09:01:40,NULL,NULL,2014-02-26 09:04:42
2014-02-26 09:01:45,11,8493,2014-02-26 09:01:46,NULL,NULL,2014-02-26 09:03:10
2014-02-26 09:01:45,5,8374,2014-02-26 09:01:46,NULL,NULL,2014-02-26 09:03:16
2014-02-26 09:01:50,5,6989,2014-02-26 09:01:51,NULL,NULL,2014-02-26 09:04:10
2014-02-26 09:01:53,11,9510,2014-02-26 09:01:54,2014-02-26 09:04:13,NULL,2014-02-26 09:09:15
2014-02-26 09:01:53,9,8592,2014-02-26 09:01:54,NULL,2014-02-26 09:02:19,2014-02-26 09:05:13
2014-02-26 09:02:00,5,8723,2014-02-26 09:02:01,2014-02-26 09:03:20,2014-02-26 09:04:34,2014-02-26 09:07:46
2014-02-26 09:02:00,5,7479,2014-02-26 09:02:02,NULL,NULL,2014-02-26 09:03:54
2014-02-26 09:02:03,11,9432,2014-02-26 09:02:04,NULL,NULL,2014-02-26 09:03:16
2014-02-26 09:02:05,11,8189,2014-02-26 09:02:06,2014-02-26 09:04:05,NULL,2014-02-26 09:06:39
2014-02-26 09:02:08,11,9514,2014-02-26 09:02:09,2014-02-26 09:04:06,NULL,2014-02-26 09:07:31
2014-02-26 09:02:09,2,7002,2014-02-26 09:02:10,NULL,NULL,2014-02-26 09:03:46
2014-02-26 09:02:15,20,6916,2014-02-26 09:02:16,NULL,NULL,2014-02-26 09:05:32
2014-02-26 09:02:29,2,8730,2014-02-26 09:02:30,NULL,NULL,2014-02-26 09:07:45
