date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-04-01 08:23:08,5,8076,2014-04-01 08:23:09,NULL,NULL,2014-04-01 08:29:05
2014-04-01 08:23:15,5,6944,2014-04-01 08:23:15,NULL,NULL,2014-04-01 08:26:11
2014-04-01 08:23:28,5,8190,2014-04-01 08:23:29,2014-04-01 08:24:40,2014-04-01 08:25:24,2014-04-01 08:28:57
2014-04-01 08:23:40,20,8594,2014-04-01 08:23:41,NULL,NULL,2014-04-01 08:27:56
2014-04-01 08:24:09,5,9694,2014-04-01 08:24:10,2014-04-01 08:24:37,2014-04-01 08:24:57,2014-04-01 08:29:11
2014-04-01 08:24:35,2,7823,2014-04-01 08:24:36,NULL,NULL,2014-04-01 08:31:52
2014-04-01 08:24:39,5,9508,2014-04-01 08:24:40,2014-04-01 08:25:59,2014-04-01 08:26:17,2014-04-01 08:32:25
2014-04-01 08:24:40,2,6936,2014-04-01 08:24:41,NULL,NULL,2014-04-01 08:29:11
2014-04-01 08:24:56,20,9118,2014-04-01 08:24:57,NULL,NULL,2014-04-01 08:27:14
2014-04-01 08:25:07,20,6935,2014-04-01 08:25:08,NULL,NULL,2014-04-01 08:32:15
2014-04-01 08:25:20,20,8391,2014-04-01 08:25:21,NULL,NULL,2014-04-01 08:26:30
2014-04-01 08:25:23,20,6947,2014-04-01 08:25:24,NULL,NULL,2014-04-01 08:25:57
2014-04-01 08:25:48,5,9345,2014-04-01 08:25:49,NULL,NULL,2014-04-01 08:25:49
2014-04-01 08:26:01,20,9424,2014-04-01 08:26:02,2014-04-01 08:28:06,2014-04-01 08:28:58,2014-04-01 08:32:25
2014-04-01 08:26:09,20,8190,2014-04-01 08:26:10,2014-04-01 08:28:07,NULL,2014-04-01 08:30:25
2014-04-01 08:26:15,20,9425,2014-04-01 08:26:16,NULL,NULL,2014-04-01 08:30:17
2014-04-01 08:26:31,5,9692,2014-04-01 08:26:32,NULL,NULL,2014-04-01 08:42:58
2014-04-01 08:26:52,20,9345,2014-04-01 08:26:53,NULL,NULL,2014-04-01 08:32:26
2014-04-01 08:27:41,9,9694,2014-04-01 08:27:42,2014-04-01 08:28:35,2014-04-01 08:29:21,2014-04-01 08:41:55
2014-04-01 08:27:43,5,9502,2014-04-01 08:27:44,2014-04-01 08:30:58,NULL,2014-04-01 08:31:50
2014-04-01 08:27:52,2,6947,2014-04-01 08:27:53,NULL,NULL,2014-04-01 08:30:18
2014-04-01 08:28:14,2,6944,2014-04-01 08:28:15,NULL,NULL,2014-04-01 08:30:27
2014-04-01 08:28:21,9,9423,2014-04-01 08:28:22,NULL,2014-04-01 08:29:05,2014-04-01 08:36:44
2014-04-01 08:28:39,20,8861,2014-04-01 08:28:40,NULL,NULL,2014-04-01 08:41:55
2014-04-01 08:29:03,5,9508,2014-04-01 08:29:04,NULL,NULL,2014-04-01 08:34:37
2014-04-01 08:29:07,2,8391,2014-04-01 08:29:08,NULL,NULL,2014-04-01 08:35:24
2014-04-01 08:29:27,5,9512,2014-04-01 08:29:28,NULL,NULL,2014-04-01 08:37:08
2014-04-01 08:29:59,9,9118,2014-04-01 08:30:00,NULL,NULL,2014-04-01 08:30:43
2014-04-01 08:30:26,2,8594,2014-04-01 08:30:27,2014-04-01 08:35:01,2014-04-01 08:35:25,2014-04-01 08:40:45
2014-04-01 08:30:36,20,7479,2014-04-01 08:30:37,NULL,NULL,2014-04-01 08:33:24
2014-04-01 08:31:12,5,9424,2014-04-01 08:31:13,NULL,NULL,2014-04-01 08:33:29
2014-04-01 08:32:04,5,9423,2014-04-01 08:32:04,NULL,NULL,2014-04-01 08:33:45
2014-04-01 08:32:04,2,8076,2014-04-01 08:32:05,NULL,NULL,2014-04-01 08:35:32
2014-04-01 08:32:30,5,6936,2014-04-01 08:32:30,NULL,NULL,2014-04-01 08:33:07
2014-04-01 08:33:06,5,6933,2014-04-01 08:33:07,NULL,NULL,2014-04-01 08:36:14
2014-04-01 08:33:44,5,9694,2014-04-01 08:33:45,2014-04-01 08:34:37,2014-04-01 08:35:06,2014-04-01 08:37:30
2014-04-01 08:33:49,5,8720,2014-04-01 08:33:50,NULL,NULL,2014-04-01 08:36:00
2014-04-01 08:33:57,20,7030,2014-04-01 08:33:58,NULL,NULL,2014-04-01 08:37:00
2014-04-01 08:34:01,9,9110,2014-04-01 08:34:02,NULL,NULL,2014-04-01 08:38:05
2014-04-01 08:34:16,5,9515,2014-04-01 08:34:17,NULL,NULL,2014-04-01 08:36:29
2014-04-01 08:34:23,5,9688,2014-04-01 08:34:23,NULL,NULL,2014-04-01 08:42:50
2014-04-01 08:34:24,20,9425,2014-04-01 08:34:25,NULL,NULL,2014-04-01 08:39:13
2014-04-01 08:34:39,20,8190,2014-04-01 08:34:40,NULL,NULL,2014-04-01 08:37:30
2014-04-01 08:34:42,2,7823,2014-04-01 08:34:43,NULL,NULL,2014-04-01 08:39:50
2014-04-01 08:34:50,2,6935,2014-04-01 08:34:51,NULL,NULL,2014-04-01 08:40:50
2014-04-01 08:35:01,20,9345,2014-04-01 08:35:02,NULL,NULL,2014-04-01 08:42:13
2014-04-01 08:35:34,5,9575,2014-04-01 08:35:35,NULL,NULL,2014-04-01 08:42:29
2014-04-01 08:35:40,20,7479,2014-04-01 08:35:41,NULL,NULL,2014-04-01 08:38:20
2014-04-01 08:35:49,20,9424,2014-04-01 08:35:50,NULL,NULL,2014-04-01 08:38:07
2014-04-01 08:36:29,5,9502,2014-04-01 08:36:30,NULL,NULL,2014-04-01 08:43:05
2014-04-01 08:36:40,5,9693,2014-04-01 08:36:41,NULL,NULL,2014-04-01 08:42:57
2014-04-01 08:36:42,20,9423,2014-04-01 08:36:42,NULL,NULL,2014-04-01 08:42:32
2014-04-01 08:36:58,20,8594,2014-04-01 08:36:59,NULL,NULL,2014-04-01 08:39:51
2014-04-01 08:37:00,20,8076,2014-04-01 08:37:01,NULL,NULL,2014-04-01 08:41:09
2014-04-01 08:37:03,20,8720,2014-04-01 08:37:04,NULL,NULL,2014-04-01 08:40:49
2014-04-01 08:37:12,2,6936,2014-04-01 08:37:12,NULL,NULL,2014-04-01 08:39:18
2014-04-01 08:37:23,5,9508,2014-04-01 08:37:24,NULL,NULL,2014-04-01 08:44:10
2014-04-01 08:37:41,5,9694,2014-04-01 08:37:42,NULL,NULL,2014-04-01 08:47:05
2014-04-01 08:38:15,20,6933,2014-04-01 08:38:16,NULL,NULL,2014-04-01 08:38:50
2014-04-01 08:38:40,5,9515,2014-04-01 08:38:41,NULL,NULL,2014-04-01 08:41:30
2014-04-01 08:38:41,20,7030,2014-04-01 08:38:42,NULL,NULL,2014-04-01 08:41:54
2014-04-01 08:38:48,20,8190,2014-04-01 08:38:49,NULL,NULL,2014-04-01 08:40:37
2014-04-01 08:38:51,5,9512,2014-04-01 08:38:52,NULL,NULL,2014-04-01 08:39:27
2014-04-01 08:39:08,20,9424,2014-04-01 08:39:09,NULL,NULL,2014-04-01 08:43:26
2014-04-01 08:39:28,5,9110,2014-04-01 08:39:29,NULL,NULL,2014-04-01 08:40:40
2014-04-01 08:39:31,5,7479,2014-04-01 08:39:32,NULL,NULL,2014-04-01 08:43:38
2014-04-01 08:39:34,20,8391,2014-04-01 08:39:35,NULL,NULL,2014-04-01 08:41:17
2014-04-01 08:39:35,0,9118,2014-04-01 08:39:36,NULL,NULL,2014-04-01 08:45:08
2014-04-01 08:39:39,5,6933,2014-04-01 08:39:40,2014-04-01 08:40:28,2014-04-01 08:41:09,2014-04-01 08:42:16
2014-04-01 08:39:39,20,9111,2014-04-01 08:39:40,NULL,NULL,2014-04-01 08:43:22
2014-04-01 08:40:02,9,9425,2014-04-01 08:40:03,NULL,NULL,2014-04-01 08:46:08
2014-04-01 08:40:03,5,6936,2014-04-01 08:40:04,2014-04-01 08:42:32,2014-04-01 08:43:00,2014-04-01 08:44:52
2014-04-01 08:40:03,20,7823,2014-04-01 08:40:04,NULL,NULL,2014-04-01 08:45:12
2014-04-01 08:40:03,5,9512,2014-04-01 08:40:04,2014-04-01 08:41:42,2014-04-01 08:42:24,2014-04-01 08:49:10
2014-04-01 08:40:07,5,8594,2014-04-01 08:40:08,2014-04-01 08:41:19,2014-04-01 08:41:51,2014-04-01 08:44:02
2014-04-01 08:40:18,9,8190,2014-04-01 08:40:37,NULL,NULL,2014-04-01 08:42:07
2014-04-01 08:40:27,2,9110,2014-04-01 08:40:41,NULL,NULL,2014-04-01 08:42:27
2014-04-01 08:40:39,5,8720,2014-04-01 08:40:55,NULL,NULL,2014-04-01 08:45:22
2014-04-01 08:40:52,20,6935,2014-04-01 08:40:53,NULL,NULL,2014-04-01 08:44:27
2014-04-01 08:41:19,9,8076,2014-04-01 08:41:20,NULL,NULL,2014-04-01 08:44:07
2014-04-01 08:41:44,20,6933,2014-04-01 08:41:45,NULL,NULL,2014-04-01 08:49:10
2014-04-01 08:41:51,5,8391,2014-04-01 08:41:52,NULL,NULL,2014-04-01 08:48:00
2014-04-01 08:42:04,20,9515,2014-04-01 08:42:05,NULL,NULL,2014-04-01 08:43:29
2014-04-01 08:43:16,5,8594,2014-04-01 08:43:16,NULL,NULL,2014-04-01 08:47:42
2014-04-01 08:43:24,20,8861,2014-04-01 08:43:25,NULL,NULL,2014-04-01 08:48:14
2014-04-01 08:43:43,5,6944,2014-04-01 08:43:44,NULL,NULL,2014-04-01 08:46:56
2014-04-01 08:44:04,20,7030,2014-04-01 08:44:05,NULL,NULL,2014-04-01 08:46:57
2014-04-01 08:44:09,2,8190,2014-04-01 08:44:10,NULL,NULL,2014-04-01 08:46:57
2014-04-01 08:44:12,20,9345,2014-04-01 08:44:12,NULL,NULL,2014-04-01 08:48:52
2014-04-01 08:44:31,20,9110,2014-04-01 08:44:32,NULL,NULL,2014-04-01 08:48:19
2014-04-01 08:44:43,5,9512,2014-04-01 08:44:44,2014-04-01 08:45:06,2014-04-01 08:45:27,2014-04-01 08:46:39
2014-04-01 08:44:48,5,9575,2014-04-01 08:44:49,NULL,NULL,2014-04-01 08:47:36
2014-04-01 08:44:53,20,9423,2014-04-01 08:44:54,2014-04-01 08:48:28,2014-04-01 08:49:44,2014-04-01 08:54:37
2014-04-01 08:45:08,20,9111,2014-04-01 08:45:09,NULL,NULL,2014-04-01 08:46:39
2014-04-01 08:45:28,5,9693,2014-04-01 08:45:29,2014-04-01 08:51:11,NULL,2014-04-01 08:52:16
2014-04-01 08:45:28,5,9692,2014-04-01 08:45:29,2014-04-01 08:46:13,2014-04-01 08:46:52,2014-04-01 08:50:44
2014-04-01 08:45:43,5,6936,2014-04-01 08:45:44,NULL,NULL,2014-04-01 08:48:35
2014-04-01 08:45:45,5,9502,2014-04-01 08:45:46,NULL,NULL,2014-04-01 08:55:11
2014-04-01 08:46:06,0,9424,2014-04-01 08:46:07,NULL,NULL,2014-04-01 08:49:57
2014-04-01 08:46:10,20,9515,2014-04-01 08:46:11,NULL,NULL,2014-04-01 08:49:25
2014-04-01 08:46:12,5,9508,2014-04-01 08:46:13,NULL,NULL,2014-04-01 08:47:12
2014-04-01 08:46:16,20,8076,2014-04-01 08:46:17,NULL,NULL,2014-04-01 08:50:44
2014-04-01 08:46:19,5,6935,2014-04-01 08:46:20,2014-04-01 08:49:09,2014-04-01 08:49:35,2014-04-01 08:51:20
2014-04-01 08:46:19,9,9688,2014-04-01 08:46:20,NULL,NULL,2014-04-01 08:51:05
2014-04-01 08:47:02,20,7823,2014-04-01 08:47:03,NULL,NULL,2014-04-01 08:49:42
2014-04-01 08:47:07,20,8720,2014-04-01 08:47:08,NULL,NULL,2014-04-01 08:51:21
2014-04-01 08:47:12,20,9118,2014-04-01 08:47:13,NULL,NULL,2014-04-01 08:59:36
2014-04-01 08:47:19,5,9512,2014-04-01 08:47:20,NULL,NULL,2014-04-01 08:48:01
2014-04-01 08:47:20,5,9425,2014-04-01 08:47:21,2014-04-01 09:02:12,NULL,2014-04-01 09:04:46
2014-04-01 08:47:43,9,9692,2014-04-01 08:47:44,2014-04-01 08:48:27,2014-04-01 08:48:58,2014-04-01 08:52:32
2014-04-01 08:47:52,5,8190,2014-04-01 08:47:53,NULL,NULL,2014-04-01 08:48:40
2014-04-01 08:48:20,20,7030,2014-04-01 08:48:21,NULL,NULL,2014-04-01 08:50:11
2014-04-01 08:48:30,2,6944,2014-04-01 08:48:31,2014-04-01 08:50:45,2014-04-01 08:51:00,2014-04-01 08:52:32
2014-04-01 08:48:31,20,7479,2014-04-01 08:48:32,NULL,NULL,2014-04-01 09:00:03
2014-04-01 08:48:32,20,8594,2014-04-01 08:48:33,NULL,NULL,2014-04-01 08:51:57
2014-04-01 08:48:35,20,8391,2014-04-01 08:48:36,NULL,NULL,2014-04-01 08:53:13
2014-04-01 08:48:36,9,9694,2014-04-01 08:48:37,NULL,NULL,2014-04-01 08:53:04
2014-04-01 08:48:42,5,9508,2014-04-01 08:48:43,NULL,NULL,2014-04-01 08:49:31
2014-04-01 08:48:44,5,9575,2014-04-01 08:48:45,2014-04-01 08:51:38,NULL,2014-04-01 08:54:15
2014-04-01 08:49:07,20,8861,2014-04-01 08:49:08,2014-04-01 08:52:08,2014-04-01 08:52:26,2014-04-01 08:54:15
2014-04-01 08:49:11,5,9512,2014-04-01 08:49:12,NULL,NULL,2014-04-01 08:49:59
2014-04-01 08:49:14,2,9110,2014-04-01 08:49:15,NULL,NULL,2014-04-01 08:53:52
2014-04-01 08:49:34,5,6936,2014-04-01 08:49:35,NULL,NULL,2014-04-01 08:51:27
2014-04-01 08:49:55,9,8190,2014-04-01 08:49:56,NULL,NULL,2014-04-01 08:55:00
2014-04-01 08:49:57,20,9345,2014-04-01 08:49:58,NULL,NULL,2014-04-01 08:54:27
2014-04-01 08:50:00,2,6933,2014-04-01 08:50:01,NULL,NULL,2014-04-01 08:54:16
2014-04-01 08:50:04,0,9508,2014-04-01 08:50:05,NULL,NULL,2014-04-01 08:54:04
2014-04-01 08:50:18,5,9692,2014-04-01 08:50:19,2014-04-01 08:51:48,NULL,2014-04-01 08:52:02
2014-04-01 08:50:26,5,9515,2014-04-01 08:50:27,NULL,NULL,2014-04-01 08:54:33
2014-04-01 08:50:45,5,6935,2014-04-01 08:50:46,NULL,NULL,2014-04-01 08:54:28
2014-04-01 08:51:08,20,7823,2014-04-01 08:51:09,NULL,NULL,2014-04-01 08:53:44
2014-04-01 08:51:09,5,9423,2014-04-01 08:51:10,NULL,NULL,2014-04-01 08:53:00
2014-04-01 08:51:15,20,9424,2014-04-01 08:51:16,NULL,NULL,2014-04-01 08:54:24
2014-04-01 08:51:25,5,9512,2014-04-01 08:51:26,NULL,NULL,2014-04-01 08:52:04
2014-04-01 08:51:39,20,7030,2014-04-01 08:51:40,NULL,NULL,2014-04-01 08:54:51
2014-04-01 08:51:46,5,8076,2014-04-01 08:51:47,NULL,NULL,2014-04-01 08:54:51
2014-04-01 08:51:49,20,6944,2014-04-01 08:51:50,NULL,NULL,2014-04-01 08:57:16
2014-04-01 08:51:54,20,8720,2014-04-01 08:51:55,NULL,NULL,2014-04-01 08:55:55
2014-04-01 08:52:05,20,8594,2014-04-01 08:52:06,NULL,NULL,2014-04-01 08:56:44
2014-04-01 08:52:08,5,9688,2014-04-01 08:52:09,2014-04-01 08:53:58,2014-04-01 08:55:09,2014-04-01 09:04:45
2014-04-01 08:52:21,5,6936,2014-04-01 08:52:22,2014-04-01 08:53:51,2014-04-01 08:55:03,2014-04-01 08:58:33
2014-04-01 08:52:24,5,9692,2014-04-01 08:52:25,2014-04-01 08:53:39,2014-04-01 08:54:40,2014-04-01 08:56:47
2014-04-01 08:52:26,5,9512,2014-04-01 08:52:27,2014-04-01 08:53:25,2014-04-01 08:54:05,2014-04-01 08:55:48
2014-04-01 08:52:45,5,9693,2014-04-01 08:52:45,2014-04-01 08:53:07,2014-04-01 08:53:26,2014-04-01 08:56:03
2014-04-01 08:52:55,20,8861,2014-04-01 08:52:56,NULL,NULL,2014-04-01 08:56:11
2014-04-01 08:53:09,20,9111,2014-04-01 08:53:10,NULL,NULL,2014-04-01 08:56:03
2014-04-01 08:53:12,5,9423,2014-04-01 08:53:13,NULL,NULL,2014-04-01 08:55:21
2014-04-01 08:53:24,5,9694,2014-04-01 08:53:25,NULL,NULL,2014-04-01 08:54:38
2014-04-01 08:53:26,2,8391,2014-04-01 08:53:27,NULL,NULL,2014-04-01 08:55:48
2014-04-01 08:53:33,20,7823,2014-04-01 08:53:49,NULL,NULL,2014-04-01 08:57:11
2014-04-01 08:53:35,20,9110,2014-04-01 08:53:54,NULL,NULL,2014-04-01 08:57:08
2014-04-01 08:53:37,9,9693,2014-04-01 08:53:38,NULL,NULL,2014-04-01 09:03:17
2014-04-01 08:53:42,2,6933,2014-04-01 08:54:17,NULL,NULL,2014-04-01 08:56:47
2014-04-01 08:53:57,5,9508,2014-04-01 08:54:10,NULL,NULL,2014-04-01 08:57:55
2014-04-01 08:54:00,20,9424,2014-04-01 08:54:29,NULL,NULL,2014-04-01 08:57:19
2014-04-01 08:54:08,20,9345,2014-04-01 08:54:33,NULL,NULL,2014-04-01 08:57:05
2014-04-01 08:54:08,5,9512,2014-04-01 08:54:09,2014-04-01 08:55:36,NULL,2014-04-01 08:57:07
2014-04-01 08:54:32,20,6935,2014-04-01 08:54:33,NULL,NULL,2014-04-01 08:58:10
2014-04-01 08:54:33,5,9575,2014-04-01 08:54:34,NULL,NULL,2014-04-01 08:58:49
2014-04-01 08:54:42,5,9515,2014-04-01 08:54:43,2014-04-01 08:55:31,2014-04-01 08:55:47,2014-04-01 08:59:43
2014-04-01 08:54:58,5,9694,2014-04-01 08:54:59,NULL,NULL,2014-04-01 09:00:13
2014-04-01 08:55:28,20,8076,2014-04-01 08:55:29,NULL,NULL,2014-04-01 08:59:22
2014-04-01 08:55:33,2,7030,2014-04-01 08:55:34,NULL,NULL,2014-04-01 08:59:43
2014-04-01 08:55:41,20,8190,2014-04-01 08:55:42,NULL,NULL,2014-04-01 08:59:38
2014-04-01 08:55:44,5,9692,2014-04-01 08:55:45,NULL,NULL,2014-04-01 08:59:48
2014-04-01 08:55:44,2,6936,2014-04-01 08:55:45,NULL,NULL,2014-04-01 08:57:28
2014-04-01 08:55:45,20,9423,2014-04-01 08:55:46,NULL,NULL,2014-04-01 08:59:32
2014-04-01 08:55:47,20,8391,2014-04-01 08:55:49,NULL,NULL,2014-04-01 09:00:39
2014-04-01 08:55:51,20,9515,2014-04-01 08:55:52,2014-04-01 08:58:47,2014-04-01 08:59:25,2014-04-01 09:01:09
2014-04-01 08:56:14,20,8720,2014-04-01 08:56:15,NULL,NULL,2014-04-01 09:00:56
2014-04-01 08:56:18,5,9502,2014-04-01 08:56:19,NULL,NULL,2014-04-01 08:57:52
2014-04-01 08:56:19,5,9688,2014-04-01 08:56:20,NULL,NULL,2014-04-01 08:58:20
2014-04-01 08:56:20,20,9111,2014-04-01 08:56:21,NULL,NULL,2014-04-01 08:59:48
2014-04-01 08:56:36,5,9504,2014-04-01 08:56:37,NULL,NULL,2014-04-01 09:00:18
2014-04-01 08:56:36,13,8861,2014-04-01 08:56:37,NULL,NULL,2014-04-01 08:57:14
2014-04-01 08:56:37,5,8594,2014-04-01 08:56:47,NULL,NULL,2014-04-01 09:01:07
2014-04-01 08:56:47,5,6933,2014-04-01 08:56:57,2014-04-01 08:58:56,2014-04-01 08:59:58,2014-04-01 09:03:42
2014-04-01 08:57:01,5,9345,2014-04-01 08:57:11,2014-04-01 09:00:28,2014-04-01 09:01:21,2014-04-01 09:04:14
2014-04-01 08:57:20,5,9503,2014-04-01 08:57:21,NULL,NULL,2014-04-01 09:04:20
2014-04-01 08:57:21,5,9110,2014-04-01 08:57:22,NULL,NULL,2014-04-01 08:59:44
2014-04-01 08:57:34,20,7823,2014-04-01 08:57:35,NULL,NULL,2014-04-01 08:57:57
2014-04-01 08:57:45,20,8861,2014-04-01 08:57:46,NULL,NULL,2014-04-01 09:00:21
2014-04-01 08:57:51,2,6944,2014-04-01 08:57:52,NULL,NULL,2014-04-01 09:01:23
2014-04-01 08:57:56,5,9512,2014-04-01 08:57:57,NULL,NULL,2014-04-01 08:58:30
2014-04-01 08:58:12,2,6936,2014-04-01 08:58:12,NULL,NULL,2014-04-01 09:02:06
2014-04-01 08:58:30,5,9502,2014-04-01 08:58:31,2014-04-01 08:59:23,NULL,2014-04-01 09:02:01
2014-04-01 08:58:33,0,7823,2014-04-01 08:58:34,NULL,NULL,2014-04-01 09:09:06
2014-04-01 08:58:50,20,6935,2014-04-01 08:58:51,NULL,NULL,2014-04-01 09:02:51
2014-04-01 08:59:03,2,6975,2014-04-01 08:59:21,NULL,NULL,2014-04-01 09:01:20
2014-04-01 08:59:13,2,8076,2014-04-01 08:59:25,NULL,NULL,2014-04-01 09:01:55
2014-04-01 08:59:14,20,NULL,NULL,NULL,NULL,2014-04-01 08:59:28
2014-04-01 08:59:23,20,9515,2014-04-01 08:59:29,NULL,NULL,2014-04-01 09:06:14
2014-04-01 08:59:25,5,9508,2014-04-01 08:59:26,NULL,NULL,2014-04-01 09:02:12
2014-04-01 08:59:25,20,9423,2014-04-01 08:59:37,NULL,NULL,2014-04-01 09:02:29
