date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-28 08:40:32,5,6981,2014-01-28 08:40:33,2014-01-28 08:42:54,NULL,2014-01-28 08:44:10
2014-01-28 08:40:33,5,9423,2014-01-28 08:40:34,NULL,NULL,2014-01-28 08:44:12
2014-01-28 08:40:38,5,9434,2014-01-28 08:40:38,2014-01-28 08:42:23,2014-01-28 08:43:15,2014-01-28 08:55:19
2014-01-28 08:40:58,2,8077,2014-01-28 08:40:59,NULL,NULL,2014-01-28 08:46:06
2014-01-28 08:41:03,20,8514,2014-01-28 08:41:04,NULL,NULL,2014-01-28 08:46:01
2014-01-28 08:41:31,5,9502,2014-01-28 08:41:32,2014-01-28 08:46:13,2014-01-28 08:47:20,2014-01-28 09:04:10
2014-01-28 08:41:53,5,8861,2014-01-28 08:41:54,NULL,NULL,2014-01-28 08:43:08
2014-01-28 08:41:54,2,6944,2014-01-28 08:41:55,NULL,NULL,2014-01-28 08:48:14
2014-01-28 08:42:24,2,6949,2014-01-28 08:42:25,2014-01-28 08:46:47,2014-01-28 08:47:52,2014-01-28 08:55:19
2014-01-28 08:42:28,20,9350,2014-01-28 08:42:29,NULL,NULL,2014-01-28 08:46:17
2014-01-28 08:42:47,5,6933,2014-01-28 08:42:48,NULL,NULL,2014-01-28 08:46:13
2014-01-28 08:42:50,5,8190,2014-01-28 08:42:51,2014-01-28 08:43:39,NULL,2014-01-28 08:46:51
2014-01-28 08:42:54,2,6936,2014-01-28 08:42:55,NULL,NULL,2014-01-28 08:43:20
2014-01-28 08:43:02,5,9508,2014-01-28 08:43:03,NULL,NULL,2014-01-28 08:50:23
2014-01-28 08:43:37,5,9424,2014-01-28 08:43:38,NULL,NULL,2014-01-28 08:47:02
2014-01-28 08:43:47,9,6993,2014-01-28 08:43:48,NULL,NULL,2014-01-28 08:47:30
2014-01-28 08:43:55,19,8391,2014-01-28 08:43:56,NULL,NULL,2014-01-28 08:57:40
2014-01-28 08:44:25,2,6940,2014-01-28 08:44:26,NULL,NULL,2014-01-28 08:46:23
2014-01-28 08:44:28,5,9506,2014-01-28 08:44:29,2014-01-28 08:46:42,NULL,2014-01-28 08:48:13
2014-01-28 08:44:43,5,6921,2014-01-28 08:44:44,NULL,NULL,2014-01-28 08:46:39
2014-01-28 08:44:53,2,6930,2014-01-28 08:44:54,NULL,NULL,2014-01-28 08:47:57
2014-01-28 08:44:55,20,8393,2014-01-28 08:44:56,NULL,NULL,2014-01-28 08:46:44
2014-01-28 08:45:00,5,8861,2014-01-28 08:45:01,NULL,NULL,2014-01-28 08:46:16
2014-01-28 08:45:02,2,6935,2014-01-28 08:45:03,NULL,NULL,2014-01-28 08:49:52
2014-01-28 08:45:36,5,9434,2014-01-28 08:45:37,NULL,NULL,2014-01-28 08:49:04
2014-01-28 08:45:39,9,6936,2014-01-28 08:45:40,NULL,NULL,2014-01-28 08:50:00
2014-01-28 08:45:55,0,6981,2014-01-28 08:45:56,2014-01-28 08:48:57,NULL,2014-01-28 08:51:31
2014-01-28 08:46:13,5,9423,2014-01-28 08:46:14,NULL,NULL,2014-01-28 08:47:01
2014-01-28 08:46:42,5,6947,2014-01-28 08:46:43,NULL,NULL,2014-01-28 08:48:33
2014-01-28 08:46:47,5,8514,2014-01-28 08:46:48,NULL,NULL,2014-01-28 08:48:30
2014-01-28 08:46:52,5,8077,2014-01-28 08:46:53,NULL,NULL,2014-01-28 08:48:17
2014-01-28 08:47:04,20,6933,2014-01-28 08:47:04,NULL,NULL,2014-01-28 08:52:57
2014-01-28 08:47:06,5,9350,2014-01-28 08:47:07,NULL,NULL,2014-01-28 08:48:30
2014-01-28 08:47:09,20,8861,2014-01-28 08:47:10,NULL,NULL,2014-01-28 08:53:01
2014-01-28 08:47:27,9,6940,2014-01-28 08:47:28,NULL,NULL,2014-01-28 08:49:17
2014-01-28 08:47:33,2,8393,2014-01-28 08:47:34,NULL,NULL,2014-01-28 08:48:55
2014-01-28 08:47:44,20,6921,2014-01-28 08:47:45,NULL,NULL,2014-01-28 08:51:34
2014-01-28 08:47:53,2,8190,2014-01-28 08:47:54,NULL,NULL,2014-01-28 08:51:23
2014-01-28 08:48:00,2,6993,2014-01-28 08:48:01,NULL,NULL,2014-01-28 08:53:08
2014-01-28 08:48:02,5,9423,2014-01-28 08:48:03,NULL,NULL,2014-01-28 09:00:04
2014-01-28 08:48:11,5,9424,2014-01-28 08:48:12,NULL,NULL,2014-01-28 08:48:56
2014-01-28 08:48:12,5,9502,2014-01-28 08:48:13,2014-01-28 08:51:50,NULL,2014-01-28 08:54:13
2014-01-28 08:48:45,20,6949,2014-01-28 08:48:46,NULL,NULL,2014-01-28 08:54:29
2014-01-28 08:49:32,20,6930,2014-01-28 08:49:33,NULL,NULL,2014-01-28 08:54:36
2014-01-28 08:50:02,5,9506,2014-01-28 08:50:02,NULL,NULL,2014-01-28 08:54:06
2014-01-28 08:50:12,5,6944,2014-01-28 08:50:13,NULL,NULL,2014-01-28 08:54:53
2014-01-28 08:50:26,2,8077,2014-01-28 08:50:27,NULL,NULL,2014-01-28 08:54:18
2014-01-28 08:50:49,5,9350,2014-01-28 08:50:50,2014-01-28 08:54:47,2014-01-28 08:55:07,2014-01-28 08:58:47
2014-01-28 08:51:15,2,8514,2014-01-28 08:51:16,NULL,NULL,2014-01-28 08:53:45
2014-01-28 08:51:41,5,6947,2014-01-28 08:51:41,NULL,NULL,2014-01-28 08:53:33
2014-01-28 08:51:52,5,8393,2014-01-28 08:51:53,NULL,NULL,2014-01-28 08:52:31
2014-01-28 08:52:01,9,9424,2014-01-28 08:52:02,NULL,NULL,2014-01-28 08:56:46
2014-01-28 08:52:03,5,9434,2014-01-28 08:52:03,2014-01-28 08:53:33,2014-01-28 08:54:18,2014-01-28 08:59:49
2014-01-28 08:52:03,5,6940,2014-01-28 08:52:04,NULL,NULL,2014-01-28 08:54:47
2014-01-28 08:52:08,20,6935,2014-01-28 08:52:09,NULL,NULL,2014-01-28 08:54:43
2014-01-28 08:52:56,5,9512,2014-01-28 08:52:57,2014-01-28 08:55:16,NULL,2014-01-28 08:56:55
2014-01-28 08:53:01,2,6981,2014-01-28 08:53:02,NULL,NULL,2014-01-28 08:56:29
2014-01-28 08:53:14,2,6936,2014-01-28 08:53:15,NULL,NULL,2014-01-28 09:01:29
2014-01-28 08:53:35,20,6921,2014-01-28 08:53:36,2014-01-28 08:55:26,2014-01-28 08:56:07,2014-01-28 08:59:49
2014-01-28 08:53:35,5,9508,2014-01-28 08:53:36,NULL,NULL,2014-01-28 08:55:40
2014-01-28 08:53:36,20,8393,2014-01-28 08:53:36,2014-01-28 08:55:17,2014-01-28 08:55:40,2014-01-28 08:56:42
2014-01-28 08:54:33,5,8861,2014-01-28 08:54:34,NULL,NULL,2014-01-28 08:57:52
2014-01-28 08:54:48,5,6993,2014-01-28 08:54:49,NULL,NULL,2014-01-28 08:56:41
2014-01-28 08:54:49,2,6947,2014-01-28 08:54:50,NULL,NULL,2014-01-28 08:58:47
2014-01-28 08:55:17,2,8514,2014-01-28 08:55:18,NULL,NULL,2014-01-28 08:57:23
2014-01-28 08:55:31,9,8190,2014-01-28 08:55:32,NULL,NULL,2014-01-28 08:55:59
2014-01-28 08:55:31,2,8077,2014-01-28 08:55:32,2014-01-28 08:57:31,2014-01-28 08:58:15,2014-01-28 08:58:57
2014-01-28 08:55:37,20,6949,2014-01-28 08:55:38,NULL,NULL,2014-01-28 08:58:44
2014-01-28 08:55:53,20,6930,2014-01-28 08:55:54,NULL,NULL,2014-01-28 09:00:51
2014-01-28 08:55:57,5,9506,2014-01-28 08:55:58,2014-01-28 08:56:33,2014-01-28 08:56:54,2014-01-28 09:00:44
2014-01-28 08:56:11,5,9434,2014-01-28 08:56:12,NULL,NULL,2014-01-28 08:56:30
2014-01-28 08:56:26,20,6935,2014-01-28 08:56:27,NULL,NULL,2014-01-28 09:00:20
2014-01-28 08:56:36,20,6940,2014-01-28 08:56:37,2014-01-28 08:57:54,NULL,2014-01-28 09:00:44
2014-01-28 08:56:48,20,9350,2014-01-28 08:56:49,NULL,NULL,2014-01-28 08:59:50
2014-01-28 08:56:49,2,8393,2014-01-28 08:56:50,NULL,NULL,2014-01-28 08:58:04
2014-01-28 08:56:52,2,8190,2014-01-28 08:56:53,NULL,NULL,2014-01-28 09:01:09
2014-01-28 08:57:35,20,6921,2014-01-28 08:57:35,NULL,NULL,2014-01-28 09:01:30
2014-01-28 08:57:36,20,6981,2014-01-28 08:57:37,NULL,NULL,2014-01-28 09:02:49
2014-01-28 08:57:43,5,9508,2014-01-28 08:57:44,NULL,NULL,2014-01-28 09:05:15
2014-01-28 08:57:46,20,6993,2014-01-28 08:57:47,NULL,NULL,2014-01-28 09:02:48
2014-01-28 08:57:59,20,8514,2014-01-28 08:58:00,NULL,NULL,2014-01-28 09:02:57
2014-01-28 08:58:07,2,8391,2014-01-28 08:58:08,NULL,NULL,2014-01-28 09:00:14
2014-01-28 08:58:19,20,8861,2014-01-28 08:58:20,NULL,NULL,2014-01-28 09:03:39
2014-01-28 08:58:23,20,8393,2014-01-28 08:58:24,NULL,NULL,2014-01-28 08:59:54
2014-01-28 08:58:34,20,8077,2014-01-28 08:58:35,NULL,NULL,2014-01-28 09:03:28
2014-01-28 08:58:49,5,9434,2014-01-28 08:58:50,2014-01-28 08:59:38,2014-01-28 09:00:00,2014-01-28 09:06:11
2014-01-28 08:59:40,20,6933,2014-01-28 08:59:41,NULL,NULL,2014-01-28 09:06:11
2014-01-28 09:00:00,20,6949,2014-01-28 09:00:01,2014-01-28 09:11:24,2014-01-28 09:13:42,2014-01-28 09:16:19
2014-01-28 09:00:04,9,9424,2014-01-28 09:00:05,NULL,NULL,2014-01-28 09:12:20
2014-01-28 09:00:07,20,6947,2014-01-28 09:00:08,NULL,NULL,2014-01-28 09:03:37
2014-01-28 09:00:11,5,9506,2014-01-28 09:00:12,2014-01-28 09:00:45,2014-01-28 09:01:35,2014-01-28 09:07:46
2014-01-28 09:00:14,5,9512,2014-01-28 09:00:15,NULL,NULL,2014-01-28 09:10:47
2014-01-28 09:00:19,11,9502,2014-01-28 09:00:20,2014-01-28 09:02:37,NULL,2014-01-28 09:09:36
2014-01-28 09:00:20,5,9503,2014-01-28 09:00:21,2014-01-28 09:10:03,NULL,2014-01-28 09:14:22
2014-01-28 09:00:34,5,9507,2014-01-28 09:00:35,NULL,NULL,2014-01-28 09:06:35
2014-01-28 09:00:40,5,8076,2014-01-28 09:00:41,2014-01-28 09:02:47,2014-01-28 09:03:35,2014-01-28 09:09:30
2014-01-28 09:00:41,11,9110,2014-01-28 09:00:42,2014-01-28 09:05:07,NULL,2014-01-28 09:07:35
2014-01-28 09:00:45,11,6989,2014-01-28 09:00:46,2014-01-28 09:02:59,2014-01-28 09:03:58,2014-01-28 09:06:49
2014-01-28 09:00:48,20,7479,2014-01-28 09:00:49,2014-01-28 09:05:28,2014-01-28 09:06:01,2014-01-28 09:07:46
2014-01-28 09:00:51,20,6975,2014-01-28 09:00:52,NULL,NULL,2014-01-28 09:02:21
2014-01-28 09:01:02,17,8189,2014-01-28 09:01:03,NULL,NULL,2014-01-28 09:06:16
2014-01-28 09:01:08,11,9505,2014-01-28 09:01:09,2014-01-28 09:05:27,2014-01-28 09:06:35,2014-01-28 09:10:35
2014-01-28 09:01:11,2,8856,2014-01-28 09:01:12,NULL,NULL,2014-01-28 09:03:07
2014-01-28 09:01:12,11,9350,2014-01-28 09:01:13,2014-01-28 09:03:32,NULL,2014-01-28 09:03:37
2014-01-28 09:01:18,5,8393,2014-01-28 09:01:19,2014-01-28 09:03:14,NULL,2014-01-28 09:04:09
2014-01-28 09:01:19,11,8496,2014-01-28 09:01:20,NULL,NULL,2014-01-28 09:01:38
2014-01-28 09:01:21,5,6922,2014-01-28 09:01:22,NULL,NULL,2014-01-28 09:03:06
2014-01-28 09:01:30,11,6925,2014-01-28 09:01:31,2014-01-28 09:07:58,2014-01-28 09:09:15,2014-01-28 09:14:45
2014-01-28 09:01:30,5,9434,2014-01-28 09:01:31,2014-01-28 09:03:28,2014-01-28 09:04:24,2014-01-28 09:06:01
2014-01-28 09:01:37,2,8860,2014-01-28 09:01:38,NULL,NULL,2014-01-28 09:01:59
2014-01-28 09:01:38,20,8584,2014-01-28 09:01:39,2014-01-28 09:03:04,2014-01-28 09:04:07,2014-01-28 09:09:29
2014-01-28 09:01:38,11,9423,2014-01-28 09:01:39,NULL,NULL,2014-01-28 09:04:33
2014-01-28 09:01:39,9,8717,2014-01-28 09:01:40,NULL,2014-01-28 09:01:57,2014-01-28 09:04:45
2014-01-28 09:01:42,11,6991,2014-01-28 09:01:43,2014-01-28 09:04:00,2014-01-28 09:04:47,2014-01-28 09:06:15
2014-01-28 09:01:55,20,8486,2014-01-28 09:01:56,NULL,NULL,2014-01-28 09:06:17
2014-01-28 09:02:03,11,9514,2014-01-28 09:02:04,2014-01-28 09:04:38,2014-01-28 09:05:35,2014-01-28 09:09:16
2014-01-28 09:02:15,11,8720,2014-01-28 09:02:16,2014-01-28 09:03:24,2014-01-28 09:04:21,2014-01-28 09:12:18
2014-01-28 09:02:18,11,7529,2014-01-28 09:02:19,2014-01-28 09:05:13,2014-01-28 09:05:56,2014-01-28 09:13:34
2014-01-28 09:02:25,20,6946,2014-01-28 09:02:26,NULL,NULL,2014-01-28 09:05:43
2014-01-28 09:02:25,11,9510,2014-01-28 09:02:26,NULL,NULL,2014-01-28 09:06:17
2014-01-28 09:02:27,11,8391,2014-01-28 09:02:28,2014-01-28 09:03:47,2014-01-28 09:04:33,2014-01-28 09:11:56
2014-01-28 09:02:30,2,6935,2014-01-28 09:02:31,NULL,NULL,2014-01-28 09:10:36
2014-01-28 09:02:32,0,6917,2014-01-28 09:02:33,NULL,NULL,2014-01-28 09:09:40
2014-01-28 09:02:40,20,8594,2014-01-28 09:02:41,NULL,NULL,2014-01-28 09:06:22
2014-01-28 09:02:42,5,9428,2014-01-28 09:02:43,2014-01-28 09:12:45,2014-01-28 09:13:37,2014-01-28 09:20:30
2014-01-28 09:02:44,9,9429,2014-01-28 09:02:45,NULL,NULL,2014-01-28 09:08:26
2014-01-28 09:02:44,11,8373,2014-01-28 09:02:45,NULL,NULL,2014-01-28 09:03:59
2014-01-28 09:02:46,11,9111,2014-01-28 09:02:47,2014-01-28 09:05:39,2014-01-28 09:06:54,2014-01-28 09:12:21
2014-01-28 09:02:57,5,8384,2014-01-28 09:02:57,2014-01-28 09:04:12,2014-01-28 09:04:59,2014-01-28 09:05:55
2014-01-28 09:03:05,2,6940,2014-01-28 09:03:06,NULL,NULL,2014-01-28 09:06:03
2014-01-28 09:03:10,2,6929,2014-01-28 09:03:11,NULL,NULL,2014-01-28 09:09:45
2014-01-28 09:03:18,5,8382,2014-01-28 09:03:19,2014-01-28 09:05:28,2014-01-28 09:07:15,2014-01-28 09:13:29
2014-01-28 09:03:20,11,6930,2014-01-28 09:03:21,2014-01-28 09:05:58,2014-01-28 09:06:42,2014-01-28 09:11:06
2014-01-28 09:03:32,5,8374,2014-01-28 09:03:33,NULL,NULL,2014-01-28 09:05:44
2014-01-28 09:03:33,11,8190,2014-01-28 09:03:34,NULL,NULL,2014-01-28 09:05:52
2014-01-28 09:03:34,20,8488,2014-01-28 09:03:35,NULL,NULL,2014-01-28 09:06:14
2014-01-28 09:03:35,20,6921,2014-01-28 09:03:36,NULL,NULL,2014-01-28 09:09:12
2014-01-28 09:03:39,5,6936,2014-01-28 09:03:39,NULL,NULL,2014-01-28 09:05:06
2014-01-28 09:03:43,13,9506,2014-01-28 09:03:44,2014-01-28 09:11:49,2014-01-28 09:12:30,2014-01-28 09:20:00
2014-01-28 09:03:53,2,8496,2014-01-28 09:03:54,NULL,NULL,2014-01-28 09:04:23
2014-01-28 09:03:58,5,6971,2014-01-28 09:03:59,NULL,NULL,2014-01-28 09:05:13
2014-01-28 09:03:58,5,6944,2014-01-28 09:03:59,2014-01-28 09:10:02,2014-01-28 09:11:18,2014-01-28 09:29:57
2014-01-28 09:03:59,20,8717,2014-01-28 09:04:00,NULL,NULL,2014-01-28 09:11:52
2014-01-28 09:03:59,5,8860,2014-01-28 09:04:00,2014-01-28 09:06:26,NULL,2014-01-28 09:07:27
2014-01-28 09:04:04,2,6975,2014-01-28 09:04:05,NULL,NULL,2014-01-28 09:06:47
2014-01-28 09:04:08,11,7531,2014-01-28 09:04:09,2014-01-28 09:05:49,NULL,2014-01-28 09:06:52
2014-01-28 09:04:12,9,6993,2014-01-28 09:04:13,NULL,NULL,2014-01-28 09:04:52
2014-01-28 09:04:17,5,6981,2014-01-28 09:04:18,NULL,NULL,2014-01-28 09:08:15
2014-01-28 09:04:22,9,9117,2014-01-28 09:04:23,NULL,NULL,2014-01-28 09:04:55
2014-01-28 09:04:23,11,8514,2014-01-28 09:04:24,NULL,NULL,2014-01-28 09:08:16
2014-01-28 09:04:29,11,6922,2014-01-28 09:04:30,2014-01-28 09:06:53,2014-01-28 09:08:18,2014-01-28 09:12:21
2014-01-28 09:04:30,5,8856,2014-01-28 09:04:31,2014-01-28 09:06:07,2014-01-28 09:06:31,2014-01-28 09:17:04
2014-01-28 09:04:40,11,8076,2014-01-28 09:04:41,2014-01-28 09:06:01,2014-01-28 09:06:48,2014-01-28 09:14:29
2014-01-28 09:05:12,2,6947,2014-01-28 09:05:13,2014-01-28 09:12:35,2014-01-28 09:13:29,2014-01-28 09:21:18
2014-01-28 09:05:13,11,8861,2014-01-28 09:05:14,NULL,NULL,2014-01-28 09:08:25
2014-01-28 09:05:16,20,6989,2014-01-28 09:05:17,NULL,NULL,2014-01-28 09:11:36
2014-01-28 09:05:17,11,8373,2014-01-28 09:05:18,2014-01-28 09:08:28,2014-01-28 09:09:10,2014-01-28 09:11:02
2014-01-28 09:05:20,11,7003,2014-01-28 09:05:21,2014-01-28 09:07:59,NULL,2014-01-28 09:14:30
2014-01-28 09:05:28,5,8393,2014-01-28 09:05:29,NULL,NULL,2014-01-28 09:11:07
2014-01-28 09:05:33,5,8723,2014-01-28 09:05:34,NULL,NULL,2014-01-28 09:09:38
2014-01-28 09:05:35,11,8584,2014-01-28 09:05:36,2014-01-28 09:07:11,2014-01-28 09:08:17,2014-01-28 09:12:17
2014-01-28 09:05:36,5,8720,2014-01-28 09:05:37,2014-01-28 09:06:02,2014-01-28 09:06:35,2014-01-28 09:13:13
2014-01-28 09:05:37,11,9434,2014-01-28 09:05:38,2014-01-28 09:09:21,2014-01-28 09:10:46,2014-01-28 09:22:34
2014-01-28 09:05:47,5,9423,2014-01-28 09:05:48,2014-01-28 09:07:15,2014-01-28 09:08:01,2014-01-28 09:09:37
2014-01-28 09:05:49,5,8391,2014-01-28 09:05:50,NULL,NULL,2014-01-28 09:09:54
2014-01-28 09:05:55,11,6991,2014-01-28 09:05:56,2014-01-28 09:07:47,2014-01-28 09:08:28,2014-01-28 09:12:11
2014-01-28 09:05:56,0,6993,2014-01-28 09:05:57,2014-01-28 09:07:56,2014-01-28 09:08:40,2014-01-28 09:13:51
2014-01-28 09:05:57,5,9117,2014-01-28 09:05:58,2014-01-28 09:09:05,NULL,2014-01-28 09:10:46
2014-01-28 09:05:58,11,9504,2014-01-28 09:05:59,2014-01-28 09:11:29,NULL,2014-01-28 09:12:44
2014-01-28 09:05:59,5,9427,2014-01-28 09:06:00,2014-01-28 09:07:32,2014-01-28 09:08:13,2014-01-28 09:18:06
2014-01-28 09:06:10,5,8384,2014-01-28 09:06:11,2014-01-28 09:09:36,2014-01-28 09:10:37,2014-01-28 09:17:24
2014-01-28 09:06:12,5,6971,2014-01-28 09:06:13,NULL,NULL,2014-01-28 09:07:38
