date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-14 08:18:04,20,8594,2014-01-14 08:18:05,NULL,NULL,2014-01-14 08:18:30
2014-01-14 08:18:35,17,8514,2014-01-14 08:18:36,NULL,NULL,2014-01-14 08:19:13
2014-01-14 08:19:15,5,9423,2014-01-14 08:19:16,NULL,NULL,2014-01-14 08:29:55
2014-01-14 08:21:59,5,6947,2014-01-14 08:21:59,NULL,NULL,2014-01-14 08:24:18
2014-01-14 08:25:04,5,9424,2014-01-14 08:25:05,NULL,NULL,2014-01-14 08:28:18
2014-01-14 08:25:17,5,8861,2014-01-14 08:25:18,NULL,NULL,2014-01-14 08:28:08
2014-01-14 08:26:01,5,8391,2014-01-14 08:26:02,NULL,NULL,2014-01-14 08:28:49
2014-01-14 08:27:03,5,8076,2014-01-14 08:27:04,NULL,NULL,2014-01-14 08:31:11
2014-01-14 08:28:39,5,7823,2014-01-14 08:28:40,NULL,NULL,2014-01-14 08:29:21
2014-01-14 08:28:43,9,8594,2014-01-14 08:28:44,NULL,NULL,2014-01-14 08:30:52
2014-01-14 08:29:37,5,7479,2014-01-14 08:29:38,NULL,NULL,2014-01-14 08:33:36
2014-01-14 08:30:32,20,8514,2014-01-14 08:30:33,NULL,NULL,2014-01-14 08:30:43
2014-01-14 08:30:53,20,6921,2014-01-14 08:30:54,NULL,NULL,2014-01-14 08:33:28
2014-01-14 08:31:01,20,8376,2014-01-14 08:31:02,NULL,NULL,2014-01-14 08:32:49
2014-01-14 08:31:21,9,6935,2014-01-14 08:31:22,NULL,NULL,2014-01-14 08:40:30
2014-01-14 08:32:06,5,6940,2014-01-14 08:32:07,NULL,NULL,2014-01-14 08:32:33
2014-01-14 08:32:07,20,6947,2014-01-14 08:32:08,NULL,NULL,2014-01-14 08:38:06
2014-01-14 08:33:07,2,6949,2014-01-14 08:33:08,NULL,NULL,2014-01-14 08:43:57
2014-01-14 08:33:44,2,8861,2014-01-14 08:33:45,NULL,NULL,2014-01-14 08:38:48
2014-01-14 08:34:02,9,9424,2014-01-14 08:34:03,NULL,NULL,2014-01-14 08:37:20
2014-01-14 08:34:21,20,7823,2014-01-14 08:34:22,NULL,NULL,2014-01-14 08:36:31
2014-01-14 08:34:26,0,6933,2014-01-14 08:34:27,NULL,NULL,2014-01-14 08:49:09
2014-01-14 08:34:30,2,8391,2014-01-14 08:34:31,NULL,NULL,2014-01-14 08:37:56
2014-01-14 08:34:30,20,9110,2014-01-14 08:34:31,NULL,NULL,2014-01-14 08:39:57
2014-01-14 08:35:06,5,9434,2014-01-14 08:35:07,NULL,NULL,2014-01-14 08:38:02
2014-01-14 08:35:28,5,9423,2014-01-14 08:35:29,2014-01-14 08:37:31,NULL,2014-01-14 08:38:37
2014-01-14 08:35:41,5,8190,2014-01-14 08:35:42,2014-01-14 08:37:38,NULL,2014-01-14 08:38:46
2014-01-14 08:35:50,20,8514,2014-01-14 08:35:51,NULL,NULL,2014-01-14 08:37:26
2014-01-14 08:36:09,2,8594,2014-01-14 08:36:10,NULL,NULL,2014-01-14 08:40:30
2014-01-14 08:36:10,5,9350,2014-01-14 08:36:11,NULL,NULL,2014-01-14 08:38:41
2014-01-14 08:36:15,5,8076,2014-01-14 08:36:16,NULL,NULL,2014-01-14 08:39:01
2014-01-14 08:36:57,20,6940,2014-01-14 08:36:58,NULL,NULL,2014-01-14 08:40:15
2014-01-14 08:37:41,2,8376,2014-01-14 08:37:42,2014-01-14 08:39:02,2014-01-14 08:39:24,2014-01-14 08:44:08
2014-01-14 08:38:09,5,6921,2014-01-14 08:38:10,NULL,NULL,2014-01-14 08:41:41
2014-01-14 08:38:27,5,7479,2014-01-14 08:38:28,NULL,NULL,2014-01-14 08:39:00
2014-01-14 08:39:12,5,7823,2014-01-14 08:39:13,NULL,NULL,2014-01-14 08:44:52
2014-01-14 08:40:38,5,6936,2014-01-14 08:40:39,2014-01-14 08:51:37,2014-01-14 08:51:58,2014-01-14 08:54:24
2014-01-14 08:42:15,20,8514,2014-01-14 08:42:15,NULL,NULL,2014-01-14 08:43:08
2014-01-14 08:42:28,5,9424,2014-01-14 08:42:29,2014-01-14 08:43:01,2014-01-14 08:43:22,2014-01-14 08:45:09
2014-01-14 08:42:34,20,8391,2014-01-14 08:42:35,NULL,NULL,2014-01-14 08:50:31
2014-01-14 08:43:00,5,9434,2014-01-14 08:43:00,NULL,NULL,2014-01-14 08:44:31
2014-01-14 08:43:03,20,8190,2014-01-14 08:43:04,NULL,NULL,2014-01-14 08:45:09
2014-01-14 08:43:04,20,8861,2014-01-14 08:43:05,NULL,NULL,2014-01-14 08:48:11
2014-01-14 08:43:50,20,7479,2014-01-14 08:43:51,NULL,NULL,2014-01-14 08:49:58
2014-01-14 08:44:02,20,8076,2014-01-14 08:44:03,NULL,NULL,2014-01-14 08:48:03
2014-01-14 08:44:12,20,8376,2014-01-14 08:44:13,NULL,NULL,2014-01-14 08:48:54
2014-01-14 08:44:26,20,9110,2014-01-14 08:44:27,NULL,NULL,2014-01-14 08:45:46
2014-01-14 08:44:53,5,9423,2014-01-14 08:44:54,2014-01-14 08:46:39,2014-01-14 08:47:05,2014-01-14 08:53:38
2014-01-14 08:45:08,20,6940,2014-01-14 08:45:09,NULL,NULL,2014-01-14 08:45:31
2014-01-14 08:45:33,2,6935,2014-01-14 08:45:34,NULL,NULL,2014-01-14 08:49:29
2014-01-14 08:45:39,20,8594,2014-01-14 08:45:40,2014-01-14 08:47:42,NULL,2014-01-14 08:48:58
2014-01-14 08:45:42,20,6947,2014-01-14 08:45:43,NULL,NULL,2014-01-14 08:50:20
2014-01-14 08:46:01,20,6921,2014-01-14 08:46:02,NULL,NULL,2014-01-14 08:52:06
2014-01-14 08:46:05,13,9350,2014-01-14 08:46:06,2014-01-14 08:48:31,NULL,2014-01-14 08:48:36
2014-01-14 08:46:08,17,8514,2014-01-14 08:46:09,NULL,NULL,2014-01-14 08:53:02
2014-01-14 08:46:09,9,9424,2014-01-14 08:46:10,NULL,2014-01-14 08:46:26,2014-01-14 08:49:35
2014-01-14 08:46:22,20,7823,2014-01-14 08:46:23,NULL,NULL,2014-01-14 08:48:11
2014-01-14 08:46:26,5,9434,2014-01-14 08:46:27,NULL,NULL,2014-01-14 08:47:43
2014-01-14 08:46:41,20,8190,2014-01-14 08:46:42,NULL,NULL,2014-01-14 08:53:38
2014-01-14 08:46:46,5,6940,2014-01-14 08:46:47,NULL,NULL,2014-01-14 08:48:03
2014-01-14 08:46:47,20,9110,2014-01-14 08:46:48,NULL,NULL,2014-01-14 08:53:39
2014-01-14 08:46:51,5,9424,2014-01-14 08:46:52,NULL,NULL,2014-01-14 08:51:54
2014-01-14 08:46:51,20,8076,2014-01-14 08:48:05,NULL,NULL,2014-01-14 08:52:26
2014-01-14 08:47:04,20,6940,2014-01-14 08:48:05,NULL,NULL,2014-01-14 08:49:36
2014-01-14 08:47:46,20,8861,2014-01-14 08:48:16,NULL,NULL,2014-01-14 08:49:22
2014-01-14 08:47:46,5,9423,2014-01-14 08:47:47,NULL,NULL,2014-01-14 08:50:33
2014-01-14 08:47:49,20,7823,2014-01-14 08:48:15,NULL,NULL,2014-01-14 08:50:35
2014-01-14 08:48:10,20,8376,2014-01-14 08:49:00,NULL,NULL,2014-01-14 08:54:36
2014-01-14 08:48:14,20,8594,2014-01-14 08:48:59,NULL,NULL,2014-01-14 08:51:45
2014-01-14 08:48:35,20,6933,2014-01-14 08:49:15,NULL,NULL,2014-01-14 08:52:34
2014-01-14 08:49:49,5,9434,2014-01-14 08:49:50,NULL,NULL,2014-01-14 08:51:28
2014-01-14 08:49:52,5,9350,2014-01-14 08:49:53,NULL,NULL,2014-01-14 08:54:10
2014-01-14 08:50:07,20,8861,2014-01-14 08:50:08,NULL,NULL,2014-01-14 08:52:19
2014-01-14 08:50:10,5,6935,2014-01-14 08:50:11,NULL,NULL,2014-01-14 08:56:46
2014-01-14 08:50:20,20,6940,2014-01-14 08:50:21,NULL,NULL,2014-01-14 08:53:55
2014-01-14 08:50:56,5,6949,2014-01-14 08:50:57,NULL,NULL,2014-01-14 08:56:15
2014-01-14 08:50:56,20,7479,2014-01-14 08:50:57,NULL,NULL,2014-01-14 08:56:30
2014-01-14 08:50:59,2,6947,2014-01-14 08:51:00,NULL,NULL,2014-01-14 08:53:36
2014-01-14 08:51:12,5,9423,2014-01-14 08:51:13,NULL,NULL,2014-01-14 08:52:28
2014-01-14 08:51:16,20,8391,2014-01-14 08:51:17,NULL,NULL,2014-01-14 08:58:10
2014-01-14 08:51:38,20,7823,2014-01-14 08:51:39,NULL,NULL,2014-01-14 08:54:24
2014-01-14 08:51:48,5,9434,2014-01-14 08:51:49,NULL,NULL,2014-01-14 08:56:20
2014-01-14 08:53:19,2,8594,2014-01-14 08:53:20,NULL,NULL,2014-01-14 08:57:54
2014-01-14 08:53:33,5,9424,2014-01-14 08:53:34,NULL,NULL,2014-01-14 08:55:36
2014-01-14 08:53:45,2,8861,2014-01-14 08:53:46,NULL,NULL,2014-01-14 09:06:07
2014-01-14 08:54:06,5,6921,2014-01-14 08:54:07,NULL,NULL,2014-01-14 08:56:13
2014-01-14 08:54:22,5,8076,2014-01-14 08:54:23,NULL,NULL,2014-01-14 08:58:00
2014-01-14 08:54:34,5,9423,2014-01-14 08:54:35,2014-01-14 08:55:29,2014-01-14 08:55:53,2014-01-14 09:03:53
2014-01-14 08:54:35,5,8514,2014-01-14 08:54:37,2014-01-14 08:56:07,2014-01-14 08:56:38,2014-01-14 09:00:02
2014-01-14 08:54:44,5,6947,2014-01-14 08:54:45,2014-01-14 08:57:02,NULL,2014-01-14 08:57:45
2014-01-14 08:55:11,20,8190,2014-01-14 08:55:12,NULL,NULL,2014-01-14 08:59:16
2014-01-14 08:55:17,20,9110,2014-01-14 08:55:18,NULL,NULL,2014-01-14 08:59:20
2014-01-14 08:55:31,2,6940,2014-01-14 08:55:32,NULL,NULL,2014-01-14 09:03:53
2014-01-14 08:56:07,5,9350,2014-01-14 08:56:08,2014-01-14 08:57:40,2014-01-14 08:58:10,2014-01-14 09:00:37
2014-01-14 08:56:11,5,7823,2014-01-14 08:56:12,NULL,NULL,2014-01-14 08:59:27
2014-01-14 08:56:27,5,8376,2014-01-14 08:56:28,NULL,NULL,2014-01-14 08:57:32
2014-01-14 08:56:49,20,6933,2014-01-14 08:56:50,NULL,2014-01-14 08:57:58,2014-01-14 09:05:53
2014-01-14 08:57:29,20,6921,2014-01-14 08:57:30,NULL,NULL,2014-01-14 09:02:37
2014-01-14 08:57:33,20,6949,2014-01-14 08:57:34,NULL,NULL,2014-01-14 09:03:08
2014-01-14 08:57:44,2,6936,2014-01-14 08:57:45,NULL,NULL,2014-01-14 09:00:37
2014-01-14 08:58:15,5,9424,2014-01-14 08:58:16,NULL,NULL,2014-01-14 08:58:21
2014-01-14 08:58:32,20,7479,2014-01-14 08:58:33,NULL,NULL,2014-01-14 09:05:13
2014-01-14 08:58:49,9,9423,2014-01-14 08:58:50,NULL,NULL,2014-01-14 09:02:57
2014-01-14 08:58:49,20,8514,2014-01-14 08:58:50,NULL,NULL,2014-01-14 09:03:17
2014-01-14 08:58:59,20,6935,2014-01-14 08:59:00,NULL,NULL,2014-01-14 09:04:41
2014-01-14 08:59:33,5,9434,2014-01-14 08:59:34,2014-01-14 09:03:59,2014-01-14 09:04:52,2014-01-14 09:10:48
2014-01-14 08:59:46,5,8376,2014-01-14 08:59:46,NULL,NULL,2014-01-14 09:00:43
2014-01-14 09:00:01,20,6947,2014-01-14 09:00:02,NULL,NULL,2014-01-14 09:03:50
2014-01-14 09:00:09,11,8594,2014-01-14 09:00:10,2014-01-14 09:01:49,2014-01-14 09:02:43,2014-01-14 09:08:35
2014-01-14 09:00:16,11,6933,2014-01-14 09:00:17,2014-01-14 09:02:31,2014-01-14 09:03:57,2014-01-14 09:16:14
2014-01-14 09:00:20,11,8076,2014-01-14 09:00:21,2014-01-14 09:02:25,2014-01-14 09:03:21,2014-01-14 09:20:11
2014-01-14 09:00:21,11,9350,2014-01-14 09:00:22,2014-01-14 09:02:58,2014-01-14 09:03:44,2014-01-14 09:13:49
2014-01-14 09:00:29,11,8391,2014-01-14 09:00:30,NULL,NULL,2014-01-14 09:02:44
2014-01-14 09:00:32,5,9424,2014-01-14 09:00:33,NULL,NULL,2014-01-14 09:05:09
2014-01-14 09:00:55,11,6987,2014-01-14 09:00:56,2014-01-14 09:03:06,2014-01-14 09:03:54,2014-01-14 09:07:18
2014-01-14 09:00:58,9,6971,2014-01-14 09:00:59,NULL,2014-01-14 09:02:06,2014-01-14 09:06:22
2014-01-14 09:01:04,5,8190,2014-01-14 09:01:05,2014-01-14 09:03:49,2014-01-14 09:04:39,2014-01-14 09:14:27
2014-01-14 09:01:20,5,6975,2014-01-14 09:01:21,NULL,NULL,2014-01-14 09:04:36
2014-01-14 09:01:25,20,9110,2014-01-14 09:01:26,NULL,NULL,2014-01-14 09:03:28
2014-01-14 09:01:33,11,8730,2014-01-14 09:01:34,2014-01-14 09:04:06,2014-01-14 09:05:19,2014-01-14 09:14:53
2014-01-14 09:01:33,11,6993,2014-01-14 09:01:34,NULL,NULL,2014-01-14 09:05:51
2014-01-14 09:01:44,11,7250,2014-01-14 09:01:45,2014-01-14 09:03:28,2014-01-14 09:04:09,2014-01-14 09:15:33
2014-01-14 09:01:46,20,7823,2014-01-14 09:01:47,NULL,NULL,2014-01-14 09:15:01
2014-01-14 09:02:25,11,6926,2014-01-14 09:02:26,2014-01-14 09:03:51,2014-01-14 09:04:36,2014-01-14 09:13:30
2014-01-14 09:02:55,5,8189,2014-01-14 09:02:56,2014-01-14 09:04:38,NULL,2014-01-14 09:05:37
2014-01-14 09:03:01,5,6989,2014-01-14 09:03:02,2014-01-14 09:07:13,2014-01-14 09:07:30,2014-01-14 09:11:19
2014-01-14 09:03:11,11,6922,2014-01-14 09:03:12,NULL,NULL,2014-01-14 09:05:44
2014-01-14 09:03:19,9,9429,2014-01-14 09:03:20,NULL,NULL,2014-01-14 09:03:20
2014-01-14 09:03:23,5,8496,2014-01-14 09:03:24,2014-01-14 09:04:27,2014-01-14 09:05:14,2014-01-14 09:09:04
2014-01-14 09:03:26,5,9426,2014-01-14 09:03:27,2014-01-14 09:09:36,2014-01-14 09:11:03,2014-01-14 09:19:03
2014-01-14 09:03:31,5,9428,2014-01-14 09:03:32,NULL,NULL,2014-01-14 09:09:24
2014-01-14 09:03:33,5,6927,2014-01-14 09:03:34,NULL,NULL,2014-01-14 09:09:27
2014-01-14 09:03:43,2,6930,2014-01-14 09:03:44,NULL,NULL,2014-01-14 09:05:09
2014-01-14 09:03:52,11,6991,2014-01-14 09:03:53,2014-01-14 09:05:25,NULL,2014-01-14 09:07:36
2014-01-14 09:04:00,5,8720,2014-01-14 09:04:01,NULL,NULL,2014-01-14 09:05:56
2014-01-14 09:04:01,5,8860,2014-01-14 09:04:02,NULL,NULL,2014-01-14 09:08:59
2014-01-14 09:04:05,20,8486,2014-01-14 09:04:06,NULL,NULL,2014-01-14 09:05:22
2014-01-14 09:04:07,5,6981,2014-01-14 09:04:08,NULL,NULL,2014-01-14 09:11:45
2014-01-14 09:04:22,5,6925,2014-01-14 09:04:23,NULL,NULL,2014-01-14 09:09:32
2014-01-14 09:04:23,19,8385,2014-01-14 09:04:24,2014-01-14 09:07:23,NULL,2014-01-14 09:07:48
2014-01-14 09:04:27,5,8483,2014-01-14 09:04:28,NULL,NULL,2014-01-14 09:05:34
2014-01-14 09:04:30,5,8392,2014-01-14 09:04:31,2014-01-14 09:06:18,NULL,2014-01-14 09:07:11
2014-01-14 09:04:30,20,8077,2014-01-14 09:04:31,2014-01-14 09:09:57,2014-01-14 09:10:45,2014-01-14 09:15:25
2014-01-14 09:04:32,11,8384,2014-01-14 09:04:33,2014-01-14 09:06:49,2014-01-14 09:07:37,2014-01-14 09:11:57
2014-01-14 09:04:36,5,6936,2014-01-14 09:04:37,2014-01-14 09:06:10,2014-01-14 09:06:58,2014-01-14 09:08:48
2014-01-14 09:04:38,2,8856,2014-01-14 09:04:39,NULL,NULL,2014-01-14 09:05:00
2014-01-14 09:04:53,2,8376,2014-01-14 09:04:54,NULL,NULL,2014-01-14 09:06:19
2014-01-14 09:04:55,5,8749,2014-01-14 09:04:56,NULL,NULL,2014-01-14 09:10:05
2014-01-14 09:04:57,5,7819,2014-01-14 09:04:58,NULL,NULL,2014-01-14 09:07:30
2014-01-14 09:04:59,20,7830,2014-01-14 09:05:00,NULL,NULL,2014-01-14 09:07:28
2014-01-14 09:05:21,11,8721,2014-01-14 09:05:22,2014-01-14 09:10:12,NULL,2014-01-14 09:11:43
2014-01-14 09:05:25,2,7531,2014-01-14 09:05:26,NULL,NULL,2014-01-14 09:11:22
2014-01-14 09:05:36,11,6945,2014-01-14 09:05:37,2014-01-14 09:08:02,NULL,2014-01-14 09:09:02
2014-01-14 09:05:45,2,6946,2014-01-14 09:05:46,2014-01-14 09:08:53,2014-01-14 09:09:35,2014-01-14 09:11:48
2014-01-14 09:05:45,20,6917,2014-01-14 09:05:46,NULL,NULL,2014-01-14 09:11:40
2014-01-14 09:05:46,11,6971,2014-01-14 09:05:47,2014-01-14 09:07:18,2014-01-14 09:08:19,2014-01-14 09:09:59
2014-01-14 09:05:51,5,6921,2014-01-14 09:05:52,2014-01-14 09:07:20,NULL,2014-01-14 09:08:40
2014-01-14 09:05:55,20,7921,2014-01-14 09:05:56,NULL,NULL,2014-01-14 09:08:58
2014-01-14 09:05:56,5,7003,2014-01-14 09:05:57,NULL,NULL,2014-01-14 09:06:59
2014-01-14 09:05:59,20,8594,2014-01-14 09:06:00,NULL,NULL,2014-01-14 09:09:41
2014-01-14 09:06:01,11,8391,2014-01-14 09:06:02,2014-01-14 09:08:06,NULL,2014-01-14 09:09:18
2014-01-14 09:06:02,5,9423,2014-01-14 09:06:03,2014-01-14 09:09:35,NULL,2014-01-14 09:10:33
2014-01-14 09:06:04,20,6929,2014-01-14 09:06:05,NULL,NULL,2014-01-14 09:14:20
2014-01-14 09:06:05,5,6949,2014-01-14 09:06:06,2014-01-14 09:07:39,2014-01-14 09:07:58,2014-01-14 09:13:31
2014-01-14 09:06:10,2,8514,2014-01-14 09:06:10,2014-01-14 09:12:39,2014-01-14 09:13:41,2014-01-14 09:18:28
2014-01-14 09:06:14,5,9429,2014-01-14 09:06:15,2014-01-14 09:09:32,2014-01-14 09:10:21,2014-01-14 09:14:23
2014-01-14 09:06:41,20,8076,2014-01-14 09:06:42,NULL,NULL,2014-01-14 09:09:53
2014-01-14 09:06:52,20,9110,2014-01-14 09:06:53,NULL,NULL,2014-01-14 09:09:51
2014-01-14 09:07:00,11,9350,2014-01-14 09:07:01,2014-01-14 09:08:38,2014-01-14 09:09:59,2014-01-14 09:18:37
2014-01-14 09:07:00,20,6947,2014-01-14 09:07:01,NULL,NULL,2014-01-14 09:15:16
2014-01-14 09:07:05,5,6940,2014-01-14 09:07:06,NULL,NULL,2014-01-14 09:08:40
2014-01-14 09:07:18,5,6987,2014-01-14 09:07:19,2014-01-14 09:10:09,NULL,2014-01-14 09:12:18
2014-01-14 09:07:26,5,6933,2014-01-14 09:07:27,2014-01-14 09:09:06,NULL,2014-01-14 09:10:18
2014-01-14 09:07:35,5,7250,2014-01-14 09:07:36,NULL,NULL,2014-01-14 09:09:24
2014-01-14 09:07:40,5,6975,2014-01-14 09:07:41,2014-01-14 09:08:35,NULL,2014-01-14 09:10:50
2014-01-14 09:07:50,5,6926,2014-01-14 09:07:51,2014-01-14 09:09:55,NULL,2014-01-14 09:11:21
2014-01-14 09:07:54,20,8190,2014-01-14 09:07:55,NULL,NULL,2014-01-14 09:12:26
2014-01-14 09:08:05,11,6935,2014-01-14 09:08:06,2014-01-14 09:10:08,2014-01-14 09:11:08,2014-01-14 09:12:25
2014-01-14 09:08:09,5,9434,2014-01-14 09:08:10,2014-01-14 09:13:15,NULL,2014-01-14 09:15:03
2014-01-14 09:08:13,5,8856,2014-01-14 09:08:14,NULL,NULL,2014-01-14 09:08:42
2014-01-14 09:08:16,20,8729,2014-01-14 09:08:17,NULL,NULL,2014-01-14 09:11:55
2014-01-14 09:08:17,11,6930,2014-01-14 09:08:18,2014-01-14 09:10:15,NULL,2014-01-14 09:13:50
2014-01-14 09:08:27,2,8496,2014-01-14 09:08:28,NULL,NULL,2014-01-14 09:10:30
2014-01-14 09:08:34,11,9424,2014-01-14 09:08:35,2014-01-14 09:13:59,2014-01-14 09:15:10,2014-01-14 09:20:53
2014-01-14 09:08:39,13,8730,2014-01-14 09:08:40,2014-01-14 09:10:40,2014-01-14 09:11:24,2014-01-14 09:18:44
2014-01-14 09:08:49,5,8486,2014-01-14 09:08:50,2014-01-14 09:11:23,2014-01-14 09:12:58,2014-01-14 09:15:29
2014-01-14 09:08:49,5,8483,2014-01-14 09:08:50,2014-01-14 09:11:10,2014-01-14 09:13:32,2014-01-14 09:14:59
2014-01-14 09:08:57,20,8189,2014-01-14 09:08:58,NULL,NULL,2014-01-14 09:10:56
2014-01-14 09:08:58,11,6922,2014-01-14 09:08:59,2014-01-14 09:12:52,2014-01-14 09:13:57,2014-01-14 09:18:09
2014-01-14 09:09:18,5,6993,2014-01-14 09:09:19,NULL,NULL,2014-01-14 09:14:32
2014-01-14 09:09:19,20,8720,2014-01-14 09:09:20,NULL,NULL,2014-01-14 09:11:55
2014-01-14 09:09:25,20,8861,2014-01-14 09:09:26,NULL,NULL,2014-01-14 09:12:41
2014-01-14 09:09:34,2,9118,2014-01-14 09:09:35,NULL,NULL,2014-01-14 09:13:40
2014-01-14 09:09:47,11,7003,2014-01-14 09:09:48,2014-01-14 09:10:57,2014-01-14 09:11:54,2014-01-14 09:14:41
2014-01-14 09:09:49,11,8392,2014-01-14 09:09:50,2014-01-14 09:11:41,2014-01-14 09:13:03,2014-01-14 09:22:24
2014-01-14 09:10:08,5,7830,2014-01-14 09:10:09,NULL,NULL,2014-01-14 09:13:17
2014-01-14 09:10:09,5,7819,2014-01-14 09:10:10,2014-01-14 09:13:37,NULL,2014-01-14 09:19:11
2014-01-14 09:10:09,20,6989,2014-01-14 09:10:10,NULL,NULL,2014-01-14 09:12:06
2014-01-14 09:10:12,20,6991,2014-01-14 09:10:13,NULL,NULL,2014-01-14 09:13:42
2014-01-14 09:10:25,5,8384,2014-01-14 09:10:26,2014-01-14 09:17:17,NULL,2014-01-14 09:18:59
2014-01-14 09:10:30,20,6949,2014-01-14 09:10:31,NULL,NULL,2014-01-14 09:18:05
2014-01-14 09:10:32,20,6971,2014-01-14 09:10:33,NULL,NULL,2014-01-14 09:14:33
2014-01-14 09:10:33,20,8385,2014-01-14 09:10:34,NULL,NULL,2014-01-14 09:13:51
2014-01-14 09:10:42,11,6940,2014-01-14 09:10:43,2014-01-14 09:12:30,2014-01-14 09:13:14,2014-01-14 09:16:55
2014-01-14 09:11:01,5,6921,2014-01-14 09:11:02,NULL,NULL,2014-01-14 09:15:51
2014-01-14 09:11:04,20,8856,2014-01-14 09:11:05,NULL,NULL,2014-01-14 09:11:49
2014-01-14 09:11:12,5,8376,2014-01-14 09:11:13,2014-01-14 09:12:45,2014-01-14 09:13:05,2014-01-14 09:17:30
2014-01-14 09:11:13,20,7921,2014-01-14 09:11:14,NULL,NULL,2014-01-14 09:18:01
2014-01-14 09:11:41,5,8860,2014-01-14 09:11:42,2014-01-14 09:12:55,2014-01-14 09:14:06,2014-01-14 09:18:34
2014-01-14 09:11:44,11,6945,2014-01-14 09:11:45,2014-01-14 09:15:47,NULL,2014-01-14 09:16:38
2014-01-14 09:11:50,11,8391,2014-01-14 09:11:52,NULL,NULL,2014-01-14 09:18:08
2014-01-14 09:12:02,11,7250,2014-01-14 09:12:03,NULL,NULL,2014-01-14 09:14:41
2014-01-14 09:12:03,5,9428,2014-01-14 09:12:04,NULL,NULL,2014-01-14 09:13:17
2014-01-14 09:12:04,5,6927,2014-01-14 09:12:05,NULL,NULL,2014-01-14 09:15:49
2014-01-14 09:12:15,11,6925,2014-01-14 09:12:16,2014-01-14 09:15:04,2014-01-14 09:16:16,2014-01-14 09:24:43
2014-01-14 09:12:18,5,7479,2014-01-14 09:12:19,NULL,NULL,2014-01-14 09:15:33
2014-01-14 09:12:25,11,6946,2014-01-14 09:12:26,2014-01-14 09:14:13,2014-01-14 09:15:32,2014-01-14 09:26:07
2014-01-14 09:12:41,5,9110,2014-01-14 09:12:42,2014-01-14 09:19:05,2014-01-14 09:20:21,2014-01-14 09:26:45
2014-01-14 09:12:44,20,8076,2014-01-14 09:12:45,NULL,NULL,2014-01-14 09:20:51
2014-01-14 09:13:04,5,9350,2014-01-14 09:13:05,2014-01-14 09:14:11,2014-01-14 09:14:47,2014-01-14 09:21:43
2014-01-14 09:13:07,11,8749,2014-01-14 09:13:08,2014-01-14 09:17:04,NULL,2014-01-14 09:20:28
2014-01-14 09:13:09,5,6933,2014-01-14 09:13:10,2014-01-14 09:15:52,2014-01-14 09:16:25,2014-01-14 09:21:33
2014-01-14 09:13:12,9,9429,2014-01-14 09:13:13,NULL,NULL,2014-01-14 09:15:31
2014-01-14 09:13:27,9,8496,2014-01-14 09:13:28,2014-01-14 09:15:20,2014-01-14 09:16:09,2014-01-14 09:26:04
