date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-02 09:03:46,5,7923,2014-01-02 09:03:47,NULL,NULL,2014-01-02 09:08:13
2014-01-02 09:03:48,11,9428,2014-01-02 09:03:49,2014-01-02 09:08:03,2014-01-02 09:09:07,2014-01-02 09:11:09
2014-01-02 09:03:57,2,8194,2014-01-02 09:03:58,NULL,NULL,2014-01-02 09:03:58
2014-01-02 09:04:03,20,6940,2014-01-02 09:04:04,NULL,NULL,2014-01-02 09:08:04
2014-01-02 09:04:10,20,7531,2014-01-02 09:04:11,NULL,NULL,2014-01-02 09:07:07
2014-01-02 09:04:19,20,8588,2014-01-02 09:04:20,NULL,NULL,2014-01-02 09:05:32
2014-01-02 09:04:25,2,7003,2014-01-02 09:04:26,NULL,NULL,2014-01-02 09:04:30
2014-01-02 09:04:25,5,9424,2014-01-02 09:04:26,NULL,NULL,2014-01-02 09:15:38
2014-01-02 09:04:36,5,6935,2014-01-02 09:04:37,2014-01-02 09:06:28,2014-01-02 09:07:53,2014-01-02 09:09:21
2014-01-02 09:04:37,5,9344,2014-01-02 09:04:38,NULL,NULL,2014-01-02 09:05:38
2014-01-02 09:04:41,5,8486,2014-01-02 09:04:42,NULL,NULL,2014-01-02 09:09:05
2014-01-02 09:04:44,5,9425,2014-01-02 09:04:45,NULL,NULL,2014-01-02 09:06:21
2014-01-02 09:04:46,20,8496,2014-01-02 09:04:47,NULL,NULL,2014-01-02 09:11:45
2014-01-02 09:04:51,5,8382,2014-01-02 09:04:52,2014-01-02 09:06:26,2014-01-02 09:07:13,2014-01-02 09:08:39
2014-01-02 09:04:51,11,8723,2014-01-02 09:04:52,NULL,NULL,2014-01-02 09:09:32
2014-01-02 09:04:56,5,9350,2014-01-02 09:04:56,NULL,NULL,2014-01-02 09:07:18
2014-01-02 09:05:06,5,6968,2014-01-02 09:05:07,2014-01-02 09:07:02,2014-01-02 09:08:05,2014-01-02 09:12:58
2014-01-02 09:05:11,11,9342,2014-01-02 09:05:12,2014-01-02 09:07:52,2014-01-02 09:09:04,2014-01-02 09:09:58
2014-01-02 09:05:15,5,7819,2014-01-02 09:05:16,2014-01-02 09:07:26,NULL,2014-01-02 09:07:55
2014-01-02 09:05:17,5,6991,2014-01-02 09:05:18,NULL,NULL,2014-01-02 09:07:50
2014-01-02 09:05:20,5,9431,2014-01-02 09:05:21,2014-01-02 09:07:03,2014-01-02 09:07:56,2014-01-02 09:11:12
2014-01-02 09:05:36,20,8076,2014-01-02 09:05:37,NULL,NULL,2014-01-02 09:10:32
2014-01-02 09:05:39,5,8194,2014-01-02 09:05:40,NULL,NULL,2014-01-02 09:06:10
2014-01-02 09:05:46,2,6993,2014-01-02 09:05:47,2014-01-02 09:07:00,2014-01-02 09:07:47,2014-01-02 09:13:32
2014-01-02 09:05:46,9,7003,2014-01-02 09:05:47,NULL,NULL,2014-01-02 09:05:52
2014-01-02 09:05:46,11,8189,2014-01-02 09:05:47,2014-01-02 09:10:38,2014-01-02 09:11:38,2014-01-02 09:18:57
2014-01-02 09:05:48,11,6971,2014-01-02 09:05:49,2014-01-02 09:08:51,2014-01-02 09:09:17,2014-01-02 09:09:19
2014-01-02 09:05:49,20,8720,2014-01-02 09:05:50,NULL,NULL,2014-01-02 09:09:36
2014-01-02 09:05:57,5,9432,2014-01-02 09:05:58,2014-01-02 09:08:00,2014-01-02 09:09:02,2014-01-02 09:09:54
2014-01-02 09:05:58,20,6926,2014-01-02 09:05:59,NULL,NULL,2014-01-02 09:06:46
2014-01-02 09:06:00,20,6946,2014-01-02 09:06:01,NULL,NULL,2014-01-02 09:10:46
2014-01-02 09:06:01,2,8588,2014-01-02 09:06:03,NULL,NULL,2014-01-02 09:15:09
2014-01-02 09:06:08,20,6929,2014-01-02 09:06:08,NULL,NULL,2014-01-02 09:06:53
2014-01-02 09:06:09,11,9344,2014-01-02 09:06:10,2014-01-02 09:13:33,2014-01-02 09:14:41,2014-01-02 09:19:04
2014-01-02 09:06:13,5,8861,2014-01-02 09:06:19,NULL,NULL,2014-01-02 09:08:45
2014-01-02 09:06:33,20,7529,2014-01-02 09:06:34,NULL,NULL,2014-01-02 09:11:14
2014-01-02 09:07:02,5,9425,2014-01-02 09:07:03,2014-01-02 09:10:52,2014-01-02 09:11:50,2014-01-02 09:13:01
2014-01-02 09:07:07,11,8493,2014-01-02 09:07:08,NULL,NULL,2014-01-02 09:13:14
2014-01-02 09:07:13,20,8393,2014-01-02 09:07:14,NULL,NULL,2014-01-02 09:11:48
2014-01-02 09:07:34,11,7479,2014-01-02 09:07:35,2014-01-02 09:17:29,2014-01-02 09:18:20,2014-01-02 09:20:49
2014-01-02 09:07:45,11,8725,2014-01-02 09:07:46,NULL,NULL,2014-01-02 09:10:37
2014-01-02 09:07:47,20,6926,2014-01-02 09:07:48,NULL,NULL,2014-01-02 09:09:00
2014-01-02 09:07:48,20,7483,2014-01-02 09:07:48,NULL,NULL,2014-01-02 09:08:03
2014-01-02 09:07:56,20,8077,2014-01-02 09:07:57,NULL,NULL,2014-01-02 09:09:07
2014-01-02 09:07:59,20,7531,2014-01-02 09:08:00,NULL,2014-01-02 09:13:12,2014-01-02 09:16:30
2014-01-02 09:08:03,5,6929,2014-01-02 09:08:04,2014-01-02 09:10:26,NULL,2014-01-02 09:12:12
2014-01-02 09:08:11,20,8382,2014-01-02 09:08:12,NULL,NULL,2014-01-02 09:11:59
2014-01-02 09:08:26,20,7039,2014-01-02 09:08:27,NULL,NULL,2014-01-02 09:11:37
2014-01-02 09:08:35,20,6993,2014-01-02 09:08:36,NULL,NULL,2014-01-02 09:13:50
2014-01-02 09:08:41,5,9350,2014-01-02 09:08:41,NULL,NULL,2014-01-02 09:11:15
2014-01-02 09:08:51,5,6991,2014-01-02 09:08:52,2014-01-02 09:10:05,NULL,2014-01-02 09:11:44
2014-01-02 09:08:54,5,8584,2014-01-02 09:08:55,NULL,NULL,2014-01-02 09:11:47
2014-01-02 09:09:08,5,6935,2014-01-02 09:09:09,2014-01-02 09:13:55,2014-01-02 09:15:39,2014-01-02 09:24:30
2014-01-02 09:09:11,11,7819,2014-01-02 09:09:12,2014-01-02 09:10:30,NULL,2014-01-02 09:11:50
2014-01-02 09:09:23,11,9431,2014-01-02 09:09:24,2014-01-02 09:13:50,2014-01-02 09:14:43,2014-01-02 09:23:34
2014-01-02 09:09:24,5,7483,2014-01-02 09:09:25,NULL,NULL,2014-01-02 09:14:49
2014-01-02 09:09:35,20,6940,2014-01-02 09:09:36,NULL,NULL,2014-01-02 09:13:41
2014-01-02 09:09:49,11,6968,2014-01-02 09:09:50,NULL,NULL,2014-01-02 09:12:47
2014-01-02 09:10:04,5,7923,2014-01-02 09:10:05,NULL,NULL,2014-01-02 09:15:31
2014-01-02 09:10:27,2,8391,2014-01-02 09:10:28,NULL,NULL,2014-01-02 09:13:45
2014-01-02 09:10:46,20,7003,2014-01-02 09:10:47,NULL,NULL,2014-01-02 09:20:36
2014-01-02 09:11:06,9,6916,2014-01-02 09:11:07,NULL,2014-01-02 09:11:28,2014-01-02 09:13:31
2014-01-02 09:11:14,20,6926,2014-01-02 09:11:15,NULL,NULL,2014-01-02 09:15:45
2014-01-02 09:11:29,5,9342,2014-01-02 09:11:30,2014-01-02 09:12:47,2014-01-02 09:13:22,2014-01-02 09:19:11
2014-01-02 09:11:34,5,9432,2014-01-02 09:11:35,2014-01-02 09:14:41,2014-01-02 09:15:28,2014-01-02 09:22:06
2014-01-02 09:11:38,5,8486,2014-01-02 09:11:39,NULL,NULL,2014-01-02 09:14:02
2014-01-02 09:11:45,2,8077,2014-01-02 09:11:46,2014-01-02 09:14:03,2014-01-02 09:15:10,2014-01-02 09:17:01
2014-01-02 09:11:47,11,9428,2014-01-02 09:11:48,2014-01-02 09:15:14,2014-01-02 09:16:26,2014-01-02 09:17:36
2014-01-02 09:11:47,5,6971,2014-01-02 09:11:48,NULL,NULL,2014-01-02 09:20:16
2014-01-02 09:12:02,5,8723,2014-01-02 09:12:03,NULL,NULL,2014-01-02 09:13:52
2014-01-02 09:12:06,5,8720,2014-01-02 09:12:07,NULL,NULL,2014-01-02 09:13:00
2014-01-02 09:12:09,5,8860,2014-01-02 09:12:10,NULL,NULL,2014-01-02 09:14:47
2014-01-02 09:12:17,5,6930,2014-01-02 09:12:18,NULL,NULL,2014-01-02 09:14:21
2014-01-02 09:12:18,5,6989,2014-01-02 09:12:19,2014-01-02 09:14:56,2014-01-02 09:15:50,2014-01-02 09:22:33
2014-01-02 09:12:31,5,8076,2014-01-02 09:12:32,2014-01-02 09:16:25,2014-01-02 09:17:38,2014-01-02 09:20:46
2014-01-02 09:12:38,9,6946,2014-01-02 09:12:39,NULL,NULL,2014-01-02 09:16:36
2014-01-02 09:12:49,3,8725,2014-01-02 09:12:50,NULL,NULL,2014-01-02 09:19:11
2014-01-02 09:13:02,5,9350,2014-01-02 09:13:03,NULL,NULL,2014-01-02 09:17:31
2014-01-02 09:13:48,5,7529,2014-01-02 09:13:49,NULL,NULL,2014-01-02 09:18:20
2014-01-02 09:13:52,5,6916,2014-01-02 09:13:53,NULL,NULL,2014-01-02 09:17:35
2014-01-02 09:13:53,20,8189,2014-01-02 09:13:54,NULL,NULL,2014-01-02 09:17:21
2014-01-02 09:14:00,5,7039,2014-01-02 09:14:00,NULL,NULL,2014-01-02 09:18:08
2014-01-02 09:14:21,5,8496,2014-01-02 09:14:22,NULL,NULL,2014-01-02 09:16:11
2014-01-02 09:14:26,5,6991,2014-01-02 09:14:27,2014-01-02 09:17:05,2014-01-02 09:17:59,2014-01-02 09:20:36
2014-01-02 09:14:40,5,8584,2014-01-02 09:14:41,NULL,NULL,2014-01-02 09:15:30
2014-01-02 09:15:06,9,8393,2014-01-02 09:15:07,NULL,NULL,2014-01-02 09:16:30
2014-01-02 09:15:10,2,7819,2014-01-02 09:15:11,2014-01-02 09:17:09,2014-01-02 09:18:05,2014-01-02 09:18:56
2014-01-02 09:15:12,11,9425,2014-01-02 09:15:13,NULL,NULL,2014-01-02 09:19:07
2014-01-02 09:15:15,20,8382,2014-01-02 09:15:15,NULL,NULL,2014-01-02 09:16:38
2014-01-02 09:15:18,5,9423,2014-01-02 09:15:19,NULL,NULL,2014-01-02 09:17:55
2014-01-02 09:15:44,11,6929,2014-01-02 09:15:45,NULL,NULL,2014-01-02 09:18:30
2014-01-02 09:15:49,5,6968,2014-01-02 09:15:49,NULL,NULL,2014-01-02 09:18:31
2014-01-02 09:15:55,20,8194,2014-01-02 09:15:56,NULL,NULL,2014-01-02 09:16:27
2014-01-02 09:16:02,5,8720,2014-01-02 09:16:03,NULL,NULL,2014-01-02 09:17:00
2014-01-02 09:16:05,5,8493,2014-01-02 09:16:06,NULL,NULL,2014-01-02 09:18:59
2014-01-02 09:16:12,5,7531,2014-01-02 09:16:13,NULL,NULL,2014-01-02 09:20:11
2014-01-02 09:16:18,11,6940,2014-01-02 09:16:19,NULL,NULL,2014-01-02 09:23:49
2014-01-02 09:16:18,5,8391,2014-01-02 09:16:19,NULL,NULL,2014-01-02 09:21:12
2014-01-02 09:16:21,5,6993,2014-01-02 09:16:22,NULL,NULL,2014-01-02 09:17:32
