date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-11 12:00:37,20,8382,2014-01-11 12:02:04,NULL,NULL,2014-01-11 12:09:58
2014-01-11 12:07:19,5,8866,2014-01-11 12:07:20,NULL,NULL,2014-01-11 12:09:24
2014-01-11 12:09:32,20,7479,2014-01-11 12:09:33,NULL,NULL,2014-01-11 12:14:35
2014-01-11 12:12:11,2,8483,2014-01-11 12:12:12,NULL,NULL,2014-01-11 12:16:56
2014-01-11 12:12:13,5,8866,2014-01-11 12:12:14,NULL,NULL,2014-01-11 12:13:58
2014-01-11 12:14:04,5,8866,2014-01-11 12:14:05,NULL,NULL,2014-01-11 12:20:40
2014-01-11 12:14:22,5,7479,2014-01-11 12:14:40,NULL,NULL,2014-01-11 12:17:11
2014-01-11 12:15:15,20,8382,2014-01-11 12:15:16,NULL,NULL,2014-01-11 12:18:09
2014-01-11 12:16:28,20,8483,2014-01-11 12:17:01,NULL,NULL,2014-01-11 12:17:13
2014-01-11 12:16:34,5,7479,2014-01-11 12:17:17,NULL,NULL,2014-01-11 12:19:02
2014-01-11 12:16:43,5,8483,2014-01-11 12:17:15,NULL,NULL,2014-01-11 12:21:13
2014-01-11 12:16:58,5,8382,2014-01-11 12:18:15,NULL,NULL,2014-01-11 12:20:07
2014-01-11 12:17:57,20,7479,2014-01-11 12:19:07,NULL,NULL,2014-01-11 12:22:34
2014-01-11 12:18:10,20,8382,NULL,NULL,NULL,2014-01-11 12:20:07
2014-01-11 12:19:18,9,8382,2014-01-11 12:20:12,2014-01-11 12:22:14,2014-01-11 12:22:33,2014-01-11 12:23:47
2014-01-11 12:19:29,5,8483,2014-01-11 12:21:18,NULL,NULL,2014-01-11 12:21:55
2014-01-11 12:21:09,20,8483,2014-01-11 12:21:58,NULL,NULL,2014-01-11 12:24:53
2014-01-11 12:23:09,5,7479,2014-01-11 12:23:10,2014-01-11 12:27:10,NULL,2014-01-11 12:28:34
2014-01-11 12:27:53,5,8382,2014-01-11 12:27:54,NULL,NULL,2014-01-11 12:31:34
2014-01-11 12:28:21,2,8483,2014-01-11 12:28:22,2014-01-11 12:28:51,2014-01-11 12:29:07,2014-01-11 12:30:16
2014-01-11 12:29:55,20,7479,2014-01-11 12:29:56,NULL,NULL,2014-01-11 12:37:45
2014-01-11 12:31:16,2,8483,2014-01-11 12:31:17,2014-01-11 12:31:44,2014-01-11 12:32:03,2014-01-11 12:33:44
2014-01-11 12:33:41,5,8866,2014-01-11 12:33:42,NULL,NULL,2014-01-11 12:37:25
2014-01-11 12:34:11,5,8382,2014-01-11 12:34:12,NULL,NULL,2014-01-11 12:34:43
2014-01-11 12:37:27,2,8483,2014-01-11 12:37:28,NULL,NULL,2014-01-11 12:38:47
2014-01-11 12:45:30,2,8382,2014-01-11 12:45:31,2014-01-11 12:46:56,2014-01-11 12:47:14,2014-01-11 12:55:37
2014-01-11 12:45:50,2,8866,2014-01-11 12:45:51,NULL,NULL,2014-01-11 12:49:59
2014-01-11 12:47:29,5,7479,2014-01-11 12:47:30,NULL,NULL,2014-01-11 12:49:04
2014-01-11 12:47:32,20,8483,2014-01-11 12:47:33,NULL,NULL,2014-01-11 12:50:02
2014-01-11 12:48:07,20,8382,2014-01-11 12:48:08,NULL,NULL,2014-01-11 12:54:09
2014-01-11 12:50:49,20,7479,2014-01-11 12:50:50,NULL,NULL,2014-01-11 12:55:00
2014-01-11 12:51:29,20,8483,2014-01-11 12:51:30,NULL,NULL,2014-01-11 12:55:23
2014-01-11 12:56:35,20,8866,2014-01-11 12:56:36,NULL,NULL,2014-01-11 13:01:39
2014-01-11 12:56:50,2,8382,2014-01-11 12:56:51,2014-01-11 12:58:43,NULL,2014-01-11 13:00:31
2014-01-11 12:57:26,5,7479,2014-01-11 12:57:27,NULL,NULL,2014-01-11 13:01:46
2014-01-11 12:57:38,5,8483,2014-01-11 12:57:39,2014-01-11 12:58:35,2014-01-11 12:59:11,2014-01-11 13:00:13
2014-01-11 12:57:43,20,8483,2014-01-11 12:59:16,NULL,NULL,2014-01-11 13:03:17
2014-01-11 12:58:30,2,8077,2014-01-11 13:00:17,NULL,NULL,2014-01-11 13:03:23
2014-01-11 13:03:41,5,8588,2014-01-11 13:03:42,NULL,NULL,2014-01-11 13:08:12
2014-01-11 13:06:01,20,8866,2014-01-11 13:06:02,NULL,NULL,2014-01-11 13:08:40
2014-01-11 13:07:07,5,8077,2014-01-11 13:07:08,NULL,NULL,2014-01-11 13:09:29
2014-01-11 13:10:04,2,8382,2014-01-11 13:10:05,NULL,NULL,2014-01-11 13:11:52
2014-01-11 13:10:49,20,8588,2014-01-11 13:10:50,NULL,NULL,2014-01-11 13:21:59
2014-01-11 13:11:54,2,8866,2014-01-11 13:11:55,NULL,NULL,2014-01-11 13:13:08
2014-01-11 13:13:24,20,8077,2014-01-11 13:13:25,NULL,NULL,2014-01-11 13:16:54
2014-01-11 13:20:30,2,8382,2014-01-11 13:20:31,NULL,NULL,2014-01-11 13:24:47
2014-01-11 13:21:13,5,8077,2014-01-11 13:21:14,NULL,NULL,2014-01-11 13:22:03
2014-01-11 13:22:02,20,8588,2014-01-11 13:22:03,NULL,NULL,2014-01-11 13:25:54
2014-01-11 13:22:41,20,8077,2014-01-11 13:22:42,NULL,NULL,2014-01-11 13:26:05
2014-01-11 13:23:04,20,8866,2014-01-11 13:23:21,NULL,NULL,2014-01-11 13:27:38
2014-01-11 13:29:50,9,8382,2014-01-11 13:29:51,NULL,NULL,2014-01-11 13:35:02
2014-01-11 13:34:18,2,8077,2014-01-11 13:34:19,NULL,NULL,2014-01-11 13:35:37
2014-01-11 13:34:18,5,8866,2014-01-11 13:34:19,NULL,NULL,2014-01-11 13:36:44
2014-01-11 13:41:35,20,8588,2014-01-11 13:41:36,NULL,NULL,2014-01-11 13:44:15
2014-01-11 13:42:27,20,8382,2014-01-11 13:42:28,NULL,NULL,2014-01-11 13:44:43
2014-01-11 13:45:54,20,8077,2014-01-11 13:45:55,NULL,NULL,2014-01-11 13:50:31
2014-01-11 13:46:45,5,8866,2014-01-11 13:46:46,NULL,NULL,2014-01-11 13:51:10
2014-01-11 13:48:36,2,8588,2014-01-11 13:48:37,2014-01-11 13:49:16,2014-01-11 13:50:43,2014-01-11 13:52:40
2014-01-11 13:50:00,2,8382,2014-01-11 13:50:02,2014-01-11 13:50:47,NULL,2014-01-11 13:54:14
2014-01-11 13:52:20,20,8077,2014-01-11 13:52:21,NULL,NULL,2014-01-11 13:58:13
2014-01-11 13:53:33,0,8588,2014-01-11 13:53:34,NULL,NULL,2014-01-11 14:04:45
2014-01-11 13:55:05,20,8866,2014-01-11 13:55:06,NULL,NULL,2014-01-11 13:56:32
2014-01-11 13:56:14,5,8382,2014-01-11 13:56:15,NULL,NULL,2014-01-11 14:00:56
2014-01-11 13:58:33,5,8866,2014-01-11 13:58:34,NULL,NULL,2014-01-11 14:03:24
2014-01-11 13:58:37,9,8077,2014-01-11 13:58:38,2014-01-11 13:58:59,2014-01-11 13:59:13,2014-01-11 14:00:08
2014-01-11 14:03:03,5,8077,2014-01-11 14:03:04,NULL,NULL,2014-01-11 14:03:52
2014-01-11 14:07:44,2,8717,2014-01-11 14:07:45,2014-01-11 14:08:21,2014-01-11 14:08:40,2014-01-11 14:10:01
2014-01-11 14:08:01,20,6971,2014-01-11 14:08:02,NULL,NULL,2014-01-11 14:13:21
2014-01-11 14:13:18,20,8588,2014-01-11 14:13:19,NULL,NULL,2014-01-11 14:16:41
2014-01-11 14:13:47,2,8717,2014-01-11 14:13:48,NULL,NULL,2014-01-11 14:18:16
2014-01-11 14:15:51,20,8077,2014-01-11 14:15:52,NULL,NULL,2014-01-11 14:18:04
2014-01-11 14:15:53,2,6971,2014-01-11 14:15:54,2014-01-11 14:16:32,2014-01-11 14:17:10,2014-01-11 14:18:33
2014-01-11 14:20:22,20,8588,2014-01-11 14:20:23,NULL,NULL,2014-01-11 14:26:49
2014-01-11 14:20:35,20,6971,2014-01-11 14:20:36,NULL,NULL,2014-01-11 14:23:27
2014-01-11 14:21:19,2,8077,2014-01-11 14:21:20,NULL,NULL,2014-01-11 14:25:20
2014-01-11 14:21:58,5,8717,2014-01-11 14:21:59,NULL,NULL,2014-01-11 14:27:10
2014-01-11 14:24:45,5,6971,2014-01-11 14:24:46,NULL,NULL,2014-01-11 14:26:22
2014-01-11 14:28:13,5,8077,2014-01-11 14:28:14,NULL,NULL,2014-01-11 14:34:45
2014-01-11 14:29:35,2,6971,2014-01-11 14:29:36,NULL,NULL,2014-01-11 14:32:59
2014-01-11 14:34:37,0,8588,2014-01-11 14:34:38,NULL,NULL,2014-01-11 14:34:49
2014-01-11 14:35:18,0,6971,2014-01-11 14:35:19,NULL,NULL,2014-01-11 14:35:26
2014-01-11 14:36:23,5,8077,2014-01-11 14:36:24,NULL,NULL,2014-01-11 14:37:46
2014-01-11 14:36:51,2,8588,2014-01-11 14:36:52,2014-01-11 14:40:29,2014-01-11 14:42:05,2014-01-11 14:43:12
2014-01-11 14:38:38,2,8717,2014-01-11 14:38:39,2014-01-11 14:39:11,2014-01-11 14:39:26,2014-01-11 14:40:55
2014-01-11 14:39:45,2,6971,2014-01-11 14:39:47,NULL,NULL,2014-01-11 14:42:30
2014-01-11 14:39:54,2,8077,2014-01-11 14:39:55,NULL,NULL,2014-01-11 14:45:17
2014-01-11 14:41:46,5,8717,2014-01-11 14:41:47,NULL,NULL,2014-01-11 14:43:39
2014-01-11 14:45:14,5,8588,2014-01-11 14:45:15,NULL,NULL,2014-01-11 14:51:12
2014-01-11 14:46:30,5,6971,2014-01-11 14:46:31,NULL,NULL,2014-01-11 14:50:31
2014-01-11 14:48:11,2,8717,2014-01-11 14:48:12,2014-01-11 14:48:59,2014-01-11 14:49:16,2014-01-11 14:50:45
2014-01-11 14:53:31,20,8077,2014-01-11 14:53:32,NULL,NULL,2014-01-11 14:58:03
2014-01-11 14:55:59,2,8717,2014-01-11 14:56:00,NULL,NULL,2014-01-11 14:58:01
2014-01-11 15:02:19,20,8588,2014-01-11 15:02:20,NULL,NULL,2014-01-11 15:06:46
2014-01-11 15:03:49,20,8382,2014-01-11 15:03:50,NULL,NULL,2014-01-11 15:04:04
2014-01-11 15:04:07,2,8382,2014-01-11 15:04:08,NULL,NULL,2014-01-11 15:10:35
2014-01-11 15:05:24,20,8717,2014-01-11 15:05:25,NULL,NULL,2014-01-11 15:12:08
2014-01-11 15:06:24,2,8588,2014-01-11 15:06:51,NULL,NULL,2014-01-11 15:09:20
2014-01-11 15:08:08,5,8588,2014-01-11 15:09:26,NULL,NULL,2014-01-11 15:09:54
2014-01-11 15:10:01,2,8588,2014-01-11 15:10:02,NULL,NULL,2014-01-11 15:12:51
2014-01-11 15:11:05,2,8382,2014-01-11 15:11:06,NULL,NULL,2014-01-11 15:15:01
2014-01-11 15:13:09,2,8588,2014-01-11 15:13:10,NULL,NULL,2014-01-11 15:17:02
2014-01-11 15:15:48,20,8382,2014-01-11 15:15:49,NULL,NULL,2014-01-11 15:18:09
2014-01-11 15:16:29,2,8717,2014-01-11 15:16:30,NULL,NULL,2014-01-11 15:16:42
2014-01-11 15:16:32,2,8588,2014-01-11 15:17:08,2014-01-11 15:18:16,2014-01-11 15:18:35,2014-01-11 15:19:26
2014-01-11 15:17:54,2,8382,2014-01-11 15:18:11,2014-01-11 15:20:30,2014-01-11 15:21:09,2014-01-11 15:21:56
2014-01-11 15:19:02,5,8588,2014-01-11 15:19:03,NULL,NULL,2014-01-11 15:20:20
2014-01-11 15:20:24,5,8588,2014-01-11 15:20:25,NULL,NULL,2014-01-11 15:20:35
2014-01-11 15:20:50,5,8588,2014-01-11 15:20:51,NULL,NULL,2014-01-11 15:22:20
2014-01-11 15:22:31,5,8382,2014-01-11 15:22:32,NULL,NULL,2014-01-11 15:24:26
2014-01-11 15:22:49,20,8588,2014-01-11 15:22:50,NULL,NULL,2014-01-11 15:29:32
2014-01-11 15:25:23,20,8717,2014-01-11 15:25:24,NULL,NULL,2014-01-11 15:27:20
2014-01-11 15:26:25,5,8382,2014-01-11 15:26:26,2014-01-11 15:28:45,NULL,2014-01-11 15:29:28
2014-01-11 15:33:16,20,8717,2014-01-11 15:33:17,NULL,NULL,2014-01-11 15:34:22
2014-01-11 15:33:32,2,8382,2014-01-11 15:33:33,2014-01-11 15:34:17,2014-01-11 15:34:45,2014-01-11 15:36:17
2014-01-11 15:38:28,20,8588,2014-01-11 15:38:29,NULL,NULL,2014-01-11 15:42:58
2014-01-11 15:38:56,2,8717,2014-01-11 15:38:57,NULL,NULL,2014-01-11 15:39:51
2014-01-11 15:40:27,2,8382,2014-01-11 15:40:28,NULL,NULL,2014-01-11 15:46:42
2014-01-11 15:41:42,2,8717,2014-01-11 15:41:43,NULL,NULL,2014-01-11 15:42:09
2014-01-11 15:42:57,2,8717,2014-01-11 15:42:58,NULL,NULL,2014-01-11 15:43:15
2014-01-11 15:43:23,5,8588,2014-01-11 15:43:24,NULL,NULL,2014-01-11 15:50:12
2014-01-11 15:43:29,5,8382,2014-01-11 15:46:47,NULL,NULL,2014-01-11 15:50:32
2014-01-11 15:44:36,5,NULL,NULL,NULL,NULL,2014-01-11 15:44:46
2014-01-11 15:45:42,20,8717,2014-01-11 15:47:27,NULL,NULL,2014-01-11 15:47:45
2014-01-11 15:45:51,5,8588,2014-01-11 15:50:14,NULL,NULL,2014-01-11 15:52:20
2014-01-11 15:50:15,9,8382,2014-01-11 15:50:38,NULL,NULL,2014-01-11 15:58:41
2014-01-11 15:52:51,2,8717,2014-01-11 15:52:52,2014-01-11 15:53:57,2014-01-11 15:54:15,2014-01-11 15:56:00
2014-01-11 15:54:40,5,8588,2014-01-11 15:54:41,NULL,NULL,2014-01-11 15:56:08
2014-01-11 15:57:08,5,8717,2014-01-11 15:57:09,NULL,NULL,2014-01-11 15:58:33
2014-01-11 16:00:01,5,8588,2014-01-11 16:00:02,NULL,NULL,2014-01-11 16:04:30
2014-01-11 16:02:59,20,8717,2014-01-11 16:03:00,NULL,NULL,2014-01-11 16:07:25
2014-01-11 16:05:57,20,8382,2014-01-11 16:05:58,NULL,NULL,2014-01-11 16:08:37
2014-01-11 16:12:59,5,8717,2014-01-11 16:13:00,NULL,NULL,2014-01-11 16:14:39
2014-01-11 16:20:42,2,8382,2014-01-11 16:20:43,NULL,NULL,2014-01-11 16:25:51
2014-01-11 16:22:31,2,8717,2014-01-11 16:22:32,NULL,NULL,2014-01-11 16:25:30
2014-01-11 16:25:49,5,8717,2014-01-11 16:25:50,NULL,NULL,2014-01-11 16:31:50
2014-01-11 16:25:50,5,8382,2014-01-11 16:25:57,NULL,NULL,2014-01-11 16:31:46
2014-01-11 16:26:18,2,NULL,NULL,NULL,NULL,2014-01-11 16:30:58
2014-01-11 16:35:16,5,8382,2014-01-11 16:35:17,NULL,NULL,2014-01-11 16:40:42
2014-01-11 16:35:41,5,8717,2014-01-11 16:35:42,NULL,NULL,2014-01-11 16:43:08
2014-01-11 16:39:07,9,8382,2014-01-11 16:40:48,NULL,NULL,2014-01-11 16:46:08
2014-01-11 16:39:17,20,8717,NULL,NULL,NULL,2014-01-11 16:43:11
2014-01-11 16:39:55,5,NULL,NULL,NULL,NULL,2014-01-11 16:40:56
2014-01-11 16:45:08,5,8717,2014-01-11 16:45:09,NULL,NULL,2014-01-11 16:47:07
2014-01-11 16:45:55,2,8382,2014-01-11 16:46:14,2014-01-11 16:47:01,2014-01-11 16:47:45,2014-01-11 16:49:17
2014-01-11 16:50:01,20,8382,2014-01-11 16:50:02,NULL,NULL,2014-01-11 16:56:19
2014-01-11 16:50:31,0,NULL,NULL,NULL,NULL,2014-01-11 16:50:41
2014-01-11 16:53:52,5,8382,2014-01-11 16:56:25,NULL,NULL,2014-01-11 17:00:11
2014-01-11 16:54:41,2,NULL,NULL,NULL,NULL,2014-01-11 16:59:06
2014-01-11 16:55:51,2,NULL,NULL,NULL,NULL,2014-01-11 17:06:25
2014-01-11 17:00:32,5,NULL,NULL,NULL,NULL,2014-01-11 17:04:09
