date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-21 08:25:23,5,6936,2014-01-21 08:25:24,NULL,NULL,2014-01-21 08:26:57
2014-01-21 08:25:45,5,8723,2014-01-21 08:25:46,2014-01-21 08:28:05,NULL,2014-01-21 08:28:40
2014-01-21 08:26:05,2,6935,2014-01-21 08:26:06,NULL,NULL,2014-01-21 08:28:24
2014-01-21 08:26:53,20,6940,2014-01-21 08:26:54,NULL,NULL,2014-01-21 08:28:41
2014-01-21 08:27:13,5,9423,2014-01-21 08:27:14,2014-01-21 08:28:02,2014-01-21 08:28:30,2014-01-21 08:28:31
2014-01-21 08:27:32,20,7168,2014-01-21 08:27:33,NULL,NULL,2014-01-21 08:28:41
2014-01-21 08:27:54,5,8514,2014-01-21 08:27:55,NULL,NULL,2014-01-21 08:27:59
2014-01-21 08:28:03,2,8717,2014-01-21 08:28:04,NULL,NULL,2014-01-21 08:28:31
2014-01-21 08:28:12,5,8189,2014-01-21 08:28:13,NULL,NULL,2014-01-21 08:31:49
2014-01-21 08:28:47,2,7531,2014-01-21 08:28:48,NULL,NULL,2014-01-21 08:33:16
2014-01-21 08:29:22,20,6921,2014-01-21 08:29:23,NULL,NULL,2014-01-21 08:32:19
2014-01-21 08:29:25,2,8376,2014-01-21 08:29:25,NULL,NULL,2014-01-21 08:34:13
2014-01-21 08:29:51,5,6936,2014-01-21 08:29:52,NULL,NULL,2014-01-21 08:35:21
2014-01-21 08:30:45,5,8393,2014-01-21 08:30:46,2014-01-21 08:37:14,2014-01-21 08:37:59,2014-01-21 08:47:37
2014-01-21 08:30:53,5,8483,2014-01-21 08:30:54,NULL,NULL,2014-01-21 08:34:51
2014-01-21 08:31:29,5,8514,2014-01-21 08:31:30,NULL,NULL,2014-01-21 08:32:01
2014-01-21 08:31:43,5,8076,2014-01-21 08:31:44,NULL,NULL,2014-01-21 08:36:16
2014-01-21 08:32:02,20,6935,2014-01-21 08:32:03,NULL,NULL,2014-01-21 08:35:13
2014-01-21 08:32:07,20,6993,2014-01-21 08:32:08,NULL,NULL,2014-01-21 08:34:29
2014-01-21 08:32:12,5,9423,2014-01-21 08:32:13,NULL,NULL,2014-01-21 08:41:13
2014-01-21 08:32:21,5,8717,2014-01-21 08:32:22,NULL,NULL,2014-01-21 08:33:57
2014-01-21 08:32:23,5,8723,2014-01-21 08:32:24,NULL,NULL,2014-01-21 08:35:58
2014-01-21 08:32:41,5,7168,2014-01-21 08:32:42,NULL,NULL,2014-01-21 08:33:45
2014-01-21 08:32:44,20,6940,2014-01-21 08:32:45,NULL,NULL,2014-01-21 08:37:20
2014-01-21 08:32:49,20,6933,2014-01-21 08:32:50,NULL,NULL,2014-01-21 08:36:24
2014-01-21 08:33:02,2,9110,2014-01-21 08:33:03,NULL,NULL,2014-01-21 08:36:27
2014-01-21 08:33:07,20,8749,2014-01-21 08:33:08,NULL,NULL,2014-01-21 08:34:24
2014-01-21 08:34:06,5,9434,2014-01-21 08:34:07,2014-01-21 08:37:13,2014-01-21 08:37:52,2014-01-21 08:43:31
2014-01-21 08:34:14,20,6944,2014-01-21 08:34:15,NULL,NULL,2014-01-21 08:38:17
2014-01-21 08:34:15,20,8189,2014-01-21 08:34:16,NULL,NULL,2014-01-21 08:37:43
2014-01-21 08:34:42,20,6921,2014-01-21 08:34:43,NULL,NULL,2014-01-21 08:49:28
2014-01-21 08:35:08,5,9350,2014-01-21 08:35:09,NULL,NULL,2014-01-21 08:36:08
2014-01-21 08:35:20,20,8514,2014-01-21 08:35:21,NULL,NULL,2014-01-21 08:35:25
2014-01-21 08:35:48,2,7531,2014-01-21 08:35:49,NULL,NULL,2014-01-21 08:37:28
2014-01-21 08:36:09,2,7921,2014-01-21 08:36:10,NULL,NULL,2014-01-21 08:37:06
2014-01-21 08:36:29,5,7168,2014-01-21 08:36:30,NULL,NULL,2014-01-21 08:38:19
2014-01-21 08:36:38,20,8717,2014-01-21 08:36:39,NULL,NULL,2014-01-21 08:41:53
2014-01-21 08:37:14,2,8376,2014-01-21 08:37:15,NULL,NULL,2014-01-21 08:43:31
2014-01-21 08:37:26,5,8488,2014-01-21 08:37:27,NULL,NULL,2014-01-21 08:40:31
2014-01-21 08:37:35,2,8749,2014-01-21 08:37:36,NULL,NULL,2014-01-21 08:42:38
2014-01-21 08:37:39,5,6993,2014-01-21 08:37:40,NULL,NULL,2014-01-21 08:41:30
2014-01-21 08:38:05,2,6947,2014-01-21 08:38:06,NULL,NULL,2014-01-21 08:40:33
2014-01-21 08:38:51,20,8721,2014-01-21 08:38:52,NULL,NULL,2014-01-21 08:44:24
2014-01-21 08:39:14,0,8483,2014-01-21 08:39:15,2014-01-21 08:41:53,2014-01-21 08:41:58,2014-01-21 08:44:11
2014-01-21 08:39:24,2,6935,2014-01-21 08:39:25,NULL,NULL,2014-01-21 08:42:50
2014-01-21 08:39:35,5,8514,2014-01-21 08:39:36,NULL,NULL,2014-01-21 08:41:49
2014-01-21 08:39:45,5,9350,2014-01-21 08:39:46,2014-01-21 08:40:56,2014-01-21 08:41:17,2014-01-21 08:47:33
2014-01-21 08:40:26,5,8076,2014-01-21 08:40:27,NULL,NULL,2014-01-21 08:45:19
2014-01-21 08:40:58,2,6933,2014-01-21 08:40:59,NULL,NULL,2014-01-21 08:47:33
2014-01-21 08:41:04,5,9110,2014-01-21 08:41:05,NULL,NULL,2014-01-21 08:44:11
2014-01-21 08:41:11,5,7921,2014-01-21 08:41:12,NULL,NULL,2014-01-21 08:49:18
2014-01-21 08:41:21,5,6940,2014-01-21 08:41:22,NULL,NULL,2014-01-21 08:44:38
2014-01-21 08:42:26,17,7531,2014-01-21 08:42:27,NULL,NULL,2014-01-21 08:45:39
2014-01-21 08:42:36,20,8189,2014-01-21 08:42:37,NULL,NULL,2014-01-21 08:48:28
2014-01-21 08:42:36,5,9434,2014-01-21 08:42:37,NULL,NULL,2014-01-21 08:48:03
2014-01-21 08:42:37,5,8393,2014-01-21 08:42:38,NULL,NULL,2014-01-21 08:43:49
2014-01-21 08:42:40,2,6944,2014-01-21 08:42:41,NULL,NULL,2014-01-21 08:45:07
2014-01-21 08:43:12,5,7168,2014-01-21 08:43:13,NULL,NULL,2014-01-21 08:46:28
2014-01-21 08:43:18,5,8723,2014-01-21 08:43:19,NULL,NULL,2014-01-21 08:44:31
2014-01-21 08:44:03,5,8488,2014-01-21 08:44:04,NULL,NULL,2014-01-21 08:45:37
2014-01-21 08:44:55,5,9423,2014-01-21 08:44:55,NULL,NULL,2014-01-21 08:48:33
2014-01-21 08:45:05,5,9350,2014-01-21 08:45:06,NULL,NULL,2014-01-21 08:47:00
2014-01-21 08:45:27,20,6993,2014-01-21 08:45:28,NULL,NULL,2014-01-21 08:52:20
2014-01-21 08:46:14,5,8514,2014-01-21 08:46:15,NULL,NULL,2014-01-21 08:49:13
2014-01-21 08:46:48,20,8717,2014-01-21 08:46:49,NULL,NULL,2014-01-21 08:51:54
2014-01-21 08:47:08,5,8483,2014-01-21 08:47:09,2014-01-21 08:48:45,NULL,2014-01-21 08:50:53
2014-01-21 08:47:20,5,8749,2014-01-21 08:47:21,2014-01-21 08:49:27,2014-01-21 08:50:09,2014-01-21 08:50:53
2014-01-21 08:47:46,5,6935,2014-01-21 08:47:47,2014-01-21 08:51:18,2014-01-21 08:52:28,2014-01-21 09:04:52
2014-01-21 08:47:57,5,6936,2014-01-21 08:47:58,NULL,NULL,2014-01-21 08:49:12
2014-01-21 08:48:03,5,8376,2014-01-21 08:48:04,NULL,NULL,2014-01-21 08:50:16
2014-01-21 08:48:08,5,8393,2014-01-21 08:48:09,NULL,NULL,2014-01-21 08:55:44
2014-01-21 08:48:37,2,9110,2014-01-21 08:48:38,NULL,NULL,2014-01-21 08:51:48
2014-01-21 08:49:15,2,8721,2014-01-21 08:49:16,NULL,NULL,2014-01-21 08:54:04
2014-01-21 08:49:58,5,8723,2014-01-21 08:49:59,2014-01-21 08:51:13,2014-01-21 08:52:28,2014-01-21 08:56:42
2014-01-21 08:50:51,5,6940,2014-01-21 08:50:52,NULL,NULL,2014-01-21 08:58:22
2014-01-21 08:51:29,0,8076,2014-01-21 08:51:30,NULL,NULL,2014-01-21 08:57:21
2014-01-21 08:51:33,2,8488,2014-01-21 08:51:34,NULL,NULL,2014-01-21 09:00:30
2014-01-21 08:51:47,20,6933,2014-01-21 08:51:48,NULL,NULL,2014-01-21 08:59:10
2014-01-21 08:52:14,2,8189,2014-01-21 08:52:15,NULL,NULL,2014-01-21 08:56:41
2014-01-21 08:52:42,5,9350,2014-01-21 08:52:43,NULL,NULL,2014-01-21 08:55:46
2014-01-21 08:53:10,0,6936,2014-01-21 08:53:11,NULL,NULL,2014-01-21 09:01:32
2014-01-21 08:53:37,20,8514,2014-01-21 08:53:38,NULL,NULL,2014-01-21 08:56:36
2014-01-21 08:53:43,5,9434,2014-01-21 08:53:44,2014-01-21 08:55:39,2014-01-21 08:56:12,2014-01-21 08:58:37
2014-01-21 08:53:52,2,8749,2014-01-21 08:53:53,NULL,NULL,2014-01-21 09:00:03
2014-01-21 08:53:56,2,8376,2014-01-21 08:53:57,NULL,NULL,2014-01-21 08:54:26
2014-01-21 08:54:12,2,7168,2014-01-21 08:54:13,NULL,NULL,2014-01-21 09:02:40
2014-01-21 08:54:14,2,8483,2014-01-21 08:54:15,NULL,NULL,2014-01-21 08:58:40
2014-01-21 08:54:19,2,7531,2014-01-21 08:54:20,NULL,NULL,2014-01-21 08:59:51
2014-01-21 08:54:36,5,9423,2014-01-21 08:54:37,NULL,NULL,2014-01-21 08:56:12
2014-01-21 08:54:54,5,6921,2014-01-21 08:54:54,NULL,NULL,2014-01-21 08:55:45
2014-01-21 08:54:59,2,9110,2014-01-21 08:55:00,NULL,NULL,2014-01-21 08:57:56
2014-01-21 08:55:05,2,8717,2014-01-21 08:55:06,NULL,NULL,2014-01-21 08:59:12
2014-01-21 08:55:08,2,6993,2014-01-21 08:55:09,NULL,NULL,2014-01-21 09:00:29
2014-01-21 08:55:17,20,6935,2014-01-21 08:55:18,NULL,NULL,2014-01-21 09:00:19
2014-01-21 08:55:26,5,8721,2014-01-21 08:55:27,NULL,NULL,2014-01-21 09:00:11
2014-01-21 08:55:29,5,8723,2014-01-21 08:55:30,2014-01-21 08:58:07,NULL,2014-01-21 08:59:12
2014-01-21 08:55:36,5,8376,2014-01-21 08:55:37,NULL,NULL,2014-01-21 08:55:54
2014-01-21 08:56:05,5,8393,2014-01-21 08:56:06,NULL,NULL,2014-01-21 08:56:36
2014-01-21 08:56:08,2,8393,2014-01-21 08:56:42,NULL,NULL,2014-01-21 08:57:47
2014-01-21 08:56:13,2,8376,2014-01-21 08:56:40,NULL,NULL,2014-01-21 08:57:35
2014-01-21 08:56:33,2,8189,2014-01-21 08:56:47,NULL,NULL,2014-01-21 08:58:47
2014-01-21 08:56:39,2,8514,2014-01-21 08:56:45,NULL,NULL,2014-01-21 09:13:14
2014-01-21 08:56:40,5,6921,2014-01-21 08:56:41,NULL,NULL,2014-01-21 08:59:30
2014-01-21 08:56:43,20,7921,2014-01-21 08:56:52,NULL,NULL,2014-01-21 09:00:19
2014-01-21 08:57:05,0,8076,2014-01-21 08:57:24,NULL,NULL,2014-01-21 09:03:02
2014-01-21 08:57:09,5,9350,2014-01-21 08:57:10,NULL,NULL,2014-01-21 08:59:04
2014-01-21 08:57:26,5,9423,2014-01-21 08:57:27,2014-01-21 08:58:13,NULL,2014-01-21 08:59:14
2014-01-21 08:57:28,5,9434,2014-01-21 08:57:29,NULL,NULL,2014-01-21 08:59:05
2014-01-21 08:57:31,5,8376,2014-01-21 08:57:40,NULL,NULL,2014-01-21 08:58:57
2014-01-21 08:57:33,2,8393,2014-01-21 08:57:53,NULL,NULL,2014-01-21 08:59:48
2014-01-21 08:57:36,5,6944,2014-01-21 08:57:49,NULL,NULL,2014-01-21 09:01:00
2014-01-21 08:57:36,5,9110,2014-01-21 08:58:02,NULL,NULL,2014-01-21 08:59:41
2014-01-21 08:57:52,20,6940,2014-01-21 08:58:27,NULL,NULL,2014-01-21 09:02:24
2014-01-21 08:57:56,5,8483,2014-01-21 08:58:44,NULL,NULL,2014-01-21 08:58:58
2014-01-21 08:57:58,2,8189,2014-01-21 08:58:53,NULL,NULL,2014-01-21 09:03:26
2014-01-21 08:58:12,5,8376,2014-01-21 08:59:03,2014-01-21 09:00:23,NULL,2014-01-21 09:00:32
2014-01-21 08:58:14,2,8483,2014-01-21 08:59:01,NULL,NULL,2014-01-21 09:01:35
2014-01-21 08:58:15,20,NULL,NULL,NULL,NULL,2014-01-21 08:58:49
2014-01-21 08:58:18,5,6981,2014-01-21 08:59:03,2014-01-21 09:01:32,2014-01-21 09:02:20,2014-01-21 09:03:35
2014-01-21 08:58:42,20,6933,2014-01-21 08:59:16,NULL,NULL,2014-01-21 09:00:53
2014-01-21 08:59:05,5,9350,2014-01-21 08:59:06,2014-01-21 09:01:01,NULL,2014-01-21 09:02:29
2014-01-21 08:59:33,5,9434,2014-01-21 08:59:34,NULL,NULL,2014-01-21 09:02:43
2014-01-21 08:59:41,20,8723,2014-01-21 08:59:42,NULL,NULL,2014-01-21 09:09:02
2014-01-21 08:59:50,5,8717,2014-01-21 08:59:51,2014-01-21 09:01:57,2014-01-21 09:02:44,2014-01-21 09:07:08
2014-01-21 09:00:06,9,9423,2014-01-21 09:00:06,NULL,NULL,2014-01-21 09:05:05
2014-01-21 09:00:08,2,7923,2014-01-21 09:00:09,NULL,NULL,2014-01-21 09:03:56
2014-01-21 09:00:14,20,6985,2014-01-21 09:00:15,NULL,NULL,2014-01-21 09:04:02
2014-01-21 09:00:16,20,6921,2014-01-21 09:00:17,NULL,NULL,2014-01-21 09:04:36
2014-01-21 09:00:30,11,9515,2014-01-21 09:00:31,2014-01-21 09:04:07,2014-01-21 09:04:59,2014-01-21 09:09:58
2014-01-21 09:00:32,20,8730,2014-01-21 09:00:33,NULL,NULL,2014-01-21 09:08:27
2014-01-21 09:00:45,2,7250,2014-01-21 09:00:46,NULL,NULL,2014-01-21 09:02:29
2014-01-21 09:00:45,20,6975,2014-01-21 09:00:46,NULL,NULL,2014-01-21 09:02:37
2014-01-21 09:00:45,5,9511,2014-01-21 09:00:46,NULL,NULL,2014-01-21 09:04:16
2014-01-21 09:00:49,11,9110,2014-01-21 09:00:50,NULL,NULL,2014-01-21 09:02:47
2014-01-21 09:00:53,0,9424,2014-01-21 09:00:54,NULL,2014-01-21 09:01:17,2014-01-21 09:06:15
2014-01-21 09:00:59,11,9514,2014-01-21 09:01:00,2014-01-21 09:04:15,2014-01-21 09:05:19,2014-01-21 09:06:00
2014-01-21 09:01:01,2,8393,2014-01-21 09:01:02,NULL,NULL,2014-01-21 09:05:13
2014-01-21 09:01:25,5,9426,2014-01-21 09:01:26,2014-01-21 09:03:02,2014-01-21 09:03:26,2014-01-21 09:10:53
2014-01-21 09:01:36,5,6989,2014-01-21 09:01:37,2014-01-21 09:04:14,2014-01-21 09:04:24,2014-01-21 09:05:53
2014-01-21 09:01:44,11,7531,2014-01-21 09:01:45,2014-01-21 09:04:00,NULL,2014-01-21 09:08:14
2014-01-21 09:01:47,11,8496,2014-01-21 09:01:48,NULL,NULL,2014-01-21 09:04:29
2014-01-21 09:01:47,20,8749,2014-01-21 09:01:48,NULL,NULL,2014-01-21 09:04:57
2014-01-21 09:01:48,11,7002,2014-01-21 09:01:49,2014-01-21 09:04:40,2014-01-21 09:05:21,2014-01-21 09:15:01
2014-01-21 09:01:49,5,6922,2014-01-21 09:01:50,NULL,NULL,2014-01-21 09:06:07
2014-01-21 09:02:00,11,8391,2014-01-21 09:02:01,2014-01-21 09:04:18,2014-01-21 09:05:05,2014-01-21 09:17:41
2014-01-21 09:02:02,2,6927,2014-01-21 09:02:03,NULL,NULL,2014-01-21 09:02:42
2014-01-21 09:02:19,2,6930,2014-01-21 09:02:20,2014-01-21 09:07:53,2014-01-21 09:08:38,2014-01-21 09:19:10
2014-01-21 09:02:24,20,6987,2014-01-21 09:02:25,NULL,NULL,2014-01-21 09:05:53
2014-01-21 09:02:35,11,6929,2014-01-21 09:02:36,2014-01-21 09:04:28,2014-01-21 09:05:15,2014-01-21 09:05:54
2014-01-21 09:02:35,2,8493,2014-01-21 09:02:36,2014-01-21 09:04:22,2014-01-21 09:05:04,2014-01-21 09:06:03
2014-01-21 09:02:38,20,8594,2014-01-21 09:02:39,NULL,NULL,2014-01-21 09:06:06
2014-01-21 09:02:48,5,9428,2014-01-21 09:02:49,2014-01-21 09:05:17,2014-01-21 09:05:51,2014-01-21 09:06:32
2014-01-21 09:02:49,11,8191,2014-01-21 09:02:50,2014-01-21 09:06:23,2014-01-21 09:07:23,2014-01-21 09:23:48
2014-01-21 09:03:03,2,8486,2014-01-21 09:03:04,2014-01-21 09:07:29,2014-01-21 09:08:32,2014-01-21 09:15:16
2014-01-21 09:03:04,2,8192,2014-01-21 09:03:05,NULL,NULL,2014-01-21 09:10:53
2014-01-21 09:03:09,9,9429,2014-01-21 09:03:10,2014-01-21 09:06:21,NULL,2014-01-21 09:07:57
2014-01-21 09:03:21,9,9508,2014-01-21 09:03:22,NULL,NULL,2014-01-21 09:05:29
2014-01-21 09:03:24,2,8584,2014-01-21 09:03:25,NULL,NULL,2014-01-21 09:06:26
2014-01-21 09:03:31,11,8725,2014-01-21 09:03:32,2014-01-21 09:05:55,2014-01-21 09:06:39,2014-01-21 09:09:27
2014-01-21 09:03:36,5,8866,2014-01-21 09:03:37,2014-01-21 09:09:21,2014-01-21 09:10:25,2014-01-21 09:14:34
2014-01-21 09:03:45,2,6935,2014-01-21 09:03:46,NULL,NULL,2014-01-21 09:06:02
2014-01-21 09:03:46,20,7921,2014-01-21 09:03:47,NULL,NULL,2014-01-21 09:06:35
2014-01-21 09:03:47,11,7483,2014-01-21 09:03:48,NULL,NULL,2014-01-21 09:04:14
2014-01-21 09:03:50,5,8077,2014-01-21 09:03:51,2014-01-21 09:06:11,NULL,2014-01-21 09:10:57
2014-01-21 09:03:53,0,6993,2014-01-21 09:03:54,2014-01-21 09:06:10,2014-01-21 09:07:44,2014-01-21 09:09:34
2014-01-21 09:03:59,11,8488,2014-01-21 09:04:00,2014-01-21 09:06:25,2014-01-21 09:07:27,2014-01-21 09:15:08
2014-01-21 09:04:16,13,9505,2014-01-21 09:04:17,2014-01-21 09:05:46,2014-01-21 09:06:23,2014-01-21 09:08:17
2014-01-21 09:04:16,5,9513,2014-01-21 09:04:17,2014-01-21 09:07:24,2014-01-21 09:08:09,2014-01-21 09:10:43
2014-01-21 09:04:33,2,6933,2014-01-21 09:04:34,2014-01-21 09:07:42,2014-01-21 09:08:52,2014-01-21 09:14:37
2014-01-21 09:04:37,5,9109,2014-01-21 09:04:38,2014-01-21 09:07:08,2014-01-21 09:07:48,2014-01-21 09:09:03
2014-01-21 09:04:39,9,8373,2014-01-21 09:04:40,NULL,NULL,2014-01-21 09:10:40
2014-01-21 09:04:43,11,6944,2014-01-21 09:04:44,NULL,NULL,2014-01-21 09:15:06
2014-01-21 09:04:43,11,6917,2014-01-21 09:04:44,2014-01-21 09:07:38,2014-01-21 09:08:30,2014-01-21 09:11:53
2014-01-21 09:04:45,5,6936,2014-01-21 09:04:45,2014-01-21 09:05:56,2014-01-21 09:07:01,2014-01-21 09:24:58
2014-01-21 09:04:45,5,9424,2014-01-21 09:04:46,NULL,NULL,2014-01-21 09:09:11
2014-01-21 09:04:51,11,6946,2014-01-21 09:04:52,2014-01-21 09:06:48,2014-01-21 09:07:35,2014-01-21 09:11:00
2014-01-21 09:04:52,11,9502,2014-01-21 09:04:53,NULL,NULL,2014-01-21 09:06:52
2014-01-21 09:04:57,5,6952,2014-01-21 09:04:58,2014-01-21 09:06:39,2014-01-21 09:07:39,2014-01-21 09:09:42
2014-01-21 09:05:06,11,8856,2014-01-21 09:05:07,2014-01-21 09:07:12,2014-01-21 09:08:09,2014-01-21 09:12:49
2014-01-21 09:05:14,20,6981,2014-01-21 09:05:15,NULL,NULL,2014-01-21 09:07:45
2014-01-21 09:05:15,20,6940,2014-01-21 09:05:16,2014-01-21 09:09:42,NULL,2014-01-21 09:10:49
2014-01-21 09:05:15,20,6991,2014-01-21 09:05:16,NULL,NULL,2014-01-21 09:05:44
2014-01-21 09:05:16,5,9516,2014-01-21 09:05:17,2014-01-21 09:09:48,2014-01-21 09:12:09,2014-01-21 09:18:41
2014-01-21 09:05:19,5,9350,2014-01-21 09:05:20,NULL,NULL,2014-01-21 09:14:06
2014-01-21 09:05:30,11,7250,2014-01-21 09:05:31,2014-01-21 09:07:27,2014-01-21 09:08:19,2014-01-21 09:11:42
2014-01-21 09:05:45,5,9512,2014-01-21 09:05:46,NULL,NULL,2014-01-21 09:06:30
2014-01-21 09:05:49,9,6975,2014-01-21 09:05:50,NULL,NULL,2014-01-21 09:08:23
2014-01-21 09:05:55,5,7168,2014-01-21 09:05:56,2014-01-21 09:06:56,2014-01-21 09:07:55,2014-01-21 09:10:01
2014-01-21 09:06:01,11,9434,2014-01-21 09:06:02,NULL,NULL,2014-01-21 09:08:37
2014-01-21 09:06:12,5,8717,2014-01-21 09:06:13,NULL,NULL,2014-01-21 09:14:06
2014-01-21 09:06:13,5,9110,2014-01-21 09:06:14,2014-01-21 09:07:37,2014-01-21 09:08:23,2014-01-21 09:10:14
2014-01-21 09:06:17,5,6927,2014-01-21 09:06:18,2014-01-21 09:10:48,2014-01-21 09:11:56,2014-01-21 09:14:51
2014-01-21 09:06:20,11,8076,2014-01-21 09:06:21,2014-01-21 09:09:03,2014-01-21 09:10:13,2014-01-21 09:17:08
2014-01-21 09:06:23,11,8374,2014-01-21 09:06:24,2014-01-21 09:09:30,2014-01-21 09:11:24,2014-01-21 09:15:36
2014-01-21 09:06:23,13,9426,2014-01-21 09:06:24,NULL,NULL,2014-01-21 09:09:14
2014-01-21 09:06:23,5,8189,2014-01-21 09:06:24,2014-01-21 09:07:54,2014-01-21 09:08:52,2014-01-21 09:11:04
2014-01-21 09:06:24,5,7923,2014-01-21 09:06:25,2014-01-21 09:08:01,2014-01-21 09:08:51,2014-01-21 09:11:19
2014-01-21 09:06:37,20,6985,2014-01-21 09:06:38,NULL,NULL,2014-01-21 09:10:55
2014-01-21 09:06:38,20,7483,2014-01-21 09:06:39,NULL,NULL,2014-01-21 09:07:12
2014-01-21 09:06:43,20,8721,2014-01-21 09:06:44,NULL,NULL,2014-01-21 09:13:54
2014-01-21 09:06:48,11,9503,2014-01-21 09:06:49,2014-01-21 09:12:23,2014-01-21 09:13:14,2014-01-21 09:16:31
2014-01-21 09:06:49,5,6989,2014-01-21 09:06:50,NULL,NULL,2014-01-21 09:11:57
2014-01-21 09:06:51,2,8496,2014-01-21 09:06:52,2014-01-21 09:10:36,2014-01-21 09:11:17,2014-01-21 09:15:57
2014-01-21 09:06:53,5,6971,2014-01-21 09:06:54,2014-01-21 09:08:15,NULL,2014-01-21 09:09:06
2014-01-21 09:06:56,11,6921,2014-01-21 09:06:57,2014-01-21 09:09:45,2014-01-21 09:11:43,2014-01-21 09:18:02
2014-01-21 09:07:01,5,8749,2014-01-21 09:07:02,NULL,NULL,2014-01-21 09:08:32
2014-01-21 09:07:02,2,8493,2014-01-21 09:07:03,2014-01-21 09:11:22,NULL,2014-01-21 09:13:14
2014-01-21 09:07:08,5,9423,2014-01-21 09:07:09,NULL,NULL,2014-01-21 09:11:12
2014-01-21 09:07:34,5,8391,2014-01-21 09:07:35,2014-01-21 09:09:42,NULL,2014-01-21 09:10:45
2014-01-21 09:07:43,2,8393,2014-01-21 09:07:44,NULL,NULL,2014-01-21 09:08:39
