date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-10 08:16:25,2,6944,2014-09-10 08:16:29,NULL,NULL,2014-09-10 08:21:15
2014-09-10 08:16:53,5,1107,2014-09-10 08:16:54,2014-09-10 08:17:26,2014-09-10 08:17:46,2014-09-10 08:20:36
2014-09-10 08:17:19,5,1241,2014-09-10 08:17:20,NULL,NULL,2014-09-10 08:18:15
2014-09-10 08:17:28,2,8076,2014-09-10 08:17:29,NULL,NULL,2014-09-10 08:20:36
2014-09-10 08:17:49,2,6947,2014-09-10 08:17:50,NULL,NULL,2014-09-10 08:19:24
2014-09-10 08:17:50,2,8861,2014-09-10 08:17:51,NULL,NULL,2014-09-10 08:17:54
2014-09-10 08:17:55,20,9113,2014-09-10 08:18:22,NULL,NULL,2014-09-10 08:22:07
2014-09-10 08:18:14,9,1171,2014-09-10 08:18:15,NULL,2014-09-10 08:18:58,2014-09-10 08:19:10
2014-09-10 08:18:33,2,NULL,NULL,NULL,NULL,2014-09-10 08:18:48
2014-09-10 08:18:40,2,8861,2014-09-10 08:19:17,NULL,NULL,2014-09-10 08:19:19
2014-09-10 08:18:56,5,1243,2014-09-10 08:18:57,2014-09-10 08:20:44,NULL,2014-09-10 08:21:51
2014-09-10 08:19:09,0,1107,2014-09-10 08:19:10,NULL,NULL,2014-09-10 08:23:46
2014-09-10 08:19:10,20,6947,2014-09-10 08:19:26,NULL,NULL,2014-09-10 08:21:38
2014-09-10 08:19:12,20,6922,2014-09-10 08:19:27,NULL,NULL,2014-09-10 08:21:27
2014-09-10 08:19:41,20,8861,2014-09-10 08:19:57,NULL,NULL,2014-09-10 08:20:02
2014-09-10 08:20:01,0,8076,2014-09-10 08:20:38,NULL,NULL,2014-09-10 08:26:52
2014-09-10 08:20:28,5,1241,2014-09-10 08:20:29,NULL,NULL,2014-09-10 08:22:42
2014-09-10 08:20:29,2,8861,2014-09-10 08:20:31,NULL,NULL,2014-09-10 08:20:32
2014-09-10 08:20:43,5,1171,2014-09-10 08:20:44,2014-09-10 08:23:34,2014-09-10 08:25:05,2014-09-10 08:32:07
2014-09-10 08:21:00,20,8861,2014-09-10 08:21:01,NULL,NULL,2014-09-10 08:21:05
2014-09-10 08:21:06,20,6944,2014-09-10 08:21:15,NULL,NULL,2014-09-10 08:27:03
2014-09-10 08:21:28,2,6922,2014-09-10 08:21:29,NULL,NULL,2014-09-10 08:24:07
2014-09-10 08:21:36,2,8861,2014-09-10 08:21:37,NULL,NULL,2014-09-10 08:21:41
2014-09-10 08:21:38,20,6947,2014-09-10 08:21:39,NULL,NULL,2014-09-10 08:26:26
2014-09-10 08:21:49,2,9113,2014-09-10 08:22:08,NULL,NULL,2014-09-10 08:24:02
2014-09-10 08:21:56,5,1245,2014-09-10 08:21:57,NULL,NULL,2014-09-10 08:28:14
2014-09-10 08:21:59,5,1243,2014-09-10 08:22:00,NULL,NULL,2014-09-10 08:26:08
2014-09-10 08:22:05,5,8861,2014-09-10 08:22:38,NULL,NULL,2014-09-10 08:22:38
2014-09-10 08:22:23,2,6931,2014-09-10 08:22:42,NULL,NULL,2014-09-10 08:24:14
2014-09-10 08:23:03,5,1241,2014-09-10 08:23:04,NULL,NULL,2014-09-10 08:26:43
2014-09-10 08:23:20,9,1107,2014-09-10 08:23:47,NULL,NULL,2014-09-10 08:23:52
2014-09-10 08:23:24,5,9113,2014-09-10 08:24:04,NULL,NULL,2014-09-10 08:30:40
2014-09-10 08:23:34,5,1107,2014-09-10 08:24:04,NULL,NULL,2014-09-10 08:26:28
2014-09-10 08:23:36,2,6922,2014-09-10 08:24:07,NULL,NULL,2014-09-10 08:32:07
2014-09-10 08:23:43,20,6931,2014-09-10 08:24:15,NULL,NULL,2014-09-10 08:29:49
2014-09-10 08:24:08,5,8861,2014-09-10 08:24:41,NULL,NULL,2014-09-10 08:24:43
2014-09-10 08:24:35,2,6926,2014-09-10 08:24:52,NULL,NULL,2014-09-10 08:26:20
2014-09-10 08:24:43,2,8861,2014-09-10 08:25:19,NULL,NULL,2014-09-10 08:25:20
2014-09-10 08:25:13,5,1171,2014-09-10 08:25:14,NULL,NULL,2014-09-10 08:26:25
2014-09-10 08:25:26,5,8861,2014-09-10 08:25:27,NULL,NULL,2014-09-10 08:25:30
2014-09-10 08:25:28,5,8861,2014-09-10 08:26:00,NULL,NULL,2014-09-10 08:26:06
2014-09-10 08:25:42,5,1243,2014-09-10 08:26:09,NULL,NULL,2014-09-10 08:27:17
2014-09-10 08:26:32,5,1039,2014-09-10 08:26:33,NULL,NULL,2014-09-10 08:27:29
2014-09-10 08:26:39,2,6926,2014-09-10 08:26:40,NULL,NULL,2014-09-10 08:29:50
2014-09-10 08:27:05,9,1171,2014-09-10 08:27:06,NULL,2014-09-10 08:27:27,2014-09-10 08:28:22
2014-09-10 08:27:06,2,6947,2014-09-10 08:27:07,NULL,NULL,2014-09-10 08:28:36
2014-09-10 08:27:26,5,1107,2014-09-10 08:27:27,2014-09-10 08:28:01,2014-09-10 08:28:24,2014-09-10 08:32:00
2014-09-10 08:27:44,5,1241,2014-09-10 08:27:45,NULL,NULL,2014-09-10 08:28:35
2014-09-10 08:27:51,20,8076,2014-09-10 08:27:52,NULL,NULL,2014-09-10 08:31:24
2014-09-10 08:28:02,2,6944,2014-09-10 08:28:03,NULL,NULL,2014-09-10 08:29:27
2014-09-10 08:28:03,2,9512,2014-09-10 08:28:05,NULL,NULL,2014-09-10 08:32:00
2014-09-10 08:28:34,5,1243,2014-09-10 08:28:35,NULL,NULL,2014-09-10 08:32:53
2014-09-10 08:29:07,5,1171,2014-09-10 08:29:08,2014-09-10 08:31:59,NULL,2014-09-10 08:33:22
2014-09-10 08:29:23,5,1039,2014-09-10 08:29:24,NULL,NULL,2014-09-10 08:35:18
2014-09-10 08:29:39,20,6949,2014-09-10 08:29:40,NULL,NULL,2014-09-10 08:36:39
2014-09-10 08:29:47,2,8861,2014-09-10 08:29:48,NULL,NULL,2014-09-10 08:29:52
2014-09-10 08:29:55,2,6947,2014-09-10 08:29:56,NULL,NULL,2014-09-10 08:31:17
2014-09-10 08:30:21,20,8496,2014-09-10 08:30:22,NULL,NULL,2014-09-10 08:36:00
2014-09-10 08:30:34,20,8483,2014-09-10 08:30:36,NULL,NULL,2014-09-10 08:33:13
2014-09-10 08:30:36,5,1245,2014-09-10 08:30:37,NULL,NULL,2014-09-10 08:37:01
2014-09-10 08:30:55,20,6926,2014-09-10 08:30:56,NULL,NULL,2014-09-10 08:36:51
2014-09-10 08:31:46,5,1107,2014-09-10 08:31:47,NULL,NULL,2014-09-10 08:32:59
2014-09-10 08:32:44,5,1309,2014-09-10 08:32:45,2014-09-10 08:33:46,2014-09-10 08:34:12,2014-09-10 08:39:55
2014-09-10 08:33:27,20,6931,2014-09-10 08:33:28,NULL,NULL,2014-09-10 08:37:39
2014-09-10 08:33:28,20,9426,2014-09-10 08:33:29,NULL,NULL,2014-09-10 08:36:09
2014-09-10 08:33:29,5,1174,2014-09-10 08:33:30,NULL,NULL,2014-09-10 08:34:30
2014-09-10 08:33:29,2,9113,2014-09-10 08:33:30,NULL,NULL,2014-09-10 08:37:50
2014-09-10 08:33:41,20,1064,2014-09-10 08:33:42,NULL,NULL,2014-09-10 08:37:46
2014-09-10 08:33:47,20,8861,2014-09-10 08:33:48,NULL,NULL,2014-09-10 08:33:55
2014-09-10 08:33:51,20,1065,2014-09-10 08:33:52,NULL,NULL,2014-09-10 08:35:54
2014-09-10 08:33:53,20,1067,2014-09-10 08:33:54,NULL,NULL,2014-09-10 08:39:55
2014-09-10 08:34:02,5,1248,2014-09-10 08:34:03,NULL,NULL,2014-09-10 08:39:52
2014-09-10 08:34:38,2,6947,2014-09-10 08:34:39,NULL,NULL,2014-09-10 08:37:22
2014-09-10 08:34:41,5,1241,2014-09-10 08:34:42,2014-09-10 08:36:44,2014-09-10 08:37:00,2014-09-10 08:44:43
2014-09-10 08:35:25,20,8076,2014-09-10 08:35:26,NULL,NULL,2014-09-10 08:39:18
2014-09-10 08:35:33,20,8721,2014-09-10 08:35:34,NULL,NULL,2014-09-10 08:39:34
2014-09-10 08:35:40,5,1167,2014-09-10 08:35:41,NULL,NULL,2014-09-10 08:37:08
2014-09-10 08:35:55,2,9512,2014-09-10 08:35:56,NULL,NULL,2014-09-10 08:42:55
2014-09-10 08:36:08,5,6922,2014-09-10 08:36:09,NULL,NULL,2014-09-10 08:45:23
2014-09-10 08:36:16,5,1243,2014-09-10 08:36:17,NULL,NULL,2014-09-10 08:43:09
2014-09-10 08:36:18,2,8861,2014-09-10 08:36:19,NULL,NULL,2014-09-10 08:36:25
2014-09-10 08:36:46,2,8496,2014-09-10 08:36:47,NULL,NULL,2014-09-10 08:44:43
2014-09-10 08:36:49,2,9426,2014-09-10 08:36:50,NULL,NULL,2014-09-10 08:43:26
2014-09-10 08:36:58,5,1107,2014-09-10 08:36:59,NULL,NULL,2014-09-10 08:40:36
2014-09-10 08:37:08,2,6949,2014-09-10 08:37:09,NULL,NULL,2014-09-10 08:39:15
2014-09-10 08:37:24,2,6926,2014-09-10 08:37:25,NULL,NULL,2014-09-10 08:42:20
2014-09-10 08:37:26,5,1246,2014-09-10 08:37:27,NULL,NULL,2014-09-10 08:41:03
2014-09-10 08:37:35,20,1069,2014-09-10 08:37:36,NULL,NULL,2014-09-10 08:38:59
2014-09-10 08:37:48,5,1309,2014-09-10 08:37:49,NULL,NULL,2014-09-10 08:47:01
2014-09-10 08:38:08,20,1039,2014-09-10 08:38:09,NULL,NULL,2014-09-10 08:40:02
2014-09-10 08:38:10,20,1065,2014-09-10 08:38:11,NULL,NULL,2014-09-10 08:44:33
2014-09-10 08:38:21,5,1174,2014-09-10 08:38:22,2014-09-10 08:41:06,2014-09-10 08:42:13,2014-09-10 08:54:46
2014-09-10 08:38:22,5,1245,2014-09-10 08:38:23,NULL,NULL,2014-09-10 08:47:07
2014-09-10 08:38:28,5,1241,2014-09-10 08:38:29,NULL,NULL,2014-09-10 08:40:28
2014-09-10 08:38:36,2,6947,2014-09-10 08:38:37,NULL,NULL,2014-09-10 08:47:33
2014-09-10 08:39:11,20,8861,2014-09-10 08:39:12,NULL,NULL,2014-09-10 08:39:16
2014-09-10 08:39:26,20,6931,2014-09-10 08:39:27,NULL,NULL,2014-09-10 08:44:35
2014-09-10 08:39:38,20,1064,2014-09-10 08:39:39,NULL,NULL,2014-09-10 08:43:16
2014-09-10 08:40:03,5,9113,2014-09-10 08:40:04,2014-09-10 08:41:05,NULL,2014-09-10 08:44:13
2014-09-10 08:41:07,20,1069,2014-09-10 08:41:08,NULL,NULL,2014-09-10 08:48:54
2014-09-10 08:41:08,5,1167,2014-09-10 08:41:09,NULL,NULL,2014-09-10 08:43:29
2014-09-10 08:41:09,20,6949,2014-09-10 08:41:10,NULL,NULL,2014-09-10 08:54:46
2014-09-10 08:41:57,20,8076,2014-09-10 08:41:58,NULL,NULL,2014-09-10 08:49:12
2014-09-10 08:42:07,20,8721,2014-09-10 08:42:08,NULL,NULL,2014-09-10 08:44:28
2014-09-10 08:42:51,20,8861,2014-09-10 08:42:51,NULL,NULL,2014-09-10 08:42:56
2014-09-10 08:42:54,20,1039,2014-09-10 08:42:55,NULL,NULL,2014-09-10 08:46:25
2014-09-10 08:42:58,5,1171,2014-09-10 08:42:59,NULL,NULL,2014-09-10 08:43:40
2014-09-10 08:43:25,2,6944,2014-09-10 08:43:26,NULL,NULL,2014-09-10 08:45:10
2014-09-10 08:43:27,9,1248,2014-09-10 08:43:28,2014-09-10 08:45:17,2014-09-10 08:45:58,2014-09-10 08:51:30
2014-09-10 08:43:35,2,6926,2014-09-10 08:43:36,NULL,NULL,2014-09-10 08:48:36
2014-09-10 08:43:48,5,1241,2014-09-10 08:43:49,NULL,NULL,2014-09-10 08:49:41
2014-09-10 08:43:48,20,1067,2014-09-10 08:43:49,NULL,NULL,2014-09-10 08:52:38
2014-09-10 08:44:19,5,1107,2014-09-10 08:44:20,NULL,NULL,2014-09-10 08:50:19
2014-09-10 08:44:35,5,1174,2014-09-10 08:44:36,NULL,NULL,2014-09-10 08:47:32
2014-09-10 08:44:46,20,8861,2014-09-10 08:44:47,NULL,NULL,2014-09-10 08:44:50
2014-09-10 08:45:19,2,9426,2014-09-10 08:45:20,NULL,NULL,2014-09-10 08:52:57
2014-09-10 08:45:19,20,1064,2014-09-10 08:45:20,2014-09-10 08:48:22,2014-09-10 08:48:54,2014-09-10 08:51:30
2014-09-10 08:45:29,5,1243,2014-09-10 08:45:30,NULL,NULL,2014-09-10 08:50:59
2014-09-10 08:45:31,5,1167,2014-09-10 08:45:32,NULL,NULL,2014-09-10 08:50:41
2014-09-10 08:45:34,2,9113,2014-09-10 08:45:35,NULL,NULL,2014-09-10 08:45:46
2014-09-10 08:45:36,5,1246,2014-09-10 08:45:37,NULL,NULL,2014-09-10 08:46:52
2014-09-10 08:45:45,5,1171,2014-09-10 08:45:46,NULL,NULL,2014-09-10 08:57:54
2014-09-10 08:46:43,5,9821,2014-09-10 08:46:44,NULL,NULL,2014-09-10 08:47:34
2014-09-10 08:46:45,5,9512,2014-09-10 08:46:46,NULL,NULL,2014-09-10 08:55:22
2014-09-10 08:47:03,5,8721,2014-09-10 08:47:04,2014-09-10 08:50:01,2014-09-10 08:51:57,2014-09-10 08:56:49
2014-09-10 08:47:18,5,6931,2014-09-10 08:47:19,NULL,NULL,2014-09-10 08:47:20
2014-09-10 08:47:20,9,6944,2014-09-10 08:47:21,NULL,NULL,2014-09-10 08:48:43
2014-09-10 08:47:21,5,6922,2014-09-10 08:47:22,NULL,NULL,2014-09-10 08:49:44
2014-09-10 08:47:25,2,9113,2014-09-10 08:47:26,NULL,NULL,2014-09-10 08:53:01
2014-09-10 08:47:38,2,8861,2014-09-10 08:47:39,NULL,NULL,2014-09-10 08:47:44
2014-09-10 08:47:38,5,1248,2014-09-10 08:47:39,NULL,NULL,2014-09-10 08:48:31
2014-09-10 08:47:47,20,1065,2014-09-10 08:47:48,NULL,NULL,2014-09-10 08:50:20
2014-09-10 08:47:58,5,1039,2014-09-10 08:47:59,NULL,NULL,2014-09-10 08:58:43
2014-09-10 08:48:07,5,1246,2014-09-10 08:48:08,2014-09-10 08:48:52,2014-09-10 08:49:10,2014-09-10 08:57:42
2014-09-10 08:48:13,5,1309,2014-09-10 08:48:14,2014-09-10 08:53:41,NULL,2014-09-10 08:54:51
2014-09-10 08:48:15,5,1245,2014-09-10 08:48:16,NULL,NULL,2014-09-10 08:53:55
2014-09-10 08:48:28,2,6931,2014-09-10 08:48:29,NULL,NULL,2014-09-10 08:51:46
2014-09-10 08:48:34,20,6947,2014-09-10 08:48:35,NULL,NULL,2014-09-10 08:55:11
2014-09-10 08:48:55,20,8496,2014-09-10 08:48:56,2014-09-10 08:50:27,2014-09-10 08:50:47,2014-09-10 08:57:42
2014-09-10 08:49:00,2,6926,2014-09-10 08:49:01,NULL,NULL,2014-09-10 08:52:10
2014-09-10 08:49:02,0,1174,2014-09-10 08:49:03,2014-09-10 08:50:50,2014-09-10 08:51:30,2014-09-10 08:57:27
2014-09-10 08:49:12,2,6944,2014-09-10 08:49:13,NULL,NULL,2014-09-10 08:54:12
2014-09-10 08:49:21,5,9821,2014-09-10 08:49:22,NULL,NULL,2014-09-10 08:50:13
2014-09-10 08:49:34,2,8861,2014-09-10 08:49:35,NULL,NULL,2014-09-10 08:49:39
2014-09-10 08:49:56,20,1064,2014-09-10 08:49:57,NULL,NULL,2014-09-10 08:52:40
2014-09-10 08:50:13,20,8076,2014-09-10 08:50:14,NULL,NULL,2014-09-10 09:06:12
2014-09-10 08:50:47,9,1248,2014-09-10 08:50:48,2014-09-10 08:51:41,2014-09-10 08:52:24,2014-09-10 08:54:16
2014-09-10 08:50:52,2,6922,2014-09-10 08:50:53,NULL,NULL,2014-09-10 08:57:27
2014-09-10 08:51:08,2,8861,2014-09-10 08:51:09,NULL,NULL,2014-09-10 08:51:12
2014-09-10 08:51:16,5,1246,2014-09-10 08:51:16,NULL,NULL,2014-09-10 08:56:57
2014-09-10 08:51:28,0,9821,2014-09-10 08:51:29,2014-09-10 08:52:32,NULL,2014-09-10 08:54:31
2014-09-10 08:51:34,5,1241,2014-09-10 08:51:35,NULL,NULL,2014-09-10 08:52:45
2014-09-10 08:51:37,2,8496,2014-09-10 08:51:38,2014-09-10 08:52:44,2014-09-10 08:53:06,2014-09-10 08:54:21
2014-09-10 08:51:43,2,6931,2014-09-10 08:51:49,NULL,NULL,2014-09-10 08:54:16
2014-09-10 08:51:46,2,8861,2014-09-10 08:51:51,NULL,NULL,2014-09-10 08:51:54
2014-09-10 08:51:58,5,1040,2014-09-10 08:51:59,NULL,NULL,2014-09-10 08:52:49
2014-09-10 08:52:08,0,1243,2014-09-10 08:52:09,2014-09-10 08:52:57,2014-09-10 08:53:38,2014-09-10 08:59:07
2014-09-10 08:52:11,2,8861,2014-09-10 08:52:12,NULL,NULL,2014-09-10 08:52:17
2014-09-10 08:52:21,5,1167,2014-09-10 08:52:22,NULL,NULL,2014-09-10 08:58:16
2014-09-10 08:52:22,2,8721,2014-09-10 08:52:23,NULL,NULL,2014-09-10 08:55:04
2014-09-10 08:52:23,5,1174,2014-09-10 08:52:24,NULL,NULL,2014-09-10 08:55:39
2014-09-10 08:52:27,2,6926,2014-09-10 08:52:28,NULL,NULL,2014-09-10 08:53:40
2014-09-10 08:52:43,5,1248,2014-09-10 08:52:44,NULL,NULL,2014-09-10 08:54:09
2014-09-10 08:52:45,5,1241,2014-09-10 08:52:46,2014-09-10 08:53:23,2014-09-10 08:53:43,2014-09-10 08:53:46
2014-09-10 08:53:00,20,1065,2014-09-10 08:53:01,NULL,NULL,2014-09-10 08:59:07
2014-09-10 08:53:14,2,9426,2014-09-10 08:53:15,NULL,NULL,2014-09-10 09:00:14
2014-09-10 08:53:26,2,8861,2014-09-10 08:53:27,NULL,NULL,2014-09-10 08:53:46
2014-09-10 08:53:30,20,1069,2014-09-10 08:53:31,NULL,NULL,2014-09-10 08:57:35
2014-09-10 08:53:36,2,9113,2014-09-10 08:53:37,NULL,NULL,2014-09-10 08:55:01
2014-09-10 08:53:46,20,1067,2014-09-10 08:53:47,2014-09-10 08:54:49,2014-09-10 08:55:45,2014-09-10 08:57:18
2014-09-10 08:54:01,5,1040,2014-09-10 08:54:02,NULL,NULL,2014-09-10 08:54:56
2014-09-10 08:54:18,5,1107,2014-09-10 08:54:19,2014-09-10 08:55:01,2014-09-10 08:55:29,2014-09-10 09:07:17
2014-09-10 08:54:32,2,8496,2014-09-10 08:54:33,NULL,NULL,2014-09-10 08:58:10
2014-09-10 08:54:49,5,1243,2014-09-10 08:54:50,NULL,NULL,2014-09-10 08:57:21
2014-09-10 08:54:49,20,1064,2014-09-10 08:54:50,NULL,NULL,2014-09-10 08:55:17
2014-09-10 08:54:51,5,1241,2014-09-10 08:54:52,NULL,NULL,2014-09-10 08:57:18
2014-09-10 08:54:54,5,1245,2014-09-10 08:54:55,2014-09-10 08:55:40,2014-09-10 08:56:02,2014-09-10 08:59:15
2014-09-10 08:54:59,2,6926,2014-09-10 08:55:00,NULL,NULL,2014-09-10 08:56:18
2014-09-10 08:55:04,2,6944,2014-09-10 08:55:05,2014-09-10 09:01:08,2014-09-10 09:03:05,2014-09-10 09:07:17
2014-09-10 08:55:13,5,1248,2014-09-10 08:55:14,NULL,NULL,2014-09-10 08:56:07
2014-09-10 08:55:28,20,1068,2014-09-10 08:55:29,NULL,NULL,2014-09-10 09:00:59
2014-09-10 08:55:35,2,6949,2014-09-10 08:55:36,NULL,NULL,2014-09-10 08:58:07
2014-09-10 08:55:43,20,8483,2014-09-10 08:55:44,NULL,NULL,2014-09-10 08:59:15
2014-09-10 08:55:50,20,8861,2014-09-10 08:55:51,NULL,NULL,2014-09-10 08:55:55
2014-09-10 08:56:02,2,9113,2014-09-10 08:56:03,NULL,NULL,2014-09-10 09:00:27
2014-09-10 08:57:09,2,8721,2014-09-10 08:57:10,NULL,NULL,2014-09-10 09:04:18
2014-09-10 08:57:22,5,9821,2014-09-10 08:57:23,NULL,NULL,2014-09-10 08:58:00
2014-09-10 08:57:30,5,1040,2014-09-10 08:57:31,NULL,NULL,2014-09-10 08:59:49
2014-09-10 08:57:47,5,1309,2014-09-10 08:57:48,NULL,NULL,2014-09-10 09:09:39
2014-09-10 08:57:52,20,6947,2014-09-10 08:57:53,NULL,NULL,2014-09-10 08:58:52
2014-09-10 08:58:07,0,9512,2014-09-10 08:58:08,NULL,NULL,2014-09-10 09:07:12
2014-09-10 08:58:17,20,1064,2014-09-10 08:58:18,NULL,NULL,2014-09-10 09:01:33
2014-09-10 08:58:19,2,6926,2014-09-10 08:58:20,NULL,NULL,2014-09-10 08:59:50
2014-09-10 08:58:38,5,1107,2014-09-10 08:58:39,NULL,NULL,2014-09-10 09:00:08
2014-09-10 08:58:38,20,1067,2014-09-10 08:58:39,NULL,NULL,2014-09-10 09:02:41
2014-09-10 08:58:46,5,1174,2014-09-10 08:58:48,NULL,NULL,2014-09-10 09:00:50
2014-09-10 08:58:50,0,1246,2014-09-10 08:58:51,NULL,NULL,2014-09-10 09:01:06
2014-09-10 08:58:55,5,1245,2014-09-10 08:58:56,2014-09-10 08:59:31,2014-09-10 08:59:52,2014-09-10 09:03:56
2014-09-10 08:58:58,20,8861,2014-09-10 08:58:59,NULL,NULL,2014-09-10 08:59:00
2014-09-10 08:59:20,2,6922,2014-09-10 08:59:20,2014-09-10 09:04:43,2014-09-10 09:06:18,2014-09-10 09:14:48
2014-09-10 08:59:28,5,1248,2014-09-10 08:59:29,2014-09-10 09:08:48,2014-09-10 09:09:52,2014-09-10 09:19:03
