date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-24 08:26:42,0,6944,2014-09-24 08:26:43,NULL,NULL,2014-09-24 08:30:56
2014-09-24 08:27:21,5,1245,2014-09-24 08:27:22,NULL,NULL,2014-09-24 08:29:25
2014-09-24 08:27:36,20,9423,2014-09-24 08:27:36,NULL,NULL,2014-09-24 08:32:19
2014-09-24 08:28:48,5,1398,2014-09-24 08:28:49,NULL,NULL,2014-09-24 08:29:32
2014-09-24 08:29:31,20,6940,2014-09-24 08:29:32,NULL,NULL,2014-09-24 08:39:49
2014-09-24 08:30:03,5,1243,2014-09-24 08:30:04,NULL,NULL,2014-09-24 08:37:13
2014-09-24 08:30:18,2,9687,2014-09-24 08:30:19,NULL,NULL,2014-09-24 08:41:24
2014-09-24 08:30:29,5,1241,2014-09-24 08:30:30,2014-09-24 08:31:18,2014-09-24 08:31:37,2014-09-24 08:35:27
2014-09-24 08:30:32,5,9514,2014-09-24 08:30:33,NULL,NULL,2014-09-24 08:30:42
2014-09-24 08:30:38,0,1107,2014-09-24 08:30:39,NULL,NULL,2014-09-24 08:32:29
2014-09-24 08:31:16,2,9109,2014-09-24 08:31:17,NULL,NULL,2014-09-24 08:32:21
2014-09-24 08:31:19,20,6933,2014-09-24 08:31:20,NULL,NULL,2014-09-24 08:35:27
2014-09-24 08:31:23,20,6989,2014-09-24 08:31:24,NULL,NULL,2014-09-24 08:35:25
2014-09-24 08:32:06,20,6943,2014-09-24 08:32:07,NULL,NULL,2014-09-24 08:35:30
2014-09-24 08:32:18,5,1108,2014-09-24 08:32:19,2014-09-24 08:36:32,2014-09-24 08:40:39,2014-09-24 08:46:14
2014-09-24 08:32:29,5,1245,2014-09-24 08:32:30,NULL,NULL,2014-09-24 08:32:43
2014-09-24 08:32:43,20,9514,2014-09-24 08:32:44,NULL,NULL,2014-09-24 08:40:20
2014-09-24 08:33:10,2,9690,2014-09-24 08:33:11,NULL,NULL,2014-09-24 08:36:46
2014-09-24 08:33:25,2,7923,2014-09-24 08:33:26,NULL,NULL,2014-09-24 08:37:46
2014-09-24 08:33:50,5,1398,2014-09-24 08:33:50,2014-09-24 08:34:58,2014-09-24 08:35:27,2014-09-24 08:42:38
2014-09-24 08:34:15,2,9423,2014-09-24 08:34:16,NULL,NULL,2014-09-24 08:35:33
2014-09-24 08:34:58,20,1068,2014-09-24 08:34:59,2014-09-24 08:43:25,2014-09-24 08:44:12,2014-09-24 08:47:15
2014-09-24 08:35:01,20,1064,2014-09-24 08:35:02,2014-09-24 08:38:35,2014-09-24 08:39:45,2014-09-24 08:42:38
2014-09-24 08:35:06,2,9109,2014-09-24 08:35:07,NULL,NULL,2014-09-24 08:39:25
2014-09-24 08:35:31,5,1404,2014-09-24 08:35:32,NULL,NULL,2014-09-24 08:40:08
2014-09-24 08:35:45,5,1309,2014-09-24 08:35:46,NULL,NULL,2014-09-24 08:36:20
2014-09-24 08:35:52,20,8729,2014-09-24 08:35:53,NULL,NULL,2014-09-24 08:39:39
2014-09-24 08:35:53,20,1039,2014-09-24 08:35:54,NULL,NULL,2014-09-24 08:37:26
2014-09-24 08:35:59,9,1241,2014-09-24 08:36:00,2014-09-24 08:38:07,2014-09-24 08:38:28,2014-09-24 08:50:10
2014-09-24 08:36:02,20,6989,2014-09-24 08:36:02,NULL,NULL,2014-09-24 08:36:40
2014-09-24 08:36:37,20,6933,2014-09-24 08:36:38,NULL,NULL,2014-09-24 08:43:16
2014-09-24 08:37:08,5,1107,2014-09-24 08:37:09,NULL,NULL,2014-09-24 08:40:56
2014-09-24 08:37:22,5,1245,2014-09-24 08:37:23,NULL,NULL,2014-09-24 08:37:55
2014-09-24 08:37:52,5,1248,2014-09-24 08:37:53,NULL,NULL,2014-09-24 08:39:16
2014-09-24 08:38:09,2,6943,2014-09-24 08:38:10,NULL,NULL,2014-09-24 08:50:10
2014-09-24 08:38:22,5,1167,2014-09-24 08:38:23,NULL,NULL,2014-09-24 08:38:24
2014-09-24 08:38:47,2,9423,2014-09-24 08:38:48,NULL,NULL,2014-09-24 08:42:21
2014-09-24 08:39:14,20,1042,2014-09-24 08:39:15,NULL,NULL,2014-09-24 08:42:08
2014-09-24 08:39:20,20,9690,2014-09-24 08:39:21,NULL,NULL,2014-09-24 08:45:54
2014-09-24 08:39:36,5,1398,2014-09-24 08:39:37,NULL,NULL,2014-09-24 08:53:26
2014-09-24 08:39:53,20,6989,2014-09-24 08:39:54,NULL,NULL,2014-09-24 08:40:48
2014-09-24 08:39:57,20,6922,2014-09-24 08:39:58,NULL,NULL,2014-09-24 08:43:51
2014-09-24 08:40:05,20,1039,2014-09-24 08:40:06,2014-09-24 08:43:38,2014-09-24 08:45:27,2014-09-24 08:48:07
2014-09-24 08:40:28,5,1246,2014-09-24 08:40:29,NULL,NULL,2014-09-24 08:41:37
2014-09-24 08:40:54,5,1309,2014-09-24 08:40:55,NULL,NULL,2014-09-24 08:44:18
2014-09-24 08:41:01,5,1243,2014-09-24 08:41:02,NULL,NULL,2014-09-24 08:42:04
2014-09-24 08:41:12,20,7923,2014-09-24 08:41:13,2014-09-24 08:49:31,2014-09-24 08:51:39,2014-09-24 09:02:58
2014-09-24 08:41:21,5,1245,2014-09-24 08:41:22,NULL,NULL,2014-09-24 08:41:56
2014-09-24 08:42:02,2,9109,2014-09-24 08:42:03,NULL,NULL,2014-09-24 08:43:08
2014-09-24 08:42:05,5,1241,2014-09-24 08:42:06,NULL,NULL,2014-09-24 08:42:48
2014-09-24 08:42:07,5,1167,2014-09-24 08:42:08,NULL,NULL,2014-09-24 08:43:42
2014-09-24 08:42:15,5,1248,2014-09-24 08:42:16,2014-09-24 08:42:58,2014-09-24 08:43:31,2014-09-24 08:47:30
2014-09-24 08:42:26,20,1069,2014-09-24 08:42:27,NULL,NULL,2014-09-24 08:46:05
2014-09-24 08:42:29,20,6944,2014-09-24 08:42:30,NULL,NULL,2014-09-24 08:44:37
2014-09-24 08:42:31,5,8729,2014-09-24 08:42:32,NULL,NULL,2014-09-24 08:48:33
2014-09-24 08:42:35,20,1064,2014-09-24 08:42:36,NULL,NULL,2014-09-24 08:45:13
2014-09-24 08:42:38,2,6940,2014-09-24 08:42:39,NULL,NULL,2014-09-24 08:46:32
2014-09-24 08:42:44,5,1404,2014-09-24 08:42:45,2014-09-24 08:44:46,NULL,2014-09-24 08:45:19
2014-09-24 08:43:01,20,9514,2014-09-24 08:43:02,2014-09-24 08:44:48,2014-09-24 08:45:40,2014-09-24 08:47:30
2014-09-24 08:43:27,5,1108,2014-09-24 08:43:28,NULL,NULL,2014-09-24 08:47:15
2014-09-24 08:43:29,5,6989,2014-09-24 08:43:30,2014-09-24 08:45:07,NULL,2014-09-24 08:46:26
2014-09-24 08:43:44,20,1042,2014-09-24 08:43:45,NULL,NULL,2014-09-24 08:49:23
2014-09-24 08:43:53,2,9687,2014-09-24 08:43:54,2014-09-24 08:48:11,NULL,2014-09-24 08:49:37
2014-09-24 08:44:17,5,1107,2014-09-24 08:44:17,NULL,NULL,2014-09-24 08:49:09
2014-09-24 08:44:19,5,1246,2014-09-24 08:44:20,NULL,NULL,2014-09-24 08:45:09
2014-09-24 08:45:09,2,9423,2014-09-24 08:45:10,NULL,NULL,2014-09-24 08:46:23
2014-09-24 08:46:07,2,9109,2014-09-24 08:46:08,NULL,NULL,2014-09-24 08:47:02
2014-09-24 08:46:08,5,1245,2014-09-24 08:46:09,NULL,NULL,2014-09-24 08:47:03
2014-09-24 08:46:15,2,6933,2014-09-24 08:46:16,NULL,NULL,2014-09-24 08:48:53
2014-09-24 08:46:24,5,1243,2014-09-24 08:46:25,NULL,NULL,2014-09-24 08:51:45
2014-09-24 08:46:33,2,6922,2014-09-24 08:46:34,NULL,NULL,2014-09-24 08:54:40
2014-09-24 08:46:56,20,1068,2014-09-24 08:46:56,NULL,NULL,2014-09-24 08:53:36
2014-09-24 08:47:28,5,1241,2014-09-24 08:47:29,NULL,NULL,2014-09-24 08:52:08
2014-09-24 08:47:38,2,6944,2014-09-24 08:47:39,NULL,NULL,2014-09-24 08:49:09
2014-09-24 08:47:54,5,1248,2014-09-24 08:47:55,NULL,NULL,2014-09-24 08:51:09
2014-09-24 08:47:56,5,1167,2014-09-24 08:47:57,NULL,NULL,2014-09-24 09:02:01
2014-09-24 08:48:03,20,1064,2014-09-24 08:48:04,NULL,NULL,2014-09-24 08:53:29
2014-09-24 08:48:11,20,1039,2014-09-24 08:48:12,NULL,NULL,2014-09-24 08:52:49
2014-09-24 08:48:17,5,1309,2014-09-24 08:48:17,NULL,NULL,2014-09-24 08:57:01
2014-09-24 08:48:19,5,1246,2014-09-24 08:48:20,NULL,NULL,2014-09-24 08:53:59
2014-09-24 08:48:24,5,1404,2014-09-24 08:48:25,NULL,NULL,2014-09-24 08:50:12
2014-09-24 08:48:26,20,9514,2014-09-24 08:48:27,NULL,NULL,2014-09-24 08:52:14
2014-09-24 08:48:46,5,9690,2014-09-24 08:48:46,NULL,NULL,2014-09-24 08:51:02
2014-09-24 08:49:08,2,9423,2014-09-24 08:49:09,NULL,NULL,2014-09-24 08:50:53
2014-09-24 08:49:26,2,6989,2014-09-24 08:49:27,NULL,NULL,2014-09-24 08:50:57
2014-09-24 08:49:30,20,1069,2014-09-24 08:49:31,NULL,NULL,2014-09-24 08:52:51
2014-09-24 08:49:32,20,6940,2014-09-24 08:49:33,NULL,NULL,2014-09-24 08:52:27
2014-09-24 08:49:45,20,9109,2014-09-24 08:49:46,NULL,NULL,2014-09-24 08:54:52
2014-09-24 08:49:59,2,8729,2014-09-24 08:50:00,NULL,NULL,2014-09-24 08:51:12
2014-09-24 08:50:00,5,1245,2014-09-24 08:50:01,NULL,NULL,2014-09-24 08:54:03
2014-09-24 08:50:16,0,1108,2014-09-24 08:50:17,NULL,NULL,2014-09-24 08:52:15
2014-09-24 08:50:38,20,6933,2014-09-24 08:50:39,NULL,NULL,2014-09-24 08:54:46
2014-09-24 08:50:55,2,6944,2014-09-24 08:50:56,NULL,NULL,2014-09-24 08:56:56
2014-09-24 08:51:06,5,1107,2014-09-24 08:51:07,2014-09-24 08:52:09,2014-09-24 08:52:35,2014-09-24 08:54:27
2014-09-24 08:51:27,2,9687,2014-09-24 08:51:28,NULL,NULL,2014-09-24 08:59:20
2014-09-24 08:51:34,20,1042,2014-09-24 08:51:35,NULL,NULL,2014-09-24 08:55:24
2014-09-24 08:51:51,9,6943,2014-09-24 08:51:52,2014-09-24 09:07:30,2014-09-24 09:09:29,2014-09-24 09:14:02
2014-09-24 08:52:11,2,9423,2014-09-24 08:52:12,NULL,NULL,2014-09-24 08:54:27
2014-09-24 08:52:43,2,9690,2014-09-24 08:52:44,NULL,NULL,2014-09-24 08:54:02
2014-09-24 08:53:29,2,6989,2014-09-24 08:53:30,NULL,NULL,2014-09-24 08:54:55
2014-09-24 08:53:33,5,1404,2014-09-24 08:53:34,2014-09-24 08:54:12,2014-09-24 08:54:36,2014-09-24 08:57:49
2014-09-24 08:53:35,9,7923,2014-09-24 08:53:36,NULL,NULL,2014-09-24 09:01:31
2014-09-24 08:53:36,5,1243,2014-09-24 08:53:37,2014-09-24 08:57:40,NULL,2014-09-24 08:59:14
2014-09-24 08:53:48,20,9514,2014-09-24 08:53:49,NULL,NULL,2014-09-24 08:59:16
2014-09-24 08:54:14,2,6940,2014-09-24 08:54:15,NULL,NULL,2014-09-24 08:57:49
2014-09-24 08:54:24,5,1241,2014-09-24 08:54:25,NULL,NULL,2014-09-24 08:55:04
2014-09-24 08:54:25,2,1039,2014-09-24 08:54:26,NULL,NULL,2014-09-24 08:56:44
2014-09-24 08:54:35,5,1108,2014-09-24 08:54:36,NULL,NULL,2014-09-24 09:01:39
2014-09-24 08:54:44,9,1398,2014-09-24 08:54:45,NULL,NULL,2014-09-24 08:55:11
2014-09-24 08:55:05,20,1069,2014-09-24 08:55:06,NULL,NULL,2014-09-24 08:59:48
2014-09-24 08:55:45,5,1248,2014-09-24 08:55:45,2014-09-24 08:59:04,2014-09-24 09:00:07,2014-09-24 09:06:51
2014-09-24 08:56:18,5,1246,2014-09-24 08:56:19,2014-09-24 08:56:35,2014-09-24 08:56:48,2014-09-24 09:02:05
2014-09-24 08:56:22,5,9690,2014-09-24 08:56:23,NULL,NULL,2014-09-24 08:57:44
2014-09-24 08:56:33,5,1245,2014-09-24 08:56:34,NULL,NULL,2014-09-24 09:02:05
2014-09-24 08:56:35,5,8729,2014-09-24 08:56:36,2014-09-24 09:00:46,2014-09-24 09:01:55,2014-09-24 09:04:00
2014-09-24 08:56:37,20,1064,2014-09-24 08:56:38,2014-09-24 08:57:31,2014-09-24 08:58:08,2014-09-24 09:02:05
2014-09-24 08:56:40,5,9423,2014-09-24 08:56:41,NULL,NULL,2014-09-24 08:56:44
2014-09-24 08:56:48,5,1404,2014-09-24 08:56:49,NULL,NULL,2014-09-24 09:05:53
2014-09-24 08:56:59,2,6922,2014-09-24 08:57:00,NULL,NULL,2014-09-24 08:58:28
2014-09-24 08:57:03,5,6933,2014-09-24 08:57:04,NULL,NULL,2014-09-24 09:03:26
2014-09-24 08:57:05,5,9109,2014-09-24 08:57:06,2014-09-24 09:00:18,2014-09-24 09:01:37,2014-09-24 09:02:48
2014-09-24 08:57:45,5,6989,2014-09-24 08:57:46,2014-09-24 09:02:16,2014-09-24 09:03:25,2014-09-24 09:05:33
2014-09-24 08:58:00,2,1039,2014-09-24 08:58:01,NULL,NULL,2014-09-24 08:59:25
2014-09-24 08:58:19,2,9423,2014-09-24 08:58:20,NULL,NULL,2014-09-24 08:59:28
2014-09-24 08:58:32,5,1241,2014-09-24 08:58:33,NULL,NULL,2014-09-24 09:09:43
2014-09-24 08:58:44,9,1398,2014-09-24 08:58:45,NULL,2014-09-24 08:59:11,2014-09-24 09:01:22
2014-09-24 08:58:52,5,1107,2014-09-24 08:58:53,NULL,NULL,2014-09-24 08:59:54
2014-09-24 08:58:52,2,6944,2014-09-24 08:58:53,NULL,NULL,2014-09-24 09:00:42
2014-09-24 08:58:59,20,1068,2014-09-24 08:59:00,NULL,NULL,2014-09-24 09:03:54
2014-09-24 08:59:01,2,9690,2014-09-24 08:59:01,NULL,NULL,2014-09-24 09:00:22
2014-09-24 08:59:07,20,6940,2014-09-24 08:59:08,NULL,NULL,2014-09-24 09:06:51
2014-09-24 08:59:32,20,1064,2014-09-24 08:59:33,NULL,NULL,2014-09-24 09:02:34
2014-09-24 08:59:47,5,1397,2014-09-24 08:59:48,NULL,NULL,2014-09-24 09:01:47
2014-09-24 08:59:58,5,1309,2014-09-24 08:59:59,NULL,NULL,2014-09-24 09:03:35
2014-09-24 09:00:02,20,9503,2014-09-24 09:00:03,NULL,NULL,2014-09-24 09:05:26
2014-09-24 09:00:07,5,1408,2014-09-24 09:00:08,2014-09-24 09:02:23,2014-09-24 09:02:48,2014-09-24 09:08:20
2014-09-24 09:00:12,5,1403,2014-09-24 09:00:13,NULL,NULL,2014-09-24 09:01:19
2014-09-24 09:00:13,5,1246,2014-09-24 09:00:14,2014-09-24 09:01:21,NULL,2014-09-24 09:02:33
2014-09-24 09:00:28,20,6922,2014-09-24 09:00:29,2014-09-24 09:02:00,2014-09-24 09:03:13,2014-09-24 09:04:44
2014-09-24 09:00:29,20,8720,2014-09-24 09:00:30,NULL,NULL,2014-09-24 09:03:58
2014-09-24 09:00:33,5,1243,2014-09-24 09:00:34,2014-09-24 09:08:21,NULL,2014-09-24 09:10:03
2014-09-24 09:00:37,5,1398,2014-09-24 09:00:38,NULL,NULL,2014-09-24 09:03:40
2014-09-24 09:00:46,9,9687,2014-09-24 09:00:47,2014-09-24 09:02:05,2014-09-24 09:02:59,2014-09-24 09:03:33
2014-09-24 09:00:49,2,6931,2014-09-24 09:00:50,NULL,NULL,2014-09-24 09:01:09
2014-09-24 09:00:51,2,1039,2014-09-24 09:00:52,NULL,NULL,2014-09-24 09:02:26
2014-09-24 09:00:56,5,1175,2014-09-24 09:00:57,2014-09-24 09:02:22,2014-09-24 09:02:41,2014-09-24 09:04:11
2014-09-24 09:00:57,11,1399,2014-09-24 09:00:58,2014-09-24 09:03:59,2014-09-24 09:05:08,2014-09-24 09:10:54
2014-09-24 09:00:59,11,9423,2014-09-24 09:01:00,NULL,NULL,2014-09-24 09:03:10
2014-09-24 09:01:02,20,6932,2014-09-24 09:01:03,NULL,NULL,2014-09-24 09:02:30
2014-09-24 09:01:07,18,9509,2014-09-24 09:01:08,2014-09-24 09:03:47,2014-09-24 09:04:42,2014-09-24 09:17:25
2014-09-24 09:01:12,18,1169,2014-09-24 09:01:13,2014-09-24 09:03:30,NULL,2014-09-24 09:04:52
2014-09-24 09:01:25,5,9515,2014-09-24 09:01:26,NULL,NULL,2014-09-24 09:01:36
2014-09-24 09:01:27,2,6929,2014-09-24 09:01:28,NULL,NULL,2014-09-24 09:01:55
2014-09-24 09:01:35,20,1069,2014-09-24 09:01:36,NULL,NULL,2014-09-24 09:08:29
2014-09-24 09:01:36,20,8496,2014-09-24 09:01:37,2014-09-24 09:04:00,2014-09-24 09:05:03,2014-09-24 09:05:23
2014-09-24 09:01:45,20,6993,2014-09-24 09:01:46,NULL,NULL,2014-09-24 09:06:01
2014-09-24 09:01:45,5,1107,2014-09-24 09:01:46,2014-09-24 09:04:52,2014-09-24 09:05:30,2014-09-24 09:15:46
2014-09-24 09:01:47,20,9826,2014-09-24 09:01:48,NULL,NULL,2014-09-24 09:07:19
2014-09-24 09:01:49,5,1044,2014-09-24 09:01:50,2014-09-24 09:03:32,NULL,2014-09-24 09:06:43
2014-09-24 09:01:55,5,1310,2014-09-24 09:01:56,2014-09-24 09:04:35,2014-09-24 09:05:50,2014-09-24 09:08:34
2014-09-24 09:02:01,2,9113,2014-09-24 09:02:02,NULL,NULL,2014-09-24 09:02:24
2014-09-24 09:02:02,11,6927,2014-09-24 09:02:03,2014-09-24 09:04:54,2014-09-24 09:06:04,2014-09-24 09:13:16
2014-09-24 09:02:08,11,9433,2014-09-24 09:02:09,NULL,NULL,2014-09-24 09:04:30
2014-09-24 09:02:13,20,9110,2014-09-24 09:02:14,NULL,NULL,2014-09-24 09:02:38
2014-09-24 09:02:14,2,8384,2014-09-24 09:02:15,NULL,NULL,2014-09-24 09:08:37
2014-09-24 09:02:15,20,1042,2014-09-24 09:02:16,NULL,NULL,2014-09-24 09:04:55
2014-09-24 09:02:23,20,9690,2014-09-24 09:02:24,NULL,NULL,2014-09-24 09:07:12
2014-09-24 09:02:23,2,8592,2014-09-24 09:02:24,NULL,NULL,2014-09-24 09:04:11
2014-09-24 09:02:26,20,9698,2014-09-24 09:02:27,2014-09-24 09:05:39,2014-09-24 09:06:12,2014-09-24 09:08:20
2014-09-24 09:02:44,11,1307,2014-09-24 09:02:45,2014-09-24 09:07:12,2014-09-24 09:08:36,2014-09-24 09:16:34
2014-09-24 09:02:45,11,1248,2014-09-24 09:02:46,2014-09-24 09:05:33,2014-09-24 09:06:54,2014-09-24 09:08:56
2014-09-24 09:02:45,5,1104,2014-09-24 09:02:46,2014-09-24 09:04:14,2014-09-24 09:05:02,2014-09-24 09:07:15
2014-09-24 09:02:48,5,1306,2014-09-24 09:02:49,2014-09-24 09:03:54,2014-09-24 09:04:30,2014-09-24 09:09:17
2014-09-24 09:02:49,5,1112,2014-09-24 09:02:50,NULL,NULL,2014-09-24 09:08:02
2014-09-24 09:02:50,20,6991,2014-09-24 09:02:51,NULL,NULL,2014-09-24 09:06:04
2014-09-24 09:03:09,2,9510,2014-09-24 09:03:10,NULL,NULL,2014-09-24 09:08:33
2014-09-24 09:03:17,11,6944,2014-09-24 09:03:18,2014-09-24 09:07:39,2014-09-24 09:09:09,2014-09-24 09:14:16
2014-09-24 09:03:23,20,9434,2014-09-24 09:03:24,NULL,NULL,2014-09-24 09:09:35
2014-09-24 09:03:24,5,6931,2014-09-24 09:03:25,2014-09-24 09:06:39,2014-09-24 09:07:22,2014-09-24 09:12:45
2014-09-24 09:03:26,2,7030,2014-09-24 09:03:27,NULL,NULL,2014-09-24 09:06:45
2014-09-24 09:03:46,11,1403,2014-09-24 09:03:47,2014-09-24 09:05:50,2014-09-24 09:06:58,2014-09-24 09:11:57
2014-09-24 09:03:48,5,7923,2014-09-24 09:03:49,NULL,NULL,2014-09-24 09:06:21
2014-09-24 09:03:49,5,9515,2014-09-24 09:03:50,2014-09-24 09:04:40,2014-09-24 09:05:50,2014-09-24 09:19:13
2014-09-24 09:03:51,5,1108,2014-09-24 09:03:52,NULL,NULL,2014-09-24 09:12:52
2014-09-24 09:03:56,2,8373,2014-09-24 09:03:57,NULL,NULL,2014-09-24 09:09:17
2014-09-24 09:03:57,20,8723,2014-09-24 09:03:58,2014-09-24 09:08:35,2014-09-24 09:09:30,2014-09-24 09:10:04
2014-09-24 09:04:05,5,1397,2014-09-24 09:04:06,NULL,NULL,2014-09-24 09:05:39
2014-09-24 09:04:10,5,8729,2014-09-24 09:04:11,NULL,NULL,2014-09-24 09:05:40
2014-09-24 09:04:22,11,6929,2014-09-24 09:04:23,NULL,NULL,2014-09-24 09:05:11
2014-09-24 09:04:23,5,1245,2014-09-24 09:04:24,2014-09-24 09:06:08,2014-09-24 09:06:46,2014-09-24 09:11:30
2014-09-24 09:04:32,20,9113,2014-09-24 09:04:33,NULL,NULL,2014-09-24 09:09:04
2014-09-24 09:04:38,11,1039,2014-09-24 09:04:39,2014-09-24 09:06:19,NULL,2014-09-24 09:07:36
2014-09-24 09:04:45,2,6932,2014-09-24 09:04:46,NULL,NULL,2014-09-24 09:06:07
2014-09-24 09:04:58,2,9110,2014-09-24 09:04:59,NULL,NULL,2014-09-24 09:05:36
2014-09-24 09:05:11,13,1316,2014-09-24 09:05:12,2014-09-24 09:07:25,2014-09-24 09:08:25,2014-09-24 09:12:29
2014-09-24 09:05:15,2,9687,2014-09-24 09:05:16,2014-09-24 09:06:52,2014-09-24 09:09:24,2014-09-24 09:17:33
2014-09-24 09:05:16,2,6922,2014-09-24 09:05:17,NULL,NULL,2014-09-24 09:07:06
2014-09-24 09:05:18,0,1246,2014-09-24 09:05:19,NULL,NULL,2014-09-24 09:09:03
2014-09-24 09:05:20,5,1408,2014-09-24 09:05:21,2014-09-24 09:07:15,NULL,2014-09-24 09:10:02
