date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-11 08:06:48,20,8861,2014-09-11 08:06:49,NULL,NULL,2014-09-11 08:06:50
2014-09-11 08:06:52,5,1245,2014-09-11 08:06:53,NULL,NULL,2014-09-11 08:18:38
2014-09-11 08:07:01,20,8076,2014-09-11 08:07:02,NULL,NULL,2014-09-11 08:15:50
2014-09-11 08:07:36,9,1102,2014-09-11 08:07:37,2014-09-11 08:09:26,2014-09-11 08:10:03,2014-09-11 08:13:48
2014-09-11 08:08:41,20,7923,2014-09-11 08:08:42,NULL,NULL,2014-09-11 08:17:34
2014-09-11 08:09:14,20,8861,2014-09-11 08:09:15,NULL,NULL,2014-09-11 08:09:17
2014-09-11 08:09:28,20,9109,2014-09-11 08:09:29,NULL,NULL,2014-09-11 08:13:48
2014-09-11 08:09:42,5,1107,2014-09-11 08:09:43,NULL,NULL,2014-09-11 08:12:31
2014-09-11 08:11:06,5,1241,2014-09-11 08:11:06,2014-09-11 08:13:19,2014-09-11 08:13:44,2014-09-11 09:00:39
2014-09-11 08:11:38,20,6940,2014-09-11 08:11:39,NULL,NULL,2014-09-11 08:12:41
2014-09-11 08:12:03,20,6947,2014-09-11 08:12:04,NULL,NULL,2014-09-11 08:16:55
2014-09-11 08:12:11,20,8861,2014-09-11 08:12:12,NULL,NULL,2014-09-11 08:12:13
2014-09-11 08:13:21,20,9512,2014-09-11 08:13:22,2014-09-11 08:56:44,NULL,2014-09-11 09:00:39
2014-09-11 08:13:23,2,9427,2014-09-11 08:13:24,NULL,NULL,2014-09-11 08:22:43
2014-09-11 08:13:30,5,1102,2014-09-11 08:13:31,NULL,NULL,2014-09-11 08:15:46
2014-09-11 08:13:32,2,8861,2014-09-11 08:13:33,NULL,NULL,2014-09-11 08:13:35
2014-09-11 08:13:59,2,6940,2014-09-11 08:14:00,NULL,NULL,2014-09-11 08:15:23
2014-09-11 08:15:11,5,1040,2014-09-11 08:15:12,NULL,NULL,2014-09-11 08:15:44
2014-09-11 08:15:32,5,9826,2014-09-11 08:15:33,NULL,NULL,2014-09-11 08:18:46
2014-09-11 08:15:35,2,8861,2014-09-11 08:15:36,NULL,NULL,2014-09-11 08:15:39
2014-09-11 08:17:44,5,1107,2014-09-11 08:17:45,2014-09-11 08:18:41,2014-09-11 08:19:08,2014-09-11 08:28:31
2014-09-11 08:18:06,9,1241,2014-09-11 08:18:07,2014-09-11 08:18:49,2014-09-11 08:19:17,2014-09-11 08:22:31
2014-09-11 08:18:44,20,9109,2014-09-11 08:18:44,NULL,NULL,2014-09-11 08:28:31
2014-09-11 08:18:50,2,6940,2014-09-11 08:18:51,2014-09-11 08:21:06,2014-09-11 08:21:35,2014-09-11 08:22:31
2014-09-11 08:19:10,5,1040,2014-09-11 08:19:11,NULL,NULL,2014-09-11 08:21:59
2014-09-11 08:19:22,20,8076,2014-09-11 08:19:23,NULL,NULL,2014-09-11 08:20:47
2014-09-11 08:19:35,5,1102,2014-09-11 08:19:36,NULL,NULL,2014-09-11 08:29:37
2014-09-11 08:19:47,20,8861,2014-09-11 08:19:48,NULL,NULL,2014-09-11 08:19:51
2014-09-11 08:20:27,5,7923,2014-09-11 08:20:28,NULL,NULL,2014-09-11 08:21:47
2014-09-11 08:20:47,5,6947,2014-09-11 08:20:48,2014-09-11 08:21:59,2014-09-11 08:22:46,2014-09-11 08:28:32
2014-09-11 08:20:57,20,9826,2014-09-11 08:20:58,NULL,NULL,2014-09-11 08:29:02
2014-09-11 08:21:15,20,8861,2014-09-11 08:21:16,NULL,NULL,2014-09-11 08:21:18
2014-09-11 08:21:37,12,NULL,NULL,NULL,NULL,2014-09-11 08:21:53
2014-09-11 08:22:00,20,8076,2014-09-11 08:22:01,NULL,NULL,2014-09-11 08:25:27
2014-09-11 08:22:00,20,6940,2014-09-11 08:22:01,NULL,NULL,2014-09-11 08:26:30
2014-09-11 08:22:39,20,7923,2014-09-11 08:22:40,NULL,NULL,2014-09-11 08:31:21
2014-09-11 08:22:57,5,1245,2014-09-11 08:22:58,2014-09-11 08:25:10,2014-09-11 08:25:28,2014-09-11 08:40:53
2014-09-11 08:23:41,5,1107,2014-09-11 08:23:42,NULL,NULL,2014-09-11 08:25:53
2014-09-11 08:24:26,5,8861,2014-09-11 08:24:27,NULL,NULL,2014-09-11 08:24:28
2014-09-11 08:25:06,5,1040,2014-09-11 08:25:07,NULL,NULL,2014-09-11 08:25:44
2014-09-11 08:25:10,17,6947,2014-09-11 08:25:11,NULL,NULL,2014-09-11 08:35:41
2014-09-11 08:25:12,2,9427,2014-09-11 08:25:13,NULL,NULL,2014-09-11 08:40:53
2014-09-11 08:25:43,5,8861,2014-09-11 08:25:44,NULL,NULL,2014-09-11 08:25:46
2014-09-11 08:26:18,5,8076,2014-09-11 08:26:19,NULL,NULL,2014-09-11 08:30:28
2014-09-11 08:26:30,5,1241,2014-09-11 08:26:31,NULL,NULL,2014-09-11 08:26:59
2014-09-11 08:26:45,5,1040,2014-09-11 08:26:46,NULL,NULL,2014-09-11 08:31:58
2014-09-11 08:27:42,20,8861,2014-09-11 08:27:43,NULL,NULL,2014-09-11 08:27:44
2014-09-11 08:27:56,5,1107,2014-09-11 08:27:57,NULL,NULL,2014-09-11 08:29:02
2014-09-11 08:28:16,5,6940,2014-09-11 08:28:17,2014-09-11 08:30:42,NULL,2014-09-11 08:34:41
2014-09-11 08:28:31,2,8861,2014-09-11 08:28:32,NULL,NULL,2014-09-11 08:28:35
2014-09-11 08:28:39,20,9109,2014-09-11 08:28:40,2014-09-11 08:29:36,2014-09-11 08:30:48,2014-09-11 08:36:24
2014-09-11 08:28:54,5,1241,2014-09-11 08:28:55,2014-09-11 08:29:37,2014-09-11 08:29:57,2014-09-11 08:30:49
2014-09-11 08:28:58,5,1245,2014-09-11 08:28:59,NULL,NULL,2014-09-11 08:30:34
2014-09-11 08:28:58,2,8861,2014-09-11 08:28:59,NULL,NULL,2014-09-11 08:29:01
2014-09-11 08:29:15,5,1109,2014-09-11 08:29:16,2014-09-11 08:30:17,2014-09-11 08:30:41,2014-09-11 08:31:30
2014-09-11 08:29:25,2,8861,2014-09-11 08:29:26,NULL,NULL,2014-09-11 08:29:28
2014-09-11 08:29:39,2,6933,2014-09-11 08:29:40,NULL,NULL,2014-09-11 08:30:49
2014-09-11 08:30:00,2,8861,2014-09-11 08:30:01,NULL,NULL,2014-09-11 08:30:04
2014-09-11 08:30:09,5,9826,2014-09-11 08:30:10,NULL,2014-09-11 08:31:59,2014-09-11 08:34:41
2014-09-11 08:30:20,2,9423,2014-09-11 08:30:21,NULL,NULL,2014-09-11 08:31:30
2014-09-11 08:30:22,5,1107,2014-09-11 08:30:23,NULL,NULL,2014-09-11 08:31:26
2014-09-11 08:31:02,2,9110,2014-09-11 08:31:03,NULL,NULL,2014-09-11 08:32:28
2014-09-11 08:31:17,20,8076,2014-09-11 08:31:18,NULL,NULL,2014-09-11 08:37:23
2014-09-11 08:31:28,6,8729,2014-09-11 08:31:29,2014-09-11 08:32:36,2014-09-11 08:33:01,2014-09-11 08:34:33
2014-09-11 08:31:29,20,6933,2014-09-11 08:31:30,NULL,NULL,2014-09-11 08:36:44
2014-09-11 08:31:39,5,1102,2014-09-11 08:31:39,NULL,NULL,2014-09-11 08:35:00
2014-09-11 08:31:42,5,1241,2014-09-11 08:31:43,NULL,NULL,2014-09-11 08:32:17
2014-09-11 08:32:19,5,1238,2014-09-11 08:32:20,NULL,NULL,2014-09-11 08:36:05
2014-09-11 08:32:26,20,8721,2014-09-11 08:32:27,NULL,NULL,2014-09-11 08:38:04
2014-09-11 08:33:10,2,9687,2014-09-11 08:33:11,NULL,NULL,2014-09-11 08:35:03
2014-09-11 08:33:30,20,7923,2014-09-11 08:33:31,NULL,NULL,2014-09-11 08:36:45
2014-09-11 08:33:36,5,1245,2014-09-11 08:33:37,NULL,NULL,2014-09-11 08:35:11
2014-09-11 08:34:54,20,9423,2014-09-11 08:34:55,NULL,NULL,2014-09-11 08:41:17
2014-09-11 08:34:55,2,8861,2014-09-11 08:34:56,NULL,NULL,2014-09-11 08:34:58
2014-09-11 08:35:01,2,9110,2014-09-11 08:35:02,NULL,NULL,2014-09-11 08:39:04
2014-09-11 08:35:08,5,1109,2014-09-11 08:35:09,2014-09-11 08:38:31,NULL,2014-09-11 08:41:56
2014-09-11 08:35:13,9,1107,2014-09-11 08:35:14,NULL,NULL,2014-09-11 08:37:37
2014-09-11 08:35:27,9,1040,2014-09-11 08:35:28,NULL,NULL,2014-09-11 08:44:06
2014-09-11 08:35:30,9,9826,2014-09-11 08:35:31,NULL,NULL,2014-09-11 08:39:28
2014-09-11 08:35:33,5,1241,2014-09-11 08:35:34,NULL,NULL,2014-09-11 08:36:08
2014-09-11 08:35:34,20,1069,2014-09-11 08:35:35,NULL,NULL,2014-09-11 08:39:45
2014-09-11 08:35:36,5,1248,2014-09-11 08:35:37,NULL,NULL,2014-09-11 08:41:47
2014-09-11 08:35:38,20,8729,2014-09-11 08:35:39,NULL,NULL,2014-09-11 08:41:47
2014-09-11 08:35:57,2,6940,2014-09-11 08:35:58,NULL,NULL,2014-09-11 08:37:48
2014-09-11 08:36:10,2,9687,2014-09-11 08:36:11,NULL,NULL,2014-09-11 08:44:30
2014-09-11 08:36:39,5,1102,2014-09-11 08:36:40,NULL,NULL,2014-09-11 08:43:36
2014-09-11 08:36:41,2,8861,2014-09-11 08:36:42,NULL,NULL,2014-09-11 08:36:45
2014-09-11 08:36:51,5,1245,2014-09-11 08:36:52,NULL,NULL,2014-09-11 08:41:12
2014-09-11 08:37:33,2,6947,2014-09-11 08:37:34,NULL,NULL,2014-09-11 08:41:11
2014-09-11 08:37:54,2,6933,2014-09-11 08:37:55,NULL,NULL,2014-09-11 08:40:49
2014-09-11 08:38:12,9,1238,2014-09-11 08:38:13,NULL,2014-09-11 08:39:21,2014-09-11 08:41:11
2014-09-11 08:38:14,5,1241,2014-09-11 08:38:15,NULL,NULL,2014-09-11 08:40:15
2014-09-11 08:39:27,9,7923,2014-09-11 08:39:28,NULL,2014-09-11 08:40:00,2014-09-11 08:40:38
2014-09-11 08:39:37,5,9821,2014-09-11 08:39:38,2014-09-11 08:44:31,NULL,2014-09-11 08:46:52
2014-09-11 08:40:01,5,8076,2014-09-11 08:40:02,NULL,NULL,2014-09-11 08:42:18
2014-09-11 08:40:12,9,1107,2014-09-11 08:40:13,NULL,NULL,2014-09-11 08:44:11
2014-09-11 08:41:01,9,6940,2014-09-11 08:41:02,NULL,2014-09-11 08:41:29,2014-09-11 08:48:12
2014-09-11 08:41:39,20,1065,2014-09-11 08:41:40,NULL,NULL,2014-09-11 08:42:16
2014-09-11 08:41:44,5,8721,2014-09-11 08:41:45,NULL,NULL,2014-09-11 08:51:09
2014-09-11 08:41:53,5,8861,2014-09-11 08:41:54,NULL,NULL,2014-09-11 08:41:59
2014-09-11 08:42:04,5,9110,2014-09-11 08:42:05,NULL,NULL,2014-09-11 08:44:22
2014-09-11 08:42:10,20,9826,2014-09-11 08:42:11,NULL,NULL,2014-09-11 08:46:24
2014-09-11 08:42:13,2,7923,2014-09-11 08:42:14,2014-09-11 08:44:17,2014-09-11 08:44:49,2014-09-11 08:45:42
2014-09-11 08:42:17,20,1069,2014-09-11 08:42:18,NULL,NULL,2014-09-11 08:45:05
2014-09-11 08:42:18,2,6933,2014-09-11 08:42:19,NULL,NULL,2014-09-11 08:43:43
2014-09-11 08:42:26,9,1238,2014-09-11 08:42:27,NULL,2014-09-11 08:43:03,2014-09-11 08:44:48
2014-09-11 08:42:38,2,9427,2014-09-11 08:42:39,NULL,NULL,2014-09-11 08:44:00
2014-09-11 08:42:41,5,1241,2014-09-11 08:42:42,NULL,NULL,2014-09-11 08:43:18
2014-09-11 08:42:46,2,6947,2014-09-11 08:42:47,NULL,NULL,2014-09-11 08:43:53
2014-09-11 08:42:56,2,9423,2014-09-11 08:42:57,NULL,NULL,2014-09-11 08:45:07
2014-09-11 08:43:08,5,1245,2014-09-11 08:43:09,2014-09-11 08:44:44,NULL,2014-09-11 08:45:54
2014-09-11 08:43:14,20,6940,2014-09-11 08:43:15,NULL,NULL,2014-09-11 08:47:56
2014-09-11 08:43:14,5,8729,2014-09-11 08:43:15,2014-09-11 08:44:54,NULL,2014-09-11 08:45:30
2014-09-11 08:43:33,2,8076,2014-09-11 08:43:34,NULL,NULL,2014-09-11 08:44:40
2014-09-11 08:43:44,5,1248,2014-09-11 08:43:45,2014-09-11 08:44:26,2014-09-11 08:44:52,2014-09-11 08:44:54
2014-09-11 08:43:51,20,1065,2014-09-11 08:43:52,NULL,NULL,2014-09-11 08:48:27
2014-09-11 08:44:09,20,9109,2014-09-11 08:44:09,NULL,NULL,2014-09-11 08:44:29
2014-09-11 08:44:13,5,1109,2014-09-11 08:44:14,NULL,NULL,2014-09-11 08:56:27
2014-09-11 08:44:29,20,8861,2014-09-11 08:44:30,NULL,NULL,2014-09-11 08:44:54
2014-09-11 08:44:50,2,6933,2014-09-11 08:44:51,NULL,NULL,2014-09-11 08:45:58
2014-09-11 08:45:04,2,6947,2014-09-11 08:45:05,NULL,NULL,2014-09-11 08:46:09
2014-09-11 08:45:23,5,1238,2014-09-11 08:45:24,NULL,NULL,2014-09-11 08:49:03
2014-09-11 08:46:03,20,9110,2014-09-11 08:46:04,NULL,NULL,2014-09-11 08:53:16
2014-09-11 08:46:28,2,9109,2014-09-11 08:46:29,NULL,NULL,2014-09-11 08:46:50
2014-09-11 08:46:35,20,8076,2014-09-11 08:46:36,NULL,NULL,2014-09-11 08:50:55
2014-09-11 08:47:01,5,1102,2014-09-11 08:47:02,2014-09-11 08:48:07,2014-09-11 08:48:36,2014-09-11 08:52:15
2014-09-11 08:47:26,5,1040,2014-09-11 08:47:27,NULL,NULL,2014-09-11 08:50:41
2014-09-11 08:47:29,5,8861,2014-09-11 08:47:29,NULL,NULL,2014-09-11 08:47:34
2014-09-11 08:47:33,2,9423,2014-09-11 08:47:34,NULL,NULL,2014-09-11 08:50:32
2014-09-11 08:47:52,5,8729,2014-09-11 08:47:53,NULL,NULL,2014-09-11 08:53:39
2014-09-11 08:48:09,20,1069,2014-09-11 08:48:10,NULL,NULL,2014-09-11 08:52:15
2014-09-11 08:48:25,2,9427,2014-09-11 08:48:25,NULL,NULL,2014-09-11 08:49:59
2014-09-11 08:48:37,20,6933,2014-09-11 08:48:38,NULL,NULL,2014-09-11 08:57:02
2014-09-11 08:48:55,9,1248,2014-09-11 08:48:56,NULL,NULL,2014-09-11 08:52:14
2014-09-11 08:49:32,2,7923,2014-09-11 08:49:33,NULL,NULL,2014-09-11 08:51:22
2014-09-11 08:49:43,20,6947,2014-09-11 08:49:44,NULL,NULL,2014-09-11 08:52:29
2014-09-11 08:49:45,9,1245,2014-09-11 08:49:46,NULL,NULL,2014-09-11 08:54:34
2014-09-11 08:49:53,20,9826,2014-09-11 08:49:53,NULL,NULL,2014-09-11 08:53:55
2014-09-11 08:50:00,20,9109,2014-09-11 08:50:01,NULL,NULL,2014-09-11 08:51:18
2014-09-11 08:50:20,5,1107,2014-09-11 08:50:21,2014-09-11 08:51:21,2014-09-11 08:52:00,2014-09-11 08:58:16
2014-09-11 08:50:33,9,8861,2014-09-11 08:50:34,NULL,NULL,2014-09-11 08:50:39
2014-09-11 08:50:45,5,6940,2014-09-11 08:50:46,NULL,NULL,2014-09-11 08:52:08
2014-09-11 08:51:14,5,1102,2014-09-11 08:51:15,NULL,NULL,2014-09-11 09:01:52
2014-09-11 08:51:15,5,9821,2014-09-11 08:51:16,2014-09-11 08:52:53,2014-09-11 08:53:18,2014-09-11 08:57:16
2014-09-11 08:51:24,20,1065,2014-09-11 08:51:25,NULL,NULL,2014-09-11 08:58:16
2014-09-11 08:51:26,5,1238,2014-09-11 08:51:27,NULL,NULL,2014-09-11 08:52:34
2014-09-11 08:51:30,20,9427,2014-09-11 08:51:31,NULL,NULL,2014-09-11 08:51:34
2014-09-11 08:51:49,2,9423,2014-09-11 08:51:50,NULL,NULL,2014-09-11 08:53:05
2014-09-11 08:52:12,5,1040,2014-09-11 08:52:13,NULL,NULL,2014-09-11 08:53:22
2014-09-11 08:52:15,2,8076,2014-09-11 08:52:16,NULL,NULL,2014-09-11 08:53:12
2014-09-11 08:52:25,5,9687,2014-09-11 08:52:26,NULL,NULL,2014-09-11 08:53:31
2014-09-11 08:52:32,20,8721,2014-09-11 08:52:33,2014-09-11 08:57:26,2014-09-11 08:57:59,2014-09-11 08:59:03
2014-09-11 08:52:39,20,7923,2014-09-11 08:52:40,NULL,NULL,2014-09-11 08:56:15
2014-09-11 08:52:42,5,8861,2014-09-11 08:52:43,NULL,NULL,2014-09-11 08:52:47
2014-09-11 08:52:46,20,9427,2014-09-11 08:52:47,2014-09-11 08:54:29,NULL,2014-09-11 08:58:34
2014-09-11 08:52:52,20,6940,2014-09-11 08:52:52,NULL,NULL,2014-09-11 08:56:56
2014-09-11 08:52:56,2,6947,2014-09-11 08:52:57,NULL,NULL,2014-09-11 08:57:16
2014-09-11 08:53:09,20,1069,2014-09-11 08:53:10,2014-09-11 08:54:05,2014-09-11 08:54:30,2014-09-11 08:57:28
2014-09-11 08:53:36,2,8861,2014-09-11 08:53:37,NULL,NULL,2014-09-11 08:54:37
2014-09-11 08:53:36,9,1107,2014-09-11 08:53:37,NULL,NULL,2014-09-11 08:54:24
2014-09-11 08:53:40,20,9423,2014-09-11 08:53:41,NULL,NULL,2014-09-11 08:55:53
2014-09-11 08:54:07,2,8076,2014-09-11 08:54:08,NULL,NULL,2014-09-11 08:57:28
2014-09-11 08:54:13,5,1248,2014-09-11 08:54:14,NULL,NULL,2014-09-11 09:10:32
2014-09-11 08:54:21,2,9110,2014-09-11 08:54:22,NULL,NULL,2014-09-11 09:00:12
2014-09-11 08:55:09,5,1238,2014-09-11 08:55:10,NULL,NULL,2014-09-11 09:01:53
2014-09-11 08:55:20,5,9821,2014-09-11 08:55:21,2014-09-11 08:57:25,NULL,2014-09-11 08:59:03
2014-09-11 08:55:29,5,1040,2014-09-11 08:55:30,NULL,NULL,2014-09-11 08:55:56
2014-09-11 08:55:32,20,8729,2014-09-11 08:55:33,NULL,NULL,2014-09-11 08:59:23
2014-09-11 08:55:36,5,9687,2014-09-11 08:55:37,NULL,NULL,2014-09-11 08:57:02
2014-09-11 08:55:37,20,9826,2014-09-11 08:55:38,2014-09-11 08:59:19,2014-09-11 08:59:46,2014-09-11 09:00:55
2014-09-11 08:55:38,2,8861,2014-09-11 08:55:39,NULL,NULL,2014-09-11 08:55:43
2014-09-11 08:55:40,9,1107,2014-09-11 08:55:41,NULL,NULL,2014-09-11 08:56:24
2014-09-11 08:55:52,5,1245,2014-09-11 08:55:53,2014-09-11 08:59:16,2014-09-11 09:00:27,2014-09-11 09:02:35
2014-09-11 08:56:01,5,8861,2014-09-11 08:56:02,NULL,NULL,2014-09-11 09:04:18
2014-09-11 08:56:10,20,1069,2014-09-11 08:56:11,NULL,NULL,2014-09-11 09:01:19
2014-09-11 08:56:22,20,9423,2014-09-11 08:56:23,NULL,NULL,2014-09-11 08:57:14
2014-09-11 08:56:26,5,1040,2014-09-11 08:56:27,NULL,NULL,2014-09-11 08:56:57
2014-09-11 08:56:37,2,7923,2014-09-11 08:56:38,NULL,NULL,2014-09-11 08:57:58
2014-09-11 08:57:19,2,6940,2014-09-11 08:57:20,NULL,NULL,2014-09-11 08:59:43
2014-09-11 08:57:39,5,1107,2014-09-11 08:57:40,2014-09-11 08:58:40,2014-09-11 08:59:16,2014-09-11 09:02:54
2014-09-11 08:57:41,20,6933,2014-09-11 08:57:42,NULL,NULL,2014-09-11 09:01:12
2014-09-11 08:57:41,5,1109,2014-09-11 08:57:42,NULL,NULL,2014-09-11 09:03:07
2014-09-11 08:57:56,2,9687,2014-09-11 08:57:57,NULL,NULL,2014-09-11 08:59:21
2014-09-11 08:58:06,5,1040,2014-09-11 08:58:07,2014-09-11 08:58:52,2014-09-11 08:59:14,2014-09-11 09:01:50
2014-09-11 08:58:08,5,9423,2014-09-11 08:58:09,NULL,NULL,2014-09-11 08:59:23
2014-09-11 08:58:33,2,6947,2014-09-11 08:58:34,NULL,NULL,2014-09-11 09:10:36
2014-09-11 08:58:41,5,8076,2014-09-11 08:58:42,2014-09-11 09:00:27,NULL,2014-09-11 09:01:40
2014-09-11 08:58:42,20,7923,2014-09-11 08:58:43,NULL,NULL,2014-09-11 09:02:54
2014-09-11 08:58:49,20,8721,2014-09-11 08:58:50,NULL,NULL,2014-09-11 08:59:18
2014-09-11 08:58:54,2,9427,2014-09-11 08:58:55,NULL,NULL,2014-09-11 09:01:50
2014-09-11 08:59:14,2,8721,2014-09-11 08:59:19,NULL,NULL,2014-09-11 09:01:19
2014-09-11 08:59:37,5,9505,2014-09-11 08:59:38,NULL,NULL,2014-09-11 09:00:10
2014-09-11 08:59:50,9,9821,2014-09-11 08:59:51,NULL,2014-09-11 09:00:09,2014-09-11 09:06:07
2014-09-11 08:59:51,5,1169,2014-09-11 08:59:52,2014-09-11 09:02:17,2014-09-11 09:03:07,2014-09-11 09:11:53
2014-09-11 09:00:01,5,1040,2014-09-11 09:00:02,2014-09-11 09:02:37,2014-09-11 09:03:44,2014-09-11 09:15:41
2014-09-11 09:00:18,2,8729,2014-09-11 09:00:19,NULL,NULL,2014-09-11 09:01:42
2014-09-11 09:00:22,11,1311,2014-09-11 09:00:23,NULL,NULL,2014-09-11 09:03:31
2014-09-11 09:00:45,5,1107,2014-09-11 09:00:46,2014-09-11 09:02:11,NULL,2014-09-11 09:03:39
2014-09-11 09:00:51,11,9690,2014-09-11 09:00:52,NULL,NULL,2014-09-11 09:04:05
2014-09-11 09:00:56,2,9423,2014-09-11 09:00:57,NULL,NULL,2014-09-11 09:04:26
2014-09-11 09:01:03,5,1250,2014-09-11 09:01:04,2014-09-11 09:02:56,2014-09-11 09:04:02,2014-09-11 09:12:18
2014-09-11 09:01:04,2,6932,2014-09-11 09:01:05,2014-09-11 09:09:36,NULL,2014-09-11 09:10:21
2014-09-11 09:01:05,5,9687,2014-09-11 09:01:06,2014-09-11 09:02:50,NULL,2014-09-11 09:03:58
2014-09-11 09:01:16,20,1065,2014-09-11 09:01:17,NULL,NULL,2014-09-11 09:07:23
2014-09-11 09:01:28,20,6946,2014-09-11 09:01:29,NULL,NULL,2014-09-11 09:01:44
2014-09-11 09:01:29,2,9509,2014-09-11 09:01:30,NULL,NULL,2014-09-11 09:05:48
2014-09-11 09:01:29,20,6940,2014-09-11 09:01:30,NULL,NULL,2014-09-11 09:06:21
2014-09-11 09:01:39,5,9826,2014-09-11 09:01:40,2014-09-11 09:04:22,2014-09-11 09:05:25,2014-09-11 09:12:15
2014-09-11 09:01:46,5,1111,2014-09-11 09:01:47,2014-09-11 09:04:24,NULL,2014-09-11 09:05:42
2014-09-11 09:01:48,2,6993,2014-09-11 09:01:49,NULL,NULL,2014-09-11 09:03:34
2014-09-11 09:01:48,5,1112,2014-09-11 09:01:49,NULL,NULL,2014-09-11 09:06:17
2014-09-11 09:02:01,5,1305,2014-09-11 09:02:02,2014-09-11 09:03:38,2014-09-11 09:04:37,2014-09-11 09:10:24
2014-09-11 09:02:06,5,9820,2014-09-11 09:02:07,2014-09-11 09:04:02,2014-09-11 09:07:08,2014-09-11 09:16:19
2014-09-11 09:02:06,20,9698,2014-09-11 09:02:07,NULL,NULL,2014-09-11 09:05:20
2014-09-11 09:02:17,5,9113,2014-09-11 09:02:18,2014-09-11 09:03:07,2014-09-11 09:03:47,2014-09-11 09:08:41
2014-09-11 09:02:18,20,8191,2014-09-11 09:02:19,2014-09-11 09:05:15,2014-09-11 09:06:06,2014-09-11 09:08:16
2014-09-11 09:02:18,20,9819,2014-09-11 09:02:19,NULL,NULL,2014-09-11 09:04:05
2014-09-11 09:02:24,5,6991,2014-09-11 09:02:24,2014-09-11 09:04:12,2014-09-11 09:04:53,2014-09-11 09:06:04
2014-09-11 09:02:29,20,8190,2014-09-11 09:02:30,2014-09-11 09:04:04,NULL,2014-09-11 09:05:31
2014-09-11 09:02:33,5,6929,2014-09-11 09:02:34,2014-09-11 09:04:19,2014-09-11 09:05:31,2014-09-11 09:06:25
2014-09-11 09:02:34,11,9828,2014-09-11 09:02:35,2014-09-11 09:05:13,2014-09-11 09:06:23,2014-09-11 09:11:56
2014-09-11 09:02:37,5,9434,2014-09-11 09:02:38,NULL,NULL,2014-09-11 09:09:37
2014-09-11 09:02:44,5,9505,2014-09-11 09:02:45,NULL,NULL,2014-09-11 09:03:10
2014-09-11 09:02:54,5,9821,2014-09-11 09:02:55,NULL,NULL,2014-09-11 09:08:53
2014-09-11 09:02:54,5,9110,2014-09-11 09:02:55,NULL,NULL,2014-09-11 09:05:38
2014-09-11 09:02:56,5,8720,2014-09-11 09:02:57,2014-09-11 09:04:28,2014-09-11 09:05:27,2014-09-11 09:07:25
2014-09-11 09:02:59,5,1313,2014-09-11 09:03:00,2014-09-11 09:04:13,NULL,2014-09-11 09:07:33
2014-09-11 09:03:06,5,7440,2014-09-11 09:03:07,2014-09-11 09:04:18,2014-09-11 09:04:59,2014-09-11 09:08:33
2014-09-11 09:03:08,20,8592,2014-09-11 09:03:09,NULL,NULL,2014-09-11 09:07:27
2014-09-11 09:03:11,11,1241,2014-09-11 09:03:12,2014-09-11 09:05:30,2014-09-11 09:06:29,2014-09-11 09:07:42
2014-09-11 09:03:13,18,1245,2014-09-11 09:03:14,2014-09-11 09:06:29,2014-09-11 09:07:20,2014-09-11 09:09:17
2014-09-11 09:03:37,11,1110,2014-09-11 09:03:38,2014-09-11 09:08:37,2014-09-11 09:09:49,2014-09-11 09:15:02
