date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-05 08:38:43,5,1102,2014-09-05 08:38:44,NULL,NULL,2014-09-05 08:42:50
2014-09-05 08:38:52,5,1174,2014-09-05 08:38:53,NULL,NULL,2014-09-05 08:43:31
2014-09-05 08:39:02,2,6940,2014-09-05 08:39:03,NULL,NULL,2014-09-05 08:47:25
2014-09-05 08:39:12,2,6929,2014-09-05 08:39:13,NULL,NULL,2014-09-05 08:40:50
2014-09-05 08:39:15,5,1239,2014-09-05 08:39:16,NULL,NULL,2014-09-05 08:42:29
2014-09-05 08:39:55,20,1045,2014-09-05 08:39:56,2014-09-05 08:43:11,NULL,2014-09-05 08:45:30
2014-09-05 08:40:10,20,1065,2014-09-05 08:40:11,NULL,NULL,2014-09-05 08:47:20
2014-09-05 08:40:17,2,9515,2014-09-05 08:40:18,NULL,NULL,2014-09-05 08:49:55
2014-09-05 08:41:12,20,8861,2014-09-05 08:41:13,NULL,NULL,2014-09-05 08:41:17
2014-09-05 08:41:15,20,6933,2014-09-05 08:41:16,2014-09-05 08:42:41,2014-09-05 08:43:08,2014-09-05 08:45:34
2014-09-05 08:41:15,5,1038,2014-09-05 08:41:16,NULL,NULL,2014-09-05 08:44:42
2014-09-05 08:41:53,9,1107,2014-09-05 08:41:54,2014-09-05 08:42:25,2014-09-05 08:42:44,2014-09-05 08:45:56
2014-09-05 08:42:09,20,9109,2014-09-05 08:42:10,NULL,NULL,2014-09-05 08:48:52
2014-09-05 08:42:21,20,9434,2014-09-05 08:42:22,2014-09-05 08:43:42,NULL,2014-09-05 08:46:20
2014-09-05 08:42:27,20,9514,2014-09-05 08:42:28,NULL,NULL,2014-09-05 08:45:56
2014-09-05 08:42:43,2,7923,2014-09-05 08:42:44,NULL,NULL,2014-09-05 08:44:10
2014-09-05 08:42:50,5,1247,2014-09-05 08:42:51,NULL,NULL,2014-09-05 08:43:37
2014-09-05 08:43:12,20,8076,2014-09-05 08:43:12,NULL,NULL,2014-09-05 08:45:31
2014-09-05 08:43:15,5,1311,2014-09-05 08:43:16,2014-09-05 08:43:45,2014-09-05 08:44:04,2014-09-05 08:48:12
2014-09-05 08:43:16,5,1167,2014-09-05 08:43:17,NULL,NULL,2014-09-05 08:45:09
2014-09-05 08:43:16,2,6929,2014-09-05 08:43:17,NULL,NULL,2014-09-05 08:47:02
2014-09-05 08:43:18,20,8861,2014-09-05 08:43:19,NULL,NULL,2014-09-05 08:46:43
2014-09-05 08:43:20,5,1309,2014-09-05 08:43:21,2014-09-05 08:44:25,NULL,2014-09-05 08:45:53
2014-09-05 08:43:29,5,6989,2014-09-05 08:43:30,NULL,NULL,2014-09-05 08:47:40
2014-09-05 08:43:47,20,1067,2014-09-05 08:43:48,NULL,NULL,2014-09-05 08:48:12
2014-09-05 08:43:49,20,6933,2014-09-05 08:43:50,NULL,NULL,2014-09-05 08:52:23
2014-09-05 08:43:52,5,1239,2014-09-05 08:43:53,NULL,NULL,2014-09-05 08:47:37
2014-09-05 08:44:08,5,1107,2014-09-05 08:44:09,NULL,NULL,2014-09-05 08:44:45
2014-09-05 08:44:12,0,1102,2014-09-05 08:44:13,NULL,NULL,2014-09-05 08:52:15
2014-09-05 08:44:19,20,7923,2014-09-05 08:44:20,NULL,NULL,2014-09-05 08:47:35
2014-09-05 08:44:26,20,NULL,NULL,NULL,NULL,2014-09-05 08:45:17
2014-09-05 08:45:19,20,1045,2014-09-05 08:45:31,NULL,NULL,2014-09-05 08:57:58
2014-09-05 08:45:48,20,8076,2014-09-05 08:45:49,NULL,NULL,2014-09-05 08:54:47
2014-09-05 08:45:53,20,9514,2014-09-05 08:45:57,2014-09-05 08:47:25,2014-09-05 08:47:52,2014-09-05 08:49:27
2014-09-05 08:46:16,5,1242,2014-09-05 08:46:17,NULL,NULL,2014-09-05 08:49:59
2014-09-05 08:46:18,5,1174,2014-09-05 08:46:19,NULL,NULL,2014-09-05 08:49:21
2014-09-05 08:46:23,5,1247,2014-09-05 08:46:24,NULL,NULL,2014-09-05 08:55:28
2014-09-05 08:46:45,5,1311,2014-09-05 08:46:46,NULL,NULL,2014-09-05 08:50:32
2014-09-05 08:46:46,20,1155,2014-09-05 08:46:47,NULL,NULL,2014-09-05 08:52:25
2014-09-05 08:46:47,20,8861,2014-09-05 08:46:48,NULL,NULL,2014-09-05 08:46:52
2014-09-05 08:47:13,2,8861,2014-09-05 08:47:14,NULL,NULL,2014-09-05 08:49:27
2014-09-05 08:47:32,20,6929,2014-09-05 08:47:33,NULL,NULL,2014-09-05 08:54:37
2014-09-05 08:47:56,5,1314,2014-09-05 08:47:57,2014-09-05 08:48:48,2014-09-05 08:49:10,2014-09-05 08:54:53
2014-09-05 08:47:59,2,6940,2014-09-05 08:48:00,NULL,NULL,2014-09-05 08:50:57
2014-09-05 08:48:01,2,7923,2014-09-05 08:48:02,NULL,NULL,2014-09-05 08:49:06
2014-09-05 08:48:24,5,1038,2014-09-05 08:48:25,NULL,NULL,2014-09-05 08:51:18
2014-09-05 08:48:36,20,1065,2014-09-05 08:48:37,NULL,NULL,2014-09-05 08:52:50
2014-09-05 08:48:51,20,6989,2014-09-05 08:48:52,NULL,NULL,2014-09-05 08:54:53
2014-09-05 08:48:53,2,9514,2014-09-05 08:48:54,NULL,NULL,2014-09-05 08:50:10
2014-09-05 08:49:10,20,1068,2014-09-05 08:49:12,2014-09-05 08:58:56,2014-09-05 08:59:33,2014-09-05 09:06:30
2014-09-05 08:49:58,5,1171,2014-09-05 08:49:59,NULL,NULL,2014-09-05 08:50:35
2014-09-05 08:50:12,2,9434,2014-09-05 08:50:13,NULL,NULL,2014-09-05 08:55:40
2014-09-05 08:50:30,20,8720,2014-09-05 08:50:31,NULL,NULL,2014-09-05 08:55:51
2014-09-05 08:50:50,2,6947,2014-09-05 08:50:51,NULL,NULL,2014-09-05 09:07:26
2014-09-05 08:50:57,9,1107,2014-09-05 08:50:58,NULL,NULL,2014-09-05 08:52:09
2014-09-05 08:51:53,5,1167,2014-09-05 08:51:54,NULL,NULL,2014-09-05 08:55:46
2014-09-05 08:52:10,5,1309,2014-09-05 08:52:11,NULL,NULL,2014-09-05 08:57:58
2014-09-05 08:52:18,20,1067,2014-09-05 08:52:19,2014-09-05 08:55:20,2014-09-05 08:56:14,2014-09-05 09:02:12
2014-09-05 08:52:24,5,1239,2014-09-05 08:52:25,2014-09-05 08:53:20,2014-09-05 08:54:02,2014-09-05 08:57:05
2014-09-05 08:52:24,2,9109,2014-09-05 08:52:25,NULL,NULL,2014-09-05 08:53:44
2014-09-05 08:52:41,20,7923,2014-09-05 08:52:42,2014-09-05 08:54:51,NULL,2014-09-05 08:55:51
2014-09-05 08:52:55,2,8861,2014-09-05 08:52:56,NULL,NULL,2014-09-05 08:53:00
2014-09-05 08:53:03,20,9515,2014-09-05 08:53:04,NULL,NULL,2014-09-05 08:58:08
2014-09-05 08:53:12,5,1314,2014-09-05 08:53:13,2014-09-05 08:55:43,2014-09-05 08:56:28,2014-09-05 09:01:22
2014-09-05 08:53:12,20,9514,2014-09-05 08:53:13,NULL,NULL,2014-09-05 08:58:46
2014-09-05 08:53:18,5,1242,2014-09-05 08:53:19,2014-09-05 08:58:24,NULL,2014-09-05 08:59:13
2014-09-05 08:53:25,20,6940,2014-09-05 08:53:26,NULL,NULL,2014-09-05 08:57:05
2014-09-05 08:53:28,0,1311,2014-09-05 08:53:29,NULL,NULL,2014-09-05 09:05:18
2014-09-05 08:53:31,2,6933,2014-09-05 08:53:32,NULL,NULL,2014-09-05 08:57:51
2014-09-05 08:53:33,20,1155,2014-09-05 08:53:34,NULL,NULL,2014-09-05 09:03:49
2014-09-05 08:53:46,5,1171,2014-09-05 08:53:47,NULL,NULL,2014-09-05 08:54:54
2014-09-05 08:53:49,5,1038,2014-09-05 08:53:50,2014-09-05 08:54:24,NULL,2014-09-05 08:55:00
2014-09-05 08:53:49,20,1065,2014-09-05 08:53:50,NULL,NULL,2014-09-05 08:57:40
2014-09-05 08:53:50,9,1107,2014-09-05 08:53:51,NULL,2014-09-05 08:54:08,2014-09-05 09:01:41
2014-09-05 08:53:59,9,1102,2014-09-05 08:54:00,2014-09-05 08:55:19,NULL,2014-09-05 08:56:27
2014-09-05 08:54:03,20,8861,2014-09-05 08:54:04,NULL,NULL,2014-09-05 08:54:09
2014-09-05 08:54:07,5,9109,2014-09-05 08:54:08,2014-09-05 09:00:13,NULL,2014-09-05 09:03:26
2014-09-05 08:54:12,20,8861,2014-09-05 08:54:13,NULL,NULL,2014-09-05 08:54:16
2014-09-05 08:54:13,20,8861,2014-09-05 08:54:32,NULL,NULL,2014-09-05 08:57:50
2014-09-05 08:54:26,5,1174,2014-09-05 08:54:27,NULL,NULL,2014-09-05 09:03:58
2014-09-05 08:54:27,20,6929,2014-09-05 08:54:40,NULL,NULL,2014-09-05 08:55:12
2014-09-05 08:54:27,20,8076,2014-09-05 08:54:49,2014-09-05 08:59:36,NULL,2014-09-05 09:03:36
2014-09-05 08:54:43,20,6989,2014-09-05 08:54:56,NULL,NULL,2014-09-05 08:59:00
2014-09-05 08:54:57,20,6929,2014-09-05 08:55:14,NULL,NULL,2014-09-05 08:56:10
2014-09-05 08:55:04,20,9434,2014-09-05 08:55:40,NULL,NULL,2014-09-05 08:59:11
2014-09-05 08:55:10,20,8720,2014-09-05 08:55:51,NULL,NULL,2014-09-05 08:55:51
2014-09-05 08:55:21,2,7923,2014-09-05 08:55:52,NULL,NULL,2014-09-05 08:56:49
2014-09-05 08:55:28,20,8720,2014-09-05 08:55:56,NULL,NULL,2014-09-05 08:59:08
2014-09-05 08:55:40,5,1239,2014-09-05 08:55:41,NULL,NULL,2014-09-05 08:57:16
2014-09-05 08:56:02,20,6929,2014-09-05 08:56:18,NULL,NULL,2014-09-05 09:05:54
2014-09-05 08:56:06,2,7923,2014-09-05 08:56:49,NULL,NULL,2014-09-05 08:58:09
2014-09-05 08:56:06,20,1067,2014-09-05 08:56:23,NULL,NULL,2014-09-05 08:58:34
2014-09-05 08:56:07,20,1069,2014-09-05 08:56:43,NULL,NULL,2014-09-05 09:02:08
2014-09-05 08:56:10,5,1107,2014-09-05 08:56:11,NULL,NULL,2014-09-05 08:57:30
2014-09-05 08:56:16,5,1171,2014-09-05 08:56:17,NULL,NULL,2014-09-05 09:01:29
2014-09-05 08:56:19,0,1038,2014-09-05 08:56:20,2014-09-05 08:56:43,2014-09-05 08:57:31,2014-09-05 09:01:11
2014-09-05 08:56:25,5,1247,2014-09-05 08:56:26,NULL,NULL,2014-09-05 08:59:43
2014-09-05 08:56:46,2,6940,2014-09-05 08:57:06,NULL,NULL,2014-09-05 09:01:11
2014-09-05 08:56:48,2,6933,2014-09-05 08:57:56,2014-09-05 09:01:38,2014-09-05 09:03:09,2014-09-05 09:08:26
2014-09-05 08:56:49,2,8861,2014-09-05 08:57:58,NULL,NULL,2014-09-05 08:59:31
2014-09-05 08:56:57,20,1065,2014-09-05 08:57:41,2014-09-05 08:59:57,2014-09-05 09:00:24,2014-09-05 09:03:55
2014-09-05 08:57:04,20,1045,2014-09-05 08:57:58,NULL,NULL,2014-09-05 09:05:06
2014-09-05 08:57:23,9,1167,2014-09-05 08:57:24,NULL,NULL,2014-09-05 09:03:15
2014-09-05 08:57:24,2,7923,2014-09-05 08:58:09,NULL,NULL,2014-09-05 08:58:13
2014-09-05 08:58:12,20,9515,2014-09-05 08:58:13,NULL,NULL,2014-09-05 09:01:22
2014-09-05 08:58:31,20,7923,2014-09-05 08:58:32,NULL,NULL,2014-09-05 09:02:02
2014-09-05 08:58:33,5,1314,2014-09-05 08:58:34,NULL,NULL,2014-09-05 09:03:52
2014-09-05 08:58:46,5,1102,2014-09-05 08:58:47,NULL,NULL,2014-09-05 09:05:08
2014-09-05 08:58:58,5,1239,2014-09-05 08:58:59,2014-09-05 09:03:12,NULL,2014-09-05 09:06:30
2014-09-05 08:59:12,20,1067,2014-09-05 08:59:13,NULL,NULL,2014-09-05 09:08:56
2014-09-05 08:59:19,5,1038,2014-09-05 08:59:20,NULL,NULL,2014-09-05 09:05:15
2014-09-05 08:59:19,2,9514,2014-09-05 08:59:20,NULL,NULL,2014-09-05 09:00:35
2014-09-05 08:59:24,5,1309,2014-09-05 08:59:25,NULL,NULL,2014-09-05 09:00:19
2014-09-05 08:59:36,5,1107,2014-09-05 08:59:36,NULL,NULL,2014-09-05 09:05:43
2014-09-05 08:59:40,2,6989,2014-09-05 08:59:41,NULL,NULL,2014-09-05 09:04:52
2014-09-05 08:59:47,5,9505,2014-09-05 08:59:48,NULL,NULL,2014-09-05 09:00:09
2014-09-05 08:59:54,20,8720,2014-09-05 08:59:55,NULL,NULL,2014-09-05 09:03:40
2014-09-05 09:00:14,2,9434,2014-09-05 09:00:15,NULL,NULL,2014-09-05 09:02:12
2014-09-05 09:00:18,5,1242,2014-09-05 09:00:19,2014-09-05 09:06:33,NULL,2014-09-05 09:12:38
2014-09-05 09:00:20,11,1310,2014-09-05 09:00:21,2014-09-05 09:02:46,NULL,2014-09-05 09:04:01
2014-09-05 09:00:29,2,6993,2014-09-05 09:00:30,2014-09-05 09:04:37,NULL,2014-09-05 09:07:46
2014-09-05 09:00:49,11,9690,2014-09-05 09:00:50,2014-09-05 09:05:27,2014-09-05 09:06:49,2014-09-05 09:22:15
2014-09-05 09:00:53,20,1068,2014-09-05 09:00:54,2014-09-05 09:11:30,2014-09-05 09:12:49,2014-09-05 09:17:09
2014-09-05 09:01:02,5,9568,2014-09-05 09:01:03,NULL,NULL,2014-09-05 09:02:36
2014-09-05 09:01:08,2,9573,2014-09-05 09:01:08,NULL,NULL,2014-09-05 09:02:27
2014-09-05 09:01:13,2,8725,2014-09-05 09:01:14,NULL,NULL,2014-09-05 09:02:45
2014-09-05 09:01:23,5,1247,2014-09-05 09:01:24,NULL,NULL,2014-09-05 09:02:14
2014-09-05 09:01:24,5,1306,2014-09-05 09:01:25,2014-09-05 09:05:11,NULL,2014-09-05 09:08:47
2014-09-05 09:01:28,9,1175,2014-09-05 09:01:29,2014-09-05 09:02:25,2014-09-05 09:02:54,2014-09-05 09:09:51
2014-09-05 09:01:34,2,9113,2014-09-05 09:01:35,2014-09-05 09:03:50,2014-09-05 09:04:48,2014-09-05 09:07:22
2014-09-05 09:01:38,5,1250,2014-09-05 09:01:39,NULL,NULL,2014-09-05 09:08:30
2014-09-05 09:01:44,5,1176,2014-09-05 09:01:45,NULL,NULL,2014-09-05 09:03:54
2014-09-05 09:01:46,18,1315,2014-09-05 09:01:47,2014-09-05 09:04:29,NULL,2014-09-05 09:06:44
2014-09-05 09:01:46,5,1039,2014-09-05 09:01:47,2014-09-05 09:03:10,2014-09-05 09:03:28,2014-09-05 09:07:51
2014-09-05 09:01:46,5,1305,2014-09-05 09:01:47,NULL,NULL,2014-09-05 09:06:48
2014-09-05 09:01:46,2,9509,2014-09-05 09:01:47,NULL,NULL,2014-09-05 09:03:44
2014-09-05 09:01:53,5,1049,2014-09-05 09:01:54,NULL,NULL,2014-09-05 09:12:38
2014-09-05 09:01:56,20,6991,2014-09-05 09:01:57,NULL,NULL,2014-09-05 09:03:09
2014-09-05 09:01:58,2,6984,2014-09-05 09:01:59,NULL,NULL,2014-09-05 09:04:48
2014-09-05 09:02:04,20,9698,2014-09-05 09:02:05,NULL,NULL,2014-09-05 09:05:51
2014-09-05 09:02:10,5,1172,2014-09-05 09:02:10,NULL,NULL,2014-09-05 09:04:56
2014-09-05 09:02:20,5,1313,2014-09-05 09:02:21,NULL,NULL,2014-09-05 09:13:59
2014-09-05 09:02:23,5,1307,2014-09-05 09:02:24,NULL,NULL,2014-09-05 09:11:29
2014-09-05 09:02:25,5,9575,2014-09-05 09:02:25,NULL,NULL,2014-09-05 09:04:25
2014-09-05 09:02:27,20,9689,2014-09-05 09:02:28,NULL,NULL,2014-09-05 09:09:51
2014-09-05 09:02:32,20,6917,2014-09-05 09:02:33,2014-09-05 09:04:05,2014-09-05 09:05:14,2014-09-05 09:08:59
2014-09-05 09:02:35,5,1169,2014-09-05 09:02:36,2014-09-05 09:04:56,2014-09-05 09:05:46,2014-09-05 09:06:47
2014-09-05 09:02:38,11,1309,2014-09-05 09:02:39,2014-09-05 09:04:38,2014-09-05 09:05:45,2014-09-05 09:10:29
2014-09-05 09:02:43,2,8723,2014-09-05 09:02:44,NULL,NULL,2014-09-05 09:06:45
2014-09-05 09:02:46,2,8592,2014-09-05 09:02:47,2014-09-05 09:05:02,2014-09-05 09:06:12,2014-09-05 09:11:09
2014-09-05 09:02:47,2,9514,2014-09-05 09:02:48,NULL,NULL,2014-09-05 09:06:35
2014-09-05 09:02:56,2,6940,2014-09-05 09:02:58,NULL,NULL,2014-09-05 09:04:58
2014-09-05 09:02:58,20,1065,2014-09-05 09:02:59,NULL,NULL,2014-09-05 09:08:20
2014-09-05 09:02:58,18,1308,2014-09-05 09:02:59,NULL,NULL,2014-09-05 09:08:58
