date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-15 08:08:45,20,8076,2014-09-15 08:08:46,NULL,NULL,2014-09-15 08:13:28
2014-09-15 08:08:47,2,9509,2014-09-15 08:08:48,NULL,NULL,2014-09-15 08:10:25
2014-09-15 08:08:50,5,1243,2014-09-15 08:08:51,NULL,NULL,2014-09-15 08:12:07
2014-09-15 08:08:51,20,7923,2014-09-15 08:08:52,NULL,NULL,2014-09-15 08:11:37
2014-09-15 08:08:56,5,1171,2014-09-15 08:08:57,2014-09-15 08:10:29,2014-09-15 08:10:57,2014-09-15 08:13:35
2014-09-15 08:08:58,2,9423,2014-09-15 08:08:59,NULL,NULL,2014-09-15 08:10:37
2014-09-15 08:09:02,20,9427,2014-09-15 08:09:03,NULL,NULL,2014-09-15 08:13:15
2014-09-15 08:09:38,5,1407,2014-09-15 08:09:39,NULL,NULL,2014-09-15 08:10:21
2014-09-15 08:09:42,20,9422,2014-09-15 08:09:43,NULL,NULL,2014-09-15 08:11:23
2014-09-15 08:09:54,2,9110,2014-09-15 08:09:55,NULL,NULL,2014-09-15 08:17:25
2014-09-15 08:10:03,20,6940,2014-09-15 08:10:04,NULL,NULL,2014-09-15 08:16:28
2014-09-15 08:10:13,5,6989,2014-09-15 08:10:14,NULL,NULL,2014-09-15 08:11:52
2014-09-15 08:10:14,0,6952,2014-09-15 08:10:15,NULL,NULL,2014-09-15 08:10:22
2014-09-15 08:10:19,20,6944,2014-09-15 08:10:20,NULL,NULL,2014-09-15 08:12:45
2014-09-15 08:10:32,0,1102,2014-09-15 08:10:33,NULL,NULL,2014-09-15 08:16:55
2014-09-15 08:10:32,20,8729,2014-09-15 08:10:33,NULL,NULL,2014-09-15 08:13:35
2014-09-15 08:10:48,2,9689,2014-09-15 08:10:49,NULL,NULL,2014-09-15 08:12:23
2014-09-15 08:10:52,5,1405,2014-09-15 08:10:53,NULL,NULL,2014-09-15 08:14:14
2014-09-15 08:11:47,2,9509,2014-09-15 08:11:48,NULL,NULL,2014-09-15 08:13:17
2014-09-15 08:12:51,20,6952,2014-09-15 08:12:52,NULL,NULL,2014-09-15 08:18:35
2014-09-15 08:12:52,0,7923,2014-09-15 08:12:53,NULL,NULL,2014-09-15 08:18:40
2014-09-15 08:13:52,2,9423,2014-09-15 08:13:53,NULL,NULL,2014-09-15 08:15:25
2014-09-15 08:14:04,20,1043,2014-09-15 08:14:05,NULL,NULL,2014-09-15 08:15:02
2014-09-15 08:14:07,5,1241,2014-09-15 08:14:08,NULL,NULL,2014-09-15 08:16:14
2014-09-15 08:14:47,20,9422,2014-09-15 08:14:48,NULL,NULL,2014-09-15 08:16:00
2014-09-15 08:14:48,5,1407,2014-09-15 08:14:49,NULL,NULL,2014-09-15 08:15:26
2014-09-15 08:15:01,20,8861,2014-09-15 08:15:02,NULL,NULL,2014-09-15 08:15:05
2014-09-15 08:15:09,20,6989,2014-09-15 08:15:10,NULL,NULL,2014-09-15 08:22:23
2014-09-15 08:15:17,20,9698,2014-09-15 08:15:18,NULL,NULL,2014-09-15 08:20:48
2014-09-15 08:15:28,20,9689,2014-09-15 08:15:29,NULL,NULL,2014-09-15 08:23:21
2014-09-15 08:15:29,20,6933,2014-09-15 08:15:30,NULL,NULL,2014-09-15 08:23:15
2014-09-15 08:15:44,5,1171,2014-09-15 08:15:45,NULL,NULL,2014-09-15 08:17:19
2014-09-15 08:16:05,5,1243,2014-09-15 08:16:06,2014-09-15 08:26:48,NULL,2014-09-15 08:28:12
2014-09-15 08:16:20,5,1107,2014-09-15 08:16:21,NULL,NULL,2014-09-15 08:17:50
2014-09-15 08:16:32,20,6944,2014-09-15 08:16:33,NULL,NULL,2014-09-15 08:58:35
2014-09-15 08:16:36,5,9427,2014-09-15 08:16:37,NULL,NULL,2014-09-15 08:22:51
2014-09-15 08:16:49,20,8076,2014-09-15 08:16:50,NULL,NULL,2014-09-15 08:18:49
2014-09-15 08:16:53,20,8729,2014-09-15 08:16:54,NULL,NULL,2014-09-15 08:22:54
2014-09-15 08:16:56,20,1043,2014-09-15 08:16:57,NULL,NULL,2014-09-15 08:21:30
2014-09-15 08:17:06,2,8861,2014-09-15 08:17:07,NULL,NULL,2014-09-15 08:17:14
2014-09-15 08:17:14,20,9423,2014-09-15 08:17:15,NULL,NULL,2014-09-15 08:20:53
2014-09-15 08:17:15,2,9422,2014-09-15 08:17:16,NULL,NULL,2014-09-15 08:19:21
2014-09-15 08:18:20,5,1405,2014-09-15 08:18:21,NULL,NULL,2014-09-15 08:21:41
2014-09-15 08:18:22,20,6940,2014-09-15 08:18:23,NULL,NULL,2014-09-15 08:23:39
2014-09-15 08:18:25,5,1241,2014-09-15 08:18:26,NULL,NULL,2014-09-15 08:19:49
2014-09-15 08:18:35,20,8861,2014-09-15 08:18:36,NULL,NULL,2014-09-15 08:18:48
2014-09-15 08:18:59,2,9509,2014-09-15 08:19:00,NULL,NULL,2014-09-15 08:22:18
2014-09-15 08:19:35,5,1398,2014-09-15 08:19:36,NULL,NULL,2014-09-15 08:22:10
2014-09-15 08:19:45,20,9110,2014-09-15 08:19:46,NULL,NULL,2014-09-15 08:25:48
2014-09-15 08:19:47,9,1407,2014-09-15 08:19:48,2014-09-15 08:20:29,2014-09-15 08:20:55,2014-09-15 08:23:18
2014-09-15 08:19:54,2,6952,2014-09-15 08:19:55,NULL,NULL,2014-09-15 08:32:08
2014-09-15 08:20:23,5,1102,2014-09-15 08:20:24,NULL,NULL,2014-09-15 08:25:11
2014-09-15 08:20:28,20,7923,2014-09-15 08:20:29,NULL,NULL,2014-09-15 08:27:41
2014-09-15 08:20:31,2,8076,2014-09-15 08:20:32,NULL,NULL,2014-09-15 08:23:18
2014-09-15 08:21:10,9,1171,2014-09-15 08:21:11,NULL,NULL,2014-09-15 08:25:29
2014-09-15 08:22:25,20,8861,2014-09-15 08:22:26,NULL,NULL,2014-09-15 08:22:27
2014-09-15 08:22:26,2,9422,2014-09-15 08:22:27,NULL,NULL,2014-09-15 08:23:30
2014-09-15 08:22:36,5,1107,2014-09-15 08:22:37,NULL,NULL,2014-09-15 08:23:05
2014-09-15 08:22:42,5,1241,2014-09-15 08:22:43,NULL,NULL,2014-09-15 08:24:51
2014-09-15 08:23:34,5,9698,2014-09-15 08:23:35,NULL,NULL,2014-09-15 08:26:23
2014-09-15 08:24:17,20,9423,2014-09-15 08:24:18,NULL,NULL,2014-09-15 08:27:33
2014-09-15 08:24:34,20,1043,2014-09-15 08:24:35,NULL,NULL,2014-09-15 08:29:33
2014-09-15 08:24:45,5,1407,2014-09-15 08:24:46,NULL,NULL,2014-09-15 08:33:54
2014-09-15 08:25:55,2,9509,2014-09-15 08:25:56,NULL,NULL,2014-09-15 08:27:23
2014-09-15 08:25:56,2,6989,2014-09-15 08:25:57,NULL,NULL,2014-09-15 08:28:00
2014-09-15 08:26:35,9,1405,2014-09-15 08:26:36,NULL,NULL,2014-09-15 08:27:53
2014-09-15 08:26:35,2,8861,2014-09-15 08:26:36,NULL,NULL,2014-09-15 08:26:39
2014-09-15 08:26:44,5,1398,2014-09-15 08:26:45,NULL,NULL,2014-09-15 08:30:55
2014-09-15 08:27:24,2,9427,2014-09-15 08:27:25,NULL,NULL,2014-09-15 08:29:11
2014-09-15 08:27:32,20,8729,2014-09-15 08:27:33,NULL,NULL,2014-09-15 08:31:21
2014-09-15 08:27:43,9,1107,2014-09-15 08:27:44,2014-09-15 08:28:06,2014-09-15 08:28:23,2014-09-15 08:29:14
2014-09-15 08:27:46,5,6933,2014-09-15 08:27:47,NULL,NULL,2014-09-15 08:30:49
2014-09-15 08:28:08,2,8076,2014-09-15 08:28:08,NULL,NULL,2014-09-15 08:29:14
2014-09-15 08:28:13,20,9689,2014-09-15 08:28:14,NULL,NULL,2014-09-15 08:35:29
2014-09-15 08:28:17,20,9422,2014-09-15 08:28:18,NULL,NULL,2014-09-15 08:28:54
2014-09-15 08:28:25,5,1241,2014-09-15 08:28:26,NULL,NULL,2014-09-15 08:32:52
2014-09-15 08:28:32,5,1102,2014-09-15 08:28:33,NULL,NULL,2014-09-15 08:36:03
2014-09-15 08:28:45,5,1171,2014-09-15 08:28:46,2014-09-15 08:30:03,2014-09-15 08:30:35,2014-09-15 08:34:48
2014-09-15 08:29:10,5,9110,2014-09-15 08:29:11,NULL,NULL,2014-09-15 08:30:01
2014-09-15 08:29:24,20,1064,2014-09-15 08:29:25,NULL,NULL,2014-09-15 08:32:17
2014-09-15 08:29:56,5,9698,2014-09-15 08:29:57,NULL,NULL,2014-09-15 08:30:30
2014-09-15 08:30:07,20,6940,2014-09-15 08:30:08,NULL,NULL,2014-09-15 08:34:48
2014-09-15 08:30:10,2,8861,2014-09-15 08:30:11,NULL,NULL,2014-09-15 08:30:13
2014-09-15 08:30:36,5,9509,2014-09-15 08:30:37,NULL,NULL,2014-09-15 08:31:46
2014-09-15 08:30:47,2,9423,2014-09-15 08:30:49,NULL,NULL,2014-09-15 08:32:15
2014-09-15 08:30:53,20,7923,2014-09-15 08:30:54,NULL,NULL,2014-09-15 08:33:15
2014-09-15 08:31:00,2,6989,2014-09-15 08:31:01,NULL,NULL,2014-09-15 08:36:15
2014-09-15 08:31:29,2,9422,2014-09-15 08:31:29,NULL,NULL,2014-09-15 08:33:17
2014-09-15 08:31:30,20,9427,2014-09-15 08:31:31,2014-09-15 08:33:58,2014-09-15 08:34:25,2014-09-15 08:37:52
2014-09-15 08:31:42,20,8076,2014-09-15 08:31:43,NULL,NULL,2014-09-15 08:35:12
2014-09-15 08:31:48,20,1043,2014-09-15 08:31:49,NULL,NULL,2014-09-15 08:37:48
2014-09-15 08:31:49,2,9110,2014-09-15 08:31:50,NULL,NULL,2014-09-15 08:39:23
2014-09-15 08:31:53,5,1243,2014-09-15 08:31:54,2014-09-15 08:32:27,2014-09-15 08:32:53,2014-09-15 08:39:23
2014-09-15 08:32:00,5,1107,2014-09-15 08:32:01,NULL,NULL,2014-09-15 08:33:30
2014-09-15 08:32:01,20,1155,2014-09-15 08:32:02,NULL,NULL,2014-09-15 08:34:46
2014-09-15 08:32:03,20,1068,2014-09-15 08:32:04,NULL,NULL,2014-09-15 08:33:25
2014-09-15 08:32:04,9,1167,2014-09-15 08:32:05,NULL,2014-09-15 08:33:28,2014-09-15 08:35:20
2014-09-15 08:32:05,5,1239,2014-09-15 08:32:06,NULL,NULL,2014-09-15 08:32:48
2014-09-15 08:32:05,2,8861,2014-09-15 08:32:06,NULL,NULL,2014-09-15 08:32:10
2014-09-15 08:32:10,5,1174,2014-09-15 08:32:11,NULL,NULL,2014-09-15 08:37:34
2014-09-15 08:32:13,2,6933,2014-09-15 08:32:14,NULL,NULL,2014-09-15 08:34:09
2014-09-15 08:32:23,2,9575,2014-09-15 08:32:24,NULL,NULL,2014-09-15 08:40:14
2014-09-15 08:32:29,20,1045,2014-09-15 08:32:30,2014-09-15 08:37:27,NULL,2014-09-15 08:39:23
2014-09-15 08:32:57,20,9698,2014-09-15 08:32:58,2014-09-15 08:33:40,2014-09-15 08:34:06,2014-09-15 08:35:13
2014-09-15 08:32:58,20,8729,2014-09-15 08:32:59,NULL,NULL,2014-09-15 08:35:59
2014-09-15 08:33:06,20,8861,2014-09-15 08:33:07,NULL,NULL,2014-09-15 08:33:10
2014-09-15 08:33:11,20,9423,2014-09-15 08:33:12,2014-09-15 08:36:39,2014-09-15 08:37:10,2014-09-15 08:51:37
2014-09-15 08:33:23,2,9509,2014-09-15 08:33:24,NULL,NULL,2014-09-15 08:35:27
2014-09-15 08:33:29,5,1238,2014-09-15 08:33:30,NULL,NULL,2014-09-15 08:44:18
2014-09-15 08:33:30,20,1064,2014-09-15 08:33:31,2014-09-15 08:38:31,2014-09-15 08:38:46,2014-09-15 08:41:37
2014-09-15 08:33:40,2,8861,2014-09-15 08:33:41,NULL,NULL,2014-09-15 08:35:13
2014-09-15 08:33:51,2,7923,2014-09-15 08:33:52,NULL,NULL,2014-09-15 08:36:02
2014-09-15 08:34:29,5,1242,2014-09-15 08:34:30,2014-09-15 08:35:40,2014-09-15 08:35:59,2014-09-15 08:39:19
2014-09-15 08:34:38,0,1404,2014-09-15 08:34:39,NULL,NULL,2014-09-15 08:36:55
2014-09-15 08:34:44,5,1171,2014-09-15 08:34:45,2014-09-15 08:39:30,2014-09-15 08:40:23,2014-09-15 08:46:20
2014-09-15 08:34:48,9,1398,2014-09-15 08:34:49,NULL,NULL,2014-09-15 08:38:57
2014-09-15 08:34:55,20,1067,2014-09-15 08:34:56,NULL,NULL,2014-09-15 08:38:18
2014-09-15 08:34:56,2,9422,2014-09-15 08:34:57,NULL,NULL,2014-09-15 08:36:09
2014-09-15 08:35:05,0,1309,2014-09-15 08:35:06,NULL,NULL,2014-09-15 08:42:47
2014-09-15 08:35:12,2,6933,2014-09-15 08:35:13,NULL,NULL,2014-09-15 08:42:58
2014-09-15 08:35:14,2,9427,2014-09-15 08:35:15,NULL,NULL,2014-09-15 08:36:38
2014-09-15 08:35:23,20,1068,2014-09-15 08:35:24,NULL,NULL,2014-09-15 08:39:13
2014-09-15 08:35:25,20,9698,2014-09-15 08:35:26,NULL,NULL,2014-09-15 08:46:35
2014-09-15 08:35:41,5,1405,2014-09-15 08:35:42,NULL,NULL,2014-09-15 08:37:58
2014-09-15 08:35:42,2,8076,2014-09-15 08:35:43,NULL,NULL,2014-09-15 08:39:19
2014-09-15 08:35:58,5,1239,2014-09-15 08:35:59,NULL,NULL,2014-09-15 08:37:57
2014-09-15 08:36:03,5,1241,2014-09-15 08:36:04,NULL,NULL,2014-09-15 08:39:33
2014-09-15 08:36:18,5,1243,2014-09-15 08:36:19,NULL,NULL,2014-09-15 08:38:59
2014-09-15 08:36:32,5,1246,2014-09-15 08:36:33,NULL,NULL,2014-09-15 08:41:44
2014-09-15 08:36:33,20,1155,2014-09-15 08:36:34,NULL,NULL,2014-09-15 08:41:39
2014-09-15 08:36:39,5,1167,2014-09-15 08:36:40,NULL,NULL,2014-09-15 08:41:22
2014-09-15 08:36:44,20,8861,2014-09-15 08:36:45,NULL,NULL,2014-09-15 08:36:49
2014-09-15 08:36:46,2,9509,2014-09-15 08:36:47,NULL,NULL,2014-09-15 08:41:29
2014-09-15 08:37:05,20,1065,2014-09-15 08:37:06,NULL,NULL,2014-09-15 08:46:44
2014-09-15 08:37:09,5,1107,2014-09-15 08:37:11,NULL,NULL,2014-09-15 08:38:02
2014-09-15 08:37:16,2,9689,2014-09-15 08:37:17,2014-09-15 08:41:42,NULL,2014-09-15 08:43:29
2014-09-15 08:37:43,20,8729,2014-09-15 08:37:44,NULL,NULL,2014-09-15 08:43:27
2014-09-15 08:37:45,2,7923,2014-09-15 08:37:46,NULL,NULL,2014-09-15 08:40:20
2014-09-15 08:38:20,2,9422,2014-09-15 08:38:21,NULL,NULL,2014-09-15 08:40:56
2014-09-15 08:38:25,20,6989,2014-09-15 08:38:26,NULL,NULL,2014-09-15 08:39:23
2014-09-15 08:38:37,5,1399,2014-09-15 08:38:38,NULL,NULL,2014-09-15 08:42:26
2014-09-15 08:38:38,2,9427,2014-09-15 08:38:39,NULL,NULL,2014-09-15 08:42:14
2014-09-15 08:38:43,5,1247,2014-09-15 08:38:44,NULL,NULL,2014-09-15 08:39:22
2014-09-15 08:38:47,20,8861,2014-09-15 08:38:48,NULL,NULL,2014-09-15 08:38:51
2014-09-15 08:38:49,20,9423,2014-09-15 08:38:50,NULL,NULL,2014-09-15 08:41:23
2014-09-15 08:38:50,5,1407,2014-09-15 08:38:51,NULL,NULL,2014-09-15 08:39:38
2014-09-15 08:39:00,5,1242,2014-09-15 08:39:01,NULL,NULL,2014-09-15 08:43:31
2014-09-15 08:39:08,2,8861,2014-09-15 08:39:09,NULL,NULL,2014-09-15 08:39:12
2014-09-15 08:39:16,2,8861,2014-09-15 08:39:17,NULL,NULL,2014-09-15 08:39:21
2014-09-15 08:39:29,20,1069,2014-09-15 08:39:30,NULL,NULL,2014-09-15 08:43:17
2014-09-15 08:39:30,5,1102,2014-09-15 08:39:30,NULL,NULL,2014-09-15 08:41:34
2014-09-15 08:39:33,2,8076,2014-09-15 08:39:34,NULL,NULL,2014-09-15 08:46:20
2014-09-15 08:39:37,20,1043,2014-09-15 08:39:38,NULL,NULL,2014-09-15 08:45:54
2014-09-15 08:39:49,20,1067,2014-09-15 08:39:50,NULL,NULL,2014-09-15 08:43:35
2014-09-15 08:39:56,2,9110,2014-09-15 08:39:57,NULL,NULL,2014-09-15 08:43:24
2014-09-15 08:39:58,20,1064,2014-09-15 08:39:59,NULL,NULL,2014-09-15 08:43:50
2014-09-15 08:40:03,20,1068,2014-09-15 08:40:04,NULL,NULL,2014-09-15 08:46:16
2014-09-15 08:40:03,2,6989,2014-09-15 08:40:04,NULL,NULL,2014-09-15 08:41:13
2014-09-15 08:40:30,20,1045,2014-09-15 08:40:31,NULL,NULL,2014-09-15 08:55:24
2014-09-15 08:40:49,5,1404,2014-09-15 08:40:50,2014-09-15 08:43:12,2014-09-15 08:44:00,2014-09-15 08:47:18
2014-09-15 08:40:57,20,8861,2014-09-15 08:40:58,NULL,NULL,2014-09-15 08:41:00
2014-09-15 08:41:00,5,1174,2014-09-15 08:41:01,NULL,NULL,2014-09-15 08:42:27
2014-09-15 08:41:13,20,9575,2014-09-15 08:41:14,NULL,NULL,2014-09-15 08:44:54
2014-09-15 08:41:20,20,7923,2014-09-15 08:41:21,NULL,NULL,2014-09-15 08:43:39
2014-09-15 08:41:48,5,1239,2014-09-15 08:41:49,2014-09-15 08:42:43,2014-09-15 08:43:12,2014-09-15 08:43:55
2014-09-15 08:42:12,0,1107,2014-09-15 08:42:13,NULL,NULL,2014-09-15 08:43:01
2014-09-15 08:42:13,5,1405,2014-09-15 08:42:14,NULL,NULL,2014-09-15 08:52:24
2014-09-15 08:42:18,20,9422,2014-09-15 08:42:19,NULL,NULL,2014-09-15 08:44:11
2014-09-15 08:42:21,5,1243,2014-09-15 08:42:22,NULL,NULL,2014-09-15 08:44:11
2014-09-15 08:42:29,2,8861,2014-09-15 08:42:30,NULL,NULL,2014-09-15 08:42:33
2014-09-15 08:42:32,20,6940,2014-09-15 08:42:32,NULL,NULL,2014-09-15 08:48:23
2014-09-15 08:42:34,20,6989,2014-09-15 08:42:35,NULL,NULL,2014-09-15 08:46:08
2014-09-15 08:42:47,20,9423,2014-09-15 08:42:48,NULL,NULL,2014-09-15 08:43:55
2014-09-15 08:43:04,20,1155,2014-09-15 08:43:05,NULL,NULL,2014-09-15 08:46:32
2014-09-15 08:43:05,2,9509,2014-09-15 08:43:06,NULL,NULL,2014-09-15 08:44:51
2014-09-15 08:43:14,9,1398,2014-09-15 08:43:15,NULL,NULL,2014-09-15 08:43:27
2014-09-15 08:43:25,5,1247,2014-09-15 08:43:26,NULL,NULL,2014-09-15 09:12:04
2014-09-15 08:43:25,5,1241,2014-09-15 08:43:26,NULL,NULL,2014-09-15 08:56:05
2014-09-15 08:44:07,2,9427,2014-09-15 08:44:08,NULL,NULL,2014-09-15 08:45:46
2014-09-15 08:44:21,5,1407,2014-09-15 08:44:22,NULL,NULL,2014-09-15 08:51:39
2014-09-15 08:44:37,0,1102,2014-09-15 08:44:38,NULL,NULL,2014-09-15 08:53:32
2014-09-15 08:45:02,2,8861,2014-09-15 08:45:03,NULL,NULL,2014-09-15 08:45:07
2014-09-15 08:45:07,5,1109,2014-09-15 08:45:08,2014-09-15 08:48:43,2014-09-15 08:49:14,2014-09-15 08:49:15
2014-09-15 08:45:29,5,1248,2014-09-15 08:45:30,NULL,NULL,2014-09-15 08:46:20
2014-09-15 08:45:34,5,1167,2014-09-15 08:45:34,NULL,NULL,2014-09-15 08:48:26
2014-09-15 08:45:36,2,6933,2014-09-15 08:45:37,NULL,NULL,2014-09-15 08:47:26
2014-09-15 08:45:53,20,9819,2014-09-15 08:45:54,NULL,NULL,2014-09-15 08:50:09
2014-09-15 08:46:06,20,1069,2014-09-15 08:46:07,NULL,NULL,2014-09-15 08:50:15
2014-09-15 08:46:07,2,9110,2014-09-15 08:46:08,NULL,NULL,2014-09-15 08:48:11
2014-09-15 08:46:12,20,9689,2014-09-15 08:46:13,NULL,NULL,2014-09-15 08:50:36
2014-09-15 08:46:16,2,8729,2014-09-15 08:46:17,NULL,NULL,2014-09-15 08:47:10
2014-09-15 08:46:18,2,7923,2014-09-15 08:46:19,NULL,NULL,2014-09-15 08:47:21
2014-09-15 08:46:26,9,1246,2014-09-15 08:46:27,NULL,NULL,2014-09-15 08:46:46
2014-09-15 08:46:51,2,9423,2014-09-15 08:46:52,NULL,NULL,2014-09-15 08:51:21
2014-09-15 08:47:05,5,1174,2014-09-15 08:47:06,NULL,NULL,2014-09-15 08:50:47
2014-09-15 08:47:06,20,1067,2014-09-15 08:47:07,NULL,NULL,2014-09-15 08:54:03
2014-09-15 08:47:17,5,1309,2014-09-15 08:47:18,2014-09-15 08:50:02,NULL,2014-09-15 08:50:31
2014-09-15 08:47:21,2,9422,2014-09-15 08:47:22,NULL,NULL,2014-09-15 08:53:11
2014-09-15 08:47:21,5,1399,2014-09-15 08:47:22,NULL,NULL,2014-09-15 08:48:06
2014-09-15 08:47:47,2,9509,2014-09-15 08:47:48,NULL,NULL,2014-09-15 08:49:07
2014-09-15 08:47:49,5,1107,2014-09-15 08:47:50,2014-09-15 08:48:18,2014-09-15 08:48:38,2014-09-15 08:52:30
2014-09-15 08:48:20,20,1064,2014-09-15 08:48:21,NULL,NULL,2014-09-15 08:52:30
2014-09-15 08:48:46,2,8861,2014-09-15 08:48:47,NULL,NULL,2014-09-15 08:49:15
2014-09-15 08:48:49,5,1239,2014-09-15 08:48:50,NULL,NULL,2014-09-15 08:49:46
2014-09-15 08:49:04,20,9427,2014-09-15 08:49:05,NULL,NULL,2014-09-15 08:51:35
2014-09-15 08:49:23,5,1398,2014-09-15 08:49:24,NULL,NULL,2014-09-15 08:55:37
2014-09-15 08:49:28,20,1043,2014-09-15 08:49:29,NULL,NULL,2014-09-15 08:55:26
2014-09-15 08:49:31,20,6989,2014-09-15 08:49:32,NULL,NULL,2014-09-15 08:51:06
2014-09-15 08:49:33,20,1068,2014-09-15 08:49:34,2014-09-15 08:54:23,2014-09-15 08:55:14,2014-09-15 08:56:40
2014-09-15 08:50:00,5,1242,2014-09-15 08:50:01,NULL,NULL,2014-09-15 09:02:19
2014-09-15 08:50:19,5,1404,2014-09-15 08:50:20,NULL,NULL,2014-09-15 08:54:51
2014-09-15 08:50:26,2,8076,2014-09-15 08:50:27,NULL,NULL,2014-09-15 08:52:56
2014-09-15 08:50:41,5,1243,2014-09-15 08:50:42,NULL,NULL,2014-09-15 09:13:12
2014-09-15 08:50:51,5,1238,2014-09-15 08:50:52,2014-09-15 08:55:35,2014-09-15 08:56:17,2014-09-15 09:03:10
2014-09-15 08:51:00,5,1402,2014-09-15 08:51:01,NULL,NULL,2014-09-15 08:54:10
2014-09-15 08:51:17,20,9698,2014-09-15 08:51:17,NULL,NULL,2014-09-15 08:57:01
2014-09-15 08:51:18,2,7923,2014-09-15 08:51:19,NULL,NULL,2014-09-15 08:57:40
2014-09-15 08:51:22,20,1065,2014-09-15 08:51:23,NULL,NULL,2014-09-15 08:57:47
2014-09-15 08:51:22,20,6933,2014-09-15 08:51:23,NULL,NULL,2014-09-15 08:55:19
2014-09-15 08:51:23,20,9110,2014-09-15 08:51:24,NULL,NULL,2014-09-15 08:54:07
2014-09-15 08:51:30,5,1171,2014-09-15 08:51:31,NULL,NULL,2014-09-15 08:51:57
2014-09-15 08:51:44,2,6940,2014-09-15 08:51:45,NULL,NULL,2014-09-15 08:53:31
2014-09-15 08:52:09,5,1399,2014-09-15 08:52:10,2014-09-15 08:58:29,NULL,2014-09-15 09:01:53
2014-09-15 08:52:12,2,9509,2014-09-15 08:52:13,2014-09-15 08:56:45,2014-09-15 08:58:30,2014-09-15 09:02:08
2014-09-15 08:52:18,5,1167,2014-09-15 08:52:19,NULL,NULL,2014-09-15 08:56:57
2014-09-15 08:52:28,5,1107,2014-09-15 08:52:29,NULL,NULL,2014-09-15 08:53:59
2014-09-15 08:52:55,5,1109,2014-09-15 08:52:56,2014-09-15 08:56:05,2014-09-15 08:56:57,2014-09-15 08:58:54
2014-09-15 08:52:55,5,8861,2014-09-15 08:52:56,NULL,NULL,2014-09-15 08:53:00
2014-09-15 08:53:00,5,1246,2014-09-15 08:53:01,NULL,NULL,2014-09-15 08:56:50
