date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-30 08:29:45,2,6925,2014-12-30 08:29:45,NULL,NULL,2014-12-30 08:32:55
2014-12-30 08:29:46,20,1647,2014-12-30 08:29:47,NULL,NULL,2014-12-30 08:33:36
2014-12-30 08:29:56,5,1407,2014-12-30 08:29:57,2014-12-30 08:30:44,2014-12-30 08:31:08,2014-12-30 08:31:24
2014-12-30 08:29:58,20,1640,2014-12-30 08:29:59,NULL,NULL,2014-12-30 08:34:50
2014-12-30 08:30:00,26,1538,2014-12-30 08:30:01,2014-12-30 08:32:10,NULL,2014-12-30 08:34:54
2014-12-30 08:30:20,5,1567,2014-12-30 08:30:21,NULL,NULL,2014-12-30 08:31:46
2014-12-30 08:30:36,5,1608,2014-12-30 08:30:37,NULL,NULL,2014-12-30 08:33:42
2014-12-30 08:30:45,20,1641,2014-12-30 08:30:46,NULL,NULL,2014-12-30 08:31:24
2014-12-30 08:31:08,5,1044,2014-12-30 08:31:08,NULL,NULL,2014-12-30 08:32:43
2014-12-30 08:31:27,26,1610,2014-12-30 08:31:28,NULL,NULL,2014-12-30 08:33:18
2014-12-30 08:31:47,26,1571,2014-12-30 08:31:48,2014-12-30 08:33:41,NULL,2014-12-30 08:34:22
2014-12-30 08:31:58,20,1067,2014-12-30 08:31:59,NULL,NULL,2014-12-30 08:37:07
2014-12-30 08:32:15,5,1540,2014-12-30 08:32:16,NULL,NULL,2014-12-30 08:33:09
2014-12-30 08:32:17,5,1574,2014-12-30 08:32:18,2014-12-30 08:33:10,2014-12-30 08:33:38,2014-12-30 08:41:31
2014-12-30 08:32:55,5,1612,2014-12-30 08:32:56,NULL,NULL,2014-12-30 08:37:19
2014-12-30 08:32:55,5,1247,2014-12-30 08:32:56,NULL,NULL,2014-12-30 08:36:45
2014-12-30 08:33:01,25,1570,2014-12-30 08:33:02,2014-12-30 08:35:53,2014-12-30 08:36:33,2014-12-30 08:37:43
2014-12-30 08:33:12,5,9690,2014-12-30 08:33:13,NULL,NULL,2014-12-30 08:37:43
2014-12-30 08:33:12,2,1043,2014-12-30 08:33:13,NULL,NULL,2014-12-30 08:41:31
2014-12-30 08:33:14,20,1638,2014-12-30 08:33:15,NULL,NULL,2014-12-30 08:34:47
2014-12-30 08:33:27,26,1536,2014-12-30 08:33:28,NULL,NULL,2014-12-30 08:36:45
2014-12-30 08:33:28,20,1068,2014-12-30 08:33:29,NULL,NULL,2014-12-30 08:50:25
2014-12-30 08:33:39,5,1541,2014-12-30 08:33:40,NULL,NULL,2014-12-30 08:39:46
2014-12-30 08:33:45,5,1240,2014-12-30 08:33:46,NULL,NULL,2014-12-30 08:36:27
2014-12-30 08:34:40,26,1611,2014-12-30 08:34:41,NULL,NULL,2014-12-30 08:35:15
2014-12-30 08:34:41,26,7030,2014-12-30 08:34:42,NULL,NULL,2014-12-30 08:37:11
2014-12-30 08:34:51,26,1242,2014-12-30 08:34:52,NULL,NULL,2014-12-30 08:38:30
2014-12-30 08:35:14,5,8189,2014-12-30 08:35:15,NULL,NULL,2014-12-30 08:38:20
2014-12-30 08:35:29,5,1618,2014-12-30 08:35:30,NULL,NULL,2014-12-30 08:39:50
2014-12-30 08:35:34,5,1407,2014-12-30 08:35:35,NULL,NULL,2014-12-30 08:38:50
2014-12-30 08:36:06,2,6925,2014-12-30 08:36:07,NULL,NULL,2014-12-30 08:39:06
2014-12-30 08:36:14,5,1239,2014-12-30 08:36:15,NULL,NULL,2014-12-30 08:36:44
2014-12-30 08:36:51,26,1402,2014-12-30 08:36:52,2014-12-30 08:39:58,2014-12-30 08:40:36,2014-12-30 08:41:46
2014-12-30 08:36:51,26,1044,2014-12-30 08:36:52,NULL,NULL,2014-12-30 08:46:12
2014-12-30 08:37:01,5,1567,2014-12-30 08:37:01,2014-12-30 08:37:21,2014-12-30 08:37:34,2014-12-30 08:45:52
2014-12-30 08:37:17,5,7440,2014-12-30 08:37:18,NULL,NULL,2014-12-30 08:38:51
2014-12-30 08:37:22,20,1645,2014-12-30 08:37:23,NULL,NULL,2014-12-30 08:45:52
2014-12-30 08:37:28,5,1540,2014-12-30 08:37:29,NULL,NULL,2014-12-30 08:40:23
2014-12-30 08:37:33,9,1608,2014-12-30 08:37:34,NULL,NULL,2014-12-30 08:42:24
2014-12-30 08:38:19,26,1574,2014-12-30 08:38:20,NULL,NULL,2014-12-30 08:40:25
2014-12-30 08:38:33,20,1637,2014-12-30 08:38:34,NULL,NULL,2014-12-30 08:46:07
2014-12-30 08:39:06,5,1610,2014-12-30 08:39:07,NULL,NULL,2014-12-30 08:51:06
2014-12-30 08:39:41,2,7030,2014-12-30 08:39:42,NULL,NULL,2014-12-30 08:41:53
2014-12-30 08:39:50,20,1646,2014-12-30 08:39:51,NULL,NULL,2014-12-30 08:51:07
2014-12-30 08:39:55,9,1538,2014-12-30 08:39:56,NULL,2014-12-30 08:42:23,2014-12-30 08:44:12
2014-12-30 08:40:31,26,1611,2014-12-30 08:40:32,NULL,NULL,2014-12-30 08:42:32
2014-12-30 08:41:04,2,9690,2014-12-30 08:41:05,NULL,NULL,2014-12-30 08:43:04
2014-12-30 08:41:17,5,1240,2014-12-30 08:41:18,NULL,NULL,2014-12-30 08:43:56
2014-12-30 08:41:18,5,1570,2014-12-30 08:41:18,2014-12-30 08:41:59,2014-12-30 08:42:15,2014-12-30 08:49:30
2014-12-30 08:42:00,20,1641,2014-12-30 08:42:01,NULL,NULL,2014-12-30 08:49:30
2014-12-30 08:42:29,2,8189,2014-12-30 08:42:30,NULL,NULL,2014-12-30 08:45:46
2014-12-30 08:42:54,5,1247,2014-12-30 08:42:55,NULL,NULL,2014-12-30 08:49:26
2014-12-30 08:43:31,18,1571,2014-12-30 08:43:32,NULL,NULL,2014-12-30 08:46:28
2014-12-30 08:43:50,25,1567,2014-12-30 08:43:51,NULL,NULL,2014-12-30 08:45:46
2014-12-30 08:43:54,5,1536,2014-12-30 08:43:55,NULL,NULL,2014-12-30 08:47:51
2014-12-30 08:44:01,26,1612,2014-12-30 08:44:01,NULL,NULL,2014-12-30 08:46:03
2014-12-30 08:44:20,5,1242,2014-12-30 08:44:21,NULL,NULL,2014-12-30 08:48:20
2014-12-30 08:44:23,2,7440,2014-12-30 08:44:24,NULL,NULL,2014-12-30 08:53:20
2014-12-30 08:44:52,5,1407,2014-12-30 08:44:53,NULL,NULL,2014-12-30 08:48:00
2014-12-30 08:44:57,20,1639,2014-12-30 08:44:58,NULL,NULL,2014-12-30 08:49:53
2014-12-30 08:45:19,2,6925,2014-12-30 08:45:20,NULL,NULL,2014-12-30 08:55:03
2014-12-30 08:45:27,5,1541,2014-12-30 08:45:28,2014-12-30 08:46:09,2014-12-30 08:46:35,2014-12-30 08:55:51
2014-12-30 08:45:51,25,1574,2014-12-30 08:45:52,NULL,NULL,2014-12-30 08:48:19
2014-12-30 08:45:52,2,1043,2014-12-30 08:45:53,NULL,NULL,2014-12-30 08:52:42
2014-12-30 08:45:55,20,1647,2014-12-30 08:45:56,NULL,NULL,2014-12-30 08:53:12
2014-12-30 08:46:11,20,1640,2014-12-30 08:46:12,NULL,NULL,2014-12-30 08:55:51
2014-12-30 08:47:26,5,1618,2014-12-30 08:47:27,2014-12-30 08:53:53,2014-12-30 08:54:28,2014-12-30 08:59:24
2014-12-30 08:47:37,5,1402,2014-12-30 08:47:38,NULL,NULL,2014-12-30 08:50:48
2014-12-30 08:47:53,5,1239,2014-12-30 08:47:54,NULL,NULL,2014-12-30 08:52:52
2014-12-30 08:48:24,26,1540,2014-12-30 08:48:25,NULL,NULL,2014-12-30 08:50:18
2014-12-30 08:48:31,20,1067,2014-12-30 08:48:32,NULL,NULL,2014-12-30 08:56:53
2014-12-30 08:48:32,5,7030,2014-12-30 08:48:33,NULL,NULL,2014-12-30 08:55:53
2014-12-30 08:48:40,0,1570,2014-12-30 08:48:41,2014-12-30 08:49:11,2014-12-30 08:49:30,2014-12-30 08:51:31
2014-12-30 08:48:53,25,1538,2014-12-30 08:48:54,2014-12-30 08:50:11,2014-12-30 08:50:32,2014-12-30 08:57:04
2014-12-30 08:49:07,5,1608,2014-12-30 08:49:08,NULL,NULL,2014-12-30 08:51:27
2014-12-30 08:49:12,20,9690,2014-12-30 08:49:13,NULL,NULL,2014-12-30 08:51:31
2014-12-30 08:49:18,25,1569,2014-12-30 08:49:19,NULL,NULL,2014-12-30 08:51:22
2014-12-30 08:49:26,2,8189,2014-12-30 08:49:27,NULL,NULL,2014-12-30 08:54:55
2014-12-30 08:49:34,5,1240,2014-12-30 08:49:34,NULL,NULL,2014-12-30 08:52:07
2014-12-30 08:50:18,26,1611,2014-12-30 08:50:19,2014-12-30 08:52:48,2014-12-30 08:53:25,2014-12-30 08:54:33
2014-12-30 08:50:29,9,1612,2014-12-30 08:50:30,NULL,NULL,2014-12-30 08:51:23
2014-12-30 08:50:29,26,1044,2014-12-30 08:50:30,NULL,NULL,2014-12-30 08:54:24
2014-12-30 08:51:12,9,1571,2014-12-30 08:51:13,2014-12-30 08:52:53,2014-12-30 08:53:17,2014-12-30 08:59:14
2014-12-30 08:51:27,2,6931,2014-12-30 08:51:28,NULL,NULL,2014-12-30 08:55:54
2014-12-30 08:51:35,0,1567,2014-12-30 08:51:36,NULL,NULL,2014-12-30 08:52:15
2014-12-30 08:51:42,5,1541,2014-12-30 08:51:43,2014-12-30 08:52:40,2014-12-30 08:53:36,2014-12-30 08:54:29
2014-12-30 08:51:42,26,1536,2014-12-30 08:51:43,2014-12-30 08:53:21,NULL,2014-12-30 08:55:57
2014-12-30 08:52:10,9,1407,2014-12-30 08:52:11,NULL,NULL,2014-12-30 08:52:17
2014-12-30 08:52:10,5,1242,2014-12-30 08:52:11,NULL,NULL,2014-12-30 08:53:42
2014-12-30 08:52:15,5,1574,2014-12-30 08:52:16,NULL,NULL,2014-12-30 08:54:10
2014-12-30 08:52:24,26,1247,2014-12-30 08:52:25,NULL,NULL,2014-12-30 08:54:04
2014-12-30 08:52:33,0,1570,2014-12-30 08:52:34,2014-12-30 08:56:58,2014-12-30 08:58:21,2014-12-30 09:05:01
2014-12-30 08:52:42,5,1540,2014-12-30 08:52:43,NULL,NULL,2014-12-30 08:53:59
2014-12-30 08:52:54,20,1638,2014-12-30 08:52:55,NULL,NULL,2014-12-30 08:59:14
2014-12-30 08:53:17,20,1645,2014-12-30 08:53:18,NULL,NULL,2014-12-30 08:59:53
2014-12-30 08:53:27,5,1402,2014-12-30 08:53:28,NULL,NULL,2014-12-30 08:59:46
2014-12-30 08:53:33,2,9690,2014-12-30 08:53:34,NULL,NULL,2014-12-30 08:54:08
2014-12-30 08:53:47,5,1610,2014-12-30 08:53:48,NULL,NULL,2014-12-30 08:58:06
2014-12-30 08:54:29,20,1641,2014-12-30 08:54:30,NULL,NULL,2014-12-30 08:56:14
2014-12-30 08:54:30,26,1538,2014-12-30 08:54:31,2014-12-30 08:55:44,2014-12-30 08:56:18,2014-12-30 08:57:42
2014-12-30 08:54:31,5,1569,2014-12-30 08:54:32,NULL,NULL,2014-12-30 08:55:29
2014-12-30 08:54:37,26,1612,2014-12-30 08:54:38,2014-12-30 08:56:02,2014-12-30 08:57:28,2014-12-30 08:58:13
2014-12-30 08:54:50,5,1608,2014-12-30 08:54:51,2014-12-30 08:56:12,2014-12-30 08:56:44,2014-12-30 08:57:49
2014-12-30 08:55:02,5,1240,2014-12-30 08:55:03,NULL,NULL,2014-12-30 08:59:07
2014-12-30 08:55:32,5,1567,2014-12-30 08:55:33,NULL,NULL,2014-12-30 09:02:35
2014-12-30 08:55:34,2,1043,2014-12-30 08:55:35,NULL,NULL,2014-12-30 08:57:32
2014-12-30 08:56:04,0,7440,2014-12-30 08:56:05,NULL,NULL,2014-12-30 09:01:24
2014-12-30 08:56:25,20,1639,2014-12-30 08:56:26,NULL,NULL,2014-12-30 09:02:22
2014-12-30 08:56:50,2,9690,2014-12-30 08:56:51,NULL,NULL,2014-12-30 08:58:27
2014-12-30 08:57:40,26,1407,2014-12-30 08:57:41,NULL,NULL,2014-12-30 09:01:26
2014-12-30 08:57:42,5,1239,2014-12-30 08:57:43,NULL,NULL,2014-12-30 08:58:18
2014-12-30 08:58:28,20,1068,2014-12-30 08:58:29,NULL,NULL,2014-12-30 08:59:33
2014-12-30 08:58:43,5,1571,2014-12-30 08:58:44,2014-12-30 09:01:08,NULL,2014-12-30 09:01:53
2014-12-30 08:58:44,5,1611,2014-12-30 08:58:45,2014-12-30 09:00:32,NULL,2014-12-30 09:00:44
2014-12-30 08:59:19,2,8189,2014-12-30 08:59:20,NULL,NULL,2014-12-30 09:05:02
2014-12-30 09:00:02,5,1541,2014-12-30 09:00:03,NULL,NULL,2014-12-30 09:02:29
2014-12-30 09:00:03,5,1242,2014-12-30 09:00:04,NULL,NULL,2014-12-30 09:02:01
2014-12-30 09:00:06,5,1540,2014-12-30 09:00:07,NULL,NULL,2014-12-30 09:01:14
2014-12-30 09:00:11,26,1574,2014-12-30 09:00:12,NULL,NULL,2014-12-30 09:01:21
2014-12-30 09:00:13,2,7030,2014-12-30 09:00:14,NULL,NULL,2014-12-30 09:00:27
2014-12-30 09:00:20,26,1044,2014-12-30 09:00:21,NULL,NULL,2014-12-30 09:05:06
2014-12-30 09:00:25,20,1637,2014-12-30 09:00:26,NULL,NULL,2014-12-30 09:07:08
2014-12-30 09:00:34,2,6931,2014-12-30 09:00:34,NULL,NULL,2014-12-30 09:01:04
2014-12-30 09:00:34,20,1646,2014-12-30 09:00:35,NULL,NULL,2014-12-30 09:15:07
2014-12-30 09:00:38,20,1647,2014-12-30 09:00:39,NULL,NULL,2014-12-30 09:10:07
2014-12-30 09:00:48,5,1618,2014-12-30 09:00:49,NULL,NULL,2014-12-30 09:10:56
2014-12-30 09:00:58,11,1247,2014-12-30 09:00:59,2014-12-30 09:04:08,2014-12-30 09:04:51,2014-12-30 09:07:00
2014-12-30 09:01:01,20,1640,2014-12-30 09:01:02,NULL,NULL,2014-12-30 09:05:52
2014-12-30 09:01:03,5,1569,2014-12-30 09:01:04,NULL,NULL,2014-12-30 09:07:00
2014-12-30 09:01:05,5,1536,2014-12-30 09:01:06,NULL,NULL,2014-12-30 09:02:36
2014-12-30 09:01:14,5,1538,2014-12-30 09:01:15,NULL,NULL,2014-12-30 09:15:56
2014-12-30 09:01:17,5,1608,2014-12-30 09:01:18,NULL,NULL,2014-12-30 09:03:21
2014-12-30 09:01:19,5,1612,2014-12-30 09:01:20,NULL,NULL,2014-12-30 09:03:26
2014-12-30 09:01:20,5,1043,2014-12-30 09:01:21,NULL,NULL,2014-12-30 09:02:30
2014-12-30 09:01:30,5,1610,2014-12-30 09:01:31,NULL,NULL,2014-12-30 09:05:54
2014-12-30 09:01:35,5,1239,2014-12-30 09:01:36,2014-12-30 09:03:34,2014-12-30 09:04:33,2014-12-30 09:08:54
2014-12-30 09:01:36,26,1570,2014-12-30 09:01:37,2014-12-30 09:04:32,2014-12-30 09:05:19,2014-12-30 09:07:38
2014-12-30 09:01:39,20,1641,2014-12-30 09:01:40,NULL,NULL,2014-12-30 09:06:53
2014-12-30 09:01:46,26,9690,2014-12-30 09:01:47,NULL,NULL,2014-12-30 09:04:41
2014-12-30 09:01:50,20,1067,2014-12-30 09:01:51,NULL,NULL,2014-12-30 09:04:05
2014-12-30 09:01:54,2,6989,2014-12-30 09:01:55,NULL,NULL,2014-12-30 09:04:16
2014-12-30 09:02:06,11,1240,2014-12-30 09:02:06,NULL,NULL,2014-12-30 09:05:12
2014-12-30 09:02:13,5,1305,2014-12-30 09:02:14,NULL,NULL,2014-12-30 09:03:10
2014-12-30 09:02:17,2,9821,2014-12-30 09:02:18,2014-12-30 09:21:25,2014-12-30 09:22:24,2014-12-30 09:46:14
2014-12-30 09:02:28,5,1543,2014-12-30 09:02:29,NULL,NULL,2014-12-30 09:06:43
2014-12-30 09:02:51,5,1572,2014-12-30 09:02:52,NULL,NULL,2014-12-30 09:04:39
2014-12-30 09:02:56,2,9423,2014-12-30 09:02:57,NULL,NULL,2014-12-30 09:05:24
2014-12-30 09:02:57,5,1402,2014-12-30 09:02:58,NULL,NULL,2014-12-30 09:05:41
2014-12-30 09:03:02,2,9698,2014-12-30 09:03:03,NULL,NULL,2014-12-30 09:05:07
2014-12-30 09:03:07,5,9826,2014-12-30 09:03:08,2014-12-30 09:06:08,2014-12-30 09:06:55,2014-12-30 09:09:04
2014-12-30 09:03:12,5,1176,2014-12-30 09:03:13,NULL,NULL,2014-12-30 09:08:04
2014-12-30 09:03:15,9,8191,2014-12-30 09:03:16,NULL,2014-12-30 09:03:44,2014-12-30 09:04:03
2014-12-30 09:03:18,11,1104,2014-12-30 09:03:18,2014-12-30 09:05:42,2014-12-30 09:06:33,2014-12-30 09:07:22
2014-12-30 09:03:20,20,1638,2014-12-30 09:03:21,NULL,NULL,2014-12-30 09:04:25
2014-12-30 09:03:20,5,1113,2014-12-30 09:03:21,2014-12-30 09:06:14,2014-12-30 09:07:18,2014-12-30 09:11:37
2014-12-30 09:03:34,5,9113,2014-12-30 09:03:35,NULL,NULL,2014-12-30 09:06:11
2014-12-30 09:03:41,2,9567,2014-12-30 09:03:42,NULL,NULL,2014-12-30 09:05:46
2014-12-30 09:03:41,0,1311,2014-12-30 09:03:42,NULL,NULL,2014-12-30 09:04:47
2014-12-30 09:03:57,20,1068,2014-12-30 09:03:58,NULL,NULL,2014-12-30 09:06:50
2014-12-30 09:04:15,11,9820,2014-12-30 09:04:16,2014-12-30 09:06:40,2014-12-30 09:08:28,2014-12-30 09:15:40
2014-12-30 09:04:16,2,6926,2014-12-30 09:04:17,NULL,NULL,2014-12-30 09:17:02
2014-12-30 09:04:20,5,8486,2014-12-30 09:04:21,NULL,NULL,2014-12-30 09:06:13
2014-12-30 09:04:25,5,6949,2014-12-30 09:04:26,NULL,NULL,2014-12-30 09:09:26
2014-12-30 09:04:27,5,1045,2014-12-30 09:04:28,NULL,NULL,2014-12-30 09:06:12
2014-12-30 09:04:27,2,1174,2014-12-30 09:04:28,NULL,NULL,2014-12-30 09:06:19
2014-12-30 09:04:28,2,7030,2014-12-30 09:04:29,NULL,NULL,2014-12-30 09:11:20
2014-12-30 09:04:31,5,1179,2014-12-30 09:04:32,NULL,NULL,2014-12-30 09:05:55
2014-12-30 09:04:43,5,1545,2014-12-30 09:04:44,NULL,NULL,2014-12-30 09:08:51
2014-12-30 09:04:50,26,1049,2014-12-30 09:04:51,2014-12-30 09:07:19,2014-12-30 09:08:03,2014-12-30 09:10:12
2014-12-30 09:04:56,9,8720,2014-12-30 09:04:57,NULL,NULL,2014-12-30 09:07:21
2014-12-30 09:05:00,5,6925,2014-12-30 09:05:01,NULL,NULL,2014-12-30 09:09:58
2014-12-30 09:05:01,11,9689,2014-12-30 09:05:02,2014-12-30 09:07:19,2014-12-30 09:08:14,2014-12-30 09:18:22
2014-12-30 09:05:13,5,9515,2014-12-30 09:05:14,NULL,NULL,2014-12-30 09:13:44
2014-12-30 09:05:14,5,6931,2014-12-30 09:05:15,2014-12-30 09:22:13,2014-12-30 09:26:33,2014-12-30 09:39:54
2014-12-30 09:05:16,26,1540,2014-12-30 09:05:17,NULL,NULL,2014-12-30 09:08:13
2014-12-30 09:05:21,5,8496,2014-12-30 09:05:22,NULL,NULL,2014-12-30 09:07:55
2014-12-30 09:05:30,18,1241,2014-12-30 09:05:31,2014-12-30 09:07:55,2014-12-30 09:08:42,2014-12-30 09:16:10
2014-12-30 09:05:37,20,1645,2014-12-30 09:05:38,NULL,NULL,2014-12-30 09:09:37
2014-12-30 09:05:43,20,1643,2014-12-30 09:05:44,NULL,NULL,2014-12-30 09:17:58
2014-12-30 09:05:52,11,1574,2014-12-30 09:05:53,NULL,NULL,2014-12-30 09:12:01
2014-12-30 09:06:16,5,7440,2014-12-30 09:06:17,NULL,NULL,2014-12-30 09:07:30
2014-12-30 09:06:17,20,6929,2014-12-30 09:06:18,NULL,NULL,2014-12-30 09:06:55
2014-12-30 09:06:17,5,1532,2014-12-30 09:06:18,NULL,NULL,2014-12-30 09:12:08
2014-12-30 09:06:19,26,1571,2014-12-30 09:06:20,2014-12-30 09:08:25,2014-12-30 09:09:12,2014-12-30 09:13:26
2014-12-30 09:06:19,11,6984,2014-12-30 09:06:20,NULL,NULL,2014-12-30 09:10:48
2014-12-30 09:06:20,2,1043,2014-12-30 09:06:21,NULL,NULL,2014-12-30 09:14:50
2014-12-30 09:06:20,5,1565,2014-12-30 09:06:21,NULL,NULL,2014-12-30 09:10:10
2014-12-30 09:06:21,13,1541,2014-12-30 09:06:22,NULL,NULL,2014-12-30 09:12:53
2014-12-30 09:06:32,18,6943,2014-12-30 09:06:33,NULL,NULL,2014-12-30 09:11:44
2014-12-30 09:06:37,18,1567,2014-12-30 09:06:38,NULL,NULL,2014-12-30 09:08:58
2014-12-30 09:06:39,2,6917,2014-12-30 09:06:40,NULL,NULL,2014-12-30 09:09:23
2014-12-30 09:06:39,5,1536,2014-12-30 09:06:40,2014-12-30 09:08:05,2014-12-30 09:08:48,2014-12-30 09:15:22
2014-12-30 09:06:43,5,1407,2014-12-30 09:06:44,NULL,NULL,2014-12-30 09:11:38
2014-12-30 09:06:44,11,1611,2014-12-30 09:06:45,2014-12-30 09:09:02,2014-12-30 09:10:03,2014-12-30 09:15:55
2014-12-30 09:06:45,5,1242,2014-12-30 09:06:46,NULL,NULL,2014-12-30 09:12:36
2014-12-30 09:07:10,5,1305,2014-12-30 09:07:11,NULL,NULL,2014-12-30 09:10:37
2014-12-30 09:07:12,11,1608,2014-12-30 09:07:13,2014-12-30 09:09:30,2014-12-30 09:10:30,2014-12-30 09:12:35
2014-12-30 09:07:15,5,1612,2014-12-30 09:07:16,NULL,NULL,2014-12-30 09:15:17
2014-12-30 09:07:20,20,1639,2014-12-30 09:07:21,NULL,NULL,2014-12-30 09:11:28
2014-12-30 09:07:23,9,8191,2014-12-30 09:07:23,NULL,NULL,2014-12-30 09:07:46
2014-12-30 09:07:27,11,6989,2014-12-30 09:07:28,2014-12-30 09:09:18,2014-12-30 09:10:04,2014-12-30 09:11:17
2014-12-30 09:07:31,5,1239,2014-12-30 09:07:32,NULL,NULL,2014-12-30 09:09:34
2014-12-30 09:07:38,9,9690,2014-12-30 09:07:39,NULL,NULL,2014-12-30 09:12:11
2014-12-30 09:07:49,5,1311,2014-12-30 09:07:50,NULL,NULL,2014-12-30 09:09:26
2014-12-30 09:07:52,5,1247,2014-12-30 09:07:53,2014-12-30 09:09:50,2014-12-30 09:11:25,2014-12-30 09:11:26
2014-12-30 09:08:03,5,6946,2014-12-30 09:08:04,NULL,NULL,2014-12-30 09:08:15
2014-12-30 09:08:10,11,8189,2014-12-30 09:08:11,NULL,NULL,2014-12-30 09:19:02
2014-12-30 09:08:11,5,1044,2014-12-30 09:08:12,NULL,NULL,2014-12-30 09:08:44
2014-12-30 09:08:18,2,6945,2014-12-30 09:08:19,NULL,NULL,2014-12-30 09:08:50
2014-12-30 09:08:33,11,9698,2014-12-30 09:08:34,NULL,NULL,2014-12-30 09:11:05
2014-12-30 09:08:37,5,1240,2014-12-30 09:08:38,NULL,NULL,2014-12-30 09:10:36
2014-12-30 09:08:39,5,1570,2014-12-30 09:08:40,2014-12-30 09:11:42,NULL,2014-12-30 09:16:41
2014-12-30 09:08:52,20,1067,2014-12-30 09:08:53,NULL,NULL,2014-12-30 09:11:28
2014-12-30 09:08:57,5,1572,2014-12-30 09:08:58,2014-12-30 09:11:50,2014-12-30 09:12:44,2014-12-30 09:24:14
2014-12-30 09:09:02,2,9423,2014-12-30 09:09:03,NULL,NULL,2014-12-30 09:09:49
2014-12-30 09:09:06,20,1638,2014-12-30 09:09:07,2014-12-30 09:09:45,2014-12-30 09:10:03,2014-12-30 09:16:40
2014-12-30 09:09:07,5,1402,2014-12-30 09:09:08,2014-12-30 09:13:03,NULL,2014-12-30 09:17:11
