date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-05 08:29:44,5,1405,2014-12-05 08:29:45,NULL,NULL,2014-12-05 08:37:47
2014-12-05 08:30:26,20,1105,2014-12-05 08:30:35,NULL,NULL,2014-12-05 08:33:48
2014-12-05 08:30:53,20,1242,2014-12-05 08:30:55,NULL,NULL,2014-12-05 08:35:47
2014-12-05 08:32:56,9,1539,2014-12-05 08:32:57,NULL,NULL,2014-12-05 08:36:31
2014-12-05 08:33:09,5,1533,2014-12-05 08:33:10,2014-12-05 08:33:54,2014-12-05 08:34:11,2014-12-05 08:36:06
2014-12-05 08:33:23,9,1574,2014-12-05 08:33:24,NULL,NULL,2014-12-05 08:35:19
2014-12-05 08:33:25,0,1537,2014-12-05 08:33:26,NULL,NULL,2014-12-05 08:43:09
2014-12-05 08:33:27,20,8720,2014-12-05 08:33:28,NULL,NULL,2014-12-05 08:35:57
2014-12-05 08:33:46,20,9342,2014-12-05 08:33:47,NULL,NULL,2014-12-05 08:38:14
2014-12-05 08:33:56,2,9820,2014-12-05 08:33:56,NULL,NULL,2014-12-05 08:36:06
2014-12-05 08:34:01,5,1571,2014-12-05 08:34:02,2014-12-05 08:36:48,NULL,2014-12-05 08:38:00
2014-12-05 08:34:15,5,1402,2014-12-05 08:34:16,NULL,NULL,2014-12-05 08:35:40
2014-12-05 08:34:45,5,1407,2014-12-05 08:34:46,NULL,NULL,2014-12-05 08:38:46
2014-12-05 08:34:50,5,1570,2014-12-05 08:34:51,NULL,NULL,2014-12-05 08:35:17
2014-12-05 08:34:51,20,6932,2014-12-05 08:34:52,NULL,NULL,2014-12-05 08:35:40
2014-12-05 08:34:55,25,9690,2014-12-05 08:34:56,NULL,NULL,2014-12-05 08:35:15
2014-12-05 08:35:17,25,9690,2014-12-05 08:35:18,2014-12-05 08:36:54,2014-12-05 08:37:21,2014-12-05 08:38:01
2014-12-05 08:35:26,0,1538,2014-12-05 08:35:27,NULL,NULL,2014-12-05 08:41:56
2014-12-05 08:35:55,5,9514,2014-12-05 08:35:56,2014-12-05 08:38:18,2014-12-05 08:39:52,2014-12-05 08:40:34
2014-12-05 08:35:56,5,9109,2014-12-05 08:35:57,NULL,NULL,2014-12-05 08:38:13
2014-12-05 08:35:56,5,1105,2014-12-05 08:35:57,NULL,NULL,2014-12-05 08:41:57
2014-12-05 08:36:23,20,6932,2014-12-05 08:36:24,NULL,NULL,2014-12-05 08:37:15
2014-12-05 08:36:37,20,1242,2014-12-05 08:36:38,NULL,NULL,2014-12-05 08:43:56
2014-12-05 08:36:37,0,1570,2014-12-05 08:36:38,NULL,NULL,2014-12-05 08:40:59
2014-12-05 08:36:56,9,1569,2014-12-05 08:36:57,NULL,NULL,2014-12-05 08:41:20
2014-12-05 08:36:57,20,8720,2014-12-05 08:36:58,NULL,NULL,2014-12-05 08:38:30
2014-12-05 08:37:10,2,6932,2014-12-05 08:37:18,NULL,NULL,2014-12-05 08:39:16
2014-12-05 08:37:14,25,1402,2014-12-05 08:37:15,2014-12-05 08:39:05,2014-12-05 08:39:26,2014-12-05 08:43:59
2014-12-05 08:37:56,5,1533,2014-12-05 08:37:57,NULL,NULL,2014-12-05 08:40:52
2014-12-05 08:38:21,9,1574,2014-12-05 08:38:22,NULL,NULL,2014-12-05 08:38:48
2014-12-05 08:38:24,20,9690,2014-12-05 08:38:25,NULL,NULL,2014-12-05 08:42:13
2014-12-05 08:38:41,2,9820,2014-12-05 08:38:42,NULL,NULL,2014-12-05 08:40:41
2014-12-05 08:39:07,20,6947,2014-12-05 08:39:08,2014-12-05 08:43:39,2014-12-05 08:44:37,2014-12-05 08:47:47
2014-12-05 08:39:15,0,1539,2014-12-05 08:39:16,2014-12-05 08:40:14,2014-12-05 08:40:37,2014-12-05 08:44:12
2014-12-05 08:39:26,9,1571,2014-12-05 08:39:27,NULL,NULL,2014-12-05 08:40:02
2014-12-05 08:39:35,20,9342,2014-12-05 08:39:36,2014-12-05 08:40:27,2014-12-05 08:40:48,2014-12-05 08:45:51
2014-12-05 08:39:38,25,1407,2014-12-05 08:39:39,2014-12-05 08:40:40,2014-12-05 08:40:54,2014-12-05 08:48:13
2014-12-05 08:40:03,25,1402,2014-12-05 08:40:04,2014-12-05 08:40:41,2014-12-05 08:41:06,2014-12-05 08:42:41
2014-12-05 08:40:15,20,9109,2014-12-05 08:40:16,2014-12-05 08:41:19,2014-12-05 08:41:44,2014-12-05 08:44:12
2014-12-05 08:40:21,5,8720,2014-12-05 08:40:21,NULL,NULL,2014-12-05 08:41:54
2014-12-05 08:40:28,2,9514,2014-12-05 08:40:29,NULL,NULL,2014-12-05 08:45:51
2014-12-05 08:40:37,20,9820,2014-12-05 08:40:42,NULL,NULL,2014-12-05 08:43:03
2014-12-05 08:40:53,9,1574,2014-12-05 08:40:54,NULL,NULL,2014-12-05 08:42:50
2014-12-05 08:41:01,25,1405,2014-12-05 08:41:02,NULL,NULL,2014-12-05 08:42:12
2014-12-05 08:41:07,5,1571,2014-12-05 08:41:08,NULL,NULL,2014-12-05 08:47:19
2014-12-05 08:41:52,20,9342,2014-12-05 08:41:53,NULL,NULL,2014-12-05 08:43:29
2014-12-05 08:42:18,2,9109,2014-12-05 08:42:19,NULL,NULL,2014-12-05 08:44:25
2014-12-05 08:42:18,2,1105,2014-12-05 08:42:19,NULL,NULL,2014-12-05 08:46:58
2014-12-05 08:42:29,5,1539,2014-12-05 08:42:30,NULL,NULL,2014-12-05 08:47:19
2014-12-05 08:42:47,5,1407,2014-12-05 08:42:48,2014-12-05 08:44:08,2014-12-05 08:44:52,2014-12-05 08:47:50
2014-12-05 08:43:32,5,1570,2014-12-05 08:43:32,NULL,NULL,2014-12-05 08:45:29
2014-12-05 08:44:09,2,8720,2014-12-05 08:44:10,NULL,NULL,2014-12-05 08:47:50
2014-12-05 08:44:11,25,1402,2014-12-05 08:44:12,2014-12-05 08:45:07,2014-12-05 08:45:23,2014-12-05 08:46:42
2014-12-05 08:44:14,2,9690,2014-12-05 08:44:15,NULL,NULL,2014-12-05 08:52:38
2014-12-05 08:44:27,20,9820,2014-12-05 08:44:28,NULL,NULL,2014-12-05 08:45:55
2014-12-05 08:44:35,5,1569,2014-12-05 08:44:36,NULL,NULL,2014-12-05 08:46:27
2014-12-05 08:45:04,0,1538,2014-12-05 08:45:05,2014-12-05 08:45:48,2014-12-05 08:46:19,2014-12-05 08:48:50
2014-12-05 08:45:31,2,9109,2014-12-05 08:45:32,NULL,NULL,2014-12-05 08:46:22
2014-12-05 08:45:32,2,6947,2014-12-05 08:45:33,NULL,NULL,2014-12-05 08:50:21
2014-12-05 08:45:40,5,1405,2014-12-05 08:45:41,NULL,NULL,2014-12-05 08:51:38
2014-12-05 08:45:48,5,1574,2014-12-05 08:45:49,NULL,NULL,2014-12-05 08:50:33
2014-12-05 08:45:49,2,9820,2014-12-05 08:45:56,NULL,NULL,2014-12-05 08:48:50
2014-12-05 08:45:59,2,9514,2014-12-05 08:46:01,NULL,NULL,2014-12-05 08:48:21
2014-12-05 08:46:26,5,1537,2014-12-05 08:46:27,NULL,NULL,2014-12-05 08:50:57
2014-12-05 08:47:05,2,9109,2014-12-05 08:47:06,NULL,NULL,2014-12-05 08:49:58
2014-12-05 08:47:13,5,9342,2014-12-05 08:47:14,NULL,NULL,2014-12-05 08:48:14
2014-12-05 08:47:25,20,1242,2014-12-05 08:47:26,NULL,NULL,2014-12-05 08:52:49
2014-12-05 08:48:01,20,8374,2014-12-05 08:48:02,NULL,NULL,2014-12-05 08:52:36
2014-12-05 08:48:03,5,1533,2014-12-05 08:48:04,2014-12-05 08:50:02,2014-12-05 08:50:52,2014-12-05 08:51:22
2014-12-05 08:48:07,5,1402,2014-12-05 08:48:08,NULL,NULL,2014-12-05 08:49:00
2014-12-05 08:48:19,5,1570,2014-12-05 08:48:20,NULL,NULL,2014-12-05 08:49:02
2014-12-05 08:49:03,2,1105,2014-12-05 08:49:04,2014-12-05 09:00:32,2014-12-05 09:01:23,2014-12-05 09:09:00
2014-12-05 08:49:37,20,8720,2014-12-05 08:49:38,NULL,NULL,2014-12-05 08:50:42
2014-12-05 08:50:07,5,1538,2014-12-05 08:50:08,2014-12-05 08:53:22,NULL,2014-12-05 08:54:17
2014-12-05 08:50:10,5,1569,2014-12-05 08:50:11,NULL,NULL,2014-12-05 08:56:22
2014-12-05 08:50:16,20,9342,2014-12-05 08:50:17,NULL,NULL,2014-12-05 08:51:23
2014-12-05 08:50:40,20,9514,2014-12-05 08:50:41,NULL,NULL,2014-12-05 08:53:02
2014-12-05 08:51:06,20,6932,2014-12-05 08:51:07,2014-12-05 08:52:04,2014-12-05 08:52:18,2014-12-05 08:55:51
2014-12-05 08:51:10,2,9820,2014-12-05 08:51:11,NULL,NULL,2014-12-05 09:02:05
2014-12-05 08:51:18,2,9109,2014-12-05 08:51:19,NULL,NULL,2014-12-05 08:57:16
2014-12-05 08:51:19,20,6947,2014-12-05 08:51:20,NULL,NULL,2014-12-05 08:53:37
2014-12-05 08:51:23,2,8720,2014-12-05 08:51:24,NULL,NULL,2014-12-05 08:55:46
2014-12-05 08:51:58,2,6932,2014-12-05 08:52:21,NULL,NULL,2014-12-05 08:55:24
2014-12-05 08:52:04,5,1571,2014-12-05 08:52:05,NULL,NULL,2014-12-05 08:53:36
2014-12-05 08:52:06,2,8374,2014-12-05 08:52:36,NULL,NULL,2014-12-05 09:00:11
2014-12-05 08:52:49,20,9342,2014-12-05 08:52:50,2014-12-05 08:55:50,2014-12-05 08:56:15,2014-12-05 08:58:39
2014-12-05 08:52:52,20,9690,2014-12-05 08:52:53,NULL,NULL,2014-12-05 08:59:11
2014-12-05 08:53:01,5,1539,2014-12-05 08:53:02,2014-12-05 08:58:19,2014-12-05 08:59:38,2014-12-05 09:02:14
2014-12-05 08:53:08,2,9514,2014-12-05 08:53:08,NULL,NULL,2014-12-05 08:55:46
2014-12-05 08:53:08,5,1407,2014-12-05 08:53:09,NULL,NULL,2014-12-05 08:56:10
2014-12-05 08:53:41,20,1242,2014-12-05 08:53:42,NULL,NULL,2014-12-05 08:58:55
2014-12-05 08:53:47,2,6932,2014-12-05 08:55:25,NULL,NULL,2014-12-05 08:57:21
2014-12-05 08:54:00,5,1402,2014-12-05 08:54:01,NULL,NULL,2014-12-05 08:58:28
2014-12-05 08:54:09,20,6947,2014-12-05 08:55:38,NULL,NULL,2014-12-05 08:59:02
2014-12-05 08:54:14,20,NULL,NULL,NULL,NULL,2014-12-05 08:55:17
2014-12-05 08:54:24,5,1570,2014-12-05 08:54:25,NULL,NULL,2014-12-05 08:55:39
2014-12-05 08:54:47,5,1574,2014-12-05 08:54:48,2014-12-05 08:56:50,NULL,2014-12-05 08:56:55
2014-12-05 08:54:54,5,1533,2014-12-05 08:54:55,NULL,NULL,2014-12-05 08:55:56
2014-12-05 08:55:29,5,1537,2014-12-05 08:55:30,NULL,NULL,2014-12-05 08:56:43
2014-12-05 08:55:38,20,8720,2014-12-05 08:55:47,NULL,NULL,2014-12-05 08:57:37
2014-12-05 08:55:47,20,9514,2014-12-05 08:55:48,NULL,NULL,2014-12-05 08:57:23
2014-12-05 08:55:49,2,9109,2014-12-05 08:57:21,NULL,NULL,2014-12-05 08:58:04
2014-12-05 08:55:54,5,1571,2014-12-05 08:55:55,NULL,NULL,2014-12-05 08:58:02
2014-12-05 08:56:00,9,1538,2014-12-05 08:56:01,2014-12-05 08:56:57,2014-12-05 08:57:49,2014-12-05 09:23:39
2014-12-05 08:56:11,2,6932,2014-12-05 08:57:22,2014-12-05 09:00:36,2014-12-05 09:01:12,2014-12-05 09:08:51
2014-12-05 08:56:16,9,1570,2014-12-05 08:56:17,NULL,2014-12-05 09:04:54,2014-12-05 09:11:23
2014-12-05 08:56:26,5,1533,2014-12-05 08:56:27,2014-12-05 08:58:20,2014-12-05 08:59:09,2014-12-05 09:00:57
2014-12-05 08:56:28,5,1407,2014-12-05 08:56:29,NULL,NULL,2014-12-05 08:58:09
2014-12-05 08:56:32,5,9342,2014-12-05 08:56:33,NULL,NULL,2014-12-05 09:04:00
2014-12-05 08:56:53,5,1569,2014-12-05 08:56:54,NULL,NULL,2014-12-05 09:02:59
2014-12-05 08:56:59,20,9514,2014-12-05 08:57:34,NULL,NULL,2014-12-05 09:23:39
2014-12-05 08:57:07,2,8720,2014-12-05 08:57:42,NULL,NULL,2014-12-05 08:59:17
2014-12-05 08:57:14,20,9109,2014-12-05 08:58:06,NULL,NULL,2014-12-05 09:00:47
2014-12-05 08:57:22,2,6947,2014-12-05 08:59:02,NULL,NULL,2014-12-05 09:04:23
2014-12-05 08:57:30,5,1574,2014-12-05 08:57:31,2014-12-05 09:01:47,2014-12-05 09:02:29,2014-12-05 09:22:13
2014-12-05 08:57:36,5,1405,2014-12-05 08:57:49,NULL,NULL,2014-12-05 09:14:28
2014-12-05 08:57:45,5,1538,2014-12-05 08:57:53,NULL,NULL,2014-12-05 08:58:59
2014-12-05 08:57:53,2,9690,2014-12-05 08:59:12,NULL,NULL,2014-12-05 09:03:53
2014-12-05 08:57:58,5,1571,2014-12-05 08:58:08,NULL,NULL,2014-12-05 09:08:33
2014-12-05 08:58:02,20,1242,2014-12-05 08:58:56,NULL,NULL,2014-12-05 09:02:23
2014-12-05 08:58:20,20,8720,2014-12-05 08:59:17,NULL,NULL,2014-12-05 09:02:14
2014-12-05 08:58:20,5,1407,2014-12-05 08:58:21,2014-12-05 09:01:35,NULL,2014-12-05 09:03:17
2014-12-05 08:58:21,5,1402,2014-12-05 08:58:34,2014-12-05 09:01:21,NULL,2014-12-05 09:04:54
2014-12-05 08:58:21,5,1537,2014-12-05 08:58:32,NULL,NULL,2014-12-05 09:03:36
2014-12-05 08:58:57,5,1538,2014-12-05 08:59:05,NULL,NULL,2014-12-05 08:59:31
2014-12-05 08:59:01,24,1533,2014-12-05 08:59:11,NULL,NULL,2014-12-05 09:04:34
2014-12-05 08:59:07,5,8717,2014-12-05 08:59:30,2014-12-05 09:03:27,NULL,2014-12-05 09:05:30
2014-12-05 08:59:32,2,9433,2014-12-05 08:59:33,NULL,NULL,2014-12-05 09:00:30
2014-12-05 08:59:49,2,6925,2014-12-05 09:00:02,NULL,NULL,2014-12-05 09:00:56
2014-12-05 09:00:00,5,1538,2014-12-05 09:00:01,NULL,NULL,2014-12-05 09:05:16
2014-12-05 09:00:06,2,7030,2014-12-05 09:00:07,NULL,NULL,2014-12-05 09:07:39
2014-12-05 09:00:14,11,1539,2014-12-05 09:00:15,2014-12-05 09:04:09,2014-12-05 09:04:59,2014-12-05 09:07:35
2014-12-05 09:00:15,11,9826,2014-12-05 09:00:16,NULL,NULL,2014-12-05 09:02:45
2014-12-05 09:00:20,0,1310,2014-12-05 09:00:21,NULL,NULL,2014-12-05 09:01:29
2014-12-05 09:00:37,11,9503,2014-12-05 09:00:38,2014-12-05 09:01:52,2014-12-05 09:03:07,2014-12-05 09:04:53
2014-12-05 09:00:38,20,1041,2014-12-05 09:00:39,NULL,NULL,2014-12-05 09:05:05
2014-12-05 09:00:39,20,1102,2014-12-05 09:00:39,NULL,NULL,2014-12-05 09:04:22
2014-12-05 09:00:43,11,1532,2014-12-05 09:00:44,2014-12-05 09:03:21,2014-12-05 09:04:15,2014-12-05 09:06:08
2014-12-05 09:00:55,5,1104,2014-12-05 09:00:56,NULL,NULL,2014-12-05 09:03:13
2014-12-05 09:01:00,5,9113,2014-12-05 09:01:01,NULL,NULL,2014-12-05 09:01:40
2014-12-05 09:01:10,5,9573,2014-12-05 09:01:11,2014-12-05 09:03:00,2014-12-05 09:04:00,2014-12-05 09:07:54
2014-12-05 09:01:23,11,1306,2014-12-05 09:01:23,2014-12-05 09:03:38,2014-12-05 09:04:42,2014-12-05 09:08:14
2014-12-05 09:01:24,11,8191,2014-12-05 09:01:25,2014-12-05 09:02:59,2014-12-05 09:03:57,2014-12-05 09:07:03
2014-12-05 09:01:28,20,8374,2014-12-05 09:01:29,NULL,NULL,2014-12-05 09:02:01
2014-12-05 09:01:32,11,1305,2014-12-05 09:01:32,NULL,NULL,2014-12-05 09:02:47
2014-12-05 09:01:39,5,9698,2014-12-05 09:01:40,NULL,NULL,2014-12-05 09:04:17
2014-12-05 09:01:46,2,1045,2014-12-05 09:01:47,NULL,NULL,2014-12-05 09:09:07
2014-12-05 09:01:48,20,9689,2014-12-05 09:01:49,NULL,NULL,2014-12-05 09:22:13
2014-12-05 09:01:48,2,8189,2014-12-05 09:01:49,NULL,NULL,2014-12-05 09:03:19
2014-12-05 09:01:50,2,9567,2014-12-05 09:01:50,NULL,NULL,2014-12-05 09:03:28
2014-12-05 09:01:56,5,9575,2014-12-05 09:01:57,NULL,NULL,2014-12-05 09:05:50
2014-12-05 09:01:56,5,1049,2014-12-05 09:01:57,2014-12-05 09:04:37,2014-12-05 09:06:27,2014-12-05 09:10:28
2014-12-05 09:01:57,11,9433,2014-12-05 09:01:58,2014-12-05 09:03:29,2014-12-05 09:04:25,2014-12-05 09:09:19
2014-12-05 09:02:17,18,8749,2014-12-05 09:02:18,NULL,NULL,2014-12-05 09:02:23
2014-12-05 09:02:17,5,1543,2014-12-05 09:02:18,NULL,NULL,2014-12-05 09:03:41
2014-12-05 09:02:24,5,9423,2014-12-05 09:02:24,2014-12-05 09:05:18,NULL,2014-12-05 09:06:57
2014-12-05 09:02:24,2,6929,2014-12-05 09:02:25,NULL,NULL,2014-12-05 09:02:50
2014-12-05 09:02:27,5,6916,2014-12-05 09:02:28,NULL,NULL,2014-12-05 09:03:30
2014-12-05 09:02:28,11,6917,2014-12-05 09:02:29,NULL,NULL,2014-12-05 09:02:33
2014-12-05 09:02:29,11,9109,2014-12-05 09:02:30,2014-12-05 09:04:39,2014-12-05 09:05:27,2014-12-05 09:08:13
2014-12-05 09:02:50,11,1397,2014-12-05 09:02:51,NULL,NULL,2014-12-05 09:04:08
2014-12-05 09:02:51,5,6925,2014-12-05 09:02:52,2014-12-05 09:04:34,2014-12-05 09:05:33,2014-12-05 09:08:32
2014-12-05 09:02:52,5,1403,2014-12-05 09:02:52,NULL,NULL,2014-12-05 09:04:58
2014-12-05 09:02:53,2,1105,2014-12-05 09:02:54,NULL,NULL,2014-12-05 09:05:18
2014-12-05 09:02:54,20,1043,2014-12-05 09:02:55,NULL,NULL,2014-12-05 09:07:27
2014-12-05 09:02:56,11,9113,2014-12-05 09:02:57,NULL,NULL,2014-12-05 09:04:54
2014-12-05 09:03:02,20,8514,2014-12-05 09:03:02,NULL,NULL,2014-12-05 09:03:45
2014-12-05 09:03:09,11,8374,2014-12-05 09:03:10,NULL,NULL,2014-12-05 09:03:44
2014-12-05 09:03:11,18,9820,2014-12-05 09:03:12,2014-12-05 09:04:54,NULL,2014-12-05 09:06:01
2014-12-05 09:03:21,11,1113,2014-12-05 09:03:22,2014-12-05 09:06:04,2014-12-05 09:07:16,2014-12-05 09:08:47
2014-12-05 09:03:32,2,8720,2014-12-05 09:03:33,NULL,NULL,2014-12-05 09:05:24
2014-12-05 09:03:39,20,1242,2014-12-05 09:03:40,NULL,NULL,2014-12-05 09:07:09
2014-12-05 09:03:43,5,1310,2014-12-05 09:03:44,2014-12-05 09:06:19,2014-12-05 09:07:08,2014-12-05 09:09:55
