date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-17 08:28:34,20,1108,2014-12-17 08:29:21,NULL,NULL,2014-12-17 08:32:28
2014-12-17 08:28:51,25,1539,2014-12-17 08:28:52,2014-12-17 08:30:14,2014-12-17 08:30:39,2014-12-17 08:31:33
2014-12-17 08:30:25,2,8717,2014-12-17 08:30:26,NULL,NULL,2014-12-17 08:36:17
2014-12-17 08:30:34,5,1610,2014-12-17 08:30:35,NULL,NULL,2014-12-17 08:35:06
2014-12-17 08:30:53,20,6922,2014-12-17 08:30:54,NULL,NULL,2014-12-17 08:35:42
2014-12-17 08:31:01,18,1569,2014-12-17 08:31:02,NULL,NULL,2014-12-17 08:34:01
2014-12-17 08:31:16,5,1532,2014-12-17 08:31:17,NULL,NULL,2014-12-17 08:36:16
2014-12-17 08:32:04,5,1614,2014-12-17 08:32:05,2014-12-17 08:35:46,NULL,2014-12-17 08:39:26
2014-12-17 08:32:13,20,9690,2014-12-17 08:32:13,NULL,NULL,2014-12-17 08:33:15
2014-12-17 08:32:38,20,8486,2014-12-17 08:32:39,NULL,NULL,2014-12-17 08:35:39
2014-12-17 08:32:59,26,1567,2014-12-17 08:33:00,NULL,NULL,2014-12-17 08:33:42
2014-12-17 08:33:09,2,9687,2014-12-17 08:33:10,NULL,NULL,2014-12-17 08:36:32
2014-12-17 08:33:52,5,1540,2014-12-17 08:33:53,NULL,NULL,2014-12-17 08:37:07
2014-12-17 08:33:58,26,1612,2014-12-17 08:33:59,2014-12-17 08:40:17,NULL,2014-12-17 08:41:50
2014-12-17 08:34:30,5,1533,2014-12-17 08:34:31,NULL,NULL,2014-12-17 08:35:21
2014-12-17 08:34:32,26,1541,2014-12-17 08:34:33,2014-12-17 08:35:58,2014-12-17 08:36:44,2014-12-17 08:37:49
2014-12-17 08:34:36,26,1571,2014-12-17 08:34:36,2014-12-17 08:36:24,NULL,2014-12-17 08:37:16
2014-12-17 08:34:40,2,1241,2014-12-17 08:34:41,NULL,NULL,2014-12-17 08:40:47
2014-12-17 08:34:59,26,1618,2014-12-17 08:35:00,NULL,NULL,2014-12-17 08:37:23
2014-12-17 08:36:16,5,1536,2014-12-17 08:36:17,NULL,NULL,2014-12-17 08:42:38
2014-12-17 08:36:27,18,1539,2014-12-17 08:36:28,NULL,NULL,2014-12-17 08:36:32
2014-12-17 08:36:27,2,1108,2014-12-17 08:36:28,NULL,NULL,2014-12-17 08:40:55
2014-12-17 08:36:57,26,1574,2014-12-17 08:36:58,2014-12-17 08:38:25,2014-12-17 08:39:05,2014-12-17 08:40:18
2014-12-17 08:37:02,5,1538,2014-12-17 08:37:03,NULL,NULL,2014-12-17 08:42:20
2014-12-17 08:37:06,5,1309,2014-12-17 08:37:07,NULL,NULL,2014-12-17 08:42:18
2014-12-17 08:37:10,9,1404,2014-12-17 08:37:10,2014-12-17 08:39:30,2014-12-17 08:39:53,2014-12-17 08:44:51
2014-12-17 08:37:24,20,9690,2014-12-17 08:37:25,NULL,NULL,2014-12-17 08:40:57
2014-12-17 08:37:59,26,1569,2014-12-17 08:38:00,2014-12-17 08:39:19,2014-12-17 08:40:29,2014-12-17 08:43:43
2014-12-17 08:38:33,20,1248,2014-12-17 08:38:34,NULL,NULL,2014-12-17 08:41:25
2014-12-17 08:38:50,26,1567,2014-12-17 08:38:51,2014-12-17 08:40:49,NULL,2014-12-17 08:41:24
2014-12-17 08:38:54,2,6922,2014-12-17 08:38:55,NULL,NULL,2014-12-17 08:40:43
2014-12-17 08:39:11,2,8486,2014-12-17 08:39:13,NULL,NULL,2014-12-17 08:40:55
2014-12-17 08:39:17,5,1610,2014-12-17 08:39:18,NULL,NULL,2014-12-17 08:44:20
2014-12-17 08:39:26,5,9826,2014-12-17 08:39:27,NULL,NULL,2014-12-17 08:42:30
2014-12-17 08:39:32,20,9821,2014-12-17 08:39:33,NULL,NULL,2014-12-17 08:44:51
2014-12-17 08:39:58,20,8717,2014-12-17 08:39:58,NULL,NULL,2014-12-17 08:40:55
2014-12-17 08:40:02,2,9687,2014-12-17 08:40:03,NULL,NULL,2014-12-17 08:41:59
2014-12-17 08:40:34,5,1533,2014-12-17 08:40:35,NULL,NULL,2014-12-17 08:46:04
2014-12-17 08:41:33,20,6922,2014-12-17 08:41:34,NULL,NULL,2014-12-17 08:42:58
2014-12-17 08:41:46,5,1532,2014-12-17 08:41:47,NULL,NULL,2014-12-17 08:49:05
2014-12-17 08:41:55,5,1539,2014-12-17 08:41:56,NULL,NULL,2014-12-17 08:42:56
2014-12-17 08:42:23,5,1541,2014-12-17 08:42:24,NULL,NULL,2014-12-17 08:46:06
2014-12-17 08:42:27,5,1571,2014-12-17 08:42:28,NULL,NULL,2014-12-17 08:45:33
2014-12-17 08:42:42,20,1241,2014-12-17 08:42:43,NULL,NULL,2014-12-17 08:43:15
2014-12-17 08:42:45,9,1618,2014-12-17 08:42:46,NULL,NULL,2014-12-17 08:48:19
2014-12-17 08:43:23,20,8486,2014-12-17 08:43:24,NULL,NULL,2014-12-17 08:45:19
2014-12-17 08:43:53,26,1540,2014-12-17 08:43:54,NULL,NULL,2014-12-17 08:46:36
2014-12-17 08:43:57,2,8717,2014-12-17 08:43:58,NULL,NULL,2014-12-17 08:44:51
2014-12-17 08:44:12,20,9690,2014-12-17 08:44:13,NULL,NULL,2014-12-17 08:48:03
2014-12-17 08:44:20,20,1108,2014-12-17 08:44:21,NULL,NULL,2014-12-17 08:46:42
2014-12-17 08:44:22,0,1574,2014-12-17 08:44:22,NULL,NULL,2014-12-17 08:51:21
2014-12-17 08:44:50,20,1113,2014-12-17 08:44:51,NULL,NULL,2014-12-17 08:51:46
2014-12-17 08:45:39,2,9687,2014-12-17 08:45:40,NULL,NULL,2014-12-17 08:47:28
2014-12-17 08:45:39,2,6922,2014-12-17 08:45:40,NULL,NULL,2014-12-17 08:48:16
2014-12-17 08:45:59,2,1241,2014-12-17 08:46:00,NULL,NULL,2014-12-17 08:49:02
2014-12-17 08:46:05,20,9826,2014-12-17 08:46:06,NULL,NULL,2014-12-17 08:52:43
2014-12-17 08:46:18,20,9821,2014-12-17 08:46:19,NULL,NULL,2014-12-17 08:48:15
2014-12-17 08:46:22,5,1614,2014-12-17 08:46:22,2014-12-17 08:50:16,2014-12-17 08:51:11,2014-12-17 08:54:30
2014-12-17 08:46:31,20,8717,2014-12-17 08:46:32,NULL,NULL,2014-12-17 08:48:37
2014-12-17 08:46:33,5,1404,2014-12-17 08:46:34,NULL,NULL,2014-12-17 08:54:35
2014-12-17 08:46:48,20,8486,2014-12-17 08:46:49,NULL,NULL,2014-12-17 08:47:54
2014-12-17 08:47:28,20,1248,2014-12-17 08:47:29,NULL,NULL,2014-12-17 08:53:23
2014-12-17 08:47:42,2,1108,2014-12-17 08:47:43,NULL,NULL,2014-12-17 08:50:34
2014-12-17 08:48:09,5,1567,2014-12-17 08:48:09,2014-12-17 08:55:00,2014-12-17 08:55:59,2014-12-17 09:01:23
2014-12-17 08:48:10,5,1569,2014-12-17 08:48:11,NULL,NULL,2014-12-17 08:53:32
2014-12-17 08:48:20,5,1612,2014-12-17 08:48:21,NULL,NULL,2014-12-17 09:00:06
2014-12-17 08:48:46,5,1309,2014-12-17 08:48:47,2014-12-17 08:49:32,2014-12-17 08:49:53,2014-12-17 08:53:25
2014-12-17 08:48:58,5,1538,2014-12-17 08:48:59,2014-12-17 08:54:50,2014-12-17 08:55:25,2014-12-17 08:58:09
2014-12-17 08:49:02,20,8486,2014-12-17 08:49:03,NULL,NULL,2014-12-17 08:52:38
2014-12-17 08:49:31,2,9687,2014-12-17 08:49:32,NULL,NULL,2014-12-17 08:51:43
2014-12-17 08:49:31,5,1536,2014-12-17 08:49:32,NULL,NULL,2014-12-17 08:50:32
2014-12-17 08:49:33,20,9690,2014-12-17 08:49:34,NULL,NULL,2014-12-17 08:53:25
2014-12-17 08:49:34,20,6922,2014-12-17 08:49:35,NULL,NULL,2014-12-17 08:55:35
2014-12-17 08:49:52,5,1610,2014-12-17 08:49:52,NULL,NULL,2014-12-17 08:54:10
2014-12-17 08:50:09,2,9821,2014-12-17 08:50:10,NULL,NULL,2014-12-17 08:54:26
2014-12-17 08:50:34,2,8717,2014-12-17 08:50:35,NULL,NULL,2014-12-17 08:52:13
2014-12-17 08:50:39,20,1241,2014-12-17 08:50:40,NULL,NULL,2014-12-17 08:54:36
2014-12-17 08:50:57,26,1571,2014-12-17 08:50:58,NULL,NULL,2014-12-17 08:51:18
2014-12-17 08:51:06,5,1405,2014-12-17 08:51:07,NULL,NULL,2014-12-17 08:55:05
2014-12-17 08:51:10,2,1108,2014-12-17 08:51:11,NULL,NULL,2014-12-17 08:53:21
2014-12-17 08:51:38,20,1113,2014-12-17 08:51:46,NULL,NULL,2014-12-17 08:54:18
2014-12-17 08:51:47,9,1533,2014-12-17 08:51:48,NULL,NULL,2014-12-17 08:52:04
2014-12-17 08:51:56,26,1541,2014-12-17 08:51:57,2014-12-17 08:53:26,2014-12-17 08:54:05,2014-12-17 08:54:45
2014-12-17 08:52:14,5,1540,2014-12-17 08:52:15,2014-12-17 08:54:20,2014-12-17 08:54:59,2014-12-17 09:01:00
2014-12-17 08:52:27,20,8717,2014-12-17 08:52:28,NULL,NULL,2014-12-17 08:54:15
2014-12-17 08:53:01,5,1618,2014-12-17 08:53:02,NULL,NULL,2014-12-17 08:54:44
2014-12-17 08:53:05,5,1532,2014-12-17 08:53:06,2014-12-17 08:54:20,2014-12-17 08:54:42,2014-12-17 08:56:23
2014-12-17 08:53:48,5,1539,2014-12-17 08:53:48,NULL,NULL,2014-12-17 09:00:29
2014-12-17 08:53:54,5,1309,2014-12-17 08:53:55,NULL,NULL,2014-12-17 08:58:55
2014-12-17 08:53:55,2,9687,2014-12-17 08:53:56,2014-12-17 08:58:38,2014-12-17 08:59:52,2014-12-17 09:01:41
2014-12-17 08:54:21,2,8486,2014-12-17 08:54:22,NULL,NULL,2014-12-17 08:56:23
2014-12-17 08:54:23,20,9826,2014-12-17 08:54:23,NULL,NULL,2014-12-17 09:01:00
2014-12-17 08:54:27,5,1536,2014-12-17 08:54:28,NULL,NULL,2014-12-17 08:55:22
2014-12-17 08:54:41,2,1108,2014-12-17 08:54:42,NULL,NULL,2014-12-17 08:56:06
2014-12-17 08:54:42,5,1571,2014-12-17 08:54:43,NULL,NULL,2014-12-17 08:56:20
2014-12-17 08:55:26,5,1614,2014-12-17 08:55:27,NULL,NULL,2014-12-17 08:59:15
2014-12-17 08:55:29,5,1574,2014-12-17 08:55:30,NULL,NULL,2014-12-17 08:59:02
2014-12-17 08:55:46,5,1533,2014-12-17 08:55:47,2014-12-17 09:00:21,2014-12-17 09:01:31,2014-12-17 09:03:47
2014-12-17 08:55:51,20,9690,2014-12-17 08:55:52,NULL,NULL,2014-12-17 08:56:48
2014-12-17 08:55:54,20,1248,2014-12-17 08:55:55,NULL,NULL,2014-12-17 08:58:35
2014-12-17 08:55:59,5,1541,2014-12-17 08:56:00,NULL,NULL,2014-12-17 09:00:37
2014-12-17 08:56:06,20,8717,2014-12-17 08:56:07,NULL,NULL,2014-12-17 09:01:48
2014-12-17 08:56:17,5,1113,2014-12-17 08:56:18,2014-12-17 09:01:29,2014-12-17 09:02:22,2014-12-17 09:13:37
2014-12-17 08:56:20,9,1610,2014-12-17 08:56:21,2014-12-17 09:01:44,2014-12-17 09:02:07,2014-12-17 09:09:47
2014-12-17 08:56:21,9,9821,2014-12-17 08:56:22,NULL,NULL,2014-12-17 08:58:48
2014-12-17 08:56:28,9,1404,2014-12-17 08:56:29,NULL,NULL,2014-12-17 09:02:33
2014-12-17 08:56:30,18,1241,2014-12-17 08:56:31,2014-12-17 08:58:43,2014-12-17 08:59:38,2014-12-17 09:04:36
2014-12-17 08:56:45,18,1532,2014-12-17 08:56:46,2014-12-17 08:56:52,NULL,2014-12-17 08:58:37
2014-12-17 08:56:46,26,1618,2014-12-17 08:56:47,NULL,NULL,2014-12-17 08:59:00
2014-12-17 08:57:06,18,1540,2014-12-17 08:57:07,NULL,NULL,2014-12-17 08:57:08
2014-12-17 08:57:31,20,6922,2014-12-17 08:57:32,2014-12-17 08:59:45,2014-12-17 09:00:40,2014-12-17 09:06:33
2014-12-17 08:57:33,5,1405,2014-12-17 08:57:34,NULL,NULL,2014-12-17 09:01:58
2014-12-17 08:57:59,2,1108,2014-12-17 08:58:00,NULL,NULL,2014-12-17 09:00:30
2014-12-17 08:58:03,20,8486,2014-12-17 08:58:04,NULL,NULL,2014-12-17 09:02:49
2014-12-17 08:58:18,20,9690,2014-12-17 08:58:19,NULL,NULL,2014-12-17 09:01:42
2014-12-17 08:58:21,5,1397,2014-12-17 08:58:22,2014-12-17 08:58:53,2014-12-17 08:59:11,2014-12-17 09:03:37
2014-12-17 08:58:32,26,1536,2014-12-17 08:58:33,2014-12-17 09:00:32,2014-12-17 09:01:05,2014-12-17 09:04:53
2014-12-17 08:58:54,20,6944,2014-12-17 08:58:55,NULL,NULL,2014-12-17 09:03:37
2014-12-17 08:58:54,2,9821,2014-12-17 08:58:55,NULL,NULL,2014-12-17 09:00:43
2014-12-17 08:59:03,2,8496,2014-12-17 08:59:40,NULL,NULL,2014-12-17 09:00:51
2014-12-17 08:59:12,5,1538,2014-12-17 08:59:13,NULL,NULL,2014-12-17 09:00:27
2014-12-17 08:59:13,20,1044,2014-12-17 08:59:14,NULL,NULL,2014-12-17 09:01:26
2014-12-17 08:59:19,2,1241,2014-12-17 08:59:40,NULL,NULL,2014-12-17 09:01:35
2014-12-17 08:59:23,20,6940,2014-12-17 09:00:09,NULL,NULL,2014-12-17 09:01:42
2014-12-17 08:59:26,2,9687,2014-12-17 08:59:55,NULL,NULL,2014-12-17 09:01:47
2014-12-17 08:59:44,5,1571,2014-12-17 08:59:45,NULL,NULL,2014-12-17 09:09:18
2014-12-17 08:59:50,20,6916,2014-12-17 09:00:09,NULL,NULL,2014-12-17 09:03:37
2014-12-17 09:00:02,5,1567,2014-12-17 09:00:03,NULL,NULL,2014-12-17 09:03:20
2014-12-17 09:00:03,20,1102,2014-12-17 09:00:10,NULL,NULL,2014-12-17 09:04:50
2014-12-17 09:00:04,5,1569,2014-12-17 09:00:05,2014-12-17 09:00:43,2014-12-17 09:01:18,2014-12-17 09:10:12
2014-12-17 09:00:11,20,7030,2014-12-17 09:00:12,2014-12-17 09:01:39,2014-12-17 09:01:59,2014-12-17 09:04:37
2014-12-17 09:00:14,11,1540,2014-12-17 09:00:14,2014-12-17 09:01:55,2014-12-17 09:02:55,2014-12-17 09:05:21
2014-12-17 09:00:18,5,1532,2014-12-17 09:00:19,2014-12-17 09:02:00,2014-12-17 09:02:55,2014-12-17 09:06:55
2014-12-17 09:00:20,2,9573,2014-12-17 09:00:21,2014-12-17 09:04:05,2014-12-17 09:04:49,2014-12-17 09:08:28
2014-12-17 09:00:23,20,9110,2014-12-17 09:00:24,NULL,NULL,2014-12-17 09:06:40
2014-12-17 09:00:40,5,1309,2014-12-17 09:00:41,2014-12-17 09:01:51,2014-12-17 09:02:25,2014-12-17 09:07:44
2014-12-17 09:00:43,2,6946,2014-12-17 09:00:44,NULL,NULL,2014-12-17 09:01:37
2014-12-17 09:00:44,20,1306,2014-12-17 09:00:44,NULL,NULL,2014-12-17 09:10:12
2014-12-17 09:00:49,5,1618,2014-12-17 09:00:50,2014-12-17 09:02:56,2014-12-17 09:03:25,2014-12-17 09:07:07
2014-12-17 09:00:52,5,1574,2014-12-17 09:00:53,NULL,NULL,2014-12-17 09:02:47
2014-12-17 09:00:53,18,1397,2014-12-17 09:00:54,2014-12-17 09:02:56,2014-12-17 09:03:48,2014-12-17 09:04:25
2014-12-17 09:00:57,11,1543,2014-12-17 09:00:58,NULL,NULL,2014-12-17 09:03:01
2014-12-17 09:01:02,26,1614,2014-12-17 09:01:03,NULL,NULL,2014-12-17 09:04:42
2014-12-17 09:01:03,18,1566,2014-12-17 09:01:04,2014-12-17 09:04:17,2014-12-17 09:05:10,2014-12-17 09:08:53
2014-12-17 09:01:04,20,8191,2014-12-17 09:01:05,NULL,NULL,2014-12-17 09:05:04
2014-12-17 09:01:08,2,6931,2014-12-17 09:01:09,NULL,NULL,2014-12-17 09:08:02
2014-12-17 09:01:09,26,1310,2014-12-17 09:01:10,2014-12-17 09:02:34,2014-12-17 09:03:29,2014-12-17 09:05:25
2014-12-17 09:01:12,5,1565,2014-12-17 09:01:13,NULL,NULL,2014-12-17 09:01:58
2014-12-17 09:01:16,5,1612,2014-12-17 09:01:18,NULL,NULL,2014-12-17 09:03:45
2014-12-17 09:01:23,20,1169,2014-12-17 09:01:24,2014-12-17 09:03:19,NULL,2014-12-17 09:03:58
2014-12-17 09:01:27,2,9567,2014-12-17 09:01:28,NULL,NULL,2014-12-17 09:03:24
2014-12-17 09:01:33,9,1538,2014-12-17 09:01:34,2014-12-17 09:02:15,2014-12-17 09:02:41,2014-12-17 09:05:53
2014-12-17 09:01:36,26,1539,2014-12-17 09:01:37,2014-12-17 09:02:51,2014-12-17 09:03:29,2014-12-17 09:04:05
2014-12-17 09:01:44,11,1403,2014-12-17 09:01:45,2014-12-17 09:03:55,2014-12-17 09:04:40,2014-12-17 09:11:42
2014-12-17 09:01:45,5,1104,2014-12-17 09:01:46,NULL,NULL,2014-12-17 09:04:06
2014-12-17 09:01:46,20,6984,2014-12-17 09:01:47,2014-12-17 09:05:36,2014-12-17 09:06:14,2014-12-17 09:09:47
2014-12-17 09:01:47,5,1176,2014-12-17 09:01:47,2014-12-17 09:03:41,2014-12-17 09:04:21,2014-12-17 09:06:23
2014-12-17 09:01:48,20,9821,2014-12-17 09:01:49,NULL,NULL,2014-12-17 09:04:36
2014-12-17 09:01:53,2,6922,2014-12-17 09:01:54,NULL,NULL,2014-12-17 09:07:44
2014-12-17 09:02:01,5,1541,2014-12-17 09:02:02,2014-12-17 09:06:15,2014-12-17 09:07:22,2014-12-17 09:10:30
2014-12-17 09:02:02,5,8496,2014-12-17 09:02:03,2014-12-17 09:03:49,2014-12-17 09:04:18,2014-12-17 09:12:50
2014-12-17 09:02:02,2,8514,2014-12-17 09:02:03,NULL,NULL,2014-12-17 09:02:21
2014-12-17 09:02:03,5,9826,2014-12-17 09:02:04,NULL,NULL,2014-12-17 09:04:43
2014-12-17 09:02:16,2,8374,2014-12-17 09:02:17,NULL,NULL,2014-12-17 09:03:58
2014-12-17 09:02:17,20,1044,2014-12-17 09:02:18,NULL,NULL,2014-12-17 09:05:53
2014-12-17 09:02:21,2,1241,2014-12-17 09:02:22,NULL,NULL,2014-12-17 09:05:07
2014-12-17 09:02:22,5,1536,2014-12-17 09:02:23,2014-12-17 09:04:30,2014-12-17 09:05:18,2014-12-17 09:19:16
2014-12-17 09:02:28,5,1545,2014-12-17 09:02:29,NULL,NULL,2014-12-17 09:05:27
2014-12-17 09:02:29,5,1569,2014-12-17 09:02:30,NULL,NULL,2014-12-17 09:08:41
2014-12-17 09:02:32,11,1533,2014-12-17 09:02:33,2014-12-17 09:05:06,2014-12-17 09:06:12,2014-12-17 09:14:54
2014-12-17 09:02:33,5,1112,2014-12-17 09:02:34,2014-12-17 09:04:18,2014-12-17 09:05:07,2014-12-17 09:15:25
2014-12-17 09:02:39,5,9690,2014-12-17 09:02:40,2014-12-17 09:03:30,2014-12-17 09:04:14,2014-12-17 09:08:42
2014-12-17 09:02:45,5,6946,2014-12-17 09:02:46,NULL,NULL,2014-12-17 09:04:24
2014-12-17 09:02:49,11,9687,2014-12-17 09:02:50,2014-12-17 09:04:24,2014-12-17 09:05:34,2014-12-17 09:09:13
2014-12-17 09:02:50,11,8717,2014-12-17 09:02:51,2014-12-17 09:04:15,2014-12-17 09:04:54,2014-12-17 09:09:56
2014-12-17 09:02:52,5,6940,2014-12-17 09:02:53,NULL,NULL,2014-12-17 09:04:03
2014-12-17 09:02:54,18,1405,2014-12-17 09:02:55,2014-12-17 09:05:34,2014-12-17 09:06:18,2014-12-17 09:09:40
2014-12-17 09:02:57,11,7030,2014-12-17 09:02:58,2014-12-17 09:06:13,2014-12-17 09:07:03,2014-12-17 09:09:28
2014-12-17 09:02:58,2,9109,2014-12-17 09:02:59,2014-12-17 09:04:09,2014-12-17 09:04:54,2014-12-17 09:07:07
2014-12-17 09:03:00,2,8486,2014-12-17 09:03:01,NULL,NULL,2014-12-17 09:04:20
2014-12-17 09:03:03,5,1609,2014-12-17 09:03:04,NULL,NULL,2014-12-17 09:05:22
2014-12-17 09:03:05,5,1565,2014-12-17 09:03:06,2014-12-17 09:04:14,NULL,2014-12-17 09:05:35
2014-12-17 09:03:11,2,8514,2014-12-17 09:03:12,NULL,NULL,2014-12-17 09:03:30
2014-12-17 09:03:14,5,1610,2014-12-17 09:03:15,2014-12-17 09:04:11,2014-12-17 09:04:58,2014-12-17 09:10:04
2014-12-17 09:03:17,2,9567,2014-12-17 09:03:25,NULL,NULL,2014-12-17 09:05:35
2014-12-17 09:03:26,5,1113,2014-12-17 09:03:27,2014-12-17 09:05:18,2014-12-17 09:06:14,2014-12-17 09:12:48
2014-12-17 09:03:30,11,1309,2014-12-17 09:03:31,NULL,NULL,2014-12-17 09:07:00
2014-12-17 09:03:31,20,9514,2014-12-17 09:03:32,NULL,NULL,2014-12-17 09:07:32
2014-12-17 09:03:47,5,1404,2014-12-17 09:03:48,2014-12-17 09:07:16,NULL,2014-12-17 09:07:49
2014-12-17 09:03:49,5,1538,2014-12-17 09:03:50,2014-12-17 09:05:47,NULL,2014-12-17 09:07:04
2014-12-17 09:03:50,5,1574,2014-12-17 09:03:51,NULL,NULL,2014-12-17 09:07:07
