date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-29 08:07:54,20,1645,2014-12-29 08:07:55,NULL,NULL,2014-12-29 08:12:45
2014-12-29 08:07:54,20,6925,2014-12-29 08:07:55,NULL,NULL,2014-12-29 08:10:56
2014-12-29 08:08:57,9,1044,2014-12-29 08:08:58,NULL,NULL,2014-12-29 08:09:16
2014-12-29 08:08:58,20,1045,2014-12-29 08:08:59,NULL,NULL,2014-12-29 08:09:06
2014-12-29 08:10:01,2,8720,2014-12-29 08:10:02,NULL,NULL,2014-12-29 08:12:45
2014-12-29 08:10:03,20,1646,2014-12-29 08:10:04,NULL,NULL,2014-12-29 08:17:34
2014-12-29 08:10:15,20,1640,2014-12-29 08:10:15,NULL,NULL,2014-12-29 08:11:45
2014-12-29 08:10:16,20,1045,2014-12-29 08:10:17,NULL,NULL,2014-12-29 08:12:45
2014-12-29 08:10:27,5,1618,2014-12-29 08:10:28,NULL,NULL,2014-12-29 08:20:06
2014-12-29 08:10:35,25,1610,2014-12-29 08:10:36,2014-12-29 08:12:01,2014-12-29 08:12:37,2014-12-29 08:13:48
2014-12-29 08:10:43,2,6925,2014-12-29 08:10:59,NULL,NULL,2014-12-29 08:13:34
2014-12-29 08:11:00,20,1044,2014-12-29 08:11:01,NULL,NULL,2014-12-29 08:11:36
2014-12-29 08:11:23,5,1570,2014-12-29 08:11:24,NULL,NULL,2014-12-29 08:18:14
2014-12-29 08:12:01,5,1608,2014-12-29 08:12:02,2014-12-29 08:13:09,2014-12-29 08:13:33,2014-12-29 08:16:13
2014-12-29 08:12:19,5,1407,2014-12-29 08:12:20,NULL,NULL,2014-12-29 08:30:26
2014-12-29 08:12:25,0,1539,2014-12-29 08:12:26,NULL,NULL,2014-12-29 08:13:39
2014-12-29 08:12:26,26,1044,2014-12-29 08:12:27,NULL,NULL,2014-12-29 08:12:32
2014-12-29 08:12:31,5,1241,2014-12-29 08:12:32,NULL,NULL,2014-12-29 08:14:23
2014-12-29 08:12:32,2,1045,2014-12-29 08:12:46,NULL,NULL,2014-12-29 08:18:11
2014-12-29 08:12:59,20,1647,2014-12-29 08:13:00,NULL,NULL,2014-12-29 08:13:37
2014-12-29 08:13:07,26,1044,2014-12-29 08:13:07,NULL,NULL,2014-12-29 08:14:12
2014-12-29 08:13:10,20,1640,2014-12-29 08:13:11,NULL,NULL,2014-12-29 08:16:13
2014-12-29 08:13:30,20,1645,2014-12-29 08:13:31,NULL,NULL,2014-12-29 08:21:57
2014-12-29 08:13:34,0,8720,2014-12-29 08:13:35,NULL,NULL,2014-12-29 08:16:06
2014-12-29 08:13:56,5,1610,2014-12-29 08:13:57,NULL,NULL,2014-12-29 08:27:57
2014-12-29 08:14:00,5,1608,2014-12-29 08:14:01,2014-12-29 08:14:39,2014-12-29 08:15:25,2014-12-29 08:16:25
2014-12-29 08:14:20,26,6925,2014-12-29 08:14:21,NULL,NULL,2014-12-29 08:19:09
2014-12-29 08:14:45,20,6943,2014-12-29 08:14:46,NULL,NULL,2014-12-29 08:26:05
2014-12-29 08:15:06,20,1639,2014-12-29 08:15:07,NULL,NULL,2014-12-29 08:23:09
2014-12-29 08:15:10,0,1539,2014-12-29 08:15:11,NULL,NULL,2014-12-29 08:33:19
2014-12-29 08:15:12,26,1044,2014-12-29 08:15:13,NULL,NULL,2014-12-29 08:19:38
2014-12-29 08:15:13,5,1608,2014-12-29 08:15:31,NULL,NULL,2014-12-29 08:23:20
2014-12-29 08:15:14,20,1647,2014-12-29 08:15:15,NULL,NULL,2014-12-29 08:17:28
2014-12-29 08:15:41,5,8720,2014-12-29 08:16:22,NULL,NULL,2014-12-29 08:18:12
2014-12-29 08:16:26,2,NULL,NULL,NULL,NULL,2014-12-29 08:17:09
2014-12-29 08:16:45,5,1045,2014-12-29 08:18:12,NULL,NULL,2014-12-29 08:20:29
2014-12-29 08:17:06,26,1570,2014-12-29 08:18:20,NULL,NULL,2014-12-29 08:19:33
2014-12-29 08:17:22,20,1641,2014-12-29 08:17:23,NULL,NULL,2014-12-29 08:24:16
2014-12-29 08:17:28,20,1640,2014-12-29 08:17:29,NULL,NULL,2014-12-29 08:20:36
2014-12-29 08:18:43,5,6925,2014-12-29 08:19:09,NULL,NULL,2014-12-29 08:32:59
2014-12-29 08:19:07,2,8720,2014-12-29 08:19:15,NULL,NULL,2014-12-29 08:20:51
2014-12-29 08:19:25,2,1045,2014-12-29 08:20:30,NULL,NULL,2014-12-29 08:27:02
2014-12-29 08:19:28,5,1570,2014-12-29 08:19:39,2014-12-29 08:20:22,2014-12-29 08:20:46,2014-12-29 08:31:17
2014-12-29 08:20:01,2,8720,2014-12-29 08:20:51,NULL,NULL,2014-12-29 08:23:05
2014-12-29 08:20:15,2,8720,2014-12-29 08:23:09,NULL,NULL,2014-12-29 08:24:38
2014-12-29 08:20:23,20,1647,2014-12-29 08:20:24,NULL,NULL,2014-12-29 08:31:17
2014-12-29 08:21:21,20,1646,2014-12-29 08:21:22,NULL,NULL,2014-12-29 08:30:57
2014-12-29 08:21:32,2,8720,2014-12-29 08:24:52,NULL,NULL,2014-12-29 08:24:55
2014-12-29 08:21:50,20,1044,2014-12-29 08:21:51,NULL,NULL,2014-12-29 08:27:49
2014-12-29 08:21:53,20,1640,2014-12-29 08:21:54,NULL,NULL,2014-12-29 08:26:15
2014-12-29 08:22:24,25,1618,2014-12-29 08:22:25,2014-12-29 08:25:22,2014-12-29 08:25:41,2014-12-29 08:28:42
2014-12-29 08:22:35,2,8720,2014-12-29 08:24:57,NULL,NULL,2014-12-29 08:26:11
2014-12-29 08:23:13,20,1645,2014-12-29 08:23:13,NULL,NULL,2014-12-29 08:32:13
2014-12-29 08:23:56,20,1639,2014-12-29 08:23:57,NULL,NULL,2014-12-29 08:32:28
2014-12-29 08:24:08,0,1570,2014-12-29 08:24:09,NULL,NULL,2014-12-29 08:28:59
2014-12-29 08:24:11,5,1608,2014-12-29 08:24:12,NULL,NULL,2014-12-29 08:25:59
2014-12-29 08:24:19,5,1618,2014-12-29 08:25:47,NULL,NULL,2014-12-29 08:35:56
2014-12-29 08:24:24,20,1641,2014-12-29 08:24:25,NULL,NULL,2014-12-29 08:28:54
2014-12-29 08:25:17,26,1608,2014-12-29 08:26:05,2014-12-29 08:31:22,NULL,2014-12-29 08:32:12
2014-12-29 08:25:21,5,6943,2014-12-29 08:26:05,NULL,NULL,2014-12-29 08:50:06
2014-12-29 08:25:27,5,8720,2014-12-29 08:26:14,2014-12-29 08:28:01,NULL,2014-12-29 08:28:05
2014-12-29 08:25:30,5,1045,2014-12-29 08:27:03,NULL,NULL,2014-12-29 08:35:15
2014-12-29 08:25:33,2,8720,2014-12-29 08:28:08,NULL,NULL,2014-12-29 08:29:30
2014-12-29 08:25:34,2,8720,2014-12-29 08:29:31,NULL,NULL,2014-12-29 08:37:09
2014-12-29 08:25:35,5,NULL,NULL,NULL,NULL,2014-12-29 08:25:49
2014-12-29 08:25:44,2,9690,2014-12-29 08:30:03,NULL,NULL,2014-12-29 08:31:24
2014-12-29 08:25:56,5,1044,2014-12-29 08:27:49,NULL,NULL,2014-12-29 08:27:59
2014-12-29 08:26:05,25,NULL,NULL,NULL,NULL,2014-12-29 08:26:59
2014-12-29 08:26:16,20,1640,2014-12-29 08:26:17,NULL,NULL,2014-12-29 08:29:00
2014-12-29 08:26:17,20,1641,2014-12-29 08:28:58,NULL,NULL,2014-12-29 08:30:09
2014-12-29 08:26:41,2,9698,2014-12-29 08:30:03,2014-12-29 08:32:29,NULL,2014-12-29 08:33:37
2014-12-29 08:27:18,5,1610,2014-12-29 08:28:03,2014-12-29 08:30:02,2014-12-29 08:30:21,2014-12-29 08:31:28
2014-12-29 08:27:20,25,1567,2014-12-29 08:27:22,2014-12-29 08:28:14,2014-12-29 08:28:35,2014-12-29 08:29:21
2014-12-29 08:27:23,5,1567,2014-12-29 08:28:38,2014-12-29 08:29:01,2014-12-29 08:30:23,2014-12-29 08:35:13
2014-12-29 08:27:23,2,NULL,NULL,NULL,NULL,2014-12-29 08:28:55
2014-12-29 08:28:00,20,1640,2014-12-29 08:29:05,2014-12-29 08:35:38,2014-12-29 08:36:34,2014-12-29 08:43:03
2014-12-29 08:28:27,5,1570,2014-12-29 08:29:05,NULL,NULL,2014-12-29 08:32:06
2014-12-29 08:28:46,5,1044,2014-12-29 08:29:02,NULL,NULL,2014-12-29 08:29:35
2014-12-29 08:28:46,20,1239,2014-12-29 08:29:28,NULL,NULL,2014-12-29 08:36:03
2014-12-29 08:28:47,2,1108,2014-12-29 08:30:05,NULL,NULL,2014-12-29 08:31:28
2014-12-29 08:28:48,20,1044,2014-12-29 08:30:08,NULL,NULL,2014-12-29 08:30:21
2014-12-29 08:28:55,5,1611,2014-12-29 08:29:40,2014-12-29 08:31:46,NULL,2014-12-29 08:33:08
2014-12-29 08:29:00,5,1533,2014-12-29 08:29:43,NULL,NULL,2014-12-29 08:44:42
2014-12-29 08:29:02,20,9110,2014-12-29 08:30:09,NULL,NULL,2014-12-29 08:35:13
2014-12-29 08:29:13,20,1641,2014-12-29 08:30:11,NULL,NULL,2014-12-29 08:38:21
2014-12-29 08:29:31,5,1541,2014-12-29 08:30:05,2014-12-29 08:31:39,2014-12-29 08:32:30,2014-12-29 08:57:06
2014-12-29 08:29:35,5,9687,2014-12-29 08:30:10,NULL,NULL,2014-12-29 08:42:58
2014-12-29 08:29:35,5,1044,2014-12-29 08:30:22,NULL,NULL,2014-12-29 08:30:41
2014-12-29 08:29:35,20,1638,2014-12-29 08:30:25,NULL,NULL,2014-12-29 08:30:27
2014-12-29 08:29:35,20,1638,2014-12-29 08:30:31,NULL,NULL,2014-12-29 08:32:29
2014-12-29 08:29:40,2,NULL,NULL,NULL,NULL,2014-12-29 08:30:15
2014-12-29 08:30:01,20,7440,2014-12-29 08:30:32,NULL,NULL,2014-12-29 08:36:51
2014-12-29 08:30:28,2,1108,2014-12-29 08:31:33,NULL,NULL,2014-12-29 08:31:43
2014-12-29 08:30:34,5,1536,2014-12-29 08:30:35,2014-12-29 08:31:42,2014-12-29 08:32:35,2014-12-29 08:33:51
2014-12-29 08:30:35,2,1108,2014-12-29 08:31:46,NULL,NULL,2014-12-29 08:34:21
2014-12-29 08:30:38,2,NULL,NULL,NULL,NULL,2014-12-29 08:31:16
2014-12-29 08:30:42,20,1044,2014-12-29 08:30:43,NULL,NULL,2014-12-29 08:30:51
2014-12-29 08:30:52,5,1610,2014-12-29 08:30:52,2014-12-29 08:33:21,NULL,2014-12-29 08:35:24
2014-12-29 08:31:21,20,1637,2014-12-29 08:31:22,NULL,NULL,2014-12-29 08:35:37
2014-12-29 08:31:23,20,1646,2014-12-29 08:31:24,NULL,NULL,2014-12-29 08:31:41
2014-12-29 08:31:24,20,1068,2014-12-29 08:31:25,NULL,NULL,2014-12-29 08:31:33
2014-12-29 08:31:25,5,1567,2014-12-29 08:31:26,NULL,NULL,2014-12-29 08:33:16
2014-12-29 08:31:29,20,1647,2014-12-29 08:31:30,NULL,NULL,2014-12-29 08:34:42
2014-12-29 08:31:38,2,9690,2014-12-29 08:33:05,NULL,NULL,2014-12-29 08:41:20
2014-12-29 08:31:41,20,1646,2014-12-29 08:31:50,NULL,NULL,2014-12-29 08:57:06
2014-12-29 08:31:43,20,1068,2014-12-29 08:32:10,NULL,NULL,2014-12-29 08:33:51
2014-12-29 08:32:10,2,6925,2014-12-29 08:33:29,NULL,NULL,2014-12-29 08:36:36
2014-12-29 08:32:14,0,1570,2014-12-29 08:32:15,NULL,NULL,2014-12-29 08:34:02
2014-12-29 08:32:15,5,1540,2014-12-29 08:32:16,2014-12-29 08:47:28,NULL,2014-12-29 08:50:28
2014-12-29 08:32:18,5,1612,2014-12-29 08:32:19,2014-12-29 08:33:04,2014-12-29 08:33:20,2014-12-29 08:35:59
2014-12-29 08:32:23,26,1407,2014-12-29 08:32:24,2014-12-29 08:34:09,2014-12-29 08:34:45,2014-12-29 08:35:20
2014-12-29 08:32:26,2,9698,2014-12-29 08:33:37,NULL,NULL,2014-12-29 08:35:32
2014-12-29 08:32:28,5,1608,2014-12-29 08:32:29,NULL,NULL,2014-12-29 08:41:24
2014-12-29 08:32:35,5,1541,2014-12-29 08:32:36,NULL,NULL,2014-12-29 08:48:47
2014-12-29 08:32:39,5,1536,2014-12-29 08:32:39,2014-12-29 08:33:06,NULL,2014-12-29 08:34:11
2014-12-29 08:32:56,20,1067,2014-12-29 08:32:57,NULL,NULL,2014-12-29 08:37:58
2014-12-29 08:32:59,26,1611,2014-12-29 08:33:09,NULL,NULL,2014-12-29 08:34:18
2014-12-29 08:33:02,20,1645,2014-12-29 08:33:03,NULL,NULL,2014-12-29 08:36:40
2014-12-29 08:33:05,20,1638,2014-12-29 08:33:06,NULL,NULL,2014-12-29 08:35:59
2014-12-29 08:33:07,5,1567,2014-12-29 08:33:18,NULL,NULL,2014-12-29 08:35:33
2014-12-29 08:33:07,20,1639,2014-12-29 08:33:46,NULL,NULL,2014-12-29 08:33:48
2014-12-29 08:33:27,20,1068,2014-12-29 08:34:01,NULL,NULL,2014-12-29 08:35:56
2014-12-29 08:33:54,20,1247,2014-12-29 08:34:26,NULL,NULL,2014-12-29 08:39:32
2014-12-29 08:34:32,5,1539,2014-12-29 08:34:33,2014-12-29 08:35:39,2014-12-29 08:36:03,2014-12-29 08:44:08
2014-12-29 08:34:47,5,1612,2014-12-29 08:34:48,NULL,NULL,2014-12-29 08:41:55
2014-12-29 08:34:53,26,1570,2014-12-29 08:34:54,NULL,NULL,2014-12-29 08:36:18
2014-12-29 08:35:13,20,1108,2014-12-29 08:35:14,NULL,NULL,2014-12-29 08:36:04
2014-12-29 08:35:16,5,1536,2014-12-29 08:35:17,2014-12-29 08:36:11,2014-12-29 08:36:26,2014-12-29 08:39:32
2014-12-29 08:35:23,18,1611,2014-12-29 08:35:24,NULL,NULL,2014-12-29 08:38:27
2014-12-29 08:35:39,5,1043,2014-12-29 08:35:40,NULL,NULL,2014-12-29 08:39:08
2014-12-29 08:35:41,20,9110,2014-12-29 08:35:42,2014-12-29 08:38:25,2014-12-29 08:40:12,2014-12-29 08:44:08
2014-12-29 08:35:49,26,1407,2014-12-29 08:35:50,2014-12-29 08:38:07,2014-12-29 08:38:39,2014-12-29 08:40:18
2014-12-29 08:35:50,20,1045,2014-12-29 08:35:51,NULL,NULL,2014-12-29 08:45:04
2014-12-29 08:35:54,9,1610,2014-12-29 08:35:55,2014-12-29 08:37:07,2014-12-29 08:37:25,2014-12-29 08:40:51
2014-12-29 08:36:08,5,9698,2014-12-29 08:36:08,NULL,NULL,2014-12-29 08:37:12
2014-12-29 08:36:08,20,1044,2014-12-29 08:36:09,NULL,NULL,2014-12-29 08:48:07
2014-12-29 08:36:10,26,1567,2014-12-29 08:36:11,2014-12-29 08:37:32,NULL,2014-12-29 08:38:04
2014-12-29 08:36:12,2,1108,2014-12-29 08:36:13,NULL,NULL,2014-12-29 08:39:32
2014-12-29 08:36:32,0,1539,2014-12-29 08:36:33,2014-12-29 08:37:00,2014-12-29 08:37:24,2014-12-29 08:50:21
2014-12-29 08:36:51,2,6925,2014-12-29 08:36:52,NULL,NULL,2014-12-29 08:39:36
2014-12-29 08:36:51,5,1618,2014-12-29 08:36:52,2014-12-29 08:37:29,2014-12-29 08:37:51,2014-12-29 08:38:39
2014-12-29 08:36:56,5,1239,2014-12-29 08:36:57,NULL,NULL,2014-12-29 08:38:44
2014-12-29 08:36:58,20,1639,2014-12-29 08:36:59,NULL,NULL,2014-12-29 08:37:36
2014-12-29 08:37:02,20,1068,2014-12-29 08:37:03,NULL,NULL,2014-12-29 08:50:21
2014-12-29 08:37:02,2,7440,2014-12-29 08:37:03,NULL,NULL,2014-12-29 08:40:40
2014-12-29 08:37:08,20,1638,2014-12-29 08:37:09,NULL,NULL,2014-12-29 08:40:52
2014-12-29 08:37:21,5,1570,2014-12-29 08:37:22,NULL,NULL,2014-12-29 08:40:46
2014-12-29 08:37:31,20,1647,2014-12-29 08:37:32,NULL,NULL,2014-12-29 08:38:39
2014-12-29 08:37:35,5,8720,2014-12-29 08:37:36,NULL,NULL,2014-12-29 08:41:26
2014-12-29 08:37:56,26,9698,2014-12-29 08:37:57,NULL,NULL,2014-12-29 08:38:47
2014-12-29 08:38:19,20,1640,2014-12-29 08:38:20,NULL,NULL,2014-12-29 08:44:49
2014-12-29 08:38:20,20,1645,2014-12-29 08:38:21,NULL,NULL,2014-12-29 08:43:04
2014-12-29 08:38:27,2,9698,2014-12-29 08:38:47,NULL,NULL,2014-12-29 08:40:22
2014-12-29 08:38:30,26,1536,2014-12-29 08:38:31,2014-12-29 08:39:41,NULL,2014-12-29 08:41:59
2014-12-29 08:38:53,26,1610,2014-12-29 08:38:54,2014-12-29 08:40:44,2014-12-29 08:41:23,2014-12-29 08:42:54
2014-12-29 08:39:07,20,1637,2014-12-29 08:39:07,NULL,NULL,2014-12-29 08:44:28
2014-12-29 08:39:08,5,1539,2014-12-29 08:39:09,2014-12-29 08:39:43,2014-12-29 08:40:07,2014-12-29 08:44:35
2014-12-29 08:39:26,20,1639,2014-12-29 08:39:27,NULL,NULL,2014-12-29 08:44:52
2014-12-29 08:39:29,5,1402,2014-12-29 08:39:30,NULL,NULL,2014-12-29 08:41:42
2014-12-29 08:39:46,20,1067,2014-12-29 08:39:47,NULL,NULL,2014-12-29 08:44:35
2014-12-29 08:40:21,5,1618,2014-12-29 08:40:21,2014-12-29 08:41:54,2014-12-29 08:41:58,2014-12-29 08:46:07
2014-12-29 08:40:23,5,1567,2014-12-29 08:40:24,NULL,NULL,2014-12-29 08:50:39
2014-12-29 08:41:10,20,1641,2014-12-29 08:41:11,2014-12-29 08:42:25,2014-12-29 08:42:59,2014-12-29 08:45:54
2014-12-29 08:41:25,5,1611,2014-12-29 08:41:26,2014-12-29 08:42:59,2014-12-29 08:43:37,2014-12-29 08:45:45
2014-12-29 08:41:30,2,1043,2014-12-29 08:41:31,NULL,NULL,2014-12-29 08:43:12
2014-12-29 08:41:33,2,1108,2014-12-29 08:41:34,NULL,NULL,2014-12-29 08:45:07
2014-12-29 08:41:35,20,1647,2014-12-29 08:41:36,NULL,NULL,2014-12-29 08:46:07
2014-12-29 08:41:42,18,1407,2014-12-29 08:41:43,NULL,NULL,2014-12-29 08:45:42
2014-12-29 08:42:29,5,1239,2014-12-29 08:42:30,NULL,NULL,2014-12-29 08:45:54
2014-12-29 08:42:32,2,6925,2014-12-29 08:42:33,NULL,NULL,2014-12-29 08:46:21
2014-12-29 08:42:42,17,1247,2014-12-29 08:42:43,NULL,NULL,2014-12-29 08:50:14
2014-12-29 08:42:56,20,9110,2014-12-29 08:42:57,NULL,NULL,2014-12-29 08:48:40
2014-12-29 08:43:01,2,9698,2014-12-29 08:43:02,NULL,NULL,2014-12-29 08:45:45
2014-12-29 08:43:01,2,7440,2014-12-29 08:43:02,NULL,NULL,2014-12-29 08:49:12
2014-12-29 08:43:17,18,1539,2014-12-29 08:43:18,NULL,NULL,2014-12-29 08:43:19
2014-12-29 08:43:21,25,1570,2014-12-29 08:43:22,NULL,NULL,2014-12-29 08:44:45
2014-12-29 08:43:35,20,1638,2014-12-29 08:43:36,NULL,NULL,2014-12-29 08:47:03
2014-12-29 08:44:03,20,9690,2014-12-29 08:44:04,NULL,NULL,2014-12-29 08:48:47
2014-12-29 08:44:08,5,1608,2014-12-29 08:44:09,NULL,NULL,2014-12-29 08:45:03
2014-12-29 08:44:10,5,1610,2014-12-29 08:44:11,NULL,NULL,2014-12-29 08:49:09
2014-12-29 08:44:18,25,1618,2014-12-29 08:44:19,2014-12-29 08:46:29,NULL,2014-12-29 08:48:36
2014-12-29 08:44:18,13,1612,2014-12-29 08:44:19,NULL,NULL,2014-12-29 08:46:57
2014-12-29 08:44:58,5,1536,2014-12-29 08:44:59,2014-12-29 08:45:18,2014-12-29 08:45:38,2014-12-29 08:48:17
2014-12-29 08:45:09,20,8720,2014-12-29 08:45:10,NULL,NULL,2014-12-29 08:48:38
2014-12-29 08:45:19,2,9687,2014-12-29 08:45:20,NULL,NULL,2014-12-29 08:48:17
2014-12-29 08:45:25,20,1240,2014-12-29 08:45:26,NULL,NULL,2014-12-29 08:53:55
2014-12-29 08:45:32,26,1043,2014-12-29 08:45:33,2014-12-29 08:47:08,2014-12-29 08:47:30,2014-12-29 08:50:16
2014-12-29 08:45:33,20,1641,2014-12-29 08:45:34,NULL,NULL,2014-12-29 08:53:01
2014-12-29 08:45:45,2,1108,2014-12-29 08:45:46,NULL,NULL,2014-12-29 08:47:40
2014-12-29 08:45:50,20,1637,2014-12-29 08:45:51,NULL,NULL,2014-12-29 08:51:00
2014-12-29 08:46:25,2,9698,2014-12-29 08:46:26,NULL,NULL,2014-12-29 08:54:36
2014-12-29 08:46:34,0,1539,2014-12-29 08:46:35,2014-12-29 08:46:55,2014-12-29 08:47:16,2014-12-29 08:57:08
2014-12-29 08:46:36,5,1611,2014-12-29 08:46:37,NULL,NULL,2014-12-29 08:53:39
2014-12-29 08:46:56,2,6925,2014-12-29 08:46:57,NULL,NULL,2014-12-29 08:57:08
2014-12-29 08:47:02,2,1043,2014-12-29 08:47:32,NULL,NULL,2014-12-29 08:49:48
2014-12-29 08:47:22,2,1108,2014-12-29 08:47:53,NULL,NULL,2014-12-29 08:53:23
2014-12-29 08:47:48,20,1067,2014-12-29 08:47:49,NULL,NULL,2014-12-29 08:54:54
2014-12-29 08:47:49,25,1608,2014-12-29 08:47:50,2014-12-29 08:48:33,2014-12-29 08:49:22,2014-12-29 08:52:22
2014-12-29 08:47:52,20,1645,2014-12-29 08:47:53,NULL,NULL,2014-12-29 08:57:56
2014-12-29 08:48:28,5,1533,2014-12-29 08:48:29,NULL,NULL,2014-12-29 08:49:24
2014-12-29 08:48:30,20,1640,2014-12-29 08:48:31,NULL,NULL,2014-12-29 08:50:41
2014-12-29 08:48:37,20,1639,2014-12-29 08:48:38,NULL,NULL,2014-12-29 08:55:07
2014-12-29 08:48:43,20,1647,2014-12-29 08:48:44,NULL,NULL,2014-12-29 08:58:09
2014-12-29 08:48:52,5,1570,2014-12-29 08:48:53,NULL,NULL,2014-12-29 08:49:32
2014-12-29 08:48:53,5,1536,2014-12-29 08:48:54,NULL,NULL,2014-12-29 08:52:44
2014-12-29 08:48:59,20,1638,2014-12-29 08:49:00,NULL,NULL,2014-12-29 08:51:53
2014-12-29 08:49:07,5,1407,2014-12-29 08:49:08,2014-12-29 09:00:42,NULL,2014-12-29 09:02:03
2014-12-29 08:49:10,5,1612,2014-12-29 08:49:11,NULL,NULL,2014-12-29 08:53:34
2014-12-29 08:49:24,5,1539,2014-12-29 08:49:25,2014-12-29 08:49:53,2014-12-29 08:50:14,2014-12-29 08:52:43
2014-12-29 08:49:26,5,1044,2014-12-29 08:49:27,2014-12-29 09:02:56,2014-12-29 09:04:45,2014-12-29 09:12:28
2014-12-29 08:49:54,20,8720,2014-12-29 08:49:55,NULL,NULL,2014-12-29 08:51:05
2014-12-29 08:49:54,5,9687,2014-12-29 08:49:55,NULL,NULL,2014-12-29 08:51:57
2014-12-29 08:49:56,20,9110,2014-12-29 08:49:57,2014-12-29 08:51:12,NULL,2014-12-29 08:52:43
2014-12-29 08:50:15,2,7440,2014-12-29 08:50:16,NULL,NULL,2014-12-29 08:55:04
2014-12-29 08:50:17,2,1045,2014-12-29 08:50:18,NULL,NULL,2014-12-29 08:52:26
2014-12-29 08:50:19,5,1541,2014-12-29 08:50:20,NULL,NULL,2014-12-29 08:53:55
2014-12-29 08:50:40,18,1610,2014-12-29 08:50:41,2014-12-29 08:54:05,NULL,2014-12-29 08:55:35
2014-12-29 08:50:43,2,1043,2014-12-29 08:50:44,NULL,NULL,2014-12-29 08:52:07
2014-12-29 08:50:47,2,9690,2014-12-29 08:50:48,NULL,NULL,2014-12-29 08:52:30
2014-12-29 08:51:14,20,1247,2014-12-29 08:51:15,NULL,NULL,2014-12-29 08:56:23
2014-12-29 08:51:26,5,1608,2014-12-29 08:51:27,NULL,NULL,2014-12-29 08:55:03
2014-12-29 08:51:27,20,1068,2014-12-29 08:51:28,NULL,NULL,2014-12-29 09:05:14
2014-12-29 08:52:39,25,1570,2014-12-29 08:52:40,NULL,NULL,2014-12-29 08:53:46
2014-12-29 08:52:55,2,8720,2014-12-29 08:52:56,NULL,NULL,2014-12-29 08:54:50
2014-12-29 08:52:59,26,1533,2014-12-29 08:53:00,2014-12-29 08:54:40,2014-12-29 08:55:37,2014-12-29 08:58:01
2014-12-29 08:53:00,5,1618,2014-12-29 08:53:01,NULL,NULL,2014-12-29 08:55:59
2014-12-29 08:53:09,20,1239,2014-12-29 08:53:10,NULL,NULL,2014-12-29 09:02:06
2014-12-29 08:53:28,2,9687,2014-12-29 08:53:29,NULL,NULL,2014-12-29 08:54:32
2014-12-29 08:54:41,2,1043,2014-12-29 08:54:42,NULL,NULL,2014-12-29 08:58:46
2014-12-29 08:54:45,20,1640,2014-12-29 08:54:46,NULL,NULL,2014-12-29 09:03:07
2014-12-29 08:54:51,5,1540,2014-12-29 08:54:52,2014-12-29 08:56:11,NULL,2014-12-29 08:56:40
2014-12-29 08:55:00,2,1045,2014-12-29 08:55:01,NULL,NULL,2014-12-29 08:58:48
