date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-15 08:10:30,5,1608,2014-12-15 08:10:31,NULL,NULL,2014-12-15 08:13:14
2014-12-15 08:10:47,26,1573,2014-12-15 08:10:48,2014-12-15 08:12:34,NULL,2014-12-15 08:13:07
2014-12-15 08:11:03,2,9510,2014-12-15 08:11:04,NULL,NULL,2014-12-15 08:13:31
2014-12-15 08:11:49,5,6940,2014-12-15 08:11:50,NULL,NULL,2014-12-15 08:15:22
2014-12-15 08:11:52,2,9110,2014-12-15 08:11:53,NULL,NULL,2014-12-15 08:17:49
2014-12-15 08:11:53,20,9828,2014-12-15 08:11:54,NULL,NULL,2014-12-15 08:17:13
2014-12-15 08:11:59,0,1045,2014-12-15 08:12:00,NULL,NULL,2014-12-15 08:17:02
2014-12-15 08:12:12,2,9109,2014-12-15 08:12:13,NULL,NULL,2014-12-15 08:15:34
2014-12-15 08:13:11,5,9342,2014-12-15 08:13:12,NULL,NULL,2014-12-15 08:18:14
2014-12-15 08:13:31,20,1102,2014-12-15 08:13:32,NULL,NULL,2014-12-15 08:18:36
2014-12-15 08:13:35,5,1570,2014-12-15 08:13:36,2014-12-15 08:14:55,2014-12-15 08:15:27,2014-12-15 08:16:09
2014-12-15 08:13:46,20,6949,2014-12-15 08:13:47,NULL,NULL,2014-12-15 08:17:40
2014-12-15 08:13:59,26,1044,2014-12-15 08:14:00,NULL,NULL,2014-12-15 08:19:50
2014-12-15 08:14:01,5,8374,2014-12-15 08:14:02,NULL,NULL,2014-12-15 08:16:04
2014-12-15 08:15:06,26,6989,2014-12-15 08:15:06,2014-12-15 08:17:05,2014-12-15 08:17:54,2014-12-15 08:18:50
2014-12-15 08:15:38,5,8373,2014-12-15 08:15:39,NULL,NULL,2014-12-15 08:17:31
2014-12-15 08:15:46,5,1618,2014-12-15 08:15:47,NULL,NULL,2014-12-15 08:23:08
2014-12-15 08:16:10,20,9510,2014-12-15 08:16:11,NULL,NULL,2014-12-15 08:21:09
2014-12-15 08:16:11,5,1573,2014-12-15 08:16:12,NULL,NULL,2014-12-15 08:18:53
2014-12-15 08:16:40,5,1608,2014-12-15 08:16:41,NULL,NULL,2014-12-15 08:20:25
2014-12-15 08:17:04,20,6944,2014-12-15 08:17:05,NULL,NULL,2014-12-15 08:21:53
2014-12-15 08:17:12,26,1570,2014-12-15 08:17:13,2014-12-15 08:19:54,2014-12-15 08:20:50,2014-12-15 08:22:10
2014-12-15 08:17:48,2,6940,2014-12-15 08:17:49,NULL,NULL,2014-12-15 08:24:05
2014-12-15 08:18:04,26,9109,2014-12-15 08:18:05,NULL,NULL,2014-12-15 08:19:21
2014-12-15 08:18:10,9,8374,2014-12-15 08:18:11,NULL,NULL,2014-12-15 08:23:41
2014-12-15 08:18:14,20,7440,2014-12-15 08:18:15,2014-12-15 08:21:05,NULL,2014-12-15 08:22:38
2014-12-15 08:18:19,0,8189,2014-12-15 08:18:20,NULL,NULL,2014-12-15 08:20:15
2014-12-15 08:19:41,5,1169,2014-12-15 08:19:42,NULL,NULL,2014-12-15 08:21:01
2014-12-15 08:20:28,20,1045,2014-12-15 08:20:29,NULL,NULL,2014-12-15 08:27:07
2014-12-15 08:20:58,2,9828,2014-12-15 08:20:59,NULL,NULL,2014-12-15 08:23:48
2014-12-15 08:21:03,20,8373,2014-12-15 08:21:04,NULL,NULL,2014-12-15 08:23:30
2014-12-15 08:21:58,2,6949,2014-12-15 08:21:59,NULL,NULL,2014-12-15 08:30:37
2014-12-15 08:22:09,5,9110,2014-12-15 08:22:10,NULL,NULL,2014-12-15 08:27:05
2014-12-15 08:22:26,5,6989,2014-12-15 08:22:27,NULL,NULL,2014-12-15 08:23:44
2014-12-15 08:22:28,20,9342,2014-12-15 08:22:29,NULL,NULL,2014-12-15 08:26:35
2014-12-15 08:22:48,20,1102,2014-12-15 08:22:49,NULL,NULL,2014-12-15 08:32:17
2014-12-15 08:23:16,26,1573,2014-12-15 08:23:17,2014-12-15 08:25:00,NULL,2014-12-15 08:25:49
2014-12-15 08:24:06,5,9109,2014-12-15 08:24:07,NULL,NULL,2014-12-15 08:26:48
2014-12-15 08:24:50,26,1044,2014-12-15 08:24:51,NULL,NULL,2014-12-15 08:27:41
2014-12-15 08:25:02,5,8189,2014-12-15 08:25:03,NULL,NULL,2014-12-15 08:27:10
2014-12-15 08:25:33,9,1608,2014-12-15 08:25:34,NULL,NULL,2014-12-15 08:27:53
2014-12-15 08:25:35,20,1169,2014-12-15 08:25:36,NULL,NULL,2014-12-15 08:32:03
2014-12-15 08:25:50,5,1570,2014-12-15 08:25:51,NULL,NULL,2014-12-15 08:27:45
2014-12-15 08:26:07,20,9510,2014-12-15 08:26:08,NULL,NULL,2014-12-15 08:30:35
2014-12-15 08:26:37,5,6944,2014-12-15 08:26:38,NULL,NULL,2014-12-15 08:31:41
2014-12-15 08:26:49,5,7440,2014-12-15 08:26:50,2014-12-15 08:29:12,NULL,2014-12-15 08:30:35
2014-12-15 08:26:50,0,8374,2014-12-15 08:26:51,NULL,NULL,2014-12-15 08:31:41
2014-12-15 08:27:06,5,8373,2014-12-15 08:27:07,NULL,NULL,2014-12-15 08:28:06
2014-12-15 08:27:11,5,6989,2014-12-15 08:27:12,NULL,NULL,2014-12-15 08:30:44
2014-12-15 08:27:17,5,1618,2014-12-15 08:27:18,NULL,NULL,2014-12-15 08:31:36
2014-12-15 08:27:28,5,9828,2014-12-15 08:27:29,NULL,NULL,2014-12-15 08:31:11
2014-12-15 08:27:48,20,9342,2014-12-15 08:27:49,NULL,NULL,2014-12-15 08:31:32
2014-12-15 08:28:31,2,9109,2014-12-15 08:28:32,NULL,NULL,2014-12-15 08:32:17
2014-12-15 08:28:38,26,1573,2014-12-15 08:28:39,2014-12-15 08:30:16,2014-12-15 08:30:50,2014-12-15 08:32:09
2014-12-15 08:28:38,26,9110,2014-12-15 08:28:39,NULL,NULL,2014-12-15 08:29:34
2014-12-15 08:28:56,20,8189,2014-12-15 08:28:57,NULL,NULL,2014-12-15 08:31:55
2014-12-15 08:29:35,5,6940,2014-12-15 08:29:36,NULL,NULL,2014-12-15 08:33:29
2014-12-15 08:30:23,5,1044,2014-12-15 08:30:24,2014-12-15 08:34:56,NULL,2014-12-15 08:35:15
2014-12-15 08:30:37,5,1570,2014-12-15 08:30:37,NULL,NULL,2014-12-15 08:32:41
2014-12-15 08:30:43,26,1608,2014-12-15 08:30:44,2014-12-15 08:33:37,NULL,2014-12-15 08:39:44
2014-12-15 08:31:17,20,6947,2014-12-15 08:31:18,NULL,NULL,2014-12-15 08:35:45
2014-12-15 08:31:44,20,8373,2014-12-15 08:31:45,NULL,NULL,2014-12-15 08:35:51
2014-12-15 08:32:00,5,6933,2014-12-15 08:32:01,NULL,NULL,2014-12-15 08:32:54
2014-12-15 08:32:44,20,9110,2014-12-15 08:32:45,NULL,NULL,2014-12-15 08:37:35
2014-12-15 08:32:51,5,1540,2014-12-15 08:32:52,NULL,NULL,2014-12-15 08:33:57
2014-12-15 08:33:16,5,1571,2014-12-15 08:33:17,NULL,NULL,2014-12-15 08:42:14
2014-12-15 08:33:19,5,1567,2014-12-15 08:33:20,NULL,NULL,2014-12-15 08:36:25
2014-12-15 08:33:50,5,9423,2014-12-15 08:33:51,NULL,NULL,2014-12-15 08:36:42
2014-12-15 08:33:54,5,1532,2014-12-15 08:33:55,NULL,NULL,2014-12-15 08:35:55
2014-12-15 08:34:14,9,1045,2014-12-15 08:34:15,NULL,2014-12-15 08:34:33,2014-12-15 08:36:12
2014-12-15 08:34:25,20,1242,2014-12-15 08:34:26,NULL,NULL,2014-12-15 08:42:08
2014-12-15 08:34:49,26,9510,2014-12-15 08:34:50,NULL,NULL,2014-12-15 08:37:01
2014-12-15 08:35:08,26,6949,2014-12-15 08:35:09,NULL,NULL,2014-12-15 08:36:41
2014-12-15 08:35:25,26,7440,2014-12-15 08:35:26,2014-12-15 08:37:18,2014-12-15 08:37:41,2014-12-15 08:42:06
2014-12-15 08:35:26,26,6989,2014-12-15 08:35:27,2014-12-15 08:36:52,2014-12-15 08:37:24,2014-12-15 08:38:55
2014-12-15 08:35:31,26,1536,2014-12-15 08:35:31,NULL,NULL,2014-12-15 08:38:08
2014-12-15 08:35:57,20,9828,2014-12-15 08:35:58,NULL,NULL,2014-12-15 08:41:55
2014-12-15 08:35:58,5,1573,2014-12-15 08:35:59,NULL,NULL,2014-12-15 08:38:13
2014-12-15 08:35:59,20,9342,2014-12-15 08:36:00,NULL,NULL,2014-12-15 08:37:33
2014-12-15 08:36:07,24,1618,2014-12-15 08:36:08,2014-12-15 08:41:26,NULL,2014-12-15 08:46:48
2014-12-15 08:36:31,20,1248,2014-12-15 08:36:32,NULL,NULL,2014-12-15 08:39:25
2014-12-15 08:36:38,2,6944,2014-12-15 08:36:39,2014-12-15 08:40:44,NULL,2014-12-15 08:47:38
2014-12-15 08:36:39,5,8374,2014-12-15 08:36:40,NULL,NULL,2014-12-15 08:41:38
2014-12-15 08:36:42,2,8189,2014-12-15 08:36:43,NULL,NULL,2014-12-15 08:40:04
2014-12-15 08:36:44,5,1169,2014-12-15 08:36:45,NULL,NULL,2014-12-15 08:37:45
2014-12-15 08:37:00,26,1102,2014-12-15 08:37:00,NULL,NULL,2014-12-15 08:38:55
2014-12-15 08:37:36,26,9109,2014-12-15 08:37:37,NULL,NULL,2014-12-15 08:38:40
2014-12-15 08:37:39,5,1570,2014-12-15 08:37:40,2014-12-15 08:38:26,2014-12-15 08:38:46,2014-12-15 08:43:12
2014-12-15 08:38:11,5,6933,2014-12-15 08:38:12,NULL,NULL,2014-12-15 08:44:17
2014-12-15 08:38:13,9,6940,2014-12-15 08:38:14,NULL,2014-12-15 08:38:37,2014-12-15 08:42:06
2014-12-15 08:38:27,2,1045,2014-12-15 08:38:28,NULL,NULL,2014-12-15 08:43:12
2014-12-15 08:38:45,26,1540,2014-12-15 08:38:46,2014-12-15 08:39:42,2014-12-15 08:40:24,2014-12-15 08:45:13
2014-12-15 08:38:48,5,1044,2014-12-15 08:38:49,2014-12-15 08:41:12,NULL,2014-12-15 08:42:33
2014-12-15 08:39:07,5,1240,2014-12-15 08:39:08,2014-12-15 08:42:51,2014-12-15 08:43:30,2014-12-15 08:46:44
2014-12-15 08:39:17,2,6947,2014-12-15 08:39:17,NULL,NULL,2014-12-15 08:42:04
2014-12-15 08:39:20,5,8373,2014-12-15 08:39:21,NULL,NULL,2014-12-15 08:44:38
2014-12-15 08:39:28,5,1532,2014-12-15 08:39:28,2014-12-15 08:42:03,2014-12-15 08:42:47,2014-12-15 08:43:46
2014-12-15 08:39:45,20,6949,2014-12-15 08:39:46,NULL,NULL,2014-12-15 08:46:35
2014-12-15 08:39:46,5,1567,2014-12-15 08:39:46,NULL,NULL,2014-12-15 08:41:00
2014-12-15 08:40:01,5,9423,2014-12-15 08:40:02,NULL,NULL,2014-12-15 08:41:31
2014-12-15 08:40:02,2,9510,2014-12-15 08:40:03,NULL,NULL,2014-12-15 08:44:27
2014-12-15 08:40:06,2,6989,2014-12-15 08:40:07,NULL,NULL,2014-12-15 08:41:14
2014-12-15 08:40:07,9,9342,2014-12-15 08:40:08,NULL,NULL,2014-12-15 08:40:21
2014-12-15 08:40:18,5,9110,2014-12-15 08:40:19,NULL,NULL,2014-12-15 08:42:42
2014-12-15 08:40:18,26,7440,2014-12-15 08:40:19,2014-12-15 08:41:47,NULL,2014-12-15 08:43:12
2014-12-15 08:40:22,20,1169,2014-12-15 08:40:23,NULL,NULL,2014-12-15 08:41:16
2014-12-15 08:40:24,5,1573,2014-12-15 08:40:25,NULL,NULL,2014-12-15 08:45:36
2014-12-15 08:40:28,5,6940,2014-12-15 08:40:29,2014-12-15 08:43:11,NULL,2014-12-15 08:44:45
2014-12-15 08:40:33,20,9109,2014-12-15 08:40:34,NULL,NULL,2014-12-15 08:42:22
2014-12-15 08:40:38,5,1570,2014-12-15 08:40:39,NULL,NULL,2014-12-15 08:43:46
2014-12-15 08:40:45,20,1102,2014-12-15 08:40:46,NULL,NULL,2014-12-15 08:48:39
2014-12-15 08:40:51,2,8189,2014-12-15 08:40:52,NULL,NULL,2014-12-15 08:45:34
2014-12-15 08:40:56,5,1248,2014-12-15 08:40:57,NULL,NULL,2014-12-15 08:43:05
2014-12-15 08:41:23,2,6989,2014-12-15 08:41:27,NULL,NULL,2014-12-15 08:45:11
2014-12-15 08:41:33,26,1608,2014-12-15 08:41:34,2014-12-15 08:43:32,NULL,2014-12-15 08:47:29
2014-12-15 08:41:37,26,1536,2014-12-15 08:41:38,NULL,NULL,2014-12-15 08:41:42
2014-12-15 08:41:46,2,9423,2014-12-15 08:41:47,NULL,NULL,2014-12-15 08:42:54
2014-12-15 08:41:50,5,9342,2014-12-15 08:41:51,NULL,NULL,2014-12-15 08:45:03
2014-12-15 08:41:56,20,8374,2014-12-15 08:41:57,NULL,NULL,2014-12-15 08:46:27
2014-12-15 08:41:56,5,1540,2014-12-15 08:41:57,NULL,NULL,2014-12-15 08:43:38
2014-12-15 08:41:56,20,9828,2014-12-15 08:41:57,NULL,NULL,2014-12-15 08:46:12
2014-12-15 08:42:11,5,1567,2014-12-15 08:42:12,NULL,NULL,2014-12-15 08:43:20
2014-12-15 08:42:25,2,6947,2014-12-15 08:42:26,NULL,NULL,2014-12-15 08:45:16
2014-12-15 08:42:51,20,1242,2014-12-15 08:42:52,NULL,NULL,2014-12-15 08:48:40
2014-12-15 08:43:10,2,9109,2014-12-15 08:43:11,NULL,NULL,2014-12-15 08:45:27
2014-12-15 08:43:38,5,1536,2014-12-15 08:43:39,NULL,NULL,2014-12-15 08:49:35
2014-12-15 08:43:45,20,1044,2014-12-15 08:43:46,NULL,NULL,2014-12-15 08:46:08
2014-12-15 08:43:56,20,9110,2014-12-15 08:43:57,NULL,NULL,2014-12-15 08:48:57
2014-12-15 08:44:11,25,1571,2014-12-15 08:44:12,2014-12-15 08:48:21,NULL,2014-12-15 08:50:36
2014-12-15 08:44:22,5,1532,2014-12-15 08:44:23,NULL,NULL,2014-12-15 08:46:49
2014-12-15 08:44:34,5,9423,2014-12-15 08:44:35,2014-12-15 08:46:12,NULL,2014-12-15 08:46:49
2014-12-15 08:44:35,20,1248,2014-12-15 08:44:36,NULL,NULL,2014-12-15 08:45:42
2014-12-15 08:44:38,20,1045,2014-12-15 08:44:39,NULL,NULL,2014-12-15 08:46:39
2014-12-15 08:44:47,9,7440,2014-12-15 08:44:47,NULL,2014-12-15 08:45:16,2014-12-15 08:49:39
2014-12-15 08:45:19,20,6933,2014-12-15 08:45:20,NULL,NULL,2014-12-15 08:47:39
2014-12-15 08:45:21,5,1567,2014-12-15 08:45:22,NULL,NULL,2014-12-15 08:47:10
2014-12-15 08:45:29,5,1540,2014-12-15 08:45:30,2014-12-15 08:46:57,2014-12-15 08:47:25,2014-12-15 08:55:21
2014-12-15 08:45:31,5,1570,2014-12-15 08:45:32,NULL,NULL,2014-12-15 08:47:45
2014-12-15 08:45:45,2,9510,2014-12-15 08:45:46,NULL,NULL,2014-12-15 08:49:07
2014-12-15 08:45:45,5,8373,2014-12-15 08:45:46,NULL,NULL,2014-12-15 08:46:32
2014-12-15 08:45:49,9,6940,2014-12-15 08:45:50,NULL,NULL,2014-12-15 08:47:23
2014-12-15 08:46:02,5,9342,2014-12-15 08:46:03,NULL,NULL,2014-12-15 08:49:13
2014-12-15 08:46:14,5,6989,2014-12-15 08:46:15,NULL,NULL,2014-12-15 08:49:00
2014-12-15 08:46:22,5,6947,2014-12-15 08:46:23,NULL,NULL,2014-12-15 08:48:28
2014-12-15 08:46:41,5,7440,2014-12-15 08:46:42,2014-12-15 08:48:01,2014-12-15 08:48:38,2014-12-15 08:50:52
2014-12-15 08:46:43,2,9109,2014-12-15 08:46:44,NULL,NULL,2014-12-15 08:46:50
2014-12-15 08:46:48,20,8189,2014-12-15 08:46:49,NULL,NULL,2014-12-15 08:50:27
2014-12-15 08:46:59,2,9828,2014-12-15 08:47:00,NULL,NULL,2014-12-15 08:55:21
2014-12-15 08:47:02,20,1044,2014-12-15 08:47:02,NULL,NULL,2014-12-15 08:50:29
2014-12-15 08:47:13,2,8374,2014-12-15 08:47:14,NULL,NULL,2014-12-15 08:56:57
2014-12-15 08:47:26,5,1573,2014-12-15 08:47:27,NULL,NULL,2014-12-15 08:52:09
2014-12-15 08:47:27,5,6949,2014-12-15 08:47:28,NULL,NULL,2014-12-15 08:49:57
2014-12-15 08:47:46,20,8373,2014-12-15 08:47:47,NULL,NULL,2014-12-15 08:52:18
2014-12-15 08:48:14,20,1045,2014-12-15 08:48:15,NULL,NULL,2014-12-15 08:51:24
2014-12-15 08:48:25,5,1618,2014-12-15 08:48:26,NULL,NULL,2014-12-15 08:56:58
2014-12-15 08:48:41,5,1532,2014-12-15 08:48:42,NULL,NULL,2014-12-15 08:50:25
2014-12-15 08:48:55,26,9109,2014-12-15 08:48:56,NULL,NULL,2014-12-15 08:49:21
2014-12-15 08:48:56,2,9423,2014-12-15 08:48:57,NULL,NULL,2014-12-15 08:53:05
2014-12-15 08:49:06,5,1567,2014-12-15 08:49:07,NULL,NULL,2014-12-15 08:50:00
2014-12-15 08:49:21,5,6940,2014-12-15 08:49:22,NULL,NULL,2014-12-15 08:53:09
2014-12-15 08:49:35,20,1248,2014-12-15 08:49:36,NULL,NULL,2014-12-15 08:55:44
2014-12-15 08:49:41,20,6944,2014-12-15 08:49:42,2014-12-15 08:52:53,NULL,2014-12-15 08:54:52
2014-12-15 08:50:06,20,6933,2014-12-15 08:50:07,NULL,NULL,2014-12-15 08:54:17
2014-12-15 08:50:10,26,1608,2014-12-15 08:50:11,2014-12-15 08:52:06,NULL,2014-12-15 08:55:38
2014-12-15 08:50:20,5,1570,2014-12-15 08:50:21,NULL,NULL,2014-12-15 08:55:08
2014-12-15 08:50:25,20,6947,2014-12-15 08:50:26,NULL,NULL,2014-12-15 08:54:23
2014-12-15 08:50:30,20,1102,2014-12-15 08:50:31,NULL,NULL,2014-12-15 08:55:20
2014-12-15 08:50:34,5,1242,2014-12-15 08:50:35,NULL,NULL,2014-12-15 08:52:02
2014-12-15 08:50:39,20,7440,2014-12-15 08:50:40,2014-12-15 08:51:29,2014-12-15 08:52:14,2014-12-15 08:53:21
2014-12-15 08:50:48,5,1540,2014-12-15 08:50:49,NULL,NULL,2014-12-15 08:51:27
2014-12-15 08:51:01,5,1240,2014-12-15 08:51:02,NULL,NULL,2014-12-15 08:53:34
2014-12-15 08:51:01,13,9110,2014-12-15 08:51:02,NULL,NULL,2014-12-15 08:53:03
2014-12-15 08:51:07,5,6989,2014-12-15 08:51:08,NULL,NULL,2014-12-15 08:51:13
2014-12-15 08:51:20,5,9510,2014-12-15 08:51:21,NULL,NULL,2014-12-15 08:52:42
2014-12-15 08:51:29,20,9342,2014-12-15 08:51:30,NULL,NULL,2014-12-15 08:54:31
2014-12-15 08:51:46,26,9109,2014-12-15 08:51:47,NULL,NULL,2014-12-15 08:52:54
2014-12-15 08:51:49,5,1536,2014-12-15 08:51:50,2014-12-15 08:53:06,NULL,2014-12-15 08:54:06
2014-12-15 08:52:00,20,6949,2014-12-15 08:52:00,NULL,NULL,2014-12-15 09:03:23
2014-12-15 08:52:05,5,1567,2014-12-15 08:52:06,NULL,NULL,2014-12-15 08:54:15
2014-12-15 08:52:13,20,8189,2014-12-15 08:52:14,NULL,NULL,2014-12-15 08:56:08
2014-12-15 08:52:17,5,1532,2014-12-15 08:52:18,2014-12-15 09:00:04,NULL,2014-12-15 09:00:43
2014-12-15 08:52:23,5,1044,2014-12-15 08:52:24,NULL,NULL,2014-12-15 08:54:16
2014-12-15 08:52:37,26,1571,2014-12-15 08:52:37,2014-12-15 08:54:35,NULL,2014-12-15 08:55:12
2014-12-15 08:52:37,20,6989,2014-12-15 08:52:38,NULL,NULL,2014-12-15 08:55:10
2014-12-15 08:52:50,0,1045,2014-12-15 08:52:51,NULL,NULL,2014-12-15 09:03:49
2014-12-15 08:52:51,5,1540,2014-12-15 08:52:52,NULL,NULL,2014-12-15 08:56:14
2014-12-15 08:53:01,5,1242,2014-12-15 08:53:02,NULL,NULL,2014-12-15 08:53:55
2014-12-15 08:53:02,5,1573,2014-12-15 08:53:03,NULL,NULL,2014-12-15 08:55:14
2014-12-15 08:53:28,2,7440,2014-12-15 08:53:29,NULL,NULL,2014-12-15 08:55:28
2014-12-15 08:53:41,20,8373,2014-12-15 08:53:42,NULL,NULL,2014-12-15 09:00:30
2014-12-15 08:53:44,5,9510,2014-12-15 08:53:45,NULL,NULL,2014-12-15 09:03:51
2014-12-15 08:54:05,20,9109,2014-12-15 08:54:06,NULL,NULL,2014-12-15 08:55:44
2014-12-15 08:54:12,5,9110,2014-12-15 08:54:13,NULL,NULL,2014-12-15 08:55:34
2014-12-15 08:54:21,2,9423,2014-12-15 08:54:22,NULL,NULL,2014-12-15 08:56:06
2014-12-15 08:54:28,5,6940,2014-12-15 08:54:29,NULL,NULL,2014-12-15 08:54:59
2014-12-15 08:54:29,26,1240,2014-12-15 08:54:30,2014-12-15 08:56:38,NULL,2014-12-15 08:59:13
2014-12-15 08:54:29,2,6933,2014-12-15 08:54:30,NULL,NULL,2014-12-15 08:56:32
2014-12-15 08:54:31,5,1242,2014-12-15 08:54:32,2014-12-15 09:03:12,2014-12-15 09:04:02,2014-12-15 09:11:24
2014-12-15 08:54:37,5,1536,2014-12-15 08:54:38,NULL,NULL,2014-12-15 08:56:40
2014-12-15 08:54:41,2,6947,2014-12-15 08:54:41,NULL,NULL,2014-12-15 08:56:36
2014-12-15 08:54:53,9,1567,2014-12-15 08:54:54,NULL,NULL,2014-12-15 09:03:10
2014-12-15 08:55:06,5,1044,2014-12-15 08:55:07,2014-12-15 09:02:02,NULL,2014-12-15 09:04:21
2014-12-15 08:55:31,2,6944,2014-12-15 08:55:32,NULL,NULL,2014-12-15 08:57:47
2014-12-15 08:55:36,5,9342,2014-12-15 08:55:37,NULL,NULL,2014-12-15 09:02:29
2014-12-15 08:55:37,5,6940,2014-12-15 08:55:38,NULL,NULL,2014-12-15 08:58:48
2014-12-15 08:56:15,20,6989,2014-12-15 08:56:16,NULL,NULL,2014-12-15 08:56:27
2014-12-15 08:56:17,5,1570,2014-12-15 08:56:18,NULL,NULL,2014-12-15 08:58:33
2014-12-15 08:56:31,5,1571,2014-12-15 08:56:32,NULL,NULL,2014-12-15 09:04:53
2014-12-15 08:56:36,5,1573,2014-12-15 08:56:37,NULL,NULL,2014-12-15 08:59:56
2014-12-15 08:56:39,5,1102,2014-12-15 08:56:40,NULL,NULL,2014-12-15 09:05:26
2014-12-15 08:56:47,26,9828,2014-12-15 08:56:47,2014-12-15 09:00:04,2014-12-15 09:00:44,2014-12-15 09:05:40
2014-12-15 08:56:47,5,7440,2014-12-15 08:56:48,NULL,NULL,2014-12-15 09:04:17
2014-12-15 08:56:53,5,9110,2014-12-15 08:56:54,2014-12-15 08:58:50,NULL,2014-12-15 09:01:00
2014-12-15 08:56:55,18,1608,2014-12-15 08:56:56,2014-12-15 09:03:46,2014-12-15 09:04:44,2014-12-15 09:10:49
2014-12-15 08:57:04,20,9109,2014-12-15 08:57:05,NULL,NULL,2014-12-15 08:57:59
2014-12-15 08:57:09,5,9423,2014-12-15 08:57:10,NULL,NULL,2014-12-15 08:59:32
2014-12-15 08:57:56,5,8189,2014-12-15 08:57:57,NULL,NULL,2014-12-15 08:59:03
2014-12-15 08:58:04,5,6933,2014-12-15 08:58:04,NULL,NULL,2014-12-15 09:00:38
2014-12-15 08:58:05,5,6947,2014-12-15 08:58:06,NULL,NULL,2014-12-15 09:04:08
2014-12-15 08:58:13,20,8374,2014-12-15 08:58:14,NULL,NULL,2014-12-15 09:01:08
2014-12-15 08:58:21,20,1169,2014-12-15 08:58:22,NULL,NULL,2014-12-15 09:10:40
2014-12-15 08:58:38,5,1536,2014-12-15 08:58:39,NULL,NULL,2014-12-15 09:05:12
2014-12-15 08:58:50,5,1540,2014-12-15 08:58:51,2014-12-15 08:59:19,2014-12-15 08:59:37,2014-12-15 09:03:37
2014-12-15 08:58:52,2,6944,2014-12-15 08:58:53,NULL,NULL,2014-12-15 09:04:02
2014-12-15 08:58:54,20,1248,2014-12-15 08:58:55,NULL,NULL,2014-12-15 09:02:06
2014-12-15 08:59:00,5,1618,2014-12-15 08:59:01,NULL,NULL,2014-12-15 09:03:05
2014-12-15 08:59:13,5,9109,2014-12-15 08:59:14,2014-12-15 09:00:18,2014-12-15 09:00:37,2014-12-15 09:05:53
2014-12-15 08:59:18,5,1570,2014-12-15 08:59:19,NULL,NULL,2014-12-15 09:02:18
2014-12-15 08:59:20,0,6940,2014-12-15 08:59:21,NULL,2014-12-15 09:03:32,2014-12-15 09:09:50
2014-12-15 08:59:21,2,8189,2014-12-15 08:59:22,NULL,NULL,2014-12-15 09:03:37
