date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-18 08:18:21,5,1618,2014-12-18 08:20:13,NULL,NULL,2014-12-18 08:27:05
2014-12-18 08:18:38,2,9687,2014-12-18 08:30:10,NULL,NULL,2014-12-18 08:33:59
2014-12-18 08:18:43,5,1569,2014-12-18 08:20:23,NULL,NULL,2014-12-18 08:22:09
2014-12-18 08:19:22,5,1570,2014-12-18 08:20:26,NULL,NULL,2014-12-18 08:31:46
2014-12-18 08:19:29,0,NULL,NULL,NULL,NULL,2014-12-18 08:19:44
2014-12-18 08:20:22,20,9821,2014-12-18 08:30:59,NULL,NULL,2014-12-18 08:37:05
2014-12-18 08:21:06,25,6925,2014-12-18 08:21:39,2014-12-18 08:23:11,2014-12-18 08:23:46,2014-12-18 08:29:08
2014-12-18 08:21:27,2,6925,2014-12-18 08:31:48,NULL,NULL,2014-12-18 08:34:32
2014-12-18 08:22:07,26,1538,2014-12-18 08:22:08,NULL,NULL,2014-12-18 08:22:59
2014-12-18 08:22:31,20,NULL,NULL,NULL,NULL,2014-12-18 08:28:19
2014-12-18 08:22:56,5,1608,2014-12-18 08:22:57,NULL,NULL,2014-12-18 08:31:46
2014-12-18 08:23:58,5,1538,2014-12-18 08:23:59,2014-12-18 08:25:13,NULL,2014-12-18 08:27:59
2014-12-18 08:24:07,26,1539,2014-12-18 08:24:08,NULL,NULL,2014-12-18 08:28:10
2014-12-18 08:24:26,5,1610,2014-12-18 08:24:27,NULL,NULL,2014-12-18 08:31:36
2014-12-18 08:25:13,5,1405,2014-12-18 08:25:14,2014-12-18 08:25:41,NULL,2014-12-18 08:26:53
2014-12-18 08:25:14,20,1113,2014-12-18 08:31:05,NULL,NULL,2014-12-18 08:31:31
2014-12-18 08:25:27,5,1405,2014-12-18 08:26:55,NULL,NULL,2014-12-18 08:29:07
2014-12-18 08:25:42,20,NULL,NULL,NULL,NULL,2014-12-18 08:26:46
2014-12-18 08:25:52,5,1618,2014-12-18 08:27:10,2014-12-18 08:29:12,NULL,2014-12-18 08:29:51
2014-12-18 08:26:33,5,1567,2014-12-18 08:27:10,NULL,NULL,2014-12-18 08:28:54
2014-12-18 08:27:05,20,1113,2014-12-18 08:31:32,NULL,NULL,2014-12-18 08:33:58
2014-12-18 08:27:26,9,1538,2014-12-18 08:28:04,NULL,NULL,2014-12-18 08:35:51
2014-12-18 08:27:57,5,1539,2014-12-18 08:28:15,NULL,NULL,2014-12-18 08:31:20
2014-12-18 08:28:09,5,1567,2014-12-18 08:28:59,NULL,NULL,2014-12-18 08:29:08
2014-12-18 08:28:19,20,1641,NULL,NULL,NULL,2014-12-18 08:33:57
2014-12-18 08:29:00,2,6925,2014-12-18 08:34:33,NULL,NULL,2014-12-18 08:36:31
2014-12-18 08:29:04,18,1405,NULL,NULL,NULL,2014-12-18 08:29:12
2014-12-18 08:29:06,20,NULL,NULL,NULL,NULL,2014-12-18 08:30:09
2014-12-18 08:29:12,5,1405,2014-12-18 08:29:13,NULL,NULL,2014-12-18 08:32:36
2014-12-18 08:29:14,20,NULL,NULL,NULL,NULL,2014-12-18 08:30:07
2014-12-18 08:29:27,5,1611,2014-12-18 08:29:28,NULL,NULL,2014-12-18 08:38:20
2014-12-18 08:29:28,20,1638,2014-12-18 08:33:08,NULL,NULL,2014-12-18 08:37:13
2014-12-18 08:29:53,5,1614,2014-12-18 08:29:54,2014-12-18 08:32:39,NULL,2014-12-18 08:33:43
2014-12-18 08:30:30,5,1567,2014-12-18 08:30:31,NULL,NULL,2014-12-18 08:31:06
2014-12-18 08:30:32,5,1541,2014-12-18 08:30:33,NULL,NULL,2014-12-18 08:38:45
2014-12-18 08:31:04,2,1241,2014-12-18 08:35:58,NULL,NULL,2014-12-18 08:38:12
2014-12-18 08:31:08,2,6925,2014-12-18 08:36:31,NULL,NULL,2014-12-18 08:38:26
2014-12-18 08:31:12,5,1540,2014-12-18 08:31:13,NULL,NULL,2014-12-18 08:32:03
2014-12-18 08:31:39,2,9821,2014-12-18 08:37:05,NULL,NULL,2014-12-18 08:38:40
2014-12-18 08:31:49,20,1641,NULL,NULL,NULL,2014-12-18 08:38:42
2014-12-18 08:31:56,20,NULL,NULL,NULL,NULL,2014-12-18 08:33:56
2014-12-18 08:32:09,5,1618,2014-12-18 08:32:10,NULL,NULL,2014-12-18 08:36:47
2014-12-18 08:32:17,20,NULL,NULL,NULL,NULL,2014-12-18 08:33:08
2014-12-18 08:32:29,5,1567,2014-12-18 08:32:30,NULL,NULL,2014-12-18 08:34:18
2014-12-18 08:32:35,20,NULL,NULL,NULL,NULL,2014-12-18 08:33:42
2014-12-18 08:32:47,26,1610,2014-12-18 08:32:48,2014-12-18 08:34:33,NULL,2014-12-18 08:37:10
2014-12-18 08:32:51,5,1608,2014-12-18 08:32:52,NULL,NULL,2014-12-18 08:36:55
2014-12-18 08:32:54,5,1540,2014-12-18 08:32:55,2014-12-18 08:33:57,NULL,2014-12-18 08:35:20
2014-12-18 08:32:59,26,1533,2014-12-18 08:33:00,2014-12-18 08:35:44,2014-12-18 08:36:19,2014-12-18 08:38:30
2014-12-18 08:33:04,26,1539,2014-12-18 08:33:05,2014-12-18 08:36:48,NULL,2014-12-18 08:37:09
2014-12-18 08:33:08,5,1570,2014-12-18 08:33:09,2014-12-18 08:35:52,NULL,2014-12-18 08:37:22
2014-12-18 08:33:12,5,1574,2014-12-18 08:34:05,NULL,NULL,2014-12-18 08:38:05
2014-12-18 08:33:14,5,1567,2014-12-18 08:34:24,2014-12-18 08:34:47,2014-12-18 08:35:38,2014-12-18 08:42:22
2014-12-18 08:33:25,5,1540,2014-12-18 08:35:25,NULL,NULL,2014-12-18 08:36:56
2014-12-18 08:33:47,20,1641,2014-12-18 08:34:02,NULL,NULL,2014-12-18 08:34:32
2014-12-18 08:33:52,20,1067,2014-12-18 08:34:13,NULL,NULL,2014-12-18 08:35:56
2014-12-18 08:34:16,5,NULL,NULL,NULL,NULL,2014-12-18 08:34:23
2014-12-18 08:34:23,2,9687,2014-12-18 08:37:33,NULL,NULL,2014-12-18 08:45:53
2014-12-18 08:34:38,20,1637,2014-12-18 08:34:42,NULL,NULL,2014-12-18 08:35:43
2014-12-18 08:34:48,20,1640,2014-12-18 08:35:23,NULL,NULL,2014-12-18 08:42:22
2014-12-18 08:34:50,5,1405,2014-12-18 08:35:37,NULL,NULL,2014-12-18 08:36:56
2014-12-18 08:35:33,20,1637,2014-12-18 08:35:47,NULL,NULL,2014-12-18 08:38:12
2014-12-18 08:35:35,20,1067,2014-12-18 08:36:27,NULL,NULL,2014-12-18 08:41:06
2014-12-18 08:35:50,20,NULL,NULL,NULL,NULL,2014-12-18 08:36:54
2014-12-18 08:35:53,20,NULL,NULL,NULL,NULL,2014-12-18 08:37:06
2014-12-18 08:36:09,5,1567,2014-12-18 08:36:10,NULL,NULL,2014-12-18 08:37:58
2014-12-18 08:36:39,26,1538,2014-12-18 08:36:40,NULL,NULL,2014-12-18 08:40:57
2014-12-18 08:36:41,20,1638,2014-12-18 08:37:13,NULL,NULL,2014-12-18 08:38:42
2014-12-18 08:37:09,9,1569,2014-12-18 08:37:10,NULL,2014-12-18 08:37:40,2014-12-18 08:38:41
2014-12-18 08:37:49,20,1248,2014-12-18 08:37:50,NULL,NULL,2014-12-18 08:39:21
2014-12-18 08:38:22,2,1241,2014-12-18 08:38:23,NULL,NULL,2014-12-18 08:42:49
2014-12-18 08:38:31,20,1113,2014-12-18 08:38:32,NULL,NULL,2014-12-18 08:45:03
2014-12-18 08:38:48,20,8496,2014-12-18 08:38:48,NULL,NULL,2014-12-18 08:42:45
2014-12-18 08:38:51,5,1533,2014-12-18 08:38:52,NULL,NULL,2014-12-18 08:56:47
2014-12-18 08:39:04,20,6925,2014-12-18 08:39:05,NULL,NULL,2014-12-18 08:43:09
2014-12-18 08:39:11,5,1618,2014-12-18 08:39:12,NULL,NULL,2014-12-18 08:41:03
2014-12-18 08:39:18,5,1608,2014-12-18 08:39:19,NULL,NULL,2014-12-18 08:46:16
2014-12-18 08:40:30,2,9821,2014-12-18 08:40:31,NULL,NULL,2014-12-18 08:42:30
2014-12-18 08:41:03,9,1405,2014-12-18 08:41:04,NULL,NULL,2014-12-18 08:41:22
2014-12-18 08:41:17,20,1240,2014-12-18 08:41:18,NULL,NULL,2014-12-18 08:46:07
2014-12-18 08:41:34,5,1540,2014-12-18 08:41:35,NULL,NULL,2014-12-18 08:49:25
2014-12-18 08:41:48,0,1570,2014-12-18 08:41:49,NULL,NULL,2014-12-18 08:47:21
2014-12-18 08:42:27,9,1610,2014-12-18 08:42:28,NULL,NULL,2014-12-18 08:43:38
2014-12-18 08:42:39,5,1614,2014-12-18 08:42:40,NULL,NULL,2014-12-18 08:49:23
2014-12-18 08:43:02,5,1569,2014-12-18 08:43:03,2014-12-18 08:43:28,2014-12-18 08:43:51,2014-12-18 08:45:42
2014-12-18 08:43:28,2,9821,2014-12-18 08:43:29,NULL,NULL,2014-12-18 08:45:29
2014-12-18 08:43:28,20,1638,2014-12-18 08:43:29,2014-12-18 08:45:05,NULL,2014-12-18 08:45:42
2014-12-18 08:43:45,5,1567,2014-12-18 08:43:46,2014-12-18 08:45:24,NULL,2014-12-18 08:46:41
2014-12-18 08:43:45,5,1574,2014-12-18 08:43:46,NULL,NULL,2014-12-18 08:45:38
2014-12-18 08:43:50,2,1241,2014-12-18 08:43:51,NULL,NULL,2014-12-18 08:50:06
2014-12-18 08:44:11,20,1641,2014-12-18 08:44:12,NULL,NULL,2014-12-18 08:48:54
2014-12-18 08:45:02,2,6925,2014-12-18 08:45:03,NULL,NULL,2014-12-18 08:46:44
2014-12-18 08:45:06,9,1539,2014-12-18 08:45:07,2014-12-18 08:45:33,2014-12-18 08:46:04,2014-12-18 08:49:02
2014-12-18 08:45:06,5,1611,2014-12-18 08:45:07,NULL,NULL,2014-12-18 08:54:38
2014-12-18 08:45:06,5,1541,2014-12-18 08:45:07,2014-12-18 08:46:30,NULL,2014-12-18 08:47:31
2014-12-18 08:45:25,5,1248,2014-12-18 08:45:26,NULL,NULL,2014-12-18 08:51:50
2014-12-18 08:45:35,2,9821,2014-12-18 08:45:36,NULL,NULL,2014-12-18 08:49:02
2014-12-18 08:45:42,5,1538,2014-12-18 08:45:42,NULL,NULL,2014-12-18 08:47:06
2014-12-18 08:45:58,5,1405,2014-12-18 08:45:58,2014-12-18 08:46:30,2014-12-18 08:46:57,2014-12-18 08:48:43
2014-12-18 08:46:14,5,1618,2014-12-18 08:46:15,NULL,NULL,2014-12-18 08:50:07
2014-12-18 08:46:16,2,9687,2014-12-18 08:46:18,NULL,NULL,2014-12-18 08:48:01
2014-12-18 08:46:25,20,1067,2014-12-18 08:46:26,NULL,NULL,2014-12-18 08:50:14
2014-12-18 08:46:31,2,6925,2014-12-18 08:46:44,NULL,NULL,2014-12-18 08:48:43
2014-12-18 08:46:55,5,1610,2014-12-18 08:46:56,2014-12-18 08:49:07,NULL,2014-12-18 08:49:44
2014-12-18 08:46:58,5,1569,2014-12-18 08:46:59,NULL,NULL,2014-12-18 08:54:29
2014-12-18 08:47:00,20,1637,2014-12-18 08:47:01,2014-12-18 08:51:15,NULL,2014-12-18 08:51:44
2014-12-18 08:47:39,5,1113,2014-12-18 08:47:40,NULL,NULL,2014-12-18 08:57:38
2014-12-18 08:47:42,18,1574,2014-12-18 08:47:43,NULL,NULL,2014-12-18 08:47:44
2014-12-18 08:47:54,20,1640,2014-12-18 08:47:55,NULL,NULL,2014-12-18 08:52:05
2014-12-18 08:48:01,20,1638,2014-12-18 08:48:02,NULL,NULL,2014-12-18 08:51:21
2014-12-18 08:48:03,2,9687,2014-12-18 08:48:04,NULL,NULL,2014-12-18 08:50:17
2014-12-18 08:48:14,5,1240,2014-12-18 08:48:14,NULL,NULL,2014-12-18 08:50:14
2014-12-18 08:48:15,5,1539,2014-12-18 08:48:16,NULL,NULL,2014-12-18 08:53:16
2014-12-18 08:48:19,5,1608,2014-12-18 08:48:19,NULL,NULL,2014-12-18 08:49:53
2014-12-18 08:48:19,5,1567,2014-12-18 08:48:20,2014-12-18 08:49:31,2014-12-18 08:49:59,2014-12-18 08:53:44
2014-12-18 08:48:21,5,1405,2014-12-18 08:48:22,2014-12-18 08:51:25,NULL,2014-12-18 08:51:56
2014-12-18 08:48:22,20,6925,2014-12-18 08:48:43,NULL,NULL,2014-12-18 08:57:43
2014-12-18 08:48:38,5,1538,2014-12-18 08:48:38,2014-12-18 08:50:29,NULL,2014-12-18 08:51:32
2014-12-18 08:49:06,5,1570,2014-12-18 08:49:07,NULL,NULL,2014-12-18 08:53:12
2014-12-18 08:49:32,2,9821,2014-12-18 08:49:32,NULL,NULL,2014-12-18 08:53:44
2014-12-18 08:49:54,5,1541,2014-12-18 08:49:55,NULL,NULL,2014-12-18 08:56:57
2014-12-18 08:49:57,5,1574,2014-12-18 08:49:58,2014-12-18 08:50:47,2014-12-18 08:51:16,2014-12-18 08:54:30
2014-12-18 08:49:59,20,1241,2014-12-18 08:50:07,NULL,NULL,2014-12-18 08:54:20
2014-12-18 08:50:09,5,1540,2014-12-18 08:50:10,NULL,NULL,2014-12-18 08:54:56
2014-12-18 08:50:27,2,9687,2014-12-18 08:50:28,NULL,NULL,2014-12-18 08:55:04
2014-12-18 08:50:31,5,1614,2014-12-18 08:50:32,NULL,NULL,2014-12-18 08:52:32
2014-12-18 08:50:48,20,1067,2014-12-18 08:50:49,NULL,NULL,2014-12-18 08:55:09
2014-12-18 08:50:49,20,1240,2014-12-18 08:50:50,2014-12-18 08:52:48,NULL,2014-12-18 08:54:30
2014-12-18 08:50:50,26,1610,2014-12-18 08:50:51,2014-12-18 08:52:48,NULL,2014-12-18 08:54:12
2014-12-18 08:51:03,5,1567,2014-12-18 08:51:04,2014-12-18 08:53:25,NULL,2014-12-18 08:54:18
2014-12-18 08:51:09,5,1618,2014-12-18 08:51:10,NULL,NULL,2014-12-18 08:52:34
2014-12-18 08:51:20,18,1574,2014-12-18 08:51:23,NULL,NULL,2014-12-18 08:56:37
2014-12-18 08:51:39,5,1538,2014-12-18 08:51:40,NULL,NULL,2014-12-18 08:52:59
2014-12-18 08:51:42,2,9821,2014-12-18 08:53:49,NULL,NULL,2014-12-18 08:55:31
2014-12-18 08:51:49,20,1637,2014-12-18 08:51:50,NULL,NULL,2014-12-18 08:52:57
2014-12-18 08:51:56,2,1241,2014-12-18 08:54:20,NULL,NULL,2014-12-18 08:56:50
2014-12-18 08:52:24,9,1248,2014-12-18 08:52:25,NULL,NULL,2014-12-18 08:53:56
2014-12-18 08:52:24,5,1608,2014-12-18 08:52:28,2014-12-18 08:53:09,NULL,2014-12-18 08:54:30
2014-12-18 08:52:44,5,1614,2014-12-18 08:52:44,2014-12-18 08:54:32,2014-12-18 08:55:28,2014-12-18 08:57:53
2014-12-18 08:52:49,18,1618,2014-12-18 08:52:50,NULL,NULL,2014-12-18 08:55:16
2014-12-18 08:52:49,5,1405,2014-12-18 08:52:50,NULL,NULL,2014-12-18 08:53:06
2014-12-18 08:53:04,2,9821,2014-12-18 08:55:32,NULL,NULL,2014-12-18 08:58:02
2014-12-18 08:53:08,5,1538,2014-12-18 08:53:09,NULL,NULL,2014-12-18 09:00:00
2014-12-18 08:53:11,2,9687,2014-12-18 08:55:53,NULL,NULL,2014-12-18 08:56:05
2014-12-18 08:53:14,26,1570,2014-12-18 08:53:14,2014-12-18 08:56:42,2014-12-18 08:57:11,2014-12-18 08:58:16
2014-12-18 08:53:14,26,1405,2014-12-18 08:53:15,NULL,NULL,2014-12-18 08:54:55
2014-12-18 08:53:24,25,1539,2014-12-18 08:53:25,NULL,NULL,2014-12-18 08:57:14
2014-12-18 08:53:32,2,9687,2014-12-18 08:56:09,NULL,NULL,2014-12-18 09:07:47
2014-12-18 08:53:34,5,1248,2014-12-18 08:53:56,2014-12-18 08:55:28,NULL,2014-12-18 08:57:47
2014-12-18 08:53:40,2,1241,2014-12-18 08:56:51,NULL,NULL,2014-12-18 09:18:05
2014-12-18 08:53:57,2,6925,2014-12-18 08:57:44,NULL,NULL,2014-12-18 09:00:01
2014-12-18 08:53:59,2,9821,2014-12-18 08:58:02,NULL,NULL,2014-12-18 09:03:03
2014-12-18 08:54:11,5,1610,2014-12-18 08:54:18,NULL,NULL,2014-12-18 08:57:18
2014-12-18 08:54:12,5,1567,2014-12-18 08:54:23,NULL,NULL,2014-12-18 08:59:05
2014-12-18 08:54:12,20,1640,2014-12-18 08:54:13,NULL,NULL,2014-12-18 08:59:15
2014-12-18 08:54:31,20,1638,2014-12-18 08:54:32,2014-12-18 08:55:27,NULL,2014-12-18 08:56:15
2014-12-18 08:54:33,5,1569,2014-12-18 08:54:34,2014-12-18 08:55:05,NULL,2014-12-18 08:56:12
2014-12-18 08:54:35,2,6925,2014-12-18 09:00:01,NULL,NULL,2014-12-18 09:01:29
2014-12-18 08:54:35,5,1240,2014-12-18 08:54:36,NULL,NULL,2014-12-18 08:56:51
2014-12-18 08:54:44,13,1608,2014-12-18 08:54:45,2014-12-18 09:00:36,2014-12-18 09:01:32,2014-12-18 09:03:25
2014-12-18 08:55:02,20,1637,2014-12-18 08:55:03,NULL,NULL,2014-12-18 08:55:26
2014-12-18 08:55:05,2,NULL,NULL,NULL,NULL,2014-12-18 08:55:46
2014-12-18 08:55:24,5,1611,2014-12-18 08:55:25,2014-12-18 08:59:10,2014-12-18 09:00:50,2014-12-18 09:03:38
2014-12-18 08:55:28,2,NULL,NULL,NULL,NULL,2014-12-18 08:56:01
2014-12-18 08:55:28,2,6940,2014-12-18 09:00:02,NULL,NULL,2014-12-18 09:02:07
2014-12-18 08:55:36,18,1540,2014-12-18 08:55:37,2014-12-18 08:56:54,2014-12-18 08:57:50,2014-12-18 09:01:28
2014-12-18 08:55:38,2,NULL,NULL,NULL,NULL,2014-12-18 08:58:07
2014-12-18 08:55:44,20,1067,2014-12-18 08:55:45,NULL,NULL,2014-12-18 08:59:25
2014-12-18 08:55:59,20,1641,2014-12-18 08:56:00,NULL,NULL,2014-12-18 09:02:10
2014-12-18 08:56:00,2,NULL,NULL,NULL,NULL,2014-12-18 08:57:01
2014-12-18 08:56:05,5,1405,2014-12-18 08:56:06,NULL,NULL,2014-12-18 08:57:48
2014-12-18 08:56:15,5,1618,2014-12-18 08:56:16,2014-12-18 08:59:47,2014-12-18 09:00:51,2014-12-18 09:05:46
2014-12-18 08:56:40,2,6922,2014-12-18 09:00:03,NULL,NULL,2014-12-18 09:06:04
2014-12-18 08:56:41,2,9110,2014-12-18 09:00:03,NULL,NULL,2014-12-18 09:02:54
2014-12-18 08:56:56,20,1637,2014-12-18 08:56:57,NULL,NULL,2014-12-18 08:58:10
2014-12-18 08:57:25,2,NULL,NULL,NULL,NULL,2014-12-18 08:58:08
2014-12-18 08:57:38,2,NULL,NULL,NULL,NULL,2014-12-18 08:58:22
2014-12-18 08:58:32,5,1614,2014-12-18 08:58:33,2014-12-18 09:01:02,2014-12-18 09:02:07,2014-12-18 09:07:51
2014-12-18 08:58:43,5,1569,2014-12-18 08:58:44,NULL,NULL,2014-12-18 09:10:41
2014-12-18 08:58:47,20,1638,2014-12-18 08:58:48,NULL,NULL,2014-12-18 09:01:43
2014-12-18 08:58:57,5,1574,2014-12-18 08:58:58,2014-12-18 08:59:30,2014-12-18 08:59:57,2014-12-18 09:04:42
2014-12-18 08:59:11,2,7030,2014-12-18 09:00:03,NULL,NULL,2014-12-18 09:03:38
2014-12-18 08:59:20,5,1533,2014-12-18 08:59:21,2014-12-18 09:02:25,2014-12-18 09:03:10,2014-12-18 09:06:42
2014-12-18 08:59:20,9,1541,2014-12-18 08:59:21,NULL,NULL,2014-12-18 09:11:45
2014-12-18 08:59:24,5,1570,2014-12-18 08:59:25,NULL,NULL,2014-12-18 09:00:14
2014-12-18 08:59:28,5,1610,2014-12-18 08:59:29,2014-12-18 09:08:40,NULL,2014-12-18 09:10:22
2014-12-18 08:59:31,20,1113,2014-12-18 08:59:32,NULL,NULL,2014-12-18 09:04:42
2014-12-18 08:59:38,26,1248,2014-12-18 08:59:39,NULL,NULL,2014-12-18 09:00:26
2014-12-18 08:59:45,5,1540,2014-12-18 08:59:46,2014-12-18 09:01:23,2014-12-18 09:01:50,2014-12-18 09:10:57
2014-12-18 08:59:49,2,9567,2014-12-18 09:00:03,NULL,NULL,2014-12-18 09:04:45
2014-12-18 08:59:54,20,1637,2014-12-18 08:59:55,2014-12-18 09:00:21,2014-12-18 09:00:38,2014-12-18 09:08:12
2014-12-18 09:00:10,5,1539,2014-12-18 09:00:11,2014-12-18 09:02:59,2014-12-18 09:03:37,2014-12-18 09:09:23
2014-12-18 09:00:11,20,1109,2014-12-18 09:00:12,NULL,NULL,2014-12-18 09:05:30
2014-12-18 09:00:16,18,1567,2014-12-18 09:00:17,NULL,NULL,2014-12-18 09:00:17
2014-12-18 09:00:19,25,1405,2014-12-18 09:00:20,NULL,NULL,2014-12-18 09:01:31
2014-12-18 09:00:23,2,8191,2014-12-18 09:00:24,2014-12-18 09:06:31,2014-12-18 09:07:07,2014-12-18 09:08:12
2014-12-18 09:00:25,26,1240,2014-12-18 09:00:26,2014-12-18 09:03:29,2014-12-18 09:04:13,2014-12-18 09:06:58
2014-12-18 09:00:31,2,7039,2014-12-18 09:00:32,NULL,NULL,2014-12-18 09:03:07
2014-12-18 09:00:43,5,1538,2014-12-18 09:00:44,2014-12-18 09:04:05,2014-12-18 09:05:02,2014-12-18 09:06:58
2014-12-18 09:00:44,26,1566,2014-12-18 09:00:45,2014-12-18 09:02:52,2014-12-18 09:03:26,2014-12-18 09:05:42
2014-12-18 09:00:46,18,9826,2014-12-18 09:00:47,2014-12-18 09:02:54,NULL,2014-12-18 09:05:59
2014-12-18 09:00:55,18,1310,2014-12-18 09:00:55,2014-12-18 09:03:14,2014-12-18 09:03:50,2014-12-18 09:13:47
2014-12-18 09:01:18,26,1574,2014-12-18 09:01:19,2014-12-18 09:04:30,NULL,2014-12-18 09:05:20
