date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-03 08:17:20,5,6922,2014-12-03 08:17:21,NULL,NULL,2014-12-03 08:20:05
2014-12-03 08:17:40,20,6989,2014-12-03 08:17:41,NULL,NULL,2014-12-03 08:18:23
2014-12-03 08:18:01,5,1398,2014-12-03 08:18:02,NULL,NULL,2014-12-03 08:23:14
2014-12-03 08:18:09,5,1569,2014-12-03 08:18:10,NULL,NULL,2014-12-03 08:22:52
2014-12-03 08:18:37,5,1405,2014-12-03 08:18:38,NULL,NULL,2014-12-03 08:21:43
2014-12-03 08:19:32,20,6947,2014-12-03 08:19:33,2014-12-03 08:20:31,2014-12-03 08:20:52,2014-12-03 08:21:25
2014-12-03 08:21:10,18,1108,2014-12-03 08:21:11,NULL,NULL,2014-12-03 08:21:15
2014-12-03 08:21:13,5,6989,2014-12-03 08:21:14,NULL,NULL,2014-12-03 08:24:27
2014-12-03 08:21:57,20,9826,2014-12-03 08:21:58,NULL,NULL,2014-12-03 08:29:06
2014-12-03 08:22:23,20,6922,2014-12-03 08:22:24,NULL,NULL,2014-12-03 08:25:52
2014-12-03 08:22:50,2,6947,2014-12-03 08:22:51,NULL,NULL,2014-12-03 08:23:27
2014-12-03 08:23:21,5,1538,2014-12-03 08:23:22,NULL,NULL,2014-12-03 08:26:07
2014-12-03 08:23:40,20,1108,2014-12-03 08:23:41,NULL,NULL,2014-12-03 08:29:29
2014-12-03 08:24:24,20,6947,2014-12-03 08:24:25,NULL,NULL,2014-12-03 08:25:13
2014-12-03 08:24:25,0,1539,2014-12-03 08:24:26,NULL,NULL,2014-12-03 08:35:28
2014-12-03 08:24:34,2,6989,2014-12-03 08:24:35,NULL,NULL,2014-12-03 08:26:26
2014-12-03 08:25:36,5,1405,2014-12-03 08:25:37,NULL,NULL,2014-12-03 08:26:41
2014-12-03 08:26:10,20,6947,2014-12-03 08:26:11,NULL,NULL,2014-12-03 08:31:51
2014-12-03 08:26:22,2,6922,2014-12-03 08:26:23,NULL,NULL,2014-12-03 08:28:28
2014-12-03 08:26:55,2,6989,2014-12-03 08:26:56,NULL,NULL,2014-12-03 08:28:59
2014-12-03 08:26:58,5,1569,2014-12-03 08:26:59,NULL,NULL,2014-12-03 08:28:26
2014-12-03 08:28:09,20,6922,2014-12-03 08:28:37,NULL,NULL,2014-12-03 08:35:49
2014-12-03 08:28:57,5,1398,2014-12-03 08:28:58,NULL,NULL,2014-12-03 08:30:12
2014-12-03 08:29:08,5,1538,2014-12-03 08:29:09,NULL,NULL,2014-12-03 08:31:20
2014-12-03 08:29:09,5,1405,2014-12-03 08:29:10,NULL,NULL,2014-12-03 08:34:53
2014-12-03 08:29:48,20,6989,2014-12-03 08:29:49,NULL,NULL,2014-12-03 08:33:08
2014-12-03 08:29:57,18,1569,2014-12-03 08:29:58,NULL,NULL,2014-12-03 08:31:15
2014-12-03 08:30:18,20,9826,2014-12-03 08:30:19,NULL,NULL,2014-12-03 08:36:52
2014-12-03 08:31:07,5,1537,2014-12-03 08:31:08,2014-12-03 08:34:29,2014-12-03 08:35:38,2014-12-03 08:38:35
2014-12-03 08:31:08,5,1533,2014-12-03 08:31:09,2014-12-03 08:32:03,2014-12-03 08:32:33,2014-12-03 08:39:00
2014-12-03 08:31:48,5,1108,2014-12-03 08:31:49,NULL,NULL,2014-12-03 08:39:17
2014-12-03 08:32:04,20,1247,2014-12-03 08:32:05,NULL,NULL,2014-12-03 08:39:00
2014-12-03 08:32:49,5,1540,2014-12-03 08:32:50,NULL,NULL,2014-12-03 08:33:27
2014-12-03 08:33:03,20,1248,2014-12-03 08:33:04,NULL,NULL,2014-12-03 08:33:17
2014-12-03 08:33:16,2,6947,2014-12-03 08:33:17,NULL,NULL,2014-12-03 08:34:27
2014-12-03 08:33:45,5,1541,2014-12-03 08:33:46,NULL,NULL,2014-12-03 08:38:11
2014-12-03 08:34:02,20,1239,2014-12-03 08:34:03,NULL,NULL,2014-12-03 08:34:53
2014-12-03 08:34:21,5,1398,2014-12-03 08:34:22,2014-12-03 08:35:01,2014-12-03 08:35:20,2014-12-03 08:39:36
2014-12-03 08:34:57,5,1536,2014-12-03 08:34:58,NULL,NULL,2014-12-03 08:38:43
2014-12-03 08:35:02,20,6989,2014-12-03 08:35:03,NULL,NULL,2014-12-03 08:39:36
2014-12-03 08:35:04,5,1569,2014-12-03 08:35:05,NULL,NULL,2014-12-03 08:39:31
2014-12-03 08:35:20,5,1533,2014-12-03 08:35:21,NULL,NULL,2014-12-03 08:36:23
2014-12-03 08:35:27,5,1248,2014-12-03 08:35:28,NULL,NULL,2014-12-03 08:35:54
2014-12-03 08:35:55,0,6947,2014-12-03 08:35:56,NULL,NULL,2014-12-03 08:38:02
2014-12-03 08:35:57,5,1540,2014-12-03 08:35:58,NULL,NULL,2014-12-03 08:40:06
2014-12-03 08:36:20,5,1405,2014-12-03 08:36:21,NULL,NULL,2014-12-03 08:38:08
2014-12-03 08:36:31,20,1239,2014-12-03 08:36:32,NULL,NULL,2014-12-03 08:43:46
2014-12-03 08:36:38,5,9821,2014-12-03 08:36:39,NULL,NULL,2014-12-03 08:38:15
2014-12-03 08:36:42,20,6922,2014-12-03 08:36:43,NULL,NULL,2014-12-03 08:43:49
2014-12-03 08:36:44,20,9826,2014-12-03 08:36:54,2014-12-03 08:40:53,NULL,2014-12-03 08:42:11
2014-12-03 08:36:53,20,1248,2014-12-03 08:37:01,NULL,NULL,2014-12-03 08:37:26
2014-12-03 08:37:01,9,1309,2014-12-03 08:37:02,NULL,NULL,2014-12-03 08:41:37
2014-12-03 08:37:05,5,1398,2014-12-03 08:37:06,NULL,NULL,2014-12-03 08:41:28
2014-12-03 08:37:12,5,1539,2014-12-03 08:37:13,2014-12-03 08:37:57,2014-12-03 08:38:54,2014-12-03 08:48:59
2014-12-03 08:37:16,2,6947,2014-12-03 08:38:03,NULL,NULL,2014-12-03 08:44:57
2014-12-03 08:37:16,2,9821,2014-12-03 08:38:15,NULL,NULL,2014-12-03 08:47:10
2014-12-03 08:37:27,5,1538,2014-12-03 08:37:28,NULL,NULL,2014-12-03 08:39:40
2014-12-03 08:37:49,5,1537,2014-12-03 08:37:50,2014-12-03 08:40:44,NULL,2014-12-03 08:46:46
2014-12-03 08:37:49,5,1533,2014-12-03 08:37:50,2014-12-03 08:38:49,NULL,2014-12-03 08:40:27
2014-12-03 08:38:01,20,1248,2014-12-03 08:38:31,2014-12-03 08:41:28,2014-12-03 08:41:50,2014-12-03 08:48:59
2014-12-03 08:38:02,5,1405,2014-12-03 08:38:14,2014-12-03 08:38:58,NULL,2014-12-03 08:40:27
2014-12-03 08:38:14,20,1247,2014-12-03 08:39:04,NULL,NULL,2014-12-03 08:53:02
2014-12-03 08:38:34,5,1541,2014-12-03 08:38:35,2014-12-03 08:39:10,NULL,2014-12-03 08:42:05
2014-12-03 08:38:35,5,1536,2014-12-03 08:38:48,NULL,NULL,2014-12-03 08:44:19
2014-12-03 08:38:37,2,1108,2014-12-03 08:39:19,NULL,NULL,2014-12-03 08:42:54
2014-12-03 08:38:44,20,6989,2014-12-03 08:39:38,NULL,NULL,2014-12-03 08:42:04
2014-12-03 08:38:47,20,1248,2014-12-03 08:41:53,NULL,NULL,2014-12-03 08:43:27
2014-12-03 08:38:50,20,NULL,NULL,NULL,NULL,2014-12-03 08:39:54
2014-12-03 08:38:56,20,6989,2014-12-03 08:42:04,NULL,NULL,2014-12-03 08:46:14
2014-12-03 08:39:00,2,NULL,NULL,NULL,NULL,2014-12-03 08:40:01
2014-12-03 08:39:13,20,NULL,NULL,NULL,NULL,2014-12-03 08:40:13
2014-12-03 08:39:15,5,1539,2014-12-03 08:39:16,NULL,NULL,2014-12-03 08:40:05
2014-12-03 08:39:30,5,1569,2014-12-03 08:39:37,NULL,NULL,2014-12-03 08:46:07
2014-12-03 08:40:33,5,1538,2014-12-03 08:40:34,NULL,2014-12-03 08:41:23,2014-12-03 08:42:46
2014-12-03 08:40:54,2,NULL,NULL,NULL,NULL,2014-12-03 08:41:44
2014-12-03 08:41:06,2,1108,2014-12-03 08:43:00,NULL,NULL,2014-12-03 08:50:09
2014-12-03 08:41:10,2,NULL,NULL,NULL,NULL,2014-12-03 08:43:08
2014-12-03 08:41:12,20,9826,2014-12-03 08:42:13,NULL,NULL,2014-12-03 08:43:25
2014-12-03 08:41:17,5,1540,2014-12-03 08:41:18,NULL,NULL,2014-12-03 08:44:47
2014-12-03 08:41:24,2,6922,2014-12-03 08:43:50,NULL,NULL,2014-12-03 08:49:51
2014-12-03 08:41:35,2,6947,2014-12-03 08:45:00,NULL,NULL,2014-12-03 08:48:42
2014-12-03 08:41:53,5,1405,2014-12-03 08:41:54,NULL,NULL,2014-12-03 08:47:52
2014-12-03 08:42:51,20,1248,2014-12-03 08:43:27,2014-12-03 08:44:08,NULL,2014-12-03 08:46:40
2014-12-03 08:43:01,5,1533,2014-12-03 08:43:02,NULL,NULL,2014-12-03 08:48:31
2014-12-03 08:43:06,5,1539,2014-12-03 08:43:06,NULL,NULL,2014-12-03 08:53:21
2014-12-03 08:43:06,17,NULL,NULL,NULL,NULL,2014-12-03 08:43:07
2014-12-03 08:43:09,20,9826,2014-12-03 08:43:27,NULL,NULL,2014-12-03 08:46:01
2014-12-03 08:43:20,5,1538,2014-12-03 08:43:21,NULL,NULL,2014-12-03 08:44:38
2014-12-03 08:43:50,2,6989,2014-12-03 08:46:17,NULL,NULL,2014-12-03 08:52:55
2014-12-03 08:44:08,5,1398,2014-12-03 08:44:09,NULL,NULL,2014-12-03 08:44:50
2014-12-03 08:44:30,2,9821,2014-12-03 08:47:10,NULL,NULL,2014-12-03 08:49:32
2014-12-03 08:44:45,2,6947,2014-12-03 08:48:42,NULL,NULL,2014-12-03 08:50:09
2014-12-03 08:45:10,2,9821,2014-12-03 08:49:33,NULL,NULL,2014-12-03 08:51:19
2014-12-03 08:45:15,2,6922,2014-12-03 08:49:52,NULL,NULL,2014-12-03 08:55:42
2014-12-03 08:45:21,2,1108,2014-12-03 08:50:14,NULL,NULL,2014-12-03 08:57:34
2014-12-03 08:45:41,20,1239,2014-12-03 08:45:42,2014-12-03 08:51:07,2014-12-03 08:52:10,2014-12-03 08:56:22
2014-12-03 08:45:43,5,1541,2014-12-03 08:45:44,2014-12-03 08:46:22,2014-12-03 08:47:05,2014-12-03 08:51:18
2014-12-03 08:45:44,18,1536,2014-12-03 08:45:45,NULL,NULL,2014-12-03 08:46:32
2014-12-03 08:45:51,20,9826,2014-12-03 08:46:03,NULL,NULL,2014-12-03 08:50:22
2014-12-03 08:45:58,5,1538,2014-12-03 08:45:59,NULL,NULL,2014-12-03 08:57:32
2014-12-03 08:46:06,5,1540,2014-12-03 08:46:07,NULL,NULL,2014-12-03 08:48:17
2014-12-03 08:46:24,20,1248,2014-12-03 08:46:41,NULL,NULL,2014-12-03 08:51:18
2014-12-03 08:46:43,5,1398,2014-12-03 08:46:44,NULL,NULL,2014-12-03 08:48:07
2014-12-03 08:46:54,5,1309,2014-12-03 08:46:55,2014-12-03 08:47:51,NULL,2014-12-03 08:49:24
2014-12-03 08:46:55,2,NULL,NULL,NULL,NULL,2014-12-03 08:49:47
2014-12-03 08:47:02,5,1569,2014-12-03 08:47:03,NULL,NULL,2014-12-03 08:49:56
2014-12-03 08:47:13,2,6947,2014-12-03 08:50:15,NULL,NULL,2014-12-03 08:57:59
2014-12-03 08:47:29,5,1536,2014-12-03 08:47:30,NULL,NULL,2014-12-03 08:48:02
2014-12-03 08:47:47,20,9826,2014-12-03 08:50:24,NULL,NULL,2014-12-03 08:52:01
2014-12-03 08:47:49,2,9821,2014-12-03 08:51:19,NULL,NULL,2014-12-03 08:55:33
2014-12-03 08:47:52,20,NULL,NULL,NULL,NULL,2014-12-03 08:48:59
2014-12-03 08:48:05,2,1169,2014-12-03 08:51:58,NULL,NULL,2014-12-03 09:03:01
2014-12-03 08:48:14,5,1537,2014-12-03 08:48:15,2014-12-03 08:49:09,NULL,2014-12-03 08:50:20
2014-12-03 08:48:19,20,1248,2014-12-03 08:51:19,NULL,NULL,2014-12-03 08:55:49
2014-12-03 08:48:43,5,1541,2014-12-03 08:48:44,NULL,NULL,2014-12-03 08:48:45
2014-12-03 08:49:03,5,1405,2014-12-03 08:49:04,NULL,NULL,2014-12-03 08:53:10
2014-12-03 08:49:07,5,1536,2014-12-03 08:49:08,NULL,NULL,2014-12-03 08:49:53
2014-12-03 08:49:12,2,NULL,NULL,NULL,NULL,2014-12-03 08:49:49
2014-12-03 08:49:21,20,9826,2014-12-03 08:52:03,NULL,NULL,2014-12-03 08:55:39
2014-12-03 08:49:26,5,1398,2014-12-03 08:49:27,NULL,NULL,2014-12-03 08:54:00
2014-12-03 08:49:33,18,1540,2014-12-03 08:49:34,NULL,NULL,2014-12-03 08:49:41
2014-12-03 08:49:50,5,1533,2014-12-03 08:49:50,NULL,NULL,2014-12-03 09:04:20
2014-12-03 08:49:54,9,1541,2014-12-03 08:49:55,NULL,NULL,2014-12-03 08:54:23
2014-12-03 08:50:04,2,6989,2014-12-03 08:52:55,NULL,NULL,2014-12-03 08:58:17
2014-12-03 08:50:07,20,NULL,NULL,NULL,NULL,2014-12-03 08:52:01
2014-12-03 08:50:10,18,1309,2014-12-03 08:50:11,NULL,NULL,2014-12-03 08:51:32
2014-12-03 08:50:36,5,1540,2014-12-03 08:50:37,2014-12-03 08:53:01,NULL,2014-12-03 08:53:45
2014-12-03 08:50:38,5,1536,2014-12-03 08:50:39,2014-12-03 08:51:13,NULL,2014-12-03 08:52:39
2014-12-03 08:50:39,20,1239,2014-12-03 08:52:12,NULL,NULL,2014-12-03 08:59:46
2014-12-03 08:50:43,2,9821,2014-12-03 08:55:34,2014-12-03 09:12:51,2014-12-03 09:14:02,2014-12-03 09:16:09
2014-12-03 08:51:08,20,1247,2014-12-03 08:53:03,NULL,NULL,2014-12-03 08:54:28
2014-12-03 08:51:14,20,NULL,NULL,NULL,NULL,2014-12-03 08:51:59
2014-12-03 08:51:20,18,1569,2014-12-03 08:51:21,NULL,NULL,2014-12-03 08:55:49
2014-12-03 08:51:40,5,1537,2014-12-03 08:51:41,NULL,NULL,2014-12-03 08:52:31
2014-12-03 08:51:53,20,1247,2014-12-03 08:54:28,NULL,NULL,2014-12-03 08:57:26
2014-12-03 08:51:55,5,1309,2014-12-03 08:51:55,NULL,NULL,2014-12-03 08:52:43
2014-12-03 08:51:55,5,1537,2014-12-03 08:52:33,2014-12-03 09:03:32,NULL,2014-12-03 09:03:50
2014-12-03 08:52:12,2,6922,2014-12-03 08:55:43,NULL,NULL,2014-12-03 08:57:57
2014-12-03 08:52:16,2,NULL,NULL,NULL,NULL,2014-12-03 08:53:13
2014-12-03 08:52:24,9,1536,2014-12-03 08:52:45,NULL,NULL,2014-12-03 08:56:45
2014-12-03 08:53:01,2,6944,2014-12-03 08:57:25,NULL,NULL,2014-12-03 08:57:53
2014-12-03 08:53:26,20,9826,2014-12-03 08:55:41,NULL,NULL,2014-12-03 08:57:23
2014-12-03 08:53:28,5,1309,2014-12-03 08:53:29,NULL,NULL,2014-12-03 08:54:06
2014-12-03 08:53:38,5,1405,2014-12-03 08:53:39,NULL,NULL,2014-12-03 08:56:11
2014-12-03 08:53:42,5,1539,2014-12-03 08:53:43,2014-12-03 09:01:04,2014-12-03 09:01:48,2014-12-03 09:09:10
2014-12-03 08:53:44,2,1108,2014-12-03 08:57:34,NULL,NULL,2014-12-03 08:59:31
2014-12-03 08:53:47,2,6944,2014-12-03 08:57:54,NULL,NULL,2014-12-03 08:58:58
2014-12-03 08:54:21,5,1540,2014-12-03 08:54:22,NULL,NULL,2014-12-03 08:56:35
2014-12-03 08:54:35,5,1398,2014-12-03 08:54:36,NULL,NULL,2014-12-03 08:55:30
2014-12-03 08:54:36,2,6922,2014-12-03 08:57:58,NULL,NULL,2014-12-03 08:59:47
2014-12-03 08:54:39,2,6989,2014-12-03 08:58:17,2014-12-03 09:08:03,2014-12-03 09:09:37,2014-12-03 09:17:21
2014-12-03 08:54:53,5,1309,2014-12-03 08:54:54,NULL,NULL,2014-12-03 08:55:47
2014-12-03 08:55:22,5,1541,2014-12-03 08:55:23,2014-12-03 08:56:14,NULL,2014-12-03 08:58:04
2014-12-03 08:55:25,20,1248,2014-12-03 08:55:52,NULL,NULL,2014-12-03 09:00:09
2014-12-03 08:55:26,2,9503,2014-12-03 08:59:30,2014-12-03 09:02:18,NULL,2014-12-03 09:05:24
2014-12-03 08:55:29,9,1398,2014-12-03 08:55:32,NULL,NULL,2014-12-03 08:56:00
2014-12-03 08:55:31,20,9826,2014-12-03 08:57:24,NULL,NULL,2014-12-03 08:59:31
2014-12-03 08:55:31,20,1247,2014-12-03 08:57:26,NULL,NULL,2014-12-03 09:03:45
2014-12-03 08:55:52,5,1309,2014-12-03 08:55:53,2014-12-03 08:56:31,NULL,2014-12-03 08:57:52
2014-12-03 08:56:16,2,NULL,NULL,NULL,NULL,2014-12-03 08:57:16
2014-12-03 08:56:27,5,1569,2014-12-03 08:56:28,NULL,NULL,2014-12-03 08:58:32
2014-12-03 08:56:28,2,1108,2014-12-03 08:59:33,NULL,NULL,2014-12-03 09:04:22
2014-12-03 08:56:31,5,1405,2014-12-03 08:56:32,NULL,NULL,2014-12-03 09:01:17
2014-12-03 08:56:32,2,NULL,NULL,NULL,NULL,2014-12-03 08:57:34
2014-12-03 08:56:37,13,1398,2014-12-03 08:56:38,NULL,NULL,2014-12-03 08:57:12
2014-12-03 08:57:17,20,1176,2014-12-03 08:59:20,NULL,NULL,2014-12-03 09:01:08
2014-12-03 08:57:30,5,1540,2014-12-03 08:57:31,2014-12-03 08:58:54,2014-12-03 09:00:28,2014-12-03 09:13:30
2014-12-03 08:57:39,5,1536,2014-12-03 08:57:40,NULL,NULL,2014-12-03 08:59:51
2014-12-03 08:57:39,2,6944,2014-12-03 08:59:39,NULL,NULL,2014-12-03 09:02:05
2014-12-03 08:57:44,0,1538,2014-12-03 08:57:45,2014-12-03 08:58:52,2014-12-03 09:00:27,2014-12-03 09:09:49
2014-12-03 08:57:49,5,1398,2014-12-03 08:57:50,NULL,NULL,2014-12-03 09:02:00
2014-12-03 08:57:57,5,1309,2014-12-03 08:57:57,NULL,NULL,2014-12-03 09:01:08
2014-12-03 08:58:00,20,9826,2014-12-03 08:59:33,NULL,NULL,2014-12-03 09:01:36
2014-12-03 08:58:30,5,1541,2014-12-03 08:58:31,NULL,NULL,2014-12-03 09:04:44
2014-12-03 08:58:46,20,1239,2014-12-03 08:59:46,NULL,NULL,2014-12-03 09:01:16
2014-12-03 08:58:51,2,6922,2014-12-03 08:59:47,NULL,NULL,2014-12-03 09:02:00
2014-12-03 08:58:54,2,7030,2014-12-03 09:00:03,2014-12-03 09:05:30,2014-12-03 09:05:51,2014-12-03 09:09:49
2014-12-03 08:58:57,20,1306,2014-12-03 09:00:04,2014-12-03 09:12:14,NULL,2014-12-03 09:13:30
2014-12-03 08:59:03,2,8496,2014-12-03 09:00:04,NULL,NULL,2014-12-03 09:02:04
2014-12-03 08:59:06,0,1397,2014-12-03 08:59:57,2014-12-03 09:01:11,2014-12-03 09:01:50,2014-12-03 09:07:38
2014-12-03 08:59:09,20,9110,2014-12-03 09:00:05,NULL,NULL,2014-12-03 09:03:45
2014-12-03 08:59:10,5,1569,2014-12-03 08:59:11,2014-12-03 09:03:00,2014-12-03 09:04:11,2014-12-03 09:06:50
2014-12-03 08:59:13,5,1536,2014-12-03 08:59:56,NULL,NULL,2014-12-03 09:03:52
2014-12-03 08:59:27,20,9567,2014-12-03 09:00:06,NULL,NULL,2014-12-03 09:03:02
2014-12-03 08:59:30,2,1045,2014-12-03 09:00:06,NULL,NULL,2014-12-03 09:03:40
2014-12-03 08:59:38,20,6993,2014-12-03 09:00:07,NULL,NULL,2014-12-03 09:02:42
2014-12-03 08:59:47,5,1543,2014-12-03 09:00:04,NULL,NULL,2014-12-03 09:06:42
2014-12-03 08:59:47,5,1574,2014-12-03 09:00:05,2014-12-03 09:01:35,NULL,2014-12-03 09:02:42
2014-12-03 08:59:55,2,8486,2014-12-03 09:00:09,NULL,NULL,2014-12-03 09:01:35
2014-12-03 09:00:10,2,1049,2014-12-03 09:00:11,NULL,NULL,2014-12-03 09:01:06
2014-12-03 09:00:14,5,1532,2014-12-03 09:00:15,NULL,NULL,2014-12-03 09:02:07
2014-12-03 09:00:25,5,1248,2014-12-03 09:00:26,2014-12-03 09:02:12,2014-12-03 09:03:17,2014-12-03 09:06:53
2014-12-03 09:00:52,2,8191,2014-12-03 09:00:53,NULL,NULL,2014-12-03 09:03:26
2014-12-03 09:00:52,5,1570,2014-12-03 09:00:53,2014-12-03 09:04:58,2014-12-03 09:05:49,2014-12-03 09:08:22
2014-12-03 09:00:54,5,1403,2014-12-03 09:00:55,NULL,NULL,2014-12-03 09:05:17
2014-12-03 09:00:55,2,9113,2014-12-03 09:00:56,NULL,NULL,2014-12-03 09:05:35
2014-12-03 09:00:56,2,6952,2014-12-03 09:00:57,2014-12-03 09:04:04,2014-12-03 09:05:38,2014-12-03 09:08:09
2014-12-03 09:01:03,9,9514,2014-12-03 09:01:04,2014-12-03 09:03:04,2014-12-03 09:03:57,2014-12-03 09:04:59
2014-12-03 09:01:04,2,7440,2014-12-03 09:01:05,NULL,NULL,2014-12-03 09:03:00
2014-12-03 09:01:04,18,9689,2014-12-03 09:01:05,2014-12-03 09:03:58,NULL,2014-12-03 09:09:47
2014-12-03 09:01:13,2,9573,2014-12-03 09:01:14,NULL,NULL,2014-12-03 09:07:38
2014-12-03 09:01:31,5,8514,2014-12-03 09:01:32,NULL,NULL,2014-12-03 09:02:07
2014-12-03 09:01:33,11,1104,2014-12-03 09:01:34,2014-12-03 09:05:10,2014-12-03 09:05:52,2014-12-03 09:10:00
2014-12-03 09:01:34,20,9109,2014-12-03 09:01:35,2014-12-03 09:02:09,2014-12-03 09:02:23,2014-12-03 09:05:49
2014-12-03 09:01:35,11,1538,2014-12-03 09:01:36,2014-12-03 09:02:54,2014-12-03 09:03:41,2014-12-03 09:06:47
2014-12-03 09:01:48,18,1540,2014-12-03 09:01:49,2014-12-03 09:03:08,2014-12-03 09:03:55,2014-12-03 09:12:59
2014-12-03 09:01:50,2,9510,2014-12-03 09:01:51,NULL,NULL,2014-12-03 09:03:19
2014-12-03 09:02:06,20,1112,2014-12-03 09:02:07,NULL,NULL,2014-12-03 09:04:14
2014-12-03 09:02:08,2,6946,2014-12-03 09:02:09,NULL,NULL,2014-12-03 09:06:39
2014-12-03 09:02:14,11,8189,2014-12-03 09:02:15,NULL,NULL,2014-12-03 09:04:37
2014-12-03 09:02:19,5,1566,2014-12-03 09:02:20,NULL,NULL,2014-12-03 09:12:00
2014-12-03 09:02:20,11,1309,2014-12-03 09:02:21,2014-12-03 09:03:56,2014-12-03 09:04:48,2014-12-03 09:10:46
2014-12-03 09:02:22,2,1049,2014-12-03 09:02:22,2014-12-03 09:09:15,2014-12-03 09:10:27,2014-12-03 09:13:54
2014-12-03 09:02:24,20,1239,2014-12-03 09:02:25,NULL,NULL,2014-12-03 09:07:05
2014-12-03 09:02:34,5,1405,2014-12-03 09:02:35,2014-12-03 09:05:17,2014-12-03 09:05:59,2014-12-03 09:16:51
2014-12-03 09:02:41,2,6922,2014-12-03 09:02:42,NULL,NULL,2014-12-03 09:05:24
