date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-01 08:20:50,5,1177,2014-08-01 08:20:51,NULL,NULL,2014-08-01 08:21:21
2014-08-01 08:21:04,20,9514,2014-08-01 08:21:05,NULL,NULL,2014-08-01 08:25:59
2014-08-01 08:21:50,5,1038,2014-08-01 08:21:51,NULL,NULL,2014-08-01 08:27:24
2014-08-01 08:21:52,9,1171,2014-08-01 08:21:52,2014-08-01 08:23:12,2014-08-01 08:23:29,2014-08-01 08:26:02
2014-08-01 08:22:56,9,1167,2014-08-01 08:22:57,NULL,NULL,2014-08-01 08:26:14
2014-08-01 08:23:14,2,8077,2014-08-01 08:23:15,NULL,NULL,2014-08-01 08:26:02
2014-08-01 08:23:39,20,8723,2014-08-01 08:23:40,NULL,NULL,2014-08-01 08:30:46
2014-08-01 08:24:07,2,7030,2014-08-01 08:24:08,NULL,NULL,2014-08-01 08:26:18
2014-08-01 08:24:16,2,9109,2014-08-01 08:24:17,NULL,NULL,2014-08-01 08:27:06
2014-08-01 08:24:24,5,1102,2014-08-01 08:24:25,NULL,NULL,2014-08-01 08:27:49
2014-08-01 08:25:10,20,9689,2014-08-01 08:25:11,NULL,NULL,2014-08-01 08:38:01
2014-08-01 08:25:23,5,1107,2014-08-01 08:25:24,NULL,NULL,2014-08-01 08:25:27
2014-08-01 08:25:29,0,9826,2014-08-01 08:25:30,NULL,NULL,2014-08-01 08:28:19
2014-08-01 08:25:42,2,9567,2014-08-01 08:25:43,NULL,NULL,2014-08-01 08:27:20
2014-08-01 08:26:27,20,8189,2014-08-01 08:26:28,NULL,NULL,2014-08-01 08:32:58
2014-08-01 08:26:55,5,1177,2014-08-01 08:26:55,2014-08-01 08:27:53,2014-08-01 08:28:23,2014-08-01 08:33:02
2014-08-01 08:26:57,5,9821,2014-08-01 08:26:58,NULL,NULL,2014-08-01 08:31:06
2014-08-01 08:27:09,20,8373,2014-08-01 08:27:10,NULL,NULL,2014-08-01 08:32:22
2014-08-01 08:27:17,2,7531,2014-08-01 08:27:18,NULL,NULL,2014-08-01 08:28:55
2014-08-01 08:27:55,20,9514,2014-08-01 08:27:56,NULL,NULL,2014-08-01 08:33:02
2014-08-01 08:28:10,2,8077,2014-08-01 08:28:11,NULL,NULL,2014-08-01 08:31:17
2014-08-01 08:28:26,20,7030,2014-08-01 08:28:27,NULL,NULL,2014-08-01 08:41:49
2014-08-01 08:28:53,2,9109,2014-08-01 08:28:54,NULL,NULL,2014-08-01 08:30:51
2014-08-01 08:29:18,20,9687,2014-08-01 08:29:19,NULL,NULL,2014-08-01 08:35:06
2014-08-01 08:29:37,5,1171,2014-08-01 08:29:38,NULL,NULL,2014-08-01 08:31:20
2014-08-01 08:30:23,5,1107,2014-08-01 08:30:24,2014-08-01 08:30:57,2014-08-01 08:31:18,2014-08-01 08:39:51
2014-08-01 08:30:23,20,9567,2014-08-01 08:30:24,NULL,NULL,2014-08-01 08:34:19
2014-08-01 08:30:59,20,7531,2014-08-01 08:31:00,NULL,NULL,2014-08-01 08:39:51
2014-08-01 08:31:06,20,1155,2014-08-01 08:31:07,NULL,NULL,2014-08-01 08:35:05
2014-08-01 08:31:11,2,6943,2014-08-01 08:31:12,NULL,NULL,2014-08-01 08:39:25
2014-08-01 08:31:20,5,1167,2014-08-01 08:31:21,NULL,NULL,2014-08-01 08:32:39
2014-08-01 08:31:30,2,8077,2014-08-01 08:31:31,NULL,NULL,2014-08-01 08:32:45
2014-08-01 08:31:53,20,1156,2014-08-01 08:31:54,2014-08-01 08:33:21,2014-08-01 08:33:55,2014-08-01 08:36:12
2014-08-01 08:31:55,5,1038,2014-08-01 08:31:56,NULL,NULL,2014-08-01 08:33:16
2014-08-01 08:32:47,5,1102,2014-08-01 08:32:48,NULL,NULL,2014-08-01 08:35:57
2014-08-01 08:33:01,20,1067,2014-08-01 08:33:02,NULL,NULL,2014-08-01 08:39:08
2014-08-01 08:33:15,2,9109,2014-08-01 08:33:16,NULL,NULL,2014-08-01 08:35:54
2014-08-01 08:33:24,5,9826,2014-08-01 08:33:25,NULL,NULL,2014-08-01 08:36:06
2014-08-01 08:33:26,5,1177,2014-08-01 08:33:26,NULL,NULL,2014-08-01 08:35:28
2014-08-01 08:33:29,2,8373,2014-08-01 08:33:30,NULL,NULL,2014-08-01 08:42:25
2014-08-01 08:33:55,20,1068,2014-08-01 08:33:56,NULL,NULL,2014-08-01 08:43:27
2014-08-01 08:34:50,5,1168,2014-08-01 08:34:51,NULL,NULL,2014-08-01 08:38:25
2014-08-01 08:35:03,20,8077,2014-08-01 08:35:04,NULL,NULL,2014-08-01 08:36:15
2014-08-01 08:35:47,5,1174,2014-08-01 08:35:48,2014-08-01 08:36:37,2014-08-01 08:37:07,2014-08-01 08:39:04
2014-08-01 08:36:25,20,8189,2014-08-01 08:36:26,NULL,NULL,2014-08-01 08:43:37
2014-08-01 08:36:30,20,8723,2014-08-01 08:36:31,NULL,NULL,2014-08-01 08:43:04
2014-08-01 08:36:31,20,1156,2014-08-01 08:36:32,NULL,NULL,2014-08-01 08:42:28
2014-08-01 08:36:38,2,6930,2014-08-01 08:36:39,NULL,NULL,2014-08-01 08:39:04
2014-08-01 08:36:41,5,9821,2014-08-01 08:36:42,NULL,NULL,2014-08-01 08:41:45
2014-08-01 08:36:44,2,9567,2014-08-01 08:36:45,NULL,NULL,2014-08-01 08:40:46
2014-08-01 08:37:24,5,1171,2014-08-01 08:37:25,2014-08-01 08:39:17,NULL,2014-08-01 08:40:28
2014-08-01 08:38:11,0,1107,2014-08-01 08:38:12,NULL,NULL,2014-08-01 08:42:40
2014-08-01 08:38:18,20,1069,2014-08-01 08:38:19,NULL,NULL,2014-08-01 08:41:03
2014-08-01 08:38:27,5,1167,2014-08-01 08:38:28,NULL,NULL,2014-08-01 08:40:11
2014-08-01 08:38:56,5,1038,2014-08-01 08:38:57,NULL,NULL,2014-08-01 08:42:56
2014-08-01 08:39:25,2,8077,2014-08-01 08:39:26,NULL,NULL,2014-08-01 08:41:52
2014-08-01 08:39:38,0,1155,2014-08-01 08:39:39,2014-08-01 08:48:34,2014-08-01 08:49:47,2014-08-01 08:57:36
2014-08-01 08:39:55,5,9687,2014-08-01 08:39:56,NULL,NULL,2014-08-01 08:44:36
2014-08-01 08:39:56,20,1065,2014-08-01 08:39:57,2014-08-01 08:41:32,2014-08-01 08:42:23,2014-08-01 08:44:32
2014-08-01 08:40:07,5,1177,2014-08-01 08:40:08,NULL,NULL,2014-08-01 08:41:16
2014-08-01 08:40:31,0,1102,2014-08-01 08:40:32,NULL,NULL,2014-08-01 08:55:23
2014-08-01 08:41:08,5,9826,2014-08-01 08:41:09,NULL,NULL,2014-08-01 08:46:00
2014-08-01 08:41:10,2,9514,2014-08-01 08:41:11,NULL,NULL,2014-08-01 08:45:05
2014-08-01 08:42:24,5,1174,2014-08-01 08:42:25,NULL,NULL,2014-08-01 08:43:46
2014-08-01 08:42:29,2,6943,2014-08-01 08:42:30,NULL,NULL,2014-08-01 08:46:52
2014-08-01 08:43:04,2,9109,2014-08-01 08:43:05,NULL,NULL,2014-08-01 08:49:48
2014-08-01 08:43:16,2,7531,2014-08-01 08:43:17,NULL,NULL,2014-08-01 08:45:16
2014-08-01 08:43:16,2,9567,2014-08-01 08:43:17,NULL,NULL,2014-08-01 08:50:56
2014-08-01 08:43:38,5,9689,2014-08-01 08:43:38,2014-08-01 08:46:34,NULL,2014-08-01 08:47:54
2014-08-01 08:44:10,20,1067,2014-08-01 08:44:11,NULL,NULL,2014-08-01 08:47:49
2014-08-01 08:44:17,9,1168,2014-08-01 08:44:18,NULL,NULL,2014-08-01 08:47:50
2014-08-01 08:44:29,2,7030,2014-08-01 08:44:30,NULL,NULL,2014-08-01 08:47:15
2014-08-01 08:44:47,2,8077,2014-08-01 08:44:48,NULL,NULL,2014-08-01 08:51:47
2014-08-01 08:45:41,2,8189,2014-08-01 08:45:42,NULL,NULL,2014-08-01 08:48:40
2014-08-01 08:45:50,5,1167,2014-08-01 08:45:51,2014-08-01 08:46:42,2014-08-01 08:47:16,2014-08-01 08:55:41
2014-08-01 08:45:52,2,9514,2014-08-01 08:45:53,NULL,NULL,2014-08-01 08:48:48
2014-08-01 08:46:08,20,1069,2014-08-01 08:46:09,NULL,NULL,2014-08-01 08:48:58
2014-08-01 08:46:20,2,7531,2014-08-01 08:46:21,NULL,NULL,2014-08-01 08:48:46
2014-08-01 08:46:27,5,1177,2014-08-01 08:46:28,NULL,NULL,2014-08-01 08:57:08
2014-08-01 08:46:40,5,1107,2014-08-01 08:46:41,NULL,NULL,2014-08-01 08:49:33
2014-08-01 08:46:44,20,1065,2014-08-01 08:46:45,NULL,NULL,2014-08-01 08:55:41
2014-08-01 08:46:44,9,1038,2014-08-01 08:46:45,NULL,NULL,2014-08-01 08:48:25
2014-08-01 08:46:50,5,1174,2014-08-01 08:46:51,NULL,NULL,2014-08-01 08:52:21
2014-08-01 08:46:53,5,9687,2014-08-01 08:46:54,NULL,NULL,2014-08-01 08:49:25
2014-08-01 08:46:54,5,8373,2014-08-01 08:46:55,NULL,NULL,2014-08-01 08:51:02
2014-08-01 08:46:57,5,1171,2014-08-01 08:46:58,2014-08-01 08:48:24,2014-08-01 08:49:05,2014-08-01 08:53:56
2014-08-01 08:47:37,5,9826,2014-08-01 08:47:38,NULL,NULL,2014-08-01 08:52:16
2014-08-01 08:48:26,2,6943,2014-08-01 08:48:27,2014-08-01 08:53:00,NULL,2014-08-01 08:53:56
2014-08-01 08:48:27,2,7030,2014-08-01 08:48:28,NULL,NULL,2014-08-01 08:52:17
2014-08-01 08:48:29,5,9821,2014-08-01 08:48:30,NULL,NULL,2014-08-01 08:51:51
2014-08-01 08:48:53,5,1167,2014-08-01 08:48:53,2014-08-01 08:50:16,2014-08-01 08:52:05,2014-08-01 08:56:01
2014-08-01 08:48:53,5,1168,2014-08-01 08:48:54,NULL,NULL,2014-08-01 08:57:46
2014-08-01 08:48:54,0,1156,2014-08-01 08:48:55,NULL,NULL,2014-08-01 08:52:04
2014-08-01 08:49:03,2,8189,2014-08-01 08:49:04,NULL,NULL,2014-08-01 08:55:51
2014-08-01 08:49:14,0,1038,2014-08-01 08:49:15,NULL,NULL,2014-08-01 08:57:34
2014-08-01 08:49:26,5,9689,2014-08-01 08:49:27,2014-08-01 08:55:38,NULL,2014-08-01 08:57:09
2014-08-01 08:49:39,5,7531,2014-08-01 08:49:40,NULL,NULL,2014-08-01 08:52:35
2014-08-01 08:49:48,20,1068,2014-08-01 08:49:49,NULL,NULL,2014-08-01 08:56:10
2014-08-01 08:50:25,2,9514,2014-08-01 08:50:26,NULL,NULL,2014-08-01 08:56:08
2014-08-01 08:50:29,2,9109,2014-08-01 08:50:30,NULL,NULL,2014-08-01 08:54:42
2014-08-01 08:50:38,20,1067,2014-08-01 08:50:39,NULL,NULL,2014-08-01 08:57:17
2014-08-01 08:50:52,20,1069,2014-08-01 08:50:53,NULL,NULL,2014-08-01 08:54:48
2014-08-01 08:51:31,20,9687,2014-08-01 08:51:32,NULL,NULL,2014-08-01 08:56:55
2014-08-01 08:52:10,20,1155,2014-08-01 08:52:11,NULL,NULL,2014-08-01 08:58:00
2014-08-01 08:52:12,9,1171,2014-08-01 08:52:13,NULL,NULL,2014-08-01 09:01:48
2014-08-01 08:52:29,5,1107,2014-08-01 08:52:30,2014-08-01 09:00:26,NULL,2014-08-01 09:02:32
2014-08-01 08:52:39,5,6930,2014-08-01 08:52:40,NULL,NULL,2014-08-01 09:00:29
2014-08-01 08:53:03,5,9567,2014-08-01 08:53:04,NULL,NULL,2014-08-01 08:55:33
2014-08-01 08:53:24,2,8723,2014-08-01 08:53:25,NULL,NULL,2014-08-01 08:54:54
2014-08-01 08:53:47,5,8373,2014-08-01 08:53:48,2014-08-01 08:54:57,NULL,2014-08-01 08:55:29
2014-08-01 08:53:50,5,8077,2014-08-01 08:53:51,NULL,NULL,2014-08-01 08:55:30
2014-08-01 08:53:51,5,9821,2014-08-01 08:53:52,2014-08-01 08:56:52,2014-08-01 08:57:33,2014-08-01 09:01:58
2014-08-01 08:53:58,2,7030,2014-08-01 08:53:59,NULL,NULL,2014-08-01 08:55:57
2014-08-01 08:54:14,2,7531,2014-08-01 08:54:15,NULL,NULL,2014-08-01 08:57:33
2014-08-01 08:55:05,2,6943,2014-08-01 08:55:06,NULL,NULL,2014-08-01 08:57:50
2014-08-01 08:55:19,2,8723,2014-08-01 08:55:20,NULL,NULL,2014-08-01 08:56:29
2014-08-01 08:55:26,5,1167,2014-08-01 08:55:27,2014-08-01 09:00:49,2014-08-01 09:01:59,2014-08-01 09:05:50
2014-08-01 08:56:11,5,9826,2014-08-01 08:56:12,2014-08-01 08:59:29,NULL,2014-08-01 09:00:31
2014-08-01 08:56:13,2,8077,2014-08-01 08:56:14,NULL,NULL,2014-08-01 08:57:32
2014-08-01 08:56:14,20,1156,2014-08-01 08:56:15,NULL,NULL,2014-08-01 08:59:24
2014-08-01 08:56:32,20,1069,2014-08-01 08:56:33,NULL,NULL,2014-08-01 09:00:01
2014-08-01 08:56:49,5,1174,2014-08-01 08:56:50,NULL,NULL,2014-08-01 09:00:40
2014-08-01 08:56:59,5,1102,2014-08-01 08:57:00,NULL,NULL,2014-08-01 09:04:41
2014-08-01 08:57:24,5,9567,2014-08-01 08:57:25,2014-08-01 08:59:13,2014-08-01 08:59:46,2014-08-01 09:05:17
2014-08-01 08:57:35,2,8373,2014-08-01 08:57:36,NULL,NULL,2014-08-01 09:00:51
2014-08-01 08:57:49,9,8189,2014-08-01 08:57:50,NULL,NULL,2014-08-01 09:01:08
2014-08-01 08:57:53,9,7030,2014-08-01 08:57:54,NULL,NULL,2014-08-01 09:02:27
2014-08-01 08:57:56,20,1158,2014-08-01 08:57:57,NULL,NULL,2014-08-01 09:01:15
2014-08-01 08:58:03,5,8723,2014-08-01 08:58:04,NULL,NULL,2014-08-01 08:58:16
2014-08-01 08:58:10,5,9109,2014-08-01 08:58:11,NULL,NULL,2014-08-01 08:58:39
2014-08-01 08:58:11,2,9514,2014-08-01 08:58:12,NULL,NULL,2014-08-01 09:00:10
2014-08-01 08:58:13,20,1065,2014-08-01 08:58:14,NULL,NULL,2014-08-01 09:02:05
2014-08-01 08:58:47,9,9687,2014-08-01 08:58:48,2014-08-01 08:59:38,2014-08-01 09:00:15,2014-08-01 09:01:47
2014-08-01 08:59:04,2,8077,2014-08-01 08:59:05,NULL,NULL,2014-08-01 09:02:07
2014-08-01 08:59:09,5,1177,2014-08-01 08:59:10,NULL,NULL,2014-08-01 09:06:19
2014-08-01 08:59:09,5,9689,2014-08-01 08:59:10,NULL,NULL,2014-08-01 08:59:21
2014-08-01 08:59:27,2,7531,2014-08-01 08:59:28,NULL,NULL,2014-08-01 09:00:57
2014-08-01 08:59:37,5,9821,2014-08-01 08:59:38,2014-08-01 09:01:13,2014-08-01 09:02:33,2014-08-01 09:13:06
2014-08-01 08:59:38,2,8723,2014-08-01 08:59:39,NULL,NULL,2014-08-01 09:01:47
2014-08-01 08:59:38,2,9109,2014-08-01 08:59:39,NULL,NULL,2014-08-01 09:00:55
2014-08-01 08:59:42,5,1038,2014-08-01 08:59:43,2014-08-01 09:00:36,2014-08-01 09:00:59,2014-08-01 09:07:44
2014-08-01 08:59:45,5,1168,2014-08-01 08:59:46,2014-08-01 09:02:22,NULL,2014-08-01 09:05:01
2014-08-01 09:00:17,2,6933,2014-08-01 09:00:18,NULL,NULL,2014-08-01 09:01:06
2014-08-01 09:00:25,5,9823,2014-08-01 09:00:26,2014-08-01 09:02:40,2014-08-01 09:03:48,2014-08-01 09:05:54
2014-08-01 09:00:40,2,9503,2014-08-01 09:00:41,NULL,NULL,2014-08-01 09:07:44
2014-08-01 09:00:47,5,1044,2014-08-01 09:00:48,2014-08-01 09:06:03,2014-08-01 09:08:04,2014-08-01 09:12:00
2014-08-01 09:00:50,2,9573,2014-08-01 09:00:51,NULL,NULL,2014-08-01 09:08:06
2014-08-01 09:00:56,9,9828,2014-08-01 09:00:57,2014-08-01 09:01:55,2014-08-01 09:02:18,2014-08-01 09:10:25
2014-08-01 09:00:58,11,1043,2014-08-01 09:00:59,NULL,NULL,2014-08-01 09:07:54
2014-08-01 09:01:05,20,1068,2014-08-01 09:01:06,2014-08-01 09:07:13,NULL,2014-08-01 09:09:08
2014-08-01 09:01:05,20,1164,2014-08-01 09:01:06,NULL,NULL,2014-08-01 09:05:46
2014-08-01 09:01:18,5,9689,2014-08-01 09:01:19,NULL,NULL,2014-08-01 09:06:48
2014-08-01 09:01:23,2,9568,2014-08-01 09:01:24,2014-08-01 09:04:51,2014-08-01 09:07:08,2014-08-01 09:09:24
2014-08-01 09:01:29,5,1169,2014-08-01 09:01:30,2014-08-01 09:02:14,2014-08-01 09:02:42,2014-08-01 09:04:41
2014-08-01 09:01:43,5,1170,2014-08-01 09:01:44,2014-08-01 09:04:31,2014-08-01 09:05:03,2014-08-01 09:08:00
2014-08-01 09:01:52,5,8514,2014-08-01 09:01:53,NULL,NULL,2014-08-01 09:02:00
2014-08-01 09:01:57,5,6929,2014-08-01 09:01:58,NULL,NULL,2014-08-01 09:02:39
2014-08-01 09:01:57,5,9567,2014-08-01 09:01:58,NULL,NULL,2014-08-01 09:02:48
2014-08-01 09:01:59,20,1067,2014-08-01 09:02:00,2014-08-01 09:04:57,2014-08-01 09:05:47,2014-08-01 09:10:25
2014-08-01 09:02:01,5,8496,2014-08-01 09:02:02,2014-08-01 09:03:18,NULL,2014-08-01 09:05:22
2014-08-01 09:02:02,11,7479,2014-08-01 09:02:03,2014-08-01 09:03:26,2014-08-01 09:04:16,2014-08-01 09:07:17
2014-08-01 09:02:16,20,1155,2014-08-01 09:02:17,NULL,NULL,2014-08-01 09:04:41
2014-08-01 09:02:22,20,1156,2014-08-01 09:02:23,NULL,NULL,2014-08-01 09:05:00
2014-08-01 09:02:24,11,8076,2014-08-01 09:02:25,2014-08-01 09:04:29,2014-08-01 09:05:26,2014-08-01 09:08:16
2014-08-01 09:02:31,2,6932,2014-08-01 09:02:32,NULL,NULL,2014-08-01 09:04:01
2014-08-01 09:02:34,5,9820,2014-08-01 09:02:35,2014-08-01 09:04:51,2014-08-01 09:05:58,2014-08-01 09:08:37
2014-08-01 09:02:40,11,9698,2014-08-01 09:02:41,NULL,NULL,2014-08-01 09:05:19
2014-08-01 09:02:42,2,9514,2014-08-01 09:02:43,2014-08-01 09:04:25,2014-08-01 09:05:34,2014-08-01 09:09:40
2014-08-01 09:02:45,5,1176,2014-08-01 09:02:46,2014-08-01 09:04:46,2014-08-01 09:05:36,2014-08-01 09:20:44
2014-08-01 09:02:46,5,1172,2014-08-01 09:02:47,2014-08-01 09:06:44,2014-08-01 09:07:33,2014-08-01 09:12:28
2014-08-01 09:02:58,20,1069,2014-08-01 09:02:59,NULL,NULL,2014-08-01 09:05:33
2014-08-01 09:03:02,2,9427,2014-08-01 09:03:03,NULL,NULL,2014-08-01 09:08:19
2014-08-01 09:03:03,11,9113,2014-08-01 09:03:04,2014-08-01 09:04:26,2014-08-01 09:05:01,2014-08-01 09:12:33
2014-08-01 09:03:05,5,1173,2014-08-01 09:03:06,NULL,NULL,2014-08-01 09:08:41
2014-08-01 09:03:21,20,9687,2014-08-01 09:03:22,NULL,NULL,2014-08-01 09:08:48
2014-08-01 09:03:29,5,8592,2014-08-01 09:03:30,2014-08-01 09:04:39,2014-08-01 09:05:34,2014-08-01 09:08:06
2014-08-01 09:03:37,2,6971,2014-08-01 09:03:38,2014-08-01 09:05:55,2014-08-01 09:06:50,2014-08-01 09:20:28
2014-08-01 09:03:41,2,7502,2014-08-01 09:03:42,NULL,NULL,2014-08-01 09:08:07
2014-08-01 09:03:41,5,1175,2014-08-01 09:03:42,NULL,NULL,2014-08-01 09:09:28
2014-08-01 09:03:42,5,1111,2014-08-01 09:03:43,NULL,NULL,2014-08-01 09:06:53
2014-08-01 09:03:43,5,8717,2014-08-01 09:03:44,NULL,NULL,2014-08-01 09:04:18
2014-08-01 09:03:47,2,6930,2014-08-01 09:03:48,NULL,NULL,2014-08-01 09:07:09
2014-08-01 09:03:49,5,9826,2014-08-01 09:03:50,2014-08-01 09:04:52,2014-08-01 09:05:26,2014-08-01 09:08:50
2014-08-01 09:03:52,20,9342,2014-08-01 09:03:53,NULL,NULL,2014-08-01 09:08:13
2014-08-01 09:04:03,5,1174,2014-08-01 09:04:04,2014-08-01 09:09:01,2014-08-01 09:09:54,2014-08-01 09:17:19
2014-08-01 09:04:04,2,7923,2014-08-01 09:04:05,NULL,NULL,2014-08-01 09:04:58
2014-08-01 09:04:05,5,8373,2014-08-01 09:04:06,NULL,NULL,2014-08-01 09:11:34
2014-08-01 09:04:14,20,9109,2014-08-01 09:04:15,NULL,NULL,2014-08-01 09:07:04
2014-08-01 09:04:21,20,7531,2014-08-01 09:04:22,NULL,NULL,2014-08-01 09:05:27
2014-08-01 09:04:24,5,9824,2014-08-01 09:04:25,NULL,NULL,2014-08-01 09:06:43
2014-08-01 09:04:45,9,1038,2014-08-01 09:04:46,2014-08-01 09:05:35,2014-08-01 09:06:09,2014-08-01 09:17:19
2014-08-01 09:04:54,20,7823,2014-08-01 09:04:55,NULL,NULL,2014-08-01 09:08:50
2014-08-01 09:04:57,5,8189,2014-08-01 09:04:58,2014-08-01 09:07:09,2014-08-01 09:08:27,2014-08-01 09:10:35
2014-08-01 09:05:01,9,6933,2014-08-01 09:05:02,NULL,NULL,2014-08-01 09:06:23
2014-08-01 09:05:08,20,1158,2014-08-01 09:05:09,NULL,NULL,2014-08-01 09:07:25
2014-08-01 09:05:13,20,9512,2014-08-01 09:05:14,NULL,NULL,2014-08-01 09:06:35
2014-08-01 09:05:19,20,9510,2014-08-01 09:05:20,2014-08-01 09:07:49,2014-08-01 09:08:22,2014-08-01 09:10:22
2014-08-01 09:05:29,5,6917,2014-08-01 09:05:30,2014-08-01 09:07:39,2014-08-01 09:08:48,2014-08-01 09:12:36
2014-08-01 09:05:31,2,6943,2014-08-01 09:05:32,NULL,NULL,2014-08-01 09:07:32
2014-08-01 09:05:36,2,9118,2014-08-01 09:05:37,NULL,NULL,2014-08-01 09:17:19
2014-08-01 09:05:45,2,6952,2014-08-01 09:05:46,NULL,NULL,2014-08-01 09:05:48
2014-08-01 09:05:57,2,8077,2014-08-01 09:05:58,2014-08-01 09:07:43,2014-08-01 09:09:29,2014-08-01 09:14:53
