date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-05 08:10:24,20,8723,2014-08-05 08:10:31,NULL,NULL,2014-08-05 08:14:13
2014-08-05 08:10:35,20,7923,2014-08-05 08:10:48,NULL,NULL,2014-08-05 08:13:32
2014-08-05 08:10:40,2,8076,2014-08-05 08:11:42,NULL,NULL,2014-08-05 08:13:52
2014-08-05 08:11:27,20,8720,2014-08-05 08:12:00,NULL,NULL,2014-08-05 08:16:17
2014-08-05 08:11:37,5,1167,2014-08-05 08:11:38,2014-08-05 08:12:58,2014-08-05 08:13:30,2014-08-05 08:19:51
2014-08-05 08:11:41,5,9826,2014-08-05 08:11:42,NULL,NULL,2014-08-05 08:15:34
2014-08-05 08:11:51,5,1241,2014-08-05 08:11:52,NULL,NULL,2014-08-05 08:14:34
2014-08-05 08:12:09,5,1039,2014-08-05 08:12:10,NULL,NULL,2014-08-05 08:15:24
2014-08-05 08:12:13,20,6947,2014-08-05 08:12:14,NULL,NULL,2014-08-05 08:14:31
2014-08-05 08:12:35,5,1177,2014-08-05 08:12:36,2014-08-05 08:13:53,2014-08-05 08:15:05,2014-08-05 08:20:07
2014-08-05 08:12:41,5,1171,2014-08-05 08:12:56,NULL,NULL,2014-08-05 08:19:30
2014-08-05 08:12:59,20,9109,2014-08-05 08:13:00,NULL,NULL,2014-08-05 08:19:51
2014-08-05 08:13:06,20,9505,2014-08-05 08:13:17,NULL,NULL,2014-08-05 08:17:15
2014-08-05 08:13:14,2,8514,2014-08-05 08:13:20,NULL,NULL,2014-08-05 08:14:48
2014-08-05 08:13:35,20,7923,2014-08-05 08:13:36,NULL,NULL,2014-08-05 08:15:19
2014-08-05 08:13:40,20,8076,2014-08-05 08:13:55,NULL,NULL,2014-08-05 08:19:56
2014-08-05 08:13:55,2,6947,2014-08-05 08:14:37,NULL,NULL,2014-08-05 08:20:07
2014-08-05 08:14:24,20,7923,2014-08-05 08:15:25,NULL,NULL,2014-08-05 08:21:46
2014-08-05 08:15:16,20,8723,2014-08-05 08:15:48,NULL,NULL,2014-08-05 08:19:39
2014-08-05 08:15:16,5,1167,2014-08-05 08:15:17,NULL,NULL,2014-08-05 08:17:08
2014-08-05 08:15:17,5,1241,2014-08-05 08:15:18,NULL,NULL,2014-08-05 08:18:34
2014-08-05 08:15:19,2,8720,2014-08-05 08:16:22,NULL,NULL,2014-08-05 08:27:15
2014-08-05 08:15:29,2,8514,2014-08-05 08:19:17,NULL,NULL,2014-08-05 08:20:27
2014-08-05 08:15:52,5,1177,2014-08-05 08:15:53,2014-08-05 08:16:35,2014-08-05 08:17:43,2014-08-05 08:19:54
2014-08-05 08:15:52,2,8723,2014-08-05 08:19:45,NULL,NULL,2014-08-05 08:25:25
2014-08-05 08:16:04,5,1039,2014-08-05 08:16:05,NULL,NULL,2014-08-05 08:20:31
2014-08-05 08:16:07,5,1040,2014-08-05 08:16:08,NULL,NULL,2014-08-05 08:17:52
2014-08-05 08:16:36,20,9505,2014-08-05 08:17:21,NULL,NULL,2014-08-05 08:19:54
2014-08-05 08:16:44,5,9826,2014-08-05 08:16:45,NULL,NULL,2014-08-05 08:17:33
2014-08-05 08:17:49,2,NULL,NULL,NULL,NULL,2014-08-05 08:19:08
2014-08-05 08:18:04,20,9505,2014-08-05 08:19:59,NULL,NULL,2014-08-05 08:34:20
2014-08-05 08:18:38,2,9109,2014-08-05 08:19:58,NULL,NULL,2014-08-05 08:26:55
2014-08-05 08:18:57,20,6947,2014-08-05 08:20:12,NULL,NULL,2014-08-05 08:24:35
2014-08-05 08:19:13,5,1244,2014-08-05 08:19:14,NULL,NULL,2014-08-05 08:25:52
2014-08-05 08:20:47,20,8514,2014-08-05 08:20:48,NULL,NULL,2014-08-05 08:23:07
2014-08-05 08:21:17,0,9826,2014-08-05 08:21:18,2014-08-05 08:22:30,NULL,2014-08-05 08:24:12
2014-08-05 08:21:54,20,7923,2014-08-05 08:21:55,NULL,NULL,2014-08-05 08:24:06
2014-08-05 08:22:32,2,NULL,NULL,NULL,NULL,2014-08-05 08:23:17
2014-08-05 08:22:46,2,8514,2014-08-05 08:23:36,NULL,NULL,2014-08-05 08:24:55
2014-08-05 08:23:56,5,1167,2014-08-05 08:23:57,NULL,NULL,2014-08-05 08:27:12
2014-08-05 08:24:03,20,7923,2014-08-05 08:24:12,NULL,NULL,2014-08-05 08:29:53
2014-08-05 08:24:23,5,1177,2014-08-05 08:24:24,2014-08-05 08:25:20,2014-08-05 08:26:46,2014-08-05 08:26:48
2014-08-05 08:24:51,20,8514,2014-08-05 08:24:58,NULL,NULL,2014-08-05 08:25:51
2014-08-05 08:25:01,20,8723,2014-08-05 08:25:31,NULL,NULL,2014-08-05 08:31:22
2014-08-05 08:25:18,20,6947,2014-08-05 08:25:48,NULL,NULL,2014-08-05 08:27:48
2014-08-05 08:25:22,20,8514,2014-08-05 08:25:55,NULL,NULL,2014-08-05 08:26:48
2014-08-05 08:25:52,20,8514,2014-08-05 08:26:57,NULL,NULL,2014-08-05 08:30:31
2014-08-05 08:26:53,20,9109,2014-08-05 08:26:59,NULL,NULL,2014-08-05 08:29:59
2014-08-05 08:26:57,20,8076,2014-08-05 08:27:06,NULL,NULL,2014-08-05 08:30:47
2014-08-05 08:26:58,5,1040,2014-08-05 08:26:59,NULL,NULL,2014-08-05 08:28:58
2014-08-05 08:27:01,2,8720,2014-08-05 08:27:21,NULL,NULL,2014-08-05 08:29:48
2014-08-05 08:27:07,9,1245,2014-08-05 08:27:08,2014-08-05 08:27:42,NULL,2014-08-05 08:30:09
2014-08-05 08:27:24,20,6947,2014-08-05 08:27:50,2014-08-05 08:29:09,2014-08-05 08:29:49,2014-08-05 08:41:41
2014-08-05 08:27:43,20,6933,2014-08-05 08:29:28,2014-08-05 08:32:26,NULL,2014-08-05 08:33:39
2014-08-05 08:27:43,2,8720,2014-08-05 08:29:51,NULL,NULL,2014-08-05 08:30:00
2014-08-05 08:27:49,5,1171,2014-08-05 08:27:50,NULL,NULL,2014-08-05 08:34:13
2014-08-05 08:28:14,5,1039,2014-08-05 08:28:14,2014-08-05 08:28:39,NULL,2014-08-05 08:30:21
2014-08-05 08:28:41,2,NULL,NULL,NULL,NULL,2014-08-05 08:29:41
2014-08-05 08:28:56,5,9826,2014-08-05 08:28:57,NULL,NULL,2014-08-05 08:29:01
2014-08-05 08:29:01,5,1177,2014-08-05 08:29:02,NULL,NULL,2014-08-05 08:35:30
2014-08-05 08:29:11,20,6947,2014-08-05 08:29:51,NULL,NULL,2014-08-05 08:34:21
2014-08-05 08:29:18,2,7923,2014-08-05 08:29:59,NULL,NULL,2014-08-05 08:34:36
2014-08-05 08:29:22,2,9109,2014-08-05 08:30:04,NULL,NULL,2014-08-05 08:32:34
2014-08-05 08:29:26,20,1155,2014-08-05 08:29:59,NULL,NULL,2014-08-05 08:37:36
2014-08-05 08:29:35,20,8720,2014-08-05 08:30:02,NULL,NULL,2014-08-05 08:33:13
2014-08-05 08:30:11,20,9515,2014-08-05 08:30:12,NULL,NULL,2014-08-05 08:35:32
2014-08-05 08:30:40,20,1158,2014-08-05 08:30:41,NULL,NULL,2014-08-05 08:39:38
2014-08-05 08:30:43,2,9427,2014-08-05 08:30:44,2014-08-05 08:32:02,NULL,2014-08-05 08:34:01
2014-08-05 08:30:45,2,8076,2014-08-05 08:30:49,NULL,NULL,2014-08-05 08:33:03
2014-08-05 08:30:51,20,8723,2014-08-05 08:31:26,NULL,NULL,2014-08-05 08:36:18
2014-08-05 08:31:23,5,1167,2014-08-05 08:31:23,2014-08-05 08:31:51,NULL,2014-08-05 08:32:53
2014-08-05 08:31:23,2,9109,2014-08-05 08:32:38,NULL,NULL,2014-08-05 08:38:42
2014-08-05 08:31:36,20,1068,2014-08-05 08:32:36,NULL,NULL,2014-08-05 08:37:00
2014-08-05 08:31:53,2,NULL,NULL,NULL,NULL,2014-08-05 08:32:29
2014-08-05 08:32:00,20,8076,2014-08-05 08:33:06,NULL,NULL,2014-08-05 08:37:16
2014-08-05 08:32:03,20,8720,2014-08-05 08:33:18,NULL,NULL,2014-08-05 08:35:12
2014-08-05 08:32:03,20,6933,2014-08-05 08:33:52,NULL,NULL,2014-08-05 08:39:40
2014-08-05 08:32:05,5,1244,2014-08-05 08:32:06,2014-08-05 08:33:57,NULL,2014-08-05 08:36:12
2014-08-05 08:32:21,20,9427,2014-08-05 08:34:06,NULL,NULL,2014-08-05 08:38:51
2014-08-05 08:32:37,0,9826,2014-08-05 08:32:38,NULL,NULL,2014-08-05 08:42:07
2014-08-05 08:32:48,20,9505,NULL,NULL,NULL,2014-08-05 08:34:21
2014-08-05 08:33:00,20,6947,2014-08-05 08:34:26,NULL,NULL,2014-08-05 08:40:45
2014-08-05 08:33:12,2,7923,2014-08-05 08:34:41,NULL,NULL,2014-08-05 08:34:43
2014-08-05 08:33:13,2,7923,2014-08-05 08:34:48,NULL,NULL,2014-08-05 08:38:42
2014-08-05 08:34:00,2,8720,2014-08-05 08:35:18,NULL,NULL,2014-08-05 08:36:59
2014-08-05 08:34:05,5,1040,2014-08-05 08:34:06,NULL,NULL,2014-08-05 08:34:35
2014-08-05 08:34:06,5,1239,2014-08-05 08:34:07,NULL,NULL,2014-08-05 08:35:28
2014-08-05 08:34:09,2,9515,2014-08-05 08:35:38,NULL,NULL,2014-08-05 08:40:38
2014-08-05 08:34:17,20,9505,2014-08-05 08:34:22,NULL,NULL,2014-08-05 08:46:19
2014-08-05 08:34:41,2,8720,2014-08-05 08:37:02,NULL,NULL,2014-08-05 08:39:11
2014-08-05 08:35:18,20,1069,2014-08-05 08:35:19,NULL,NULL,2014-08-05 08:39:38
2014-08-05 08:35:24,0,1168,2014-08-05 08:35:24,NULL,NULL,2014-08-05 08:38:12
2014-08-05 08:36:00,2,8076,2014-08-05 08:37:22,NULL,NULL,2014-08-05 08:38:54
2014-08-05 08:36:21,20,1065,2014-08-05 08:36:53,NULL,NULL,2014-08-05 08:45:26
2014-08-05 08:36:26,0,1045,2014-08-05 08:36:27,2014-08-05 08:37:22,NULL,2014-08-05 08:39:51
2014-08-05 08:36:34,2,8723,2014-08-05 08:38:30,2014-08-05 08:39:49,2014-08-05 08:40:34,2014-08-05 08:41:31
2014-08-05 08:36:34,5,1238,2014-08-05 08:36:35,NULL,NULL,2014-08-05 08:44:36
2014-08-05 08:36:39,20,1068,2014-08-05 08:37:02,NULL,NULL,2014-08-05 08:42:08
2014-08-05 08:36:42,2,7923,2014-08-05 08:38:43,NULL,NULL,2014-08-05 08:44:06
2014-08-05 08:36:57,5,1242,2014-08-05 08:36:58,NULL,NULL,2014-08-05 08:39:55
2014-08-05 08:37:08,2,9109,2014-08-05 08:38:44,NULL,NULL,2014-08-05 08:40:33
2014-08-05 08:37:19,5,1247,2014-08-05 08:37:19,NULL,NULL,2014-08-05 08:57:53
2014-08-05 08:37:24,2,NULL,NULL,NULL,NULL,2014-08-05 08:38:11
2014-08-05 08:37:54,2,9427,2014-08-05 08:38:56,NULL,NULL,2014-08-05 08:50:39
2014-08-05 08:38:08,5,1248,2014-08-05 08:38:09,NULL,NULL,2014-08-05 08:46:47
2014-08-05 08:38:13,5,1245,2014-08-05 08:38:14,NULL,NULL,2014-08-05 08:41:37
2014-08-05 08:38:27,5,1246,2014-08-05 08:38:27,NULL,NULL,2014-08-05 08:40:02
2014-08-05 08:38:33,20,1155,2014-08-05 08:38:34,NULL,NULL,2014-08-05 08:41:13
2014-08-05 08:38:55,5,1039,2014-08-05 08:38:56,NULL,NULL,2014-08-05 08:45:32
2014-08-05 08:39:30,5,1174,2014-08-05 08:39:31,NULL,NULL,2014-08-05 08:42:37
2014-08-05 08:39:48,20,8076,2014-08-05 08:39:49,NULL,NULL,2014-08-05 08:44:15
2014-08-05 08:39:50,2,8720,2014-08-05 08:39:51,NULL,NULL,2014-08-05 08:42:11
2014-08-05 08:40:39,20,1159,2014-08-05 08:40:40,NULL,NULL,2014-08-05 08:44:21
2014-08-05 08:40:49,0,9819,2014-08-05 08:40:50,2014-08-05 08:41:54,2014-08-05 08:42:28,2014-08-05 08:45:06
2014-08-05 08:40:52,2,9109,2014-08-05 08:40:53,NULL,NULL,2014-08-05 08:42:52
2014-08-05 08:40:54,5,1241,2014-08-05 08:40:55,2014-08-05 08:42:57,NULL,2014-08-05 08:43:58
2014-08-05 08:41:06,20,1158,2014-08-05 08:41:07,NULL,NULL,2014-08-05 08:46:32
2014-08-05 08:41:12,20,1069,2014-08-05 08:41:13,2014-08-05 08:42:46,2014-08-05 08:43:20,2014-08-05 08:45:35
2014-08-05 08:41:37,2,8723,2014-08-05 08:41:38,NULL,NULL,2014-08-05 08:45:17
2014-08-05 08:41:46,20,9515,2014-08-05 08:41:47,NULL,NULL,2014-08-05 08:44:51
2014-08-05 08:41:46,5,1167,2014-08-05 08:41:47,NULL,NULL,2014-08-05 08:47:31
2014-08-05 08:41:54,5,1171,2014-08-05 08:41:55,NULL,NULL,2014-08-05 08:44:19
2014-08-05 08:41:56,2,6933,2014-08-05 08:42:04,NULL,NULL,2014-08-05 08:45:06
2014-08-05 08:43:08,2,8720,2014-08-05 08:43:09,NULL,NULL,2014-08-05 08:47:52
2014-08-05 08:43:09,0,1168,2014-08-05 08:43:10,2014-08-05 08:44:09,2014-08-05 08:44:44,2014-08-05 08:52:40
2014-08-05 08:43:16,5,1177,2014-08-05 08:43:17,2014-08-05 08:46:46,2014-08-05 08:48:23,2014-08-05 08:51:14
2014-08-05 08:43:25,5,1239,2014-08-05 08:43:26,NULL,NULL,2014-08-05 08:56:30
2014-08-05 08:43:28,5,1244,2014-08-05 08:43:29,NULL,NULL,2014-08-05 08:53:18
2014-08-05 08:43:48,2,9109,2014-08-05 08:43:49,NULL,NULL,2014-08-05 08:47:10
2014-08-05 08:43:49,2,6947,2014-08-05 08:43:53,NULL,NULL,2014-08-05 08:45:24
2014-08-05 08:43:57,20,1155,2014-08-05 08:43:58,NULL,NULL,2014-08-05 08:47:50
2014-08-05 08:44:05,5,1045,2014-08-05 08:44:06,NULL,NULL,2014-08-05 08:45:38
2014-08-05 08:44:07,9,1242,2014-08-05 08:44:08,2014-08-05 08:44:51,2014-08-05 08:45:11,2014-08-05 08:49:06
2014-08-05 08:44:09,20,1068,2014-08-05 08:44:10,NULL,NULL,2014-08-05 08:50:59
2014-08-05 08:44:11,2,7923,2014-08-05 08:44:12,NULL,NULL,2014-08-05 08:52:40
2014-08-05 08:44:14,5,1246,2014-08-05 08:44:15,NULL,NULL,2014-08-05 08:45:39
2014-08-05 08:44:18,20,1069,2014-08-05 08:44:19,NULL,NULL,2014-08-05 08:50:20
2014-08-05 08:44:23,5,1245,2014-08-05 08:44:24,NULL,NULL,2014-08-05 08:50:59
2014-08-05 08:44:23,2,8076,2014-08-05 08:44:24,NULL,NULL,2014-08-05 08:45:38
2014-08-05 08:44:35,20,1159,2014-08-05 08:44:36,NULL,NULL,2014-08-05 08:48:05
2014-08-05 08:44:35,5,9826,2014-08-05 08:44:36,NULL,NULL,2014-08-05 09:04:16
2014-08-05 08:44:54,20,9515,2014-08-05 08:44:55,NULL,NULL,2014-08-05 08:49:06
2014-08-05 08:44:56,5,9819,2014-08-05 08:44:57,NULL,NULL,2014-08-05 08:45:18
2014-08-05 08:44:57,0,1174,2014-08-05 08:44:58,2014-08-05 08:51:39,2014-08-05 08:52:38,2014-08-05 08:57:50
2014-08-05 08:44:58,20,6933,2014-08-05 08:45:12,NULL,NULL,2014-08-05 08:51:42
2014-08-05 08:45:00,20,8723,2014-08-05 08:45:21,NULL,NULL,2014-08-05 08:47:00
2014-08-05 08:45:01,20,1065,2014-08-05 08:45:32,NULL,NULL,2014-08-05 08:48:21
2014-08-05 08:45:02,5,1040,2014-08-05 08:45:03,NULL,NULL,2014-08-05 08:50:11
2014-08-05 08:45:06,5,1241,2014-08-05 08:45:07,NULL,NULL,2014-08-05 08:50:25
2014-08-05 08:45:23,20,6947,2014-08-05 08:45:27,NULL,NULL,2014-08-05 08:50:43
2014-08-05 08:45:39,2,8076,2014-08-05 08:45:41,NULL,NULL,2014-08-05 08:47:59
2014-08-05 08:45:42,20,9505,2014-08-05 08:46:25,2014-08-05 08:47:31,NULL,2014-08-05 08:49:31
2014-08-05 08:45:49,2,8723,2014-08-05 08:47:05,NULL,NULL,2014-08-05 08:50:51
2014-08-05 08:46:08,5,1171,2014-08-05 08:46:09,NULL,NULL,2014-08-05 08:48:11
2014-08-05 08:46:08,20,1158,2014-08-05 08:46:38,NULL,NULL,2014-08-05 08:51:42
2014-08-05 08:46:29,20,9109,2014-08-05 08:47:26,NULL,NULL,2014-08-05 08:51:51
2014-08-05 08:46:32,20,1155,2014-08-05 08:47:56,NULL,NULL,2014-08-05 08:54:16
2014-08-05 08:46:40,5,1238,2014-08-05 08:46:41,NULL,NULL,2014-08-05 08:49:39
2014-08-05 08:46:48,2,8076,2014-08-05 08:48:04,NULL,NULL,2014-08-05 08:51:14
2014-08-05 08:46:54,5,1168,2014-08-05 08:46:55,NULL,NULL,2014-08-05 08:53:52
2014-08-05 08:46:57,20,1159,2014-08-05 08:48:10,NULL,NULL,2014-08-05 09:04:33
2014-08-05 08:47:04,5,9819,2014-08-05 08:47:05,NULL,NULL,2014-08-05 08:51:02
2014-08-05 08:47:12,9,1039,2014-08-05 08:47:13,NULL,NULL,2014-08-05 09:00:36
2014-08-05 08:47:31,2,NULL,NULL,NULL,NULL,2014-08-05 08:48:03
2014-08-05 08:47:42,5,1045,2014-08-05 08:47:43,NULL,NULL,2014-08-05 08:53:31
2014-08-05 08:47:56,5,1246,2014-08-05 08:47:57,NULL,NULL,2014-08-05 08:52:31
2014-08-05 08:48:02,5,1242,2014-08-05 08:48:03,NULL,NULL,2014-08-05 08:52:13
2014-08-05 08:48:07,5,1167,2014-08-05 08:48:08,NULL,NULL,2014-08-05 08:51:19
2014-08-05 08:48:15,20,8720,2014-08-05 08:48:16,NULL,NULL,2014-08-05 08:51:56
2014-08-05 08:48:49,20,1065,2014-08-05 08:48:50,NULL,NULL,2014-08-05 08:53:05
2014-08-05 08:49:14,5,1177,2014-08-05 08:49:15,NULL,NULL,2014-08-05 08:52:07
2014-08-05 08:49:25,2,9515,2014-08-05 08:49:26,NULL,NULL,2014-08-05 08:52:37
2014-08-05 08:49:48,5,1248,2014-08-05 08:49:49,NULL,NULL,2014-08-05 08:59:34
2014-08-05 08:49:55,2,8514,2014-08-05 08:49:56,NULL,NULL,2014-08-05 08:51:04
2014-08-05 08:49:59,2,9427,2014-08-05 08:50:45,NULL,NULL,2014-08-05 08:52:16
2014-08-05 08:50:06,5,9505,2014-08-05 08:50:07,2014-08-05 08:50:44,2014-08-05 08:51:16,2014-08-05 08:52:24
2014-08-05 08:50:42,5,1238,2014-08-05 08:50:43,NULL,NULL,2014-08-05 08:54:53
2014-08-05 08:50:44,2,8723,2014-08-05 08:50:57,NULL,NULL,2014-08-05 08:52:24
2014-08-05 08:50:50,5,1040,2014-08-05 08:50:51,NULL,NULL,2014-08-05 08:53:09
2014-08-05 08:51:09,20,1069,2014-08-05 08:51:10,NULL,NULL,2014-08-05 08:55:57
2014-08-05 08:51:21,20,6947,2014-08-05 08:51:22,NULL,NULL,2014-08-05 08:54:37
2014-08-05 08:51:26,2,8514,2014-08-05 08:51:27,NULL,NULL,2014-08-05 08:52:52
2014-08-05 08:51:29,5,1241,2014-08-05 08:51:30,2014-08-05 08:51:59,2014-08-05 08:52:48,2014-08-05 08:54:49
2014-08-05 08:51:43,9,9819,2014-08-05 08:51:44,2014-08-05 08:52:12,2014-08-05 08:52:32,2014-08-05 08:54:55
2014-08-05 08:51:53,20,1068,2014-08-05 08:51:54,NULL,NULL,2014-08-05 09:02:38
2014-08-05 08:52:01,2,8076,2014-08-05 08:52:02,NULL,NULL,2014-08-05 08:54:49
2014-08-05 08:52:11,5,1245,2014-08-05 08:52:12,NULL,NULL,2014-08-05 08:57:21
2014-08-05 08:52:15,20,9505,2014-08-05 08:52:16,NULL,NULL,2014-08-05 08:54:55
2014-08-05 08:52:22,2,6933,2014-08-05 08:52:23,NULL,NULL,2014-08-05 08:54:42
2014-08-05 08:52:24,20,1158,2014-08-05 08:52:25,NULL,NULL,2014-08-05 08:57:39
2014-08-05 08:52:41,9,1171,2014-08-05 08:52:42,NULL,NULL,2014-08-05 09:09:16
2014-08-05 08:52:43,5,1167,2014-08-05 08:52:44,NULL,NULL,2014-08-05 09:00:13
2014-08-05 08:52:44,5,9109,2014-08-05 08:52:45,NULL,NULL,2014-08-05 08:54:53
2014-08-05 08:52:48,20,8720,2014-08-05 08:52:49,NULL,NULL,2014-08-05 08:55:33
2014-08-05 08:52:53,20,9427,2014-08-05 08:52:54,NULL,NULL,2014-08-05 08:56:06
2014-08-05 08:53:18,20,8723,2014-08-05 08:53:19,NULL,NULL,2014-08-05 08:56:44
2014-08-05 08:53:19,5,1177,2014-08-05 08:53:20,NULL,NULL,2014-08-05 09:01:18
2014-08-05 08:53:48,20,9515,2014-08-05 08:53:49,NULL,NULL,2014-08-05 08:58:42
2014-08-05 08:54:07,5,1242,2014-08-05 08:54:08,NULL,NULL,2014-08-05 09:01:55
2014-08-05 08:54:10,5,9819,2014-08-05 08:54:11,NULL,NULL,2014-08-05 08:59:29
2014-08-05 08:54:21,20,7923,2014-08-05 08:54:21,NULL,NULL,2014-08-05 08:59:52
2014-08-05 08:54:36,5,1246,2014-08-05 08:54:37,NULL,NULL,2014-08-05 09:02:39
2014-08-05 08:54:41,5,1174,2014-08-05 08:54:42,NULL,NULL,2014-08-05 08:56:50
2014-08-05 08:54:49,20,8514,2014-08-05 08:54:50,NULL,NULL,2014-08-05 08:59:23
2014-08-05 08:54:52,5,1241,2014-08-05 08:54:52,2014-08-05 08:56:32,2014-08-05 08:57:09,2014-08-05 08:59:11
2014-08-05 08:55:28,2,6933,2014-08-05 08:55:29,NULL,NULL,2014-08-05 09:01:23
2014-08-05 08:55:31,20,1065,2014-08-05 08:55:32,NULL,NULL,2014-08-05 08:59:51
2014-08-05 08:55:56,5,1040,2014-08-05 08:55:57,2014-08-05 08:56:18,2014-08-05 08:56:37,2014-08-05 08:58:07
2014-08-05 08:55:57,2,8076,2014-08-05 08:55:58,NULL,NULL,2014-08-05 08:58:16
2014-08-05 08:56:09,5,1244,2014-08-05 08:56:10,2014-08-05 09:05:32,NULL,2014-08-05 09:08:42
2014-08-05 08:56:21,2,6947,2014-08-05 08:56:22,NULL,NULL,2014-08-05 08:58:07
2014-08-05 08:56:33,20,1155,2014-08-05 08:56:34,NULL,NULL,2014-08-05 08:59:12
2014-08-05 08:56:34,20,9109,2014-08-05 08:56:35,NULL,NULL,2014-08-05 08:59:11
2014-08-05 08:56:57,2,8720,2014-08-05 08:56:58,NULL,NULL,2014-08-05 09:00:15
2014-08-05 08:56:57,20,9505,2014-08-05 08:56:58,NULL,NULL,2014-08-05 09:02:20
2014-08-05 08:57:24,2,9427,2014-08-05 08:57:25,NULL,NULL,2014-08-05 08:59:51
2014-08-05 08:57:53,5,1045,2014-08-05 08:57:54,2014-08-05 09:03:00,NULL,2014-08-05 09:08:46
2014-08-05 08:58:46,20,1069,2014-08-05 08:58:47,NULL,NULL,2014-08-05 09:03:58
2014-08-05 08:58:47,20,8723,2014-08-05 08:58:48,NULL,NULL,2014-08-05 09:02:14
2014-08-05 08:58:52,20,1158,2014-08-05 08:58:53,NULL,NULL,2014-08-05 09:00:47
2014-08-05 08:58:53,20,6947,2014-08-05 08:58:54,2014-08-05 09:00:12,2014-08-05 09:00:44,2014-08-05 09:01:32
2014-08-05 08:58:58,2,8076,2014-08-05 08:58:59,NULL,NULL,2014-08-05 09:04:39
2014-08-05 08:59:26,5,1168,2014-08-05 08:59:27,2014-08-05 09:02:22,NULL,2014-08-05 09:06:35
2014-08-05 08:59:31,2,9515,2014-08-05 08:59:32,NULL,NULL,2014-08-05 09:13:51
2014-08-05 08:59:40,9,1238,2014-08-05 08:59:41,NULL,2014-08-05 09:00:18,2014-08-05 09:06:23
2014-08-05 08:59:44,5,1239,2014-08-05 08:59:45,NULL,NULL,2014-08-05 09:05:02
2014-08-05 09:00:02,2,9109,2014-08-05 09:00:03,2014-08-05 09:04:32,2014-08-05 09:05:22,2014-08-05 09:07:26
2014-08-05 09:00:04,2,6929,2014-08-05 09:00:05,NULL,NULL,2014-08-05 09:06:32
2014-08-05 09:00:06,2,8514,2014-08-05 09:00:07,NULL,NULL,2014-08-05 09:02:22
2014-08-05 09:00:16,9,1040,2014-08-05 09:00:17,NULL,NULL,2014-08-05 09:00:18
