date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-28 08:14:01,2,6940,2014-08-28 08:14:02,NULL,NULL,2014-08-28 08:15:56
2014-08-28 08:14:24,20,1041,2014-08-28 08:14:25,NULL,NULL,2014-08-28 08:18:17
2014-08-28 08:16:21,9,1243,2014-08-28 08:16:22,NULL,NULL,2014-08-28 08:17:34
2014-08-28 08:16:28,5,1241,2014-08-28 08:16:29,NULL,NULL,2014-08-28 08:19:34
2014-08-28 08:16:31,20,6947,2014-08-28 08:16:32,NULL,NULL,2014-08-28 08:18:30
2014-08-28 08:17:08,2,7529,2014-08-28 08:17:09,NULL,NULL,2014-08-28 08:26:07
2014-08-28 08:17:14,20,6944,2014-08-28 08:17:15,NULL,NULL,2014-08-28 08:28:01
2014-08-28 08:17:20,20,8076,2014-08-28 08:17:21,NULL,NULL,2014-08-28 08:22:09
2014-08-28 08:18:25,5,1107,2014-08-28 08:18:26,NULL,NULL,2014-08-28 08:20:48
2014-08-28 08:19:16,5,9821,2014-08-28 08:19:17,2014-08-28 08:21:05,NULL,2014-08-28 08:22:30
2014-08-28 08:19:18,2,6940,2014-08-28 08:19:19,NULL,NULL,2014-08-28 08:22:23
2014-08-28 08:20:20,0,1039,2014-08-28 08:20:21,NULL,NULL,2014-08-28 08:24:41
2014-08-28 08:21:22,5,1245,2014-08-28 08:21:23,NULL,NULL,2014-08-28 08:24:59
2014-08-28 08:21:28,20,1041,2014-08-28 08:21:29,NULL,NULL,2014-08-28 08:25:22
2014-08-28 08:22:41,20,6947,2014-08-28 08:22:42,NULL,NULL,2014-08-28 08:24:04
2014-08-28 08:22:53,5,1243,2014-08-28 08:22:54,NULL,NULL,2014-08-28 08:26:24
2014-08-28 08:23:53,20,6949,2014-08-28 08:23:54,NULL,NULL,2014-08-28 08:28:41
2014-08-28 08:24:55,5,1102,2014-08-28 08:24:55,NULL,NULL,2014-08-28 08:30:39
2014-08-28 08:25:15,5,1040,2014-08-28 08:25:16,NULL,NULL,2014-08-28 08:29:09
2014-08-28 08:25:39,20,8076,2014-08-28 08:25:40,NULL,NULL,2014-08-28 08:28:21
2014-08-28 08:26:06,20,6940,2014-08-28 08:26:07,NULL,NULL,2014-08-28 08:29:55
2014-08-28 08:26:34,9,1241,2014-08-28 08:26:35,2014-08-28 08:27:58,2014-08-28 08:28:22,2014-08-28 08:30:56
2014-08-28 08:26:59,2,9427,2014-08-28 08:27:00,NULL,NULL,2014-08-28 08:31:17
2014-08-28 08:27:02,20,7030,2014-08-28 08:27:03,NULL,NULL,2014-08-28 08:30:23
2014-08-28 08:27:48,20,6947,2014-08-28 08:27:49,NULL,NULL,2014-08-28 08:30:44
2014-08-28 08:27:52,5,1107,2014-08-28 08:27:53,NULL,NULL,2014-08-28 08:38:20
2014-08-28 08:28:00,20,6922,2014-08-28 08:28:01,2014-08-28 08:29:33,NULL,2014-08-28 08:30:56
2014-08-28 08:29:28,20,1041,2014-08-28 08:29:29,NULL,NULL,2014-08-28 08:35:03
2014-08-28 08:29:50,20,7529,2014-08-28 08:29:51,NULL,NULL,2014-08-28 08:32:35
2014-08-28 08:29:55,9,9821,2014-08-28 08:29:56,2014-08-28 08:30:49,2014-08-28 08:31:16,2014-08-28 08:40:52
2014-08-28 08:30:23,20,8514,2014-08-28 08:30:24,NULL,NULL,2014-08-28 08:33:39
2014-08-28 08:30:47,5,1039,2014-08-28 08:30:48,NULL,NULL,2014-08-28 08:34:31
2014-08-28 08:30:51,20,6944,2014-08-28 08:30:52,NULL,NULL,2014-08-28 08:40:52
2014-08-28 08:30:59,2,8076,2014-08-28 08:31:00,NULL,NULL,2014-08-28 08:32:20
2014-08-28 08:31:06,20,6949,2014-08-28 08:31:07,2014-08-28 08:35:39,NULL,2014-08-28 08:38:58
2014-08-28 08:31:08,20,6993,2014-08-28 08:31:09,NULL,NULL,2014-08-28 08:33:42
2014-08-28 08:31:24,2,6933,2014-08-28 08:31:25,NULL,NULL,2014-08-28 08:33:54
2014-08-28 08:32:03,5,1245,2014-08-28 08:32:04,NULL,NULL,2014-08-28 08:34:39
2014-08-28 08:32:16,5,1243,2014-08-28 08:32:17,2014-08-28 08:36:48,NULL,2014-08-28 08:37:47
2014-08-28 08:32:27,2,6940,2014-08-28 08:32:28,NULL,NULL,2014-08-28 08:34:34
2014-08-28 08:32:48,20,1068,2014-08-28 08:32:49,NULL,NULL,2014-08-28 08:35:04
2014-08-28 08:32:56,5,1241,2014-08-28 08:32:57,NULL,NULL,2014-08-28 08:39:14
2014-08-28 08:33:03,5,1045,2014-08-28 08:33:04,NULL,NULL,2014-08-28 08:37:03
2014-08-28 08:34:04,20,9423,2014-08-28 08:34:05,NULL,NULL,2014-08-28 08:37:57
2014-08-28 08:34:33,5,8729,2014-08-28 08:34:34,NULL,NULL,2014-08-28 08:38:50
2014-08-28 08:35:20,5,1109,2014-08-28 08:35:21,NULL,NULL,2014-08-28 08:39:47
2014-08-28 08:35:57,20,7030,2014-08-28 08:35:58,NULL,NULL,2014-08-28 08:39:39
2014-08-28 08:36:24,5,1248,2014-08-28 08:36:25,2014-08-28 08:37:07,2014-08-28 08:37:30,2014-08-28 08:39:41
2014-08-28 08:36:29,5,9575,2014-08-28 08:36:30,NULL,NULL,2014-08-28 08:41:13
2014-08-28 08:36:51,5,1102,2014-08-28 08:36:52,NULL,NULL,2014-08-28 08:39:34
2014-08-28 08:36:51,5,6947,2014-08-28 08:36:52,NULL,NULL,2014-08-28 08:45:59
2014-08-28 08:37:08,20,9687,2014-08-28 08:37:09,NULL,NULL,2014-08-28 08:43:46
2014-08-28 08:37:09,20,6922,2014-08-28 08:37:10,NULL,NULL,2014-08-28 08:39:41
2014-08-28 08:37:19,9,9427,2014-08-28 08:37:20,NULL,NULL,2014-08-28 08:42:08
2014-08-28 08:38:20,5,1246,2014-08-28 08:38:21,2014-08-28 08:38:55,2014-08-28 08:39:18,2014-08-28 08:44:09
2014-08-28 08:38:26,20,1064,2014-08-28 08:38:27,NULL,NULL,2014-08-28 08:41:53
2014-08-28 08:38:43,2,8486,2014-08-28 08:38:44,NULL,NULL,2014-08-28 08:40:11
2014-08-28 08:38:56,20,1065,2014-08-28 08:38:57,2014-08-28 08:40:20,2014-08-28 08:40:57,2014-08-28 08:44:09
2014-08-28 08:39:19,20,8076,2014-08-28 08:39:20,NULL,2014-08-28 08:41:21,2014-08-28 08:43:09
2014-08-28 08:39:29,5,1040,2014-08-28 08:39:30,2014-08-28 08:40:01,2014-08-28 08:40:25,2014-08-28 08:42:01
2014-08-28 08:39:46,20,7529,2014-08-28 08:39:47,NULL,NULL,2014-08-28 08:41:17
2014-08-28 08:39:50,2,6993,2014-08-28 08:39:51,NULL,NULL,2014-08-28 08:53:52
2014-08-28 08:40:04,2,9434,2014-08-28 08:40:05,NULL,NULL,2014-08-28 08:42:01
2014-08-28 08:40:14,20,6933,2014-08-28 08:40:15,NULL,NULL,2014-08-28 08:47:15
2014-08-28 08:40:35,20,8514,2014-08-28 08:40:36,NULL,NULL,2014-08-28 08:56:12
2014-08-28 08:40:37,5,1039,2014-08-28 08:40:37,NULL,NULL,2014-08-28 08:44:29
2014-08-28 08:40:46,0,6940,2014-08-28 08:40:47,NULL,NULL,2014-08-28 08:41:11
2014-08-28 08:41:06,2,9423,2014-08-28 08:41:06,NULL,NULL,2014-08-28 08:43:39
2014-08-28 08:41:11,2,8729,2014-08-28 08:41:12,NULL,NULL,2014-08-28 08:45:31
2014-08-28 08:41:25,9,1245,2014-08-28 08:41:26,NULL,NULL,2014-08-28 08:54:02
2014-08-28 08:41:25,20,1041,2014-08-28 08:41:26,NULL,NULL,2014-08-28 08:43:48
2014-08-28 08:42:09,2,6949,2014-08-28 08:42:10,NULL,NULL,2014-08-28 08:43:42
2014-08-28 08:42:17,5,9821,2014-08-28 08:42:18,NULL,NULL,2014-08-28 08:43:02
2014-08-28 08:42:19,5,1045,2014-08-28 08:42:20,2014-08-28 08:42:50,2014-08-28 08:43:12,2014-08-28 08:53:14
2014-08-28 08:42:22,5,1248,2014-08-28 08:42:22,2014-08-28 08:46:05,2014-08-28 08:46:57,2014-08-28 09:11:37
2014-08-28 08:42:51,20,1068,2014-08-28 08:42:52,NULL,NULL,2014-08-28 08:50:22
2014-08-28 08:42:52,20,6922,2014-08-28 08:42:53,2014-08-28 08:44:33,2014-08-28 08:45:28,2014-08-28 08:53:14
2014-08-28 08:42:57,5,1243,2014-08-28 08:42:58,NULL,NULL,2014-08-28 08:47:09
2014-08-28 08:43:07,5,1107,2014-08-28 08:43:08,NULL,NULL,2014-08-28 08:44:44
2014-08-28 08:43:15,2,7030,2014-08-28 08:43:16,NULL,NULL,2014-08-28 08:45:41
2014-08-28 08:43:16,2,7529,2014-08-28 08:43:17,NULL,NULL,2014-08-28 08:45:47
2014-08-28 08:43:27,2,6940,2014-08-28 08:43:28,NULL,NULL,2014-08-28 08:44:45
2014-08-28 08:43:43,20,1065,2014-08-28 08:43:44,2014-08-28 08:44:45,2014-08-28 08:45:28,2014-08-28 08:48:00
2014-08-28 08:44:19,5,1241,2014-08-28 08:44:19,NULL,NULL,2014-08-28 08:46:33
2014-08-28 08:44:39,20,9575,2014-08-28 08:44:40,NULL,NULL,2014-08-28 08:51:44
2014-08-28 08:44:40,5,1246,2014-08-28 08:44:41,NULL,NULL,2014-08-28 08:48:29
2014-08-28 08:44:47,20,8076,2014-08-28 08:44:48,NULL,NULL,2014-08-28 08:48:55
2014-08-28 08:45:10,2,8486,2014-08-28 08:45:11,NULL,NULL,2014-08-28 08:46:43
2014-08-28 08:45:22,20,1064,2014-08-28 08:45:23,NULL,NULL,2014-08-28 08:50:31
2014-08-28 08:45:40,20,9434,2014-08-28 08:45:41,NULL,NULL,2014-08-28 08:48:16
2014-08-28 08:45:49,9,1102,2014-08-28 08:45:50,NULL,NULL,2014-08-28 08:45:52
2014-08-28 08:45:57,5,1109,2014-08-28 08:45:58,NULL,NULL,2014-08-28 08:55:04
2014-08-28 08:46:07,5,1040,2014-08-28 08:46:08,NULL,NULL,2014-08-28 08:57:46
2014-08-28 08:46:35,9,9427,2014-08-28 08:46:36,NULL,NULL,2014-08-28 08:51:59
2014-08-28 08:46:44,20,9423,2014-08-28 08:46:45,NULL,NULL,2014-08-28 08:51:35
2014-08-28 08:47:04,2,6949,2014-08-28 08:47:05,NULL,NULL,2014-08-28 08:49:05
2014-08-28 08:47:04,5,1045,2014-08-28 08:47:05,NULL,NULL,2014-08-28 08:48:56
2014-08-28 08:47:10,5,9687,2014-08-28 08:47:11,NULL,NULL,2014-08-28 08:51:09
2014-08-28 08:47:12,5,1041,2014-08-28 08:47:13,NULL,NULL,2014-08-28 08:48:19
2014-08-28 08:47:14,20,6940,2014-08-28 08:47:15,NULL,NULL,2014-08-28 08:52:57
2014-08-28 08:47:39,2,8729,2014-08-28 08:47:40,2014-08-28 08:48:36,NULL,2014-08-28 08:49:16
2014-08-28 08:47:44,2,6922,2014-08-28 08:47:45,NULL,NULL,2014-08-28 08:49:04
2014-08-28 08:48:26,20,1065,2014-08-28 08:48:27,NULL,NULL,2014-08-28 08:51:14
2014-08-28 08:48:36,2,7030,2014-08-28 08:48:37,NULL,NULL,2014-08-28 08:50:58
2014-08-28 08:48:54,2,7529,2014-08-28 08:48:55,NULL,NULL,2014-08-28 08:52:37
2014-08-28 08:49:04,2,6947,2014-08-28 08:49:05,NULL,NULL,2014-08-28 08:50:32
2014-08-28 08:49:07,5,1039,2014-08-28 08:49:08,NULL,NULL,2014-08-28 08:50:48
2014-08-28 08:49:30,5,1107,2014-08-28 08:49:31,NULL,NULL,2014-08-28 08:53:34
2014-08-28 08:49:54,5,1102,2014-08-28 08:49:55,2014-08-28 08:57:06,NULL,2014-08-28 08:57:51
2014-08-28 08:50:07,5,6944,2014-08-28 08:50:08,NULL,NULL,2014-08-28 08:50:44
2014-08-28 08:50:29,5,1241,2014-08-28 08:50:30,NULL,NULL,2014-08-28 08:51:20
2014-08-28 08:50:59,20,6933,2014-08-28 08:51:00,NULL,NULL,2014-08-28 08:55:06
2014-08-28 08:51:09,2,8486,2014-08-28 08:51:10,NULL,NULL,2014-08-28 08:51:31
2014-08-28 08:51:19,5,1248,2014-08-28 08:51:20,NULL,NULL,2014-08-28 08:52:39
2014-08-28 08:51:58,2,9434,2014-08-28 08:51:59,NULL,NULL,2014-08-28 08:53:49
2014-08-28 08:52:05,5,1243,2014-08-28 08:52:06,2014-08-28 09:04:25,NULL,2014-08-28 09:05:40
2014-08-28 08:52:07,5,1041,2014-08-28 08:52:08,NULL,NULL,2014-08-28 08:59:00
2014-08-28 08:52:39,20,6922,2014-08-28 08:52:40,2014-08-28 08:54:09,2014-08-28 08:54:39,2014-08-28 08:55:04
2014-08-28 08:52:46,5,1045,2014-08-28 08:52:47,NULL,NULL,2014-08-28 08:56:23
2014-08-28 08:53:08,2,6949,2014-08-28 08:53:09,NULL,NULL,2014-08-28 08:54:33
2014-08-28 08:53:52,9,8729,2014-08-28 08:53:53,NULL,2014-08-28 08:56:19,2014-08-28 08:58:18
2014-08-28 08:53:58,20,1068,2014-08-28 08:53:59,NULL,NULL,2014-08-28 09:09:52
2014-08-28 08:54:10,20,1064,2014-08-28 08:54:11,NULL,NULL,2014-08-28 08:56:15
2014-08-28 08:54:38,2,6947,2014-08-28 08:54:39,NULL,NULL,2014-08-28 08:58:43
2014-08-28 08:54:53,20,6944,2014-08-28 08:54:54,NULL,NULL,2014-08-28 08:57:13
2014-08-28 08:55:02,2,8076,2014-08-28 08:55:03,NULL,NULL,2014-08-28 08:56:28
2014-08-28 08:55:16,5,1246,2014-08-28 08:55:17,2014-08-28 08:59:25,NULL,2014-08-28 09:00:49
2014-08-28 08:55:30,2,7030,2014-08-28 08:55:30,NULL,NULL,2014-08-28 08:58:21
2014-08-28 08:55:32,20,9687,2014-08-28 08:55:33,NULL,NULL,2014-08-28 09:03:19
2014-08-28 08:55:41,5,1039,2014-08-28 08:55:42,NULL,NULL,2014-08-28 09:09:52
2014-08-28 08:56:04,2,9423,2014-08-28 08:56:05,NULL,NULL,2014-08-28 09:01:21
2014-08-28 08:56:13,20,1065,2014-08-28 08:56:14,NULL,NULL,2014-08-28 08:59:41
2014-08-28 08:57:00,20,9575,2014-08-28 08:57:01,NULL,NULL,2014-08-28 09:05:28
2014-08-28 08:57:04,5,1241,2014-08-28 08:57:05,NULL,NULL,2014-08-28 08:58:23
2014-08-28 08:57:04,2,9427,2014-08-28 08:57:05,NULL,NULL,2014-08-28 08:59:06
2014-08-28 08:57:13,20,7529,2014-08-28 08:57:14,NULL,NULL,2014-08-28 09:02:28
2014-08-28 08:57:14,5,1248,2014-08-28 08:57:15,2014-08-28 08:59:20,2014-08-28 08:59:53,2014-08-28 09:06:41
2014-08-28 08:57:23,5,6940,2014-08-28 08:57:24,NULL,NULL,2014-08-28 08:58:43
2014-08-28 08:57:31,20,9434,2014-08-28 08:57:32,NULL,NULL,2014-08-28 09:03:17
2014-08-28 08:57:44,5,1107,2014-08-28 08:57:45,2014-08-28 08:59:16,2014-08-28 09:00:25,2014-08-28 09:02:04
2014-08-28 08:57:44,9,9821,2014-08-28 08:57:45,NULL,NULL,2014-08-28 09:04:17
2014-08-28 08:57:57,5,6993,2014-08-28 08:57:58,NULL,NULL,2014-08-28 09:06:26
2014-08-28 08:58:07,2,6949,2014-08-28 08:58:08,2014-08-28 09:06:43,NULL,2014-08-28 09:10:08
2014-08-28 08:58:08,2,8486,2014-08-28 08:58:09,NULL,NULL,2014-08-28 08:59:30
2014-08-28 08:58:21,9,1245,2014-08-28 08:58:22,2014-08-28 09:01:43,NULL,2014-08-28 09:02:54
2014-08-28 08:58:26,5,6922,2014-08-28 08:58:27,NULL,NULL,2014-08-28 08:58:32
2014-08-28 08:58:34,5,1109,2014-08-28 08:58:35,NULL,NULL,2014-08-28 08:59:04
2014-08-28 08:58:35,2,6933,2014-08-28 08:58:36,NULL,NULL,2014-08-28 09:01:03
2014-08-28 08:58:41,5,8514,2014-08-28 08:58:42,2014-08-28 09:00:34,2014-08-28 09:01:31,2014-08-28 09:03:15
2014-08-28 08:58:47,20,1064,2014-08-28 08:58:48,NULL,NULL,2014-08-28 09:03:46
2014-08-28 08:58:56,2,8729,2014-08-28 08:58:57,NULL,NULL,2014-08-28 09:02:34
2014-08-28 08:59:13,2,8076,2014-08-28 08:59:14,NULL,NULL,2014-08-28 09:02:45
2014-08-28 08:59:14,9,1045,2014-08-28 08:59:15,2014-08-28 08:59:43,2014-08-28 09:00:02,2014-08-28 09:01:32
2014-08-28 08:59:19,20,6944,2014-08-28 08:59:20,NULL,NULL,2014-08-28 09:01:16
2014-08-28 08:59:22,2,6989,2014-08-28 08:59:23,NULL,NULL,2014-08-28 09:02:41
2014-08-28 08:59:23,20,7030,2014-08-28 08:59:24,NULL,NULL,2014-08-28 09:06:41
2014-08-28 08:59:32,5,1040,2014-08-28 08:59:33,2014-08-28 09:00:25,2014-08-28 09:01:08,2014-08-28 09:04:27
2014-08-28 08:59:41,5,1102,2014-08-28 08:59:42,2014-08-28 09:04:32,2014-08-28 09:05:57,2014-08-28 09:08:34
2014-08-28 08:59:43,2,6940,2014-08-28 08:59:44,NULL,NULL,2014-08-28 09:01:16
2014-08-28 08:59:45,20,1041,2014-08-28 08:59:46,NULL,NULL,2014-08-28 09:01:32
2014-08-28 09:00:06,5,1250,2014-08-28 09:00:07,2014-08-28 09:03:31,2014-08-28 09:04:22,2014-08-28 09:06:42
2014-08-28 09:00:06,2,9427,2014-08-28 09:00:07,NULL,NULL,2014-08-28 09:03:18
2014-08-28 09:00:10,2,6916,2014-08-28 09:00:11,NULL,NULL,2014-08-28 09:03:42
2014-08-28 09:00:13,11,1169,2014-08-28 09:00:14,2014-08-28 09:03:24,2014-08-28 09:04:20,2014-08-28 09:07:54
2014-08-28 09:00:14,2,6929,2014-08-28 09:00:15,NULL,NULL,2014-08-28 09:00:45
2014-08-28 09:00:26,20,1065,2014-08-28 09:00:27,NULL,NULL,2014-08-28 09:03:25
2014-08-28 09:00:27,20,9505,2014-08-28 09:00:28,NULL,NULL,2014-08-28 09:04:27
2014-08-28 09:00:29,18,1109,2014-08-28 09:00:30,NULL,NULL,2014-08-28 09:04:28
2014-08-28 09:00:31,2,8486,2014-08-28 09:00:32,NULL,NULL,2014-08-28 09:01:34
2014-08-28 09:00:34,9,1044,2014-08-28 09:00:35,NULL,NULL,2014-08-28 09:05:18
2014-08-28 09:00:35,20,9828,2014-08-28 09:00:36,NULL,NULL,2014-08-28 09:25:07
2014-08-28 09:00:39,5,1248,2014-08-28 09:00:40,2014-08-28 09:03:21,2014-08-28 09:04:07,2014-08-28 09:07:27
2014-08-28 09:00:48,2,8191,2014-08-28 09:00:49,NULL,NULL,2014-08-28 09:02:30
2014-08-28 09:00:51,2,6991,2014-08-28 09:00:52,NULL,NULL,2014-08-28 09:01:52
2014-08-28 09:00:55,5,1310,2014-08-28 09:00:56,NULL,NULL,2014-08-28 09:02:36
2014-08-28 09:00:58,5,9690,2014-08-28 09:00:59,2014-08-28 09:01:56,2014-08-28 09:02:13,2014-08-28 09:03:27
2014-08-28 09:00:59,2,8483,2014-08-28 09:01:00,NULL,NULL,2014-08-28 09:02:21
2014-08-28 09:01:09,5,1104,2014-08-28 09:01:10,NULL,NULL,2014-08-28 09:05:48
2014-08-28 09:01:14,2,8190,2014-08-28 09:01:15,NULL,NULL,2014-08-28 09:02:23
2014-08-28 09:01:19,20,1043,2014-08-28 09:01:20,NULL,NULL,2014-08-28 09:06:51
2014-08-28 09:01:28,5,1045,2014-08-28 09:01:28,NULL,NULL,2014-08-28 09:05:50
2014-08-28 09:01:40,2,8720,2014-08-28 09:01:41,NULL,NULL,2014-08-28 09:04:20
2014-08-28 09:01:55,2,8592,2014-08-28 09:01:56,NULL,NULL,2014-08-28 09:03:27
2014-08-28 09:02:03,11,9820,2014-08-28 09:02:04,NULL,NULL,2014-08-28 09:03:56
2014-08-28 09:02:05,2,8384,2014-08-28 09:02:06,NULL,NULL,2014-08-28 09:04:14
2014-08-28 09:02:16,2,7923,2014-08-28 09:02:17,NULL,NULL,2014-08-28 09:05:15
2014-08-28 09:02:18,2,9422,2014-08-28 09:02:19,NULL,NULL,2014-08-28 09:02:57
2014-08-28 09:02:20,5,1312,2014-08-28 09:02:21,NULL,NULL,2014-08-28 09:03:20
2014-08-28 09:02:21,0,1107,2014-08-28 09:02:22,NULL,NULL,2014-08-28 09:06:34
2014-08-28 09:02:22,5,9698,2014-08-28 09:02:23,2014-08-28 09:04:24,2014-08-28 09:05:07,2014-08-28 09:14:25
2014-08-28 09:02:31,2,6929,2014-08-28 09:02:32,NULL,NULL,2014-08-28 09:03:05
2014-08-28 09:02:38,20,9342,2014-08-28 09:02:39,NULL,NULL,2014-08-28 09:08:28
2014-08-28 09:02:40,20,6917,2014-08-28 09:02:41,NULL,NULL,2014-08-28 09:05:45
2014-08-28 09:02:43,5,1241,2014-08-28 09:02:44,2014-08-28 09:09:06,2014-08-28 09:10:40,2014-08-28 09:19:35
2014-08-28 09:02:44,2,6933,2014-08-28 09:02:45,NULL,NULL,2014-08-28 09:04:09
2014-08-28 09:02:46,5,1112,2014-08-28 09:02:46,2014-08-28 09:06:02,NULL,2014-08-28 09:07:21
2014-08-28 09:02:53,5,1111,2014-08-28 09:02:54,2014-08-28 09:07:45,2014-08-28 09:08:21,2014-08-28 09:10:15
2014-08-28 09:03:04,11,9509,2014-08-28 09:03:05,2014-08-28 09:04:44,2014-08-28 09:05:59,2014-08-28 09:08:01
2014-08-28 09:03:14,5,1246,2014-08-28 09:03:15,2014-08-28 09:06:01,2014-08-28 09:06:54,2014-08-28 09:16:10
2014-08-28 09:03:14,0,6944,2014-08-28 09:03:15,2014-08-28 09:05:44,NULL,2014-08-28 09:09:13
2014-08-28 09:03:14,2,6940,2014-08-28 09:03:15,NULL,NULL,2014-08-28 09:13:54
2014-08-28 09:03:20,5,1040,2014-08-28 09:03:21,2014-08-28 09:05:05,2014-08-28 09:05:50,2014-08-28 09:08:07
2014-08-28 09:03:20,2,8514,2014-08-28 09:03:21,NULL,NULL,2014-08-28 09:04:44
2014-08-28 09:03:24,5,1042,2014-08-28 09:03:25,2014-08-28 09:04:01,2014-08-28 09:04:26,2014-08-28 09:05:17
2014-08-28 09:03:24,11,1041,2014-08-28 09:03:25,2014-08-28 09:05:30,2014-08-28 09:06:19,2014-08-28 09:19:13
2014-08-28 09:03:26,18,6991,2014-08-28 09:03:27,2014-08-28 09:05:56,2014-08-28 09:06:42,2014-08-28 09:09:58
2014-08-28 09:03:28,5,1110,2014-08-28 09:03:29,2014-08-28 09:05:28,NULL,2014-08-28 09:07:01
2014-08-28 09:03:30,20,9690,2014-08-28 09:03:30,NULL,NULL,2014-08-28 09:06:50
2014-08-28 09:03:30,11,8483,2014-08-28 09:03:31,2014-08-28 09:05:57,NULL,2014-08-28 09:06:29
2014-08-28 09:03:30,20,8190,2014-08-28 09:03:31,NULL,NULL,2014-08-28 09:07:55
2014-08-28 09:03:39,5,7529,2014-08-28 09:03:40,2014-08-28 09:06:59,NULL,2014-08-28 09:08:16
2014-08-28 09:03:58,5,8191,2014-08-28 09:03:59,2014-08-28 09:06:41,2014-08-28 09:08:10,2014-08-28 09:15:38
2014-08-28 09:04:03,2,8729,2014-08-28 09:04:04,NULL,NULL,2014-08-28 09:05:31
2014-08-28 09:04:04,2,6989,2014-08-28 09:04:05,NULL,NULL,2014-08-28 09:05:17
2014-08-28 09:04:04,5,1310,2014-08-28 09:04:05,2014-08-28 09:06:35,2014-08-28 09:07:30,2014-08-28 09:13:03
2014-08-28 09:04:06,5,8076,2014-08-28 09:04:07,NULL,NULL,2014-08-28 09:05:18
2014-08-28 09:04:08,11,1315,2014-08-28 09:04:09,2014-08-28 09:07:00,2014-08-28 09:07:53,2014-08-28 09:10:21
2014-08-28 09:04:10,11,1245,2014-08-28 09:04:11,2014-08-28 09:06:51,2014-08-28 09:07:55,2014-08-28 09:12:16
2014-08-28 09:04:13,11,9422,2014-08-28 09:04:14,NULL,NULL,2014-08-28 09:05:16
2014-08-28 09:04:13,5,9434,2014-08-28 09:04:14,2014-08-28 09:06:42,2014-08-28 09:07:24,2014-08-28 09:10:43
2014-08-28 09:04:15,11,9687,2014-08-28 09:04:16,2014-08-28 09:06:25,2014-08-28 09:07:22,2014-08-28 09:11:16
2014-08-28 09:04:19,5,6929,2014-08-28 09:04:20,NULL,NULL,2014-08-28 09:04:54
