date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-19 08:22:57,20,8514,2014-08-19 08:26:20,NULL,NULL,2014-08-19 08:30:34
2014-08-19 08:23:17,20,NULL,NULL,NULL,NULL,2014-08-19 08:23:48
2014-08-19 08:23:54,20,NULL,NULL,NULL,NULL,2014-08-19 08:24:56
2014-08-19 08:24:11,20,8076,2014-08-19 08:26:54,NULL,NULL,2014-08-19 08:29:34
2014-08-19 08:24:19,5,9821,2014-08-19 08:24:20,NULL,NULL,2014-08-19 08:27:47
2014-08-19 08:24:25,2,9423,2014-08-19 08:27:28,NULL,NULL,2014-08-19 08:28:56
2014-08-19 08:24:40,20,9423,2014-08-19 08:29:00,2014-08-19 08:30:33,2014-08-19 08:30:58,2014-08-19 08:41:07
2014-08-19 08:25:18,20,NULL,NULL,NULL,NULL,2014-08-19 08:26:17
2014-08-19 08:25:37,5,1241,2014-08-19 08:25:38,NULL,NULL,2014-08-19 08:30:19
2014-08-19 08:25:55,5,1038,2014-08-19 08:25:56,2014-08-19 08:27:14,NULL,2014-08-19 08:28:33
2014-08-19 08:26:02,2,8076,2014-08-19 08:29:37,NULL,NULL,2014-08-19 08:31:18
2014-08-19 08:26:19,5,1108,2014-08-19 08:26:20,NULL,NULL,2014-08-19 08:29:22
2014-08-19 08:26:27,20,NULL,NULL,NULL,NULL,2014-08-19 08:28:01
2014-08-19 08:27:05,20,1155,2014-08-19 08:30:00,NULL,NULL,2014-08-19 08:33:40
2014-08-19 08:27:13,20,NULL,NULL,NULL,NULL,2014-08-19 08:27:53
2014-08-19 08:27:16,20,NULL,NULL,NULL,NULL,2014-08-19 08:28:03
2014-08-19 08:27:21,5,9826,2014-08-19 08:27:22,2014-08-19 08:27:54,NULL,2014-08-19 08:29:21
2014-08-19 08:27:55,20,NULL,NULL,NULL,NULL,2014-08-19 08:28:45
2014-08-19 08:28:13,20,1067,2014-08-19 08:30:10,NULL,NULL,2014-08-19 08:34:04
2014-08-19 08:28:20,5,1040,2014-08-19 08:28:21,2014-08-19 08:29:24,NULL,2014-08-19 08:30:43
2014-08-19 08:29:26,20,NULL,NULL,NULL,NULL,2014-08-19 08:30:08
2014-08-19 08:29:41,20,8514,2014-08-19 08:30:41,NULL,NULL,2014-08-19 08:40:46
2014-08-19 08:29:52,5,1177,2014-08-19 08:29:53,NULL,NULL,2014-08-19 08:30:00
2014-08-19 08:30:01,20,9423,2014-08-19 08:31:01,NULL,NULL,2014-08-19 08:39:08
2014-08-19 08:30:42,5,9819,2014-08-19 08:30:43,NULL,NULL,2014-08-19 08:32:53
2014-08-19 08:30:45,20,8076,2014-08-19 08:31:20,NULL,NULL,2014-08-19 08:35:51
2014-08-19 08:31:07,2,8076,2014-08-19 08:35:53,NULL,NULL,2014-08-19 08:41:05
2014-08-19 08:31:26,5,1039,2014-08-19 08:31:27,NULL,NULL,2014-08-19 08:33:37
2014-08-19 08:31:28,20,1068,2014-08-19 08:31:43,NULL,NULL,2014-08-19 08:44:22
2014-08-19 08:31:31,5,1167,2014-08-19 08:31:32,NULL,NULL,2014-08-19 08:32:30
2014-08-19 08:31:46,5,1243,2014-08-19 08:31:47,2014-08-19 08:35:45,NULL,2014-08-19 08:36:40
2014-08-19 08:31:51,20,1155,2014-08-19 08:33:46,NULL,NULL,2014-08-19 08:37:39
2014-08-19 08:31:56,5,1171,2014-08-19 08:31:57,NULL,NULL,2014-08-19 08:38:08
2014-08-19 08:32:44,20,1067,2014-08-19 08:34:10,NULL,NULL,2014-08-19 08:37:57
2014-08-19 08:32:52,5,9821,2014-08-19 08:32:53,2014-08-19 08:35:01,NULL,2014-08-19 08:38:21
2014-08-19 08:33:02,20,NULL,NULL,NULL,NULL,2014-08-19 08:35:46
2014-08-19 08:33:45,9,1038,2014-08-19 08:33:46,NULL,NULL,2014-08-19 08:42:18
2014-08-19 08:34:22,5,1248,2014-08-19 08:34:23,NULL,NULL,2014-08-19 08:44:43
2014-08-19 08:34:57,20,NULL,NULL,NULL,NULL,2014-08-19 08:36:24
2014-08-19 08:35:03,20,NULL,NULL,NULL,NULL,2014-08-19 08:37:02
2014-08-19 08:35:18,2,9423,2014-08-19 08:39:14,NULL,NULL,2014-08-19 08:55:36
2014-08-19 08:36:18,5,9826,2014-08-19 08:36:19,NULL,NULL,2014-08-19 08:41:31
2014-08-19 08:36:22,20,1155,2014-08-19 08:37:44,2014-08-19 08:42:04,2014-08-19 08:43:10,2014-08-19 08:51:18
2014-08-19 08:36:57,2,8514,2014-08-19 08:40:50,NULL,NULL,2014-08-19 08:42:40
2014-08-19 08:37:12,5,1108,2014-08-19 08:37:13,NULL,NULL,2014-08-19 08:41:49
2014-08-19 08:37:28,20,1067,2014-08-19 08:38:14,NULL,NULL,2014-08-19 08:46:53
2014-08-19 08:37:52,0,1045,2014-08-19 08:37:53,NULL,NULL,2014-08-19 08:41:38
2014-08-19 08:38:20,5,1239,2014-08-19 08:38:21,2014-08-19 08:39:55,NULL,2014-08-19 08:42:01
2014-08-19 08:38:27,2,8076,2014-08-19 08:41:08,NULL,NULL,2014-08-19 08:43:24
2014-08-19 08:38:34,20,8514,2014-08-19 08:42:46,NULL,NULL,2014-08-19 08:46:40
2014-08-19 08:38:52,5,9698,2014-08-19 08:38:53,NULL,NULL,2014-08-19 08:42:23
2014-08-19 08:39:23,9,1177,2014-08-19 08:39:24,NULL,NULL,2014-08-19 08:42:52
2014-08-19 08:39:28,5,1168,2014-08-19 08:39:29,2014-08-19 08:42:26,2014-08-19 08:43:23,2014-08-19 08:53:58
2014-08-19 08:39:48,5,1247,2014-08-19 08:39:49,NULL,NULL,2014-08-19 08:46:51
2014-08-19 08:39:58,20,1155,2014-08-19 08:43:13,NULL,NULL,2014-08-19 08:43:38
2014-08-19 08:40:06,5,1241,2014-08-19 08:40:07,2014-08-19 08:42:22,NULL,2014-08-19 08:44:00
2014-08-19 08:41:08,2,8076,2014-08-19 08:43:27,NULL,NULL,2014-08-19 08:44:59
2014-08-19 08:41:10,5,1238,2014-08-19 08:41:11,2014-08-19 08:44:11,NULL,2014-08-19 08:47:24
2014-08-19 08:41:39,5,1040,2014-08-19 08:41:40,NULL,NULL,2014-08-19 08:42:40
2014-08-19 08:41:55,2,8076,2014-08-19 08:45:03,NULL,NULL,2014-08-19 08:46:33
2014-08-19 08:42:02,2,NULL,NULL,NULL,NULL,2014-08-19 08:44:53
2014-08-19 08:42:43,20,1155,2014-08-19 08:43:40,NULL,NULL,2014-08-19 08:46:21
2014-08-19 08:42:59,9,1242,2014-08-19 08:43:00,NULL,NULL,2014-08-19 08:49:37
2014-08-19 08:43:19,5,1102,2014-08-19 08:43:20,NULL,NULL,2014-08-19 08:46:28
2014-08-19 08:44:09,9,1167,2014-08-19 08:44:10,NULL,2014-08-19 08:44:23,2014-08-19 08:49:23
2014-08-19 08:44:29,5,1246,2014-08-19 08:44:30,NULL,NULL,2014-08-19 08:46:25
2014-08-19 08:44:55,2,8076,2014-08-19 08:46:36,NULL,NULL,2014-08-19 08:49:20
2014-08-19 08:44:56,2,8514,2014-08-19 08:46:46,NULL,NULL,2014-08-19 08:55:12
2014-08-19 08:45:30,9,9819,2014-08-19 08:45:31,2014-08-19 08:46:11,NULL,2014-08-19 08:48:22
2014-08-19 08:45:59,20,1068,2014-08-19 08:46:00,NULL,NULL,2014-08-19 09:10:38
2014-08-19 08:46:06,5,1039,2014-08-19 08:46:07,NULL,NULL,2014-08-19 08:47:38
2014-08-19 08:46:07,5,1245,2014-08-19 08:46:08,2014-08-19 08:48:58,2014-08-19 08:50:04,2014-08-19 08:51:30
2014-08-19 08:46:12,20,1155,2014-08-19 08:46:27,NULL,NULL,2014-08-19 08:56:52
2014-08-19 08:46:13,2,NULL,NULL,NULL,NULL,2014-08-19 08:46:37
2014-08-19 08:46:17,5,1171,2014-08-19 08:46:18,NULL,NULL,2014-08-19 08:49:08
2014-08-19 08:46:26,2,8076,2014-08-19 08:49:23,NULL,NULL,2014-08-19 08:53:22
2014-08-19 08:46:35,5,9821,2014-08-19 08:46:36,NULL,NULL,2014-08-19 08:49:46
2014-08-19 08:47:00,20,1067,2014-08-19 08:47:01,NULL,NULL,2014-08-19 08:55:32
2014-08-19 08:47:07,20,1069,2014-08-19 08:48:25,NULL,NULL,2014-08-19 08:50:15
2014-08-19 08:47:08,5,1243,2014-08-19 08:47:09,2014-08-19 08:48:42,2014-08-19 08:49:39,2014-08-19 08:51:47
2014-08-19 08:47:47,9,9826,2014-08-19 08:47:48,NULL,NULL,2014-08-19 08:48:47
2014-08-19 08:47:51,5,1045,2014-08-19 08:47:52,NULL,NULL,2014-08-19 08:57:57
2014-08-19 08:48:05,5,1108,2014-08-19 08:48:06,NULL,NULL,2014-08-19 08:49:35
2014-08-19 08:48:05,5,9698,2014-08-19 08:48:06,NULL,NULL,2014-08-19 08:49:43
2014-08-19 08:48:11,2,8076,2014-08-19 08:53:26,NULL,NULL,2014-08-19 08:54:53
2014-08-19 08:48:20,2,NULL,NULL,NULL,NULL,2014-08-19 08:54:00
2014-08-19 08:48:24,5,1038,2014-08-19 08:48:25,NULL,NULL,2014-08-19 08:49:40
2014-08-19 08:48:33,5,1040,2014-08-19 08:48:34,NULL,NULL,2014-08-19 08:51:23
2014-08-19 08:48:44,5,1177,2014-08-19 08:48:45,2014-08-19 08:56:50,NULL,2014-08-19 08:58:44
2014-08-19 08:48:47,5,1168,2014-08-19 08:48:48,2014-08-19 08:49:19,NULL,2014-08-19 08:51:21
2014-08-19 08:48:58,20,1069,2014-08-19 08:50:20,NULL,NULL,2014-08-19 08:52:00
2014-08-19 08:49:00,20,1069,2014-08-19 08:52:02,NULL,NULL,2014-08-19 08:55:16
2014-08-19 08:49:01,2,8076,2014-08-19 08:54:56,NULL,NULL,2014-08-19 08:56:23
2014-08-19 08:49:06,20,NULL,NULL,NULL,NULL,2014-08-19 08:50:38
2014-08-19 08:49:21,20,NULL,NULL,NULL,NULL,2014-08-19 08:50:48
2014-08-19 08:49:23,2,8514,2014-08-19 08:55:17,NULL,NULL,2014-08-19 08:56:28
2014-08-19 08:49:51,5,1241,2014-08-19 08:49:52,NULL,NULL,2014-08-19 08:57:34
2014-08-19 08:49:55,5,1167,2014-08-19 08:49:56,NULL,NULL,2014-08-19 09:00:15
2014-08-19 08:50:26,5,1248,2014-08-19 08:50:27,NULL,NULL,2014-08-19 08:50:31
2014-08-19 08:50:43,5,1102,2014-08-19 08:50:44,2014-08-19 08:51:53,NULL,2014-08-19 08:52:58
2014-08-19 08:51:21,9,1247,2014-08-19 08:51:22,NULL,NULL,2014-08-19 08:51:35
2014-08-19 08:51:26,20,1069,2014-08-19 08:55:22,NULL,NULL,2014-08-19 09:00:11
2014-08-19 08:51:27,5,1238,2014-08-19 08:51:28,NULL,NULL,2014-08-19 08:54:14
2014-08-19 08:51:29,0,1039,2014-08-19 08:51:30,2014-08-19 08:53:53,NULL,2014-08-19 08:55:32
2014-08-19 08:51:49,20,1067,2014-08-19 08:55:32,NULL,NULL,2014-08-19 08:57:58
2014-08-19 08:51:55,2,NULL,NULL,NULL,NULL,2014-08-19 08:52:29
2014-08-19 08:52:17,2,8076,2014-08-19 08:56:26,NULL,NULL,2014-08-19 09:01:20
2014-08-19 08:52:22,20,8514,2014-08-19 08:56:34,NULL,NULL,2014-08-19 09:00:01
2014-08-19 08:52:45,2,9423,2014-08-19 08:57:44,NULL,NULL,2014-08-19 09:03:58
2014-08-19 08:52:56,20,1155,2014-08-19 08:56:58,2014-08-19 08:58:46,2014-08-19 08:59:12,2014-08-19 09:06:23
2014-08-19 08:53:12,9,1246,2014-08-19 08:53:13,2014-08-19 08:55:21,NULL,2014-08-19 08:56:44
2014-08-19 08:53:22,20,NULL,NULL,NULL,NULL,2014-08-19 08:55:47
2014-08-19 08:53:24,20,1067,2014-08-19 08:58:04,NULL,NULL,2014-08-19 09:05:29
2014-08-19 08:53:33,2,6989,2014-08-19 08:59:39,NULL,NULL,2014-08-19 09:01:43
2014-08-19 08:53:35,20,8483,2014-08-19 08:58:45,2014-08-19 09:00:56,2014-08-19 09:01:57,2014-08-19 09:04:07
2014-08-19 08:53:43,5,1239,2014-08-19 08:53:44,NULL,NULL,2014-08-19 08:58:22
2014-08-19 08:53:46,5,9819,2014-08-19 08:53:47,2014-08-19 08:54:20,NULL,2014-08-19 08:55:24
2014-08-19 08:53:56,2,NULL,NULL,NULL,NULL,2014-08-19 08:54:39
2014-08-19 08:54:01,5,9826,2014-08-19 08:54:02,NULL,NULL,2014-08-19 09:00:41
2014-08-19 08:54:02,2,NULL,NULL,NULL,NULL,2014-08-19 08:58:59
2014-08-19 08:54:10,5,1171,2014-08-19 08:54:11,NULL,NULL,2014-08-19 08:54:57
2014-08-19 08:54:22,20,NULL,NULL,NULL,NULL,2014-08-19 08:54:51
2014-08-19 08:54:48,2,6949,2014-08-19 08:59:59,NULL,NULL,2014-08-19 09:03:01
2014-08-19 08:54:58,20,1155,2014-08-19 08:59:15,NULL,NULL,2014-08-19 09:03:41
2014-08-19 08:54:58,2,8514,2014-08-19 09:00:07,NULL,NULL,2014-08-19 09:01:41
2014-08-19 08:55:02,2,NULL,NULL,NULL,NULL,2014-08-19 08:58:17
2014-08-19 08:55:23,2,NULL,NULL,NULL,NULL,2014-08-19 08:56:11
2014-08-19 08:55:25,20,6943,2014-08-19 09:00:05,NULL,NULL,2014-08-19 09:07:56
2014-08-19 08:55:53,0,1038,2014-08-19 08:55:53,2014-08-19 08:57:04,NULL,2014-08-19 08:59:15
2014-08-19 08:56:04,5,1242,2014-08-19 08:56:05,2014-08-19 09:00:10,2014-08-19 09:00:43,2014-08-19 09:04:07
2014-08-19 08:56:26,20,8189,2014-08-19 09:00:06,2014-08-19 09:03:15,NULL,2014-08-19 09:07:12
2014-08-19 08:56:40,2,6940,2014-08-19 09:00:13,NULL,NULL,2014-08-19 09:02:10
2014-08-19 08:57:06,2,9426,2014-08-19 09:00:14,NULL,NULL,2014-08-19 09:03:32
2014-08-19 08:57:07,2,NULL,NULL,NULL,NULL,2014-08-19 08:57:51
2014-08-19 08:57:35,20,1069,2014-08-19 09:00:16,NULL,NULL,2014-08-19 09:03:45
2014-08-19 08:57:58,5,9698,2014-08-19 08:57:59,NULL,NULL,2014-08-19 08:59:35
2014-08-19 08:57:59,20,6930,2014-08-19 09:00:14,NULL,NULL,2014-08-19 09:09:14
2014-08-19 08:58:19,20,9567,2014-08-19 09:00:17,NULL,NULL,2014-08-19 09:04:21
2014-08-19 08:58:21,20,9575,2014-08-19 09:00:18,NULL,NULL,2014-08-19 09:11:22
2014-08-19 08:58:24,5,1243,2014-08-19 08:58:25,NULL,NULL,2014-08-19 09:04:35
2014-08-19 08:58:24,20,8725,2014-08-19 09:00:19,NULL,NULL,2014-08-19 09:01:27
2014-08-19 08:58:45,2,8191,2014-08-19 09:00:28,NULL,NULL,2014-08-19 09:01:56
2014-08-19 08:58:50,20,NULL,NULL,NULL,NULL,2014-08-19 08:59:22
2014-08-19 08:59:00,2,7002,2014-08-19 09:00:29,NULL,NULL,2014-08-19 09:02:13
2014-08-19 08:59:35,2,8190,2014-08-19 09:00:30,NULL,NULL,2014-08-19 09:04:06
2014-08-19 08:59:52,2,8729,2014-08-19 09:00:31,NULL,NULL,2014-08-19 09:02:52
2014-08-19 08:59:57,2,6929,2014-08-19 09:00:33,NULL,NULL,2014-08-19 09:02:14
2014-08-19 09:00:05,2,8720,2014-08-19 09:00:33,NULL,NULL,2014-08-19 09:01:29
2014-08-19 09:00:10,5,9821,2014-08-19 09:00:12,2014-08-19 09:03:05,2014-08-19 09:04:32,2014-08-19 09:05:26
2014-08-19 09:00:17,20,9689,2014-08-19 09:00:42,NULL,NULL,2014-08-19 09:08:45
2014-08-19 09:00:17,11,1245,2014-08-19 09:00:18,NULL,NULL,2014-08-19 09:03:49
2014-08-19 09:00:25,20,8592,2014-08-19 09:00:45,NULL,NULL,2014-08-19 09:03:02
2014-08-19 09:00:26,11,1248,2014-08-19 09:00:27,NULL,NULL,2014-08-19 09:02:58
2014-08-19 09:00:38,13,1168,2014-08-19 09:00:39,NULL,NULL,2014-08-19 09:08:17
2014-08-19 09:00:49,0,1102,2014-08-19 09:00:50,NULL,NULL,2014-08-19 09:07:55
2014-08-19 09:00:51,11,1247,2014-08-19 09:00:52,2014-08-19 09:06:07,2014-08-19 09:07:11,2014-08-19 09:14:36
2014-08-19 09:00:54,11,1238,2014-08-19 09:00:55,NULL,NULL,2014-08-19 09:02:04
2014-08-19 09:00:55,5,9819,2014-08-19 09:00:55,NULL,NULL,2014-08-19 09:04:39
2014-08-19 09:01:15,5,1250,2014-08-19 09:01:16,2014-08-19 09:02:03,2014-08-19 09:02:32,2014-08-19 09:12:59
2014-08-19 09:01:25,11,1246,2014-08-19 09:01:26,2014-08-19 09:02:58,2014-08-19 09:03:50,2014-08-19 09:14:50
2014-08-19 09:01:30,20,9515,2014-08-19 09:01:31,NULL,NULL,2014-08-19 09:07:20
2014-08-19 09:01:41,2,6917,2014-08-19 09:01:42,NULL,NULL,2014-08-19 09:01:56
2014-08-19 09:01:49,5,1108,2014-08-19 09:01:50,NULL,NULL,2014-08-19 09:07:06
2014-08-19 09:02:02,5,1241,2014-08-19 09:02:03,2014-08-19 09:02:57,2014-08-19 09:03:18,2014-08-19 09:05:37
2014-08-19 09:02:06,2,8374,2014-08-19 09:02:07,NULL,NULL,2014-08-19 09:12:59
2014-08-19 09:02:10,2,8717,2014-08-19 09:02:11,NULL,NULL,2014-08-19 09:05:03
2014-08-19 09:02:10,5,1239,2014-08-19 09:02:11,NULL,NULL,2014-08-19 09:06:42
2014-08-19 09:02:22,11,1171,2014-08-19 09:02:23,NULL,NULL,2014-08-19 09:02:45
2014-08-19 09:02:30,9,1177,2014-08-19 09:02:31,2014-08-19 09:04:10,2014-08-19 09:04:50,2014-08-19 09:09:32
2014-08-19 09:02:53,5,1038,2014-08-19 09:02:54,NULL,NULL,2014-08-19 09:09:11
2014-08-19 09:02:59,20,9342,2014-08-19 09:03:00,NULL,NULL,2014-08-19 09:05:37
2014-08-19 09:03:10,20,9422,2014-08-19 09:03:11,NULL,NULL,2014-08-19 09:03:46
2014-08-19 09:03:19,11,9698,2014-08-19 09:03:20,2014-08-19 09:04:58,2014-08-19 09:05:41,2014-08-19 09:11:46
2014-08-19 09:03:22,5,1176,2014-08-19 09:03:23,2014-08-19 09:04:53,NULL,2014-08-19 09:11:47
2014-08-19 09:03:28,11,1173,2014-08-19 09:03:29,NULL,NULL,2014-08-19 09:10:18
2014-08-19 09:03:37,20,8076,2014-08-19 09:03:38,2014-08-19 09:04:59,NULL,2014-08-19 09:07:13
2014-08-19 09:03:46,20,8720,2014-08-19 09:03:47,NULL,NULL,2014-08-19 09:06:43
2014-08-19 09:04:06,11,1043,2014-08-19 09:04:07,NULL,NULL,2014-08-19 09:07:25
2014-08-19 09:04:12,5,1104,2014-08-19 09:04:13,NULL,NULL,2014-08-19 09:09:04
2014-08-19 09:04:13,20,8725,2014-08-19 09:04:14,NULL,NULL,2014-08-19 09:09:32
2014-08-19 09:04:13,20,9505,2014-08-19 09:04:14,NULL,NULL,2014-08-19 09:04:38
2014-08-19 09:04:15,11,1111,2014-08-19 09:04:16,NULL,NULL,2014-08-19 09:07:40
2014-08-19 09:04:18,20,8514,2014-08-19 09:04:19,NULL,NULL,2014-08-19 09:07:02
2014-08-19 09:04:26,2,6989,2014-08-19 09:04:27,NULL,NULL,2014-08-19 09:05:47
2014-08-19 09:04:27,5,1167,2014-08-19 09:04:28,2014-08-19 09:12:37,2014-08-19 09:13:32,2014-08-19 09:17:57
2014-08-19 09:04:28,20,8191,2014-08-19 09:04:29,NULL,NULL,2014-08-19 09:09:07
2014-08-19 09:04:29,2,6917,2014-08-19 09:04:30,NULL,NULL,2014-08-19 09:05:00
2014-08-19 09:04:30,2,7002,2014-08-19 09:04:31,NULL,NULL,2014-08-19 09:05:40
2014-08-19 09:04:37,20,8483,2014-08-19 09:04:38,NULL,NULL,2014-08-19 09:08:25
2014-08-19 09:04:38,9,1170,2014-08-19 09:04:39,NULL,NULL,2014-08-19 09:06:13
2014-08-19 09:04:43,5,1039,2014-08-19 09:04:44,NULL,NULL,2014-08-19 09:06:07
2014-08-19 09:04:50,9,9826,2014-08-19 09:04:51,NULL,NULL,2014-08-19 09:05:05
2014-08-19 09:04:55,5,1242,2014-08-19 09:04:56,2014-08-19 09:10:38,2014-08-19 09:11:32,2014-08-19 09:14:03
2014-08-19 09:05:07,11,1042,2014-08-19 09:05:08,2014-08-19 09:11:48,2014-08-19 09:13:04,2014-08-19 09:13:17
2014-08-19 09:05:08,11,1040,2014-08-19 09:05:09,2014-08-19 09:09:05,2014-08-19 09:10:23,2014-08-19 09:13:58
2014-08-19 09:05:09,2,9109,2014-08-19 09:05:10,NULL,NULL,2014-08-19 09:11:25
2014-08-19 09:05:21,20,8861,2014-08-19 09:05:22,NULL,NULL,2014-08-19 09:08:08
2014-08-19 09:05:36,11,1238,2014-08-19 09:05:36,2014-08-19 09:08:32,2014-08-19 09:09:53,2014-08-19 09:14:14
2014-08-19 09:05:43,20,8729,2014-08-19 09:05:43,NULL,NULL,2014-08-19 09:10:35
2014-08-19 09:05:57,5,1110,2014-08-19 09:05:58,2014-08-19 09:06:19,2014-08-19 09:06:39,2014-08-19 09:07:49
2014-08-19 09:05:58,5,1250,2014-08-19 09:05:59,NULL,NULL,2014-08-19 09:07:52
2014-08-19 09:06:09,11,1248,2014-08-19 09:06:10,NULL,NULL,2014-08-19 09:11:52
2014-08-19 09:06:10,2,6949,2014-08-19 09:06:11,NULL,NULL,2014-08-19 09:07:44
2014-08-19 09:06:22,2,8592,2014-08-19 09:06:23,NULL,NULL,2014-08-19 09:07:49
2014-08-19 09:06:23,20,6991,2014-08-19 09:06:24,2014-08-19 09:08:30,NULL,2014-08-19 09:09:47
2014-08-19 09:06:24,5,1241,2014-08-19 09:06:25,2014-08-19 09:09:29,2014-08-19 09:09:54,2014-08-19 09:12:56
2014-08-19 09:06:31,9,9426,2014-08-19 09:06:32,NULL,NULL,2014-08-19 09:08:18
