date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-14 08:16:47,9,1107,2014-08-14 08:16:48,NULL,2014-08-14 08:17:17,2014-08-14 08:21:18
2014-08-14 08:16:53,2,6930,2014-08-14 08:17:17,NULL,NULL,2014-08-14 08:17:29
2014-08-14 08:16:55,2,9113,2014-08-14 08:17:17,NULL,NULL,2014-08-14 08:27:02
2014-08-14 08:17:39,5,1245,2014-08-14 08:17:40,2014-08-14 08:18:17,NULL,2014-08-14 08:19:36
2014-08-14 08:17:44,2,6930,2014-08-14 08:17:45,NULL,NULL,2014-08-14 08:17:57
2014-08-14 08:17:54,2,6930,2014-08-14 08:17:58,NULL,NULL,2014-08-14 08:18:07
2014-08-14 08:18:11,20,9113,2014-08-14 08:27:04,2014-08-14 08:29:51,NULL,2014-08-14 08:30:13
2014-08-14 08:18:19,20,6930,2014-08-14 08:27:30,NULL,NULL,2014-08-14 08:27:47
2014-08-14 08:18:42,5,1038,2014-08-14 08:18:43,2014-08-14 08:25:22,NULL,2014-08-14 08:26:14
2014-08-14 08:18:57,2,8729,2014-08-14 08:30:09,NULL,NULL,2014-08-14 08:33:54
2014-08-14 08:19:27,2,6943,2014-08-14 08:30:10,NULL,NULL,2014-08-14 08:34:10
2014-08-14 08:19:38,20,1069,2014-08-14 08:29:11,NULL,NULL,2014-08-14 08:30:39
2014-08-14 08:20:38,20,6933,2014-08-14 08:30:13,NULL,NULL,2014-08-14 08:33:39
2014-08-14 08:21:17,20,NULL,NULL,NULL,NULL,2014-08-14 08:21:35
2014-08-14 08:21:33,20,NULL,NULL,NULL,NULL,2014-08-14 08:23:59
2014-08-14 08:21:42,5,1241,2014-08-14 08:21:43,NULL,NULL,2014-08-14 08:24:02
2014-08-14 08:21:49,5,1041,2014-08-14 08:21:50,NULL,NULL,2014-08-14 08:26:49
2014-08-14 08:22:03,5,1107,2014-08-14 08:22:04,NULL,NULL,2014-08-14 08:27:10
2014-08-14 08:22:25,2,9113,2014-08-14 08:30:14,NULL,NULL,2014-08-14 08:32:39
2014-08-14 08:23:30,2,9434,2014-08-14 08:30:17,NULL,NULL,2014-08-14 08:36:19
2014-08-14 08:24:16,5,1108,2014-08-14 08:24:17,NULL,NULL,2014-08-14 08:29:50
2014-08-14 08:24:22,20,NULL,NULL,NULL,NULL,2014-08-14 08:25:08
2014-08-14 08:24:26,5,1245,2014-08-14 08:24:27,2014-08-14 08:25:16,NULL,2014-08-14 08:26:34
2014-08-14 08:25:00,5,1040,2014-08-14 08:25:01,NULL,NULL,2014-08-14 08:27:55
2014-08-14 08:25:24,2,NULL,NULL,NULL,NULL,2014-08-14 08:25:55
2014-08-14 08:25:29,20,NULL,NULL,NULL,NULL,2014-08-14 08:25:32
2014-08-14 08:25:39,2,7030,2014-08-14 08:30:27,NULL,NULL,2014-08-14 08:33:11
2014-08-14 08:25:47,2,8721,2014-08-14 08:31:13,2014-08-14 08:34:50,2014-08-14 08:35:49,2014-08-14 08:37:20
2014-08-14 08:25:55,2,9113,2014-08-14 08:32:41,NULL,NULL,2014-08-14 08:34:54
2014-08-14 08:26:48,5,1039,2014-08-14 08:26:49,2014-08-14 08:27:40,NULL,2014-08-14 08:29:28
2014-08-14 08:27:31,20,1068,2014-08-14 08:30:38,2014-08-14 08:35:16,2014-08-14 08:36:55,2014-08-14 08:40:46
2014-08-14 08:27:34,2,NULL,NULL,NULL,NULL,2014-08-14 08:28:23
2014-08-14 08:27:42,20,NULL,NULL,NULL,NULL,2014-08-14 08:28:57
2014-08-14 08:28:05,20,1069,2014-08-14 08:30:40,NULL,NULL,2014-08-14 08:34:27
2014-08-14 08:28:13,20,7030,2014-08-14 08:33:12,NULL,NULL,2014-08-14 08:37:34
2014-08-14 08:28:15,2,NULL,NULL,NULL,NULL,2014-08-14 08:30:06
2014-08-14 08:28:52,2,9568,2014-08-14 08:33:29,NULL,NULL,2014-08-14 08:40:56
2014-08-14 08:28:59,20,1065,2014-08-14 08:33:33,NULL,NULL,2014-08-14 08:37:42
2014-08-14 08:29:06,2,NULL,NULL,NULL,NULL,2014-08-14 08:31:02
2014-08-14 08:29:42,2,6933,2014-08-14 08:33:43,NULL,NULL,2014-08-14 08:36:08
2014-08-14 08:29:44,20,NULL,NULL,NULL,NULL,2014-08-14 08:33:21
2014-08-14 08:29:50,5,1241,2014-08-14 08:29:51,2014-08-14 08:30:36,NULL,2014-08-14 08:41:09
2014-08-14 08:29:51,5,1102,2014-08-14 08:29:52,NULL,NULL,2014-08-14 08:36:17
2014-08-14 08:29:51,0,1038,2014-08-14 08:29:52,NULL,NULL,2014-08-14 08:31:43
2014-08-14 08:30:37,2,NULL,NULL,NULL,NULL,2014-08-14 08:31:39
2014-08-14 08:31:19,5,1245,2014-08-14 08:31:20,2014-08-14 08:32:10,NULL,2014-08-14 08:33:35
2014-08-14 08:31:38,20,8729,2014-08-14 08:33:59,NULL,NULL,2014-08-14 08:37:32
2014-08-14 08:31:49,2,6943,2014-08-14 08:34:16,NULL,NULL,2014-08-14 08:37:23
2014-08-14 08:32:09,20,1069,2014-08-14 08:34:32,NULL,NULL,2014-08-14 08:41:13
2014-08-14 08:32:11,2,NULL,NULL,NULL,NULL,2014-08-14 08:33:28
2014-08-14 08:32:33,5,1041,2014-08-14 08:32:34,NULL,NULL,2014-08-14 08:35:22
2014-08-14 08:32:45,5,1107,2014-08-14 08:32:46,NULL,NULL,2014-08-14 08:38:33
2014-08-14 08:33:30,20,9113,2014-08-14 08:34:56,NULL,NULL,2014-08-14 08:44:09
2014-08-14 08:33:46,2,7823,2014-08-14 08:35:46,NULL,NULL,2014-08-14 08:37:45
2014-08-14 08:34:16,5,1040,2014-08-14 08:34:17,2014-08-14 08:35:54,NULL,2014-08-14 08:36:56
2014-08-14 08:34:23,5,1039,2014-08-14 08:34:24,NULL,NULL,2014-08-14 08:35:02
2014-08-14 08:34:30,2,8721,2014-08-14 08:35:52,NULL,NULL,2014-08-14 08:37:36
2014-08-14 08:34:31,2,6933,2014-08-14 08:36:13,NULL,NULL,2014-08-14 08:43:36
2014-08-14 08:34:41,2,9434,2014-08-14 08:36:25,NULL,NULL,2014-08-14 08:36:32
2014-08-14 08:35:18,5,1108,2014-08-14 08:35:19,NULL,NULL,2014-08-14 08:40:46
2014-08-14 08:35:26,2,9434,2014-08-14 08:36:35,2014-08-14 08:39:58,2014-08-14 08:40:36,2014-08-14 08:46:32
2014-08-14 08:35:56,20,NULL,NULL,NULL,NULL,2014-08-14 08:36:34
2014-08-14 08:35:57,5,1248,2014-08-14 08:35:58,2014-08-14 08:41:21,2014-08-14 08:42:15,2014-08-14 08:49:21
2014-08-14 08:36:25,20,1068,2014-08-14 08:36:56,NULL,NULL,2014-08-14 08:38:08
2014-08-14 08:36:27,20,6943,2014-08-14 08:37:25,NULL,NULL,2014-08-14 08:50:34
2014-08-14 08:36:33,2,8729,2014-08-14 08:37:38,NULL,NULL,2014-08-14 08:38:55
2014-08-14 08:36:38,5,1238,2014-08-14 08:36:39,2014-08-14 08:40:44,2014-08-14 08:41:41,2014-08-14 08:42:56
2014-08-14 08:36:39,2,7030,2014-08-14 08:37:36,NULL,NULL,2014-08-14 08:40:14
2014-08-14 08:37:17,5,1038,2014-08-14 08:37:18,NULL,NULL,2014-08-14 08:38:58
2014-08-14 08:37:44,2,7823,2014-08-14 08:37:47,2014-08-14 08:42:24,NULL,2014-08-14 08:44:14
2014-08-14 08:37:54,2,8721,2014-08-14 08:37:55,NULL,NULL,2014-08-14 08:39:34
2014-08-14 08:38:22,5,1245,2014-08-14 08:38:23,NULL,NULL,2014-08-14 08:52:44
2014-08-14 08:38:33,20,1065,2014-08-14 08:38:34,NULL,NULL,2014-08-14 08:47:48
2014-08-14 08:38:36,5,1039,2014-08-14 08:38:37,NULL,NULL,2014-08-14 08:39:13
2014-08-14 08:38:51,20,1068,2014-08-14 08:38:52,NULL,NULL,2014-08-14 08:47:48
2014-08-14 08:39:31,20,8729,2014-08-14 08:39:32,NULL,NULL,2014-08-14 08:44:10
2014-08-14 08:39:38,20,8721,2014-08-14 08:39:39,NULL,NULL,2014-08-14 08:45:39
2014-08-14 08:39:38,5,1041,2014-08-14 08:39:39,NULL,NULL,2014-08-14 08:42:39
2014-08-14 08:40:04,2,7030,2014-08-14 08:40:19,NULL,NULL,2014-08-14 08:42:09
2014-08-14 08:40:09,5,1102,2014-08-14 08:40:10,2014-08-14 08:43:15,NULL,2014-08-14 08:44:54
2014-08-14 08:40:24,5,1040,2014-08-14 08:40:25,NULL,NULL,2014-08-14 08:41:17
2014-08-14 08:40:26,20,9434,2014-08-14 08:40:38,NULL,NULL,2014-08-14 08:44:12
2014-08-14 08:41:08,20,9568,2014-08-14 08:41:09,NULL,NULL,2014-08-14 08:43:44
2014-08-14 08:41:08,5,1107,2014-08-14 08:41:09,NULL,NULL,2014-08-14 08:43:03
2014-08-14 08:41:30,5,1038,2014-08-14 08:41:31,NULL,NULL,2014-08-14 08:47:19
2014-08-14 08:41:31,2,6930,2014-08-14 08:41:52,2014-08-14 08:46:19,NULL,2014-08-14 08:49:21
2014-08-14 08:41:46,5,1039,2014-08-14 08:41:47,NULL,NULL,2014-08-14 08:42:57
2014-08-14 08:41:49,5,1108,2014-08-14 08:41:50,NULL,NULL,2014-08-14 08:43:56
2014-08-14 08:41:51,20,1069,2014-08-14 08:41:52,2014-08-14 08:44:20,2014-08-14 08:44:55,2014-08-14 08:50:04
2014-08-14 08:41:53,2,7030,2014-08-14 08:42:12,NULL,NULL,2014-08-14 08:48:29
2014-08-14 08:42:03,5,1241,2014-08-14 08:42:04,NULL,NULL,2014-08-14 08:43:01
2014-08-14 08:42:14,2,6933,2014-08-14 08:43:42,NULL,NULL,2014-08-14 08:45:41
2014-08-14 08:42:30,20,9568,2014-08-14 08:43:50,NULL,NULL,2014-08-14 08:46:29
2014-08-14 08:42:32,2,8729,2014-08-14 08:44:16,NULL,NULL,2014-08-14 08:46:55
2014-08-14 08:42:33,9,1040,2014-08-14 08:42:34,NULL,NULL,2014-08-14 08:44:30
2014-08-14 08:42:41,5,1238,2014-08-14 08:42:42,2014-08-14 08:43:56,2014-08-14 08:44:39,2014-08-14 08:46:21
2014-08-14 08:43:10,20,9113,2014-08-14 08:44:11,NULL,NULL,2014-08-14 08:47:36
2014-08-14 08:43:16,2,9434,2014-08-14 08:44:18,NULL,NULL,2014-08-14 08:44:30
2014-08-14 08:43:38,5,1248,2014-08-14 08:43:39,NULL,NULL,2014-08-14 08:44:04
2014-08-14 08:44:56,5,1041,2014-08-14 08:44:57,NULL,NULL,2014-08-14 08:47:36
2014-08-14 08:45:06,9,1039,2014-08-14 08:45:07,NULL,NULL,2014-08-14 08:46:50
2014-08-14 08:45:19,5,1241,2014-08-14 08:45:20,NULL,NULL,2014-08-14 08:46:31
2014-08-14 08:45:29,5,1107,2014-08-14 08:45:30,NULL,NULL,2014-08-14 08:53:14
2014-08-14 08:45:40,20,7823,2014-08-14 08:45:41,NULL,NULL,2014-08-14 08:49:51
2014-08-14 08:46:29,5,1108,2014-08-14 08:46:30,2014-08-14 08:47:21,2014-08-14 08:47:47,2014-08-14 08:51:18
2014-08-14 08:47:21,20,9434,2014-08-14 08:47:22,NULL,NULL,2014-08-14 08:55:01
2014-08-14 08:47:23,2,6933,2014-08-14 08:47:24,NULL,NULL,2014-08-14 08:51:18
2014-08-14 08:47:26,2,8721,2014-08-14 08:47:27,2014-08-14 08:48:38,NULL,2014-08-14 08:50:47
2014-08-14 08:47:33,5,1248,2014-08-14 08:47:34,NULL,NULL,2014-08-14 08:53:46
2014-08-14 08:48:26,5,1040,2014-08-14 08:48:27,NULL,NULL,2014-08-14 08:49:28
2014-08-14 08:48:39,20,1069,2014-08-14 08:48:39,NULL,NULL,2014-08-14 08:52:29
2014-08-14 08:49:01,5,1238,2014-08-14 08:49:01,NULL,NULL,2014-08-14 08:58:07
2014-08-14 08:49:08,5,9568,2014-08-14 08:49:09,NULL,NULL,2014-08-14 08:51:15
2014-08-14 08:49:17,20,8729,2014-08-14 08:49:17,NULL,NULL,2014-08-14 08:54:13
2014-08-14 08:49:34,2,9113,2014-08-14 08:49:35,NULL,NULL,2014-08-14 08:50:20
2014-08-14 08:49:43,5,1241,2014-08-14 08:49:44,NULL,NULL,2014-08-14 08:52:00
2014-08-14 08:49:46,20,1065,2014-08-14 08:49:46,NULL,NULL,2014-08-14 08:53:36
2014-08-14 08:49:54,2,7030,2014-08-14 08:49:55,NULL,NULL,2014-08-14 08:53:38
2014-08-14 08:50:29,9,1039,2014-08-14 08:50:30,NULL,NULL,2014-08-14 08:54:25
2014-08-14 08:52:09,5,1038,2014-08-14 08:52:10,NULL,NULL,2014-08-14 08:58:46
2014-08-14 08:52:18,5,1041,2014-08-14 08:52:19,NULL,NULL,2014-08-14 08:54:23
2014-08-14 08:52:19,20,1068,2014-08-14 08:52:20,NULL,NULL,2014-08-14 09:06:55
2014-08-14 08:52:24,5,1108,2014-08-14 08:52:25,NULL,NULL,2014-08-14 08:54:26
2014-08-14 08:52:36,5,1102,2014-08-14 08:52:37,NULL,NULL,2014-08-14 08:55:14
2014-08-14 08:52:44,20,6930,2014-08-14 08:52:45,NULL,NULL,2014-08-14 09:03:34
2014-08-14 08:52:44,2,7823,2014-08-14 08:52:45,NULL,NULL,2014-08-14 08:53:59
2014-08-14 08:52:59,5,1109,2014-08-14 08:52:59,NULL,NULL,2014-08-14 08:57:19
2014-08-14 08:53:25,17,6943,2014-08-14 08:53:26,NULL,NULL,2014-08-14 09:01:14
2014-08-14 08:53:37,5,1040,2014-08-14 08:53:38,NULL,NULL,2014-08-14 08:54:51
2014-08-14 08:53:46,18,8721,2014-08-14 08:53:47,NULL,NULL,2014-08-14 08:53:47
2014-08-14 08:54:09,9,6933,2014-08-14 08:54:10,NULL,NULL,2014-08-14 08:55:36
2014-08-14 08:54:33,2,7030,2014-08-14 08:54:34,2014-08-14 08:58:01,NULL,2014-08-14 08:59:30
2014-08-14 08:54:35,20,1069,2014-08-14 08:54:36,NULL,NULL,2014-08-14 08:59:58
2014-08-14 08:54:56,20,1065,2014-08-14 08:54:57,NULL,NULL,2014-08-14 08:58:13
2014-08-14 08:55:15,5,1241,2014-08-14 08:55:16,NULL,NULL,2014-08-14 08:59:51
2014-08-14 08:55:59,20,8721,2014-08-14 08:56:00,NULL,NULL,2014-08-14 09:00:51
2014-08-14 08:56:41,9,1245,2014-08-14 08:56:42,2014-08-14 08:57:02,2014-08-14 08:57:18,2014-08-14 08:59:36
2014-08-14 08:56:41,5,1107,2014-08-14 08:56:42,NULL,NULL,2014-08-14 08:59:10
2014-08-14 08:56:42,5,1248,2014-08-14 08:56:43,2014-08-14 08:58:13,2014-08-14 08:59:01,2014-08-14 09:07:59
2014-08-14 08:57:04,20,7823,2014-08-14 08:57:05,NULL,NULL,2014-08-14 08:59:36
2014-08-14 08:57:21,20,9434,2014-08-14 08:57:22,NULL,NULL,2014-08-14 09:00:33
2014-08-14 08:57:25,5,1041,2014-08-14 08:57:26,2014-08-14 08:58:34,2014-08-14 08:58:58,2014-08-14 09:07:40
2014-08-14 08:57:29,20,6933,2014-08-14 08:57:30,2014-08-14 09:00:41,NULL,2014-08-14 09:01:19
2014-08-14 08:58:14,20,9113,2014-08-14 08:58:15,NULL,NULL,2014-08-14 08:58:29
2014-08-14 08:58:26,2,8729,2014-08-14 08:58:27,NULL,NULL,2014-08-14 09:00:03
2014-08-14 08:58:36,20,9505,2014-08-14 08:58:37,NULL,NULL,2014-08-14 09:07:40
2014-08-14 08:58:37,2,9113,2014-08-14 08:58:37,NULL,NULL,2014-08-14 08:59:38
2014-08-14 08:58:50,20,1065,2014-08-14 08:58:51,NULL,NULL,2014-08-14 09:03:41
2014-08-14 08:59:10,5,1039,2014-08-14 08:59:11,NULL,NULL,2014-08-14 09:02:39
2014-08-14 08:59:17,5,1040,2014-08-14 08:59:18,NULL,NULL,2014-08-14 09:00:48
2014-08-14 08:59:18,2,9503,2014-08-14 08:59:19,NULL,NULL,2014-08-14 09:01:37
2014-08-14 08:59:25,5,1102,2014-08-14 08:59:26,2014-08-14 09:02:26,2014-08-14 09:03:20,2014-08-14 09:16:48
2014-08-14 08:59:27,2,6940,2014-08-14 08:59:28,NULL,NULL,2014-08-14 09:01:12
2014-08-14 08:59:31,5,1246,2014-08-14 08:59:32,2014-08-14 09:05:37,NULL,2014-08-14 09:07:04
2014-08-14 08:59:33,20,9690,2014-08-14 08:59:34,NULL,NULL,2014-08-14 09:07:18
2014-08-14 08:59:33,5,1109,2014-08-14 08:59:34,2014-08-14 09:02:09,2014-08-14 09:02:53,2014-08-14 09:05:53
2014-08-14 08:59:42,5,1245,2014-08-14 08:59:43,2014-08-14 09:00:40,2014-08-14 09:01:06,2014-08-14 09:04:41
2014-08-14 09:00:04,5,1044,2014-08-14 09:00:05,NULL,NULL,2014-08-14 09:02:32
2014-08-14 09:00:10,9,1243,2014-08-14 09:00:11,NULL,2014-08-14 09:01:13,2014-08-14 09:06:25
2014-08-14 09:00:18,20,7030,2014-08-14 09:00:19,NULL,NULL,2014-08-14 09:04:43
2014-08-14 09:00:26,11,1238,2014-08-14 09:00:27,2014-08-14 09:04:12,2014-08-14 09:05:21,2014-08-14 09:07:59
2014-08-14 09:00:33,2,9113,2014-08-14 09:00:33,NULL,NULL,2014-08-14 09:01:44
2014-08-14 09:00:38,5,1038,2014-08-14 09:00:39,2014-08-14 09:02:15,2014-08-14 09:02:52,2014-08-14 09:07:40
2014-08-14 09:00:42,2,7823,2014-08-14 09:00:43,NULL,NULL,2014-08-14 09:04:41
2014-08-14 09:01:03,2,6929,2014-08-14 09:01:04,NULL,NULL,2014-08-14 09:02:39
2014-08-14 09:01:04,11,1041,2014-08-14 09:01:05,NULL,NULL,2014-08-14 09:03:21
2014-08-14 09:01:17,11,1178,2014-08-14 09:01:18,2014-08-14 09:06:26,2014-08-14 09:07:27,2014-08-14 09:09:10
2014-08-14 09:01:19,20,1069,2014-08-14 09:01:20,NULL,NULL,2014-08-14 09:03:41
2014-08-14 09:01:26,2,9426,2014-08-14 09:01:27,NULL,NULL,2014-08-14 09:08:04
2014-08-14 09:01:30,5,1248,2014-08-14 09:01:31,2014-08-14 09:14:14,2014-08-14 09:15:08,2014-08-14 09:23:14
2014-08-14 09:01:33,20,8729,2014-08-14 09:01:34,NULL,NULL,2014-08-14 09:07:57
2014-08-14 09:01:47,2,8076,2014-08-14 09:01:48,NULL,NULL,2014-08-14 09:02:56
2014-08-14 09:01:48,5,1107,2014-08-14 09:01:49,2014-08-14 09:05:56,NULL,2014-08-14 09:06:59
2014-08-14 09:01:57,11,1112,2014-08-14 09:01:58,2014-08-14 09:03:52,2014-08-14 09:04:41,2014-08-14 09:10:42
2014-08-14 09:02:07,2,8189,2014-08-14 09:02:08,2014-08-14 09:04:53,2014-08-14 09:06:12,2014-08-14 09:07:57
2014-08-14 09:02:13,20,7923,2014-08-14 09:02:14,2014-08-14 09:05:20,2014-08-14 09:06:26,2014-08-14 09:09:24
2014-08-14 09:02:28,5,9828,2014-08-14 09:02:29,NULL,NULL,2014-08-14 09:05:44
2014-08-14 09:02:37,5,9509,2014-08-14 09:02:38,2014-08-14 09:03:32,2014-08-14 09:04:10,2014-08-14 09:06:53
2014-08-14 09:02:37,5,1179,2014-08-14 09:02:38,2014-08-14 09:06:00,2014-08-14 09:06:56,2014-08-14 09:09:24
2014-08-14 09:02:58,2,6949,2014-08-14 09:02:59,NULL,NULL,2014-08-14 09:05:06
2014-08-14 09:03:04,20,9427,2014-08-14 09:03:05,NULL,NULL,2014-08-14 09:07:04
2014-08-14 09:03:10,2,9515,2014-08-14 09:03:11,NULL,NULL,2014-08-14 09:08:44
2014-08-14 09:03:14,5,9823,2014-08-14 09:03:15,NULL,NULL,2014-08-14 09:07:16
2014-08-14 09:03:21,5,1169,2014-08-14 09:03:22,2014-08-14 09:07:28,2014-08-14 09:08:34,2014-08-14 09:17:05
2014-08-14 09:03:23,2,9423,2014-08-14 09:03:24,2014-08-14 09:07:20,2014-08-14 09:08:18,2014-08-14 09:12:29
2014-08-14 09:03:36,11,9820,2014-08-14 09:03:37,2014-08-14 09:05:23,2014-08-14 09:06:22,2014-08-14 09:16:42
2014-08-14 09:03:37,5,1175,2014-08-14 09:03:38,2014-08-14 09:04:21,2014-08-14 09:04:45,2014-08-14 09:13:50
2014-08-14 09:03:38,0,9824,2014-08-14 09:03:39,NULL,NULL,2014-08-14 09:12:29
2014-08-14 09:03:44,2,8486,2014-08-14 09:03:45,2014-08-14 09:05:32,2014-08-14 09:06:29,2014-08-14 09:10:46
2014-08-14 09:03:45,5,1104,2014-08-14 09:03:46,2014-08-14 09:07:04,2014-08-14 09:07:54,2014-08-14 09:09:58
2014-08-14 09:03:49,20,9687,2014-08-14 09:03:50,2014-08-14 09:08:15,NULL,2014-08-14 09:15:28
2014-08-14 09:03:54,2,9568,2014-08-14 09:03:55,2014-08-14 09:05:52,NULL,2014-08-14 09:07:00
2014-08-14 09:03:56,11,1250,2014-08-14 09:03:57,NULL,NULL,2014-08-14 09:07:23
2014-08-14 09:04:03,5,1108,2014-08-14 09:04:04,2014-08-14 09:07:05,NULL,2014-08-14 09:08:18
2014-08-14 09:04:06,5,9434,2014-08-14 09:04:07,NULL,NULL,2014-08-14 09:18:21
2014-08-14 09:04:17,5,9689,2014-08-14 09:04:18,NULL,NULL,2014-08-14 09:11:29
2014-08-14 09:04:22,2,8592,2014-08-14 09:04:24,NULL,NULL,2014-08-14 09:05:47
2014-08-14 09:04:24,2,8721,2014-08-14 09:04:25,2014-08-14 09:10:08,2014-08-14 09:11:28,2014-08-14 09:13:50
2014-08-14 09:04:28,5,1110,2014-08-14 09:04:29,NULL,NULL,2014-08-14 09:08:59
2014-08-14 09:04:36,20,9510,2014-08-14 09:04:36,NULL,NULL,2014-08-14 09:08:10
2014-08-14 09:04:36,5,7479,2014-08-14 09:04:37,NULL,NULL,2014-08-14 09:13:23
2014-08-14 09:04:49,2,6940,2014-08-14 09:04:50,NULL,NULL,2014-08-14 09:14:57
2014-08-14 09:04:58,5,1245,2014-08-14 09:04:59,2014-08-14 09:05:26,2014-08-14 09:05:46,2014-08-14 09:07:25
2014-08-14 09:05:01,2,6943,2014-08-14 09:05:02,2014-08-14 09:08:47,NULL,2014-08-14 09:16:23
2014-08-14 09:05:26,11,1243,2014-08-14 09:05:27,NULL,NULL,2014-08-14 09:08:09
2014-08-14 09:05:28,2,6916,2014-08-14 09:05:29,NULL,NULL,2014-08-14 09:07:25
2014-08-14 09:05:35,2,6933,2014-08-14 09:05:36,2014-08-14 09:13:17,2014-08-14 09:15:05,2014-08-14 09:20:11
2014-08-14 09:05:43,11,9503,2014-08-14 09:05:44,2014-08-14 09:06:52,2014-08-14 09:07:40,2014-08-14 09:12:06
2014-08-14 09:05:46,5,9118,2014-08-14 09:05:47,2014-08-14 09:11:57,2014-08-14 09:13:21,2014-08-14 09:18:56
2014-08-14 09:05:55,11,8725,2014-08-14 09:05:56,NULL,NULL,2014-08-14 09:06:23
2014-08-14 09:06:03,11,1044,2014-08-14 09:06:04,NULL,NULL,2014-08-14 09:08:54
2014-08-14 09:06:18,5,6929,2014-08-14 09:06:19,NULL,NULL,2014-08-14 09:09:26
2014-08-14 09:06:19,5,1039,2014-08-14 09:06:20,2014-08-14 09:07:51,2014-08-14 09:08:44,2014-08-14 09:16:22
2014-08-14 09:06:20,11,8076,2014-08-14 09:06:21,NULL,NULL,2014-08-14 09:09:24
2014-08-14 09:06:23,11,1109,2014-08-14 09:06:23,2014-08-14 09:09:44,2014-08-14 09:10:39,2014-08-14 09:17:32
2014-08-14 09:06:24,5,1038,2014-08-14 09:06:25,2014-08-14 09:08:32,NULL,2014-08-14 09:11:48
2014-08-14 09:06:30,5,6952,2014-08-14 09:06:31,NULL,NULL,2014-08-14 09:17:10
2014-08-14 09:06:41,0,1102,2014-08-14 09:06:42,2014-08-14 09:07:55,2014-08-14 09:08:28,2014-08-14 09:12:56
2014-08-14 09:06:44,9,1041,2014-08-14 09:06:45,NULL,NULL,2014-08-14 09:08:22
