date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-02 09:11:49,2,9568,2014-08-02 09:12:03,NULL,NULL,2014-08-02 09:12:05
2014-08-02 09:12:53,2,9568,2014-08-02 09:12:54,NULL,NULL,2014-08-02 09:16:09
2014-08-02 09:18:28,2,9503,2014-08-02 09:18:28,NULL,NULL,2014-08-02 09:19:55
2014-08-02 09:19:29,20,9514,2014-08-02 09:19:30,NULL,NULL,2014-08-02 09:27:05
2014-08-02 09:19:51,2,7529,2014-08-02 09:19:51,NULL,NULL,2014-08-02 09:21:48
2014-08-02 09:21:42,5,6952,2014-08-02 09:21:43,NULL,NULL,2014-08-02 09:21:50
2014-08-02 09:22:51,5,9575,2014-08-02 09:22:52,2014-08-02 09:24:00,2014-08-02 09:24:38,2014-08-02 09:28:08
2014-08-02 09:24:00,2,9568,2014-08-02 09:24:01,NULL,NULL,2014-08-02 09:28:08
2014-08-02 09:25:46,20,6949,2014-08-02 09:25:47,NULL,NULL,2014-08-02 09:29:05
2014-08-02 09:26:34,5,9515,2014-08-02 09:26:35,NULL,NULL,2014-08-02 09:29:37
2014-08-02 09:26:34,2,9503,2014-08-02 09:26:35,NULL,NULL,2014-08-02 09:27:51
2014-08-02 09:27:01,2,7529,2014-08-02 09:27:02,NULL,NULL,2014-08-02 09:29:44
2014-08-02 09:28:41,2,6952,2014-08-02 09:28:42,NULL,NULL,2014-08-02 09:32:51
2014-08-02 09:29:41,5,9512,2014-08-02 09:29:42,NULL,NULL,2014-08-02 09:36:23
2014-08-02 09:30:00,5,9575,2014-08-02 09:30:01,2014-08-02 09:31:13,2014-08-02 09:31:30,2014-08-02 09:32:37
2014-08-02 09:31:13,2,9514,2014-08-02 09:31:14,NULL,NULL,2014-08-02 09:32:37
2014-08-02 09:31:56,5,9503,2014-08-02 09:31:57,NULL,NULL,2014-08-02 09:48:29
2014-08-02 09:33:18,20,9568,2014-08-02 09:33:19,NULL,NULL,2014-08-02 09:37:33
2014-08-02 09:33:24,2,6949,2014-08-02 09:33:25,NULL,NULL,2014-08-02 09:34:48
2014-08-02 09:33:48,6,9515,2014-08-02 09:33:49,NULL,NULL,2014-08-02 09:35:32
2014-08-02 09:34:25,2,7529,2014-08-02 09:34:26,NULL,NULL,2014-08-02 09:40:32
2014-08-02 09:35:03,5,9575,2014-08-02 09:35:04,NULL,NULL,2014-08-02 09:38:54
2014-08-02 09:35:24,5,9514,2014-08-02 09:35:25,NULL,NULL,2014-08-02 09:37:20
2014-08-02 09:37:37,20,6952,2014-08-02 09:37:38,NULL,NULL,2014-08-02 09:42:07
2014-08-02 09:38:51,2,6949,2014-08-02 09:38:52,NULL,NULL,2014-08-02 09:43:50
2014-08-02 09:39:28,2,9568,2014-08-02 09:39:28,NULL,NULL,2014-08-02 09:40:30
2014-08-02 09:40:42,20,9512,2014-08-02 09:40:43,NULL,NULL,2014-08-02 09:47:42
2014-08-02 09:41:19,2,9514,2014-08-02 09:41:20,NULL,NULL,2014-08-02 09:42:34
2014-08-02 09:41:27,2,9568,2014-08-02 09:41:28,NULL,NULL,2014-08-02 09:44:24
2014-08-02 09:42:05,20,9575,2014-08-02 09:42:06,NULL,NULL,2014-08-02 09:42:27
2014-08-02 09:43:27,2,7529,2014-08-02 09:43:28,NULL,NULL,2014-08-02 09:48:31
2014-08-02 09:43:29,5,6952,2014-08-02 09:43:30,NULL,NULL,2014-08-02 09:51:01
2014-08-02 09:44:10,20,9575,2014-08-02 09:44:10,NULL,NULL,2014-08-02 09:45:22
2014-08-02 09:45:49,2,9514,2014-08-02 09:45:50,NULL,NULL,2014-08-02 09:50:35
2014-08-02 09:45:55,2,9515,2014-08-02 09:45:56,NULL,NULL,2014-08-02 09:47:57
2014-08-02 09:46:33,5,6949,2014-08-02 09:46:34,NULL,NULL,2014-08-02 09:48:23
2014-08-02 09:46:34,2,9568,2014-08-02 09:46:35,NULL,NULL,2014-08-02 09:48:30
2014-08-02 09:48:21,2,9515,2014-08-02 09:48:21,NULL,NULL,2014-08-02 09:49:33
2014-08-02 09:49:27,20,9512,2014-08-02 09:49:28,NULL,NULL,2014-08-02 09:54:24
2014-08-02 09:51:50,20,6949,2014-08-02 09:51:51,NULL,NULL,2014-08-02 09:53:44
2014-08-02 09:53:17,2,9503,2014-08-02 09:53:18,NULL,NULL,2014-08-02 09:56:59
2014-08-02 09:53:23,5,7529,2014-08-02 09:53:24,NULL,NULL,2014-08-02 09:55:28
2014-08-02 09:53:36,2,9515,2014-08-02 09:53:37,NULL,NULL,2014-08-02 09:56:29
2014-08-02 09:54:35,2,9514,2014-08-02 09:54:36,NULL,NULL,2014-08-02 09:55:44
2014-08-02 09:56:45,2,6952,2014-08-02 09:56:46,NULL,NULL,2014-08-02 09:59:13
2014-08-02 09:58:31,9,9575,2014-08-02 09:58:32,2014-08-02 09:59:24,2014-08-02 09:59:45,2014-08-02 10:01:15
2014-08-02 09:58:39,2,6949,2014-08-02 09:58:40,NULL,NULL,2014-08-02 10:00:04
2014-08-02 09:59:24,2,7529,2014-08-02 09:59:25,NULL,NULL,2014-08-02 10:01:15
2014-08-02 10:01:18,2,9514,2014-08-02 10:01:19,NULL,NULL,2014-08-02 10:04:51
2014-08-02 10:03:17,5,9515,2014-08-02 10:03:18,NULL,NULL,2014-08-02 10:11:27
2014-08-02 10:03:38,2,9503,2014-08-02 10:03:39,NULL,NULL,2014-08-02 10:04:39
2014-08-02 10:06:09,5,9568,2014-08-02 10:06:10,NULL,NULL,2014-08-02 10:10:26
2014-08-02 10:06:34,2,6952,2014-08-02 10:06:35,NULL,NULL,2014-08-02 10:06:38
2014-08-02 10:07:26,5,9575,2014-08-02 10:07:27,2014-08-02 10:08:17,2014-08-02 10:08:40,2014-08-02 10:13:31
2014-08-02 10:07:43,2,7529,2014-08-02 10:07:44,NULL,NULL,2014-08-02 10:09:35
2014-08-02 10:07:57,2,9503,2014-08-02 10:07:58,NULL,NULL,2014-08-02 10:09:10
2014-08-02 10:08:17,2,9514,2014-08-02 10:08:17,NULL,NULL,2014-08-02 10:13:31
2014-08-02 10:09:45,20,6949,2014-08-02 10:09:46,NULL,NULL,2014-08-02 10:12:35
2014-08-02 10:11:54,2,6952,2014-08-02 10:11:55,NULL,NULL,2014-08-02 10:13:43
2014-08-02 10:12:32,2,9503,2014-08-02 10:12:33,NULL,NULL,2014-08-02 10:13:52
2014-08-02 10:12:55,20,9575,2014-08-02 10:12:56,NULL,NULL,2014-08-02 10:19:10
2014-08-02 10:13:11,2,7529,2014-08-02 10:13:12,NULL,NULL,2014-08-02 10:14:58
2014-08-02 10:15:11,5,9568,2014-08-02 10:15:12,NULL,NULL,2014-08-02 10:17:41
2014-08-02 10:15:20,5,9515,2014-08-02 10:15:21,NULL,NULL,2014-08-02 10:22:31
2014-08-02 10:18:57,20,6949,2014-08-02 10:18:58,NULL,NULL,2014-08-02 10:25:06
2014-08-02 10:18:58,20,6952,2014-08-02 10:18:59,NULL,NULL,2014-08-02 10:19:23
2014-08-02 10:20:28,2,9514,2014-08-02 10:20:29,NULL,NULL,2014-08-02 10:22:25
2014-08-02 10:21:13,20,9503,2014-08-02 10:21:14,NULL,NULL,2014-08-02 10:26:56
2014-08-02 10:22:11,20,7529,2014-08-02 10:22:12,NULL,NULL,2014-08-02 10:26:27
2014-08-02 10:22:27,2,9568,2014-08-02 10:22:28,NULL,NULL,2014-08-02 10:24:43
2014-08-02 10:22:58,2,6952,2014-08-02 10:22:59,NULL,NULL,2014-08-02 10:23:03
2014-08-02 10:23:34,2,9514,2014-08-02 10:23:35,NULL,NULL,2014-08-02 10:24:31
2014-08-02 10:24:04,2,9515,2014-08-02 10:24:05,NULL,NULL,2014-08-02 10:25:30
2014-08-02 10:24:25,5,9575,2014-08-02 10:24:26,NULL,NULL,2014-08-02 10:29:25
2014-08-02 10:25:00,2,6952,2014-08-02 10:25:01,NULL,NULL,2014-08-02 10:32:00
2014-08-02 10:25:35,2,9514,2014-08-02 10:25:36,NULL,NULL,2014-08-02 10:32:59
2014-08-02 10:28:28,2,9568,2014-08-02 10:28:29,NULL,NULL,2014-08-02 10:35:08
2014-08-02 10:30:49,2,6949,2014-08-02 10:30:50,NULL,NULL,2014-08-02 10:32:08
2014-08-02 10:33:13,5,9515,2014-08-02 10:33:14,NULL,NULL,2014-08-02 10:36:53
2014-08-02 10:34:45,2,7529,2014-08-02 10:34:46,NULL,NULL,2014-08-02 10:36:54
2014-08-02 10:35:26,5,6952,2014-08-02 10:35:27,NULL,NULL,2014-08-02 10:37:22
2014-08-02 10:38:34,2,6949,2014-08-02 10:38:35,NULL,NULL,2014-08-02 10:41:41
2014-08-02 10:39:43,2,9514,2014-08-02 10:39:43,NULL,NULL,2014-08-02 10:40:54
2014-08-02 10:42:32,5,9568,2014-08-02 10:42:33,NULL,NULL,2014-08-02 10:49:57
2014-08-02 10:43:10,2,7529,2014-08-02 10:43:11,NULL,NULL,2014-08-02 10:45:19
2014-08-02 10:44:03,20,9575,2014-08-02 10:44:04,2014-08-02 10:46:33,NULL,2014-08-02 10:51:46
2014-08-02 10:45:09,2,6952,2014-08-02 10:45:10,NULL,NULL,2014-08-02 10:45:13
2014-08-02 10:46:51,9,9503,2014-08-02 10:46:52,NULL,NULL,2014-08-02 10:49:53
2014-08-02 10:47:14,2,9514,2014-08-02 10:47:15,NULL,NULL,2014-08-02 10:49:02
2014-08-02 10:47:45,9,6949,2014-08-02 10:47:46,NULL,NULL,2014-08-02 10:51:27
2014-08-02 10:47:47,2,9117,2014-08-02 10:47:48,NULL,NULL,2014-08-02 10:49:13
2014-08-02 10:51:05,5,6952,2014-08-02 10:51:06,NULL,NULL,2014-08-02 10:55:19
2014-08-02 10:54:17,2,7529,2014-08-02 10:54:18,NULL,NULL,2014-08-02 10:56:36
2014-08-02 10:54:35,5,9515,2014-08-02 10:54:36,NULL,NULL,2014-08-02 10:56:18
2014-08-02 10:54:46,2,9117,2014-08-02 10:54:47,NULL,NULL,2014-08-02 10:55:53
2014-08-02 10:55:34,5,9514,2014-08-02 10:55:35,NULL,NULL,2014-08-02 11:00:21
2014-08-02 10:56:39,2,9503,2014-08-02 10:56:40,NULL,NULL,2014-08-02 11:00:52
2014-08-02 10:56:43,2,6949,2014-08-02 10:56:44,NULL,NULL,2014-08-02 10:58:33
2014-08-02 10:57:02,20,9575,2014-08-02 10:57:03,NULL,NULL,2014-08-02 11:01:47
2014-08-02 10:57:28,20,9568,2014-08-02 10:57:29,NULL,NULL,2014-08-02 11:03:17
2014-08-02 10:58:47,2,6952,2014-08-02 10:58:48,NULL,NULL,2014-08-02 11:07:32
2014-08-02 10:59:00,5,9117,2014-08-02 10:59:01,NULL,NULL,2014-08-02 11:09:05
2014-08-02 10:59:57,2,9515,2014-08-02 10:59:58,NULL,NULL,2014-08-02 11:06:23
2014-08-02 11:02:29,2,7529,2014-08-02 11:02:30,NULL,NULL,2014-08-02 11:08:07
2014-08-02 11:02:37,2,8486,2014-08-02 11:02:38,NULL,NULL,2014-08-02 11:07:59
2014-08-02 11:03:06,5,9689,2014-08-02 11:03:07,NULL,NULL,2014-08-02 11:16:00
2014-08-02 11:03:48,5,8374,2014-08-02 11:03:49,NULL,NULL,2014-08-02 11:07:47
2014-08-02 11:04:14,2,9514,2014-08-02 11:04:15,NULL,NULL,2014-08-02 11:05:38
2014-08-02 11:04:49,2,9503,2014-08-02 11:04:50,NULL,NULL,2014-08-02 11:07:51
2014-08-02 11:07:17,20,9510,2014-08-02 11:07:18,NULL,NULL,2014-08-02 11:10:44
2014-08-02 11:08:56,20,9512,2014-08-02 11:08:57,NULL,NULL,2014-08-02 11:13:07
2014-08-02 11:09:06,2,9514,2014-08-02 11:09:07,NULL,NULL,2014-08-02 11:10:19
2014-08-02 11:11:39,20,9575,2014-08-02 11:11:40,NULL,NULL,2014-08-02 11:20:20
2014-08-02 11:12:21,2,9515,2014-08-02 11:12:21,NULL,NULL,2014-08-02 11:14:14
2014-08-02 11:13:28,20,8374,2014-08-02 11:13:29,NULL,NULL,2014-08-02 11:14:05
2014-08-02 11:13:47,5,9503,2014-08-02 11:13:48,NULL,NULL,2014-08-02 11:15:35
2014-08-02 11:14:10,2,8486,2014-08-02 11:14:11,NULL,NULL,2014-08-02 11:17:45
2014-08-02 11:14:12,2,7529,2014-08-02 11:14:13,NULL,NULL,2014-08-02 11:16:47
2014-08-02 11:14:58,20,9117,2014-08-02 11:14:59,NULL,NULL,2014-08-02 11:21:47
2014-08-02 11:15:13,2,9433,2014-08-02 11:15:14,NULL,NULL,2014-08-02 11:20:41
2014-08-02 11:16:09,5,9510,2014-08-02 11:16:10,2014-08-02 11:22:01,2014-08-02 11:22:22,2014-08-02 11:28:16
2014-08-02 11:17:53,5,9512,2014-08-02 11:17:54,NULL,NULL,2014-08-02 11:31:36
2014-08-02 11:17:56,0,8374,2014-08-02 11:17:57,NULL,NULL,2014-08-02 11:18:14
2014-08-02 11:18:22,0,9503,2014-08-02 11:18:23,NULL,NULL,2014-08-02 11:21:35
2014-08-02 11:18:31,5,9515,2014-08-02 11:18:32,NULL,NULL,2014-08-02 11:25:02
2014-08-02 11:18:39,2,7529,2014-08-02 11:18:40,NULL,NULL,2014-08-02 11:35:48
2014-08-02 11:22:01,2,8486,2014-08-02 11:22:02,NULL,NULL,2014-08-02 11:28:16
2014-08-02 11:25:25,5,9689,2014-08-02 11:25:26,NULL,NULL,2014-08-02 11:32:23
2014-08-02 11:25:55,2,8374,2014-08-02 11:25:56,NULL,NULL,2014-08-02 11:27:47
2014-08-02 11:27:58,5,9575,2014-08-02 11:27:59,2014-08-02 11:28:30,2014-08-02 11:28:49,2014-08-02 11:30:17
2014-08-02 11:28:30,2,9433,2014-08-02 11:28:31,NULL,NULL,2014-08-02 11:30:17
2014-08-02 11:28:56,5,9503,2014-08-02 11:28:57,NULL,NULL,2014-08-02 11:31:16
2014-08-02 11:29:17,2,9515,2014-08-02 11:29:18,NULL,NULL,2014-08-02 11:32:09
2014-08-02 11:29:35,5,9510,2014-08-02 11:29:36,NULL,NULL,2014-08-02 11:38:11
2014-08-02 11:29:53,5,8374,2014-08-02 11:29:54,NULL,NULL,2014-08-02 11:35:22
2014-08-02 11:31:49,20,8486,2014-08-02 11:31:50,NULL,NULL,2014-08-02 11:34:45
2014-08-02 11:32:05,5,9575,2014-08-02 11:32:06,2014-08-02 11:33:06,2014-08-02 11:33:20,2014-08-02 11:34:24
2014-08-02 11:32:58,2,9117,2014-08-02 11:32:59,NULL,NULL,2014-08-02 11:34:13
2014-08-02 11:33:06,2,9433,2014-08-02 11:33:07,NULL,NULL,2014-08-02 11:34:24
2014-08-02 11:34:08,2,9503,2014-08-02 11:34:09,NULL,NULL,2014-08-02 11:35:02
2014-08-02 11:35:45,2,9514,2014-08-02 11:35:46,NULL,NULL,2014-08-02 11:46:44
2014-08-02 11:36:49,5,9512,2014-08-02 11:36:50,2014-08-02 11:38:36,2014-08-02 11:39:14,2014-08-02 11:41:31
2014-08-02 11:38:42,2,9117,2014-08-02 11:38:43,NULL,NULL,2014-08-02 11:44:40
2014-08-02 11:39:11,5,9689,2014-08-02 11:39:12,NULL,NULL,2014-08-02 11:46:06
2014-08-02 11:39:52,20,9575,2014-08-02 11:39:53,NULL,NULL,2014-08-02 11:43:56
2014-08-02 11:40:01,20,9433,2014-08-02 11:40:02,NULL,NULL,2014-08-02 11:44:45
2014-08-02 11:41:00,5,8486,2014-08-02 11:41:01,NULL,NULL,2014-08-02 11:46:08
2014-08-02 11:42:00,5,9503,2014-08-02 11:42:01,NULL,NULL,2014-08-02 11:43:59
2014-08-02 11:42:40,2,8374,2014-08-02 11:42:41,NULL,NULL,2014-08-02 11:54:01
2014-08-02 11:43:25,2,7529,2014-08-02 11:43:26,NULL,NULL,2014-08-02 11:45:42
2014-08-02 11:43:51,2,9515,2014-08-02 11:43:52,NULL,NULL,2014-08-02 11:45:44
2014-08-02 11:44:36,20,9512,2014-08-02 11:44:37,NULL,NULL,2014-08-02 11:50:16
2014-08-02 11:44:45,20,9510,2014-08-02 11:44:46,2014-08-02 11:47:06,2014-08-02 11:48:26,2014-08-02 11:49:38
2014-08-02 11:46:10,0,9503,2014-08-02 11:46:11,NULL,NULL,2014-08-02 11:57:29
2014-08-02 11:47:16,2,9117,2014-08-02 11:47:17,NULL,NULL,2014-08-02 11:48:34
2014-08-02 11:47:40,2,9433,2014-08-02 11:47:40,NULL,NULL,2014-08-02 11:49:24
2014-08-02 11:47:53,2,9515,2014-08-02 11:47:54,NULL,NULL,2014-08-02 11:50:15
2014-08-02 11:48:05,9,9689,2014-08-02 11:48:05,2014-08-02 11:48:59,2014-08-02 11:49:23,2014-08-02 11:52:02
2014-08-02 11:48:59,2,8486,2014-08-02 11:49:00,NULL,NULL,2014-08-02 11:52:02
2014-08-02 11:49:48,2,9514,2014-08-02 11:49:49,NULL,NULL,2014-08-02 11:52:34
2014-08-02 11:52:17,5,9575,2014-08-02 11:52:18,NULL,NULL,2014-08-02 11:56:53
2014-08-02 11:52:43,2,9117,2014-08-02 11:52:44,NULL,NULL,2014-08-02 11:54:15
2014-08-02 11:52:49,5,9510,2014-08-02 11:52:50,NULL,NULL,2014-08-02 11:55:41
2014-08-02 11:53:09,2,9433,2014-08-02 11:53:10,NULL,NULL,2014-08-02 11:54:26
2014-08-02 11:53:43,20,9689,2014-08-02 11:53:44,NULL,NULL,2014-08-02 12:04:59
2014-08-02 11:53:57,20,9515,2014-08-02 11:53:57,NULL,NULL,2014-08-02 12:00:21
2014-08-02 11:55:08,2,8486,2014-08-02 11:55:09,NULL,NULL,2014-08-02 11:58:17
2014-08-02 11:55:34,6,9512,2014-08-02 11:55:35,2014-08-02 12:03:32,NULL,2014-08-02 12:04:10
2014-08-02 11:55:54,2,9514,2014-08-02 11:55:55,NULL,NULL,2014-08-02 12:00:03
2014-08-02 11:56:07,2,8374,2014-08-02 11:56:08,NULL,NULL,2014-08-02 11:57:21
2014-08-02 11:56:07,2,9117,2014-08-02 11:56:08,NULL,NULL,2014-08-02 11:58:56
2014-08-02 11:57:57,2,9433,2014-08-02 11:57:58,NULL,NULL,2014-08-02 11:59:30
2014-08-02 11:59:46,5,9510,2014-08-02 11:59:47,NULL,NULL,2014-08-02 12:00:48
2014-08-02 12:00:28,2,8374,2014-08-02 12:00:29,2014-08-02 12:02:21,2014-08-02 12:02:46,2014-08-02 12:03:59
2014-08-02 12:01:06,2,9117,2014-08-02 12:01:07,NULL,NULL,2014-08-02 12:06:43
2014-08-02 12:03:32,20,9433,2014-08-02 12:03:33,NULL,NULL,2014-08-02 12:06:57
2014-08-02 12:04:40,5,9514,2014-08-02 12:04:41,NULL,NULL,2014-08-02 12:12:16
2014-08-02 12:04:56,2,6931,2014-08-02 12:04:57,NULL,NULL,2014-08-02 12:10:40
2014-08-02 12:05:08,2,8374,2014-08-02 12:05:09,2014-08-02 12:06:44,2014-08-02 12:07:16,2014-08-02 12:12:57
2014-08-02 12:06:08,5,9510,2014-08-02 12:06:09,2014-08-02 12:06:42,2014-08-02 12:07:02,2014-08-02 12:10:47
2014-08-02 12:06:41,20,9512,2014-08-02 12:06:42,NULL,2014-08-02 12:06:51,2014-08-02 12:06:57
2014-08-02 12:06:42,2,9117,2014-08-02 12:06:44,NULL,NULL,2014-08-02 12:10:47
2014-08-02 12:07:00,20,9512,2014-08-02 12:07:01,NULL,NULL,2014-08-02 12:08:24
2014-08-02 12:08:01,5,9433,2014-08-02 12:08:02,NULL,NULL,2014-08-02 12:11:11
2014-08-02 12:08:20,5,9510,2014-08-02 12:08:21,2014-08-02 12:09:04,NULL,2014-08-02 12:10:02
2014-08-02 12:08:27,20,8374,2014-08-02 12:08:28,NULL,NULL,2014-08-02 12:12:19
2014-08-02 12:08:49,5,9510,2014-08-02 12:10:08,2014-08-02 12:10:42,NULL,2014-08-02 12:11:51
2014-08-02 12:09:04,2,6931,2014-08-02 12:10:46,NULL,NULL,2014-08-02 12:11:10
2014-08-02 12:09:35,2,9117,2014-08-02 12:10:49,NULL,NULL,2014-08-02 12:22:00
2014-08-02 12:10:42,2,6931,2014-08-02 12:11:12,NULL,NULL,2014-08-02 12:11:15
2014-08-02 12:10:52,2,9433,2014-08-02 12:11:17,NULL,NULL,2014-08-02 12:12:19
2014-08-02 12:11:06,5,9512,2014-08-02 12:11:07,2014-08-02 12:11:30,2014-08-02 12:11:51,2014-08-02 12:17:06
2014-08-02 12:11:30,2,6931,2014-08-02 12:11:31,NULL,NULL,2014-08-02 12:17:06
2014-08-02 12:12:20,2,9433,2014-08-02 12:12:21,NULL,NULL,2014-08-02 12:13:30
2014-08-02 12:12:35,2,8374,2014-08-02 12:12:36,NULL,NULL,2014-08-02 12:13:45
2014-08-02 12:13:39,2,NULL,NULL,NULL,NULL,2014-08-02 12:15:35
2014-08-02 12:15:11,20,9510,2014-08-02 12:15:12,NULL,NULL,2014-08-02 12:21:40
2014-08-02 12:15:47,5,9512,2014-08-02 12:15:48,2014-08-02 12:16:09,2014-08-02 12:16:57,2014-08-02 12:18:05
2014-08-02 12:16:09,2,9433,2014-08-02 12:16:40,NULL,NULL,2014-08-02 12:18:05
2014-08-02 12:16:25,5,9512,2014-08-02 12:17:03,NULL,NULL,2014-08-02 12:20:13
2014-08-02 12:17:14,20,6931,2014-08-02 12:17:15,2014-08-02 12:19:06,2014-08-02 12:19:39,2014-08-02 12:21:54
2014-08-02 12:17:43,5,9433,2014-08-02 12:18:11,NULL,NULL,2014-08-02 12:19:17
2014-08-02 12:17:58,9,9433,2014-08-02 12:19:22,NULL,NULL,2014-08-02 12:23:32
2014-08-02 12:19:39,2,9514,2014-08-02 12:19:40,NULL,NULL,2014-08-02 12:21:27
2014-08-02 12:20:37,20,6931,2014-08-02 12:20:38,NULL,NULL,2014-08-02 12:34:54
2014-08-02 12:20:58,2,9514,2014-08-02 12:21:33,NULL,NULL,2014-08-02 12:24:04
2014-08-02 12:21:51,5,9510,2014-08-02 12:21:52,2014-08-02 12:23:16,NULL,2014-08-02 12:24:36
2014-08-02 12:22:32,2,9117,2014-08-02 12:22:33,NULL,NULL,2014-08-02 12:25:34
2014-08-02 12:22:45,2,9433,2014-08-02 12:23:38,NULL,NULL,2014-08-02 12:24:31
2014-08-02 12:22:51,2,9514,2014-08-02 12:24:10,NULL,NULL,2014-08-02 12:28:33
2014-08-02 12:23:16,2,8374,2014-08-02 12:24:15,NULL,NULL,2014-08-02 12:32:10
2014-08-02 12:24:02,2,9433,2014-08-02 12:24:36,NULL,NULL,2014-08-02 12:25:17
2014-08-02 12:25:03,2,9433,2014-08-02 12:25:23,NULL,NULL,2014-08-02 12:30:54
2014-08-02 12:25:57,20,9512,2014-08-02 12:27:18,2014-08-02 12:35:04,NULL,2014-08-02 12:36:20
2014-08-02 12:26:12,20,9514,2014-08-02 12:28:38,NULL,NULL,2014-08-02 12:32:33
2014-08-02 12:27:37,9,9117,2014-08-02 12:29:50,NULL,NULL,2014-08-02 12:35:41
2014-08-02 12:27:57,2,9433,2014-08-02 12:31:00,NULL,NULL,2014-08-02 12:36:25
2014-08-02 12:28:02,2,NULL,NULL,NULL,NULL,2014-08-02 12:29:29
2014-08-02 12:28:17,20,9510,2014-08-02 12:29:57,NULL,NULL,2014-08-02 12:38:44
2014-08-02 12:28:41,2,8374,2014-08-02 12:32:16,NULL,NULL,2014-08-02 12:37:58
2014-08-02 12:29:23,2,NULL,NULL,NULL,NULL,2014-08-02 12:31:00
2014-08-02 12:30:30,20,9514,2014-08-02 12:32:39,NULL,NULL,2014-08-02 12:36:44
2014-08-02 12:31:01,2,6931,2014-08-02 12:35:00,NULL,NULL,2014-08-02 12:37:11
2014-08-02 12:31:04,5,NULL,NULL,NULL,NULL,2014-08-02 12:31:48
2014-08-02 12:31:13,5,9117,2014-08-02 12:35:43,NULL,NULL,2014-08-02 12:37:38
2014-08-02 12:31:34,5,NULL,NULL,NULL,NULL,2014-08-02 12:33:54
2014-08-02 12:31:51,5,9512,2014-08-02 12:36:25,NULL,NULL,2014-08-02 12:38:34
2014-08-02 12:32:21,5,9433,2014-08-02 12:36:31,NULL,NULL,2014-08-02 12:37:45
2014-08-02 12:32:58,2,9514,2014-08-02 12:36:50,NULL,NULL,2014-08-02 12:40:15
2014-08-02 12:34:09,2,6931,2014-08-02 12:37:17,NULL,NULL,2014-08-02 12:55:34
2014-08-02 12:34:43,2,9117,2014-08-02 12:37:41,NULL,NULL,2014-08-02 12:40:00
2014-08-02 12:34:49,20,9433,2014-08-02 12:37:51,NULL,NULL,2014-08-02 12:41:40
2014-08-02 12:35:37,20,8374,2014-08-02 12:38:04,NULL,NULL,2014-08-02 12:39:12
2014-08-02 12:37:19,2,8374,2014-08-02 12:39:29,NULL,NULL,2014-08-02 12:39:49
2014-08-02 12:38:55,2,8374,2014-08-02 12:39:55,NULL,NULL,2014-08-02 12:44:38
2014-08-02 12:38:58,2,9117,2014-08-02 12:40:03,NULL,NULL,2014-08-02 12:41:16
2014-08-02 12:39:24,5,9510,2014-08-02 12:39:25,NULL,NULL,2014-08-02 12:41:20
