date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-13 08:09:55,20,7479,2014-03-13 08:09:56,NULL,NULL,2014-03-13 08:14:36
2014-03-13 08:10:15,2,8514,2014-03-13 08:10:16,NULL,NULL,2014-03-13 08:10:49
2014-03-13 08:10:17,5,8723,2014-03-13 08:10:18,NULL,NULL,2014-03-13 08:12:16
2014-03-13 08:11:00,5,8861,2014-03-13 08:11:01,NULL,NULL,2014-03-13 08:11:39
2014-03-13 08:11:21,20,9423,2014-03-13 08:11:22,NULL,NULL,2014-03-13 08:18:23
2014-03-13 08:11:40,9,9502,2014-03-13 08:11:41,NULL,NULL,2014-03-13 08:18:08
2014-03-13 08:12:14,5,6989,2014-03-13 08:12:15,NULL,NULL,2014-03-13 08:13:47
2014-03-13 08:12:46,2,8594,2014-03-13 08:12:47,NULL,NULL,2014-03-13 08:17:02
2014-03-13 08:13:19,2,8514,2014-03-13 08:13:20,NULL,NULL,2014-03-13 08:19:56
2014-03-13 08:14:18,20,8861,2014-03-13 08:14:19,NULL,NULL,2014-03-13 08:18:02
2014-03-13 08:14:33,9,9508,2014-03-13 08:14:34,NULL,NULL,2014-03-13 08:14:57
2014-03-13 08:14:34,9,8723,2014-03-13 08:14:35,2014-03-13 08:17:15,NULL,2014-03-13 08:22:01
2014-03-13 08:14:38,0,9424,2014-03-13 08:14:39,NULL,NULL,2014-03-13 08:18:44
2014-03-13 08:15:02,9,8076,2014-03-13 08:15:03,NULL,2014-03-13 08:15:44,2014-03-13 08:16:40
2014-03-13 08:15:08,2,6989,2014-03-13 08:15:09,NULL,NULL,2014-03-13 08:19:53
2014-03-13 08:15:18,5,9512,2014-03-13 08:15:19,NULL,NULL,2014-03-13 08:17:23
2014-03-13 08:15:51,20,6940,2014-03-13 08:15:52,NULL,NULL,2014-03-13 08:19:26
2014-03-13 08:15:57,9,8077,2014-03-13 08:15:58,NULL,NULL,2014-03-13 08:16:17
2014-03-13 08:16:13,5,7479,2014-03-13 08:16:14,NULL,NULL,2014-03-13 08:17:18
2014-03-13 08:16:40,5,9508,2014-03-13 08:16:41,2014-03-13 08:17:12,2014-03-13 08:17:35,2014-03-13 08:21:22
2014-03-13 08:16:54,5,6935,2014-03-13 08:16:55,NULL,NULL,2014-03-13 08:19:02
2014-03-13 08:17:14,20,7531,2014-03-13 08:17:14,2014-03-13 08:18:15,2014-03-13 08:18:39,2014-03-13 08:21:22
2014-03-13 08:17:20,20,8076,2014-03-13 08:17:21,2014-03-13 08:22:35,2014-03-13 08:23:47,2014-03-13 08:24:33
2014-03-13 08:17:45,5,8077,2014-03-13 08:17:46,NULL,NULL,2014-03-13 08:21:04
2014-03-13 08:18:35,5,8391,2014-03-13 08:18:36,NULL,NULL,2014-03-13 08:21:53
2014-03-13 08:18:48,20,8594,2014-03-13 08:18:49,NULL,NULL,2014-03-13 08:22:54
2014-03-13 08:18:53,20,7479,2014-03-13 08:18:54,NULL,NULL,2014-03-13 08:20:40
2014-03-13 08:19:12,20,8861,2014-03-13 08:19:13,NULL,NULL,2014-03-13 08:22:16
2014-03-13 08:19:16,2,7531,2014-03-13 08:19:17,NULL,NULL,2014-03-13 08:22:53
2014-03-13 08:19:38,20,9423,2014-03-13 08:19:39,NULL,NULL,2014-03-13 08:20:59
2014-03-13 08:20:21,5,9512,2014-03-13 08:20:22,NULL,NULL,2014-03-13 08:25:57
2014-03-13 08:21:42,20,9424,2014-03-13 08:21:43,NULL,NULL,2014-03-13 08:24:57
2014-03-13 08:22:01,20,9425,2014-03-13 08:22:02,NULL,NULL,2014-03-13 08:25:49
2014-03-13 08:22:02,5,9508,2014-03-13 08:22:03,NULL,NULL,2014-03-13 08:29:21
2014-03-13 08:22:03,5,9502,2014-03-13 08:22:04,2014-03-13 08:24:17,NULL,2014-03-13 08:25:15
2014-03-13 08:22:08,5,6935,2014-03-13 08:22:09,NULL,NULL,2014-03-13 08:29:14
2014-03-13 08:22:35,20,6940,2014-03-13 08:22:36,NULL,NULL,2014-03-13 08:25:47
2014-03-13 08:22:41,20,6989,2014-03-13 08:22:41,NULL,NULL,2014-03-13 08:25:21
2014-03-13 08:23:05,2,8514,2014-03-13 08:23:06,NULL,NULL,2014-03-13 08:24:18
2014-03-13 08:23:19,20,7479,2014-03-13 08:23:20,NULL,NULL,2014-03-13 08:28:29
2014-03-13 08:23:39,20,9423,2014-03-13 08:23:40,NULL,NULL,2014-03-13 08:27:52
2014-03-13 08:24:16,2,8077,2014-03-13 08:24:17,NULL,NULL,2014-03-13 08:28:39
2014-03-13 08:24:57,20,8391,2014-03-13 08:24:58,NULL,NULL,2014-03-13 08:30:38
2014-03-13 08:25:45,5,7531,2014-03-13 08:25:46,2014-03-13 08:26:50,NULL,2014-03-13 08:29:19
2014-03-13 08:26:16,2,8594,2014-03-13 08:26:17,NULL,NULL,2014-03-13 08:29:36
2014-03-13 08:26:21,20,8076,2014-03-13 08:26:22,NULL,NULL,2014-03-13 08:28:12
2014-03-13 08:26:56,5,8514,2014-03-13 08:26:57,NULL,NULL,2014-03-13 08:37:39
2014-03-13 08:27:24,20,6989,2014-03-13 08:27:25,NULL,NULL,2014-03-13 08:30:00
2014-03-13 08:27:58,5,9502,2014-03-13 08:27:59,NULL,NULL,2014-03-13 08:35:13
2014-03-13 08:28:04,5,6940,2014-03-13 08:28:05,NULL,NULL,2014-03-13 08:30:27
2014-03-13 08:28:20,5,9425,2014-03-13 08:28:21,NULL,NULL,2014-03-13 08:32:56
2014-03-13 08:28:50,2,8723,2014-03-13 08:28:51,NULL,NULL,2014-03-13 08:31:31
2014-03-13 08:29:19,20,9424,2014-03-13 08:29:20,NULL,NULL,2014-03-13 08:32:31
2014-03-13 08:29:42,5,9512,2014-03-13 08:29:43,NULL,NULL,2014-03-13 08:32:17
2014-03-13 08:29:57,20,9423,2014-03-13 08:29:58,NULL,NULL,2014-03-13 08:37:39
2014-03-13 08:31:54,5,8076,2014-03-13 08:31:55,NULL,NULL,2014-03-13 08:35:55
2014-03-13 08:31:58,2,8077,2014-03-13 08:31:59,NULL,NULL,2014-03-13 08:36:22
2014-03-13 08:32:14,5,6935,2014-03-13 08:32:15,NULL,NULL,2014-03-13 08:36:37
2014-03-13 08:32:15,5,9508,2014-03-13 08:32:16,2014-03-13 08:33:01,2014-03-13 08:33:22,2014-03-13 08:35:53
2014-03-13 08:32:21,20,8594,2014-03-13 08:32:22,NULL,NULL,2014-03-13 08:34:33
2014-03-13 08:32:31,20,6989,2014-03-13 08:32:32,NULL,NULL,2014-03-13 08:35:20
2014-03-13 08:32:40,20,9345,2014-03-13 08:32:41,NULL,NULL,2014-03-13 08:44:00
2014-03-13 08:32:48,5,6940,2014-03-13 08:32:49,NULL,NULL,2014-03-13 08:33:50
2014-03-13 08:32:51,5,8391,2014-03-13 08:32:52,NULL,NULL,2014-03-13 08:37:44
2014-03-13 08:32:52,5,7531,2014-03-13 08:32:53,NULL,NULL,2014-03-13 08:39:41
2014-03-13 08:33:01,5,8723,2014-03-13 08:33:02,2014-03-13 08:34:12,2014-03-13 08:35:13,2014-03-13 08:36:56
2014-03-13 08:33:03,20,7479,2014-03-13 08:33:04,NULL,NULL,2014-03-13 08:35:53
2014-03-13 08:33:37,2,8861,2014-03-13 08:33:38,NULL,NULL,2014-03-13 08:37:02
2014-03-13 08:33:39,20,9424,2014-03-13 08:33:40,2014-03-13 08:34:53,NULL,2014-03-13 08:37:54
2014-03-13 08:33:57,20,9425,2014-03-13 08:33:58,NULL,NULL,2014-03-13 08:40:30
2014-03-13 08:33:58,5,9508,2014-03-13 08:33:59,NULL,NULL,2014-03-13 08:35:42
2014-03-13 08:34:14,2,6940,2014-03-13 08:34:15,NULL,NULL,2014-03-13 08:41:19
2014-03-13 08:34:16,5,8594,2014-03-13 08:34:36,NULL,NULL,2014-03-13 08:38:49
2014-03-13 08:34:44,5,9512,2014-03-13 08:34:59,2014-03-13 08:35:20,2014-03-13 08:35:41,2014-03-13 08:38:25
2014-03-13 08:35:03,20,8723,2014-03-13 08:35:17,NULL,NULL,2014-03-13 08:37:59
2014-03-13 08:35:21,2,6989,2014-03-13 08:35:22,NULL,NULL,2014-03-13 08:38:25
2014-03-13 08:35:42,2,8076,2014-03-13 08:35:58,2014-03-13 08:37:29,2014-03-13 08:38:06,2014-03-13 08:39:20
2014-03-13 08:35:46,5,9502,2014-03-13 08:35:47,NULL,NULL,2014-03-13 08:38:48
2014-03-13 08:35:50,5,9508,2014-03-13 08:35:51,NULL,NULL,2014-03-13 08:36:46
2014-03-13 08:35:50,20,7479,2014-03-13 08:36:01,NULL,NULL,2014-03-13 08:41:12
2014-03-13 08:36:24,5,9512,2014-03-13 08:36:25,NULL,NULL,2014-03-13 08:37:32
2014-03-13 08:36:36,20,8077,2014-03-13 08:36:37,NULL,NULL,2014-03-13 08:39:37
2014-03-13 08:36:45,20,6935,2014-03-13 08:36:46,NULL,NULL,2014-03-13 08:39:14
2014-03-13 08:36:59,0,9508,2014-03-13 08:37:00,2014-03-13 08:38:38,2014-03-13 08:39:05,2014-03-13 08:46:39
2014-03-13 08:37:07,20,8861,2014-03-13 08:37:07,NULL,NULL,2014-03-13 08:42:06
2014-03-13 08:37:28,20,9423,2014-03-13 08:37:45,NULL,NULL,2014-03-13 08:43:04
2014-03-13 08:37:46,20,8514,2014-03-13 08:37:47,NULL,NULL,2014-03-13 08:39:24
2014-03-13 08:38:15,5,9512,2014-03-13 08:38:16,2014-03-13 08:38:53,2014-03-13 08:39:19,2014-03-13 08:43:01
2014-03-13 08:38:34,20,8391,2014-03-13 08:38:35,NULL,NULL,2014-03-13 08:43:18
2014-03-13 08:38:39,2,8723,2014-03-13 08:38:40,NULL,NULL,2014-03-13 08:46:39
2014-03-13 08:38:51,5,9424,2014-03-13 08:38:52,NULL,NULL,2014-03-13 08:44:54
2014-03-13 08:38:54,2,8076,2014-03-13 08:38:55,NULL,NULL,2014-03-13 08:41:24
2014-03-13 08:38:55,2,6989,2014-03-13 08:38:56,NULL,NULL,2014-03-13 08:43:01
2014-03-13 08:39:31,9,9502,2014-03-13 08:39:32,NULL,NULL,2014-03-13 08:44:16
2014-03-13 08:39:34,5,8594,2014-03-13 08:39:35,NULL,NULL,2014-03-13 08:40:12
2014-03-13 08:40:07,5,9508,2014-03-13 08:40:08,NULL,NULL,2014-03-13 08:40:43
2014-03-13 08:40:16,5,6935,2014-03-13 08:40:16,NULL,NULL,2014-03-13 08:42:13
2014-03-13 08:40:23,9,9512,2014-03-13 08:40:24,NULL,NULL,2014-03-13 08:45:03
2014-03-13 08:40:29,20,8514,2014-03-13 08:40:30,NULL,NULL,2014-03-13 08:41:04
2014-03-13 08:40:57,2,8077,2014-03-13 08:40:58,NULL,NULL,2014-03-13 08:45:00
2014-03-13 08:40:58,5,8594,2014-03-13 08:40:59,NULL,NULL,2014-03-13 08:46:52
2014-03-13 08:41:31,20,9425,2014-03-13 08:41:32,NULL,NULL,2014-03-13 08:42:20
2014-03-13 08:41:40,20,7531,2014-03-13 08:41:41,NULL,NULL,2014-03-13 08:45:53
2014-03-13 08:41:47,20,7479,2014-03-13 08:41:48,NULL,NULL,2014-03-13 08:46:12
2014-03-13 08:41:57,20,8514,2014-03-13 08:41:58,NULL,NULL,2014-03-13 08:42:22
2014-03-13 08:41:59,5,9508,2014-03-13 08:42:00,NULL,NULL,2014-03-13 08:46:46
2014-03-13 08:42:18,5,6940,2014-03-13 08:42:19,NULL,NULL,2014-03-13 08:43:09
2014-03-13 08:42:29,2,8076,2014-03-13 08:42:30,NULL,NULL,2014-03-13 08:49:05
2014-03-13 08:42:53,5,8861,2014-03-13 08:42:54,NULL,NULL,2014-03-13 08:47:16
2014-03-13 08:43:03,5,6935,2014-03-13 08:43:04,NULL,NULL,2014-03-13 08:44:56
2014-03-13 08:43:12,5,9425,2014-03-13 08:43:13,NULL,NULL,2014-03-13 08:44:30
2014-03-13 08:43:21,5,9423,2014-03-13 08:43:22,2014-03-13 08:44:44,NULL,2014-03-13 08:45:33
2014-03-13 08:43:31,20,6940,2014-03-13 08:43:32,NULL,NULL,2014-03-13 08:49:49
2014-03-13 08:43:54,2,6989,2014-03-13 08:43:55,NULL,NULL,2014-03-13 08:48:48
2014-03-13 08:44:01,5,8391,2014-03-13 08:44:02,NULL,NULL,2014-03-13 08:46:48
2014-03-13 08:44:05,20,8514,2014-03-13 08:44:06,NULL,NULL,2014-03-13 08:48:30
2014-03-13 08:44:14,5,9345,2014-03-13 08:44:15,NULL,NULL,2014-03-13 08:45:29
2014-03-13 08:44:28,20,9424,2014-03-13 08:44:59,2014-03-13 08:47:06,2014-03-13 08:47:27,2014-03-13 08:50:07
2014-03-13 08:44:38,5,9502,2014-03-13 08:44:39,2014-03-13 08:45:53,2014-03-13 08:46:41,2014-03-13 08:48:06
2014-03-13 08:44:53,5,8077,2014-03-13 08:45:06,NULL,NULL,2014-03-13 08:48:47
2014-03-13 08:44:56,2,7531,2014-03-13 08:45:54,NULL,NULL,2014-03-13 08:49:43
2014-03-13 08:44:58,2,7479,2014-03-13 08:46:17,NULL,NULL,2014-03-13 08:48:13
2014-03-13 08:45:46,20,9345,2014-03-13 08:45:47,NULL,NULL,2014-03-13 08:48:58
2014-03-13 08:45:49,5,9512,2014-03-13 08:45:50,2014-03-13 08:47:46,2014-03-13 08:48:19,2014-03-13 08:54:05
2014-03-13 08:45:57,20,9423,2014-03-13 08:45:58,NULL,NULL,2014-03-13 08:48:57
2014-03-13 08:45:59,2,8723,2014-03-13 08:46:45,NULL,NULL,2014-03-13 08:48:40
2014-03-13 08:46:04,5,9425,2014-03-13 08:46:28,NULL,NULL,2014-03-13 08:52:06
2014-03-13 08:46:29,5,9502,2014-03-13 08:46:47,2014-03-13 08:49:44,NULL,2014-03-13 08:50:49
2014-03-13 08:47:08,20,8594,2014-03-13 08:47:09,NULL,NULL,2014-03-13 08:49:18
2014-03-13 08:47:26,20,8391,2014-03-13 08:47:27,NULL,NULL,2014-03-13 08:51:54
2014-03-13 08:47:36,20,8861,2014-03-13 08:47:37,NULL,NULL,2014-03-13 08:50:43
2014-03-13 08:47:37,5,9508,2014-03-13 08:47:38,2014-03-13 08:48:14,2014-03-13 08:49:02,2014-03-13 08:53:33
2014-03-13 08:47:47,20,9424,2014-03-13 08:47:48,NULL,NULL,2014-03-13 08:54:05
2014-03-13 08:47:59,0,6935,2014-03-13 08:48:00,NULL,NULL,2014-03-13 08:55:04
2014-03-13 08:48:02,2,7479,2014-03-13 08:48:19,NULL,NULL,2014-03-13 08:53:36
2014-03-13 08:48:05,5,9512,2014-03-13 08:48:22,NULL,NULL,2014-03-13 08:48:47
2014-03-13 08:48:16,20,8723,2014-03-13 08:48:46,NULL,NULL,2014-03-13 08:53:33
2014-03-13 08:48:26,2,8514,2014-03-13 08:48:46,NULL,NULL,2014-03-13 08:49:59
2014-03-13 08:48:41,20,8077,2014-03-13 08:48:53,NULL,NULL,2014-03-13 08:50:50
2014-03-13 08:49:12,20,6989,2014-03-13 08:49:13,NULL,NULL,2014-03-13 08:51:39
2014-03-13 08:49:22,2,8076,2014-03-13 08:49:23,NULL,NULL,2014-03-13 08:52:12
2014-03-13 08:49:24,20,9423,2014-03-13 08:49:25,NULL,NULL,2014-03-13 08:55:29
2014-03-13 08:49:59,5,9512,2014-03-13 08:50:00,2014-03-13 08:54:14,NULL,2014-03-13 08:55:09
2014-03-13 08:50:03,5,9345,2014-03-13 08:50:04,NULL,NULL,2014-03-13 08:54:47
2014-03-13 08:50:16,20,8594,2014-03-13 08:50:17,NULL,NULL,2014-03-13 08:52:21
2014-03-13 08:50:27,5,7531,2014-03-13 08:50:28,NULL,NULL,2014-03-13 08:52:51
2014-03-13 08:50:29,5,6940,2014-03-13 08:50:30,NULL,NULL,2014-03-13 08:54:27
2014-03-13 08:50:43,5,8514,2014-03-13 08:50:44,NULL,NULL,2014-03-13 08:52:34
2014-03-13 08:51:14,5,9508,2014-03-13 08:51:15,2014-03-13 08:52:08,2014-03-13 08:52:41,2014-03-13 08:55:27
2014-03-13 08:51:30,20,8861,2014-03-13 08:51:31,NULL,NULL,2014-03-13 08:57:08
2014-03-13 08:51:33,2,8077,2014-03-13 08:51:34,NULL,NULL,2014-03-13 09:00:47
2014-03-13 08:51:48,5,9502,2014-03-13 08:51:49,NULL,NULL,2014-03-13 08:52:16
2014-03-13 08:51:53,5,6989,2014-03-13 08:51:53,2014-03-13 08:54:48,NULL,2014-03-13 08:56:10
2014-03-13 08:51:55,5,8391,2014-03-13 08:51:57,2014-03-13 08:54:26,2014-03-13 08:55:30,2014-03-13 08:59:22
2014-03-13 08:51:58,20,9425,2014-03-13 08:52:12,NULL,NULL,2014-03-13 08:58:24
2014-03-13 08:52:10,2,8076,2014-03-13 08:52:22,NULL,NULL,2014-03-13 08:55:27
2014-03-13 08:52:15,17,8594,2014-03-13 08:52:24,NULL,NULL,2014-03-13 08:54:36
2014-03-13 08:52:19,17,8514,NULL,NULL,NULL,2014-03-13 08:52:35
2014-03-13 08:52:22,20,7531,2014-03-13 08:52:52,NULL,NULL,2014-03-13 08:56:15
2014-03-13 08:52:40,20,8514,2014-03-13 08:52:41,NULL,NULL,2014-03-13 08:58:53
2014-03-13 08:52:43,9,9502,2014-03-13 08:52:44,2014-03-13 08:53:26,2014-03-13 08:54:54,2014-03-13 08:59:57
2014-03-13 08:52:48,17,7479,2014-03-13 08:53:42,NULL,NULL,2014-03-13 09:06:44
2014-03-13 08:53:01,20,9424,2014-03-13 08:54:25,NULL,NULL,2014-03-13 09:05:46
2014-03-13 08:53:07,20,6940,2014-03-13 08:54:33,NULL,NULL,2014-03-13 08:54:33
2014-03-13 08:53:28,20,6940,2014-03-13 08:54:38,NULL,NULL,2014-03-13 08:59:57
2014-03-13 08:53:51,20,8594,2014-03-13 08:54:39,NULL,NULL,2014-03-13 08:56:36
2014-03-13 08:54:20,5,9508,2014-03-13 08:54:21,2014-03-13 08:59:00,2014-03-13 08:59:50,2014-03-13 09:13:12
2014-03-13 08:54:20,2,8723,2014-03-13 08:54:54,NULL,NULL,2014-03-13 09:00:59
2014-03-13 08:54:22,20,9345,2014-03-13 08:54:53,NULL,NULL,2014-03-13 09:06:34
2014-03-13 08:54:30,5,9502,2014-03-13 08:55:00,NULL,NULL,2014-03-13 08:55:55
2014-03-13 08:54:44,20,6935,2014-03-13 08:55:09,2014-03-13 08:56:34,2014-03-13 08:57:35,2014-03-13 08:58:34
2014-03-13 08:54:48,5,9512,2014-03-13 08:55:14,NULL,NULL,2014-03-13 08:58:42
2014-03-13 08:55:17,20,8076,2014-03-13 08:55:29,NULL,NULL,2014-03-13 09:04:23
2014-03-13 08:55:19,5,9423,2014-03-13 08:55:31,NULL,NULL,2014-03-13 08:59:31
2014-03-13 08:55:19,5,8391,2014-03-13 08:55:36,NULL,NULL,2014-03-13 08:57:45
2014-03-13 08:55:55,20,6989,2014-03-13 08:56:15,NULL,NULL,2014-03-13 09:01:02
2014-03-13 08:56:25,20,7531,2014-03-13 08:56:26,NULL,NULL,2014-03-13 09:02:13
2014-03-13 08:56:30,5,9502,2014-03-13 08:56:31,NULL,NULL,2014-03-13 09:01:10
2014-03-13 08:56:32,20,8594,2014-03-13 08:56:40,2014-03-13 08:59:45,2014-03-13 09:00:22,2014-03-13 09:01:51
2014-03-13 08:56:33,2,8861,2014-03-13 08:57:10,NULL,NULL,2014-03-13 09:00:22
2014-03-13 08:57:15,20,6935,2014-03-13 08:57:40,NULL,NULL,2014-03-13 09:02:19
2014-03-13 08:57:30,2,8391,2014-03-13 08:57:46,NULL,NULL,2014-03-13 09:00:04
2014-03-13 08:57:40,5,9568,2014-03-13 08:57:40,NULL,NULL,2014-03-13 09:02:28
2014-03-13 08:57:40,9,9503,2014-03-13 08:58:08,NULL,NULL,2014-03-13 09:03:18
2014-03-13 08:57:43,2,6916,2014-03-13 08:58:21,NULL,NULL,2014-03-13 09:00:58
2014-03-13 08:57:43,20,9425,2014-03-13 08:58:29,NULL,NULL,2014-03-13 08:59:56
2014-03-13 08:57:52,5,NULL,NULL,NULL,NULL,2014-03-13 08:58:29
2014-03-13 08:58:00,5,9512,2014-03-13 08:58:47,NULL,NULL,2014-03-13 09:02:30
2014-03-13 08:58:06,20,8514,2014-03-13 08:58:57,NULL,NULL,2014-03-13 09:06:16
2014-03-13 08:58:07,20,9341,2014-03-13 08:59:19,NULL,NULL,2014-03-13 09:02:46
2014-03-13 08:58:21,20,7002,2014-03-13 08:59:23,NULL,NULL,2014-03-13 09:00:23
2014-03-13 08:58:37,5,9428,2014-03-13 08:59:14,2014-03-13 08:59:55,2014-03-13 09:00:28,2014-03-13 09:05:22
2014-03-13 08:58:49,5,6930,2014-03-13 08:59:25,NULL,NULL,2014-03-13 09:00:30
2014-03-13 08:58:50,20,8717,2014-03-13 08:59:26,NULL,NULL,2014-03-13 09:02:14
2014-03-13 08:59:00,20,9423,2014-03-13 08:59:37,NULL,NULL,2014-03-13 09:00:43
2014-03-13 08:59:08,20,7427,2014-03-13 08:59:55,NULL,NULL,2014-03-13 09:00:14
2014-03-13 08:59:12,5,9508,2014-03-13 08:59:53,2014-03-13 09:03:13,NULL,2014-03-13 09:04:25
2014-03-13 08:59:18,2,8496,2014-03-13 08:59:56,2014-03-13 09:01:41,2014-03-13 09:02:28,2014-03-13 09:04:33
2014-03-13 08:59:18,19,9571,2014-03-13 08:59:31,NULL,NULL,2014-03-13 09:01:47
2014-03-13 08:59:22,5,9425,2014-03-13 09:00:02,NULL,NULL,2014-03-13 09:04:03
2014-03-13 08:59:23,9,6940,2014-03-13 09:00:00,2014-03-13 09:02:43,2014-03-13 09:03:39,2014-03-13 09:04:37
2014-03-13 08:59:40,5,6925,2014-03-13 09:00:03,NULL,NULL,2014-03-13 09:03:25
2014-03-13 08:59:51,5,8486,2014-03-13 09:00:04,2014-03-13 09:02:47,2014-03-13 09:04:14,2014-03-13 09:09:50
2014-03-13 09:00:00,20,9110,2014-03-13 09:00:04,2014-03-13 09:02:05,2014-03-13 09:02:52,2014-03-13 09:05:22
2014-03-13 09:00:10,5,9570,2014-03-13 09:00:11,NULL,NULL,2014-03-13 09:04:51
2014-03-13 09:00:17,20,6922,2014-03-13 09:00:18,NULL,NULL,2014-03-13 09:02:42
2014-03-13 09:00:24,11,7502,2014-03-13 09:00:25,2014-03-13 09:01:54,2014-03-13 09:02:37,2014-03-13 09:10:01
2014-03-13 09:00:24,20,6991,2014-03-13 09:00:25,NULL,NULL,2014-03-13 09:04:52
2014-03-13 09:00:24,11,8391,2014-03-13 09:00:25,2014-03-13 09:02:53,NULL,2014-03-13 09:06:11
2014-03-13 09:00:29,20,8860,2014-03-13 09:00:30,NULL,NULL,2014-03-13 09:03:19
2014-03-13 09:00:29,11,8493,2014-03-13 09:00:30,2014-03-13 09:02:28,NULL,2014-03-13 09:04:05
2014-03-13 09:00:30,18,8189,2014-03-13 09:00:31,2014-03-13 09:03:22,2014-03-13 09:04:29,2014-03-13 09:07:49
2014-03-13 09:00:36,20,6993,2014-03-13 09:00:37,NULL,NULL,2014-03-13 09:05:45
2014-03-13 09:00:43,20,6952,2014-03-13 09:00:44,NULL,NULL,2014-03-13 09:00:58
2014-03-13 09:00:44,5,6933,2014-03-13 09:00:45,NULL,NULL,2014-03-13 09:04:59
2014-03-13 09:00:45,11,7529,2014-03-13 09:00:46,2014-03-13 09:02:02,2014-03-13 09:02:50,2014-03-13 09:07:55
2014-03-13 09:00:48,5,7427,2014-03-13 09:00:49,2014-03-13 09:03:09,2014-03-13 09:04:22,2014-03-13 09:09:49
2014-03-13 09:00:49,11,8749,2014-03-13 09:00:50,NULL,NULL,2014-03-13 09:05:54
2014-03-13 09:00:54,2,8725,2014-03-13 09:00:55,NULL,NULL,2014-03-13 09:06:57
2014-03-13 09:00:56,5,8483,2014-03-13 09:00:57,2014-03-13 09:06:54,NULL,2014-03-13 09:08:08
2014-03-13 09:01:02,11,8374,2014-03-13 09:01:03,NULL,NULL,2014-03-13 09:02:57
2014-03-13 09:01:06,20,9113,2014-03-13 09:01:07,NULL,NULL,2014-03-13 09:07:15
2014-03-13 09:01:18,11,8594,2014-03-13 09:01:19,2014-03-13 09:02:42,2014-03-13 09:03:40,2014-03-13 09:05:17
2014-03-13 09:01:22,20,8584,2014-03-13 09:01:23,NULL,NULL,2014-03-13 09:07:34
2014-03-13 09:01:23,5,9428,2014-03-13 09:01:24,NULL,NULL,2014-03-13 09:07:57
2014-03-13 09:01:28,20,6949,2014-03-13 09:01:29,NULL,NULL,2014-03-13 09:08:00
2014-03-13 09:01:31,11,6930,2014-03-13 09:01:32,2014-03-13 09:02:57,NULL,2014-03-13 09:06:22
2014-03-13 09:01:49,20,9423,2014-03-13 09:01:50,NULL,NULL,2014-03-13 09:07:10
2014-03-13 09:01:50,2,8077,2014-03-13 09:01:51,NULL,NULL,2014-03-13 09:01:58
