date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-07 08:26:18,20,8594,2014-03-07 08:26:19,NULL,NULL,2014-03-07 08:27:08
2014-03-07 08:26:23,20,9113,2014-03-07 08:26:24,NULL,NULL,2014-03-07 08:29:31
2014-03-07 08:26:36,5,9575,2014-03-07 08:26:37,NULL,NULL,2014-03-07 08:30:18
2014-03-07 08:26:38,5,9502,2014-03-07 08:26:39,NULL,NULL,2014-03-07 08:30:43
2014-03-07 08:26:46,5,9512,2014-03-07 08:26:47,NULL,NULL,2014-03-07 08:28:02
2014-03-07 08:27:36,5,8076,2014-03-07 08:27:37,NULL,NULL,2014-03-07 08:30:57
2014-03-07 08:27:40,2,8374,2014-03-07 08:27:41,NULL,NULL,2014-03-07 08:36:48
2014-03-07 08:27:59,20,9424,2014-03-07 08:28:00,NULL,NULL,2014-03-07 08:34:30
2014-03-07 08:28:11,5,6936,2014-03-07 08:28:12,NULL,NULL,2014-03-07 08:29:19
2014-03-07 08:28:20,9,6940,2014-03-07 08:28:21,NULL,NULL,2014-03-07 08:29:52
2014-03-07 08:28:21,20,8594,2014-03-07 08:28:22,NULL,NULL,2014-03-07 08:29:47
2014-03-07 08:28:28,5,8514,2014-03-07 08:28:29,NULL,NULL,2014-03-07 08:37:29
2014-03-07 08:28:55,0,6947,2014-03-07 08:28:56,NULL,NULL,2014-03-07 08:32:07
2014-03-07 08:28:59,20,9423,2014-03-07 08:29:00,2014-03-07 08:31:20,2014-03-07 08:31:40,2014-03-07 08:32:50
2014-03-07 08:30:02,20,7168,2014-03-07 08:30:02,NULL,NULL,2014-03-07 08:31:25
2014-03-07 08:30:56,2,8723,2014-03-07 08:30:57,NULL,NULL,2014-03-07 08:34:29
2014-03-07 08:31:13,9,9512,2014-03-07 08:31:14,NULL,NULL,2014-03-07 08:32:31
2014-03-07 08:31:16,13,8483,2014-03-07 08:31:17,NULL,NULL,2014-03-07 08:31:29
2014-03-07 08:31:40,5,6993,2014-03-07 08:31:41,2014-03-07 08:33:42,2014-03-07 08:34:19,2014-03-07 08:36:38
2014-03-07 08:31:47,20,6984,2014-03-07 08:31:48,NULL,NULL,2014-03-07 08:37:36
2014-03-07 08:32:23,2,9113,2014-03-07 08:32:24,NULL,NULL,2014-03-07 08:36:34
2014-03-07 08:32:32,2,8594,2014-03-07 08:32:33,NULL,NULL,2014-03-07 08:40:34
2014-03-07 08:32:37,5,6940,2014-03-07 08:32:38,NULL,NULL,2014-03-07 08:34:09
2014-03-07 08:34:06,2,6943,2014-03-07 08:34:07,NULL,NULL,2014-03-07 08:41:47
2014-03-07 08:34:18,5,9575,2014-03-07 08:34:19,2014-03-07 08:35:07,2014-03-07 08:35:27,2014-03-07 08:38:55
2014-03-07 08:34:37,5,8189,2014-03-07 08:34:38,NULL,NULL,2014-03-07 08:41:30
2014-03-07 08:34:41,20,8076,2014-03-07 08:34:42,NULL,NULL,2014-03-07 08:37:18
2014-03-07 08:35:05,2,7168,2014-03-07 08:35:06,NULL,NULL,2014-03-07 08:39:44
2014-03-07 08:35:10,2,6947,2014-03-07 08:35:11,NULL,NULL,2014-03-07 08:38:55
2014-03-07 08:36:19,20,9423,2014-03-07 08:36:20,2014-03-07 08:40:36,2014-03-07 08:41:10,2014-03-07 08:42:50
2014-03-07 08:36:47,20,8483,2014-03-07 08:36:48,NULL,NULL,2014-03-07 08:41:00
2014-03-07 08:37:12,20,9425,2014-03-07 08:37:13,2014-03-07 08:38:13,2014-03-07 08:38:40,2014-03-07 08:42:33
2014-03-07 08:37:14,2,7531,2014-03-07 08:37:15,NULL,NULL,2014-03-07 08:45:02
2014-03-07 08:37:37,20,6940,2014-03-07 08:37:38,NULL,NULL,2014-03-07 08:41:40
2014-03-07 08:38:11,20,6993,2014-03-07 08:38:12,NULL,NULL,2014-03-07 08:43:32
2014-03-07 08:38:12,2,6936,2014-03-07 08:38:13,NULL,NULL,2014-03-07 08:44:30
2014-03-07 08:38:14,2,8723,2014-03-07 08:38:15,NULL,NULL,2014-03-07 08:42:33
2014-03-07 08:38:23,20,9424,2014-03-07 08:38:24,NULL,NULL,2014-03-07 08:42:56
2014-03-07 08:38:40,20,8588,2014-03-07 08:38:41,NULL,NULL,2014-03-07 08:43:46
2014-03-07 08:38:47,5,9502,2014-03-07 08:38:48,2014-03-07 08:40:53,2014-03-07 08:41:32,2014-03-07 08:44:22
2014-03-07 08:38:49,2,9113,2014-03-07 08:38:50,NULL,NULL,2014-03-07 08:43:17
2014-03-07 08:38:49,5,9514,2014-03-07 08:38:50,NULL,NULL,2014-03-07 08:41:19
2014-03-07 08:38:59,5,9512,2014-03-07 08:38:59,NULL,NULL,2014-03-07 08:41:22
2014-03-07 08:39:02,20,8076,2014-03-07 08:39:03,NULL,NULL,2014-03-07 08:44:25
2014-03-07 08:39:08,5,9575,2014-03-07 08:39:09,NULL,NULL,2014-03-07 08:40:44
2014-03-07 08:39:26,20,8514,2014-03-07 08:39:26,NULL,NULL,2014-03-07 08:41:38
2014-03-07 08:39:45,20,6984,2014-03-07 08:39:46,NULL,NULL,2014-03-07 08:50:18
2014-03-07 08:39:47,20,9425,2014-03-07 08:39:47,NULL,NULL,2014-03-07 08:48:05
2014-03-07 08:39:48,5,6947,2014-03-07 08:39:48,NULL,NULL,2014-03-07 08:43:12
2014-03-07 08:40:01,5,7168,2014-03-07 08:40:02,NULL,NULL,2014-03-07 08:40:54
2014-03-07 08:40:02,5,6935,2014-03-07 08:40:03,NULL,NULL,2014-03-07 08:43:43
2014-03-07 08:40:09,5,9575,2014-03-07 08:40:50,2014-03-07 08:41:57,2014-03-07 08:42:21,2014-03-07 08:44:56
2014-03-07 08:40:25,20,8594,2014-03-07 08:40:46,NULL,NULL,2014-03-07 08:43:00
2014-03-07 08:40:29,5,8483,2014-03-07 08:41:06,NULL,NULL,2014-03-07 08:45:08
2014-03-07 08:40:57,5,9423,2014-03-07 08:41:12,NULL,NULL,2014-03-07 08:42:55
2014-03-07 08:41:10,5,7168,2014-03-07 08:41:13,NULL,NULL,2014-03-07 08:41:15
2014-03-07 08:41:15,5,9514,2014-03-07 08:41:25,2014-03-07 08:42:27,2014-03-07 08:42:54,2014-03-07 08:45:05
2014-03-07 08:41:38,5,9512,2014-03-07 08:41:39,NULL,NULL,2014-03-07 08:43:23
2014-03-07 08:41:38,13,7168,2014-03-07 08:41:39,NULL,NULL,2014-03-07 08:46:48
2014-03-07 08:41:44,5,8189,2014-03-07 08:41:45,NULL,NULL,2014-03-07 08:48:16
2014-03-07 08:41:52,2,8514,2014-03-07 08:41:53,NULL,NULL,2014-03-07 08:44:10
2014-03-07 08:41:59,20,6940,2014-03-07 08:42:00,NULL,NULL,2014-03-07 08:44:56
2014-03-07 08:42:06,20,6943,2014-03-07 08:42:06,NULL,NULL,2014-03-07 08:52:28
2014-03-07 08:42:17,5,9502,2014-03-07 08:42:18,2014-03-07 08:42:55,2014-03-07 08:43:36,2014-03-07 08:48:13
2014-03-07 08:42:28,5,8374,2014-03-07 08:42:29,2014-03-07 08:43:27,NULL,2014-03-07 08:45:34
2014-03-07 08:42:29,2,8723,2014-03-07 08:42:38,NULL,NULL,2014-03-07 08:45:05
2014-03-07 08:42:34,20,9423,2014-03-07 08:43:01,NULL,NULL,2014-03-07 08:48:04
2014-03-07 08:42:36,20,9424,2014-03-07 08:43:01,NULL,NULL,2014-03-07 08:46:22
2014-03-07 08:42:48,2,8594,2014-03-07 08:43:05,NULL,NULL,2014-03-07 08:44:18
2014-03-07 08:42:58,20,6947,2014-03-07 08:43:14,NULL,NULL,2014-03-07 08:48:13
2014-03-07 08:43:13,5,9575,2014-03-07 08:43:14,NULL,NULL,2014-03-07 08:46:16
2014-03-07 08:43:16,9,9514,2014-03-07 08:43:17,2014-03-07 08:43:47,2014-03-07 08:44:13,2014-03-07 08:46:53
2014-03-07 08:43:33,20,9113,2014-03-07 08:43:34,NULL,NULL,2014-03-07 08:44:14
2014-03-07 08:43:46,20,6993,2014-03-07 08:43:47,NULL,NULL,2014-03-07 08:47:04
2014-03-07 08:43:50,20,6935,2014-03-07 08:43:51,NULL,NULL,2014-03-07 08:46:53
2014-03-07 08:44:35,5,9512,2014-03-07 08:44:36,NULL,NULL,2014-03-07 08:45:20
2014-03-07 08:44:42,5,9502,2014-03-07 08:44:43,NULL,NULL,2014-03-07 08:50:41
2014-03-07 08:44:58,20,8588,2014-03-07 08:44:59,NULL,NULL,2014-03-07 08:45:25
2014-03-07 08:45:01,5,8514,2014-03-07 08:45:02,NULL,NULL,2014-03-07 08:45:11
2014-03-07 08:45:25,20,9113,2014-03-07 08:45:26,NULL,NULL,2014-03-07 08:45:29
2014-03-07 08:45:46,20,8594,2014-03-07 08:45:47,NULL,NULL,2014-03-07 08:48:15
2014-03-07 08:45:51,5,9514,2014-03-07 08:45:52,2014-03-07 08:47:31,2014-03-07 08:48:22,2014-03-07 08:53:33
2014-03-07 08:45:59,20,8076,2014-03-07 08:46:00,NULL,NULL,2014-03-07 08:51:15
2014-03-07 08:46:02,20,7531,2014-03-07 08:46:02,NULL,NULL,2014-03-07 08:52:26
2014-03-07 08:46:08,5,8723,2014-03-07 08:46:09,NULL,NULL,2014-03-07 08:53:00
2014-03-07 08:46:10,2,8483,2014-03-07 08:46:11,NULL,NULL,2014-03-07 08:47:12
2014-03-07 08:46:21,5,6940,2014-03-07 08:46:22,NULL,NULL,2014-03-07 08:49:16
2014-03-07 08:46:24,2,8514,2014-03-07 08:46:25,NULL,NULL,2014-03-07 08:51:03
2014-03-07 08:46:35,5,9512,2014-03-07 08:46:36,NULL,NULL,2014-03-07 08:50:03
2014-03-07 08:46:36,20,8588,2014-03-07 08:46:37,NULL,NULL,2014-03-07 08:50:05
2014-03-07 08:46:46,5,9113,2014-03-07 08:46:47,NULL,NULL,2014-03-07 08:47:26
2014-03-07 08:46:58,20,8374,2014-03-07 08:46:59,NULL,NULL,2014-03-07 08:51:16
2014-03-07 08:47:05,20,9424,2014-03-07 08:47:06,2014-03-07 08:47:48,2014-03-07 08:48:12,2014-03-07 08:51:48
2014-03-07 08:47:30,5,9575,2014-03-07 08:47:31,NULL,NULL,2014-03-07 08:48:51
2014-03-07 08:47:42,20,7168,2014-03-07 08:47:43,NULL,NULL,2014-03-07 08:48:21
2014-03-07 08:47:49,2,6935,2014-03-07 08:47:50,NULL,NULL,2014-03-07 08:51:48
2014-03-07 08:48:13,20,6993,2014-03-07 08:48:14,NULL,NULL,2014-03-07 08:50:42
2014-03-07 08:48:13,20,8483,2014-03-07 08:48:14,NULL,NULL,2014-03-07 08:51:17
2014-03-07 08:48:18,5,9113,2014-03-07 08:48:19,NULL,NULL,2014-03-07 08:50:09
2014-03-07 08:48:18,2,6947,2014-03-07 08:48:19,NULL,NULL,2014-03-07 08:52:37
2014-03-07 08:48:27,5,9425,2014-03-07 08:48:28,NULL,NULL,2014-03-07 09:02:37
2014-03-07 08:48:36,5,9424,2014-03-07 08:48:37,2014-03-07 08:49:25,2014-03-07 08:49:56,2014-03-07 08:54:56
2014-03-07 08:48:49,5,8594,2014-03-07 08:48:50,NULL,NULL,2014-03-07 08:49:20
2014-03-07 08:48:51,5,8189,2014-03-07 08:48:52,NULL,NULL,2014-03-07 08:53:16
2014-03-07 08:49:02,2,7168,2014-03-07 08:49:03,NULL,NULL,2014-03-07 08:51:31
2014-03-07 08:49:02,5,9514,2014-03-07 08:49:03,NULL,NULL,2014-03-07 08:53:11
2014-03-07 08:49:09,20,6940,2014-03-07 08:49:17,NULL,NULL,2014-03-07 08:55:07
2014-03-07 08:49:26,2,8594,2014-03-07 08:49:27,NULL,NULL,2014-03-07 08:54:56
2014-03-07 08:49:33,9,9575,2014-03-07 08:49:34,NULL,2014-03-07 08:49:55,2014-03-07 08:57:09
2014-03-07 08:49:35,5,6936,2014-03-07 08:49:36,NULL,NULL,2014-03-07 08:51:27
2014-03-07 08:49:41,5,9423,2014-03-07 08:49:42,2014-03-07 08:50:54,2014-03-07 08:51:40,2014-03-07 08:55:32
2014-03-07 08:49:44,20,9424,2014-03-07 08:49:58,NULL,NULL,2014-03-07 08:52:51
2014-03-07 08:50:04,20,8588,2014-03-07 08:50:11,NULL,NULL,2014-03-07 08:53:26
2014-03-07 08:50:07,5,9575,2014-03-07 08:50:08,NULL,NULL,2014-03-07 08:55:43
2014-03-07 08:50:20,20,9113,2014-03-07 08:50:21,NULL,NULL,2014-03-07 08:51:29
2014-03-07 08:50:25,5,6984,2014-03-07 08:50:26,NULL,NULL,2014-03-07 08:52:57
2014-03-07 08:50:34,20,6993,2014-03-07 08:50:48,NULL,NULL,2014-03-07 08:53:27
2014-03-07 08:51:01,20,8514,2014-03-07 08:51:08,NULL,NULL,2014-03-07 09:00:32
2014-03-07 08:51:12,9,9512,2014-03-07 08:51:13,NULL,NULL,2014-03-07 08:53:02
2014-03-07 08:51:24,20,8076,2014-03-07 08:51:25,NULL,NULL,2014-03-07 08:57:32
2014-03-07 08:51:25,5,9502,2014-03-07 08:51:26,2014-03-07 08:56:26,NULL,2014-03-07 08:57:40
2014-03-07 08:51:25,20,8483,2014-03-07 08:51:26,NULL,NULL,2014-03-07 08:57:26
2014-03-07 08:51:28,5,8374,2014-03-07 08:51:29,2014-03-07 09:00:36,2014-03-07 09:01:57,2014-03-07 09:07:55
2014-03-07 08:51:29,2,6936,2014-03-07 08:51:30,NULL,NULL,2014-03-07 08:54:43
2014-03-07 08:51:35,5,9113,2014-03-07 08:51:36,NULL,NULL,2014-03-07 08:55:23
2014-03-07 08:51:47,5,7168,2014-03-07 08:51:48,NULL,NULL,2014-03-07 08:51:56
2014-03-07 08:52:13,5,9423,2014-03-07 08:52:14,NULL,NULL,2014-03-07 08:53:56
2014-03-07 08:52:21,2,6935,2014-03-07 08:52:22,NULL,NULL,2014-03-07 08:59:57
2014-03-07 08:52:23,5,7168,2014-03-07 08:52:24,2014-03-07 08:58:01,2014-03-07 08:58:32,2014-03-07 09:00:08
2014-03-07 08:52:35,20,7531,2014-03-07 08:52:36,NULL,NULL,2014-03-07 08:53:58
2014-03-07 08:52:43,2,6943,2014-03-07 08:52:44,2014-03-07 09:10:08,NULL,2014-03-07 09:13:55
2014-03-07 08:53:12,20,6947,2014-03-07 08:53:13,NULL,NULL,2014-03-07 08:58:22
2014-03-07 08:54:02,5,9424,2014-03-07 08:54:03,2014-03-07 08:55:11,2014-03-07 08:55:36,2014-03-07 09:17:36
2014-03-07 08:54:16,5,6984,2014-03-07 08:54:17,NULL,NULL,2014-03-07 09:00:42
2014-03-07 08:54:25,5,9512,2014-03-07 08:54:26,NULL,NULL,2014-03-07 08:56:19
2014-03-07 08:54:32,13,9514,2014-03-07 08:54:33,NULL,NULL,2014-03-07 08:59:45
2014-03-07 08:55:02,5,8189,2014-03-07 08:55:03,NULL,NULL,2014-03-07 08:59:24
2014-03-07 08:55:13,2,8588,2014-03-07 08:55:14,2014-03-07 09:00:52,2014-03-07 09:02:14,2014-03-07 09:17:36
2014-03-07 08:55:50,5,6993,2014-03-07 08:55:51,NULL,NULL,2014-03-07 09:00:18
2014-03-07 08:56:19,5,9423,2014-03-07 08:56:19,NULL,NULL,2014-03-07 08:59:08
2014-03-07 08:56:38,20,7531,2014-03-07 08:56:39,NULL,NULL,2014-03-07 08:59:01
2014-03-07 08:56:38,2,6936,2014-03-07 08:56:39,NULL,NULL,2014-03-07 08:58:41
2014-03-07 08:56:42,5,8594,2014-03-07 08:56:43,NULL,NULL,2014-03-07 08:57:45
2014-03-07 08:56:46,20,9113,2014-03-07 08:56:47,NULL,NULL,2014-03-07 09:03:57
2014-03-07 08:56:53,5,6940,2014-03-07 08:56:54,NULL,NULL,2014-03-07 09:00:50
2014-03-07 08:56:55,5,9424,2014-03-07 08:56:56,NULL,NULL,2014-03-07 09:01:45
2014-03-07 08:57:02,2,8723,2014-03-07 08:57:03,2014-03-07 09:00:28,2014-03-07 09:01:09,2014-03-07 09:02:46
2014-03-07 08:57:02,9,9575,2014-03-07 08:57:03,NULL,NULL,2014-03-07 09:15:34
2014-03-07 08:58:02,2,8483,2014-03-07 08:58:03,NULL,NULL,2014-03-07 09:05:18
2014-03-07 08:58:13,5,9512,2014-03-07 08:58:14,NULL,NULL,2014-03-07 09:02:00
2014-03-07 08:58:26,20,8076,2014-03-07 08:58:26,NULL,NULL,2014-03-07 09:01:14
2014-03-07 08:58:34,9,9503,2014-03-07 08:58:35,NULL,NULL,2014-03-07 08:59:11
2014-03-07 08:58:35,2,8594,2014-03-07 08:58:36,NULL,NULL,2014-03-07 09:01:54
2014-03-07 08:58:35,5,6985,2014-03-07 08:58:36,2014-03-07 09:00:33,NULL,2014-03-07 09:01:03
2014-03-07 08:58:36,5,6947,2014-03-07 08:58:37,2014-03-07 09:03:13,NULL,2014-03-07 09:07:01
2014-03-07 08:58:41,5,7168,2014-03-07 08:58:42,2014-03-07 09:01:53,2014-03-07 09:02:47,2014-03-07 09:07:35
2014-03-07 08:58:47,5,7531,2014-03-07 08:59:03,NULL,NULL,2014-03-07 09:02:51
2014-03-07 08:59:06,2,6933,2014-03-07 08:59:17,NULL,NULL,2014-03-07 09:02:47
2014-03-07 08:59:13,20,9423,2014-03-07 08:59:14,NULL,NULL,2014-03-07 09:03:14
2014-03-07 08:59:14,2,8189,2014-03-07 08:59:29,2014-03-07 09:02:50,2014-03-07 09:04:08,2014-03-07 09:06:47
2014-03-07 08:59:34,2,8725,2014-03-07 08:59:35,2014-03-07 09:02:01,2014-03-07 09:03:10,2014-03-07 09:08:23
2014-03-07 08:59:49,20,9429,2014-03-07 08:59:50,NULL,NULL,2014-03-07 09:01:03
2014-03-07 09:00:05,20,7427,2014-03-07 09:00:06,NULL,NULL,2014-03-07 09:03:16
2014-03-07 09:00:15,2,6936,2014-03-07 09:00:16,2014-03-07 09:06:40,2014-03-07 09:07:32,2014-03-07 09:10:47
2014-03-07 09:00:21,11,9568,2014-03-07 09:00:22,2014-03-07 09:03:04,2014-03-07 09:04:00,2014-03-07 09:08:49
2014-03-07 09:00:26,2,6949,2014-03-07 09:00:27,NULL,NULL,2014-03-07 09:06:54
2014-03-07 09:00:33,18,9503,2014-03-07 09:00:34,2014-03-07 09:02:24,NULL,2014-03-07 09:09:02
2014-03-07 09:00:36,5,9342,2014-03-07 09:00:36,2014-03-07 09:03:01,2014-03-07 09:03:44,2014-03-07 09:06:39
2014-03-07 09:00:44,20,6925,2014-03-07 09:00:45,NULL,NULL,2014-03-07 09:05:19
2014-03-07 09:00:46,11,9514,2014-03-07 09:00:47,2014-03-07 09:02:35,2014-03-07 09:03:28,2014-03-07 09:04:51
2014-03-07 09:00:47,11,6930,2014-03-07 09:00:48,2014-03-07 09:02:14,NULL,2014-03-07 09:03:32
2014-03-07 09:00:55,5,9515,2014-03-07 09:00:56,NULL,NULL,2014-03-07 09:02:18
2014-03-07 09:01:03,18,6935,2014-03-07 09:01:04,2014-03-07 09:03:41,2014-03-07 09:04:25,2014-03-07 09:11:16
2014-03-07 09:01:07,11,8496,2014-03-07 09:01:08,2014-03-07 09:02:27,2014-03-07 09:03:09,2014-03-07 09:07:34
2014-03-07 09:01:19,18,9428,2014-03-07 09:01:20,2014-03-07 09:05:16,NULL,2014-03-07 09:08:20
2014-03-07 09:01:23,5,7923,2014-03-07 09:01:24,NULL,NULL,2014-03-07 09:02:45
2014-03-07 09:01:24,5,6991,2014-03-07 09:01:25,2014-03-07 09:02:54,NULL,2014-03-07 09:04:03
2014-03-07 09:01:30,11,9510,2014-03-07 09:01:32,2014-03-07 09:07:06,2014-03-07 09:08:20,2014-03-07 09:14:27
2014-03-07 09:01:39,11,7502,2014-03-07 09:01:40,NULL,NULL,2014-03-07 09:03:09
2014-03-07 09:01:39,2,8729,2014-03-07 09:01:40,NULL,NULL,2014-03-07 09:06:57
2014-03-07 09:01:44,11,9573,2014-03-07 09:01:45,NULL,NULL,2014-03-07 09:04:26
2014-03-07 09:01:49,13,8077,2014-03-07 09:01:50,NULL,NULL,2014-03-07 09:09:17
2014-03-07 09:01:58,11,9432,2014-03-07 09:01:59,NULL,NULL,2014-03-07 09:03:42
2014-03-07 09:01:59,9,8192,2014-03-07 09:02:00,2014-03-07 09:04:11,2014-03-07 09:05:07,2014-03-07 09:07:25
2014-03-07 09:02:08,11,8191,2014-03-07 09:02:09,2014-03-07 09:03:27,2014-03-07 09:04:08,2014-03-07 09:08:14
2014-03-07 09:02:09,11,6993,2014-03-07 09:02:10,2014-03-07 09:11:04,2014-03-07 09:11:06,2014-03-07 09:23:30
2014-03-07 09:02:10,20,8384,2014-03-07 09:02:11,NULL,NULL,2014-03-07 09:02:32
2014-03-07 09:02:11,5,9505,2014-03-07 09:02:12,2014-03-07 09:03:59,2014-03-07 09:05:03,2014-03-07 09:12:29
2014-03-07 09:02:12,5,9111,2014-03-07 09:02:13,2014-03-07 09:04:45,NULL,2014-03-07 09:07:28
2014-03-07 09:02:13,5,8514,2014-03-07 09:02:14,NULL,NULL,2014-03-07 09:10:25
2014-03-07 09:02:26,20,6984,2014-03-07 09:02:27,NULL,NULL,2014-03-07 09:06:06
2014-03-07 09:02:29,11,9502,2014-03-07 09:02:30,2014-03-07 09:03:26,2014-03-07 09:04:14,2014-03-07 09:10:22
2014-03-07 09:02:32,11,6940,2014-03-07 09:02:33,2014-03-07 09:05:01,NULL,2014-03-07 09:07:36
2014-03-07 09:02:36,20,8856,2014-03-07 09:02:37,NULL,NULL,2014-03-07 09:04:52
2014-03-07 09:02:41,18,9429,2014-03-07 09:02:42,2014-03-07 09:04:48,NULL,2014-03-07 09:05:56
2014-03-07 09:02:49,5,6985,2014-03-07 09:02:49,NULL,NULL,2014-03-07 09:06:06
