date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-18 08:24:00,2,6936,2014-03-18 08:24:01,NULL,NULL,2014-03-18 08:28:51
2014-03-18 08:24:07,20,7531,2014-03-18 08:24:57,NULL,NULL,2014-03-18 08:28:11
2014-03-18 08:24:23,20,8717,2014-03-18 08:26:01,NULL,NULL,2014-03-18 08:34:09
2014-03-18 08:24:41,5,9508,2014-03-18 08:24:42,NULL,NULL,2014-03-18 08:26:16
2014-03-18 08:24:44,5,9512,2014-03-18 08:24:45,NULL,NULL,2014-03-18 08:25:37
2014-03-18 08:24:45,5,9502,2014-03-18 08:24:56,2014-03-18 08:25:32,2014-03-18 08:26:23,2014-03-18 08:31:27
2014-03-18 08:25:01,2,8189,2014-03-18 08:26:15,NULL,NULL,2014-03-18 08:31:03
2014-03-18 08:25:34,20,9424,2014-03-18 08:26:06,NULL,NULL,2014-03-18 08:31:27
2014-03-18 08:25:37,9,9512,2014-03-18 08:25:43,NULL,NULL,2014-03-18 08:34:01
2014-03-18 08:26:00,2,8861,2014-03-18 08:27:20,NULL,NULL,2014-03-18 08:30:46
2014-03-18 08:26:21,5,9508,2014-03-18 08:26:22,NULL,NULL,2014-03-18 08:33:14
2014-03-18 08:26:53,2,7531,2014-03-18 08:28:13,NULL,NULL,2014-03-18 08:30:25
2014-03-18 08:26:54,5,9502,2014-03-18 08:26:55,NULL,NULL,2014-03-18 08:28:13
2014-03-18 08:26:58,5,9575,2014-03-18 08:27:38,2014-03-18 08:27:57,NULL,2014-03-18 08:29:09
2014-03-18 08:27:05,20,9423,2014-03-18 08:28:14,NULL,NULL,2014-03-18 08:31:29
2014-03-18 08:27:38,20,9110,2014-03-18 08:30:04,2014-03-18 08:33:22,2014-03-18 08:34:07,2014-03-18 08:38:42
2014-03-18 08:27:48,5,9502,2014-03-18 08:28:19,NULL,NULL,2014-03-18 08:32:00
2014-03-18 08:27:54,20,8720,2014-03-18 08:30:05,NULL,NULL,2014-03-18 08:32:18
2014-03-18 08:27:58,2,6936,2014-03-18 08:28:56,NULL,NULL,2014-03-18 08:31:03
2014-03-18 08:28:00,2,NULL,NULL,NULL,NULL,2014-03-18 08:28:38
2014-03-18 08:28:08,5,9575,2014-03-18 08:29:14,NULL,NULL,2014-03-18 08:31:26
2014-03-18 08:28:38,5,9434,2014-03-18 08:30:02,NULL,NULL,2014-03-18 08:30:53
2014-03-18 08:29:09,20,6935,2014-03-18 08:30:17,NULL,NULL,2014-03-18 08:35:55
2014-03-18 08:29:14,2,8514,2014-03-18 08:30:27,NULL,NULL,2014-03-18 08:31:58
2014-03-18 08:29:49,9,7531,2014-03-18 08:30:27,NULL,2014-03-18 08:30:54,2014-03-18 08:32:02
2014-03-18 08:30:27,2,7030,2014-03-18 08:30:28,NULL,NULL,2014-03-18 08:40:51
2014-03-18 08:30:38,2,8861,2014-03-18 08:30:48,NULL,NULL,2014-03-18 08:33:39
2014-03-18 08:31:12,20,7531,2014-03-18 08:31:13,NULL,NULL,2014-03-18 08:33:22
2014-03-18 08:31:23,2,6936,2014-03-18 08:31:24,NULL,NULL,2014-03-18 08:34:34
2014-03-18 08:31:24,5,9434,2014-03-18 08:31:25,2014-03-18 08:32:09,2014-03-18 08:32:32,2014-03-18 08:35:45
2014-03-18 08:31:37,5,8189,2014-03-18 08:31:38,NULL,NULL,2014-03-18 08:33:05
2014-03-18 08:31:42,20,9424,2014-03-18 08:31:43,NULL,NULL,2014-03-18 08:36:11
2014-03-18 08:32:11,2,8514,2014-03-18 08:32:12,NULL,NULL,2014-03-18 08:35:45
2014-03-18 08:32:13,5,9575,2014-03-18 08:32:14,NULL,NULL,2014-03-18 08:33:54
2014-03-18 08:33:09,2,8720,2014-03-18 08:33:10,NULL,NULL,2014-03-18 08:34:47
2014-03-18 08:33:17,5,9423,2014-03-18 08:33:18,NULL,NULL,2014-03-18 08:37:50
2014-03-18 08:33:19,5,9502,2014-03-18 08:33:20,NULL,NULL,2014-03-18 08:34:07
2014-03-18 08:33:57,2,6933,2014-03-18 08:33:58,NULL,NULL,2014-03-18 08:37:02
2014-03-18 08:34:08,2,8189,2014-03-18 08:34:09,NULL,NULL,2014-03-18 08:36:12
2014-03-18 08:34:09,5,9434,2014-03-18 08:34:10,2014-03-18 08:43:21,2014-03-18 08:44:08,2014-03-18 08:45:28
2014-03-18 08:34:12,2,8391,2014-03-18 08:34:13,NULL,NULL,2014-03-18 08:36:03
2014-03-18 08:34:47,5,9508,2014-03-18 08:34:48,NULL,NULL,2014-03-18 08:41:28
2014-03-18 08:35:03,5,8861,2014-03-18 08:35:04,NULL,NULL,2014-03-18 08:37:44
2014-03-18 08:35:26,9,9575,2014-03-18 08:35:27,NULL,NULL,2014-03-18 08:39:30
2014-03-18 08:35:28,9,9512,2014-03-18 08:35:29,2014-03-18 08:36:17,2014-03-18 08:36:41,2014-03-18 08:39:11
2014-03-18 08:35:28,5,9502,2014-03-18 08:35:29,NULL,NULL,2014-03-18 08:36:45
2014-03-18 08:35:28,2,8717,2014-03-18 08:35:29,NULL,NULL,2014-03-18 08:41:34
2014-03-18 08:35:46,20,9110,2014-03-18 08:35:47,NULL,NULL,2014-03-18 08:42:03
2014-03-18 08:35:55,5,9515,2014-03-18 08:35:56,NULL,NULL,2014-03-18 08:40:07
2014-03-18 08:36:04,5,6936,2014-03-18 08:36:05,NULL,NULL,2014-03-18 08:37:12
2014-03-18 08:36:19,20,7531,2014-03-18 08:36:20,NULL,NULL,2014-03-18 08:39:11
2014-03-18 08:37:33,5,6944,2014-03-18 08:37:34,NULL,NULL,2014-03-18 08:43:13
2014-03-18 08:37:33,5,8720,2014-03-18 08:37:34,NULL,NULL,2014-03-18 08:39:45
2014-03-18 08:37:35,5,8514,2014-03-18 08:37:36,NULL,NULL,2014-03-18 08:47:14
2014-03-18 08:37:42,20,6935,2014-03-18 08:37:43,NULL,NULL,2014-03-18 08:43:44
2014-03-18 08:38:21,20,8391,2014-03-18 08:38:22,NULL,NULL,2014-03-18 08:42:37
2014-03-18 08:38:23,5,9424,2014-03-18 08:38:24,NULL,NULL,2014-03-18 08:43:50
2014-03-18 08:38:39,2,8189,2014-03-18 08:38:40,NULL,NULL,2014-03-18 08:45:21
2014-03-18 08:38:59,9,9512,2014-03-18 08:39:00,NULL,2014-03-18 08:40:45,2014-03-18 08:41:15
2014-03-18 08:39:14,5,9502,2014-03-18 08:39:15,2014-03-18 08:39:47,2014-03-18 08:40:07,2014-03-18 08:43:26
2014-03-18 08:39:20,20,6933,2014-03-18 08:39:21,NULL,NULL,2014-03-18 08:42:49
2014-03-18 08:39:31,2,6936,2014-03-18 08:39:32,NULL,NULL,2014-03-18 08:39:48
2014-03-18 08:39:50,2,8861,2014-03-18 08:39:51,2014-03-18 08:40:42,2014-03-18 08:41:02,2014-03-18 08:43:26
2014-03-18 08:39:53,20,9423,2014-03-18 08:39:54,2014-03-18 08:43:57,2014-03-18 08:44:36,2014-03-18 08:50:01
2014-03-18 08:39:55,5,7531,2014-03-18 08:39:56,NULL,NULL,2014-03-18 08:41:01
2014-03-18 08:40:15,2,8720,2014-03-18 08:40:16,NULL,NULL,2014-03-18 08:44:12
2014-03-18 08:40:18,20,9515,2014-03-18 08:40:19,NULL,NULL,2014-03-18 08:51:43
2014-03-18 08:40:24,5,9575,2014-03-18 08:40:25,NULL,NULL,2014-03-18 08:45:54
2014-03-18 08:40:35,5,6936,2014-03-18 08:40:36,2014-03-18 08:41:18,2014-03-18 08:41:40,2014-03-18 08:48:22
2014-03-18 08:40:51,2,7030,2014-03-18 08:40:58,2014-03-18 08:43:43,NULL,2014-03-18 08:46:53
2014-03-18 08:40:59,5,9502,2014-03-18 08:41:00,NULL,NULL,2014-03-18 08:44:41
2014-03-18 08:41:18,2,7531,2014-03-18 08:41:19,NULL,NULL,2014-03-18 08:45:19
2014-03-18 08:41:19,20,8861,2014-03-18 08:41:20,2014-03-18 08:42:37,2014-03-18 08:43:01,2014-03-18 08:48:22
2014-03-18 08:41:22,5,9512,2014-03-18 08:41:23,2014-03-18 08:42:40,2014-03-18 08:43:42,2014-03-18 08:46:51
2014-03-18 08:41:44,9,9508,2014-03-18 08:41:45,NULL,NULL,2014-03-18 08:44:37
2014-03-18 08:42:04,20,8717,2014-03-18 08:42:05,NULL,NULL,2014-03-18 08:48:44
2014-03-18 08:42:18,5,6936,2014-03-18 08:42:19,NULL,NULL,2014-03-18 08:46:34
2014-03-18 08:42:22,5,9110,2014-03-18 08:42:23,NULL,NULL,2014-03-18 08:47:03
2014-03-18 08:42:32,2,8391,2014-03-18 08:42:39,NULL,NULL,2014-03-18 08:46:37
2014-03-18 08:42:41,20,8861,2014-03-18 08:43:07,NULL,NULL,2014-03-18 08:46:51
2014-03-18 08:43:32,5,6944,2014-03-18 08:43:33,NULL,NULL,2014-03-18 08:45:19
2014-03-18 08:43:34,5,6933,2014-03-18 08:43:34,NULL,NULL,2014-03-18 08:52:06
2014-03-18 08:43:49,5,9512,2014-03-18 08:43:50,NULL,NULL,2014-03-18 08:45:19
2014-03-18 08:44:49,5,9424,2014-03-18 08:44:50,NULL,NULL,2014-03-18 08:49:09
2014-03-18 08:44:53,5,9434,2014-03-18 08:44:54,2014-03-18 08:46:31,NULL,2014-03-18 08:47:20
2014-03-18 08:45:25,2,8720,2014-03-18 08:45:26,NULL,NULL,2014-03-18 08:47:55
2014-03-18 08:45:48,5,9508,2014-03-18 08:45:49,2014-03-18 08:46:36,2014-03-18 08:46:59,2014-03-18 08:52:28
2014-03-18 08:45:50,5,9423,2014-03-18 08:45:51,NULL,NULL,2014-03-18 08:50:19
2014-03-18 08:46:03,20,6944,2014-03-18 08:46:04,NULL,NULL,2014-03-18 08:48:03
2014-03-18 08:46:05,20,7531,2014-03-18 08:46:06,NULL,NULL,2014-03-18 08:47:10
2014-03-18 08:46:11,2,6935,2014-03-18 08:46:12,NULL,NULL,2014-03-18 08:55:56
2014-03-18 08:46:12,20,8189,2014-03-18 08:46:13,NULL,NULL,2014-03-18 08:51:11
2014-03-18 08:46:17,5,9502,2014-03-18 08:46:18,NULL,NULL,2014-03-18 08:48:18
2014-03-18 08:46:38,20,8725,2014-03-18 08:46:39,2014-03-18 08:50:02,2014-03-18 08:50:52,2014-03-18 08:52:28
2014-03-18 08:47:10,5,9512,2014-03-18 08:47:10,NULL,NULL,2014-03-18 08:56:24
2014-03-18 08:47:22,20,8391,2014-03-18 08:47:23,NULL,NULL,2014-03-18 08:51:51
2014-03-18 08:47:28,5,6936,2014-03-18 08:47:29,NULL,NULL,2014-03-18 08:49:56
2014-03-18 08:47:29,20,8861,2014-03-18 08:47:30,NULL,NULL,2014-03-18 08:53:12
2014-03-18 08:47:54,20,7030,2014-03-18 08:47:55,NULL,NULL,2014-03-18 08:53:53
2014-03-18 08:48:00,5,9508,2014-03-18 08:48:01,NULL,NULL,2014-03-18 08:59:58
2014-03-18 08:48:12,5,9110,2014-03-18 08:48:13,NULL,NULL,2014-03-18 09:03:39
2014-03-18 08:48:17,2,7531,2014-03-18 08:48:18,NULL,NULL,2014-03-18 08:52:27
2014-03-18 08:48:20,20,8514,2014-03-18 08:48:21,NULL,NULL,2014-03-18 08:52:52
2014-03-18 08:48:20,20,8720,2014-03-18 08:48:21,NULL,NULL,2014-03-18 08:51:38
2014-03-18 08:48:21,20,6944,2014-03-18 08:48:22,NULL,NULL,2014-03-18 08:50:39
2014-03-18 08:48:28,5,9434,2014-03-18 08:48:28,2014-03-18 08:50:02,NULL,2014-03-18 08:52:31
2014-03-18 08:48:36,5,9502,2014-03-18 08:48:37,NULL,NULL,2014-03-18 08:50:27
2014-03-18 08:48:36,5,8717,2014-03-18 08:48:50,NULL,NULL,2014-03-18 08:52:57
2014-03-18 08:48:37,20,9424,2014-03-18 08:49:15,NULL,NULL,2014-03-18 08:53:24
2014-03-18 08:48:54,20,9423,2014-03-18 08:50:25,NULL,NULL,2014-03-18 08:52:29
2014-03-18 08:49:02,20,NULL,NULL,NULL,NULL,2014-03-18 08:50:00
2014-03-18 08:49:06,0,9575,2014-03-18 08:49:07,NULL,NULL,2014-03-18 08:52:15
2014-03-18 08:49:09,5,6936,2014-03-18 08:50:02,NULL,NULL,2014-03-18 08:54:43
2014-03-18 08:49:14,20,6944,2014-03-18 08:50:44,NULL,NULL,2014-03-18 08:55:12
2014-03-18 08:49:15,5,9504,2014-03-18 08:50:09,NULL,NULL,2014-03-18 08:53:28
2014-03-18 08:49:24,13,NULL,NULL,NULL,NULL,2014-03-18 08:49:42
2014-03-18 08:49:27,5,9502,2014-03-18 08:50:33,NULL,NULL,2014-03-18 08:51:26
2014-03-18 08:49:42,5,8725,2014-03-18 08:50:56,2014-03-18 08:52:40,2014-03-18 08:53:35,2014-03-18 08:55:10
2014-03-18 08:50:02,20,8723,2014-03-18 08:51:10,NULL,NULL,2014-03-18 08:56:14
2014-03-18 08:50:05,20,NULL,NULL,NULL,NULL,2014-03-18 08:51:00
2014-03-18 08:50:12,5,8189,2014-03-18 08:51:16,NULL,NULL,2014-03-18 08:53:24
2014-03-18 08:50:16,5,9502,2014-03-18 08:51:32,NULL,NULL,2014-03-18 08:58:48
2014-03-18 08:50:28,20,8720,2014-03-18 08:51:44,NULL,NULL,2014-03-18 08:54:35
2014-03-18 08:50:30,5,9515,2014-03-18 08:51:45,NULL,NULL,2014-03-18 08:53:02
2014-03-18 08:50:35,5,8391,2014-03-18 08:51:54,NULL,NULL,2014-03-18 08:53:05
2014-03-18 08:50:54,2,6933,2014-03-18 08:52:12,NULL,NULL,2014-03-18 08:55:08
2014-03-18 08:51:19,5,9575,2014-03-18 08:52:18,NULL,NULL,2014-03-18 08:53:28
2014-03-18 08:51:33,20,7531,2014-03-18 08:52:33,NULL,NULL,2014-03-18 08:53:13
2014-03-18 08:51:40,5,9423,2014-03-18 08:52:35,NULL,NULL,2014-03-18 08:54:37
2014-03-18 08:51:58,20,8514,2014-03-18 08:52:57,NULL,NULL,2014-03-18 08:56:28
2014-03-18 08:52:09,20,8717,2014-03-18 08:53:02,NULL,NULL,2014-03-18 08:57:13
2014-03-18 08:52:15,5,9434,2014-03-18 08:52:33,NULL,NULL,2014-03-18 08:55:10
2014-03-18 08:52:25,5,9515,2014-03-18 08:53:06,NULL,NULL,2014-03-18 08:58:12
2014-03-18 08:52:29,20,8391,2014-03-18 08:53:10,NULL,NULL,2014-03-18 09:00:00
2014-03-18 08:52:51,2,8861,2014-03-18 08:53:14,NULL,NULL,2014-03-18 08:58:52
2014-03-18 08:53:02,20,7531,2014-03-18 08:53:23,NULL,NULL,2014-03-18 08:54:53
2014-03-18 08:53:05,5,9424,2014-03-18 08:53:30,NULL,NULL,2014-03-18 08:56:40
2014-03-18 08:53:29,9,9504,2014-03-18 08:53:30,NULL,NULL,2014-03-18 08:55:36
2014-03-18 08:53:48,5,8189,2014-03-18 08:53:49,NULL,NULL,2014-03-18 08:55:17
2014-03-18 08:53:52,2,8725,2014-03-18 08:53:53,NULL,NULL,2014-03-18 09:01:02
2014-03-18 08:53:59,5,9575,2014-03-18 08:54:00,NULL,NULL,2014-03-18 09:00:47
2014-03-18 08:54:00,2,7030,2014-03-18 08:54:01,NULL,NULL,2014-03-18 08:55:44
2014-03-18 08:54:09,2,7002,2014-03-18 08:54:09,NULL,NULL,2014-03-18 08:58:35
2014-03-18 08:54:19,20,8720,2014-03-18 08:54:41,NULL,NULL,2014-03-18 08:55:45
2014-03-18 08:54:22,2,6936,2014-03-18 08:54:49,NULL,NULL,2014-03-18 08:55:59
2014-03-18 08:54:25,20,9423,2014-03-18 08:54:42,NULL,NULL,2014-03-18 09:01:13
2014-03-18 08:54:27,5,7531,2014-03-18 08:54:59,NULL,NULL,2014-03-18 08:57:52
2014-03-18 08:54:28,9,6933,2014-03-18 08:55:14,NULL,NULL,2014-03-18 09:06:49
2014-03-18 08:54:39,20,6944,2014-03-18 08:55:18,NULL,NULL,2014-03-18 09:09:23
2014-03-18 08:54:41,2,8189,2014-03-18 08:55:23,NULL,NULL,2014-03-18 09:00:27
2014-03-18 08:54:45,2,7030,2014-03-18 08:55:45,NULL,NULL,2014-03-18 08:57:04
2014-03-18 08:54:52,5,9434,2014-03-18 08:55:16,NULL,NULL,2014-03-18 09:05:00
2014-03-18 08:54:58,5,8720,2014-03-18 08:55:51,NULL,NULL,2014-03-18 08:58:44
2014-03-18 08:55:39,20,6935,2014-03-18 08:56:02,NULL,NULL,2014-03-18 09:00:26
2014-03-18 08:55:50,5,9504,2014-03-18 08:55:51,NULL,NULL,2014-03-18 09:02:13
2014-03-18 08:55:58,5,6936,2014-03-18 08:56:05,NULL,NULL,2014-03-18 08:57:56
2014-03-18 08:56:09,20,8723,2014-03-18 08:56:20,NULL,NULL,2014-03-18 08:59:45
2014-03-18 08:56:10,5,9512,2014-03-18 08:56:26,NULL,NULL,2014-03-18 09:00:18
2014-03-18 08:56:15,5,8514,2014-03-18 08:56:34,NULL,NULL,2014-03-18 08:58:31
2014-03-18 08:56:23,5,9424,2014-03-18 08:56:46,2014-03-18 09:00:09,2014-03-18 09:00:45,2014-03-18 09:02:53
2014-03-18 08:56:27,5,7030,2014-03-18 08:57:09,NULL,NULL,2014-03-18 09:03:09
2014-03-18 08:56:36,20,8717,2014-03-18 08:57:19,NULL,NULL,2014-03-18 09:01:10
2014-03-18 08:56:38,5,7531,2014-03-18 08:57:55,NULL,NULL,2014-03-18 09:01:34
2014-03-18 08:56:41,20,NULL,NULL,NULL,NULL,2014-03-18 08:57:22
2014-03-18 08:56:44,2,6936,2014-03-18 08:57:58,NULL,NULL,2014-03-18 09:00:30
2014-03-18 08:56:51,20,9515,2014-03-18 08:58:18,NULL,NULL,2014-03-18 09:01:53
2014-03-18 08:56:52,20,8514,2014-03-18 08:58:36,NULL,NULL,2014-03-18 09:09:28
2014-03-18 08:57:02,20,7427,2014-03-18 08:58:40,NULL,NULL,2014-03-18 09:01:09
2014-03-18 08:57:04,2,8720,2014-03-18 08:58:47,2014-03-18 09:00:25,2014-03-18 09:01:09,2014-03-18 09:05:15
2014-03-18 08:57:19,9,9503,2014-03-18 08:58:38,NULL,NULL,2014-03-18 09:05:22
2014-03-18 08:57:24,9,9502,2014-03-18 08:58:53,NULL,NULL,2014-03-18 09:03:08
2014-03-18 08:57:24,9,NULL,NULL,NULL,NULL,2014-03-18 08:58:08
2014-03-18 08:57:36,20,8077,2014-03-18 08:59:03,NULL,NULL,2014-03-18 09:05:39
2014-03-18 08:57:48,2,8483,2014-03-18 08:59:27,NULL,NULL,2014-03-18 09:02:01
2014-03-18 08:57:56,5,6987,2014-03-18 08:59:29,2014-03-18 09:01:07,2014-03-18 09:02:05,2014-03-18 09:05:25
2014-03-18 08:58:09,5,6975,2014-03-18 08:59:34,NULL,NULL,2014-03-18 09:09:11
2014-03-18 08:58:17,20,6993,2014-03-18 08:59:43,NULL,NULL,2014-03-18 09:00:22
2014-03-18 08:58:20,20,8723,2014-03-18 08:59:50,NULL,NULL,2014-03-18 09:04:30
2014-03-18 08:58:23,2,6930,2014-03-18 08:59:47,NULL,NULL,2014-03-18 09:02:38
2014-03-18 08:58:27,20,6989,2014-03-18 08:59:48,NULL,NULL,2014-03-18 09:03:23
2014-03-18 08:58:34,5,7923,2014-03-18 08:59:48,NULL,NULL,2014-03-18 09:03:32
2014-03-18 08:58:39,13,8192,2014-03-18 08:59:52,NULL,NULL,2014-03-18 09:00:44
2014-03-18 08:58:49,5,8496,2014-03-18 08:59:53,NULL,NULL,2014-03-18 09:03:34
2014-03-18 08:58:59,5,9508,2014-03-18 09:00:04,2014-03-18 09:01:47,2014-03-18 09:02:13,2014-03-18 09:08:02
2014-03-18 08:59:09,2,9113,2014-03-18 09:00:00,NULL,NULL,2014-03-18 09:03:26
2014-03-18 08:59:16,5,9345,2014-03-18 09:00:02,2014-03-18 09:02:03,2014-03-18 09:02:44,2014-03-18 09:05:00
2014-03-18 08:59:19,5,8076,2014-03-18 09:00:03,2014-03-18 09:02:17,2014-03-18 09:02:55,2014-03-18 09:04:21
2014-03-18 08:59:19,5,9573,2014-03-18 09:00:04,NULL,NULL,2014-03-18 09:05:36
2014-03-18 08:59:37,2,8391,2014-03-18 09:00:05,2014-03-18 09:06:16,NULL,2014-03-18 09:12:45
2014-03-18 08:59:49,5,9570,2014-03-18 09:00:04,NULL,NULL,2014-03-18 09:03:11
2014-03-18 08:59:49,5,9505,2014-03-18 09:00:05,2014-03-18 09:03:28,2014-03-18 09:04:28,2014-03-18 09:06:54
2014-03-18 09:00:05,2,6991,2014-03-18 09:00:05,NULL,NULL,2014-03-18 09:02:03
