date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-29 11:27:03,5,6916,2014-03-29 11:27:04,NULL,NULL,2014-03-29 11:28:53
2014-03-29 11:27:27,9,9111,2014-03-29 11:27:28,NULL,NULL,2014-03-29 11:29:33
2014-03-29 11:27:37,20,7531,2014-03-29 11:27:38,NULL,NULL,2014-03-29 11:31:31
2014-03-29 11:29:51,2,8077,2014-03-29 11:29:52,NULL,NULL,2014-03-29 11:31:11
2014-03-29 11:30:55,5,8866,2014-03-29 11:30:56,2014-03-29 11:33:46,NULL,2014-03-29 11:34:34
2014-03-29 11:32:29,2,6916,2014-03-29 11:32:30,NULL,NULL,2014-03-29 11:35:29
2014-03-29 11:32:53,5,9111,2014-03-29 11:32:54,NULL,NULL,2014-03-29 11:45:43
2014-03-29 11:33:57,2,8077,2014-03-29 11:33:59,NULL,NULL,2014-03-29 11:35:10
2014-03-29 11:34:44,5,7531,2014-03-29 11:34:45,NULL,NULL,2014-03-29 11:35:49
2014-03-29 11:34:57,20,8866,2014-03-29 11:34:58,NULL,NULL,2014-03-29 11:43:51
2014-03-29 11:36:02,2,8077,2014-03-29 11:36:03,NULL,NULL,2014-03-29 11:45:15
2014-03-29 11:40:42,2,6916,2014-03-29 11:40:43,NULL,NULL,2014-03-29 11:48:21
2014-03-29 11:40:49,20,7531,2014-03-29 11:40:50,NULL,NULL,2014-03-29 11:46:53
2014-03-29 11:40:54,9,NULL,NULL,NULL,NULL,2014-03-29 11:42:53
2014-03-29 11:42:02,20,8866,2014-03-29 11:43:55,NULL,NULL,2014-03-29 12:01:56
2014-03-29 11:42:42,20,8077,2014-03-29 11:45:21,NULL,NULL,2014-03-29 11:48:07
2014-03-29 11:43:13,20,9111,2014-03-29 11:45:49,NULL,NULL,2014-03-29 11:52:00
2014-03-29 11:43:39,5,NULL,NULL,NULL,NULL,2014-03-29 11:45:15
2014-03-29 11:43:40,2,7531,2014-03-29 11:47:00,NULL,NULL,2014-03-29 11:50:23
2014-03-29 11:47:21,20,8077,2014-03-29 11:48:12,NULL,NULL,2014-03-29 11:50:39
2014-03-29 11:48:12,5,6916,2014-03-29 11:48:27,NULL,NULL,2014-03-29 11:49:11
2014-03-29 11:50:21,2,6916,2014-03-29 11:50:22,NULL,NULL,2014-03-29 11:52:21
2014-03-29 11:50:24,9,7531,2014-03-29 11:50:25,NULL,NULL,2014-03-29 11:55:30
2014-03-29 11:50:38,2,8077,2014-03-29 11:50:45,NULL,NULL,2014-03-29 11:58:22
2014-03-29 11:53:35,20,9111,2014-03-29 11:53:36,NULL,NULL,2014-03-29 12:01:07
2014-03-29 11:55:03,2,6916,2014-03-29 11:55:04,NULL,NULL,2014-03-29 11:57:58
2014-03-29 11:55:54,2,7531,2014-03-29 11:55:55,NULL,NULL,2014-03-29 12:03:09
2014-03-29 11:56:37,5,6916,2014-03-29 11:58:03,NULL,NULL,2014-03-29 12:02:03
2014-03-29 11:56:56,5,8077,NULL,NULL,NULL,2014-03-29 11:58:23
2014-03-29 11:56:58,20,8077,2014-03-29 11:58:24,NULL,NULL,2014-03-29 12:04:40
2014-03-29 11:59:48,20,9117,2014-03-29 11:59:49,NULL,NULL,2014-03-29 12:10:16
2014-03-29 11:59:49,5,6984,2014-03-29 12:00:06,NULL,NULL,2014-03-29 12:15:17
2014-03-29 12:00:17,20,6971,2014-03-29 12:01:19,NULL,NULL,2014-03-29 12:04:04
2014-03-29 12:01:46,5,8866,2014-03-29 12:02:00,NULL,NULL,2014-03-29 12:04:12
2014-03-29 12:06:04,5,6916,2014-03-29 12:06:05,NULL,NULL,2014-03-29 12:07:00
2014-03-29 12:06:37,2,6971,2014-03-29 12:06:38,NULL,NULL,2014-03-29 12:11:05
2014-03-29 12:06:55,2,8866,2014-03-29 12:06:56,NULL,NULL,2014-03-29 12:08:30
2014-03-29 12:08:00,2,6916,2014-03-29 12:08:01,NULL,NULL,2014-03-29 12:11:18
2014-03-29 12:09:46,2,8866,2014-03-29 12:09:47,NULL,NULL,2014-03-29 12:17:02
2014-03-29 12:09:54,5,9117,2014-03-29 12:10:22,NULL,NULL,2014-03-29 12:11:58
2014-03-29 12:14:58,9,6971,2014-03-29 12:14:59,NULL,NULL,2014-03-29 12:15:13
2014-03-29 12:17:12,2,6916,2014-03-29 12:17:12,NULL,NULL,2014-03-29 12:20:12
2014-03-29 12:17:29,20,9117,2014-03-29 12:17:30,NULL,NULL,2014-03-29 12:21:17
2014-03-29 12:21:08,5,6971,2014-03-29 12:21:09,NULL,NULL,2014-03-29 12:22:16
2014-03-29 12:22:56,2,6984,2014-03-29 12:22:57,NULL,NULL,2014-03-29 12:32:12
2014-03-29 12:24:33,5,8866,2014-03-29 12:24:34,NULL,NULL,2014-03-29 12:33:48
2014-03-29 12:31:15,2,9117,2014-03-29 12:31:16,NULL,NULL,2014-03-29 12:36:11
2014-03-29 12:32:24,2,6971,2014-03-29 12:32:25,2014-03-29 12:33:45,NULL,2014-03-29 12:33:51
2014-03-29 12:33:48,2,6916,2014-03-29 12:33:49,NULL,NULL,2014-03-29 12:43:11
2014-03-29 12:36:50,20,6984,2014-03-29 12:36:51,NULL,NULL,2014-03-29 12:41:30
2014-03-29 12:38:16,5,8866,2014-03-29 12:38:17,NULL,NULL,2014-03-29 12:41:15
2014-03-29 12:39:55,2,9117,2014-03-29 12:39:56,NULL,NULL,2014-03-29 12:47:29
2014-03-29 12:41:26,2,6971,2014-03-29 12:41:27,NULL,NULL,2014-03-29 12:44:19
2014-03-29 12:42:13,20,6916,2014-03-29 12:43:16,NULL,NULL,2014-03-29 12:48:43
2014-03-29 12:47:27,0,6971,2014-03-29 12:47:28,2014-03-29 12:48:41,2014-03-29 12:49:02,2014-03-29 12:50:23
2014-03-29 12:49:29,20,8866,2014-03-29 12:49:30,NULL,NULL,2014-03-29 12:51:57
2014-03-29 12:49:43,20,9117,2014-03-29 12:49:44,NULL,NULL,2014-03-29 12:55:19
2014-03-29 12:50:50,0,6916,2014-03-29 12:50:51,NULL,NULL,2014-03-29 12:50:54
2014-03-29 12:50:51,20,6971,2014-03-29 12:50:52,NULL,NULL,2014-03-29 12:53:53
2014-03-29 12:51:39,20,6984,2014-03-29 12:51:40,NULL,NULL,2014-03-29 12:58:18
2014-03-29 12:52:58,20,6916,2014-03-29 12:52:59,NULL,NULL,2014-03-29 12:55:16
2014-03-29 12:56:27,20,8866,2014-03-29 12:56:28,NULL,NULL,2014-03-29 13:00:48
2014-03-29 12:56:31,20,6971,2014-03-29 12:56:33,NULL,NULL,2014-03-29 12:58:34
2014-03-29 12:59:08,20,9117,2014-03-29 12:59:09,NULL,NULL,2014-03-29 13:05:44
2014-03-29 12:59:54,5,6916,2014-03-29 12:59:54,NULL,NULL,2014-03-29 13:01:22
2014-03-29 13:00:11,20,6984,2014-03-29 13:00:12,NULL,NULL,2014-03-29 13:08:48
2014-03-29 13:00:41,2,6971,2014-03-29 13:00:42,2014-03-29 13:01:35,2014-03-29 13:02:22,2014-03-29 13:04:45
2014-03-29 13:00:42,20,7923,2014-03-29 13:00:43,NULL,NULL,2014-03-29 13:04:03
2014-03-29 13:01:59,20,8077,2014-03-29 13:02:00,NULL,NULL,2014-03-29 13:07:00
2014-03-29 13:02:38,20,8866,2014-03-29 13:02:39,NULL,NULL,2014-03-29 13:03:36
2014-03-29 13:03:19,2,6971,2014-03-29 13:03:20,NULL,NULL,2014-03-29 13:07:19
2014-03-29 13:03:47,20,8866,2014-03-29 13:03:48,NULL,NULL,2014-03-29 13:07:14
2014-03-29 13:04:08,2,7923,2014-03-29 13:04:08,NULL,NULL,2014-03-29 13:05:25
2014-03-29 13:04:59,2,7923,2014-03-29 13:05:31,NULL,NULL,2014-03-29 13:10:00
2014-03-29 13:05:10,0,NULL,NULL,NULL,NULL,2014-03-29 13:05:21
2014-03-29 13:06:12,20,8077,NULL,NULL,NULL,2014-03-29 13:07:00
2014-03-29 13:07:04,9,8077,2014-03-29 13:07:05,NULL,NULL,2014-03-29 13:09:25
2014-03-29 13:07:30,5,8866,2014-03-29 13:07:31,NULL,NULL,2014-03-29 13:09:07
2014-03-29 13:08:55,20,6971,2014-03-29 13:08:56,NULL,NULL,2014-03-29 13:12:09
2014-03-29 13:08:56,5,6984,2014-03-29 13:08:57,2014-03-29 13:12:24,NULL,2014-03-29 13:15:49
2014-03-29 13:10:07,5,8866,2014-03-29 13:10:08,NULL,NULL,2014-03-29 13:17:16
2014-03-29 13:10:10,20,8077,2014-03-29 13:10:11,NULL,NULL,2014-03-29 13:15:17
2014-03-29 13:12:23,20,7923,2014-03-29 13:12:24,NULL,NULL,2014-03-29 13:14:39
2014-03-29 13:13:36,9,6971,2014-03-29 13:13:37,NULL,NULL,2014-03-29 13:20:35
2014-03-29 13:14:55,20,7923,2014-03-29 13:14:56,NULL,NULL,2014-03-29 13:21:48
2014-03-29 13:16:50,0,8077,2014-03-29 13:16:50,NULL,NULL,2014-03-29 13:17:39
2014-03-29 13:19:08,5,6984,2014-03-29 13:19:09,NULL,NULL,2014-03-29 13:22:46
2014-03-29 13:20:39,5,8866,2014-03-29 13:20:40,NULL,NULL,2014-03-29 13:22:07
2014-03-29 13:21:03,2,8077,2014-03-29 13:21:04,NULL,NULL,2014-03-29 13:23:44
2014-03-29 13:22:07,20,6971,2014-03-29 13:22:08,2014-03-29 13:25:19,2014-03-29 13:25:27,2014-03-29 13:27:52
2014-03-29 13:22:23,5,7923,2014-03-29 13:22:24,NULL,NULL,2014-03-29 13:27:23
2014-03-29 13:23:58,20,8866,2014-03-29 13:23:59,NULL,NULL,2014-03-29 13:27:50
2014-03-29 13:25:21,9,6984,2014-03-29 13:25:22,NULL,NULL,2014-03-29 13:26:23
2014-03-29 13:25:46,2,8077,2014-03-29 13:25:47,NULL,NULL,2014-03-29 13:27:59
2014-03-29 13:27:48,20,6984,2014-03-29 13:27:49,NULL,NULL,2014-03-29 13:30:15
2014-03-29 13:35:06,20,7923,2014-03-29 13:35:07,NULL,NULL,2014-03-29 13:38:12
2014-03-29 13:35:58,5,8866,2014-03-29 13:35:59,NULL,NULL,2014-03-29 13:46:18
2014-03-29 13:36:17,2,8077,2014-03-29 13:36:18,NULL,NULL,2014-03-29 13:40:52
2014-03-29 13:38:22,2,6984,2014-03-29 13:38:23,2014-03-29 13:39:32,2014-03-29 13:39:55,2014-03-29 13:43:50
2014-03-29 13:40:12,20,6971,2014-03-29 13:40:14,2014-03-29 13:44:07,2014-03-29 13:46:30,2014-03-29 13:52:22
2014-03-29 13:40:26,2,7923,2014-03-29 13:40:27,2014-03-29 13:41:27,2014-03-29 13:41:53,2014-03-29 13:44:37
2014-03-29 13:40:40,20,6984,2014-03-29 13:40:41,NULL,NULL,2014-03-29 13:42:27
2014-03-29 13:44:03,5,8077,2014-03-29 13:44:04,NULL,NULL,2014-03-29 13:48:38
2014-03-29 13:44:07,20,7923,2014-03-29 13:44:08,NULL,NULL,2014-03-29 13:52:22
2014-03-29 13:48:49,20,6984,2014-03-29 13:48:50,NULL,NULL,2014-03-29 13:53:40
2014-03-29 13:50:55,5,6971,2014-03-29 13:50:56,NULL,NULL,2014-03-29 13:53:41
2014-03-29 13:51:36,20,8866,2014-03-29 13:51:37,NULL,NULL,2014-03-29 13:56:57
2014-03-29 13:51:48,20,8077,2014-03-29 13:51:49,NULL,NULL,2014-03-29 13:55:43
2014-03-29 13:53:12,5,7923,2014-03-29 13:53:13,NULL,NULL,2014-03-29 13:59:34
2014-03-29 13:53:27,20,6984,2014-03-29 13:53:46,NULL,NULL,2014-03-29 13:57:35
2014-03-29 13:57:08,20,6971,2014-03-29 13:57:09,NULL,NULL,2014-03-29 14:01:24
2014-03-29 13:58:50,5,8077,2014-03-29 13:58:51,NULL,NULL,2014-03-29 14:01:16
2014-03-29 14:00:42,5,9117,2014-03-29 14:00:43,NULL,NULL,2014-03-29 14:06:19
2014-03-29 14:08:41,2,6925,2014-03-29 14:08:42,NULL,NULL,2014-03-29 14:11:23
2014-03-29 14:08:45,2,8592,2014-03-29 14:08:46,2014-03-29 14:10:14,2014-03-29 14:10:28,2014-03-29 14:11:52
2014-03-29 14:12:58,20,9111,2014-03-29 14:12:59,NULL,NULL,2014-03-29 14:15:43
2014-03-29 14:20:55,5,9117,2014-03-29 14:20:56,NULL,NULL,2014-03-29 14:26:18
2014-03-29 14:26:55,20,8592,2014-03-29 14:26:56,NULL,NULL,2014-03-29 14:32:43
2014-03-29 14:28:09,2,6925,2014-03-29 14:28:10,NULL,NULL,2014-03-29 14:31:43
2014-03-29 14:29:56,5,8077,2014-03-29 14:29:57,NULL,NULL,2014-03-29 14:30:42
2014-03-29 14:30:41,9,9111,2014-03-29 14:30:42,NULL,NULL,2014-03-29 14:38:52
2014-03-29 14:31:08,5,9117,2014-03-29 14:31:09,NULL,NULL,2014-03-29 14:38:50
2014-03-29 14:32:07,5,8077,2014-03-29 14:32:08,NULL,NULL,2014-03-29 14:33:04
2014-03-29 14:36:24,2,6925,2014-03-29 14:36:25,NULL,NULL,2014-03-29 14:41:37
2014-03-29 14:38:48,2,8592,2014-03-29 14:38:49,2014-03-29 14:39:26,2014-03-29 14:39:48,2014-03-29 14:40:56
2014-03-29 14:42:20,20,8077,2014-03-29 14:42:21,NULL,NULL,2014-03-29 14:43:38
2014-03-29 14:46:17,5,9117,2014-03-29 14:46:18,NULL,NULL,2014-03-29 14:46:36
2014-03-29 14:47:31,2,9111,2014-03-29 14:47:31,NULL,NULL,2014-03-29 14:50:33
2014-03-29 14:51:08,5,6925,2014-03-29 14:51:09,NULL,NULL,2014-03-29 14:53:38
2014-03-29 14:52:58,5,8077,2014-03-29 14:52:59,NULL,NULL,2014-03-29 14:54:56
2014-03-29 14:53:11,2,8592,2014-03-29 14:53:12,NULL,NULL,2014-03-29 14:56:24
2014-03-29 14:58:47,5,9117,2014-03-29 14:58:48,NULL,NULL,2014-03-29 15:01:10
2014-03-29 15:01:56,20,8592,2014-03-29 15:01:57,NULL,NULL,2014-03-29 15:07:26
2014-03-29 15:05:07,20,9117,2014-03-29 15:05:08,NULL,NULL,2014-03-29 15:08:52
2014-03-29 15:05:24,2,8077,2014-03-29 15:05:25,NULL,NULL,2014-03-29 15:14:05
2014-03-29 15:11:12,5,8592,2014-03-29 15:11:13,NULL,NULL,2014-03-29 15:15:06
2014-03-29 15:11:26,2,9117,2014-03-29 15:11:28,2014-03-29 15:12:05,2014-03-29 15:12:32,2014-03-29 15:14:29
2014-03-29 15:17:03,5,9117,2014-03-29 15:17:04,NULL,NULL,2014-03-29 15:22:48
2014-03-29 15:21:56,9,8077,2014-03-29 15:21:57,NULL,NULL,2014-03-29 15:23:10
2014-03-29 15:22:44,20,8592,2014-03-29 15:22:45,NULL,NULL,2014-03-29 15:24:23
2014-03-29 15:23:40,5,9117,2014-03-29 15:23:41,NULL,NULL,2014-03-29 15:25:35
2014-03-29 15:24:24,5,8077,2014-03-29 15:24:28,NULL,NULL,2014-03-29 15:26:23
2014-03-29 15:28:04,2,8592,2014-03-29 15:28:05,NULL,NULL,2014-03-29 15:31:32
2014-03-29 15:28:39,0,9117,2014-03-29 15:28:40,NULL,NULL,2014-03-29 15:39:25
2014-03-29 15:30:48,2,8077,2014-03-29 15:31:05,NULL,NULL,2014-03-29 15:42:15
2014-03-29 15:34:28,9,8592,2014-03-29 15:35:45,NULL,NULL,2014-03-29 15:36:37
2014-03-29 15:38:08,5,8592,2014-03-29 15:38:09,NULL,NULL,2014-03-29 15:41:37
2014-03-29 15:44:38,20,8077,2014-03-29 15:44:39,NULL,NULL,2014-03-29 15:48:02
2014-03-29 15:45:55,5,8592,2014-03-29 15:45:56,NULL,NULL,2014-03-29 15:46:24
2014-03-29 15:47:58,20,8592,2014-03-29 15:47:59,NULL,NULL,2014-03-29 15:48:25
2014-03-29 15:50:25,2,9117,2014-03-29 15:50:26,NULL,NULL,2014-03-29 15:58:43
2014-03-29 15:51:22,0,8077,2014-03-29 15:51:23,NULL,NULL,2014-03-29 16:01:26
2014-03-29 15:51:27,5,8592,2014-03-29 15:51:28,NULL,NULL,2014-03-29 15:51:56
2014-03-29 15:52:46,5,NULL,NULL,NULL,NULL,2014-03-29 15:54:33
2014-03-29 15:56:38,20,9117,2014-03-29 15:58:49,NULL,NULL,2014-03-29 16:03:13
2014-03-29 15:57:11,5,8592,2014-03-29 15:58:48,NULL,NULL,2014-03-29 15:59:36
2014-03-29 16:13:01,5,9111,2014-03-29 16:13:02,NULL,NULL,2014-03-29 16:17:48
2014-03-29 16:17:27,20,9117,2014-03-29 16:17:27,NULL,NULL,2014-03-29 16:21:06
2014-03-29 16:21:23,5,9111,2014-03-29 16:21:24,NULL,NULL,2014-03-29 16:22:04
2014-03-29 16:22:49,5,9117,2014-03-29 16:22:50,NULL,NULL,2014-03-29 16:26:10
2014-03-29 16:30:26,2,9111,2014-03-29 16:30:27,NULL,NULL,2014-03-29 16:32:56
2014-03-29 16:32:48,20,9117,2014-03-29 16:32:49,NULL,NULL,2014-03-29 16:35:54
2014-03-29 16:33:03,20,9111,2014-03-29 16:33:04,NULL,NULL,2014-03-29 16:39:05
2014-03-29 16:37:14,5,9117,2014-03-29 16:37:15,NULL,NULL,2014-03-29 16:43:51
2014-03-29 16:43:17,2,9111,2014-03-29 16:43:18,2014-03-29 16:44:34,2014-03-29 16:45:21,2014-03-29 16:49:22
2014-03-29 16:44:03,2,9117,2014-03-29 16:44:04,NULL,NULL,2014-03-29 16:52:00
2014-03-29 16:44:56,5,9111,2014-03-29 16:45:22,NULL,NULL,2014-03-29 16:50:33
2014-03-29 16:45:00,2,9111,2014-03-29 16:50:39,2014-03-29 16:51:49,2014-03-29 16:52:16,2014-03-29 16:53:15
2014-03-29 16:48:48,20,9117,2014-03-29 16:52:02,NULL,NULL,2014-03-29 16:55:54
2014-03-29 16:51:06,20,9111,2014-03-29 16:52:20,NULL,NULL,2014-03-29 16:58:01
2014-03-29 16:53:31,20,9117,2014-03-29 16:55:59,NULL,NULL,2014-03-29 16:59:32
2014-03-29 16:55:31,20,9111,2014-03-29 16:58:07,NULL,NULL,2014-03-29 17:03:05
2014-03-29 16:55:45,9,NULL,NULL,NULL,NULL,2014-03-29 16:57:39
2014-03-29 16:57:50,5,9117,2014-03-29 16:59:38,2014-03-29 17:07:05,NULL,2014-03-29 17:09:33
