date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-02 08:13:21,20,7923,2014-07-02 08:13:22,NULL,NULL,2014-07-02 08:18:24
2014-07-02 08:13:45,5,1103,2014-07-02 08:13:46,NULL,NULL,2014-07-02 08:18:28
2014-07-02 08:14:12,5,9819,2014-07-02 08:14:13,NULL,NULL,2014-07-02 08:16:58
2014-07-02 08:14:13,20,6949,2014-07-02 08:14:14,NULL,NULL,2014-07-02 08:19:47
2014-07-02 08:14:29,5,1108,2014-07-02 08:14:30,2014-07-02 08:15:18,2014-07-02 08:15:51,2014-07-02 08:18:29
2014-07-02 08:14:32,5,1102,2014-07-02 08:14:33,NULL,NULL,2014-07-02 08:15:33
2014-07-02 08:14:59,5,1038,2014-07-02 08:15:00,NULL,NULL,2014-07-02 08:18:22
2014-07-02 08:15:20,20,9113,2014-07-02 08:15:21,2014-07-02 08:16:59,NULL,2014-07-02 08:18:29
2014-07-02 08:16:10,20,6922,2014-07-02 08:16:11,NULL,NULL,2014-07-02 08:17:08
2014-07-02 08:16:16,5,1039,2014-07-02 08:16:17,NULL,NULL,2014-07-02 08:22:54
2014-07-02 08:16:46,20,8861,2014-07-02 08:16:47,NULL,NULL,2014-07-02 08:16:50
2014-07-02 08:16:55,20,6947,2014-07-02 08:16:56,NULL,NULL,2014-07-02 08:23:28
2014-07-02 08:17:45,20,6944,2014-07-02 08:17:46,NULL,NULL,2014-07-02 08:24:14
2014-07-02 08:17:54,5,1107,2014-07-02 08:17:55,NULL,NULL,2014-07-02 08:19:54
2014-07-02 08:17:58,20,6940,2014-07-02 08:17:59,2014-07-02 08:21:15,2014-07-02 08:22:16,2014-07-02 08:24:25
2014-07-02 08:18:12,2,8861,2014-07-02 08:18:13,NULL,NULL,2014-07-02 08:18:17
2014-07-02 08:18:34,5,9826,2014-07-02 08:18:35,NULL,NULL,2014-07-02 08:21:03
2014-07-02 08:18:56,20,6922,2014-07-02 08:18:57,NULL,NULL,2014-07-02 08:22:09
2014-07-02 08:19:07,2,8861,2014-07-02 08:19:08,NULL,NULL,2014-07-02 08:21:02
2014-07-02 08:19:39,20,7923,2014-07-02 08:19:40,NULL,NULL,2014-07-02 08:22:07
2014-07-02 08:20:00,20,9113,2014-07-02 08:20:01,NULL,NULL,2014-07-02 08:24:35
2014-07-02 08:20:04,5,9694,2014-07-02 08:20:04,NULL,NULL,2014-07-02 08:21:50
2014-07-02 08:20:12,20,8076,2014-07-02 08:20:13,NULL,NULL,2014-07-02 08:21:05
2014-07-02 08:20:44,0,1108,2014-07-02 08:20:45,NULL,NULL,2014-07-02 08:22:00
2014-07-02 08:20:56,20,6949,2014-07-02 08:20:57,2014-07-02 08:22:54,2014-07-02 08:23:25,2014-07-02 08:26:25
2014-07-02 08:21:33,9,9819,2014-07-02 08:21:34,NULL,NULL,2014-07-02 08:24:02
2014-07-02 08:21:42,9,1102,2014-07-02 08:21:43,NULL,NULL,2014-07-02 08:26:24
2014-07-02 08:22:42,2,8189,2014-07-02 08:22:43,NULL,NULL,2014-07-02 08:26:18
2014-07-02 08:22:46,5,1038,2014-07-02 08:22:47,2014-07-02 08:23:46,2014-07-02 08:24:26,2014-07-02 08:28:53
2014-07-02 08:23:31,2,8861,2014-07-02 08:23:32,NULL,NULL,2014-07-02 08:25:00
2014-07-02 08:23:33,2,8076,2014-07-02 08:23:34,NULL,NULL,2014-07-02 08:28:30
2014-07-02 08:23:39,5,1103,2014-07-02 08:23:40,NULL,NULL,2014-07-02 08:25:23
2014-07-02 08:23:49,2,7923,2014-07-02 08:23:50,NULL,NULL,2014-07-02 08:28:53
2014-07-02 08:24:15,5,1107,2014-07-02 08:24:16,NULL,NULL,2014-07-02 08:26:29
2014-07-02 08:24:19,2,6922,2014-07-02 08:24:20,NULL,NULL,2014-07-02 08:26:35
2014-07-02 08:24:45,5,9826,2014-07-02 08:24:46,NULL,NULL,2014-07-02 08:30:23
2014-07-02 08:24:54,0,9694,2014-07-02 08:24:55,NULL,NULL,2014-07-02 08:28:07
2014-07-02 08:25:14,2,6940,2014-07-02 08:25:15,NULL,NULL,2014-07-02 08:29:16
2014-07-02 08:25:25,20,6949,2014-07-02 08:25:26,NULL,NULL,2014-07-02 08:27:05
2014-07-02 08:25:38,5,1108,2014-07-02 08:25:39,NULL,NULL,2014-07-02 08:27:43
2014-07-02 08:25:53,2,6947,2014-07-02 08:25:54,NULL,NULL,2014-07-02 08:40:20
2014-07-02 08:27:15,9,1041,2014-07-02 08:27:16,NULL,NULL,2014-07-02 08:29:10
2014-07-02 08:27:41,5,1039,2014-07-02 08:27:42,NULL,NULL,2014-07-02 08:28:39
2014-07-02 08:27:41,20,9341,2014-07-02 08:27:42,NULL,NULL,2014-07-02 08:29:59
2014-07-02 08:27:44,20,9113,2014-07-02 08:27:45,NULL,NULL,2014-07-02 08:28:33
2014-07-02 08:28:16,5,9819,2014-07-02 08:28:17,2014-07-02 08:28:57,2014-07-02 08:29:17,2014-07-02 08:33:50
2014-07-02 08:28:29,20,6944,2014-07-02 08:28:30,NULL,NULL,2014-07-02 08:29:41
2014-07-02 08:28:35,20,8861,2014-07-02 08:28:36,NULL,NULL,2014-07-02 08:28:39
2014-07-02 08:28:57,20,8189,2014-07-02 08:28:58,NULL,NULL,2014-07-02 08:31:14
2014-07-02 08:28:59,20,6922,2014-07-02 08:28:59,2014-07-02 08:31:11,NULL,2014-07-02 08:33:50
2014-07-02 08:29:18,20,6949,2014-07-02 08:29:19,NULL,NULL,2014-07-02 08:30:41
2014-07-02 08:29:21,20,8076,2014-07-02 08:29:22,NULL,NULL,2014-07-02 08:31:07
2014-07-02 08:29:25,2,9113,2014-07-02 08:29:26,NULL,NULL,2014-07-02 08:31:25
2014-07-02 08:29:29,20,8861,2014-07-02 08:29:30,NULL,NULL,2014-07-02 08:31:32
2014-07-02 08:29:39,2,6940,2014-07-02 08:29:40,NULL,NULL,2014-07-02 08:33:34
2014-07-02 08:29:44,5,1038,2014-07-02 08:29:45,2014-07-02 08:31:41,NULL,2014-07-02 08:32:36
2014-07-02 08:29:59,5,1103,2014-07-02 08:30:00,NULL,NULL,2014-07-02 08:31:56
2014-07-02 08:30:04,5,1102,2014-07-02 08:30:05,NULL,NULL,2014-07-02 08:36:03
2014-07-02 08:30:19,2,6944,2014-07-02 08:30:20,NULL,NULL,2014-07-02 08:32:26
2014-07-02 08:30:33,5,1107,2014-07-02 08:30:34,2014-07-02 08:34:26,NULL,2014-07-02 08:35:58
2014-07-02 08:30:59,20,9341,2014-07-02 08:31:00,NULL,NULL,2014-07-02 08:34:18
2014-07-02 08:31:14,2,8191,2014-07-02 08:31:15,NULL,NULL,2014-07-02 08:33:14
2014-07-02 08:31:21,20,9690,2014-07-02 08:31:22,NULL,NULL,2014-07-02 08:33:18
2014-07-02 08:32:01,2,8721,2014-07-02 08:32:02,NULL,NULL,2014-07-02 08:34:08
2014-07-02 08:32:22,5,1108,2014-07-02 08:32:23,2014-07-02 08:35:26,2014-07-02 08:36:00,2014-07-02 08:36:01
2014-07-02 08:32:59,2,6949,2014-07-02 08:33:00,NULL,NULL,2014-07-02 08:38:04
2014-07-02 08:33:30,5,9694,2014-07-02 08:33:31,NULL,NULL,2014-07-02 08:35:36
2014-07-02 08:33:41,5,1039,2014-07-02 08:33:42,2014-07-02 08:34:26,2014-07-02 08:35:09,2014-07-02 08:40:09
2014-07-02 08:33:50,2,7030,2014-07-02 08:33:51,NULL,NULL,2014-07-02 08:39:03
2014-07-02 08:33:57,5,1041,2014-07-02 08:33:58,NULL,NULL,2014-07-02 08:35:02
2014-07-02 08:34:04,5,9819,2014-07-02 08:34:05,NULL,NULL,2014-07-02 08:34:57
2014-07-02 08:34:14,0,9821,2014-07-02 08:34:15,NULL,NULL,2014-07-02 08:39:53
2014-07-02 08:34:14,5,9826,2014-07-02 08:34:15,NULL,NULL,2014-07-02 08:38:49
2014-07-02 08:34:26,5,8076,2014-07-02 08:34:27,NULL,NULL,2014-07-02 08:38:30
2014-07-02 08:34:28,20,1065,2014-07-02 08:34:29,NULL,NULL,2014-07-02 08:40:09
2014-07-02 08:34:38,5,8189,2014-07-02 08:34:39,NULL,NULL,2014-07-02 08:37:10
2014-07-02 08:34:45,5,9113,2014-07-02 08:34:46,NULL,NULL,2014-07-02 08:35:27
2014-07-02 08:35:01,5,1046,2014-07-02 08:35:02,NULL,NULL,2014-07-02 08:38:25
2014-07-02 08:35:05,5,7923,2014-07-02 08:35:06,NULL,NULL,2014-07-02 08:35:14
2014-07-02 08:35:15,2,8861,2014-07-02 08:35:16,NULL,NULL,2014-07-02 08:35:18
2014-07-02 08:35:27,20,1069,2014-07-02 08:35:28,NULL,NULL,2014-07-02 08:36:01
2014-07-02 08:35:43,20,1067,2014-07-02 08:35:44,NULL,NULL,2014-07-02 08:39:07
2014-07-02 08:35:50,13,1103,2014-07-02 08:35:51,NULL,NULL,2014-07-02 08:36:50
2014-07-02 08:35:51,20,6944,2014-07-02 08:35:52,NULL,NULL,2014-07-02 08:38:28
2014-07-02 08:35:59,20,1064,2014-07-02 08:36:00,NULL,NULL,2014-07-02 08:38:07
2014-07-02 08:36:12,2,8191,2014-07-02 08:36:13,NULL,NULL,2014-07-02 08:38:54
2014-07-02 08:36:27,20,9690,2014-07-02 08:36:28,NULL,NULL,2014-07-02 08:46:11
2014-07-02 08:36:40,20,6940,2014-07-02 08:36:41,NULL,NULL,2014-07-02 08:42:22
2014-07-02 08:36:45,20,6922,2014-07-02 08:36:46,NULL,NULL,2014-07-02 08:43:13
2014-07-02 08:36:47,5,1038,2014-07-02 08:36:48,NULL,NULL,2014-07-02 08:39:16
2014-07-02 08:36:49,20,8721,2014-07-02 08:36:50,2014-07-02 08:39:43,NULL,2014-07-02 08:40:44
2014-07-02 08:37:08,5,9341,2014-07-02 08:37:09,NULL,NULL,2014-07-02 08:42:16
2014-07-02 08:37:16,0,9819,2014-07-02 08:37:17,NULL,NULL,2014-07-02 08:41:10
2014-07-02 08:37:17,20,7923,2014-07-02 08:37:18,NULL,NULL,2014-07-02 08:39:50
2014-07-02 08:37:27,5,1041,2014-07-02 08:37:28,NULL,NULL,2014-07-02 08:39:22
2014-07-02 08:37:30,0,1039,2014-07-02 08:37:31,NULL,NULL,2014-07-02 08:38:31
2014-07-02 08:37:32,20,9113,2014-07-02 08:37:33,NULL,NULL,2014-07-02 08:44:29
2014-07-02 08:37:37,5,8861,2014-07-02 08:37:38,NULL,NULL,2014-07-02 08:38:49
2014-07-02 08:37:50,20,1069,2014-07-02 08:37:51,NULL,NULL,2014-07-02 08:39:17
2014-07-02 08:37:57,20,8189,2014-07-02 08:37:58,NULL,NULL,2014-07-02 08:40:50
2014-07-02 08:37:58,9,9694,2014-07-02 08:37:59,2014-07-02 08:40:07,2014-07-02 08:40:47,2014-07-02 08:48:56
2014-07-02 08:38:21,5,1108,2014-07-02 08:38:21,2014-07-02 08:39:52,2014-07-02 08:41:25,2014-07-02 08:49:38
2014-07-02 08:38:38,2,6949,2014-07-02 08:38:39,NULL,NULL,2014-07-02 08:50:28
2014-07-02 08:38:42,2,8076,2014-07-02 08:38:43,NULL,NULL,2014-07-02 08:44:54
2014-07-02 08:38:49,9,1102,2014-07-02 08:38:50,NULL,NULL,2014-07-02 08:44:10
2014-07-02 08:38:51,20,1064,2014-07-02 08:38:52,NULL,NULL,2014-07-02 08:40:59
2014-07-02 08:39:02,2,6944,2014-07-02 08:39:03,NULL,NULL,2014-07-02 08:42:25
2014-07-02 08:39:13,20,8861,2014-07-02 08:39:14,NULL,NULL,2014-07-02 08:42:50
2014-07-02 08:39:23,5,1107,2014-07-02 08:39:24,NULL,NULL,2014-07-02 08:41:20
2014-07-02 08:39:25,2,7030,2014-07-02 08:39:26,2014-07-02 08:48:43,2014-07-02 08:49:02,2014-07-02 08:50:59
2014-07-02 08:39:29,2,9422,2014-07-02 08:39:30,NULL,NULL,2014-07-02 08:43:58
2014-07-02 08:39:35,20,1067,2014-07-02 08:39:36,NULL,NULL,2014-07-02 08:42:24
2014-07-02 08:39:37,5,1103,2014-07-02 08:39:38,NULL,NULL,2014-07-02 08:43:16
2014-07-02 08:39:43,2,7923,2014-07-02 08:39:51,NULL,NULL,2014-07-02 08:42:43
2014-07-02 08:39:49,2,6947,2014-07-02 08:40:26,NULL,NULL,2014-07-02 08:43:21
2014-07-02 08:39:50,20,1069,2014-07-02 08:39:51,NULL,NULL,2014-07-02 08:42:04
2014-07-02 08:39:54,2,8191,2014-07-02 08:40:22,NULL,NULL,2014-07-02 08:49:38
2014-07-02 08:40:04,5,1046,2014-07-02 08:40:05,2014-07-02 08:44:53,NULL,2014-07-02 08:46:29
2014-07-02 08:40:08,2,8721,2014-07-02 08:40:46,2014-07-02 08:44:50,2014-07-02 08:45:43,2014-07-02 08:47:05
2014-07-02 08:40:10,20,1065,2014-07-02 08:40:11,NULL,NULL,2014-07-02 08:48:56
2014-07-02 08:40:22,20,8189,2014-07-02 08:40:51,NULL,NULL,2014-07-02 08:51:04
2014-07-02 08:40:28,5,1039,2014-07-02 08:40:29,2014-07-02 08:41:17,NULL,2014-07-02 08:42:48
2014-07-02 08:40:40,5,9826,2014-07-02 08:40:41,2014-07-02 08:43:38,2014-07-02 08:44:21,2014-07-02 08:46:08
2014-07-02 08:40:50,20,1064,2014-07-02 08:41:02,NULL,NULL,2014-07-02 08:43:29
2014-07-02 08:40:53,2,6944,2014-07-02 08:42:30,NULL,NULL,2014-07-02 08:43:49
2014-07-02 08:41:08,20,NULL,NULL,NULL,NULL,2014-07-02 08:41:35
2014-07-02 08:41:19,2,NULL,NULL,NULL,NULL,2014-07-02 08:42:14
2014-07-02 08:42:10,5,1038,2014-07-02 08:42:11,NULL,NULL,2014-07-02 08:47:10
2014-07-02 08:42:14,5,1041,2014-07-02 08:42:15,NULL,NULL,2014-07-02 08:48:11
2014-07-02 08:42:26,5,9821,2014-07-02 08:42:27,NULL,NULL,2014-07-02 08:44:18
2014-07-02 08:42:47,2,7923,2014-07-02 08:42:48,NULL,NULL,2014-07-02 08:46:26
2014-07-02 08:43:16,5,9694,2014-07-02 08:43:17,NULL,NULL,2014-07-02 08:44:02
2014-07-02 08:43:27,2,8861,2014-07-02 08:43:28,NULL,NULL,2014-07-02 08:43:30
2014-07-02 08:43:39,2,6947,2014-07-02 08:43:40,NULL,NULL,2014-07-02 08:46:08
2014-07-02 08:43:48,16,1106,2014-07-02 08:43:49,2014-07-02 08:45:26,NULL,2014-07-02 08:46:28
2014-07-02 08:44:24,2,8861,2014-07-02 08:44:25,NULL,NULL,2014-07-02 08:46:09
2014-07-02 08:44:24,5,9819,2014-07-02 08:44:25,2014-07-02 08:46:39,2014-07-02 08:47:07,2014-07-02 08:48:56
2014-07-02 08:44:29,0,1107,2014-07-02 08:44:30,NULL,NULL,2014-07-02 08:52:56
2014-07-02 08:44:39,2,9422,2014-07-02 08:44:40,NULL,NULL,2014-07-02 08:45:55
2014-07-02 08:44:42,9,1108,2014-07-02 08:44:43,2014-07-02 08:45:28,2014-07-02 08:46:03,2014-07-02 08:50:34
2014-07-02 08:44:58,5,9341,2014-07-02 08:44:59,NULL,NULL,2014-07-02 08:46:55
2014-07-02 08:45:01,20,1069,2014-07-02 08:45:02,NULL,NULL,2014-07-02 08:48:44
2014-07-02 08:45:30,2,9113,2014-07-02 08:45:31,NULL,NULL,2014-07-02 08:50:34
2014-07-02 08:45:30,2,8076,2014-07-02 08:45:31,NULL,NULL,2014-07-02 08:45:33
2014-07-02 08:45:33,2,8076,2014-07-02 08:45:36,NULL,NULL,2014-07-02 08:45:36
2014-07-02 08:45:34,2,NULL,NULL,NULL,NULL,2014-07-02 08:45:37
2014-07-02 08:45:40,20,1067,2014-07-02 08:45:41,NULL,NULL,2014-07-02 08:45:43
2014-07-02 08:45:42,20,1064,2014-07-02 08:45:43,NULL,NULL,2014-07-02 08:45:45
2014-07-02 08:45:43,20,8076,2014-07-02 08:45:44,NULL,NULL,2014-07-02 08:45:46
2014-07-02 08:45:43,20,8721,2014-07-02 08:45:46,NULL,NULL,2014-07-02 08:45:46
2014-07-02 08:45:57,5,1039,2014-07-02 08:45:58,NULL,NULL,2014-07-02 08:48:15
2014-07-02 08:46:01,5,1103,2014-07-02 08:46:02,NULL,NULL,2014-07-02 08:47:07
2014-07-02 08:46:13,0,9694,2014-07-02 08:46:14,NULL,NULL,2014-07-02 08:47:43
2014-07-02 08:46:21,5,1102,2014-07-02 08:46:21,2014-07-02 08:52:53,2014-07-02 08:53:44,2014-07-02 08:58:37
2014-07-02 08:46:22,20,1067,2014-07-02 08:46:23,NULL,NULL,2014-07-02 08:48:17
2014-07-02 08:46:24,20,8076,2014-07-02 08:46:25,NULL,NULL,2014-07-02 08:51:11
2014-07-02 08:46:26,20,8721,2014-07-02 08:46:27,NULL,NULL,2014-07-02 08:49:26
2014-07-02 08:46:51,5,9821,2014-07-02 08:46:52,NULL,NULL,2014-07-02 08:49:23
2014-07-02 08:46:56,5,9826,2014-07-02 08:46:57,NULL,NULL,2014-07-02 08:49:34
2014-07-02 08:46:58,5,9422,2014-07-02 08:46:59,NULL,NULL,2014-07-02 08:49:37
2014-07-02 08:46:59,5,1108,2014-07-02 08:47:00,NULL,NULL,2014-07-02 08:58:41
2014-07-02 08:47:21,20,1064,2014-07-02 08:47:22,NULL,NULL,2014-07-02 08:51:00
2014-07-02 08:47:35,20,6947,2014-07-02 08:47:36,NULL,NULL,2014-07-02 08:50:12
2014-07-02 08:47:48,20,9690,2014-07-02 08:47:49,2014-07-02 08:52:43,2014-07-02 08:53:17,2014-07-02 08:56:32
2014-07-02 08:47:48,2,8861,2014-07-02 08:47:49,NULL,NULL,2014-07-02 08:47:54
2014-07-02 08:48:33,5,7923,2014-07-02 08:48:34,2014-07-02 08:52:13,2014-07-02 08:53:26,2014-07-02 08:55:54
2014-07-02 08:48:37,2,6922,2014-07-02 08:48:38,NULL,NULL,2014-07-02 08:51:22
2014-07-02 08:48:39,20,9341,2014-07-02 08:48:39,NULL,NULL,2014-07-02 08:50:17
2014-07-02 08:48:49,2,6940,2014-07-02 08:48:50,NULL,NULL,2014-07-02 08:51:03
2014-07-02 08:48:58,20,7823,2014-07-02 08:48:59,NULL,NULL,2014-07-02 08:51:04
2014-07-02 08:48:59,2,8861,2014-07-02 08:49:00,NULL,NULL,2014-07-02 08:50:23
2014-07-02 08:49:06,5,1106,2014-07-02 08:49:07,2014-07-02 08:49:42,2014-07-02 08:50:05,2014-07-02 08:55:54
2014-07-02 08:49:13,5,1046,2014-07-02 08:49:14,2014-07-02 08:54:50,2014-07-02 08:55:42,2014-07-02 09:00:36
2014-07-02 08:49:18,2,7030,2014-07-02 08:49:19,NULL,NULL,2014-07-02 08:51:25
2014-07-02 08:49:36,5,9819,2014-07-02 08:49:37,NULL,NULL,2014-07-02 08:51:51
2014-07-02 08:49:43,20,1067,2014-07-02 08:49:44,NULL,NULL,2014-07-02 08:55:54
2014-07-02 08:49:45,5,1103,2014-07-02 08:49:46,NULL,NULL,2014-07-02 08:52:50
2014-07-02 08:49:47,2,8721,2014-07-02 08:49:48,NULL,NULL,2014-07-02 08:54:50
2014-07-02 08:49:50,5,1038,2014-07-02 08:49:51,2014-07-02 08:51:19,2014-07-02 08:52:06,2014-07-02 09:07:40
2014-07-02 08:49:54,20,1065,2014-07-02 08:49:55,NULL,NULL,2014-07-02 08:55:11
2014-07-02 08:50:04,2,9422,2014-07-02 08:50:05,NULL,NULL,2014-07-02 08:53:51
2014-07-02 08:50:13,5,9694,2014-07-02 08:50:14,NULL,NULL,2014-07-02 08:52:28
2014-07-02 08:50:33,0,1039,2014-07-02 08:50:34,NULL,NULL,2014-07-02 08:51:26
2014-07-02 08:50:41,20,1069,2014-07-02 08:50:42,NULL,NULL,2014-07-02 08:54:00
2014-07-02 08:50:55,20,8191,2014-07-02 08:50:56,NULL,NULL,2014-07-02 08:53:52
2014-07-02 08:51:22,5,9826,2014-07-02 08:51:23,NULL,NULL,2014-07-02 08:56:22
2014-07-02 08:51:46,20,6944,2014-07-02 08:51:47,NULL,NULL,2014-07-02 08:53:07
2014-07-02 08:52:17,5,9821,2014-07-02 08:52:18,NULL,NULL,2014-07-02 08:54:11
2014-07-02 08:52:23,2,8861,2014-07-02 08:52:23,NULL,NULL,2014-07-02 08:52:27
2014-07-02 08:52:46,5,9341,2014-07-02 08:52:47,NULL,NULL,2014-07-02 08:57:52
2014-07-02 08:52:55,20,6949,2014-07-02 08:52:56,NULL,NULL,2014-07-02 08:59:14
2014-07-02 08:52:58,20,9113,2014-07-02 08:52:59,NULL,NULL,2014-07-02 08:53:35
2014-07-02 08:53:00,5,1106,2014-07-02 08:53:01,NULL,NULL,2014-07-02 08:55:02
2014-07-02 08:53:06,20,1064,2014-07-02 08:53:07,NULL,NULL,2014-07-02 08:58:02
2014-07-02 08:53:20,2,8189,2014-07-02 08:53:21,NULL,NULL,2014-07-02 09:06:35
2014-07-02 08:53:51,2,7823,2014-07-02 08:53:52,NULL,NULL,2014-07-02 08:57:32
2014-07-02 08:54:08,20,6940,2014-07-02 08:54:09,NULL,NULL,2014-07-02 08:56:03
2014-07-02 08:54:52,5,1041,2014-07-02 08:54:53,NULL,NULL,2014-07-02 08:57:07
2014-07-02 08:54:57,20,8076,2014-07-02 08:54:58,NULL,NULL,2014-07-02 09:02:30
2014-07-02 08:54:59,5,6922,2014-07-02 08:55:00,NULL,NULL,2014-07-02 08:56:16
2014-07-02 08:55:15,20,7030,2014-07-02 08:55:16,NULL,NULL,2014-07-02 08:58:09
2014-07-02 08:55:16,20,6947,2014-07-02 08:55:17,NULL,NULL,2014-07-02 08:58:22
2014-07-02 08:55:24,5,1039,2014-07-02 08:55:25,2014-07-02 09:03:58,2014-07-02 09:04:23,2014-07-02 09:07:33
2014-07-02 08:55:37,2,6944,2014-07-02 08:55:38,NULL,NULL,2014-07-02 08:57:53
2014-07-02 08:55:38,20,9690,2014-07-02 08:55:39,NULL,NULL,2014-07-02 08:56:22
2014-07-02 08:55:41,20,7923,2014-07-02 08:55:42,NULL,NULL,2014-07-02 08:58:00
2014-07-02 08:55:50,5,9819,2014-07-02 08:55:51,2014-07-02 09:00:48,NULL,2014-07-02 09:01:44
2014-07-02 08:55:56,5,1038,2014-07-02 08:55:57,NULL,NULL,2014-07-02 08:58:27
2014-07-02 08:56:08,2,9113,2014-07-02 08:56:09,NULL,NULL,2014-07-02 08:57:57
2014-07-02 08:56:10,5,9694,2014-07-02 08:56:11,NULL,NULL,2014-07-02 09:00:53
2014-07-02 08:56:22,0,1103,2014-07-02 08:56:23,2014-07-02 08:59:01,2014-07-02 09:00:15,2014-07-02 09:02:56
2014-07-02 08:56:30,2,9422,2014-07-02 08:56:31,NULL,NULL,2014-07-02 08:58:37
2014-07-02 08:56:31,13,1107,2014-07-02 08:56:32,NULL,NULL,2014-07-02 08:57:58
2014-07-02 08:56:58,5,8191,2014-07-02 08:56:59,2014-07-02 09:00:55,2014-07-02 09:02:08,2014-07-02 09:05:16
2014-07-02 08:57:12,5,1102,2014-07-02 08:57:13,2014-07-02 08:58:56,2014-07-02 08:59:28,2014-07-02 09:01:54
2014-07-02 08:57:15,5,9821,2014-07-02 08:57:16,2014-07-02 08:58:57,2014-07-02 09:00:01,2014-07-02 09:04:48
2014-07-02 08:57:18,2,8721,2014-07-02 08:57:19,NULL,NULL,2014-07-02 08:58:51
