date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-16 08:07:07,9,1108,2014-07-16 08:07:08,2014-07-16 08:07:44,NULL,2014-07-16 08:08:57
2014-07-16 08:07:32,2,6922,2014-07-16 08:11:58,NULL,NULL,2014-07-16 08:12:19
2014-07-16 08:07:45,20,NULL,NULL,NULL,NULL,2014-07-16 08:08:26
2014-07-16 08:07:51,5,9821,2014-07-16 08:07:52,2014-07-16 08:09:04,2014-07-16 08:09:47,2014-07-16 08:11:23
2014-07-16 08:07:51,20,9113,2014-07-16 08:12:19,NULL,NULL,2014-07-16 08:12:57
2014-07-16 08:07:56,9,9826,2014-07-16 08:07:57,2014-07-16 08:09:01,NULL,2014-07-16 08:10:16
2014-07-16 08:08:03,2,9113,2014-07-16 08:12:58,NULL,NULL,2014-07-16 08:15:54
2014-07-16 08:08:05,20,8189,2014-07-16 08:14:09,NULL,NULL,2014-07-16 08:17:46
2014-07-16 08:08:06,2,8373,2014-07-16 08:15:08,NULL,NULL,2014-07-16 08:16:10
2014-07-16 08:08:08,5,9819,2014-07-16 08:08:09,2014-07-16 08:08:46,NULL,2014-07-16 08:09:42
2014-07-16 08:08:15,5,1041,2014-07-16 08:08:16,2014-07-16 08:09:34,NULL,2014-07-16 08:11:01
2014-07-16 08:08:48,2,NULL,NULL,NULL,NULL,2014-07-16 08:09:27
2014-07-16 08:09:03,2,NULL,NULL,NULL,NULL,2014-07-16 08:09:48
2014-07-16 08:09:05,2,9113,2014-07-16 08:15:56,NULL,NULL,2014-07-16 08:18:32
2014-07-16 08:09:15,0,1107,2014-07-16 08:09:16,NULL,NULL,2014-07-16 08:12:11
2014-07-16 08:09:35,2,NULL,NULL,NULL,NULL,2014-07-16 08:10:30
2014-07-16 08:10:05,5,1039,2014-07-16 08:10:06,2014-07-16 08:10:43,NULL,2014-07-16 08:12:21
2014-07-16 08:10:29,5,1108,2014-07-16 08:10:30,NULL,NULL,2014-07-16 08:26:58
2014-07-16 08:10:38,20,8373,2014-07-16 08:16:13,2014-07-16 08:17:23,2014-07-16 08:17:52,2014-07-16 08:19:44
2014-07-16 08:10:45,20,NULL,NULL,NULL,NULL,2014-07-16 08:11:45
2014-07-16 08:10:53,5,1040,2014-07-16 08:10:54,NULL,NULL,2014-07-16 08:19:27
2014-07-16 08:10:58,2,6944,2014-07-16 08:16:20,NULL,NULL,2014-07-16 08:18:28
2014-07-16 08:11:21,2,NULL,NULL,NULL,NULL,2014-07-16 08:13:16
2014-07-16 08:11:41,20,7039,2014-07-16 08:17:06,NULL,NULL,2014-07-16 08:23:26
2014-07-16 08:12:30,5,9819,2014-07-16 08:12:31,NULL,NULL,2014-07-16 08:12:35
2014-07-16 08:13:15,20,NULL,NULL,NULL,NULL,2014-07-16 08:17:05
2014-07-16 08:13:19,20,6940,2014-07-16 08:17:41,2014-07-16 08:21:00,2014-07-16 08:21:32,2014-07-16 08:23:36
2014-07-16 08:13:43,5,1103,2014-07-16 08:13:44,2014-07-16 08:14:39,NULL,2014-07-16 08:17:03
2014-07-16 08:13:59,5,9821,2014-07-16 08:14:00,NULL,NULL,2014-07-16 08:18:21
2014-07-16 08:14:10,9,9826,2014-07-16 08:14:11,NULL,NULL,2014-07-16 08:20:54
2014-07-16 08:14:26,2,6922,2014-07-16 08:17:42,NULL,NULL,2014-07-16 08:19:47
2014-07-16 08:14:41,20,NULL,NULL,NULL,NULL,2014-07-16 08:15:48
2014-07-16 08:14:50,20,8189,2014-07-16 08:17:52,NULL,NULL,2014-07-16 08:24:39
2014-07-16 08:15:37,20,8373,2014-07-16 08:17:58,2014-07-16 08:27:30,NULL,2014-07-16 08:27:31
2014-07-16 08:16:13,5,1041,2014-07-16 08:16:14,NULL,NULL,2014-07-16 08:18:47
2014-07-16 08:17:10,20,6944,2014-07-16 08:18:29,NULL,NULL,2014-07-16 08:27:23
2014-07-16 08:17:17,20,9109,2014-07-16 08:19:42,NULL,NULL,2014-07-16 08:20:01
2014-07-16 08:17:27,5,1038,2014-07-16 08:17:28,NULL,NULL,2014-07-16 08:21:17
2014-07-16 08:17:49,5,1107,2014-07-16 08:17:50,NULL,NULL,2014-07-16 08:22:26
2014-07-16 08:17:56,5,1039,2014-07-16 08:17:57,NULL,NULL,2014-07-16 08:20:43
2014-07-16 08:18:02,5,9819,2014-07-16 08:18:03,NULL,NULL,2014-07-16 08:21:23
2014-07-16 08:18:04,20,6922,2014-07-16 08:19:53,NULL,NULL,2014-07-16 08:24:32
2014-07-16 08:18:18,2,9109,2014-07-16 08:20:04,NULL,NULL,2014-07-16 08:20:25
2014-07-16 08:18:22,5,1103,2014-07-16 08:18:23,NULL,NULL,2014-07-16 08:20:24
2014-07-16 08:18:42,20,9109,2014-07-16 08:20:28,NULL,NULL,2014-07-16 08:20:48
2014-07-16 08:18:44,2,NULL,NULL,NULL,NULL,2014-07-16 08:19:10
2014-07-16 08:18:55,2,9109,2014-07-16 08:21:27,NULL,NULL,2014-07-16 08:27:59
2014-07-16 08:19:03,20,NULL,NULL,NULL,NULL,2014-07-16 08:20:52
2014-07-16 08:19:40,20,6940,2014-07-16 08:21:36,NULL,NULL,2014-07-16 08:27:44
2014-07-16 08:20:00,5,9821,2014-07-16 08:20:01,NULL,NULL,2014-07-16 08:32:42
2014-07-16 08:20:06,20,9113,2014-07-16 08:22:42,NULL,NULL,2014-07-16 08:24:23
2014-07-16 08:20:14,5,1041,2014-07-16 08:20:15,2014-07-16 08:21:16,NULL,2014-07-16 08:22:18
2014-07-16 08:20:29,2,7039,2014-07-16 08:23:28,NULL,NULL,2014-07-16 08:25:34
2014-07-16 08:20:53,2,9113,2014-07-16 08:24:25,NULL,NULL,2014-07-16 08:27:16
2014-07-16 08:21:01,20,6922,2014-07-16 08:24:38,NULL,NULL,2014-07-16 08:31:07
2014-07-16 08:21:01,9,1040,2014-07-16 08:21:02,2014-07-16 08:21:48,NULL,2014-07-16 08:23:02
2014-07-16 08:21:18,2,NULL,NULL,NULL,NULL,2014-07-16 08:21:51
2014-07-16 08:21:27,5,1103,2014-07-16 08:21:28,NULL,NULL,2014-07-16 08:27:07
2014-07-16 08:21:38,9,1039,2014-07-16 08:21:39,2014-07-16 08:22:29,NULL,2014-07-16 08:24:18
2014-07-16 08:21:40,2,8189,2014-07-16 08:24:45,NULL,NULL,2014-07-16 08:30:00
2014-07-16 08:21:50,2,NULL,NULL,NULL,NULL,2014-07-16 08:22:33
2014-07-16 08:21:55,2,NULL,NULL,NULL,NULL,2014-07-16 08:22:08
2014-07-16 08:22:07,5,9826,2014-07-16 08:22:07,NULL,NULL,2014-07-16 08:26:19
2014-07-16 08:22:11,2,7039,2014-07-16 08:25:36,NULL,NULL,2014-07-16 08:29:40
2014-07-16 08:22:12,20,9113,2014-07-16 08:27:17,2014-07-16 08:28:34,2014-07-16 08:29:22,2014-07-16 08:30:47
2014-07-16 08:22:26,9,1038,2014-07-16 08:22:27,NULL,NULL,2014-07-16 08:26:13
2014-07-16 08:22:27,20,6944,2014-07-16 08:27:29,NULL,NULL,2014-07-16 08:32:18
2014-07-16 08:22:28,5,9819,2014-07-16 08:22:29,2014-07-16 08:23:17,NULL,2014-07-16 08:24:18
2014-07-16 08:22:32,20,NULL,NULL,NULL,NULL,2014-07-16 08:23:11
2014-07-16 08:22:43,2,8373,2014-07-16 08:27:35,NULL,NULL,2014-07-16 08:31:52
2014-07-16 08:23:20,20,NULL,NULL,NULL,NULL,2014-07-16 08:23:58
2014-07-16 08:23:57,2,9109,2014-07-16 08:28:05,NULL,NULL,2014-07-16 08:29:46
2014-07-16 08:24:02,20,9113,2014-07-16 08:29:27,2014-07-16 08:31:24,2014-07-16 08:31:56,2014-07-16 08:37:17
2014-07-16 08:24:16,5,1041,2014-07-16 08:24:17,2014-07-16 08:32:21,NULL,2014-07-16 08:36:55
2014-07-16 08:24:18,0,1107,2014-07-16 08:24:19,NULL,NULL,2014-07-16 08:29:47
2014-07-16 08:24:22,2,NULL,NULL,NULL,NULL,2014-07-16 08:26:54
2014-07-16 08:24:31,5,1040,2014-07-16 08:24:32,NULL,NULL,2014-07-16 08:25:06
2014-07-16 08:25:20,9,1039,2014-07-16 08:25:21,2014-07-16 08:26:19,NULL,2014-07-16 08:27:55
2014-07-16 08:25:25,2,7039,2014-07-16 08:29:42,NULL,NULL,2014-07-16 08:34:00
2014-07-16 08:25:26,5,9819,2014-07-16 08:25:27,NULL,NULL,2014-07-16 08:27:13
2014-07-16 08:26:07,2,9109,2014-07-16 08:29:51,2014-07-16 08:38:49,NULL,2014-07-16 08:39:29
2014-07-16 08:26:16,5,1040,2014-07-16 08:26:17,NULL,NULL,2014-07-16 08:31:51
2014-07-16 08:26:22,20,NULL,NULL,NULL,NULL,2014-07-16 08:27:52
2014-07-16 08:26:29,0,1038,2014-07-16 08:26:30,2014-07-16 08:32:28,NULL,2014-07-16 08:36:03
2014-07-16 08:26:53,20,1069,2014-07-16 08:29:44,NULL,NULL,2014-07-16 08:33:46
2014-07-16 08:27:10,2,8721,2014-07-16 08:30:03,NULL,NULL,2014-07-16 08:32:07
2014-07-16 08:27:19,20,8189,2014-07-16 08:30:04,NULL,NULL,2014-07-16 08:35:08
2014-07-16 08:27:24,2,8191,2014-07-16 08:30:06,NULL,NULL,2014-07-16 08:38:01
2014-07-16 08:27:41,20,8717,2014-07-16 08:30:12,NULL,NULL,2014-07-16 08:31:44
2014-07-16 08:27:42,5,9826,2014-07-16 08:27:42,NULL,NULL,2014-07-16 08:30:50
2014-07-16 08:27:52,20,7030,2014-07-16 08:30:25,NULL,NULL,2014-07-16 08:31:01
2014-07-16 08:27:54,20,7030,2014-07-16 08:31:03,NULL,NULL,2014-07-16 08:34:03
2014-07-16 08:28:09,2,NULL,NULL,NULL,NULL,2014-07-16 08:29:13
2014-07-16 08:28:31,9,1108,2014-07-16 08:28:32,2014-07-16 08:31:50,2014-07-16 08:32:33,2014-07-16 08:38:38
2014-07-16 08:28:32,0,1103,2014-07-16 08:28:33,NULL,NULL,2014-07-16 08:40:23
2014-07-16 08:29:00,2,6922,2014-07-16 08:31:12,NULL,NULL,2014-07-16 08:33:17
2014-07-16 08:29:26,20,9117,2014-07-16 08:31:07,NULL,NULL,2014-07-16 08:34:41
2014-07-16 08:29:28,20,7529,2014-07-16 08:31:29,2014-07-16 08:33:35,2014-07-16 08:33:58,2014-07-16 08:36:08
2014-07-16 08:29:41,5,9819,2014-07-16 08:29:42,NULL,NULL,2014-07-16 08:35:04
2014-07-16 08:29:42,20,NULL,NULL,NULL,NULL,2014-07-16 08:30:28
2014-07-16 08:29:46,20,8717,2014-07-16 08:31:50,NULL,NULL,2014-07-16 08:35:08
2014-07-16 08:29:52,20,NULL,NULL,NULL,NULL,2014-07-16 08:31:45
2014-07-16 08:30:07,0,1039,2014-07-16 08:30:08,NULL,NULL,2014-07-16 08:33:24
2014-07-16 08:30:29,5,1107,2014-07-16 08:30:30,NULL,NULL,2014-07-16 08:36:35
2014-07-16 08:30:39,2,8373,2014-07-16 08:31:55,NULL,NULL,2014-07-16 08:34:15
2014-07-16 08:30:40,2,NULL,NULL,NULL,NULL,2014-07-16 08:30:50
2014-07-16 08:30:42,20,1064,2014-07-16 08:31:47,NULL,NULL,2014-07-16 08:35:14
2014-07-16 08:30:42,20,9113,NULL,NULL,NULL,2014-07-16 08:31:59
2014-07-16 08:31:09,5,9826,2014-07-16 08:31:10,2014-07-16 08:34:03,2014-07-16 08:35:15,2014-07-16 08:36:28
2014-07-16 08:31:12,5,1040,2014-07-16 08:31:57,2014-07-16 08:32:59,NULL,2014-07-16 08:34:32
2014-07-16 08:31:21,5,9113,2014-07-16 08:32:00,2014-07-16 08:34:55,2014-07-16 08:35:42,2014-07-16 08:39:04
2014-07-16 08:31:30,5,1046,2014-07-16 08:32:02,NULL,NULL,2014-07-16 08:36:02
2014-07-16 08:31:51,20,8721,2014-07-16 08:32:13,NULL,NULL,2014-07-16 08:38:38
2014-07-16 08:31:54,20,1067,2014-07-16 08:32:12,NULL,NULL,2014-07-16 08:37:22
2014-07-16 08:32:27,20,6944,2014-07-16 08:32:28,NULL,NULL,2014-07-16 08:37:15
2014-07-16 08:32:30,5,8729,2014-07-16 08:32:31,NULL,NULL,2014-07-16 08:34:07
2014-07-16 08:32:34,20,6922,2014-07-16 08:33:22,NULL,NULL,2014-07-16 08:37:24
2014-07-16 08:32:45,5,1108,2014-07-16 08:32:46,NULL,NULL,2014-07-16 08:37:04
2014-07-16 08:33:05,20,1069,2014-07-16 08:33:51,NULL,NULL,2014-07-16 08:37:21
2014-07-16 08:33:17,5,9821,2014-07-16 08:33:18,NULL,NULL,2014-07-16 08:43:48
2014-07-16 08:33:43,5,1039,2014-07-16 08:33:44,NULL,NULL,2014-07-16 08:36:49
2014-07-16 08:33:43,2,6940,2014-07-16 08:34:01,NULL,NULL,2014-07-16 08:34:27
2014-07-16 08:33:47,20,7039,2014-07-16 08:34:03,2014-07-16 08:35:31,2014-07-16 08:36:45,2014-07-16 08:38:16
2014-07-16 08:34:06,20,7529,2014-07-16 08:34:07,NULL,NULL,2014-07-16 08:34:33
2014-07-16 08:34:10,5,8729,2014-07-16 08:34:11,NULL,NULL,2014-07-16 08:34:33
2014-07-16 08:35:05,2,7030,2014-07-16 08:35:06,NULL,NULL,2014-07-16 08:39:04
2014-07-16 08:35:15,20,8373,2014-07-16 08:35:16,NULL,NULL,2014-07-16 08:43:50
2014-07-16 08:35:17,5,1106,2014-07-16 08:35:18,NULL,NULL,2014-07-16 08:43:51
2014-07-16 08:35:32,20,6940,2014-07-16 08:35:33,NULL,NULL,2014-07-16 08:41:17
2014-07-16 08:35:32,5,1040,2014-07-16 08:35:33,NULL,NULL,2014-07-16 08:35:38
2014-07-16 08:35:33,5,8729,2014-07-16 08:35:34,NULL,NULL,2014-07-16 08:36:29
2014-07-16 08:35:39,5,9117,2014-07-16 08:35:40,2014-07-16 08:38:01,NULL,2014-07-16 08:39:56
2014-07-16 08:35:55,20,8717,2014-07-16 08:35:56,NULL,NULL,2014-07-16 08:39:00
2014-07-16 08:36:15,5,9819,2014-07-16 08:36:16,NULL,NULL,2014-07-16 08:36:54
2014-07-16 08:36:34,5,8189,2014-07-16 08:36:35,NULL,NULL,2014-07-16 08:38:16
2014-07-16 08:36:49,5,9826,2014-07-16 08:36:50,2014-07-16 08:37:43,2014-07-16 08:38:12,2014-07-16 08:44:55
2014-07-16 08:37:22,5,1040,2014-07-16 08:37:23,NULL,NULL,2014-07-16 08:40:34
2014-07-16 08:37:26,20,1064,2014-07-16 08:37:27,NULL,NULL,2014-07-16 08:41:15
2014-07-16 08:37:27,20,9113,2014-07-16 08:37:28,2014-07-16 08:39:23,2014-07-16 08:40:04,2014-07-16 08:46:03
2014-07-16 08:37:37,20,9423,2014-07-16 08:37:38,NULL,NULL,2014-07-16 08:40:03
2014-07-16 08:37:39,5,1046,2014-07-16 08:37:40,2014-07-16 08:39:35,2014-07-16 08:40:17,2014-07-16 08:41:50
2014-07-16 08:37:40,20,1065,2014-07-16 08:37:41,2014-07-16 08:40:14,2014-07-16 08:41:23,2014-07-16 08:47:13
2014-07-16 08:37:46,20,7529,2014-07-16 08:37:47,2014-07-16 08:39:23,2014-07-16 08:40:01,2014-07-16 08:44:55
2014-07-16 08:37:59,20,8729,2014-07-16 08:38:00,NULL,NULL,2014-07-16 08:40:45
2014-07-16 08:38:08,5,1038,2014-07-16 08:38:09,2014-07-16 08:39:06,2014-07-16 08:39:29,2014-07-16 08:41:14
2014-07-16 08:38:10,2,7039,2014-07-16 08:38:11,NULL,NULL,2014-07-16 08:45:03
2014-07-16 08:38:28,5,1107,2014-07-16 08:38:29,2014-07-16 08:39:44,2014-07-16 08:40:09,2014-07-16 08:41:39
2014-07-16 08:38:41,5,1039,2014-07-16 08:38:42,NULL,NULL,2014-07-16 08:40:44
2014-07-16 08:38:43,2,6944,2014-07-16 08:38:44,NULL,NULL,2014-07-16 08:40:53
2014-07-16 08:38:51,20,1069,2014-07-16 08:38:52,2014-07-16 08:41:02,2014-07-16 08:42:03,2014-07-16 08:43:14
2014-07-16 08:39:07,20,6922,2014-07-16 08:39:08,NULL,NULL,2014-07-16 08:41:14
2014-07-16 08:39:12,5,9819,2014-07-16 08:39:12,2014-07-16 08:39:43,2014-07-16 08:41:01,2014-07-16 08:50:58
2014-07-16 08:39:23,2,8191,2014-07-16 08:39:24,NULL,NULL,2014-07-16 08:51:53
2014-07-16 08:39:29,20,1067,2014-07-16 08:39:30,NULL,NULL,2014-07-16 08:41:23
2014-07-16 08:39:45,20,1068,2014-07-16 08:39:46,2014-07-16 08:43:31,2014-07-16 08:45:35,2014-07-16 08:50:58
2014-07-16 08:39:45,20,8189,2014-07-16 08:39:46,NULL,NULL,2014-07-16 08:41:39
2014-07-16 08:39:49,5,1041,2014-07-16 08:39:50,NULL,NULL,2014-07-16 08:41:29
2014-07-16 08:39:49,20,8721,2014-07-16 08:39:50,NULL,NULL,2014-07-16 08:43:08
2014-07-16 08:39:55,5,1108,2014-07-16 08:39:56,NULL,NULL,2014-07-16 08:57:22
2014-07-16 08:40:18,5,9826,2014-07-16 08:40:19,NULL,NULL,2014-07-16 08:45:07
2014-07-16 08:40:25,2,8717,2014-07-16 08:40:26,NULL,NULL,2014-07-16 08:44:01
2014-07-16 08:40:28,20,7030,2014-07-16 08:40:29,NULL,NULL,2014-07-16 08:43:06
2014-07-16 08:40:41,20,9109,2014-07-16 08:40:41,NULL,NULL,2014-07-16 08:52:29
2014-07-16 08:40:45,20,9117,2014-07-16 08:40:46,NULL,NULL,2014-07-16 08:42:49
2014-07-16 08:41:05,5,1038,2014-07-16 08:41:05,NULL,NULL,2014-07-16 08:43:14
2014-07-16 08:41:10,20,9423,2014-07-16 08:41:11,NULL,NULL,2014-07-16 08:45:04
2014-07-16 08:41:20,2,9113,2014-07-16 08:41:21,NULL,NULL,2014-07-16 08:43:30
2014-07-16 08:41:22,5,1107,2014-07-16 08:41:23,2014-07-16 08:47:19,NULL,2014-07-16 08:48:12
2014-07-16 08:41:27,20,7529,2014-07-16 08:41:28,NULL,NULL,2014-07-16 08:41:41
2014-07-16 08:41:46,20,6944,2014-07-16 08:41:47,NULL,NULL,2014-07-16 08:45:31
2014-07-16 08:41:50,20,6922,2014-07-16 08:41:51,NULL,NULL,2014-07-16 08:44:52
2014-07-16 08:42:04,20,1067,2014-07-16 08:42:05,NULL,NULL,2014-07-16 08:45:15
2014-07-16 08:42:09,20,1065,2014-07-16 08:42:10,NULL,NULL,2014-07-16 08:47:40
2014-07-16 08:42:35,2,6940,2014-07-16 08:42:36,NULL,NULL,2014-07-16 08:44:29
2014-07-16 08:42:35,2,8189,2014-07-16 08:42:36,NULL,NULL,2014-07-16 08:48:51
2014-07-16 08:42:38,5,1046,2014-07-16 08:42:39,NULL,NULL,2014-07-16 08:44:05
2014-07-16 08:42:43,20,1064,2014-07-16 08:42:44,NULL,NULL,2014-07-16 08:47:46
2014-07-16 08:42:43,20,1069,2014-07-16 08:42:44,NULL,NULL,2014-07-16 08:48:43
2014-07-16 08:42:46,5,1103,2014-07-16 08:42:47,NULL,NULL,2014-07-16 08:44:23
2014-07-16 08:42:49,20,8729,2014-07-16 08:42:50,NULL,NULL,2014-07-16 08:43:50
2014-07-16 08:42:54,5,1040,2014-07-16 08:42:55,NULL,NULL,2014-07-16 08:47:17
2014-07-16 08:42:59,20,7529,2014-07-16 08:43:00,NULL,NULL,2014-07-16 08:47:07
2014-07-16 08:43:00,5,1039,2014-07-16 08:43:01,NULL,NULL,2014-07-16 08:44:00
2014-07-16 08:43:21,5,9819,2014-07-16 08:43:22,2014-07-16 08:43:50,2014-07-16 08:44:10,2014-07-16 08:46:59
2014-07-16 08:43:26,20,9117,2014-07-16 08:43:27,NULL,NULL,2014-07-16 08:43:55
2014-07-16 08:43:37,5,1041,2014-07-16 08:43:38,NULL,NULL,2014-07-16 08:51:24
2014-07-16 08:43:46,20,8721,2014-07-16 08:43:47,NULL,NULL,2014-07-16 08:49:05
2014-07-16 08:43:47,5,7030,2014-07-16 08:43:48,NULL,NULL,2014-07-16 08:47:43
2014-07-16 08:43:50,20,9113,2014-07-16 08:43:51,NULL,NULL,2014-07-16 08:43:59
2014-07-16 08:43:52,20,8729,2014-07-16 08:43:53,NULL,NULL,2014-07-16 08:46:59
2014-07-16 08:44:01,5,1038,2014-07-16 08:44:02,NULL,NULL,2014-07-16 08:45:46
2014-07-16 08:44:12,20,8373,2014-07-16 08:44:13,NULL,NULL,2014-07-16 08:48:00
2014-07-16 08:44:40,2,9117,2014-07-16 08:44:41,NULL,NULL,2014-07-16 08:53:59
2014-07-16 08:44:41,20,9113,2014-07-16 08:44:42,NULL,NULL,2014-07-16 08:48:02
2014-07-16 08:44:44,2,8717,2014-07-16 08:44:45,NULL,NULL,2014-07-16 08:49:02
2014-07-16 08:44:45,20,6940,2014-07-16 08:44:46,NULL,NULL,2014-07-16 08:49:02
2014-07-16 08:45:02,2,6922,2014-07-16 08:45:03,NULL,NULL,2014-07-16 08:49:49
2014-07-16 08:45:06,13,9821,2014-07-16 08:45:07,NULL,NULL,2014-07-16 08:46:44
2014-07-16 08:45:08,5,1106,2014-07-16 08:45:09,2014-07-16 08:47:24,2014-07-16 08:48:07,2014-07-16 08:51:18
2014-07-16 08:45:12,2,9423,2014-07-16 08:45:13,NULL,NULL,2014-07-16 08:48:56
2014-07-16 08:45:29,5,1039,2014-07-16 08:45:30,NULL,NULL,2014-07-16 08:52:36
2014-07-16 08:45:29,5,9819,2014-07-16 08:45:30,NULL,NULL,2014-07-16 08:46:56
2014-07-16 08:45:43,5,1046,2014-07-16 08:45:44,2014-07-16 08:55:26,NULL,2014-07-16 09:04:37
2014-07-16 08:46:01,2,7039,2014-07-16 08:46:02,NULL,NULL,2014-07-16 08:48:03
2014-07-16 08:46:02,20,1067,2014-07-16 08:46:03,NULL,NULL,2014-07-16 08:51:45
