date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-26 10:07:50,2,9433,2014-07-26 10:07:51,2014-07-26 10:13:48,NULL,2014-07-26 10:16:41
2014-07-26 10:08:26,20,9568,2014-07-26 10:08:27,NULL,NULL,2014-07-26 10:14:49
2014-07-26 10:09:26,5,8077,2014-07-26 10:09:27,NULL,NULL,2014-07-26 10:11:18
2014-07-26 10:09:27,2,7030,2014-07-26 10:09:38,NULL,NULL,2014-07-26 10:12:13
2014-07-26 10:09:37,20,9512,2014-07-26 10:09:38,2014-07-26 10:10:09,2014-07-26 10:10:53,2014-07-26 10:16:11
2014-07-26 10:09:57,2,8373,2014-07-26 10:10:18,NULL,NULL,2014-07-26 10:11:28
2014-07-26 10:10:09,2,7002,2014-07-26 10:10:29,NULL,NULL,2014-07-26 10:16:11
2014-07-26 10:11:15,20,6949,2014-07-26 10:11:16,NULL,NULL,2014-07-26 10:14:19
2014-07-26 10:12:10,2,9515,2014-07-26 10:12:11,NULL,NULL,2014-07-26 10:16:59
2014-07-26 10:13:10,9,9512,2014-07-26 10:13:11,2014-07-26 10:13:25,2014-07-26 10:13:45,2014-07-26 10:15:09
2014-07-26 10:13:25,2,8077,2014-07-26 10:13:26,NULL,NULL,2014-07-26 10:15:09
2014-07-26 10:13:46,2,8373,2014-07-26 10:13:47,NULL,NULL,2014-07-26 10:14:53
2014-07-26 10:14:22,20,7030,2014-07-26 10:14:23,NULL,NULL,2014-07-26 10:19:44
2014-07-26 10:14:56,20,8486,2014-07-26 10:14:57,NULL,NULL,2014-07-26 10:19:04
2014-07-26 10:16:45,20,9512,2014-07-26 10:16:46,NULL,NULL,2014-07-26 10:19:09
2014-07-26 10:17:16,2,6949,2014-07-26 10:17:17,NULL,NULL,2014-07-26 10:20:49
2014-07-26 10:17:53,2,9568,2014-07-26 10:17:54,NULL,NULL,2014-07-26 10:20:36
2014-07-26 10:18:36,2,8373,2014-07-26 10:18:37,NULL,NULL,2014-07-26 10:22:10
2014-07-26 10:19:53,2,8077,2014-07-26 10:19:54,NULL,NULL,2014-07-26 10:21:06
2014-07-26 10:19:54,20,7002,2014-07-26 10:19:55,NULL,NULL,2014-07-26 10:27:06
2014-07-26 10:21:11,2,9433,2014-07-26 10:21:12,NULL,NULL,2014-07-26 10:29:11
2014-07-26 10:21:43,2,9515,2014-07-26 10:21:44,NULL,NULL,2014-07-26 10:23:29
2014-07-26 10:22:52,2,8486,2014-07-26 10:22:53,NULL,NULL,2014-07-26 10:24:34
2014-07-26 10:25:05,20,9512,2014-07-26 10:25:06,NULL,NULL,2014-07-26 10:30:29
2014-07-26 10:25:36,5,7030,2014-07-26 10:25:37,NULL,NULL,2014-07-26 10:31:40
2014-07-26 10:26:12,2,9568,2014-07-26 10:26:13,NULL,NULL,2014-07-26 10:30:04
2014-07-26 10:28:18,5,6949,2014-07-26 10:28:19,NULL,NULL,2014-07-26 10:29:52
2014-07-26 10:29:08,2,8077,2014-07-26 10:29:09,NULL,NULL,2014-07-26 10:30:11
2014-07-26 10:30:58,2,8373,2014-07-26 10:30:59,NULL,NULL,2014-07-26 10:32:49
2014-07-26 10:31:24,20,9515,2014-07-26 10:31:25,NULL,NULL,2014-07-26 10:32:56
2014-07-26 10:32:00,5,8486,2014-07-26 10:32:00,NULL,NULL,2014-07-26 10:37:06
2014-07-26 10:32:04,2,7002,2014-07-26 10:32:05,NULL,NULL,2014-07-26 10:33:43
2014-07-26 10:32:53,20,9433,2014-07-26 10:32:54,NULL,NULL,2014-07-26 10:33:25
2014-07-26 10:35:17,2,6949,2014-07-26 10:35:18,NULL,NULL,2014-07-26 10:36:52
2014-07-26 10:35:22,20,9568,2014-07-26 10:35:23,NULL,NULL,2014-07-26 10:38:50
2014-07-26 10:37:40,20,8077,2014-07-26 10:37:41,NULL,NULL,2014-07-26 10:44:05
2014-07-26 10:38:08,20,9512,2014-07-26 10:38:09,NULL,NULL,2014-07-26 10:43:26
2014-07-26 10:39:43,5,7030,2014-07-26 10:39:43,NULL,NULL,2014-07-26 10:45:39
2014-07-26 10:40:43,20,8373,2014-07-26 10:40:44,NULL,NULL,2014-07-26 10:41:14
2014-07-26 10:40:49,5,9433,2014-07-26 10:40:50,NULL,NULL,2014-07-26 10:41:55
2014-07-26 10:41:38,20,7002,2014-07-26 10:41:39,NULL,NULL,2014-07-26 10:48:02
2014-07-26 10:43:06,20,6949,2014-07-26 10:43:07,NULL,NULL,2014-07-26 10:46:45
2014-07-26 10:43:33,20,8486,2014-07-26 10:43:34,NULL,NULL,2014-07-26 10:46:25
2014-07-26 10:43:54,2,9568,2014-07-26 10:43:55,NULL,NULL,2014-07-26 10:44:47
2014-07-26 10:44:01,2,8373,2014-07-26 10:44:02,NULL,NULL,2014-07-26 10:45:25
2014-07-26 10:44:13,20,9433,2014-07-26 10:44:14,2014-07-26 10:47:07,NULL,2014-07-26 10:49:15
2014-07-26 10:44:44,2,8077,2014-07-26 10:44:45,NULL,NULL,2014-07-26 10:44:50
2014-07-26 10:45:58,2,8077,2014-07-26 10:45:59,NULL,NULL,2014-07-26 10:47:04
2014-07-26 10:46:08,2,9515,2014-07-26 10:46:09,NULL,NULL,2014-07-26 10:52:33
2014-07-26 10:47:55,5,9512,2014-07-26 10:47:56,2014-07-26 10:48:24,2014-07-26 10:48:52,2014-07-26 10:52:57
2014-07-26 10:48:23,2,8373,2014-07-26 10:48:24,NULL,NULL,2014-07-26 10:52:57
2014-07-26 10:50:22,20,7030,2014-07-26 10:50:23,NULL,NULL,2014-07-26 10:54:50
2014-07-26 10:50:51,2,8486,2014-07-26 10:50:52,NULL,NULL,2014-07-26 10:53:44
2014-07-26 10:51:45,2,6949,2014-07-26 10:51:46,NULL,NULL,2014-07-26 11:06:46
2014-07-26 10:51:58,5,8077,2014-07-26 10:51:59,NULL,NULL,2014-07-26 10:53:19
2014-07-26 10:52:14,20,7002,2014-07-26 10:52:15,NULL,NULL,2014-07-26 10:54:08
2014-07-26 10:52:28,20,9512,2014-07-26 10:52:29,NULL,NULL,2014-07-26 10:57:01
2014-07-26 10:52:52,2,9515,2014-07-26 10:52:53,NULL,NULL,2014-07-26 11:01:23
2014-07-26 10:53:02,9,8373,2014-07-26 10:53:03,NULL,NULL,2014-07-26 10:54:46
2014-07-26 10:53:07,2,8077,2014-07-26 10:53:20,NULL,NULL,2014-07-26 10:54:30
2014-07-26 10:53:15,2,8486,2014-07-26 10:53:46,NULL,NULL,2014-07-26 10:54:59
2014-07-26 10:53:25,5,NULL,NULL,NULL,NULL,2014-07-26 10:53:28
2014-07-26 10:54:48,9,7002,2014-07-26 10:54:49,NULL,NULL,2014-07-26 10:57:19
2014-07-26 10:56:16,20,8077,2014-07-26 10:56:17,2014-07-26 10:57:17,2014-07-26 10:57:58,2014-07-26 11:01:11
2014-07-26 10:57:05,2,9568,2014-07-26 10:57:06,NULL,NULL,2014-07-26 11:01:17
2014-07-26 10:57:17,20,8373,2014-07-26 10:57:18,NULL,NULL,2014-07-26 11:01:11
2014-07-26 10:57:25,20,7030,2014-07-26 10:57:26,NULL,NULL,2014-07-26 11:04:40
2014-07-26 10:58:04,20,8486,2014-07-26 10:58:05,NULL,NULL,2014-07-26 11:01:15
2014-07-26 10:58:29,5,9512,2014-07-26 10:58:30,NULL,NULL,2014-07-26 11:05:17
2014-07-26 10:58:36,5,9433,2014-07-26 10:58:37,NULL,NULL,2014-07-26 11:05:20
2014-07-26 10:58:44,2,7002,2014-07-26 10:58:45,NULL,NULL,2014-07-26 11:09:27
2014-07-26 11:00:30,9,8077,2014-07-26 11:00:31,NULL,NULL,2014-07-26 11:06:49
2014-07-26 11:00:37,2,6989,2014-07-26 11:00:38,NULL,NULL,2014-07-26 11:02:50
2014-07-26 11:01:26,5,9509,2014-07-26 11:01:27,2014-07-26 11:02:01,2014-07-26 11:02:17,2014-07-26 11:03:53
2014-07-26 11:02:00,2,9514,2014-07-26 11:02:01,NULL,NULL,2014-07-26 11:03:53
2014-07-26 11:03:19,5,9568,2014-07-26 11:03:20,NULL,NULL,2014-07-26 11:07:12
2014-07-26 11:04:31,2,9515,2014-07-26 11:04:32,NULL,NULL,2014-07-26 11:06:15
2014-07-26 11:05:16,2,6989,2014-07-26 11:05:17,NULL,NULL,2014-07-26 11:06:36
2014-07-26 11:05:46,20,9514,2014-07-26 11:05:46,NULL,NULL,2014-07-26 11:08:37
2014-07-26 11:06:10,20,7030,2014-07-26 11:06:11,NULL,NULL,2014-07-26 11:18:10
2014-07-26 11:06:30,20,9512,2014-07-26 11:06:31,NULL,NULL,2014-07-26 11:14:17
2014-07-26 11:09:58,20,9433,2014-07-26 11:09:59,2014-07-26 11:10:49,2014-07-26 11:10:59,2014-07-26 11:12:19
2014-07-26 11:10:03,2,9515,2014-07-26 11:10:04,NULL,NULL,2014-07-26 11:11:06
2014-07-26 11:11:51,2,8486,2014-07-26 11:11:52,NULL,NULL,2014-07-26 11:16:33
2014-07-26 11:16:03,20,6989,2014-07-26 11:16:04,NULL,NULL,2014-07-26 11:17:32
2014-07-26 11:16:10,2,9568,2014-07-26 11:16:10,NULL,NULL,2014-07-26 11:17:07
2014-07-26 11:16:13,2,9514,2014-07-26 11:16:14,NULL,NULL,2014-07-26 11:19:46
2014-07-26 11:19:14,2,7002,2014-07-26 11:19:15,NULL,NULL,2014-07-26 11:21:34
2014-07-26 11:20:47,2,9433,2014-07-26 11:20:48,NULL,NULL,2014-07-26 11:21:55
2014-07-26 11:22:01,20,9515,2014-07-26 11:22:02,NULL,NULL,2014-07-26 11:26:47
2014-07-26 11:22:07,5,9509,2014-07-26 11:22:07,NULL,NULL,2014-07-26 11:24:00
2014-07-26 11:22:52,5,9512,2014-07-26 11:22:53,NULL,NULL,2014-07-26 11:38:19
2014-07-26 11:24:21,20,8486,2014-07-26 11:24:22,NULL,NULL,2014-07-26 11:30:11
2014-07-26 11:26:14,5,9568,2014-07-26 11:26:15,NULL,NULL,2014-07-26 11:32:22
2014-07-26 11:26:28,0,6989,2014-07-26 11:26:29,NULL,NULL,2014-07-26 11:27:28
2014-07-26 11:26:31,20,7030,2014-07-26 11:26:32,NULL,NULL,2014-07-26 11:30:42
2014-07-26 11:27:26,2,8077,2014-07-26 11:27:27,NULL,NULL,2014-07-26 11:31:57
2014-07-26 11:28:48,5,9514,2014-07-26 11:28:49,NULL,NULL,2014-07-26 11:29:25
2014-07-26 11:29:51,20,7002,2014-07-26 11:29:52,NULL,NULL,2014-07-26 11:33:13
2014-07-26 11:32:01,2,9433,2014-07-26 11:32:02,2014-07-26 11:34:06,2014-07-26 11:34:21,2014-07-26 11:38:57
2014-07-26 11:33:00,2,9515,2014-07-26 11:33:01,NULL,NULL,2014-07-26 11:38:28
2014-07-26 11:33:11,5,9509,2014-07-26 11:33:12,NULL,NULL,2014-07-26 11:37:40
2014-07-26 11:33:37,2,6989,2014-07-26 11:33:38,NULL,NULL,2014-07-26 11:37:18
2014-07-26 11:34:40,20,9514,2014-07-26 11:34:41,NULL,NULL,2014-07-26 11:39:59
2014-07-26 11:35:10,2,8486,2014-07-26 11:35:11,NULL,NULL,2014-07-26 11:37:39
2014-07-26 11:35:29,2,7030,2014-07-26 11:35:30,NULL,NULL,2014-07-26 11:40:18
2014-07-26 11:38:10,20,8077,2014-07-26 11:38:11,NULL,NULL,2014-07-26 11:40:20
2014-07-26 11:39:08,20,9568,2014-07-26 11:39:09,NULL,NULL,2014-07-26 11:41:03
2014-07-26 11:40:15,2,9433,2014-07-26 11:40:16,NULL,NULL,2014-07-26 11:41:12
2014-07-26 11:40:57,5,6989,2014-07-26 11:40:58,NULL,NULL,2014-07-26 11:42:26
2014-07-26 11:42:06,2,8486,2014-07-26 11:42:07,NULL,NULL,2014-07-26 11:45:04
2014-07-26 11:42:26,20,9512,2014-07-26 11:42:27,NULL,NULL,2014-07-26 11:45:32
2014-07-26 11:44:34,2,9515,2014-07-26 11:44:35,NULL,NULL,2014-07-26 11:49:38
2014-07-26 11:44:53,5,9509,2014-07-26 11:44:54,NULL,NULL,2014-07-26 11:47:03
2014-07-26 11:44:53,2,9514,2014-07-26 11:44:54,NULL,NULL,2014-07-26 11:46:32
2014-07-26 11:45:12,2,8077,2014-07-26 11:45:13,NULL,NULL,2014-07-26 11:46:52
2014-07-26 11:46:08,9,7030,2014-07-26 11:46:09,NULL,NULL,2014-07-26 11:49:49
2014-07-26 11:49:22,2,9568,2014-07-26 11:49:23,NULL,NULL,2014-07-26 11:50:30
2014-07-26 11:49:29,5,9433,2014-07-26 11:49:30,NULL,NULL,2014-07-26 11:51:47
2014-07-26 11:49:29,20,6989,2014-07-26 11:49:30,NULL,NULL,2014-07-26 11:50:14
2014-07-26 11:50:41,5,7002,2014-07-26 11:50:42,NULL,NULL,2014-07-26 11:53:05
2014-07-26 11:50:56,9,8486,2014-07-26 11:50:57,NULL,2014-07-26 11:51:18,2014-07-26 11:51:43
2014-07-26 11:51:49,5,9512,2014-07-26 11:51:50,NULL,NULL,2014-07-26 11:52:21
2014-07-26 11:53:53,2,9514,2014-07-26 11:53:54,NULL,NULL,2014-07-26 11:56:18
2014-07-26 11:54:04,9,8077,2014-07-26 11:54:05,2014-07-26 11:55:18,2014-07-26 11:55:39,2014-07-26 11:55:47
2014-07-26 11:55:17,20,9515,2014-07-26 11:55:18,NULL,NULL,2014-07-26 11:55:39
2014-07-26 11:55:43,2,7030,2014-07-26 11:55:44,NULL,NULL,2014-07-26 12:00:53
2014-07-26 11:58:21,2,6989,2014-07-26 11:58:22,NULL,NULL,2014-07-26 12:00:12
2014-07-26 11:59:18,20,9568,2014-07-26 11:59:19,NULL,NULL,2014-07-26 12:03:22
2014-07-26 12:00:23,5,7002,2014-07-26 12:00:24,NULL,NULL,2014-07-26 12:02:35
2014-07-26 12:02:32,2,6989,2014-07-26 12:02:33,NULL,NULL,2014-07-26 12:03:46
2014-07-26 12:02:57,20,9510,2014-07-26 12:02:58,2014-07-26 12:04:03,NULL,2014-07-26 12:05:20
2014-07-26 12:03:37,2,7002,2014-07-26 12:03:38,NULL,NULL,2014-07-26 12:13:15
2014-07-26 12:03:51,5,6989,2014-07-26 12:03:52,NULL,NULL,2014-07-26 12:09:12
2014-07-26 12:04:03,2,9514,2014-07-26 12:06:52,NULL,NULL,2014-07-26 12:07:00
2014-07-26 12:06:08,2,9514,2014-07-26 12:07:02,NULL,NULL,2014-07-26 12:08:34
2014-07-26 12:06:41,2,9514,2014-07-26 12:08:39,NULL,NULL,2014-07-26 12:10:03
2014-07-26 12:06:44,2,6989,2014-07-26 12:09:18,NULL,NULL,2014-07-26 12:11:43
2014-07-26 12:06:50,2,9514,2014-07-26 12:10:09,NULL,NULL,2014-07-26 12:11:14
2014-07-26 12:07:31,2,7030,2014-07-26 12:11:07,NULL,NULL,2014-07-26 12:20:14
2014-07-26 12:08:42,2,NULL,NULL,NULL,NULL,2014-07-26 12:09:43
2014-07-26 12:08:48,20,9510,2014-07-26 12:08:49,NULL,NULL,2014-07-26 12:17:28
2014-07-26 12:10:01,6,9512,2014-07-26 12:10:02,NULL,NULL,2014-07-26 12:11:26
2014-07-26 12:10:34,2,9514,2014-07-26 12:11:16,NULL,NULL,2014-07-26 12:13:13
2014-07-26 12:10:56,2,6989,2014-07-26 12:11:49,NULL,NULL,2014-07-26 12:13:10
2014-07-26 12:10:59,20,9512,2014-07-26 12:11:32,NULL,NULL,2014-07-26 12:14:52
2014-07-26 12:11:41,2,6989,2014-07-26 12:13:15,NULL,NULL,2014-07-26 12:15:11
2014-07-26 12:14:10,5,7002,2014-07-26 12:14:11,NULL,NULL,2014-07-26 12:14:59
2014-07-26 12:16:33,20,9514,2014-07-26 12:16:34,2014-07-26 12:19:30,NULL,2014-07-26 12:22:52
2014-07-26 12:16:39,20,9512,2014-07-26 12:16:40,NULL,NULL,2014-07-26 12:20:57
2014-07-26 12:17:51,5,7002,2014-07-26 12:17:52,NULL,NULL,2014-07-26 12:20:09
2014-07-26 12:18:14,2,6989,2014-07-26 12:18:15,NULL,NULL,2014-07-26 12:20:06
2014-07-26 12:18:19,2,7002,2014-07-26 12:20:15,NULL,NULL,2014-07-26 12:24:20
2014-07-26 12:18:21,20,9510,2014-07-26 12:18:22,NULL,NULL,2014-07-26 12:19:05
2014-07-26 12:18:48,6,NULL,NULL,NULL,NULL,2014-07-26 12:18:55
2014-07-26 12:19:26,6,9510,2014-07-26 12:19:27,NULL,NULL,2014-07-26 12:26:06
2014-07-26 12:19:37,5,6989,2014-07-26 12:20:16,NULL,NULL,2014-07-26 12:25:23
2014-07-26 12:19:53,20,7030,2014-07-26 12:20:18,NULL,NULL,2014-07-26 12:26:11
2014-07-26 12:20:50,5,9512,2014-07-26 12:21:02,NULL,NULL,2014-07-26 12:31:44
2014-07-26 12:22:02,5,9514,2014-07-26 12:22:58,NULL,NULL,2014-07-26 12:24:12
2014-07-26 12:22:35,2,9514,2014-07-26 12:24:16,NULL,NULL,2014-07-26 12:35:50
2014-07-26 12:22:58,2,7002,2014-07-26 12:24:25,NULL,NULL,2014-07-26 12:26:15
2014-07-26 12:23:09,5,NULL,NULL,NULL,NULL,2014-07-26 12:23:45
2014-07-26 12:23:39,20,6989,2014-07-26 12:25:26,NULL,NULL,2014-07-26 12:28:11
2014-07-26 12:24:19,2,NULL,NULL,NULL,NULL,2014-07-26 12:24:31
2014-07-26 12:24:29,5,7030,2014-07-26 12:26:17,NULL,NULL,2014-07-26 12:31:26
2014-07-26 12:25:00,5,7002,2014-07-26 12:26:21,2014-07-26 12:38:30,NULL,2014-07-26 12:40:08
2014-07-26 12:25:09,5,6989,2014-07-26 12:28:17,NULL,NULL,2014-07-26 12:31:51
2014-07-26 12:25:10,5,NULL,NULL,NULL,NULL,2014-07-26 12:25:44
2014-07-26 12:25:26,5,9510,2014-07-26 12:28:59,NULL,NULL,2014-07-26 12:31:37
2014-07-26 12:26:09,2,NULL,NULL,NULL,NULL,2014-07-26 12:30:36
2014-07-26 12:26:41,20,NULL,NULL,NULL,NULL,2014-07-26 12:30:32
2014-07-26 12:26:45,2,7030,2014-07-26 12:31:32,NULL,NULL,2014-07-26 12:33:14
2014-07-26 12:28:02,20,9510,2014-07-26 12:31:38,NULL,NULL,2014-07-26 12:35:28
2014-07-26 12:28:38,2,6989,2014-07-26 12:31:57,NULL,NULL,2014-07-26 12:33:39
2014-07-26 12:30:29,2,7030,2014-07-26 12:33:19,NULL,NULL,2014-07-26 12:35:16
2014-07-26 12:33:04,5,9512,2014-07-26 12:33:05,NULL,NULL,2014-07-26 12:37:07
2014-07-26 12:33:16,5,6989,2014-07-26 12:33:41,NULL,NULL,2014-07-26 12:34:30
2014-07-26 12:34:43,9,6989,2014-07-26 12:34:44,NULL,NULL,2014-07-26 12:37:02
2014-07-26 12:35:03,5,7030,2014-07-26 12:35:17,NULL,NULL,2014-07-26 12:36:42
2014-07-26 12:35:48,5,9510,2014-07-26 12:35:49,NULL,NULL,2014-07-26 12:37:12
2014-07-26 12:37:14,20,9514,2014-07-26 12:37:15,NULL,NULL,2014-07-26 12:45:58
2014-07-26 12:39:55,5,7030,2014-07-26 12:39:56,NULL,NULL,2014-07-26 12:47:12
2014-07-26 12:41:00,20,6989,2014-07-26 12:41:01,NULL,NULL,2014-07-26 12:48:06
2014-07-26 12:42:34,20,9512,2014-07-26 12:42:35,NULL,NULL,2014-07-26 12:49:58
2014-07-26 12:43:17,2,7002,2014-07-26 12:43:18,NULL,NULL,2014-07-26 12:44:32
