date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-04 08:16:00,2,8189,2014-07-04 08:16:01,NULL,NULL,2014-07-04 08:16:03
2014-07-04 08:16:01,2,8076,2014-07-04 08:16:02,NULL,NULL,2014-07-04 08:16:04
2014-07-04 08:16:03,2,6930,2014-07-04 08:16:04,NULL,NULL,2014-07-04 08:16:06
2014-07-04 08:16:22,20,9342,2014-07-04 08:16:23,NULL,NULL,2014-07-04 08:21:12
2014-07-04 08:16:48,9,9821,2014-07-04 08:16:49,NULL,NULL,2014-07-04 08:22:43
2014-07-04 08:17:21,5,9113,2014-07-04 08:17:22,NULL,NULL,2014-07-04 08:22:26
2014-07-04 08:17:24,5,8189,2014-07-04 08:17:25,NULL,NULL,2014-07-04 08:19:16
2014-07-04 08:17:30,20,7923,2014-07-04 08:17:31,NULL,NULL,2014-07-04 08:27:06
2014-07-04 08:18:12,17,8076,2014-07-04 08:18:13,NULL,NULL,2014-07-04 08:20:35
2014-07-04 08:19:21,9,6930,2014-07-04 08:19:22,NULL,NULL,2014-07-04 08:23:40
2014-07-04 08:19:22,5,1107,2014-07-04 08:19:23,2014-07-04 08:20:24,NULL,2014-07-04 08:20:45
2014-07-04 08:19:25,5,9109,2014-07-04 08:19:26,NULL,NULL,2014-07-04 08:24:41
2014-07-04 08:19:39,5,9826,2014-07-04 08:19:40,NULL,NULL,2014-07-04 08:19:53
2014-07-04 08:19:54,9,8189,2014-07-04 08:19:55,NULL,NULL,2014-07-04 08:23:49
2014-07-04 08:20:14,5,6936,2014-07-04 08:20:15,NULL,NULL,2014-07-04 08:26:22
2014-07-04 08:20:37,2,6940,2014-07-04 08:20:38,NULL,NULL,2014-07-04 08:20:40
2014-07-04 08:20:54,5,9694,2014-07-04 08:20:55,NULL,NULL,2014-07-04 08:21:49
2014-07-04 08:21:01,20,9434,2014-07-04 08:21:02,NULL,NULL,2014-07-04 08:26:17
2014-07-04 08:21:03,5,9826,2014-07-04 08:21:04,2014-07-04 08:21:52,NULL,2014-07-04 08:23:03
2014-07-04 08:21:08,2,8076,2014-07-04 08:21:09,NULL,NULL,2014-07-04 08:22:27
2014-07-04 08:21:08,2,6940,2014-07-04 08:21:09,NULL,NULL,2014-07-04 08:27:38
2014-07-04 08:21:28,2,9113,2014-07-04 08:22:27,NULL,NULL,2014-07-04 08:30:20
2014-07-04 08:21:36,9,1107,2014-07-04 08:21:37,NULL,NULL,2014-07-04 08:27:27
2014-07-04 08:21:36,5,9342,2014-07-04 08:21:37,NULL,NULL,2014-07-04 08:27:24
2014-07-04 08:21:38,2,8076,2014-07-04 08:22:30,NULL,NULL,2014-07-04 08:24:42
2014-07-04 08:21:55,20,NULL,NULL,NULL,NULL,2014-07-04 08:22:39
2014-07-04 08:21:56,0,9694,2014-07-04 08:21:57,NULL,NULL,2014-07-04 08:24:15
2014-07-04 08:22:01,20,6930,2014-07-04 08:23:46,NULL,NULL,2014-07-04 08:25:41
2014-07-04 08:22:04,5,9826,2014-07-04 08:23:08,NULL,NULL,2014-07-04 08:26:26
2014-07-04 08:22:44,20,8189,2014-07-04 08:23:54,NULL,NULL,2014-07-04 08:28:49
2014-07-04 08:23:08,2,9109,2014-07-04 08:24:45,NULL,NULL,2014-07-04 08:32:39
2014-07-04 08:23:10,20,8076,2014-07-04 08:24:45,NULL,NULL,2014-07-04 08:29:28
2014-07-04 08:23:51,5,9694,2014-07-04 08:24:20,NULL,NULL,2014-07-04 08:28:23
2014-07-04 08:24:11,20,7823,2014-07-04 08:25:20,NULL,NULL,2014-07-04 08:28:53
2014-07-04 08:24:16,5,6930,2014-07-04 08:25:47,NULL,NULL,2014-07-04 08:30:35
2014-07-04 08:24:23,20,9434,2014-07-04 08:26:22,NULL,NULL,2014-07-04 08:28:48
2014-07-04 08:24:32,2,6936,2014-07-04 08:26:28,NULL,NULL,2014-07-04 08:31:07
2014-07-04 08:25:06,5,9826,2014-07-04 08:26:32,2014-07-04 08:27:10,2014-07-04 08:28:10,2014-07-04 08:33:40
2014-07-04 08:25:29,2,7923,2014-07-04 08:27:11,NULL,NULL,2014-07-04 08:28:43
2014-07-04 08:25:39,9,9821,2014-07-04 08:26:41,NULL,NULL,2014-07-04 08:29:00
2014-07-04 08:25:42,0,NULL,NULL,NULL,NULL,2014-07-04 08:26:02
2014-07-04 08:27:16,2,6940,2014-07-04 08:27:44,NULL,NULL,2014-07-04 08:32:38
2014-07-04 08:27:17,20,9342,2014-07-04 08:27:30,2014-07-04 08:29:33,2014-07-04 08:30:14,2014-07-04 08:33:40
2014-07-04 08:27:19,5,1107,2014-07-04 08:27:30,NULL,NULL,2014-07-04 08:29:32
2014-07-04 08:27:22,5,9826,2014-07-04 08:28:16,NULL,NULL,2014-07-04 08:37:01
2014-07-04 08:27:57,20,7923,2014-07-04 08:28:49,2014-07-04 08:30:55,NULL,2014-07-04 08:38:21
2014-07-04 08:27:57,20,9434,2014-07-04 08:28:49,NULL,NULL,2014-07-04 08:32:49
2014-07-04 08:27:58,2,8189,2014-07-04 08:28:55,NULL,NULL,2014-07-04 08:34:09
2014-07-04 08:28:02,5,9694,2014-07-04 08:28:29,NULL,NULL,2014-07-04 08:32:15
2014-07-04 08:28:04,2,7823,2014-07-04 08:28:57,NULL,NULL,2014-07-04 08:32:18
2014-07-04 08:28:07,9,9821,2014-07-04 08:29:05,NULL,NULL,2014-07-04 08:37:05
2014-07-04 08:28:23,5,8076,2014-07-04 08:29:34,NULL,NULL,2014-07-04 08:31:24
2014-07-04 08:28:33,20,6943,2014-07-04 08:30:04,NULL,NULL,2014-07-04 08:38:06
2014-07-04 08:29:05,9,1107,2014-07-04 08:29:36,NULL,2014-07-04 08:30:08,2014-07-04 08:31:21
2014-07-04 08:29:26,20,1156,2014-07-04 08:30:05,NULL,NULL,2014-07-04 08:30:16
2014-07-04 08:29:53,0,NULL,NULL,NULL,NULL,2014-07-04 08:29:54
2014-07-04 08:30:31,20,9423,2014-07-04 08:30:32,NULL,NULL,2014-07-04 08:35:09
2014-07-04 08:30:52,2,9113,2014-07-04 08:30:53,NULL,NULL,2014-07-04 08:34:31
2014-07-04 08:31:00,5,1107,2014-07-04 08:31:01,NULL,NULL,2014-07-04 08:33:31
2014-07-04 08:31:41,20,9342,2014-07-04 08:31:42,NULL,NULL,2014-07-04 08:35:30
2014-07-04 08:32:31,5,6930,2014-07-04 08:32:32,2014-07-04 08:35:39,2014-07-04 08:36:40,2014-07-04 08:44:00
2014-07-04 08:32:42,20,1068,2014-07-04 08:32:43,NULL,NULL,2014-07-04 08:41:36
2014-07-04 08:32:50,2,6936,2014-07-04 08:32:51,NULL,NULL,2014-07-04 08:35:42
2014-07-04 08:33:18,2,8076,2014-07-04 08:33:19,NULL,NULL,2014-07-04 08:39:39
2014-07-04 08:33:27,20,9687,2014-07-04 08:33:28,NULL,NULL,2014-07-04 08:38:50
2014-07-04 08:33:27,20,1069,2014-07-04 08:33:28,NULL,NULL,2014-07-04 08:35:54
2014-07-04 08:33:37,20,1065,2014-07-04 08:33:38,NULL,NULL,2014-07-04 08:41:43
2014-07-04 08:33:39,20,1067,2014-07-04 08:33:40,NULL,NULL,2014-07-04 08:36:10
2014-07-04 08:34:17,20,7823,2014-07-04 08:34:18,NULL,NULL,2014-07-04 08:43:41
2014-07-04 08:35:08,5,9694,2014-07-04 08:35:09,2014-07-04 08:38:16,2014-07-04 08:40:41,2014-07-04 08:45:38
2014-07-04 08:35:30,0,1156,2014-07-04 08:35:31,NULL,NULL,2014-07-04 08:41:33
2014-07-04 08:36:03,20,6940,2014-07-04 08:36:03,NULL,NULL,2014-07-04 08:40:27
2014-07-04 08:36:09,2,9109,2014-07-04 08:36:10,NULL,NULL,2014-07-04 08:40:12
2014-07-04 08:36:35,2,9434,2014-07-04 08:36:36,2014-07-04 08:41:26,NULL,2014-07-04 08:44:02
2014-07-04 08:36:55,2,8189,2014-07-04 08:36:56,NULL,NULL,2014-07-04 08:39:10
2014-07-04 08:37:09,20,1155,2014-07-04 08:37:10,NULL,NULL,2014-07-04 08:42:44
2014-07-04 08:37:12,20,1064,2014-07-04 08:37:13,2014-07-04 08:38:10,2014-07-04 08:38:11,2014-07-04 08:38:13
2014-07-04 08:37:19,5,1107,2014-07-04 08:37:20,NULL,NULL,2014-07-04 08:38:03
2014-07-04 08:37:32,9,9113,2014-07-04 08:37:33,NULL,NULL,2014-07-04 08:39:48
2014-07-04 08:37:34,2,9423,2014-07-04 08:37:35,NULL,NULL,2014-07-04 08:37:37
2014-07-04 08:37:42,2,6936,2014-07-04 08:37:43,NULL,NULL,2014-07-04 08:37:45
2014-07-04 08:37:45,9,9342,2014-07-04 08:37:46,2014-07-04 08:39:19,2014-07-04 08:39:51,2014-07-04 08:43:25
2014-07-04 08:38:02,2,6930,2014-07-04 08:38:03,NULL,NULL,2014-07-04 08:42:09
2014-07-04 08:38:04,2,9423,2014-07-04 08:38:05,NULL,NULL,2014-07-04 08:38:07
2014-07-04 08:38:06,2,6936,2014-07-04 08:38:07,NULL,NULL,2014-07-04 08:38:09
2014-07-04 08:38:10,2,9423,2014-07-04 08:38:11,NULL,NULL,2014-07-04 08:38:11
2014-07-04 08:38:18,2,6936,2014-07-04 08:38:19,NULL,NULL,2014-07-04 08:38:21
2014-07-04 08:38:22,2,7923,2014-07-04 08:38:23,NULL,NULL,2014-07-04 08:38:25
2014-07-04 08:38:23,2,NULL,NULL,NULL,NULL,2014-07-04 08:38:26
2014-07-04 08:38:23,2,7923,2014-07-04 08:38:27,NULL,NULL,2014-07-04 08:38:27
2014-07-04 08:38:26,2,7923,2014-07-04 08:38:27,NULL,NULL,2014-07-04 08:38:29
2014-07-04 08:38:27,2,7923,NULL,NULL,NULL,2014-07-04 08:38:30
2014-07-04 08:38:32,2,7923,2014-07-04 08:38:33,NULL,NULL,2014-07-04 08:38:35
2014-07-04 08:38:33,2,NULL,NULL,NULL,NULL,2014-07-04 08:38:36
2014-07-04 08:38:42,2,7923,2014-07-04 08:38:43,NULL,NULL,2014-07-04 08:45:38
2014-07-04 08:38:46,2,6936,2014-07-04 08:38:58,NULL,NULL,2014-07-04 08:41:18
2014-07-04 08:38:52,5,9826,2014-07-04 08:38:53,NULL,NULL,2014-07-04 08:41:17
2014-07-04 08:38:57,5,9821,2014-07-04 08:38:58,2014-07-04 08:40:15,2014-07-04 08:40:34,2014-07-04 08:51:29
2014-07-04 08:39:04,20,1158,2014-07-04 08:39:05,NULL,NULL,2014-07-04 08:43:54
2014-07-04 08:39:19,2,8189,2014-07-04 08:39:20,NULL,NULL,2014-07-04 08:43:25
2014-07-04 08:39:20,5,1107,2014-07-04 08:39:21,NULL,NULL,2014-07-04 08:43:29
2014-07-04 08:39:31,20,1069,2014-07-04 08:39:32,2014-07-04 08:41:23,2014-07-04 08:42:04,2014-07-04 08:43:36
2014-07-04 08:39:36,2,9423,2014-07-04 08:39:37,NULL,NULL,2014-07-04 08:43:55
2014-07-04 08:39:36,20,1067,2014-07-04 08:39:37,NULL,NULL,2014-07-04 08:42:03
2014-07-04 08:39:45,16,9512,2014-07-04 08:39:46,NULL,NULL,2014-07-04 08:40:37
2014-07-04 08:39:47,20,1064,2014-07-04 08:39:48,NULL,NULL,2014-07-04 08:41:32
2014-07-04 08:39:49,5,9687,2014-07-04 08:39:50,NULL,NULL,2014-07-04 08:58:56
2014-07-04 08:39:50,20,8076,2014-07-04 08:39:51,NULL,NULL,2014-07-04 08:40:52
2014-07-04 08:40:17,20,9113,2014-07-04 08:40:18,2014-07-04 08:41:20,2014-07-04 08:41:42,2014-07-04 08:51:29
2014-07-04 08:40:18,5,9342,2014-07-04 08:40:19,NULL,NULL,2014-07-04 08:45:43
2014-07-04 08:40:30,20,9109,2014-07-04 08:40:31,NULL,NULL,2014-07-04 08:42:50
2014-07-04 08:40:35,5,6940,2014-07-04 08:40:36,NULL,NULL,2014-07-04 08:41:05
2014-07-04 08:40:55,20,8076,2014-07-04 08:40:56,NULL,NULL,2014-07-04 08:43:01
2014-07-04 08:41:02,2,6940,NULL,NULL,NULL,2014-07-04 08:41:05
2014-07-04 08:41:08,2,6940,2014-07-04 08:41:09,NULL,NULL,2014-07-04 08:41:11
2014-07-04 08:41:14,9,9821,2014-07-04 08:41:15,NULL,NULL,2014-07-04 08:45:40
2014-07-04 08:41:15,5,9694,2014-07-04 08:41:16,NULL,NULL,2014-07-04 08:41:16
2014-07-04 08:41:25,5,9512,2014-07-04 08:41:25,NULL,NULL,2014-07-04 08:41:46
2014-07-04 08:41:26,5,6940,2014-07-04 08:41:27,NULL,NULL,2014-07-04 08:43:36
2014-07-04 08:41:32,5,9694,2014-07-04 08:41:33,NULL,NULL,2014-07-04 08:56:28
2014-07-04 08:41:53,2,6936,2014-07-04 08:41:54,NULL,NULL,2014-07-04 08:43:11
2014-07-04 08:42:03,16,9826,2014-07-04 08:42:03,NULL,NULL,2014-07-04 08:44:13
2014-07-04 08:42:34,20,1156,2014-07-04 08:42:35,NULL,NULL,2014-07-04 08:53:13
2014-07-04 08:42:34,2,9113,2014-07-04 08:42:35,NULL,NULL,2014-07-04 08:44:28
2014-07-04 08:42:36,2,6943,2014-07-04 08:42:37,NULL,NULL,2014-07-04 08:46:00
2014-07-04 08:42:42,20,1064,2014-07-04 08:42:43,NULL,NULL,2014-07-04 08:45:53
2014-07-04 08:43:29,16,6930,2014-07-04 08:43:30,NULL,NULL,2014-07-04 08:47:01
2014-07-04 08:43:58,2,9109,2014-07-04 08:43:59,NULL,NULL,2014-07-04 08:52:50
2014-07-04 08:44:00,5,8076,2014-07-04 08:44:01,NULL,NULL,2014-07-04 08:45:42
2014-07-04 08:44:09,5,8189,2014-07-04 08:44:10,NULL,NULL,2014-07-04 08:45:35
2014-07-04 08:44:14,20,1068,2014-07-04 08:44:15,NULL,NULL,2014-07-04 08:49:28
2014-07-04 08:44:15,5,1107,2014-07-04 08:44:16,NULL,NULL,2014-07-04 08:46:34
2014-07-04 08:45:07,5,6940,2014-07-04 08:45:08,NULL,NULL,2014-07-04 08:45:41
2014-07-04 08:45:18,5,7823,2014-07-04 08:45:19,NULL,NULL,2014-07-04 08:45:56
2014-07-04 08:45:19,20,1065,2014-07-04 08:45:20,NULL,NULL,2014-07-04 08:47:40
2014-07-04 08:45:33,5,9423,2014-07-04 08:45:34,NULL,NULL,2014-07-04 08:45:55
2014-07-04 08:45:47,5,9434,2014-07-04 08:45:48,NULL,NULL,2014-07-04 08:50:56
2014-07-04 08:45:49,17,9113,2014-07-04 08:45:50,NULL,NULL,2014-07-04 08:48:10
2014-07-04 08:45:52,2,8189,2014-07-04 08:45:53,NULL,NULL,2014-07-04 08:48:57
2014-07-04 08:45:54,16,9826,2014-07-04 08:45:55,NULL,NULL,2014-07-04 08:48:23
2014-07-04 08:45:54,5,7923,2014-07-04 08:45:55,NULL,NULL,2014-07-04 08:48:09
2014-07-04 08:46:01,2,8076,2014-07-04 08:46:02,NULL,NULL,2014-07-04 08:49:31
2014-07-04 08:46:14,9,9821,2014-07-04 08:46:15,NULL,NULL,2014-07-04 08:47:33
2014-07-04 08:46:18,2,6940,2014-07-04 08:46:18,NULL,NULL,2014-07-04 08:48:32
2014-07-04 08:46:41,2,7823,2014-07-04 08:46:42,NULL,NULL,2014-07-04 08:51:07
2014-07-04 08:46:57,2,9423,2014-07-04 08:46:58,NULL,NULL,2014-07-04 08:50:59
2014-07-04 08:47:01,5,9342,2014-07-04 08:47:02,NULL,NULL,2014-07-04 08:49:55
2014-07-04 08:47:26,20,1069,2014-07-04 08:47:27,2014-07-04 08:49:30,NULL,2014-07-04 08:52:45
2014-07-04 08:47:39,20,1067,2014-07-04 08:47:40,NULL,NULL,2014-07-04 08:51:07
2014-07-04 08:47:41,9,6943,2014-07-04 08:47:42,NULL,NULL,2014-07-04 08:54:19
2014-07-04 08:47:47,2,6936,2014-07-04 08:47:48,NULL,NULL,2014-07-04 08:54:15
2014-07-04 08:47:58,5,1107,2014-07-04 08:47:59,NULL,NULL,2014-07-04 08:53:24
2014-07-04 08:47:59,5,6930,2014-07-04 08:48:00,NULL,NULL,2014-07-04 08:49:18
2014-07-04 08:48:01,16,7923,2014-07-04 08:48:15,NULL,NULL,2014-07-04 08:50:39
2014-07-04 08:48:09,9,9113,2014-07-04 08:48:12,NULL,NULL,2014-07-04 08:50:23
2014-07-04 08:48:11,9,9826,2014-07-04 08:48:29,NULL,NULL,2014-07-04 08:50:35
2014-07-04 08:48:24,5,6940,2014-07-04 08:48:38,NULL,NULL,2014-07-04 08:52:30
2014-07-04 08:48:25,2,8189,2014-07-04 08:49:01,NULL,NULL,2014-07-04 08:52:52
2014-07-04 08:48:31,5,6930,2014-07-04 08:49:24,NULL,NULL,2014-07-04 08:51:31
2014-07-04 08:48:32,2,8076,2014-07-04 08:49:34,NULL,NULL,2014-07-04 08:53:59
2014-07-04 08:48:44,20,1158,2014-07-04 08:48:45,NULL,NULL,2014-07-04 08:53:49
2014-07-04 08:48:52,2,9113,2014-07-04 08:50:24,NULL,NULL,2014-07-04 08:56:32
2014-07-04 08:49:00,0,1155,2014-07-04 08:49:13,2014-07-04 08:50:44,NULL,2014-07-04 08:53:08
2014-07-04 08:49:04,20,1064,2014-07-04 08:49:05,NULL,NULL,2014-07-04 08:52:01
2014-07-04 08:49:10,5,9342,2014-07-04 08:50:02,2014-07-04 08:53:18,2014-07-04 08:54:11,2014-07-04 08:56:45
2014-07-04 08:49:33,2,NULL,NULL,NULL,NULL,2014-07-04 08:50:22
2014-07-04 08:49:38,2,7923,2014-07-04 08:50:45,NULL,NULL,2014-07-04 08:56:12
2014-07-04 08:50:18,20,1065,2014-07-04 08:50:19,2014-07-04 08:52:30,2014-07-04 08:53:14,2014-07-04 08:56:19
2014-07-04 08:50:24,2,9434,2014-07-04 08:51:02,NULL,NULL,2014-07-04 08:59:57
2014-07-04 08:50:26,5,9826,2014-07-04 08:50:41,NULL,NULL,2014-07-04 09:01:59
2014-07-04 08:50:32,2,9423,2014-07-04 08:51:04,NULL,NULL,2014-07-04 08:56:12
2014-07-04 08:50:41,5,7823,2014-07-04 08:51:11,NULL,NULL,2014-07-04 08:54:20
2014-07-04 08:50:44,5,6930,2014-07-04 08:51:37,NULL,NULL,2014-07-04 08:55:35
2014-07-04 08:50:46,2,NULL,NULL,NULL,NULL,2014-07-04 08:52:11
2014-07-04 08:50:52,2,6940,2014-07-04 08:52:35,NULL,NULL,2014-07-04 08:57:58
2014-07-04 08:51:00,2,9109,2014-07-04 08:52:56,2014-07-04 09:01:41,2014-07-04 09:02:58,2014-07-04 09:06:08
2014-07-04 08:51:08,5,8189,2014-07-04 08:53:00,NULL,NULL,2014-07-04 08:54:59
2014-07-04 08:51:10,5,1107,2014-07-04 08:53:32,NULL,NULL,2014-07-04 08:56:49
2014-07-04 08:51:37,5,8076,2014-07-04 08:54:01,NULL,NULL,2014-07-04 09:03:06
2014-07-04 08:51:39,2,6936,2014-07-04 08:54:20,NULL,NULL,2014-07-04 09:00:29
2014-07-04 08:51:54,2,6943,2014-07-04 08:54:25,NULL,NULL,2014-07-04 09:05:17
2014-07-04 08:52:00,9,9342,2014-07-04 08:54:14,NULL,2014-07-04 08:55:30,2014-07-04 08:59:43
2014-07-04 08:52:02,20,1068,2014-07-04 08:52:03,NULL,NULL,2014-07-04 08:55:09
2014-07-04 08:52:51,2,8189,2014-07-04 08:55:05,NULL,NULL,2014-07-04 08:57:34
2014-07-04 08:53:15,20,1067,2014-07-04 08:53:16,NULL,NULL,2014-07-04 08:56:14
2014-07-04 08:53:21,20,1064,2014-07-04 08:53:22,2014-07-04 08:53:46,NULL,2014-07-04 08:54:44
2014-07-04 08:53:22,5,9342,2014-07-04 08:55:31,2014-07-04 08:59:03,2014-07-04 08:59:59,2014-07-04 09:06:42
2014-07-04 08:53:48,2,NULL,NULL,NULL,NULL,2014-07-04 08:55:07
2014-07-04 08:54:01,5,6930,2014-07-04 08:55:40,NULL,NULL,2014-07-04 09:03:54
2014-07-04 08:54:07,5,9423,2014-07-04 08:56:18,NULL,NULL,2014-07-04 09:00:29
2014-07-04 08:54:11,20,1069,2014-07-04 08:54:12,NULL,NULL,2014-07-04 08:56:27
2014-07-04 08:54:11,2,7923,2014-07-04 08:56:18,NULL,NULL,2014-07-04 09:04:43
2014-07-04 08:54:24,9,9113,2014-07-04 08:56:33,2014-07-04 09:00:15,2014-07-04 09:01:34,2014-07-04 09:10:56
2014-07-04 08:54:48,5,9694,2014-07-04 08:56:38,NULL,NULL,2014-07-04 08:59:05
2014-07-04 08:54:50,2,8189,2014-07-04 08:57:39,NULL,NULL,2014-07-04 09:02:18
2014-07-04 08:54:50,5,1107,2014-07-04 08:57:00,NULL,NULL,2014-07-04 09:01:23
2014-07-04 08:54:54,5,9512,2014-07-04 08:57:24,NULL,NULL,2014-07-04 08:57:31
2014-07-04 08:55:06,20,1155,2014-07-04 08:55:07,NULL,NULL,2014-07-04 08:59:55
2014-07-04 08:55:08,5,NULL,NULL,NULL,NULL,2014-07-04 08:57:25
2014-07-04 08:55:12,20,1156,2014-07-04 08:55:13,NULL,NULL,2014-07-04 08:58:28
2014-07-04 08:55:30,20,1065,2014-07-04 08:55:31,NULL,NULL,2014-07-04 08:59:48
2014-07-04 08:55:33,5,6940,2014-07-04 08:58:00,NULL,NULL,2014-07-04 09:05:57
2014-07-04 08:55:38,17,NULL,NULL,NULL,NULL,2014-07-04 08:57:07
2014-07-04 08:55:56,5,9505,2014-07-04 08:58:19,NULL,NULL,2014-07-04 09:00:32
2014-07-04 08:55:59,5,9503,2014-07-04 08:58:53,NULL,NULL,2014-07-04 09:01:36
2014-07-04 08:56:06,2,NULL,NULL,NULL,NULL,2014-07-04 08:57:27
2014-07-04 08:56:09,20,1158,2014-07-04 08:56:10,NULL,NULL,2014-07-04 08:58:27
2014-07-04 08:56:10,5,NULL,NULL,NULL,NULL,2014-07-04 08:58:04
2014-07-04 08:56:33,5,9819,2014-07-04 08:58:58,2014-07-04 09:02:41,2014-07-04 09:03:49,2014-07-04 09:07:48
2014-07-04 08:56:33,16,9824,2014-07-04 08:58:59,NULL,NULL,2014-07-04 09:01:06
2014-07-04 08:56:38,2,6989,2014-07-04 08:59:13,NULL,NULL,2014-07-04 09:02:28
2014-07-04 08:56:38,5,9694,2014-07-04 08:59:11,2014-07-04 09:02:18,NULL,2014-07-04 09:05:20
2014-07-04 08:56:49,2,8730,2014-07-04 08:59:20,2014-07-04 09:01:25,2014-07-04 09:02:18,2014-07-04 09:03:09
2014-07-04 08:57:16,20,1068,2014-07-04 08:57:16,2014-07-04 09:02:01,2014-07-04 09:02:41,2014-07-04 09:03:50
2014-07-04 08:57:21,5,6933,2014-07-04 08:59:29,NULL,NULL,2014-07-04 09:07:14
2014-07-04 08:57:22,5,NULL,NULL,NULL,NULL,2014-07-04 08:58:45
2014-07-04 08:57:30,5,1044,2014-07-04 08:59:32,2014-07-04 09:02:02,2014-07-04 09:02:54,2014-07-04 09:07:02
2014-07-04 08:57:34,5,9568,2014-07-04 08:59:36,2014-07-04 09:01:04,NULL,2014-07-04 09:04:28
2014-07-04 08:57:42,5,9697,2014-07-04 08:59:38,NULL,NULL,2014-07-04 09:07:41
2014-07-04 08:57:46,2,9117,2014-07-04 08:59:44,NULL,NULL,2014-07-04 09:02:04
2014-07-04 08:57:59,20,1064,2014-07-04 08:58:00,NULL,NULL,2014-07-04 08:59:00
2014-07-04 08:58:02,5,9573,2014-07-04 08:59:51,NULL,NULL,2014-07-04 09:04:02
2014-07-04 08:58:03,5,9434,2014-07-04 09:00:03,NULL,NULL,2014-07-04 09:11:37
2014-07-04 08:58:12,5,8496,2014-07-04 09:00:00,NULL,NULL,2014-07-04 09:01:12
2014-07-04 08:58:24,2,6984,2014-07-04 09:00:02,NULL,NULL,2014-07-04 09:04:33
