date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-09 08:49:23,5,1106,2014-07-09 08:49:24,2014-07-09 08:53:57,NULL,2014-07-09 08:55:44
2014-07-09 08:49:24,2,7030,2014-07-09 08:49:25,2014-07-09 08:54:06,2014-07-09 08:54:36,2014-07-09 08:57:30
2014-07-09 08:49:36,2,6989,2014-07-09 08:49:37,NULL,NULL,2014-07-09 08:55:13
2014-07-09 08:49:44,2,6947,2014-07-09 08:49:45,NULL,NULL,2014-07-09 08:51:17
2014-07-09 08:49:53,2,9113,2014-07-09 08:49:54,NULL,NULL,2014-07-09 08:52:38
2014-07-09 08:49:58,2,8077,2014-07-09 08:49:59,NULL,NULL,2014-07-09 08:51:05
2014-07-09 08:50:03,5,9510,2014-07-09 08:50:04,NULL,NULL,2014-07-09 08:52:43
2014-07-09 08:50:04,2,7039,2014-07-09 08:50:05,NULL,NULL,2014-07-09 08:50:07
2014-07-09 08:50:10,5,1039,2014-07-09 08:50:11,NULL,NULL,2014-07-09 08:55:31
2014-07-09 08:50:21,2,8373,2014-07-09 08:50:22,NULL,NULL,2014-07-09 08:51:52
2014-07-09 08:50:28,2,6930,2014-07-09 08:50:29,NULL,NULL,2014-07-09 09:02:43
2014-07-09 08:50:28,5,9821,2014-07-09 08:50:29,NULL,NULL,2014-07-09 08:56:56
2014-07-09 08:50:36,9,9690,2014-07-09 08:50:37,NULL,NULL,2014-07-09 08:59:45
2014-07-09 08:50:59,5,1038,2014-07-09 08:50:59,NULL,NULL,2014-07-09 08:52:28
2014-07-09 08:51:03,5,1040,2014-07-09 08:51:04,2014-07-09 08:52:19,2014-07-09 08:52:57,2014-07-09 09:01:26
2014-07-09 08:51:03,5,1046,2014-07-09 08:51:04,NULL,NULL,2014-07-09 08:55:08
2014-07-09 08:51:04,2,6922,2014-07-09 08:51:05,NULL,NULL,2014-07-09 08:53:14
2014-07-09 08:51:12,20,1065,2014-07-09 08:51:13,2014-07-09 08:54:27,2014-07-09 08:56:05,2014-07-09 09:07:08
2014-07-09 08:51:15,20,1069,2014-07-09 08:51:16,NULL,NULL,2014-07-09 08:52:06
2014-07-09 08:51:22,20,1158,2014-07-09 08:51:23,NULL,NULL,2014-07-09 08:59:09
2014-07-09 08:51:26,5,1107,2014-07-09 08:51:27,2014-07-09 08:53:34,2014-07-09 08:53:58,2014-07-09 08:53:59
2014-07-09 08:51:44,20,1157,2014-07-09 08:51:45,NULL,NULL,2014-07-09 08:53:39
2014-07-09 08:51:49,5,7039,2014-07-09 08:51:50,2014-07-09 08:53:12,NULL,2014-07-09 08:55:06
2014-07-09 08:51:59,2,8077,2014-07-09 08:52:00,NULL,NULL,2014-07-09 08:54:41
2014-07-09 08:52:04,2,7002,2014-07-09 08:52:05,NULL,NULL,2014-07-09 08:55:00
2014-07-09 08:52:09,20,1159,2014-07-09 08:52:10,NULL,NULL,2014-07-09 08:54:52
2014-07-09 08:52:16,5,6947,2014-07-09 08:52:17,NULL,NULL,2014-07-09 08:54:38
2014-07-09 08:52:22,20,1064,2014-07-09 08:52:23,2014-07-09 08:55:37,NULL,2014-07-09 09:01:26
2014-07-09 08:52:39,20,9426,2014-07-09 08:52:40,NULL,NULL,2014-07-09 08:57:11
2014-07-09 08:53:02,2,8514,2014-07-09 08:53:03,NULL,NULL,2014-07-09 08:54:33
2014-07-09 08:53:16,20,8729,2014-07-09 08:53:17,NULL,NULL,2014-07-09 08:56:12
2014-07-09 08:53:35,20,8373,2014-07-09 08:53:36,NULL,NULL,2014-07-09 08:53:59
2014-07-09 08:53:47,20,1069,2014-07-09 08:53:48,NULL,NULL,2014-07-09 08:55:12
2014-07-09 08:53:55,0,9826,2014-07-09 08:53:56,NULL,NULL,2014-07-09 08:56:42
2014-07-09 08:54:19,20,9113,2014-07-09 08:54:20,NULL,NULL,2014-07-09 08:57:51
2014-07-09 08:54:52,20,9510,2014-07-09 08:54:53,NULL,NULL,2014-07-09 08:56:46
2014-07-09 08:54:59,5,1038,2014-07-09 08:55:00,NULL,NULL,2014-07-09 08:57:48
2014-07-09 08:55:04,20,8730,2014-07-09 08:55:05,2014-07-09 09:05:08,NULL,2014-07-09 09:05:09
2014-07-09 08:55:10,5,1108,2014-07-09 08:55:11,2014-07-09 08:56:12,2014-07-09 08:56:36,2014-07-09 08:56:37
2014-07-09 08:55:14,20,6922,2014-07-09 08:55:15,NULL,NULL,2014-07-09 09:04:08
2014-07-09 08:55:18,2,8373,2014-07-09 08:55:19,2014-07-09 08:56:26,NULL,2014-07-09 08:58:46
2014-07-09 08:55:26,20,1157,2014-07-09 08:55:27,2014-07-09 08:56:39,2014-07-09 08:57:16,2014-07-09 09:05:58
2014-07-09 08:55:32,20,8514,2014-07-09 08:55:33,NULL,NULL,2014-07-09 09:01:33
2014-07-09 08:55:43,2,6947,2014-07-09 08:55:44,NULL,NULL,2014-07-09 09:00:16
2014-07-09 08:55:43,20,7030,2014-07-09 08:55:44,2014-07-09 08:57:18,2014-07-09 08:58:14,2014-07-09 09:00:58
2014-07-09 08:56:13,5,1040,2014-07-09 08:56:14,NULL,NULL,2014-07-09 08:56:41
2014-07-09 08:56:14,20,8077,2014-07-09 08:56:15,NULL,NULL,2014-07-09 08:56:37
2014-07-09 08:56:20,5,9694,2014-07-09 08:56:21,2014-07-09 08:57:27,2014-07-09 08:57:55,2014-07-09 09:07:11
2014-07-09 08:56:34,5,9819,2014-07-09 08:56:35,NULL,NULL,2014-07-09 08:57:13
2014-07-09 08:56:37,5,1107,2014-07-09 08:56:38,NULL,NULL,2014-07-09 08:56:40
2014-07-09 08:56:44,5,7002,2014-07-09 08:56:45,NULL,NULL,2014-07-09 09:05:58
2014-07-09 08:56:48,5,7039,2014-07-09 08:56:49,NULL,NULL,2014-07-09 09:01:57
2014-07-09 08:56:52,5,1046,2014-07-09 08:56:53,NULL,NULL,2014-07-09 09:07:37
2014-07-09 08:57:01,5,6989,2014-07-09 08:57:01,NULL,NULL,2014-07-09 08:58:25
2014-07-09 08:57:23,5,6944,2014-07-09 08:57:24,2014-07-09 09:03:11,2014-07-09 09:03:47,2014-07-09 09:08:57
2014-07-09 08:57:29,20,1159,2014-07-09 08:57:30,2014-07-09 09:02:34,2014-07-09 09:03:03,2014-07-09 09:07:11
2014-07-09 08:57:40,9,1106,2014-07-09 08:57:41,NULL,NULL,2014-07-09 09:01:51
2014-07-09 08:57:43,6,1069,2014-07-09 08:57:44,NULL,NULL,2014-07-09 09:00:33
2014-07-09 08:57:50,5,1102,2014-07-09 08:57:51,2014-07-09 09:01:28,2014-07-09 09:02:01,2014-07-09 09:05:50
2014-07-09 08:57:58,5,8729,2014-07-09 08:57:59,2014-07-09 09:01:34,NULL,2014-07-09 09:03:39
2014-07-09 08:58:05,20,1068,2014-07-09 08:58:06,NULL,NULL,2014-07-09 09:11:24
2014-07-09 08:58:20,20,1065,2014-07-09 08:58:21,NULL,NULL,2014-07-09 09:01:25
2014-07-09 08:58:20,20,8191,2014-07-09 08:58:21,NULL,NULL,2014-07-09 09:01:42
2014-07-09 08:58:25,5,8077,2014-07-09 08:58:26,NULL,NULL,2014-07-09 09:01:37
2014-07-09 08:58:26,5,9826,2014-07-09 08:58:27,2014-07-09 09:00:29,2014-07-09 09:01:26,2014-07-09 09:12:53
2014-07-09 08:58:28,5,1107,2014-07-09 08:58:29,2014-07-09 09:00:46,2014-07-09 09:01:26,2014-07-09 09:04:16
2014-07-09 08:58:32,9,1040,2014-07-09 08:58:33,NULL,NULL,2014-07-09 09:07:27
2014-07-09 08:58:34,5,9821,2014-07-09 08:58:35,2014-07-09 09:01:36,2014-07-09 09:02:44,2014-07-09 09:04:28
2014-07-09 08:58:39,20,9510,2014-07-09 08:58:40,NULL,NULL,2014-07-09 09:04:23
2014-07-09 08:58:41,20,9426,2014-07-09 08:58:42,NULL,NULL,2014-07-09 09:08:29
2014-07-09 08:58:44,5,9819,2014-07-09 08:58:45,2014-07-09 08:59:46,2014-07-09 09:00:13,2014-07-09 09:04:08
2014-07-09 08:59:04,5,9823,2014-07-09 08:59:05,2014-07-09 09:02:31,2014-07-09 09:03:24,2014-07-09 09:06:40
2014-07-09 08:59:16,20,1157,2014-07-09 08:59:17,NULL,NULL,2014-07-09 09:12:22
2014-07-09 08:59:45,20,9113,2014-07-09 08:59:46,NULL,NULL,2014-07-09 09:01:24
2014-07-09 08:59:49,9,9694,2014-07-09 08:59:50,NULL,NULL,2014-07-09 09:00:22
2014-07-09 08:59:49,20,7030,2014-07-09 08:59:50,2014-07-09 09:02:03,2014-07-09 09:02:28,2014-07-09 09:04:08
2014-07-09 09:00:18,2,6989,2014-07-09 09:00:19,NULL,NULL,2014-07-09 09:02:28
2014-07-09 09:00:27,20,1158,2014-07-09 09:00:28,NULL,NULL,2014-07-09 09:03:27
2014-07-09 09:00:28,5,1039,2014-07-09 09:00:29,NULL,NULL,2014-07-09 09:04:04
2014-07-09 09:00:31,20,9341,2014-07-09 09:00:32,2014-07-09 09:08:33,2014-07-09 09:09:40,2014-07-09 09:12:53
2014-07-09 09:00:33,5,1044,2014-07-09 09:00:34,NULL,NULL,2014-07-09 09:01:34
2014-07-09 09:00:39,5,9690,2014-07-09 09:00:40,NULL,NULL,2014-07-09 09:10:11
2014-07-09 09:00:40,20,6940,2014-07-09 09:00:41,NULL,NULL,2014-07-09 09:05:50
2014-07-09 09:00:42,2,7427,2014-07-09 09:00:43,NULL,NULL,2014-07-09 09:07:28
2014-07-09 09:00:48,11,9698,2014-07-09 09:00:49,2014-07-09 09:03:49,2014-07-09 09:04:57,2014-07-09 09:12:14
2014-07-09 09:00:51,5,9820,2014-07-09 09:00:52,NULL,NULL,2014-07-09 09:02:12
2014-07-09 09:00:56,20,9345,2014-07-09 09:00:57,NULL,NULL,2014-07-09 09:04:47
2014-07-09 09:01:08,5,7923,2014-07-09 09:01:09,2014-07-09 09:04:30,2014-07-09 09:05:12,2014-07-09 09:12:30
2014-07-09 09:01:10,11,6926,2014-07-09 09:01:11,2014-07-09 09:03:02,2014-07-09 09:04:49,2014-07-09 09:09:11
2014-07-09 09:01:30,2,9514,2014-07-09 09:01:31,NULL,NULL,2014-07-09 09:05:50
2014-07-09 09:01:30,17,8486,2014-07-09 09:01:31,NULL,NULL,2014-07-09 09:05:26
2014-07-09 09:01:30,5,1104,2014-07-09 09:01:31,2014-07-09 09:02:11,2014-07-09 09:02:30,2014-07-09 09:05:36
2014-07-09 09:01:34,2,6991,2014-07-09 09:01:35,2014-07-09 09:04:12,2014-07-09 09:04:16,2014-07-09 09:05:45
2014-07-09 09:01:43,5,8717,2014-07-09 09:01:43,NULL,NULL,2014-07-09 09:02:04
2014-07-09 09:01:49,11,6927,2014-07-09 09:01:50,2014-07-09 09:04:14,NULL,2014-07-09 09:08:01
2014-07-09 09:02:03,5,1112,2014-07-09 09:02:04,2014-07-09 09:04:32,2014-07-09 09:05:25,2014-07-09 09:09:56
2014-07-09 09:02:10,5,9819,2014-07-09 09:02:10,NULL,NULL,2014-07-09 09:06:04
2014-07-09 09:02:14,20,6947,2014-07-09 09:02:15,NULL,NULL,2014-07-09 09:05:36
2014-07-09 09:02:16,2,7502,2014-07-09 09:02:17,NULL,NULL,2014-07-09 09:09:12
2014-07-09 09:02:18,11,8592,2014-07-09 09:02:19,NULL,NULL,2014-07-09 09:10:06
2014-07-09 09:02:18,5,9110,2014-07-09 09:02:19,2014-07-09 09:04:59,NULL,2014-07-09 09:05:37
2014-07-09 09:02:21,5,9694,2014-07-09 09:02:21,2014-07-09 09:04:35,2014-07-09 09:05:20,2014-07-09 09:08:04
2014-07-09 09:02:27,2,6932,2014-07-09 09:02:28,NULL,NULL,2014-07-09 09:03:36
2014-07-09 09:02:36,9,8384,2014-07-09 09:02:37,NULL,NULL,2014-07-09 09:07:30
2014-07-09 09:02:37,20,9427,2014-07-09 09:02:38,NULL,NULL,2014-07-09 09:04:20
2014-07-09 09:02:44,5,9434,2014-07-09 09:02:45,NULL,NULL,2014-07-09 09:04:25
2014-07-09 09:02:47,5,7531,2014-07-09 09:02:48,2014-07-09 09:06:23,2014-07-09 09:07:12,2014-07-09 09:08:41
2014-07-09 09:02:50,2,8861,2014-07-09 09:02:51,NULL,NULL,2014-07-09 09:07:41
