date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-19 09:39:46,5,9509,2014-07-19 09:39:47,NULL,NULL,2014-07-19 09:40:36
2014-07-19 09:41:14,20,9514,2014-07-19 09:41:15,NULL,NULL,2014-07-19 09:44:43
2014-07-19 09:41:16,2,7002,2014-07-19 09:41:17,NULL,NULL,2014-07-19 09:43:00
2014-07-19 09:42:12,2,8077,2014-07-19 09:42:13,NULL,NULL,2014-07-19 09:44:04
2014-07-19 09:42:45,2,7002,2014-07-19 09:43:06,NULL,NULL,2014-07-19 09:44:47
2014-07-19 09:43:47,5,9575,2014-07-19 09:43:48,2014-07-19 09:44:42,2014-07-19 09:44:57,2014-07-19 09:45:49
2014-07-19 09:44:08,2,6916,2014-07-19 09:44:09,NULL,NULL,2014-07-19 09:46:39
2014-07-19 09:44:41,2,8077,2014-07-19 09:44:42,NULL,NULL,2014-07-19 09:45:49
2014-07-19 09:46:10,2,6932,2014-07-19 09:46:11,NULL,NULL,2014-07-19 09:47:26
2014-07-19 09:49:47,2,9514,2014-07-19 09:49:48,NULL,NULL,2014-07-19 09:51:30
2014-07-19 09:50:19,2,7002,2014-07-19 09:50:20,NULL,NULL,2014-07-19 09:55:29
2014-07-19 09:50:46,2,8077,2014-07-19 09:50:47,NULL,NULL,2014-07-19 09:51:50
2014-07-19 09:51:47,20,9505,2014-07-19 09:51:48,NULL,NULL,2014-07-19 09:57:49
2014-07-19 09:51:48,5,9509,2014-07-19 09:51:49,NULL,NULL,2014-07-19 09:57:00
2014-07-19 09:52:30,5,9575,2014-07-19 09:52:31,2014-07-19 09:54:06,2014-07-19 09:54:33,2014-07-19 09:55:49
2014-07-19 09:54:06,2,6916,2014-07-19 09:54:07,NULL,NULL,2014-07-19 09:55:49
2014-07-19 09:55:54,5,8730,2014-07-19 09:55:55,NULL,NULL,2014-07-19 09:59:28
2014-07-19 09:57:56,9,9514,2014-07-19 09:57:57,NULL,NULL,2014-07-19 10:10:06
2014-07-19 09:59:49,2,8077,2014-07-19 09:59:50,NULL,NULL,2014-07-19 10:01:44
2014-07-19 10:01:44,5,7002,2014-07-19 10:01:45,NULL,NULL,2014-07-19 10:08:25
2014-07-19 10:01:51,2,6916,2014-07-19 10:01:52,NULL,NULL,2014-07-19 10:03:51
2014-07-19 10:03:16,20,7039,2014-07-19 10:03:17,NULL,NULL,2014-07-19 10:10:05
2014-07-19 10:04:24,5,9509,2014-07-19 10:04:25,NULL,NULL,2014-07-19 10:07:23
2014-07-19 10:05:50,20,9567,2014-07-19 10:05:51,NULL,NULL,2014-07-19 10:08:15
2014-07-19 10:06:18,2,8077,2014-07-19 10:06:19,NULL,NULL,2014-07-19 10:09:39
2014-07-19 10:09:33,20,6984,2014-07-19 10:09:34,NULL,NULL,2014-07-19 10:14:45
2014-07-19 10:09:59,5,8730,2014-07-19 10:10:00,NULL,NULL,2014-07-19 10:12:30
2014-07-19 10:10:11,5,9567,2014-07-19 10:10:12,NULL,NULL,2014-07-19 10:11:23
2014-07-19 10:10:43,2,6932,2014-07-19 10:10:44,2014-07-19 10:12:34,2014-07-19 10:12:52,2014-07-19 10:13:44
2014-07-19 10:10:57,20,7002,2014-07-19 10:10:58,NULL,NULL,2014-07-19 10:14:25
2014-07-19 10:11:29,2,8077,2014-07-19 10:11:30,NULL,NULL,2014-07-19 10:12:43
2014-07-19 10:13:25,5,7039,2014-07-19 10:13:26,NULL,NULL,2014-07-19 10:20:01
2014-07-19 10:15:25,2,9567,2014-07-19 10:15:26,NULL,NULL,2014-07-19 10:19:37
2014-07-19 10:15:41,5,9514,2014-07-19 10:15:42,NULL,NULL,2014-07-19 10:17:36
2014-07-19 10:17:02,2,8730,2014-07-19 10:17:02,NULL,NULL,2014-07-19 10:28:21
2014-07-19 10:17:05,9,9509,2014-07-19 10:17:06,NULL,NULL,2014-07-19 10:18:06
2014-07-19 10:19:41,5,7002,2014-07-19 10:19:42,NULL,NULL,2014-07-19 10:21:58
2014-07-19 10:20:29,5,6984,2014-07-19 10:20:30,NULL,NULL,2014-07-19 10:25:01
2014-07-19 10:20:50,2,6932,2014-07-19 10:20:51,NULL,NULL,2014-07-19 10:31:04
2014-07-19 10:21:15,2,9514,2014-07-19 10:21:16,NULL,NULL,2014-07-19 10:24:38
2014-07-19 10:21:39,2,6916,2014-07-19 10:21:40,NULL,NULL,2014-07-19 10:25:53
2014-07-19 10:21:43,2,9567,2014-07-19 10:21:44,NULL,NULL,2014-07-19 10:22:47
2014-07-19 10:22:23,2,7039,2014-07-19 10:22:24,2014-07-19 10:23:57,2014-07-19 10:25:08,2014-07-19 10:30:58
2014-07-19 10:22:46,2,7002,2014-07-19 10:22:47,NULL,NULL,2014-07-19 10:28:13
2014-07-19 10:23:01,2,9567,2014-07-19 10:23:02,NULL,NULL,2014-07-19 10:25:50
2014-07-19 10:24:39,2,8077,2014-07-19 10:24:40,NULL,NULL,2014-07-19 10:25:00
2014-07-19 10:25:48,2,6984,2014-07-19 10:25:49,NULL,NULL,2014-07-19 10:30:42
2014-07-19 10:25:49,2,8077,2014-07-19 10:25:50,NULL,NULL,2014-07-19 10:27:55
2014-07-19 10:27:03,9,9509,2014-07-19 10:27:04,2014-07-19 10:27:37,2014-07-19 10:28:04,2014-07-19 10:29:18
2014-07-19 10:27:05,5,7039,2014-07-19 10:27:06,NULL,NULL,2014-07-19 10:31:51
2014-07-19 10:27:37,2,9567,2014-07-19 10:27:38,NULL,NULL,2014-07-19 10:29:18
2014-07-19 10:28:49,5,6916,2014-07-19 10:28:50,NULL,NULL,2014-07-19 10:33:25
2014-07-19 10:29:42,20,8077,2014-07-19 10:29:43,NULL,NULL,2014-07-19 10:30:27
2014-07-19 10:30:48,2,7002,2014-07-19 10:30:49,NULL,NULL,2014-07-19 10:33:18
2014-07-19 10:32:46,5,9509,2014-07-19 10:32:47,NULL,NULL,2014-07-19 10:38:13
2014-07-19 10:32:48,2,8730,2014-07-19 10:32:49,NULL,NULL,2014-07-19 10:34:45
2014-07-19 10:34:55,5,9567,2014-07-19 10:34:56,NULL,NULL,2014-07-19 10:36:18
2014-07-19 10:35:25,20,8077,2014-07-19 10:35:25,NULL,NULL,2014-07-19 10:37:13
2014-07-19 10:35:32,20,6984,2014-07-19 10:35:32,NULL,NULL,2014-07-19 10:42:17
2014-07-19 10:35:40,20,6932,2014-07-19 10:35:41,NULL,NULL,2014-07-19 10:37:48
2014-07-19 10:36:00,2,9514,2014-07-19 10:36:01,NULL,NULL,2014-07-19 10:38:08
2014-07-19 10:36:45,5,7039,2014-07-19 10:36:46,NULL,NULL,2014-07-19 10:37:43
2014-07-19 10:36:52,2,7002,2014-07-19 10:36:53,NULL,NULL,2014-07-19 10:38:49
2014-07-19 10:38:41,20,6916,2014-07-19 10:38:42,NULL,NULL,2014-07-19 10:43:16
2014-07-19 10:39:01,5,8730,2014-07-19 10:39:02,2014-07-19 10:42:32,NULL,2014-07-19 10:47:50
2014-07-19 10:39:04,5,9567,2014-07-19 10:39:05,NULL,NULL,2014-07-19 10:42:49
2014-07-19 10:39:57,0,8077,2014-07-19 10:39:58,NULL,NULL,2014-07-19 10:47:03
2014-07-19 10:41:24,5,7039,2014-07-19 10:41:25,NULL,NULL,2014-07-19 10:42:50
2014-07-19 10:41:57,20,6932,2014-07-19 10:41:58,NULL,NULL,2014-07-19 10:54:30
2014-07-19 10:42:09,5,9514,2014-07-19 10:42:10,NULL,NULL,2014-07-19 10:50:49
2014-07-19 10:44:05,5,9509,2014-07-19 10:44:06,2014-07-19 10:50:32,2014-07-19 10:51:36,2014-07-19 10:53:03
2014-07-19 10:44:14,5,7002,2014-07-19 10:44:15,NULL,NULL,2014-07-19 11:01:12
2014-07-19 10:45:33,5,6984,2014-07-19 10:45:34,NULL,NULL,2014-07-19 10:47:03
2014-07-19 10:46:07,20,9567,2014-07-19 10:46:08,NULL,NULL,2014-07-19 10:46:41
2014-07-19 10:47:36,20,7039,2014-07-19 10:47:37,NULL,NULL,2014-07-19 10:58:06
2014-07-19 10:50:32,20,6916,2014-07-19 10:50:33,NULL,NULL,2014-07-19 10:54:42
2014-07-19 10:51:33,5,9567,2014-07-19 10:51:34,NULL,NULL,2014-07-19 10:54:43
2014-07-19 10:52:12,5,6984,2014-07-19 10:52:13,NULL,NULL,2014-07-19 10:55:34
2014-07-19 10:55:58,5,8077,2014-07-19 10:55:59,NULL,NULL,2014-07-19 10:56:48
2014-07-19 10:55:58,20,8730,2014-07-19 10:55:59,NULL,NULL,2014-07-19 11:01:57
2014-07-19 10:56:58,5,9514,2014-07-19 10:56:59,NULL,NULL,2014-07-19 10:59:24
2014-07-19 10:57:35,2,6932,2014-07-19 10:57:36,NULL,NULL,2014-07-19 10:59:22
2014-07-19 10:58:07,2,6916,2014-07-19 10:58:08,NULL,NULL,2014-07-19 11:03:01
2014-07-19 10:59:20,2,9567,2014-07-19 10:59:21,NULL,NULL,2014-07-19 11:01:20
2014-07-19 10:59:58,2,6984,2014-07-19 10:59:59,NULL,NULL,2014-07-19 11:01:38
2014-07-19 11:00:45,5,8077,2014-07-19 11:00:46,2014-07-19 11:02:52,2014-07-19 11:03:24,2014-07-19 11:06:32
2014-07-19 11:01:45,9,9505,2014-07-19 11:01:46,NULL,NULL,2014-07-19 11:09:04
2014-07-19 11:02:51,20,7039,2014-07-19 11:02:52,NULL,NULL,2014-07-19 11:06:32
2014-07-19 11:04:04,2,6989,2014-07-19 11:04:05,NULL,NULL,2014-07-19 11:04:56
2014-07-19 11:05:01,2,9514,2014-07-19 11:05:02,NULL,NULL,2014-07-19 11:06:36
2014-07-19 11:05:08,5,9575,2014-07-19 11:05:09,NULL,NULL,2014-07-19 11:09:50
2014-07-19 11:06:57,2,8730,2014-07-19 11:06:58,NULL,NULL,2014-07-19 11:08:49
2014-07-19 11:07:06,20,9512,2014-07-19 11:07:07,NULL,NULL,2014-07-19 11:11:04
2014-07-19 11:08:08,2,6916,2014-07-19 11:08:09,NULL,NULL,2014-07-19 11:12:28
2014-07-19 11:08:17,2,6989,2014-07-19 11:08:18,NULL,NULL,2014-07-19 11:12:15
2014-07-19 11:08:19,2,7039,2014-07-19 11:08:20,2014-07-19 11:10:32,2014-07-19 11:11:08,2014-07-19 11:14:15
2014-07-19 11:08:27,2,9514,2014-07-19 11:08:28,NULL,NULL,2014-07-19 11:09:27
2014-07-19 11:09:04,5,8730,2014-07-19 11:09:05,NULL,NULL,2014-07-19 11:13:44
2014-07-19 11:09:28,5,9505,2014-07-19 11:09:29,2014-07-19 11:09:57,NULL,2014-07-19 11:11:36
2014-07-19 11:09:34,5,9514,2014-07-19 11:09:35,NULL,NULL,2014-07-19 11:13:16
2014-07-19 11:09:38,5,9575,2014-07-19 11:09:53,NULL,NULL,2014-07-19 11:15:58
2014-07-19 11:09:56,2,NULL,NULL,NULL,NULL,2014-07-19 11:11:02
2014-07-19 11:12:34,2,7039,2014-07-19 11:12:35,NULL,NULL,2014-07-19 11:14:05
2014-07-19 11:12:57,2,6989,2014-07-19 11:12:58,NULL,NULL,2014-07-19 11:15:47
2014-07-19 11:13:39,2,6916,2014-07-19 11:13:40,NULL,NULL,2014-07-19 11:16:14
2014-07-19 11:16:39,5,9512,2014-07-19 11:16:39,NULL,NULL,2014-07-19 11:16:42
2014-07-19 11:16:40,2,9514,2014-07-19 11:16:41,NULL,NULL,2014-07-19 11:22:08
2014-07-19 11:17:58,20,9505,2014-07-19 11:17:59,NULL,NULL,2014-07-19 11:23:35
2014-07-19 11:18:21,2,6984,2014-07-19 11:18:22,NULL,NULL,2014-07-19 11:20:43
2014-07-19 11:18:31,2,7039,2014-07-19 11:18:32,2014-07-19 11:21:05,2014-07-19 11:21:47,2014-07-19 11:26:40
2014-07-19 11:19:22,2,6989,2014-07-19 11:19:23,NULL,NULL,2014-07-19 11:22:45
2014-07-19 11:19:54,2,6916,2014-07-19 11:20:26,NULL,NULL,2014-07-19 11:20:45
2014-07-19 11:20:44,9,9575,2014-07-19 11:20:45,2014-07-19 11:22:42,2014-07-19 11:23:01,2014-07-19 11:24:07
2014-07-19 11:22:22,2,6984,2014-07-19 11:22:23,NULL,NULL,2014-07-19 11:23:49
2014-07-19 11:22:24,5,9512,2014-07-19 11:22:25,2014-07-19 11:22:52,2014-07-19 11:23:19,2014-07-19 11:25:43
2014-07-19 11:22:25,2,6916,2014-07-19 11:22:26,NULL,NULL,2014-07-19 11:24:15
2014-07-19 11:22:42,2,7039,2014-07-19 11:22:43,NULL,NULL,2014-07-19 11:24:07
2014-07-19 11:22:52,2,9514,2014-07-19 11:22:53,NULL,NULL,2014-07-19 11:25:43
2014-07-19 11:22:53,5,6989,2014-07-19 11:22:53,NULL,NULL,2014-07-19 11:25:37
2014-07-19 11:23:16,2,6984,2014-07-19 11:23:54,NULL,NULL,2014-07-19 11:24:54
2014-07-19 11:23:23,20,9575,2014-07-19 11:23:24,NULL,NULL,2014-07-19 11:37:15
2014-07-19 11:23:27,2,7039,2014-07-19 11:24:08,NULL,NULL,2014-07-19 11:25:42
2014-07-19 11:25:06,2,6916,2014-07-19 11:25:07,NULL,NULL,2014-07-19 11:28:05
2014-07-19 11:26:00,5,9512,2014-07-19 11:26:01,2014-07-19 11:26:22,2014-07-19 11:26:46,2014-07-19 11:28:57
2014-07-19 11:26:22,2,6984,2014-07-19 11:26:23,NULL,NULL,2014-07-19 11:28:57
2014-07-19 11:26:53,20,9505,2014-07-19 11:26:54,NULL,NULL,2014-07-19 11:33:26
2014-07-19 11:28:07,2,6989,2014-07-19 11:28:08,NULL,NULL,2014-07-19 11:34:09
2014-07-19 11:28:32,20,9514,2014-07-19 11:28:33,NULL,NULL,2014-07-19 11:32:49
2014-07-19 11:28:40,0,7039,2014-07-19 11:28:41,NULL,NULL,2014-07-19 11:36:18
2014-07-19 11:29:05,5,8730,2014-07-19 11:29:06,NULL,NULL,2014-07-19 11:30:24
2014-07-19 11:29:16,5,9512,2014-07-19 11:29:17,2014-07-19 11:29:32,2014-07-19 11:30:00,2014-07-19 11:31:27
2014-07-19 11:29:32,2,6916,2014-07-19 11:29:33,NULL,NULL,2014-07-19 11:31:27
2014-07-19 11:31:10,5,6984,2014-07-19 11:31:11,NULL,NULL,2014-07-19 11:34:46
2014-07-19 11:31:24,5,9512,2014-07-19 11:31:24,NULL,NULL,2014-07-19 11:35:49
2014-07-19 11:31:39,20,8730,2014-07-19 11:31:40,2014-07-19 11:38:52,NULL,2014-07-19 11:41:07
2014-07-19 11:31:45,2,6916,2014-07-19 11:31:46,NULL,NULL,2014-07-19 11:33:16
2014-07-19 11:32:09,2,9514,2014-07-19 11:32:51,2014-07-19 11:36:17,2014-07-19 11:36:39,2014-07-19 11:38:56
2014-07-19 11:33:59,2,6916,2014-07-19 11:34:00,NULL,NULL,2014-07-19 11:40:34
2014-07-19 11:34:27,2,6989,2014-07-19 11:34:28,NULL,NULL,2014-07-19 11:37:44
2014-07-19 11:34:29,5,9505,2014-07-19 11:34:30,2014-07-19 11:35:19,2014-07-19 11:36:47,2014-07-19 11:38:04
2014-07-19 11:34:30,2,6984,2014-07-19 11:34:49,NULL,NULL,2014-07-19 11:36:33
2014-07-19 11:35:19,2,7039,2014-07-19 11:36:23,NULL,NULL,2014-07-19 11:38:04
2014-07-19 11:37:02,5,9512,2014-07-19 11:37:03,2014-07-19 11:37:32,2014-07-19 11:37:52,2014-07-19 11:40:02
2014-07-19 11:37:06,20,6984,2014-07-19 11:37:07,NULL,NULL,2014-07-19 11:42:00
2014-07-19 11:37:32,2,9514,2014-07-19 11:37:33,NULL,NULL,2014-07-19 11:40:02
2014-07-19 11:39:54,0,9505,2014-07-19 11:39:55,2014-07-19 11:41:38,2014-07-19 11:42:14,2014-07-19 11:45:55
2014-07-19 11:40:02,20,9575,2014-07-19 11:40:03,NULL,NULL,2014-07-19 11:49:59
2014-07-19 11:40:19,2,6989,2014-07-19 11:40:20,NULL,NULL,2014-07-19 11:41:50
2014-07-19 11:41:37,2,7039,2014-07-19 11:41:38,NULL,NULL,2014-07-19 11:45:55
2014-07-19 11:41:43,5,9512,2014-07-19 11:41:43,2014-07-19 11:42:00,2014-07-19 11:42:36,2014-07-19 11:43:35
2014-07-19 11:42:00,2,8730,2014-07-19 11:42:01,NULL,NULL,2014-07-19 11:43:35
2014-07-19 11:42:14,2,6984,2014-07-19 11:42:15,NULL,NULL,2014-07-19 11:48:41
2014-07-19 11:43:17,2,6989,2014-07-19 11:43:18,NULL,NULL,2014-07-19 11:47:36
2014-07-19 11:43:17,5,9505,2014-07-19 11:43:18,NULL,NULL,2014-07-19 11:46:54
2014-07-19 11:44:47,2,6916,2014-07-19 11:44:48,NULL,NULL,2014-07-19 11:47:49
2014-07-19 11:45:01,2,8730,2014-07-19 11:45:02,NULL,NULL,2014-07-19 12:06:09
2014-07-19 11:45:05,5,9512,2014-07-19 11:45:06,NULL,NULL,2014-07-19 11:45:06
2014-07-19 11:46:14,2,7039,2014-07-19 11:46:15,NULL,NULL,2014-07-19 11:47:35
2014-07-19 11:46:21,2,7039,2014-07-19 11:47:37,NULL,NULL,2014-07-19 11:48:53
2014-07-19 11:46:45,2,6989,2014-07-19 11:47:41,NULL,NULL,2014-07-19 11:49:40
2014-07-19 11:47:57,5,9512,2014-07-19 11:47:58,2014-07-19 11:48:12,2014-07-19 11:48:38,2014-07-19 11:50:13
2014-07-19 11:48:03,5,9505,2014-07-19 11:48:04,NULL,NULL,2014-07-19 11:51:55
2014-07-19 11:48:12,2,6916,2014-07-19 11:48:13,NULL,NULL,2014-07-19 11:50:13
2014-07-19 11:48:41,2,6984,2014-07-19 11:48:48,NULL,NULL,2014-07-19 11:50:42
2014-07-19 11:48:58,2,6989,2014-07-19 11:49:42,NULL,NULL,2014-07-19 11:50:55
2014-07-19 11:50:12,2,6916,2014-07-19 11:50:19,NULL,NULL,2014-07-19 11:53:18
2014-07-19 11:51:59,2,6984,2014-07-19 11:52:00,NULL,NULL,2014-07-19 11:53:07
2014-07-19 11:52:39,5,9512,2014-07-19 11:52:40,NULL,NULL,2014-07-19 11:54:39
2014-07-19 11:54:15,2,9514,2014-07-19 11:54:15,NULL,NULL,2014-07-19 11:58:49
2014-07-19 11:54:51,5,9575,2014-07-19 11:54:51,NULL,NULL,2014-07-19 12:04:01
2014-07-19 11:54:58,2,6989,2014-07-19 11:54:59,NULL,NULL,2014-07-19 11:57:20
2014-07-19 11:56:05,9,9505,2014-07-19 11:56:06,2014-07-19 11:58:56,NULL,2014-07-19 12:00:50
2014-07-19 11:56:51,5,6916,2014-07-19 11:56:52,NULL,NULL,2014-07-19 12:04:11
2014-07-19 11:57:07,0,7039,2014-07-19 11:57:08,NULL,NULL,2014-07-19 11:58:39
2014-07-19 11:57:39,5,9512,2014-07-19 11:57:40,NULL,NULL,2014-07-19 11:58:25
2014-07-19 11:58:15,20,6984,2014-07-19 11:58:16,NULL,NULL,2014-07-19 12:00:35
2014-07-19 11:58:20,2,6989,2014-07-19 11:58:21,NULL,NULL,2014-07-19 11:58:53
2014-07-19 11:58:24,2,7039,2014-07-19 11:58:45,NULL,NULL,2014-07-19 12:01:27
2014-07-19 11:58:56,2,9514,2014-07-19 11:58:57,NULL,NULL,2014-07-19 11:59:52
2014-07-19 11:58:57,2,6989,2014-07-19 11:58:58,NULL,NULL,2014-07-19 12:00:54
2014-07-19 12:00:49,20,9514,2014-07-19 12:00:50,NULL,NULL,2014-07-19 12:05:05
2014-07-19 12:01:22,2,6932,2014-07-19 12:01:23,NULL,NULL,2014-07-19 12:02:51
2014-07-19 12:03:35,2,8077,2014-07-19 12:03:36,NULL,NULL,2014-07-19 12:07:27
2014-07-19 12:03:59,2,6984,2014-07-19 12:04:00,NULL,NULL,2014-07-19 12:05:38
2014-07-19 12:05:50,5,6989,2014-07-19 12:05:51,NULL,NULL,2014-07-19 12:08:34
2014-07-19 12:06:55,5,9575,2014-07-19 12:06:56,NULL,NULL,2014-07-19 12:14:26
2014-07-19 12:08:16,5,9514,2014-07-19 12:08:17,NULL,NULL,2014-07-19 12:10:00
2014-07-19 12:08:42,9,6984,2014-07-19 12:08:43,NULL,NULL,2014-07-19 12:11:16
2014-07-19 12:10:02,5,8730,2014-07-19 12:10:03,NULL,NULL,2014-07-19 12:11:21
2014-07-19 12:11:49,5,8077,2014-07-19 12:11:50,NULL,NULL,2014-07-19 12:14:21
2014-07-19 12:11:56,5,6989,2014-07-19 12:11:57,NULL,NULL,2014-07-19 12:14:09
2014-07-19 12:12:21,2,6932,2014-07-19 12:12:22,NULL,NULL,2014-07-19 12:13:25
2014-07-19 12:13:06,9,6916,2014-07-19 12:13:07,NULL,NULL,2014-07-19 12:14:50
2014-07-19 12:13:51,20,9514,2014-07-19 12:13:52,NULL,NULL,2014-07-19 12:20:37
2014-07-19 12:16:02,5,6984,2014-07-19 12:16:03,NULL,NULL,2014-07-19 12:26:37
2014-07-19 12:16:23,2,8730,2014-07-19 12:16:24,NULL,NULL,2014-07-19 12:18:18
2014-07-19 12:16:34,2,6932,2014-07-19 12:16:35,NULL,NULL,2014-07-19 12:17:33
2014-07-19 12:17:05,20,6989,2014-07-19 12:17:06,NULL,NULL,2014-07-19 12:21:05
2014-07-19 12:17:59,2,8077,2014-07-19 12:18:00,2014-07-19 12:18:47,2014-07-19 12:19:02,2014-07-19 12:19:55
2014-07-19 12:18:13,5,9575,2014-07-19 12:18:14,NULL,NULL,2014-07-19 12:22:59
2014-07-19 12:18:31,20,6916,2014-07-19 12:18:32,NULL,NULL,2014-07-19 12:22:07
2014-07-19 12:18:46,2,6932,2014-07-19 12:18:47,NULL,NULL,2014-07-19 12:19:55
2014-07-19 12:19:27,5,8730,2014-07-19 12:19:27,NULL,NULL,2014-07-19 12:27:21
2014-07-19 12:21:11,2,8077,2014-07-19 12:21:11,NULL,NULL,2014-07-19 12:23:57
2014-07-19 12:21:37,20,6932,2014-07-19 12:21:38,NULL,NULL,2014-07-19 12:24:21
