date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-06-03 08:34:06,0,9826,2014-06-03 08:34:07,2014-06-03 08:38:13,2014-06-03 08:39:47,2014-06-03 08:41:54
2014-06-03 08:35:13,5,8076,2014-06-03 08:35:14,2014-06-03 08:36:54,NULL,2014-06-03 08:38:01
2014-06-03 08:35:21,5,9794,2014-06-03 08:35:22,NULL,NULL,2014-06-03 08:38:53
2014-06-03 08:35:41,5,9796,2014-06-03 08:35:42,NULL,NULL,2014-06-03 08:36:56
2014-06-03 08:35:48,5,6933,2014-06-03 08:35:49,NULL,NULL,2014-06-03 08:41:57
2014-06-03 08:35:50,2,6943,2014-06-03 08:35:51,NULL,NULL,2014-06-03 08:39:26
2014-06-03 08:35:53,2,7823,2014-06-03 08:35:54,NULL,NULL,2014-06-03 08:39:24
2014-06-03 08:35:55,20,9514,2014-06-03 08:35:56,NULL,NULL,2014-06-03 08:43:08
2014-06-03 08:36:18,5,9694,2014-06-03 08:36:19,NULL,NULL,2014-06-03 08:41:14
2014-06-03 08:36:24,20,8861,2014-06-03 08:36:25,NULL,NULL,2014-06-03 08:38:25
2014-06-03 08:36:29,9,6936,2014-06-03 08:36:30,NULL,NULL,2014-06-03 08:39:14
2014-06-03 08:36:36,5,1038,2014-06-03 08:36:37,NULL,NULL,2014-06-03 08:38:42
2014-06-03 08:36:37,20,6935,2014-06-03 08:36:38,NULL,NULL,2014-06-03 08:38:15
2014-06-03 08:36:40,5,9118,2014-06-03 08:36:41,NULL,NULL,2014-06-03 08:39:35
2014-06-03 08:36:41,2,6944,2014-06-03 08:36:57,NULL,NULL,2014-06-03 08:39:23
2014-06-03 08:36:49,2,9110,2014-06-03 08:36:53,NULL,NULL,2014-06-03 08:43:18
2014-06-03 08:37:00,2,6922,2014-06-03 08:37:08,NULL,NULL,2014-06-03 08:38:53
2014-06-03 08:37:01,5,9575,2014-06-03 08:37:02,NULL,NULL,2014-06-03 08:39:20
2014-06-03 08:37:13,20,9515,2014-06-03 08:37:38,NULL,NULL,2014-06-03 08:40:36
2014-06-03 08:37:13,20,9512,2014-06-03 08:37:54,NULL,NULL,2014-06-03 08:44:19
2014-06-03 08:37:19,0,8076,2014-06-03 08:38:03,NULL,NULL,2014-06-03 08:41:29
2014-06-03 08:37:23,5,9796,2014-06-03 08:37:24,NULL,NULL,2014-06-03 08:38:08
2014-06-03 08:37:32,20,6935,2014-06-03 08:38:21,NULL,NULL,2014-06-03 08:40:23
2014-06-03 08:37:38,5,9796,2014-06-03 08:38:11,NULL,NULL,2014-06-03 08:42:25
2014-06-03 08:37:38,20,8190,2014-06-03 08:38:22,NULL,NULL,2014-06-03 08:39:26
2014-06-03 08:37:43,20,8861,2014-06-03 08:38:29,NULL,NULL,2014-06-03 08:41:41
2014-06-03 08:37:47,5,1038,2014-06-03 08:38:48,2014-06-03 08:39:15,2014-06-03 08:39:50,2014-06-03 08:43:35
2014-06-03 08:37:56,5,6922,2014-06-03 08:38:58,2014-06-03 08:39:59,2014-06-03 08:40:39,2014-06-03 08:45:09
2014-06-03 08:38:11,5,9794,2014-06-03 08:39:01,2014-06-03 08:40:45,2014-06-03 08:42:37,2014-06-03 08:45:01
2014-06-03 08:38:18,9,9687,2014-06-03 08:39:13,NULL,NULL,2014-06-03 08:44:34
2014-06-03 08:38:18,20,6936,2014-06-03 08:39:20,NULL,NULL,2014-06-03 08:45:18
2014-06-03 08:38:53,5,8729,2014-06-03 08:39:17,2014-06-03 08:41:08,2014-06-03 08:42:25,2014-06-03 08:45:39
2014-06-03 08:38:57,20,9575,2014-06-03 08:39:26,NULL,NULL,2014-06-03 08:43:19
2014-06-03 08:38:58,20,6944,2014-06-03 08:39:29,NULL,NULL,2014-06-03 08:45:32
2014-06-03 08:39:17,20,6943,2014-06-03 08:39:31,NULL,NULL,2014-06-03 08:43:35
2014-06-03 08:39:27,5,8190,2014-06-03 08:39:28,NULL,NULL,2014-06-03 08:42:12
2014-06-03 08:39:32,20,9345,2014-06-03 08:39:33,NULL,NULL,2014-06-03 08:39:56
2014-06-03 08:39:33,5,7823,2014-06-03 08:39:34,NULL,NULL,2014-06-03 08:47:09
2014-06-03 08:39:39,5,9118,2014-06-03 08:39:40,NULL,NULL,2014-06-03 08:42:36
2014-06-03 08:39:43,20,9345,2014-06-03 08:39:59,NULL,NULL,2014-06-03 08:42:43
2014-06-03 08:39:50,20,9515,2014-06-03 08:40:38,NULL,NULL,2014-06-03 08:44:04
2014-06-03 08:39:53,5,9826,2014-06-03 08:39:54,NULL,NULL,2014-06-03 08:43:51
2014-06-03 08:40:05,5,1038,2014-06-03 08:40:06,2014-06-03 08:41:41,2014-06-03 08:42:27,2014-06-03 08:44:04
2014-06-03 08:40:12,20,6922,2014-06-03 08:40:45,NULL,NULL,2014-06-03 08:46:04
2014-06-03 08:40:20,20,8076,2014-06-03 08:41:32,NULL,NULL,2014-06-03 08:48:07
2014-06-03 08:40:21,5,1045,2014-06-03 08:40:53,NULL,NULL,2014-06-03 08:43:59
2014-06-03 08:40:29,5,9694,2014-06-03 08:41:19,NULL,NULL,2014-06-03 08:43:44
2014-06-03 08:40:33,20,8861,2014-06-03 08:41:48,NULL,NULL,2014-06-03 08:44:18
2014-06-03 08:40:37,5,1041,2014-06-03 08:41:44,NULL,NULL,2014-06-03 08:55:14
2014-06-03 08:40:47,2,6933,2014-06-03 08:42:03,NULL,NULL,2014-06-03 08:45:01
2014-06-03 08:40:58,5,1039,2014-06-03 08:41:52,NULL,NULL,2014-06-03 08:44:25
2014-06-03 08:41:12,20,8190,2014-06-03 08:42:18,NULL,NULL,2014-06-03 08:45:42
2014-06-03 08:41:20,5,7440,2014-06-03 08:42:19,NULL,NULL,2014-06-03 08:44:12
2014-06-03 08:41:30,5,9796,2014-06-03 08:42:31,2014-06-03 08:44:27,NULL,2014-06-03 08:45:31
2014-06-03 08:41:37,20,8729,2014-06-03 08:42:30,2014-06-03 08:44:31,2014-06-03 08:45:09,2014-06-03 08:50:36
2014-06-03 08:41:52,20,9118,2014-06-03 08:42:41,NULL,NULL,2014-06-03 08:50:39
2014-06-03 08:41:54,5,1038,2014-06-03 08:42:35,NULL,NULL,2014-06-03 08:50:21
2014-06-03 08:42:22,20,9345,2014-06-03 08:42:43,NULL,NULL,2014-06-03 08:46:31
2014-06-03 08:42:32,5,9794,2014-06-03 08:42:44,2014-06-03 08:44:23,2014-06-03 08:45:32,2014-06-03 08:48:09
2014-06-03 08:42:57,20,9514,2014-06-03 08:43:14,NULL,NULL,2014-06-03 08:45:23
2014-06-03 08:43:01,20,9110,2014-06-03 08:43:24,NULL,NULL,2014-06-03 08:47:13
2014-06-03 08:43:04,20,9575,2014-06-03 08:43:25,NULL,NULL,2014-06-03 08:47:39
2014-06-03 08:43:30,5,6943,2014-06-03 08:43:41,NULL,NULL,2014-06-03 08:57:45
2014-06-03 08:43:36,0,9694,2014-06-03 08:43:50,2014-06-03 08:44:46,2014-06-03 08:45:45,2014-06-03 08:47:38
2014-06-03 08:43:44,5,9693,2014-06-03 08:43:53,NULL,NULL,2014-06-03 08:46:56
2014-06-03 08:43:53,2,9515,2014-06-03 08:44:11,2014-06-03 08:51:17,2014-06-03 08:51:43,2014-06-03 08:53:19
2014-06-03 08:43:55,2,8861,2014-06-03 08:44:22,NULL,NULL,2014-06-03 08:46:39
2014-06-03 08:44:07,5,9826,2014-06-03 08:44:08,2014-06-03 08:45:49,NULL,2014-06-03 08:47:52
2014-06-03 08:44:10,5,1045,2014-06-03 08:44:11,NULL,NULL,2014-06-03 08:49:22
2014-06-03 08:44:14,20,9512,2014-06-03 08:44:24,NULL,NULL,2014-06-03 08:51:45
2014-06-03 08:44:45,2,6933,2014-06-03 08:45:06,NULL,NULL,2014-06-03 08:47:05
2014-06-03 08:44:45,5,1039,2014-06-03 08:44:46,2014-06-03 08:47:06,NULL,2014-06-03 08:48:42
2014-06-03 08:44:48,2,8729,2014-06-03 08:45:13,NULL,NULL,2014-06-03 08:47:38
2014-06-03 08:44:51,20,6936,2014-06-03 08:45:18,NULL,NULL,2014-06-03 08:54:23
2014-06-03 08:44:59,20,9514,2014-06-03 08:45:29,NULL,NULL,2014-06-03 08:50:29
2014-06-03 08:45:01,2,6944,2014-06-03 08:45:38,NULL,NULL,2014-06-03 08:47:29
2014-06-03 08:45:01,9,7440,2014-06-03 08:45:02,NULL,2014-06-03 08:45:44,2014-06-03 08:48:55
2014-06-03 08:45:18,2,8190,2014-06-03 08:45:48,2014-06-03 08:49:17,2014-06-03 08:50:06,2014-06-03 08:51:04
2014-06-03 08:45:21,9,9687,2014-06-03 08:45:21,NULL,NULL,2014-06-03 08:49:41
2014-06-03 08:45:21,20,6922,2014-06-03 08:46:10,NULL,NULL,2014-06-03 08:47:50
2014-06-03 08:45:32,20,6935,2014-06-03 08:46:23,2014-06-03 08:48:06,2014-06-03 08:48:33,2014-06-03 08:50:51
2014-06-03 08:45:34,5,9796,2014-06-03 08:45:35,NULL,NULL,2014-06-03 08:47:53
2014-06-03 08:45:41,2,9345,2014-06-03 08:46:36,2014-06-03 09:08:58,NULL,2014-06-03 09:11:25
2014-06-03 08:45:47,19,9794,2014-06-03 08:45:48,NULL,NULL,2014-06-03 08:48:36
2014-06-03 08:45:49,5,9694,2014-06-03 08:45:49,NULL,NULL,2014-06-03 08:47:07
2014-06-03 08:45:51,20,NULL,NULL,NULL,NULL,2014-06-03 08:46:35
2014-06-03 08:45:54,5,7440,2014-06-03 08:45:55,NULL,NULL,2014-06-03 08:53:10
2014-06-03 08:45:54,2,8861,2014-06-03 08:46:50,NULL,NULL,2014-06-03 08:48:52
2014-06-03 08:45:55,5,9693,2014-06-03 08:46:59,NULL,NULL,2014-06-03 08:56:17
2014-06-03 08:45:59,9,6933,2014-06-03 08:47:10,NULL,NULL,2014-06-03 08:49:37
2014-06-03 08:46:12,5,9694,2014-06-03 08:47:13,NULL,NULL,2014-06-03 08:49:07
2014-06-03 08:46:15,2,7823,2014-06-03 08:47:13,2014-06-03 08:51:37,2014-06-03 08:52:31,2014-06-03 08:55:42
2014-06-03 08:46:16,0,8729,2014-06-03 08:47:43,NULL,NULL,2014-06-03 08:52:13
2014-06-03 08:46:21,5,9110,2014-06-03 08:47:19,NULL,NULL,2014-06-03 08:50:34
2014-06-03 08:46:33,2,6922,2014-06-03 08:47:53,2014-06-03 08:53:02,2014-06-03 08:53:47,2014-06-03 08:56:46
2014-06-03 08:46:34,20,9575,2014-06-03 08:47:44,NULL,NULL,2014-06-03 08:48:36
2014-06-03 08:47:02,20,8076,2014-06-03 08:48:10,NULL,NULL,2014-06-03 08:50:17
2014-06-03 08:47:04,20,6935,2014-06-03 08:48:39,NULL,NULL,2014-06-03 08:55:13
2014-06-03 08:47:07,20,9575,2014-06-03 08:48:41,2014-06-03 08:56:32,2014-06-03 08:57:15,2014-06-03 08:59:53
2014-06-03 08:47:08,20,NULL,NULL,NULL,NULL,2014-06-03 08:47:47
2014-06-03 08:47:14,9,9826,2014-06-03 08:47:58,NULL,NULL,2014-06-03 08:48:41
2014-06-03 08:47:24,2,8861,2014-06-03 08:48:58,NULL,NULL,2014-06-03 08:54:36
2014-06-03 08:47:27,20,6933,2014-06-03 08:49:42,NULL,NULL,2014-06-03 08:55:39
2014-06-03 08:47:40,2,8190,2014-06-03 08:50:08,2014-06-03 08:53:11,NULL,2014-06-03 08:55:54
2014-06-03 08:48:13,20,NULL,NULL,NULL,NULL,2014-06-03 08:49:42
2014-06-03 08:48:16,5,9796,2014-06-03 08:48:17,NULL,NULL,2014-06-03 08:49:40
2014-06-03 08:48:25,5,9826,2014-06-03 08:48:47,NULL,NULL,2014-06-03 08:52:33
2014-06-03 08:48:25,5,9794,2014-06-03 08:48:42,NULL,NULL,2014-06-03 09:00:37
2014-06-03 08:48:41,20,8076,2014-06-03 08:50:21,NULL,NULL,2014-06-03 08:54:50
2014-06-03 08:49:07,2,9514,2014-06-03 08:50:35,NULL,NULL,2014-06-03 08:55:48
2014-06-03 08:49:10,5,1039,2014-06-03 08:49:11,NULL,NULL,2014-06-03 08:49:56
2014-06-03 08:49:17,5,9694,2014-06-03 08:49:18,NULL,NULL,2014-06-03 08:51:53
2014-06-03 08:49:20,5,1045,2014-06-03 08:49:25,NULL,NULL,2014-06-03 08:52:58
2014-06-03 08:49:27,5,9687,2014-06-03 08:49:47,NULL,NULL,2014-06-03 08:51:08
2014-06-03 08:49:28,20,9110,2014-06-03 08:50:34,NULL,NULL,2014-06-03 08:54:04
2014-06-03 08:49:34,2,9118,2014-06-03 08:50:45,2014-06-03 08:54:19,2014-06-03 08:54:46,2014-06-03 08:58:58
2014-06-03 08:49:40,20,9512,2014-06-03 08:51:51,NULL,NULL,2014-06-03 08:54:11
2014-06-03 08:50:05,20,9515,2014-06-03 08:51:48,NULL,NULL,2014-06-03 08:54:23
2014-06-03 08:50:12,2,8729,2014-06-03 08:52:26,NULL,NULL,2014-06-03 08:56:23
2014-06-03 08:50:32,2,7823,2014-06-03 08:52:39,NULL,NULL,2014-06-03 09:00:37
2014-06-03 08:50:40,20,6922,2014-06-03 08:53:50,NULL,NULL,2014-06-03 08:57:41
2014-06-03 08:50:57,20,6944,2014-06-03 08:53:59,NULL,NULL,2014-06-03 08:57:41
2014-06-03 08:51:02,0,1039,2014-06-03 08:51:03,NULL,NULL,2014-06-03 09:07:55
2014-06-03 08:51:11,2,9110,2014-06-03 08:54:10,NULL,NULL,2014-06-03 08:58:33
