date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-06-04 08:11:00,20,8077,2014-06-04 08:11:01,NULL,NULL,2014-06-04 08:13:41
2014-06-04 08:11:18,2,6930,2014-06-04 08:11:19,NULL,NULL,2014-06-04 08:14:45
2014-06-04 08:11:26,20,9109,2014-06-04 08:11:27,NULL,NULL,2014-06-04 08:13:18
2014-06-04 08:11:52,5,9825,2014-06-04 08:11:53,NULL,NULL,2014-06-04 08:12:28
2014-06-04 08:12:13,20,6926,2014-06-04 08:12:14,NULL,NULL,2014-06-04 08:16:01
2014-06-04 08:12:35,5,6949,2014-06-04 08:12:36,NULL,NULL,2014-06-04 08:21:45
2014-06-04 08:12:57,20,6935,2014-06-04 08:12:58,NULL,NULL,2014-06-04 08:16:39
2014-06-04 08:13:03,5,9118,2014-06-04 08:13:04,NULL,NULL,2014-06-04 08:13:34
2014-06-04 08:13:30,20,9575,2014-06-04 08:13:30,NULL,NULL,2014-06-04 08:18:46
2014-06-04 08:14:19,20,6989,2014-06-04 08:14:20,NULL,NULL,2014-06-04 08:18:36
2014-06-04 08:14:30,5,9826,2014-06-04 08:14:31,NULL,NULL,2014-06-04 08:18:10
2014-06-04 08:14:39,5,8514,2014-06-04 08:14:40,NULL,NULL,2014-06-04 08:14:55
2014-06-04 08:15:04,2,8861,2014-06-04 08:15:05,NULL,NULL,2014-06-04 08:24:03
2014-06-04 08:15:48,2,6944,2014-06-04 08:15:49,NULL,NULL,2014-06-04 08:21:20
2014-06-04 08:16:11,20,9512,2014-06-04 08:16:12,NULL,NULL,2014-06-04 08:21:31
2014-06-04 08:16:16,20,8076,2014-06-04 08:16:17,NULL,NULL,2014-06-04 08:18:24
2014-06-04 08:16:47,5,9825,2014-06-04 08:16:48,2014-06-04 08:18:16,NULL,2014-06-04 08:18:24
2014-06-04 08:16:51,20,9109,2014-06-04 08:16:52,NULL,NULL,2014-06-04 08:21:17
2014-06-04 08:16:54,5,9118,2014-06-04 08:16:55,NULL,NULL,2014-06-04 08:18:44
2014-06-04 08:16:58,5,8077,2014-06-04 08:16:59,NULL,NULL,2014-06-04 08:17:53
2014-06-04 08:17:41,20,7529,2014-06-04 08:17:42,NULL,NULL,2014-06-04 08:24:17
2014-06-04 08:17:47,5,6930,2014-06-04 08:17:48,NULL,NULL,2014-06-04 08:24:04
2014-06-04 08:18:01,20,8514,2014-06-04 08:18:02,NULL,NULL,2014-06-04 08:18:24
2014-06-04 08:18:14,2,6926,2014-06-04 08:18:15,NULL,NULL,2014-06-04 08:23:01
2014-06-04 08:18:17,2,6935,2014-06-04 08:18:18,NULL,NULL,2014-06-04 08:19:41
2014-06-04 08:18:29,20,7479,2014-06-04 08:18:30,NULL,NULL,2014-06-04 08:18:52
2014-06-04 08:19:19,20,8189,2014-06-04 08:19:20,NULL,NULL,2014-06-04 08:21:35
2014-06-04 08:19:22,5,8077,2014-06-04 08:19:23,2014-06-04 08:20:03,NULL,2014-06-04 08:20:24
2014-06-04 08:19:24,5,9826,2014-06-04 08:19:25,NULL,NULL,2014-06-04 08:24:54
2014-06-04 08:19:25,2,8076,2014-06-04 08:19:26,NULL,NULL,2014-06-04 08:22:36
2014-06-04 08:20:04,2,8514,2014-06-04 08:20:05,NULL,NULL,2014-06-04 08:28:18
2014-06-04 08:20:19,5,9825,2014-06-04 08:20:20,NULL,NULL,2014-06-04 08:21:12
2014-06-04 08:20:43,20,6989,2014-06-04 08:20:44,NULL,NULL,2014-06-04 08:27:04
2014-06-04 08:20:54,2,9118,2014-06-04 08:20:55,NULL,NULL,2014-06-04 08:26:26
2014-06-04 08:21:00,20,9575,2014-06-04 08:21:01,NULL,NULL,2014-06-04 08:23:19
2014-06-04 08:21:29,5,7479,2014-06-04 08:21:30,NULL,NULL,2014-06-04 08:29:22
2014-06-04 08:21:56,20,6935,2014-06-04 08:21:57,NULL,NULL,2014-06-04 08:25:44
2014-06-04 08:22:04,20,8077,2014-06-04 08:22:05,NULL,NULL,2014-06-04 08:24:19
2014-06-04 08:22:21,5,9694,2014-06-04 08:22:22,NULL,NULL,2014-06-04 08:26:55
2014-06-04 08:22:26,5,9109,2014-06-04 08:22:27,NULL,NULL,2014-06-04 08:24:05
2014-06-04 08:23:11,20,9512,2014-06-04 08:23:12,2014-06-04 08:25:07,2014-06-04 08:25:09,2014-06-04 08:33:20
2014-06-04 08:23:44,5,9825,2014-06-04 08:23:45,2014-06-04 08:25:07,2014-06-04 08:25:37,2014-06-04 08:33:26
2014-06-04 08:23:49,20,8189,2014-06-04 08:23:50,NULL,NULL,2014-06-04 08:26:20
2014-06-04 08:24:04,2,6949,2014-06-04 08:24:05,NULL,NULL,2014-06-04 08:24:38
2014-06-04 08:24:22,20,8076,2014-06-04 08:24:23,NULL,NULL,2014-06-04 08:39:32
2014-06-04 08:24:24,20,6926,2014-06-04 08:24:25,NULL,NULL,2014-06-04 08:29:04
2014-06-04 08:24:33,2,6930,2014-06-04 08:24:34,2014-06-04 08:31:13,NULL,2014-06-04 08:34:51
2014-06-04 08:24:39,2,9109,2014-06-04 08:24:40,NULL,NULL,2014-06-04 08:33:20
2014-06-04 08:25:01,10,7371,2014-06-04 08:25:02,NULL,NULL,2014-06-04 08:25:09
2014-06-04 08:25:08,20,9575,2014-06-04 08:25:09,2014-06-04 08:29:10,2014-06-04 08:29:42,2014-06-04 08:33:26
2014-06-04 08:25:34,20,8861,2014-06-04 08:25:35,NULL,NULL,2014-06-04 08:25:38
2014-06-04 08:26:49,2,6947,2014-06-04 08:26:50,NULL,NULL,2014-06-04 08:33:34
2014-06-04 08:26:52,5,9693,2014-06-04 08:26:53,NULL,NULL,2014-06-04 08:30:12
2014-06-04 08:26:52,5,7529,2014-06-04 08:26:53,2014-06-04 08:30:38,2014-06-04 08:31:38,2014-06-04 08:32:00
2014-06-04 08:26:52,20,8077,2014-06-04 08:26:53,NULL,NULL,2014-06-04 08:28:21
2014-06-04 08:26:54,10,7371,2014-06-04 08:26:55,NULL,NULL,2014-06-04 08:27:06
2014-06-04 08:26:55,20,6949,2014-06-04 08:26:56,NULL,NULL,2014-06-04 08:30:42
2014-06-04 08:27:29,5,9826,2014-06-04 08:27:30,NULL,NULL,2014-06-04 08:27:58
2014-06-04 08:27:30,5,8861,2014-06-04 08:27:30,NULL,NULL,2014-06-04 08:31:27
2014-06-04 08:27:31,2,6935,2014-06-04 08:27:32,NULL,NULL,2014-06-04 08:31:33
2014-06-04 08:27:38,20,9512,2014-06-04 08:27:39,NULL,NULL,2014-06-04 08:31:47
2014-06-04 08:27:55,5,9825,2014-06-04 08:27:56,NULL,NULL,2014-06-04 08:34:42
2014-06-04 08:28:00,20,8189,2014-06-04 08:28:01,NULL,NULL,2014-06-04 08:30:06
2014-06-04 08:28:01,5,9118,2014-06-04 08:28:02,2014-06-04 08:30:34,2014-06-04 08:31:27,2014-06-04 08:32:20
2014-06-04 08:28:20,5,9694,2014-06-04 08:28:21,NULL,NULL,2014-06-04 08:30:54
2014-06-04 08:28:27,5,6989,2014-06-04 08:28:28,NULL,NULL,2014-06-04 08:34:35
2014-06-04 08:28:42,0,9826,2014-06-04 08:28:43,NULL,NULL,2014-06-04 08:28:43
2014-06-04 08:28:44,20,8077,2014-06-04 08:28:44,NULL,NULL,2014-06-04 08:32:37
2014-06-04 08:28:44,5,8514,2014-06-04 08:28:45,NULL,NULL,2014-06-04 08:29:49
2014-06-04 08:29:03,5,6944,2014-06-04 08:29:04,NULL,NULL,2014-06-04 08:45:04
2014-06-04 08:29:05,20,6926,2014-06-04 08:29:07,NULL,NULL,2014-06-04 08:33:17
2014-06-04 08:29:24,20,7479,2014-06-04 08:29:25,2014-06-04 08:30:44,NULL,2014-06-04 08:31:59
2014-06-04 08:29:47,5,9575,2014-06-04 08:29:48,NULL,NULL,2014-06-04 08:39:04
2014-06-04 08:30:28,2,8514,2014-06-04 08:30:29,NULL,NULL,2014-06-04 08:33:22
2014-06-04 08:30:54,5,8391,2014-06-04 08:30:55,NULL,NULL,2014-06-04 08:35:07
2014-06-04 08:31:07,20,9514,2014-06-04 08:31:08,NULL,NULL,2014-06-04 08:33:13
2014-06-04 08:31:15,0,1046,2014-06-04 08:31:16,NULL,NULL,2014-06-04 08:50:53
2014-06-04 08:31:34,20,9424,2014-06-04 08:31:35,NULL,NULL,2014-06-04 08:32:54
2014-06-04 08:31:41,9,9793,2014-06-04 08:31:42,NULL,NULL,2014-06-04 08:35:06
2014-06-04 08:31:46,5,8189,2014-06-04 08:31:47,NULL,NULL,2014-06-04 08:37:31
2014-06-04 08:31:48,20,9515,2014-06-04 08:31:49,NULL,NULL,2014-06-04 08:32:44
2014-06-04 08:31:50,0,1038,2014-06-04 08:31:51,NULL,NULL,2014-06-04 08:41:35
2014-06-04 08:31:51,5,9693,2014-06-04 08:31:52,NULL,NULL,2014-06-04 08:32:20
2014-06-04 08:32:07,5,8191,2014-06-04 08:32:08,NULL,NULL,2014-06-04 08:39:19
2014-06-04 08:32:21,20,6949,2014-06-04 08:32:22,NULL,NULL,2014-06-04 08:37:03
2014-06-04 08:32:37,20,9427,2014-06-04 08:32:38,NULL,NULL,2014-06-04 08:37:36
2014-06-04 08:32:37,5,9826,2014-06-04 08:32:38,NULL,NULL,2014-06-04 08:35:13
2014-06-04 08:32:44,2,8861,2014-06-04 08:32:45,NULL,NULL,2014-06-04 08:32:49
2014-06-04 08:32:46,20,9118,2014-06-04 08:32:47,NULL,NULL,2014-06-04 08:43:01
2014-06-04 08:32:55,20,6935,2014-06-04 08:32:56,NULL,NULL,2014-06-04 08:36:47
2014-06-04 08:33:13,5,9690,2014-06-04 08:33:14,NULL,NULL,2014-06-04 08:38:32
2014-06-04 08:33:23,5,9694,2014-06-04 08:33:24,NULL,NULL,2014-06-04 08:35:29
2014-06-04 08:33:23,5,7529,2014-06-04 08:33:24,2014-06-04 08:34:25,2014-06-04 08:35:02,2014-06-04 08:38:57
2014-06-04 08:33:25,2,6943,2014-06-04 08:33:26,NULL,NULL,2014-06-04 08:47:53
2014-06-04 08:33:27,2,8077,2014-06-04 08:33:28,NULL,NULL,2014-06-04 08:35:45
2014-06-04 08:33:39,20,9512,2014-06-04 08:33:40,NULL,NULL,2014-06-04 08:38:59
2014-06-04 08:33:55,5,9693,2014-06-04 08:33:56,NULL,NULL,2014-06-04 08:39:38
2014-06-04 08:34:17,5,9515,2014-06-04 08:34:18,NULL,NULL,2014-06-04 08:35:56
2014-06-04 08:34:21,20,8861,2014-06-04 08:34:22,NULL,NULL,2014-06-04 08:38:08
2014-06-04 08:34:35,5,9424,2014-06-04 08:34:36,NULL,NULL,2014-06-04 08:38:22
2014-06-04 08:34:36,5,9514,2014-06-04 08:34:37,NULL,NULL,2014-06-04 08:35:23
2014-06-04 08:34:44,2,6926,2014-06-04 08:34:45,2014-06-04 08:36:59,NULL,2014-06-04 08:49:41
2014-06-04 08:34:55,9,9109,2014-06-04 08:34:56,2014-06-04 08:37:00,2014-06-04 08:38:07,2014-06-04 08:41:06
2014-06-04 08:34:58,5,6947,2014-06-04 08:34:59,NULL,NULL,2014-06-04 08:40:19
2014-06-04 08:35:01,5,8514,2014-06-04 08:35:02,NULL,NULL,2014-06-04 08:36:07
2014-06-04 08:35:06,20,9425,2014-06-04 08:35:07,NULL,NULL,2014-06-04 08:36:41
2014-06-04 08:35:07,2,7479,2014-06-04 08:35:08,NULL,NULL,2014-06-04 09:01:09
2014-06-04 08:35:23,5,6989,2014-06-04 08:35:24,NULL,NULL,2014-06-04 08:37:06
2014-06-04 08:35:47,5,9825,2014-06-04 08:35:48,NULL,NULL,2014-06-04 08:36:18
2014-06-04 08:35:50,5,6930,2014-06-04 08:35:51,NULL,NULL,2014-06-04 08:40:38
2014-06-04 08:35:55,20,7529,2014-06-04 08:35:56,NULL,NULL,2014-06-04 08:40:31
2014-06-04 08:36:24,20,8391,2014-06-04 08:36:25,NULL,NULL,2014-06-04 08:40:33
2014-06-04 08:36:31,20,9514,2014-06-04 08:36:32,NULL,NULL,2014-06-04 08:39:43
2014-06-04 08:36:39,5,9793,2014-06-04 08:36:40,NULL,NULL,2014-06-04 08:38:20
2014-06-04 08:36:40,20,8077,2014-06-04 08:36:41,NULL,NULL,2014-06-04 08:39:22
2014-06-04 08:36:47,5,9826,2014-06-04 08:36:48,NULL,NULL,2014-06-04 08:37:18
2014-06-04 08:36:58,20,9515,2014-06-04 08:36:59,NULL,NULL,2014-06-04 08:39:51
2014-06-04 08:36:59,20,8514,2014-06-04 08:37:00,NULL,NULL,2014-06-04 08:37:52
2014-06-04 08:36:59,2,9425,2014-06-04 08:37:00,NULL,NULL,2014-06-04 08:41:13
2014-06-04 08:37:27,5,9694,2014-06-04 08:37:28,2014-06-04 08:40:38,NULL,2014-06-04 08:41:52
2014-06-04 08:37:27,20,6935,2014-06-04 08:37:28,NULL,NULL,2014-06-04 08:39:56
2014-06-04 08:37:37,5,9825,2014-06-04 08:37:38,2014-06-04 08:40:28,2014-06-04 08:40:46,2014-06-04 08:51:07
2014-06-04 08:37:40,20,6949,2014-06-04 08:37:41,NULL,NULL,2014-06-04 08:44:07
2014-06-04 08:37:41,20,6989,2014-06-04 08:37:42,NULL,NULL,2014-06-04 08:42:07
2014-06-04 08:37:54,9,9826,2014-06-04 08:37:55,NULL,NULL,2014-06-04 08:44:09
2014-06-04 08:38:00,2,8189,2014-06-04 08:38:01,NULL,NULL,2014-06-04 08:45:27
2014-06-04 08:38:06,0,9427,2014-06-04 08:38:07,2014-06-04 08:40:57,2014-06-04 08:41:30,2014-06-04 08:43:51
2014-06-04 08:38:06,5,8514,2014-06-04 08:38:07,NULL,NULL,2014-06-04 08:39:11
2014-06-04 08:38:15,5,9109,2014-06-04 08:38:15,NULL,NULL,2014-06-04 08:41:22
2014-06-04 08:38:17,9,8861,2014-06-04 08:38:18,NULL,NULL,2014-06-04 08:42:42
2014-06-04 08:38:18,20,9424,2014-06-04 08:38:23,2014-06-04 08:40:07,2014-06-04 08:41:05,2014-06-04 08:54:32
2014-06-04 08:38:24,5,9793,2014-06-04 08:38:25,2014-06-04 08:39:31,2014-06-04 08:40:18,2014-06-04 08:42:20
2014-06-04 08:38:34,5,9690,2014-06-04 08:38:35,NULL,NULL,2014-06-04 08:41:42
2014-06-04 08:39:16,2,8191,2014-06-04 08:39:25,2014-06-04 08:42:51,NULL,2014-06-04 08:45:34
2014-06-04 08:39:16,2,8077,2014-06-04 08:39:28,NULL,NULL,2014-06-04 08:41:41
2014-06-04 08:39:33,20,9512,2014-06-04 08:39:34,NULL,NULL,2014-06-04 08:42:20
2014-06-04 08:39:47,5,8514,2014-06-04 08:39:48,NULL,NULL,2014-06-04 08:41:04
2014-06-04 08:40:21,9,8076,2014-06-04 08:40:22,NULL,NULL,2014-06-04 08:44:28
2014-06-04 08:40:26,2,9514,2014-06-04 08:40:27,NULL,NULL,2014-06-04 08:41:59
2014-06-04 08:40:27,20,9515,2014-06-04 08:40:28,NULL,NULL,2014-06-04 08:44:16
2014-06-04 08:40:29,2,6935,2014-06-04 08:40:30,NULL,NULL,2014-06-04 08:46:12
2014-06-04 08:40:29,20,7531,2014-06-04 08:40:30,NULL,NULL,2014-06-04 08:51:07
2014-06-04 08:40:32,5,9693,2014-06-04 08:40:33,NULL,NULL,2014-06-04 08:53:23
2014-06-04 08:40:41,9,6947,2014-06-04 08:40:42,NULL,NULL,2014-06-04 08:41:42
2014-06-04 08:40:43,20,7529,2014-06-04 08:40:44,NULL,NULL,2014-06-04 08:45:04
2014-06-04 08:40:48,2,8391,2014-06-04 08:40:49,NULL,NULL,2014-06-04 08:48:31
2014-06-04 08:40:52,2,6930,2014-06-04 08:40:53,NULL,NULL,2014-06-04 08:42:19
2014-06-04 08:40:57,5,9793,2014-06-04 08:40:58,2014-06-04 08:41:41,NULL,2014-06-04 08:43:26
2014-06-04 08:41:21,20,9424,2014-06-04 08:41:22,NULL,NULL,2014-06-04 08:52:12
2014-06-04 08:41:35,2,8514,2014-06-04 08:41:36,NULL,NULL,2014-06-04 08:46:13
2014-06-04 08:41:43,5,9825,2014-06-04 08:41:44,NULL,NULL,2014-06-04 08:43:59
2014-06-04 08:41:45,5,9425,2014-06-04 08:41:46,NULL,NULL,2014-06-04 08:46:07
2014-06-04 08:41:46,5,9575,2014-06-04 08:41:47,NULL,NULL,2014-06-04 08:50:15
2014-06-04 08:42:05,20,9109,2014-06-04 08:42:05,NULL,NULL,2014-06-04 08:43:33
2014-06-04 08:42:28,2,9427,2014-06-04 08:42:29,NULL,NULL,2014-06-04 08:54:48
2014-06-04 08:43:00,9,8077,2014-06-04 08:43:01,NULL,NULL,2014-06-04 08:45:37
2014-06-04 08:43:02,20,6947,2014-06-04 08:43:03,NULL,NULL,2014-06-04 08:48:05
2014-06-04 08:43:07,2,9514,2014-06-04 08:43:08,NULL,NULL,2014-06-04 08:50:35
2014-06-04 08:43:07,2,6989,2014-06-04 08:43:08,NULL,NULL,2014-06-04 08:46:01
2014-06-04 08:43:13,5,9690,2014-06-04 08:43:14,NULL,NULL,2014-06-04 08:49:53
2014-06-04 08:43:13,5,9694,2014-06-04 08:43:14,2014-06-04 08:44:04,2014-06-04 08:44:41,2014-06-04 08:50:46
2014-06-04 08:43:17,10,7371,2014-06-04 08:43:18,NULL,NULL,2014-06-04 08:43:29
2014-06-04 08:43:29,20,6930,2014-06-04 08:43:30,NULL,NULL,2014-06-04 08:46:53
2014-06-04 08:43:40,2,8861,2014-06-04 08:43:41,NULL,NULL,2014-06-04 08:44:06
2014-06-04 08:43:56,5,1038,2014-06-04 08:43:57,2014-06-04 08:45:38,NULL,2014-06-04 08:46:47
2014-06-04 08:43:57,5,9512,2014-06-04 08:43:58,NULL,NULL,2014-06-04 08:50:00
2014-06-04 08:44:07,20,9118,2014-06-04 08:44:08,2014-06-04 08:45:46,2014-06-04 08:46:39,2014-06-04 08:50:46
2014-06-04 08:44:16,5,9793,2014-06-04 08:44:17,NULL,NULL,2014-06-04 08:45:28
2014-06-04 08:44:33,5,9109,2014-06-04 08:44:34,NULL,NULL,2014-06-04 08:45:56
2014-06-04 08:44:37,5,9825,2014-06-04 08:44:38,NULL,NULL,2014-06-04 08:46:08
2014-06-04 08:44:47,5,6949,2014-06-04 08:44:48,NULL,NULL,2014-06-04 08:48:52
2014-06-04 08:45:03,5,9826,2014-06-04 08:45:03,NULL,NULL,2014-06-04 08:51:19
2014-06-04 08:45:08,20,9515,2014-06-04 08:45:09,NULL,NULL,2014-06-04 08:50:25
2014-06-04 08:45:18,5,8076,2014-06-04 08:45:19,NULL,NULL,2014-06-04 08:53:56
2014-06-04 08:45:20,2,8861,2014-06-04 08:45:21,NULL,NULL,2014-06-04 08:46:05
2014-06-04 08:45:20,20,6944,2014-06-04 08:45:21,NULL,NULL,2014-06-04 08:53:04
2014-06-04 08:45:40,5,9694,2014-06-04 08:45:41,2014-06-04 08:47:19,2014-06-04 08:48:06,2014-06-04 08:52:49
2014-06-04 08:45:46,20,7529,2014-06-04 08:45:47,NULL,NULL,2014-06-04 08:48:09
2014-06-04 08:46:01,20,8191,2014-06-04 08:46:02,2014-06-04 08:51:05,2014-06-04 08:51:48,2014-06-04 08:54:21
2014-06-04 08:46:03,0,8077,2014-06-04 08:46:04,2014-06-04 09:00:22,NULL,2014-06-04 09:07:34
2014-06-04 08:46:13,2,8189,2014-06-04 08:46:14,NULL,NULL,2014-06-04 08:49:33
2014-06-04 08:46:13,20,9109,2014-06-04 08:46:14,NULL,NULL,2014-06-04 08:49:35
2014-06-04 08:46:41,5,9793,2014-06-04 08:46:42,NULL,NULL,2014-06-04 08:54:06
2014-06-04 08:46:45,2,6989,2014-06-04 08:46:46,NULL,NULL,2014-06-04 08:51:53
2014-06-04 08:46:45,2,6935,2014-06-04 08:46:46,NULL,NULL,2014-06-04 09:03:58
2014-06-04 08:46:49,20,9425,2014-06-04 08:46:50,NULL,NULL,2014-06-04 08:51:35
2014-06-04 08:47:08,5,9825,2014-06-04 08:47:09,NULL,NULL,2014-06-04 08:47:49
2014-06-04 08:47:15,5,8514,2014-06-04 08:47:16,NULL,NULL,2014-06-04 08:47:35
2014-06-04 08:47:20,20,9118,2014-06-04 08:47:21,NULL,NULL,2014-06-04 08:52:32
2014-06-04 08:47:21,20,6930,2014-06-04 08:47:22,2014-06-04 08:50:34,NULL,2014-06-04 08:52:49
2014-06-04 08:47:26,5,1038,2014-06-04 08:47:27,2014-06-04 08:50:07,NULL,2014-06-04 08:54:14
2014-06-04 08:47:29,2,6947,2014-06-04 08:48:05,NULL,NULL,2014-06-04 08:53:44
2014-06-04 08:47:37,20,7529,2014-06-04 08:48:14,NULL,NULL,2014-06-04 08:50:17
2014-06-04 08:47:38,2,8514,2014-06-04 08:48:20,NULL,NULL,2014-06-04 08:51:16
2014-06-04 08:47:42,5,9825,2014-06-04 08:47:55,NULL,NULL,2014-06-04 08:48:53
2014-06-04 08:47:48,20,8391,2014-06-04 08:48:37,NULL,NULL,2014-06-04 08:52:58
2014-06-04 08:47:52,5,9694,2014-06-04 08:48:13,NULL,NULL,2014-06-04 08:50:31
2014-06-04 08:47:58,20,6949,2014-06-04 08:48:53,NULL,NULL,2014-06-04 08:49:39
2014-06-04 08:48:02,2,9109,2014-06-04 08:49:37,NULL,NULL,2014-06-04 08:51:36
2014-06-04 08:48:04,0,9825,2014-06-04 08:48:59,NULL,NULL,2014-06-04 08:49:19
2014-06-04 08:48:08,5,9825,2014-06-04 08:49:25,NULL,NULL,2014-06-04 08:53:00
2014-06-04 08:48:17,20,8189,2014-06-04 08:49:38,NULL,NULL,2014-06-04 08:57:12
2014-06-04 08:48:18,5,6949,NULL,NULL,NULL,2014-06-04 08:49:42
2014-06-04 08:48:28,2,6949,2014-06-04 08:49:44,2014-06-04 08:56:44,NULL,2014-06-04 08:58:33
2014-06-04 08:48:28,20,9512,2014-06-04 08:50:06,NULL,NULL,2014-06-04 08:56:29
2014-06-04 08:48:37,5,9690,2014-06-04 08:49:58,NULL,NULL,2014-06-04 08:52:14
2014-06-04 08:48:38,20,6926,2014-06-04 08:50:06,NULL,NULL,2014-06-04 08:50:38
2014-06-04 08:48:39,5,NULL,NULL,NULL,NULL,2014-06-04 08:49:19
2014-06-04 08:48:50,5,9575,2014-06-04 08:50:21,NULL,NULL,2014-06-04 08:54:33
2014-06-04 08:48:54,5,7529,2014-06-04 08:50:23,NULL,NULL,2014-06-04 08:57:29
2014-06-04 08:48:56,5,9694,2014-06-04 08:50:36,2014-06-04 09:06:37,2014-06-04 09:07:38,2014-06-04 09:18:35
2014-06-04 08:48:59,20,9515,2014-06-04 08:50:33,NULL,NULL,2014-06-04 08:57:27
2014-06-04 08:49:02,20,9514,2014-06-04 08:50:41,NULL,NULL,2014-06-04 08:55:18
2014-06-04 08:49:22,9,6926,2014-06-04 08:50:43,NULL,2014-06-04 08:51:04,2014-06-04 08:53:52
2014-06-04 08:49:29,9,1046,2014-06-04 08:51:06,NULL,NULL,2014-06-04 09:01:52
2014-06-04 08:49:33,20,6926,2014-06-04 08:51:09,NULL,NULL,2014-06-04 08:55:08
2014-06-04 08:49:35,5,8514,2014-06-04 08:51:19,NULL,NULL,2014-06-04 08:54:18
2014-06-04 08:49:36,5,9826,2014-06-04 08:51:25,2014-06-04 09:00:13,2014-06-04 09:01:36,2014-06-04 09:06:57
2014-06-04 08:49:36,5,9425,2014-06-04 08:51:40,NULL,NULL,2014-06-04 08:55:00
2014-06-04 08:49:45,0,6989,2014-06-04 08:51:59,NULL,NULL,2014-06-04 08:57:18
2014-06-04 08:49:57,5,9109,2014-06-04 08:51:42,NULL,NULL,2014-06-04 08:54:57
2014-06-04 08:49:59,9,8191,2014-06-04 08:51:54,NULL,NULL,2014-06-04 09:00:36
