date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-06-25 08:07:00,20,9118,2014-06-25 08:08:08,2014-06-25 08:14:56,2014-06-25 08:16:13,2014-06-25 08:16:50
2014-06-25 08:07:09,20,9575,2014-06-25 08:08:18,NULL,NULL,2014-06-25 08:21:30
2014-06-25 08:07:37,2,6940,2014-06-25 08:08:27,2014-06-25 08:10:00,2014-06-25 08:11:14,2014-06-25 08:13:16
2014-06-25 08:07:43,2,8861,2014-06-25 08:08:33,NULL,NULL,2014-06-25 08:15:13
2014-06-25 08:08:06,5,1040,2014-06-25 08:08:07,NULL,NULL,2014-06-25 08:10:01
2014-06-25 08:08:11,2,8373,2014-06-25 08:08:50,NULL,NULL,2014-06-25 08:10:44
2014-06-25 08:08:23,2,6944,2014-06-25 08:08:55,NULL,NULL,2014-06-25 08:16:07
2014-06-25 08:08:30,20,8189,2014-06-25 08:09:05,NULL,NULL,2014-06-25 08:09:46
2014-06-25 08:08:46,5,6947,2014-06-25 08:09:19,NULL,NULL,2014-06-25 08:21:06
2014-06-25 08:08:53,5,9819,2014-06-25 08:09:22,NULL,NULL,2014-06-25 08:13:45
2014-06-25 08:09:29,9,8514,2014-06-25 08:09:41,NULL,NULL,2014-06-25 08:10:08
2014-06-25 08:09:30,20,8189,2014-06-25 08:09:48,NULL,NULL,2014-06-25 08:19:22
2014-06-25 08:09:37,16,1041,2014-06-25 08:09:49,2014-06-25 08:11:29,NULL,2014-06-25 08:13:06
2014-06-25 08:09:40,20,8514,2014-06-25 08:10:26,NULL,NULL,2014-06-25 08:15:28
2014-06-25 08:09:49,20,9512,2014-06-25 08:10:47,NULL,NULL,2014-06-25 08:13:01
2014-06-25 08:10:00,2,8373,2014-06-25 08:10:50,NULL,NULL,2014-06-25 08:13:16
2014-06-25 08:10:11,20,6940,2014-06-25 08:11:16,2014-06-25 08:12:41,NULL,2014-06-25 08:14:26
2014-06-25 08:10:18,20,9109,2014-06-25 08:11:28,NULL,NULL,2014-06-25 08:14:32
2014-06-25 08:10:35,5,1040,2014-06-25 08:10:36,NULL,NULL,2014-06-25 08:16:45
2014-06-25 08:10:42,5,9826,2014-06-25 08:11:56,NULL,NULL,2014-06-25 08:14:32
2014-06-25 08:10:49,2,NULL,NULL,NULL,NULL,2014-06-25 08:11:35
2014-06-25 08:11:05,20,NULL,NULL,NULL,NULL,2014-06-25 08:12:05
2014-06-25 08:11:06,20,9512,2014-06-25 08:13:06,NULL,NULL,2014-06-25 08:17:18
2014-06-25 08:11:11,2,8373,2014-06-25 08:13:36,NULL,NULL,2014-06-25 08:15:04
2014-06-25 08:11:30,2,NULL,NULL,NULL,NULL,2014-06-25 08:12:35
2014-06-25 08:11:34,2,9109,2014-06-25 08:14:41,NULL,NULL,2014-06-25 08:19:16
2014-06-25 08:11:45,5,1039,2014-06-25 08:11:58,NULL,NULL,2014-06-25 08:11:59
2014-06-25 08:11:54,20,6940,2014-06-25 08:14:45,2014-06-25 08:15:51,NULL,2014-06-25 08:18:15
2014-06-25 08:12:01,5,1039,2014-06-25 08:12:06,2014-06-25 08:15:34,NULL,2014-06-25 08:16:25
2014-06-25 08:12:17,20,8373,2014-06-25 08:15:17,NULL,NULL,2014-06-25 08:21:55
2014-06-25 08:12:41,20,NULL,NULL,NULL,NULL,2014-06-25 08:13:17
2014-06-25 08:13:15,5,1041,2014-06-25 08:13:16,NULL,NULL,2014-06-25 08:19:01
2014-06-25 08:13:19,20,8861,2014-06-25 08:15:18,NULL,NULL,2014-06-25 08:21:11
2014-06-25 08:13:20,9,9819,2014-06-25 08:14:07,NULL,NULL,2014-06-25 08:17:06
2014-06-25 08:13:58,5,9826,2014-06-25 08:14:38,NULL,NULL,2014-06-25 08:19:28
2014-06-25 08:14:01,9,NULL,NULL,NULL,NULL,2014-06-25 08:14:40
2014-06-25 08:14:11,2,8077,2014-06-25 08:15:33,NULL,NULL,2014-06-25 08:15:53
2014-06-25 08:14:45,2,NULL,NULL,NULL,NULL,2014-06-25 08:15:48
2014-06-25 08:14:54,20,8514,2014-06-25 08:16:06,NULL,NULL,2014-06-25 08:22:15
2014-06-25 08:15:12,20,6944,2014-06-25 08:16:13,NULL,NULL,2014-06-25 08:24:21
2014-06-25 08:15:44,5,9118,2014-06-25 08:16:18,NULL,NULL,2014-06-25 08:19:16
2014-06-25 08:15:51,20,NULL,NULL,NULL,NULL,2014-06-25 08:16:48
2014-06-25 08:16:25,5,1039,2014-06-25 08:16:32,NULL,NULL,2014-06-25 08:19:53
2014-06-25 08:16:33,20,8077,2014-06-25 08:16:50,NULL,NULL,2014-06-25 08:20:46
2014-06-25 08:16:40,5,1040,2014-06-25 08:16:51,2014-06-25 08:17:18,NULL,2014-06-25 08:18:02
2014-06-25 08:16:47,5,9819,2014-06-25 08:17:12,2014-06-25 08:21:48,NULL,2014-06-25 08:22:01
2014-06-25 08:17:00,2,6940,2014-06-25 08:18:21,NULL,NULL,2014-06-25 08:19:22
2014-06-25 08:17:15,5,9512,2014-06-25 08:17:24,NULL,NULL,2014-06-25 08:22:01
2014-06-25 08:17:20,20,NULL,NULL,NULL,NULL,2014-06-25 08:17:45
2014-06-25 08:17:34,5,1040,2014-06-25 08:18:07,NULL,NULL,2014-06-25 08:19:11
2014-06-25 08:17:50,20,9118,2014-06-25 08:19:22,NULL,NULL,2014-06-25 08:26:07
2014-06-25 08:18:03,5,1041,2014-06-25 08:19:03,2014-06-25 08:21:02,2014-06-25 08:22:04,2014-06-25 08:28:27
2014-06-25 08:18:29,2,9109,2014-06-25 08:19:22,NULL,NULL,2014-06-25 08:22:38
2014-06-25 08:18:57,20,8189,2014-06-25 08:19:28,2014-06-25 08:21:04,2014-06-25 08:21:37,2014-06-25 08:28:10
2014-06-25 08:19:03,5,1040,2014-06-25 08:19:16,NULL,NULL,2014-06-25 08:22:01
2014-06-25 08:19:09,2,6940,2014-06-25 08:19:28,2014-06-25 08:20:06,NULL,2014-06-25 08:21:31
2014-06-25 08:19:21,20,8077,2014-06-25 08:20:52,NULL,NULL,2014-06-25 08:22:52
2014-06-25 08:19:22,20,6947,2014-06-25 08:21:07,NULL,NULL,2014-06-25 08:23:22
2014-06-25 08:19:33,2,8861,2014-06-25 08:21:24,NULL,NULL,2014-06-25 08:25:47
2014-06-25 08:19:39,20,6940,2014-06-25 08:21:35,2014-06-25 08:23:24,2014-06-25 08:23:48,2014-06-25 08:30:24
2014-06-25 08:20:05,2,NULL,NULL,NULL,NULL,2014-06-25 08:20:52
2014-06-25 08:20:56,20,9575,2014-06-25 08:21:36,NULL,NULL,2014-06-25 08:27:06
2014-06-25 08:21:04,20,8189,2014-06-25 08:21:42,NULL,NULL,2014-06-25 08:28:27
2014-06-25 08:21:20,20,8373,2014-06-25 08:21:58,NULL,NULL,2014-06-25 08:24:10
2014-06-25 08:21:51,2,9109,2014-06-25 08:22:44,NULL,NULL,2014-06-25 08:28:32
2014-06-25 08:22:01,20,9512,2014-06-25 08:22:07,NULL,NULL,2014-06-25 08:25:30
2014-06-25 08:22:06,5,1039,2014-06-25 08:22:07,NULL,NULL,2014-06-25 08:32:48
2014-06-25 08:22:08,2,8077,2014-06-25 08:22:58,NULL,NULL,2014-06-25 08:23:05
2014-06-25 08:22:41,5,9819,2014-06-25 08:22:42,NULL,NULL,2014-06-25 08:25:22
2014-06-25 08:22:44,2,8077,2014-06-25 08:23:08,NULL,NULL,2014-06-25 08:28:46
2014-06-25 08:22:49,20,8514,2014-06-25 08:23:13,NULL,NULL,2014-06-25 08:23:19
2014-06-25 08:22:54,9,1040,2014-06-25 08:22:55,2014-06-25 08:29:10,2014-06-25 08:29:57,2014-06-25 08:35:57
2014-06-25 08:22:57,5,1041,2014-06-25 08:22:58,2014-06-25 08:29:35,NULL,2014-06-25 08:30:17
2014-06-25 08:23:23,20,6947,2014-06-25 08:23:24,NULL,NULL,2014-06-25 08:30:24
2014-06-25 08:23:38,20,6940,2014-06-25 08:23:49,NULL,NULL,2014-06-25 08:26:26
2014-06-25 08:23:51,5,8514,2014-06-25 08:23:52,NULL,NULL,2014-06-25 08:26:23
2014-06-25 08:23:55,0,6944,2014-06-25 08:24:27,NULL,NULL,2014-06-25 08:26:11
2014-06-25 08:24:03,2,8373,2014-06-25 08:24:12,NULL,NULL,2014-06-25 08:25:36
2014-06-25 08:24:23,2,8373,2014-06-25 08:25:43,NULL,NULL,2014-06-25 08:27:04
2014-06-25 08:24:35,5,9826,2014-06-25 08:24:36,NULL,NULL,2014-06-25 08:24:48
2014-06-25 08:24:40,20,9512,2014-06-25 08:25:36,NULL,NULL,2014-06-25 08:46:59
2014-06-25 08:25:03,5,9826,2014-06-25 08:25:04,NULL,NULL,2014-06-25 08:28:28
2014-06-25 08:25:04,5,9819,2014-06-25 08:25:27,NULL,NULL,2014-06-25 08:25:50
2014-06-25 08:25:04,20,NULL,NULL,NULL,NULL,2014-06-25 08:25:51
2014-06-25 08:25:10,2,8861,2014-06-25 08:25:55,NULL,NULL,2014-06-25 08:28:13
2014-06-25 08:25:33,5,9819,2014-06-25 08:25:55,NULL,NULL,2014-06-25 08:27:42
2014-06-25 08:26:09,5,9118,2014-06-25 08:26:10,NULL,NULL,2014-06-25 08:29:55
2014-06-25 08:27:05,2,6944,2014-06-25 08:27:06,NULL,NULL,2014-06-25 08:28:39
2014-06-25 08:27:12,20,8514,2014-06-25 08:27:13,NULL,NULL,2014-06-25 08:27:23
2014-06-25 08:27:30,5,6940,2014-06-25 08:27:31,2014-06-25 08:30:27,2014-06-25 08:30:55,2014-06-25 08:34:40
2014-06-25 08:27:48,2,8373,2014-06-25 08:27:49,NULL,NULL,2014-06-25 08:28:56
2014-06-25 08:27:51,5,9575,2014-06-25 08:27:52,2014-06-25 08:28:39,2014-06-25 08:29:01,2014-06-25 08:29:50
2014-06-25 08:28:12,5,8514,2014-06-25 08:28:13,NULL,NULL,2014-06-25 08:32:42
2014-06-25 08:28:17,9,9819,2014-06-25 08:28:18,2014-06-25 08:29:53,2014-06-25 08:30:37,2014-06-25 08:31:53
2014-06-25 08:28:42,2,8861,2014-06-25 08:28:43,NULL,NULL,2014-06-25 08:29:50
2014-06-25 08:28:55,5,9826,2014-06-25 08:28:56,2014-06-25 08:29:49,2014-06-25 08:30:08,2014-06-25 08:35:44
2014-06-25 08:29:12,20,9109,2014-06-25 08:29:13,NULL,NULL,2014-06-25 08:35:57
2014-06-25 08:29:32,20,8189,2014-06-25 08:29:33,NULL,NULL,2014-06-25 08:35:10
2014-06-25 08:29:35,5,6944,2014-06-25 08:29:36,2014-06-25 08:30:39,2014-06-25 08:31:22,2014-06-25 08:35:03
2014-06-25 08:29:51,20,8077,2014-06-25 08:29:52,NULL,NULL,2014-06-25 08:35:44
2014-06-25 08:29:56,20,8373,2014-06-25 08:29:57,NULL,NULL,2014-06-25 08:31:53
2014-06-25 08:30:15,20,9575,2014-06-25 08:30:16,NULL,NULL,2014-06-25 08:30:25
2014-06-25 08:30:17,2,8861,2014-06-25 08:30:18,NULL,NULL,2014-06-25 08:30:21
2014-06-25 08:30:26,20,9118,2014-06-25 08:30:27,NULL,NULL,2014-06-25 08:36:51
2014-06-25 08:30:27,20,1067,2014-06-25 08:30:27,NULL,NULL,2014-06-25 08:34:40
2014-06-25 08:30:35,20,6993,2014-06-25 08:30:36,NULL,NULL,2014-06-25 08:31:25
2014-06-25 08:31:00,20,9423,2014-06-25 08:31:01,NULL,NULL,2014-06-25 08:31:29
2014-06-25 08:31:13,2,8191,2014-06-25 08:31:14,NULL,NULL,2014-06-25 08:39:35
2014-06-25 08:31:16,5,1040,2014-06-25 08:31:17,NULL,NULL,2014-06-25 08:34:04
2014-06-25 08:31:22,2,8720,2014-06-25 08:31:23,NULL,NULL,2014-06-25 08:31:58
2014-06-25 08:31:23,5,9826,2014-06-25 08:31:24,NULL,NULL,2014-06-25 08:38:39
2014-06-25 08:31:34,20,1069,2014-06-25 08:31:35,NULL,NULL,2014-06-25 08:40:12
2014-06-25 08:32:20,20,8861,2014-06-25 08:32:21,NULL,NULL,2014-06-25 08:35:42
2014-06-25 08:32:28,20,6947,2014-06-25 08:32:29,2014-06-25 08:36:56,NULL,2014-06-25 08:37:55
2014-06-25 08:32:36,2,8721,2014-06-25 08:32:37,NULL,NULL,2014-06-25 08:37:24
2014-06-25 08:32:50,5,1041,2014-06-25 08:32:51,2014-06-25 08:33:26,2014-06-25 08:33:52,2014-06-25 08:38:06
2014-06-25 08:32:53,2,8749,2014-06-25 08:32:54,NULL,NULL,2014-06-25 08:36:41
2014-06-25 08:33:00,2,6940,2014-06-25 08:33:01,NULL,NULL,2014-06-25 08:35:13
2014-06-25 08:33:28,2,6944,2014-06-25 08:33:29,NULL,NULL,2014-06-25 08:38:06
2014-06-25 08:34:09,20,9575,2014-06-25 08:34:10,NULL,NULL,2014-06-25 08:39:39
2014-06-25 08:34:15,5,9819,2014-06-25 08:34:16,NULL,NULL,2014-06-25 08:35:30
2014-06-25 08:34:18,5,6993,2014-06-25 08:34:19,NULL,NULL,2014-06-25 08:34:46
2014-06-25 08:34:27,20,9423,2014-06-25 08:34:28,NULL,NULL,2014-06-25 08:36:40
2014-06-25 08:34:43,5,8373,2014-06-25 08:34:44,NULL,NULL,2014-06-25 08:36:33
2014-06-25 08:34:49,20,8720,2014-06-25 08:34:50,NULL,NULL,2014-06-25 08:37:30
2014-06-25 08:34:51,2,9424,2014-06-25 08:34:52,NULL,NULL,2014-06-25 08:35:56
2014-06-25 08:34:56,5,8514,2014-06-25 08:34:57,NULL,NULL,2014-06-25 08:35:14
2014-06-25 08:34:57,5,1039,2014-06-25 08:34:58,NULL,NULL,2014-06-25 08:35:59
2014-06-25 08:35:08,20,1068,2014-06-25 08:35:09,NULL,NULL,2014-06-25 08:41:06
2014-06-25 08:35:24,9,9427,2014-06-25 08:35:25,NULL,NULL,2014-06-25 08:36:14
2014-06-25 08:35:25,20,1064,2014-06-25 08:35:26,NULL,NULL,2014-06-25 08:38:41
2014-06-25 08:35:37,20,1065,2014-06-25 08:35:38,NULL,NULL,2014-06-25 08:44:26
2014-06-25 08:35:52,5,9426,2014-06-25 08:35:53,NULL,NULL,2014-06-25 08:35:54
2014-06-25 08:36:05,9,1041,2014-06-25 08:36:06,NULL,NULL,2014-06-25 08:41:24
2014-06-25 08:36:10,5,9690,2014-06-25 08:36:10,NULL,NULL,2014-06-25 08:45:48
2014-06-25 08:36:12,5,8514,2014-06-25 08:36:13,NULL,NULL,2014-06-25 08:38:16
2014-06-25 08:36:29,20,1067,2014-06-25 08:36:30,NULL,NULL,2014-06-25 08:41:03
2014-06-25 08:36:49,5,8189,2014-06-25 08:36:50,NULL,NULL,2014-06-25 08:40:06
2014-06-25 08:36:58,5,9819,2014-06-25 08:36:59,NULL,NULL,2014-06-25 08:37:57
2014-06-25 08:37:04,2,8077,2014-06-25 08:37:05,NULL,NULL,2014-06-25 08:38:35
2014-06-25 08:37:19,2,8861,2014-06-25 08:37:20,NULL,NULL,2014-06-25 08:39:56
2014-06-25 08:38:04,2,9426,2014-06-25 08:38:05,NULL,NULL,2014-06-25 08:47:32
2014-06-25 08:38:14,5,1039,2014-06-25 08:38:15,NULL,NULL,2014-06-25 08:39:34
2014-06-25 08:38:14,5,9109,2014-06-25 08:38:15,NULL,NULL,2014-06-25 08:39:20
2014-06-25 08:38:18,0,9427,2014-06-25 08:38:19,NULL,NULL,2014-06-25 08:38:37
2014-06-25 08:38:40,9,8373,2014-06-25 08:38:41,NULL,NULL,2014-06-25 08:46:00
2014-06-25 08:38:41,5,9423,2014-06-25 08:38:42,NULL,NULL,2014-06-25 08:39:27
2014-06-25 08:39:34,20,8749,2014-06-25 08:39:35,NULL,NULL,2014-06-25 08:43:51
2014-06-25 08:39:46,9,9424,2014-06-25 08:39:47,NULL,NULL,2014-06-25 08:47:09
2014-06-25 08:39:46,20,6940,2014-06-25 08:39:47,2014-06-25 08:40:56,2014-06-25 08:41:34,2014-06-25 08:43:36
2014-06-25 08:39:47,20,9118,2014-06-25 08:39:48,NULL,NULL,2014-06-25 08:42:59
2014-06-25 08:40:06,5,1040,2014-06-25 08:40:07,2014-06-25 08:44:03,NULL,2014-06-25 08:47:44
2014-06-25 08:40:08,5,8721,2014-06-25 08:40:09,NULL,NULL,2014-06-25 08:41:50
2014-06-25 08:40:40,0,8720,2014-06-25 08:40:41,NULL,NULL,2014-06-25 08:41:37
2014-06-25 08:40:44,2,6947,2014-06-25 08:40:45,NULL,NULL,2014-06-25 08:46:29
2014-06-25 08:40:51,5,9819,2014-06-25 08:40:52,NULL,NULL,2014-06-25 08:53:38
2014-06-25 08:40:52,20,8514,2014-06-25 08:40:53,NULL,NULL,2014-06-25 08:41:46
2014-06-25 08:40:53,9,6944,2014-06-25 08:40:54,NULL,NULL,2014-06-25 08:46:38
2014-06-25 08:40:56,20,8077,2014-06-25 08:40:57,NULL,NULL,2014-06-25 08:43:36
2014-06-25 08:41:25,2,6993,2014-06-25 08:41:26,NULL,NULL,2014-06-25 08:43:27
2014-06-25 08:41:39,5,9826,2014-06-25 08:41:40,2014-06-25 08:42:38,2014-06-25 08:43:04,2014-06-25 08:49:15
2014-06-25 08:41:42,5,9109,2014-06-25 08:41:43,2014-06-25 08:44:30,NULL,2014-06-25 08:44:43
2014-06-25 08:41:44,5,9423,2014-06-25 08:41:45,NULL,NULL,2014-06-25 08:44:01
2014-06-25 08:42:04,5,1039,2014-06-25 08:42:04,NULL,NULL,2014-06-25 08:42:39
2014-06-25 08:42:12,20,1064,2014-06-25 08:42:13,NULL,NULL,2014-06-25 08:46:59
2014-06-25 08:42:21,2,8191,2014-06-25 08:42:22,NULL,NULL,2014-06-25 08:44:13
2014-06-25 08:42:22,2,9427,2014-06-25 08:42:23,NULL,NULL,2014-06-25 08:42:42
2014-06-25 08:42:25,5,8861,2014-06-25 08:42:26,NULL,NULL,2014-06-25 08:43:12
2014-06-25 08:42:31,2,8189,2014-06-25 08:42:31,NULL,NULL,2014-06-25 08:46:27
2014-06-25 08:42:41,2,6940,2014-06-25 08:42:42,2014-06-25 08:43:38,2014-06-25 08:44:37,2014-06-25 08:50:43
2014-06-25 08:42:41,20,1069,2014-06-25 08:42:42,NULL,NULL,2014-06-25 08:49:15
2014-06-25 08:42:42,5,1041,2014-06-25 08:42:43,NULL,NULL,2014-06-25 08:48:13
2014-06-25 08:42:46,5,8720,2014-06-25 08:42:47,NULL,NULL,2014-06-25 08:46:00
2014-06-25 08:42:52,0,8721,2014-06-25 08:42:53,NULL,NULL,2014-06-25 08:46:21
2014-06-25 08:42:58,20,1067,2014-06-25 08:42:58,2014-06-25 08:44:37,NULL,2014-06-25 08:46:24
2014-06-25 08:42:58,20,1068,2014-06-25 08:42:59,2014-06-25 08:53:20,2014-06-25 08:54:32,2014-06-25 09:02:51
2014-06-25 08:42:59,2,8514,2014-06-25 08:43:00,NULL,NULL,2014-06-25 08:45:08
2014-06-25 08:43:11,20,9575,2014-06-25 08:43:12,NULL,NULL,2014-06-25 08:50:41
2014-06-25 08:43:19,2,8861,2014-06-25 08:43:20,NULL,NULL,2014-06-25 08:43:23
2014-06-25 08:43:20,13,1039,2014-06-25 08:43:21,NULL,NULL,2014-06-25 08:46:41
2014-06-25 08:43:22,2,9427,2014-06-25 08:43:24,NULL,NULL,2014-06-25 08:46:22
2014-06-25 08:43:26,2,8861,2014-06-25 08:43:27,NULL,NULL,2014-06-25 08:43:30
2014-06-25 08:43:32,2,6993,2014-06-25 08:43:33,NULL,NULL,2014-06-25 08:47:23
2014-06-25 08:43:36,2,8861,2014-06-25 08:43:37,NULL,NULL,2014-06-25 08:46:46
2014-06-25 08:43:37,2,9118,2014-06-25 08:43:40,NULL,NULL,2014-06-25 08:50:43
2014-06-25 08:44:22,20,8077,2014-06-25 08:44:23,NULL,NULL,2014-06-25 08:50:54
2014-06-25 08:44:26,5,9826,2014-06-25 08:44:27,NULL,NULL,2014-06-25 08:48:08
2014-06-25 08:44:28,2,8749,2014-06-25 08:44:29,NULL,NULL,2014-06-25 08:45:51
2014-06-25 08:44:31,20,9423,2014-06-25 08:44:32,NULL,NULL,2014-06-25 08:47:45
2014-06-25 08:44:35,20,8191,2014-06-25 08:44:36,NULL,NULL,2014-06-25 08:51:02
2014-06-25 08:44:39,5,6940,2014-06-25 08:44:40,NULL,NULL,2014-06-25 08:46:05
2014-06-25 08:44:40,20,1065,2014-06-25 08:44:45,NULL,NULL,2014-06-25 08:49:27
2014-06-25 08:44:57,5,9109,2014-06-25 08:44:58,NULL,NULL,2014-06-25 08:45:14
2014-06-25 08:44:57,20,8514,2014-06-25 08:45:12,NULL,NULL,2014-06-25 08:49:08
2014-06-25 08:44:58,5,9109,2014-06-25 08:45:18,NULL,NULL,2014-06-25 08:45:30
2014-06-25 08:45:20,2,8749,2014-06-25 08:45:57,NULL,NULL,2014-06-25 08:47:30
2014-06-25 08:45:27,5,9690,2014-06-25 08:45:51,NULL,NULL,2014-06-25 08:52:05
2014-06-25 08:45:31,2,8720,2014-06-25 08:46:06,NULL,NULL,2014-06-25 08:47:33
2014-06-25 08:45:40,5,8373,2014-06-25 08:46:08,NULL,NULL,2014-06-25 08:48:44
2014-06-25 08:45:52,20,6940,2014-06-25 08:46:10,2014-06-25 08:46:59,2014-06-25 08:47:34,2014-06-25 08:50:46
2014-06-25 08:46:03,5,9427,2014-06-25 08:46:28,2014-06-25 08:48:23,2014-06-25 08:50:02,2014-06-25 09:10:44
2014-06-25 08:46:09,20,8721,2014-06-25 08:46:26,NULL,NULL,2014-06-25 08:49:36
2014-06-25 08:46:21,2,8189,2014-06-25 08:46:48,NULL,NULL,2014-06-25 08:49:50
2014-06-25 08:46:23,20,6947,2014-06-25 08:46:48,NULL,NULL,2014-06-25 08:53:43
2014-06-25 08:46:28,0,1039,2014-06-25 08:46:47,2014-06-25 08:48:21,2014-06-25 08:48:52,2014-06-25 08:52:20
2014-06-25 08:46:37,5,9512,2014-06-25 08:47:04,NULL,NULL,2014-06-25 08:49:17
2014-06-25 08:46:51,20,1064,2014-06-25 08:47:02,NULL,NULL,2014-06-25 08:51:56
2014-06-25 08:46:56,5,9424,2014-06-25 08:47:14,NULL,NULL,2014-06-25 08:48:26
2014-06-25 08:46:59,20,1067,2014-06-25 08:47:05,NULL,NULL,2014-06-25 08:50:46
2014-06-25 08:47:01,20,6993,2014-06-25 08:47:24,NULL,NULL,2014-06-25 08:51:53
2014-06-25 08:47:19,20,8749,2014-06-25 08:47:35,NULL,NULL,2014-06-25 08:50:52
2014-06-25 08:47:20,20,9426,2014-06-25 08:47:37,NULL,NULL,2014-06-25 08:51:26
2014-06-25 08:47:29,5,8720,2014-06-25 08:47:38,2014-06-25 08:49:43,2014-06-25 08:50:08,2014-06-25 09:01:39
2014-06-25 08:47:31,5,6940,2014-06-25 08:47:36,NULL,NULL,2014-06-25 08:48:16
2014-06-25 08:47:35,5,1040,2014-06-25 08:47:49,NULL,NULL,2014-06-25 08:52:19
2014-06-25 08:47:35,20,9423,2014-06-25 08:47:51,NULL,NULL,2014-06-25 08:52:01
2014-06-25 08:47:40,0,9826,2014-06-25 08:48:14,2014-06-25 08:50:39,NULL,2014-06-25 08:51:44
2014-06-25 08:47:56,20,6940,2014-06-25 08:48:22,2014-06-25 08:50:00,NULL,2014-06-25 08:51:11
2014-06-25 08:48:27,2,8373,2014-06-25 08:48:54,NULL,NULL,2014-06-25 08:50:50
2014-06-25 08:48:37,20,8729,2014-06-25 08:48:55,NULL,NULL,2014-06-25 08:52:59
2014-06-25 08:48:46,2,8721,2014-06-25 08:49:48,NULL,NULL,2014-06-25 08:52:36
2014-06-25 08:48:46,5,1041,2014-06-25 08:48:47,NULL,NULL,2014-06-25 08:50:04
