date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-11-19 08:29:08,5,6931,2014-11-19 08:29:09,NULL,NULL,2014-11-19 08:29:34
2014-11-19 08:29:24,20,9828,2014-11-19 08:29:25,NULL,NULL,2014-11-19 08:31:38
2014-11-19 08:29:44,5,1104,2014-11-19 08:29:45,NULL,NULL,2014-11-19 08:30:41
2014-11-19 08:29:52,20,8717,2014-11-19 08:29:53,2014-11-19 08:31:54,2014-11-19 08:32:22,2014-11-19 08:34:27
2014-11-19 08:30:59,5,1102,2014-11-19 08:31:00,NULL,NULL,2014-11-19 08:32:37
2014-11-19 08:31:26,20,9514,2014-11-19 08:31:27,NULL,NULL,2014-11-19 08:34:16
2014-11-19 08:31:43,2,6926,2014-11-19 08:31:44,NULL,NULL,2014-11-19 08:33:58
2014-11-19 08:32:06,2,6940,2014-11-19 08:32:07,NULL,NULL,2014-11-19 08:34:14
2014-11-19 08:32:16,5,1405,2014-11-19 08:32:17,2014-11-19 08:37:16,NULL,2014-11-19 08:38:18
2014-11-19 08:32:56,5,1043,2014-11-19 08:32:57,NULL,NULL,2014-11-19 08:33:46
2014-11-19 08:33:02,2,9820,2014-11-19 08:33:03,NULL,NULL,2014-11-19 08:37:02
2014-11-19 08:33:15,5,8076,2014-11-19 08:33:16,NULL,NULL,2014-11-19 08:33:59
2014-11-19 08:33:23,20,1041,2014-11-19 08:33:24,NULL,NULL,2014-11-19 08:37:23
2014-11-19 08:33:43,5,1398,2014-11-19 08:33:44,2014-11-19 08:34:55,2014-11-19 08:35:33,2014-11-19 08:46:37
2014-11-19 08:33:54,2,1039,2014-11-19 08:33:55,NULL,NULL,2014-11-19 08:36:12
2014-11-19 08:34:38,9,1537,2014-11-19 08:34:39,NULL,NULL,2014-11-19 08:35:12
2014-11-19 08:34:41,2,6944,2014-11-19 08:34:42,NULL,NULL,2014-11-19 08:41:40
2014-11-19 08:34:57,20,6922,2014-11-19 08:34:58,NULL,NULL,2014-11-19 08:46:37
2014-11-19 08:36:28,5,1541,2014-11-19 08:36:29,NULL,NULL,2014-11-19 08:43:33
2014-11-19 08:36:30,5,9426,2014-11-19 08:36:31,NULL,NULL,2014-11-19 08:41:11
2014-11-19 08:36:40,9,1404,2014-11-19 08:36:41,NULL,NULL,2014-11-19 08:45:22
2014-11-19 08:36:44,5,1104,2014-11-19 08:36:45,NULL,NULL,2014-11-19 08:40:42
2014-11-19 08:36:44,2,9828,2014-11-19 08:36:45,NULL,NULL,2014-11-19 08:48:32
2014-11-19 08:36:46,9,1540,2014-11-19 08:36:47,NULL,NULL,2014-11-19 08:37:44
2014-11-19 08:36:47,20,6931,2014-11-19 08:36:48,NULL,NULL,2014-11-19 08:38:39
2014-11-19 08:37:27,17,8717,2014-11-19 08:37:28,NULL,NULL,2014-11-19 08:48:21
2014-11-19 08:38:07,2,1043,2014-11-19 08:38:08,NULL,NULL,2014-11-19 08:43:34
2014-11-19 08:38:16,5,1309,2014-11-19 08:38:17,NULL,NULL,2014-11-19 08:39:41
2014-11-19 08:39:07,9,1102,2014-11-19 08:39:08,2014-11-19 08:40:56,2014-11-19 08:41:28,2014-11-19 08:43:40
2014-11-19 08:39:20,5,6926,2014-11-19 08:39:21,NULL,NULL,2014-11-19 08:40:02
2014-11-19 08:39:25,20,8076,2014-11-19 08:39:26,NULL,NULL,2014-11-19 08:42:41
2014-11-19 08:39:40,2,6940,2014-11-19 08:39:41,NULL,NULL,2014-11-19 08:41:52
2014-11-19 08:39:43,2,9514,2014-11-19 08:39:44,NULL,NULL,2014-11-19 08:41:47
2014-11-19 08:39:48,5,9826,2014-11-19 08:39:49,NULL,NULL,2014-11-19 08:45:18
2014-11-19 08:39:57,5,1536,2014-11-19 08:39:58,NULL,NULL,2014-11-19 08:42:57
2014-11-19 08:40:16,20,1039,2014-11-19 08:40:17,NULL,NULL,2014-11-19 08:43:49
2014-11-19 08:40:32,20,9820,2014-11-19 08:40:33,NULL,NULL,2014-11-19 08:45:37
2014-11-19 08:40:57,2,9687,2014-11-19 08:40:58,NULL,NULL,2014-11-19 08:43:40
2014-11-19 08:41:27,2,1041,2014-11-19 08:41:28,NULL,NULL,2014-11-19 08:43:40
2014-11-19 08:41:29,5,1537,2014-11-19 08:41:30,NULL,NULL,2014-11-19 08:42:05
2014-11-19 08:41:29,20,6931,2014-11-19 08:41:30,NULL,NULL,2014-11-19 08:45:17
2014-11-19 08:41:51,2,6926,2014-11-19 08:41:52,NULL,NULL,2014-11-19 08:47:44
2014-11-19 08:41:54,2,9426,2014-11-19 08:41:55,NULL,NULL,2014-11-19 08:46:19
2014-11-19 08:42:20,5,1398,2014-11-19 08:42:21,NULL,NULL,2014-11-19 08:43:27
2014-11-19 08:42:40,20,1104,2014-11-19 08:42:41,2014-11-19 08:44:09,2014-11-19 08:44:40,2014-11-19 08:46:08
2014-11-19 08:42:42,5,1540,2014-11-19 08:42:43,NULL,NULL,2014-11-19 08:59:31
2014-11-19 08:42:56,2,6944,2014-11-19 08:42:57,NULL,NULL,2014-11-19 08:53:06
2014-11-19 08:43:12,0,1309,2014-11-19 08:43:13,NULL,NULL,2014-11-19 08:49:32
2014-11-19 08:43:20,20,1102,2014-11-19 08:43:21,2014-11-19 08:44:24,2014-11-19 08:44:48,2014-11-19 08:49:30
2014-11-19 08:44:02,2,9514,2014-11-19 08:44:03,NULL,NULL,2014-11-19 08:50:14
2014-11-19 08:44:22,5,1405,2014-11-19 08:44:23,NULL,NULL,2014-11-19 08:47:29
2014-11-19 08:44:25,2,6940,2014-11-19 08:44:26,NULL,NULL,2014-11-19 08:49:30
2014-11-19 08:44:32,5,8076,2014-11-19 08:44:33,NULL,NULL,2014-11-19 08:48:00
2014-11-19 08:44:44,2,1043,2014-11-19 08:44:45,NULL,NULL,2014-11-19 08:50:07
2014-11-19 08:45:01,5,1536,2014-11-19 08:45:02,NULL,NULL,2014-11-19 08:45:53
2014-11-19 08:45:08,2,9687,2014-11-19 08:45:09,NULL,NULL,2014-11-19 08:49:00
2014-11-19 08:45:09,5,1398,2014-11-19 08:45:10,NULL,NULL,2014-11-19 08:49:27
2014-11-19 08:45:13,5,1541,2014-11-19 08:45:14,2014-11-19 08:48:08,2014-11-19 08:48:38,2014-11-19 08:52:41
2014-11-19 08:45:23,2,1041,2014-11-19 08:45:24,NULL,NULL,2014-11-19 08:47:23
2014-11-19 08:45:28,2,1039,2014-11-19 08:45:29,NULL,NULL,2014-11-19 08:47:56
2014-11-19 08:45:39,5,1102,2014-11-19 08:45:39,NULL,NULL,2014-11-19 08:51:50
2014-11-19 08:46:01,2,6931,2014-11-19 08:46:02,NULL,NULL,2014-11-19 08:49:25
2014-11-19 08:46:48,20,9826,2014-11-19 08:46:49,NULL,NULL,2014-11-19 08:51:42
2014-11-19 08:46:53,20,9820,2014-11-19 08:46:54,NULL,NULL,2014-11-19 08:51:40
2014-11-19 08:46:57,5,1404,2014-11-19 08:46:58,NULL,NULL,2014-11-19 08:52:35
2014-11-19 08:47:01,5,1536,2014-11-19 08:47:02,NULL,NULL,2014-11-19 08:48:29
2014-11-19 08:47:19,2,9426,2014-11-19 08:47:20,NULL,NULL,2014-11-19 08:54:44
2014-11-19 08:47:50,9,6922,2014-11-19 08:47:50,NULL,NULL,2014-11-19 08:52:25
2014-11-19 08:47:56,9,1538,2014-11-19 08:47:57,NULL,NULL,2014-11-19 08:48:26
2014-11-19 08:48:01,2,1041,2014-11-19 08:48:02,NULL,NULL,2014-11-19 08:52:41
2014-11-19 08:48:08,5,1405,2014-11-19 08:48:09,NULL,NULL,2014-11-19 08:50:52
2014-11-19 08:48:13,20,6926,2014-11-19 08:48:14,NULL,NULL,2014-11-19 08:49:50
2014-11-19 08:48:18,5,1039,2014-11-19 08:48:19,NULL,NULL,2014-11-19 08:53:45
2014-11-19 08:48:38,2,8717,2014-11-19 08:48:39,NULL,NULL,2014-11-19 08:52:19
2014-11-19 08:48:42,20,8076,2014-11-19 08:48:43,NULL,NULL,2014-11-19 08:55:29
2014-11-19 08:48:51,9,1536,2014-11-19 08:48:52,2014-11-19 08:49:14,2014-11-19 08:49:36,2014-11-19 08:53:48
2014-11-19 08:49:16,20,9828,2014-11-19 08:49:17,NULL,NULL,2014-11-19 08:53:48
2014-11-19 08:49:28,2,9687,2014-11-19 08:49:29,NULL,NULL,2014-11-19 08:51:49
2014-11-19 08:49:51,5,1541,2014-11-19 08:49:52,2014-11-19 08:50:53,2014-11-19 08:51:25,2014-11-19 08:56:07
2014-11-19 08:49:52,2,6931,2014-11-19 08:49:53,NULL,NULL,2014-11-19 08:54:44
2014-11-19 08:49:57,5,1398,2014-11-19 08:49:58,NULL,NULL,2014-11-19 08:56:59
2014-11-19 08:50:33,0,6940,2014-11-19 08:50:34,NULL,NULL,2014-11-19 08:58:29
2014-11-19 08:50:43,5,1309,2014-11-19 08:50:44,NULL,NULL,2014-11-19 08:52:10
2014-11-19 08:50:46,0,1538,2014-11-19 08:50:47,NULL,NULL,2014-11-19 08:51:35
2014-11-19 08:50:51,9,1536,2014-11-19 08:50:52,NULL,NULL,2014-11-19 08:56:21
2014-11-19 08:50:54,5,6926,2014-11-19 08:50:55,NULL,NULL,2014-11-19 08:53:17
2014-11-19 08:50:56,20,1043,2014-11-19 08:50:57,NULL,NULL,2014-11-19 08:56:07
2014-11-19 08:51:03,5,9514,2014-11-19 08:51:04,NULL,NULL,2014-11-19 08:55:49
2014-11-19 08:51:09,5,9109,2014-11-19 08:51:10,NULL,NULL,2014-11-19 08:52:39
2014-11-19 08:51:19,5,1405,2014-11-19 08:51:20,NULL,NULL,2014-11-19 08:52:19
2014-11-19 08:51:26,5,1541,2014-11-19 08:51:30,NULL,NULL,2014-11-19 09:00:50
2014-11-19 08:51:33,20,9820,2014-11-19 08:51:41,NULL,NULL,2014-11-19 08:55:37
2014-11-19 08:51:58,5,9826,2014-11-19 08:51:58,NULL,NULL,2014-11-19 08:54:06
2014-11-19 08:51:58,5,1538,2014-11-19 08:51:59,NULL,NULL,2014-11-19 08:52:24
2014-11-19 08:51:59,20,1102,2014-11-19 08:51:59,NULL,NULL,2014-11-19 08:59:23
2014-11-19 08:52:00,2,9687,2014-11-19 08:52:01,NULL,NULL,2014-11-19 08:54:26
2014-11-19 08:52:10,2,8717,2014-11-19 08:52:20,NULL,NULL,2014-11-19 08:52:24
2014-11-19 08:52:33,20,6922,2014-11-19 08:52:34,NULL,NULL,2014-11-19 08:57:09
2014-11-19 08:52:35,0,1309,2014-11-19 08:52:35,NULL,NULL,2014-11-19 08:58:55
2014-11-19 08:53:06,5,1405,2014-11-19 08:53:06,NULL,NULL,2014-11-19 08:53:08
2014-11-19 08:53:07,20,8717,2014-11-19 08:53:08,NULL,NULL,2014-11-19 08:55:59
2014-11-19 08:53:27,5,1404,2014-11-19 08:53:28,NULL,NULL,2014-11-19 08:58:21
2014-11-19 08:53:29,5,1041,2014-11-19 08:53:30,NULL,NULL,2014-11-19 09:01:07
2014-11-19 08:53:31,2,9109,2014-11-19 08:53:32,NULL,NULL,2014-11-19 08:55:35
2014-11-19 08:53:47,5,1104,2014-11-19 08:53:48,NULL,NULL,2014-11-19 08:56:28
2014-11-19 08:53:50,24,1405,2014-11-19 08:53:51,NULL,NULL,2014-11-19 08:58:22
2014-11-19 08:53:54,20,6926,2014-11-19 08:53:55,NULL,NULL,2014-11-19 08:58:30
2014-11-19 08:54:19,5,1039,2014-11-19 08:54:20,NULL,NULL,2014-11-19 08:57:33
2014-11-19 08:54:23,5,9828,2014-11-19 08:54:24,NULL,NULL,2014-11-19 08:56:07
2014-11-19 08:54:46,20,9826,2014-11-19 08:54:47,NULL,NULL,2014-11-19 09:00:30
2014-11-19 08:54:47,5,9687,2014-11-19 08:54:48,NULL,NULL,2014-11-19 08:56:05
2014-11-19 08:54:56,5,9426,2014-11-19 08:54:57,NULL,NULL,2014-11-19 09:03:28
2014-11-19 08:55:04,2,6931,2014-11-19 08:55:05,NULL,NULL,2014-11-19 08:58:46
2014-11-19 08:55:12,2,9109,2014-11-19 08:55:36,NULL,NULL,2014-11-19 08:58:17
2014-11-19 08:55:30,5,1538,2014-11-19 08:55:30,NULL,NULL,2014-11-19 08:56:47
2014-11-19 08:55:42,0,8076,2014-11-19 08:55:43,NULL,NULL,2014-11-19 08:59:30
2014-11-19 08:55:45,5,9820,2014-11-19 08:55:46,NULL,NULL,2014-11-19 08:57:02
2014-11-19 08:55:46,20,8717,2014-11-19 08:56:00,NULL,NULL,2014-11-19 09:03:58
2014-11-19 08:56:02,2,9687,2014-11-19 08:56:06,NULL,NULL,2014-11-19 08:58:19
2014-11-19 08:56:05,2,9828,2014-11-19 08:56:08,2014-11-19 09:03:08,NULL,2014-11-19 09:06:46
2014-11-19 08:56:19,20,1043,2014-11-19 08:56:20,NULL,NULL,2014-11-19 09:03:58
2014-11-19 08:56:21,2,9514,2014-11-19 08:56:36,NULL,NULL,2014-11-19 08:58:06
2014-11-19 08:56:37,5,1536,2014-11-19 08:56:38,2014-11-19 09:01:08,2014-11-19 09:01:31,2014-11-19 09:03:49
2014-11-19 08:56:56,2,9820,2014-11-19 08:57:02,NULL,NULL,2014-11-19 08:59:06
2014-11-19 08:57:02,9,1104,2014-11-19 08:57:03,NULL,NULL,2014-11-19 08:57:31
2014-11-19 08:57:34,5,1398,2014-11-19 08:57:35,2014-11-19 09:00:14,NULL,2014-11-19 09:01:22
2014-11-19 08:57:36,5,6922,2014-11-19 08:57:37,NULL,NULL,2014-11-19 09:02:40
2014-11-19 08:57:48,5,9503,2014-11-19 08:57:49,2014-11-19 09:00:36,2014-11-19 09:01:30,2014-11-19 09:07:13
2014-11-19 08:57:49,2,1039,2014-11-19 08:57:50,NULL,NULL,2014-11-19 09:00:46
2014-11-19 08:58:03,5,1538,2014-11-19 08:58:04,2014-11-19 09:03:58,NULL,2014-11-19 09:11:28
2014-11-19 08:58:22,20,1104,2014-11-19 08:58:23,NULL,NULL,2014-11-19 09:05:51
2014-11-19 08:58:27,2,9514,2014-11-19 08:58:28,NULL,NULL,2014-11-19 09:00:36
2014-11-19 08:58:37,5,1397,2014-11-19 08:58:38,2014-11-19 08:59:36,2014-11-19 09:00:14,2014-11-19 09:09:43
2014-11-19 08:58:49,5,1543,2014-11-19 08:58:50,2014-11-19 09:05:06,2014-11-19 09:06:05,2014-11-19 09:11:17
2014-11-19 08:58:50,5,9687,2014-11-19 08:58:51,2014-11-19 09:00:38,2014-11-19 09:01:42,2014-11-19 09:07:49
2014-11-19 08:58:52,5,1405,2014-11-19 08:58:53,2014-11-19 09:10:27,2014-11-19 09:11:34,2014-11-19 09:15:44
2014-11-19 08:59:04,5,1404,2014-11-19 08:59:05,2014-11-19 09:01:51,2014-11-19 09:03:24,2014-11-19 09:04:50
2014-11-19 08:59:07,2,9109,2014-11-19 08:59:08,NULL,NULL,2014-11-19 09:03:15
2014-11-19 08:59:37,2,6926,2014-11-19 08:59:38,NULL,NULL,2014-11-19 09:09:43
2014-11-19 08:59:40,5,6940,2014-11-19 08:59:41,2014-11-19 09:03:49,2014-11-19 09:04:48,2014-11-19 09:16:29
2014-11-19 08:59:42,5,6931,2014-11-19 08:59:43,2014-11-19 09:01:53,2014-11-19 09:02:42,2014-11-19 09:11:28
2014-11-19 08:59:44,24,1309,2014-11-19 08:59:45,2014-11-19 09:02:39,2014-11-19 09:04:07,2014-11-19 09:09:12
2014-11-19 08:59:51,5,9820,2014-11-19 08:59:52,2014-11-19 09:02:10,NULL,2014-11-19 09:03:43
2014-11-19 09:00:03,25,1398,2014-11-19 09:01:23,2014-11-19 09:03:34,2014-11-19 09:03:53,2014-11-19 09:04:19
2014-11-19 09:00:15,5,1176,2014-11-19 09:00:16,2014-11-19 09:02:32,NULL,2014-11-19 09:03:51
2014-11-19 09:00:36,11,1102,2014-11-19 09:00:37,NULL,NULL,2014-11-19 09:04:04
2014-11-19 09:00:46,2,6932,2014-11-19 09:00:47,NULL,NULL,2014-11-19 09:05:53
2014-11-19 09:00:52,11,8076,2014-11-19 09:00:53,2014-11-19 09:04:39,2014-11-19 09:05:46,2014-11-19 09:13:18
2014-11-19 09:00:57,11,1540,2014-11-19 09:00:58,NULL,NULL,2014-11-19 09:08:30
2014-11-19 09:00:58,2,6989,2014-11-19 09:00:59,NULL,NULL,2014-11-19 09:05:00
2014-11-19 09:01:03,18,6993,2014-11-19 09:01:04,2014-11-19 09:02:58,2014-11-19 09:04:05,2014-11-19 09:07:28
2014-11-19 09:01:07,5,8496,2014-11-19 09:01:08,2014-11-19 09:02:13,2014-11-19 09:02:50,2014-11-19 09:04:30
2014-11-19 09:01:07,5,1310,2014-11-19 09:01:08,NULL,NULL,2014-11-19 09:07:28
2014-11-19 09:01:08,5,6927,2014-11-19 09:01:09,NULL,NULL,2014-11-19 09:09:41
2014-11-19 09:01:10,2,9110,2014-11-19 09:01:10,NULL,NULL,2014-11-19 09:03:49
2014-11-19 09:01:11,11,1306,2014-11-19 09:01:12,NULL,NULL,2014-11-19 09:03:28
2014-11-19 09:01:20,11,6991,2014-11-19 09:01:21,2014-11-19 09:03:54,2014-11-19 09:04:50,2014-11-19 09:07:22
2014-11-19 09:01:21,11,8384,2014-11-19 09:01:22,2014-11-19 09:03:28,2014-11-19 09:04:33,2014-11-19 09:11:56
2014-11-19 09:01:22,11,1174,2014-11-19 09:01:23,2014-11-19 09:03:22,NULL,2014-11-19 09:04:40
2014-11-19 09:01:22,18,9698,2014-11-19 09:01:23,2014-11-19 09:03:50,2014-11-19 09:04:40,2014-11-19 09:06:09
2014-11-19 09:01:23,20,9689,2014-11-19 09:01:24,NULL,NULL,2014-11-19 09:06:45
2014-11-19 09:01:24,2,7030,2014-11-19 09:01:25,NULL,NULL,2014-11-19 09:04:20
2014-11-19 09:01:25,0,1397,2014-11-19 09:01:26,2014-11-19 09:13:14,NULL,2014-11-19 09:14:29
2014-11-19 09:01:27,0,8191,2014-11-19 09:01:28,NULL,NULL,2014-11-19 09:04:19
2014-11-19 09:01:40,2,9510,2014-11-19 09:01:41,NULL,NULL,2014-11-19 09:08:29
2014-11-19 09:01:42,2,6929,2014-11-19 09:01:43,NULL,NULL,2014-11-19 09:03:54
2014-11-19 09:01:59,2,9434,2014-11-19 09:02:00,NULL,NULL,2014-11-19 09:04:49
2014-11-19 09:02:01,2,1039,2014-11-19 09:02:02,NULL,NULL,2014-11-19 09:07:15
2014-11-19 09:02:02,5,1545,2014-11-19 09:02:03,NULL,NULL,2014-11-19 09:12:36
2014-11-19 09:02:06,5,1316,2014-11-19 09:02:07,NULL,NULL,2014-11-19 09:04:56
2014-11-19 09:02:11,18,9826,2014-11-19 09:02:12,2014-11-19 09:03:46,2014-11-19 09:04:54,2014-11-19 09:07:00
2014-11-19 09:02:13,5,9573,2014-11-19 09:02:14,2014-11-19 09:04:21,2014-11-19 09:05:38,2014-11-19 09:10:54
2014-11-19 09:02:25,11,1541,2014-11-19 09:02:25,2014-11-19 09:05:30,2014-11-19 09:06:13,2014-11-19 09:09:51
2014-11-19 09:02:25,5,1532,2014-11-19 09:02:26,2014-11-19 09:04:50,2014-11-19 09:05:43,2014-11-19 09:09:11
2014-11-19 09:02:32,5,1537,2014-11-19 09:02:33,2014-11-19 09:03:45,2014-11-19 09:04:23,2014-11-19 09:10:11
2014-11-19 09:02:32,5,1041,2014-11-19 09:02:33,2014-11-19 09:05:41,2014-11-19 09:06:40,2014-11-19 09:07:32
2014-11-19 09:02:37,5,6946,2014-11-19 09:02:37,2014-11-19 09:05:24,2014-11-19 09:06:15,2014-11-19 09:11:06
2014-11-19 09:02:40,11,6944,2014-11-19 09:02:41,2014-11-19 09:04:54,2014-11-19 09:05:52,2014-11-19 09:10:32
2014-11-19 09:02:41,5,1399,2014-11-19 09:02:42,NULL,NULL,2014-11-19 09:04:23
2014-11-19 09:02:42,5,9567,2014-11-19 09:02:43,NULL,NULL,2014-11-19 09:10:47
2014-11-19 09:02:43,20,9503,2014-11-19 09:02:44,2014-11-19 09:03:22,2014-11-19 09:04:06,2014-11-19 09:07:59
2014-11-19 09:02:51,5,1536,2014-11-19 09:02:52,NULL,NULL,2014-11-19 09:02:59
2014-11-19 09:03:02,5,9687,2014-11-19 09:03:03,2014-11-19 09:05:30,2014-11-19 09:07:16,2014-11-19 09:12:35
2014-11-19 09:03:14,2,6947,2014-11-19 09:03:15,NULL,NULL,2014-11-19 09:05:08
2014-11-19 09:03:21,0,6922,2014-11-19 09:03:22,NULL,NULL,2014-11-19 09:08:38
2014-11-19 09:03:23,20,6931,2014-11-19 09:03:24,NULL,NULL,2014-11-19 09:10:41
2014-11-19 09:03:42,5,8496,2014-11-19 09:03:43,2014-11-19 09:05:00,2014-11-19 09:05:43,2014-11-19 09:07:45
2014-11-19 09:03:47,20,9109,2014-11-19 09:03:48,2014-11-19 09:07:29,NULL,2014-11-19 09:10:11
2014-11-19 09:03:50,5,1408,2014-11-19 09:03:51,NULL,NULL,2014-11-19 09:06:56
2014-11-19 09:03:52,11,1404,2014-11-19 09:03:53,2014-11-19 09:09:01,NULL,2014-11-19 09:15:06
2014-11-19 09:03:53,11,9426,2014-11-19 09:03:54,NULL,NULL,2014-11-19 09:10:57
2014-11-19 09:03:53,11,1536,2014-11-19 09:03:54,2014-11-19 09:05:58,2014-11-19 09:07:04,2014-11-19 09:12:51
2014-11-19 09:03:58,5,1403,2014-11-19 09:03:59,2014-11-19 09:07:02,NULL,2014-11-19 09:11:22
2014-11-19 09:04:05,2,9820,2014-11-19 09:04:06,NULL,NULL,2014-11-19 09:07:45
2014-11-19 09:04:18,2,9110,2014-11-19 09:04:19,2014-11-19 09:06:50,2014-11-19 09:08:30,2014-11-19 09:10:50
2014-11-19 09:04:23,11,6929,2014-11-19 09:04:24,2014-11-19 09:07:06,2014-11-19 09:07:54,2014-11-19 09:14:15
2014-11-19 09:04:29,20,8717,2014-11-19 09:04:30,NULL,NULL,2014-11-19 09:05:15
2014-11-19 09:04:33,5,1398,2014-11-19 09:04:34,2014-11-19 09:06:18,2014-11-19 09:07:13,2014-11-19 09:12:57
2014-11-19 09:04:40,20,1043,2014-11-19 09:04:41,NULL,NULL,2014-11-19 09:09:07
