date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-06 08:18:50,5,9342,2014-10-06 08:18:51,NULL,NULL,2014-10-06 08:22:04
2014-10-06 08:18:53,5,8076,2014-10-06 08:18:54,NULL,NULL,2014-10-06 08:24:11
2014-10-06 08:18:56,9,8189,2014-10-06 08:18:57,NULL,NULL,2014-10-06 08:19:05
2014-10-06 08:19:31,5,6947,2014-10-06 08:19:32,NULL,NULL,2014-10-06 08:22:36
2014-10-06 08:20:08,2,1039,2014-10-06 08:20:09,NULL,NULL,2014-10-06 08:31:00
2014-10-06 08:20:08,2,1049,2014-10-06 08:20:09,2014-10-06 08:22:30,NULL,2014-10-06 08:25:05
2014-10-06 08:20:20,20,1102,2014-10-06 08:20:21,NULL,NULL,2014-10-06 08:26:30
2014-10-06 08:20:45,20,1043,2014-10-06 08:20:46,NULL,NULL,2014-10-06 08:27:13
2014-10-06 08:21:07,5,1241,2014-10-06 08:21:08,NULL,NULL,2014-10-06 08:29:00
2014-10-06 08:21:44,5,1107,2014-10-06 08:21:45,NULL,NULL,2014-10-06 08:23:11
2014-10-06 08:22:51,5,1405,2014-10-06 08:22:52,2014-10-06 08:25:43,2014-10-06 08:26:20,2014-10-06 08:28:01
2014-10-06 08:23:01,5,7923,2014-10-06 08:23:02,2014-10-06 08:25:00,NULL,2014-10-06 08:25:49
2014-10-06 08:23:17,20,9109,2014-10-06 08:23:18,NULL,NULL,2014-10-06 08:26:28
2014-10-06 08:23:33,0,1243,2014-10-06 08:23:34,NULL,NULL,2014-10-06 08:30:31
2014-10-06 08:24:00,5,6989,2014-10-06 08:24:00,NULL,NULL,2014-10-06 08:25:35
2014-10-06 08:24:00,2,8189,2014-10-06 08:24:01,NULL,NULL,2014-10-06 08:29:17
2014-10-06 08:24:00,2,8373,2014-10-06 08:24:01,NULL,NULL,2014-10-06 08:25:36
2014-10-06 08:24:01,2,6944,2014-10-06 08:24:02,NULL,NULL,2014-10-06 08:33:13
2014-10-06 08:24:40,20,6933,2014-10-06 08:24:41,NULL,NULL,2014-10-06 08:31:40
2014-10-06 08:24:56,20,9689,2014-10-06 08:24:57,NULL,NULL,2014-10-06 08:26:58
2014-10-06 08:25:34,20,9342,2014-10-06 08:25:35,NULL,NULL,2014-10-06 08:35:46
2014-10-06 08:25:45,20,7823,2014-10-06 08:25:46,NULL,NULL,2014-10-06 08:28:01
2014-10-06 08:25:57,20,6947,2014-10-06 08:25:58,NULL,NULL,2014-10-06 08:26:00
2014-10-06 08:25:58,20,9110,2014-10-06 08:25:59,NULL,NULL,2014-10-06 08:26:01
2014-10-06 08:26:15,20,8076,2014-10-06 08:26:16,NULL,NULL,2014-10-06 08:28:45
2014-10-06 08:26:40,5,1407,2014-10-06 08:26:41,NULL,NULL,2014-10-06 08:27:54
2014-10-06 08:26:52,20,1049,2014-10-06 08:26:53,NULL,NULL,2014-10-06 08:30:54
2014-10-06 08:27:09,5,1107,2014-10-06 08:27:10,NULL,NULL,2014-10-06 08:29:38
2014-10-06 08:29:56,2,6989,2014-10-06 08:29:57,NULL,NULL,2014-10-06 08:32:50
2014-10-06 08:29:58,5,8373,2014-10-06 08:29:59,NULL,NULL,2014-10-06 08:30:44
2014-10-06 08:30:14,9,7923,2014-10-06 08:30:15,NULL,NULL,2014-10-06 08:34:29
2014-10-06 08:30:18,2,9110,2014-10-06 08:30:19,NULL,NULL,2014-10-06 08:31:53
2014-10-06 08:31:13,2,6947,2014-10-06 08:31:13,NULL,NULL,2014-10-06 08:32:36
2014-10-06 08:31:26,5,1405,2014-10-06 08:31:27,NULL,NULL,2014-10-06 08:33:13
2014-10-06 08:31:30,0,1102,2014-10-06 08:31:30,NULL,NULL,2014-10-06 08:33:32
2014-10-06 08:31:41,5,9109,2014-10-06 08:31:42,NULL,NULL,2014-10-06 08:36:30
2014-10-06 08:31:55,2,9689,2014-10-06 08:31:56,NULL,NULL,2014-10-06 08:33:13
2014-10-06 08:32:01,5,1043,2014-10-06 08:32:02,NULL,NULL,2014-10-06 08:35:01
2014-10-06 08:32:08,5,1407,2014-10-06 08:32:09,NULL,NULL,2014-10-06 08:32:47
2014-10-06 08:32:23,5,7823,2014-10-06 08:32:24,NULL,NULL,2014-10-06 08:34:49
2014-10-06 08:32:43,20,8076,2014-10-06 08:32:44,NULL,NULL,2014-10-06 08:36:18
2014-10-06 08:32:45,5,1241,2014-10-06 08:32:46,NULL,NULL,2014-10-06 08:39:56
2014-10-06 08:33:17,20,8189,2014-10-06 08:33:18,NULL,NULL,2014-10-06 08:37:41
2014-10-06 08:33:33,20,8373,2014-10-06 08:33:34,NULL,NULL,2014-10-06 08:36:48
2014-10-06 08:33:36,2,1049,2014-10-06 08:33:37,NULL,NULL,2014-10-06 08:35:39
2014-10-06 08:33:58,5,1239,2014-10-06 08:33:59,NULL,NULL,2014-10-06 08:35:17
2014-10-06 08:34:17,5,1107,2014-10-06 08:34:18,NULL,NULL,2014-10-06 08:37:14
2014-10-06 08:34:57,9,1168,2014-10-06 08:34:58,NULL,NULL,2014-10-06 08:38:37
2014-10-06 08:35:12,9,1242,2014-10-06 08:35:13,2014-10-06 08:36:26,2014-10-06 08:36:50,2014-10-06 08:38:11
2014-10-06 08:35:13,5,1245,2014-10-06 08:35:14,NULL,NULL,2014-10-06 08:36:02
2014-10-06 08:35:21,20,1109,2014-10-06 08:35:22,NULL,NULL,2014-10-06 08:47:28
2014-10-06 08:35:26,5,1309,2014-10-06 08:35:27,2014-10-06 08:36:20,2014-10-06 08:36:55,2014-10-06 08:43:45
2014-10-06 08:35:28,5,1174,2014-10-06 08:35:29,2014-10-06 08:36:59,2014-10-06 08:37:43,2014-10-06 08:41:40
2014-10-06 08:35:30,5,1247,2014-10-06 08:35:31,NULL,NULL,2014-10-06 08:39:41
2014-10-06 08:35:56,5,1243,2014-10-06 08:35:57,NULL,NULL,2014-10-06 08:40:55
2014-10-06 08:36:03,20,1039,2014-10-06 08:36:04,NULL,NULL,2014-10-06 08:40:28
2014-10-06 08:36:08,2,9687,2014-10-06 08:36:09,NULL,NULL,2014-10-06 08:39:02
2014-10-06 08:36:20,5,6933,2014-10-06 08:36:21,NULL,NULL,2014-10-06 08:39:38
2014-10-06 08:36:22,20,9110,2014-10-06 08:36:23,2014-10-06 08:38:02,2014-10-06 08:39:06,2014-10-06 08:43:45
2014-10-06 08:36:28,20,6947,2014-10-06 08:36:29,NULL,NULL,2014-10-06 08:38:11
2014-10-06 08:36:40,20,6989,2014-10-06 08:36:41,2014-10-06 08:40:23,2014-10-06 08:40:52,2014-10-06 08:44:51
2014-10-06 08:36:49,2,9689,2014-10-06 08:36:50,NULL,NULL,2014-10-06 08:39:00
2014-10-06 08:36:51,5,1399,2014-10-06 08:36:52,2014-10-06 08:37:41,2014-10-06 08:38:04,2014-10-06 08:43:09
2014-10-06 08:36:55,5,1404,2014-10-06 08:36:55,NULL,NULL,2014-10-06 08:37:22
2014-10-06 08:37:02,20,9819,2014-10-06 08:37:03,NULL,NULL,2014-10-06 08:41:40
2014-10-06 08:37:28,2,7923,2014-10-06 08:37:28,NULL,NULL,2014-10-06 08:38:17
2014-10-06 08:37:43,2,7823,2014-10-06 08:37:44,NULL,NULL,2014-10-06 08:43:09
2014-10-06 08:38:00,5,1402,2014-10-06 08:38:01,2014-10-06 08:38:48,2014-10-06 08:39:05,2014-10-06 08:40:35
2014-10-06 08:38:06,2,1043,2014-10-06 08:38:07,2014-10-06 08:41:04,NULL,2014-10-06 08:41:41
2014-10-06 08:38:22,5,1248,2014-10-06 08:38:23,2014-10-06 08:41:56,2014-10-06 08:43:14,2014-10-06 08:45:23
2014-10-06 08:38:49,2,1049,2014-10-06 08:38:50,NULL,NULL,2014-10-06 08:46:39
2014-10-06 08:38:51,2,9427,2014-10-06 08:38:52,NULL,NULL,2014-10-06 08:40:35
2014-10-06 08:39:07,2,8076,2014-10-06 08:39:08,2014-10-06 08:40:44,2014-10-06 08:41:26,2014-10-06 08:43:46
2014-10-06 08:39:24,5,1407,2014-10-06 08:39:25,NULL,NULL,2014-10-06 08:46:09
2014-10-06 08:39:41,2,8373,2014-10-06 08:39:42,NULL,NULL,2014-10-06 08:42:53
2014-10-06 08:39:47,5,1405,2014-10-06 08:39:48,2014-10-06 08:40:39,2014-10-06 08:40:56,2014-10-06 08:43:08
2014-10-06 08:39:49,2,8189,2014-10-06 08:39:50,NULL,NULL,2014-10-06 08:40:53
2014-10-06 08:40:40,2,6947,2014-10-06 08:40:41,NULL,NULL,2014-10-06 08:43:08
2014-10-06 08:40:51,5,1102,2014-10-06 08:40:52,2014-10-06 08:43:09,2014-10-06 08:43:43,2014-10-06 08:49:00
2014-10-06 08:40:52,20,9342,2014-10-06 08:40:53,NULL,NULL,2014-10-06 08:41:58
2014-10-06 08:40:57,5,1239,2014-10-06 08:40:58,2014-10-06 08:42:00,2014-10-06 08:42:26,2014-10-06 08:53:00
2014-10-06 08:41:04,9,1245,2014-10-06 08:41:05,2014-10-06 08:42:15,2014-10-06 08:42:46,2014-10-06 08:46:53
2014-10-06 08:41:20,20,1042,2014-10-06 08:41:21,NULL,NULL,2014-10-06 08:44:47
2014-10-06 08:41:32,0,1309,2014-10-06 08:41:33,NULL,NULL,2014-10-06 08:43:20
2014-10-06 08:41:42,5,1242,2014-10-06 08:41:43,NULL,NULL,2014-10-06 08:43:10
2014-10-06 08:41:54,2,7923,2014-10-06 08:41:55,NULL,NULL,2014-10-06 08:43:02
2014-10-06 08:42:04,20,1045,2014-10-06 08:42:05,NULL,NULL,2014-10-06 08:53:00
2014-10-06 08:42:08,20,9689,2014-10-06 08:42:09,NULL,NULL,2014-10-06 08:53:09
2014-10-06 08:42:17,2,9687,2014-10-06 08:42:18,NULL,NULL,2014-10-06 08:46:53
2014-10-06 08:42:18,20,9110,2014-10-06 08:42:19,NULL,NULL,2014-10-06 08:49:02
2014-10-06 08:42:27,5,1107,2014-10-06 08:42:28,NULL,NULL,2014-10-06 08:43:07
2014-10-06 08:42:28,20,9109,2014-10-06 08:42:29,NULL,NULL,2014-10-06 08:47:42
2014-10-06 08:42:42,5,1404,2014-10-06 08:42:43,2014-10-06 08:46:22,NULL,2014-10-06 08:47:48
2014-10-06 08:42:57,2,6933,2014-10-06 08:42:58,NULL,NULL,2014-10-06 08:48:46
2014-10-06 08:42:57,20,9427,2014-10-06 08:42:58,2014-10-06 08:44:58,2014-10-06 08:45:47,2014-10-06 08:47:40
2014-10-06 08:42:59,20,6944,2014-10-06 08:43:00,NULL,NULL,2014-10-06 08:45:32
2014-10-06 08:43:08,2,8189,2014-10-06 08:43:09,NULL,NULL,2014-10-06 08:45:28
2014-10-06 08:43:11,2,6989,2014-10-06 08:43:12,NULL,NULL,2014-10-06 08:49:00
2014-10-06 08:43:21,20,9821,2014-10-06 08:43:22,NULL,NULL,2014-10-06 08:44:45
2014-10-06 08:43:25,5,1174,2014-10-06 08:43:26,NULL,NULL,2014-10-06 08:45:32
2014-10-06 08:43:30,5,1399,2014-10-06 08:43:31,NULL,NULL,2014-10-06 08:46:08
2014-10-06 08:43:32,20,8076,2014-10-06 08:43:33,NULL,NULL,2014-10-06 08:46:27
2014-10-06 08:43:38,2,1043,2014-10-06 08:43:39,NULL,NULL,2014-10-06 08:49:01
2014-10-06 08:43:38,2,8373,2014-10-06 08:43:39,NULL,NULL,2014-10-06 08:44:40
2014-10-06 08:43:41,5,1168,2014-10-06 08:43:42,2014-10-06 08:44:06,2014-10-06 08:44:34,2014-10-06 08:54:27
2014-10-06 08:43:59,5,1402,2014-10-06 08:44:00,2014-10-06 08:45:13,2014-10-06 08:45:33,2014-10-06 08:51:10
2014-10-06 08:44:08,20,9819,2014-10-06 08:44:09,2014-10-06 08:46:57,2014-10-06 08:47:27,2014-10-06 08:54:27
2014-10-06 08:44:14,20,9342,2014-10-06 08:44:15,NULL,NULL,2014-10-06 08:48:02
2014-10-06 08:44:22,20,7923,2014-10-06 08:44:23,NULL,NULL,2014-10-06 08:47:22
2014-10-06 08:44:32,20,7823,2014-10-06 08:44:33,NULL,NULL,2014-10-06 08:47:55
2014-10-06 08:44:55,5,1247,2014-10-06 08:44:56,NULL,NULL,2014-10-06 08:51:26
2014-10-06 08:45:15,2,1039,2014-10-06 08:45:16,NULL,NULL,2014-10-06 08:51:10
2014-10-06 08:45:16,9,1241,2014-10-06 08:45:17,2014-10-06 08:46:10,2014-10-06 08:46:42,2014-10-06 08:47:21
2014-10-06 08:45:17,20,1102,2014-10-06 08:45:18,NULL,NULL,2014-10-06 08:46:34
2014-10-06 08:45:21,20,8373,2014-10-06 08:45:22,2014-10-06 08:47:23,2014-10-06 08:47:59,2014-10-06 08:48:58
2014-10-06 08:45:22,20,1042,2014-10-06 08:45:23,NULL,NULL,2014-10-06 08:49:41
2014-10-06 08:45:25,5,1405,2014-10-06 08:45:26,NULL,NULL,2014-10-06 09:02:25
2014-10-06 08:45:32,5,1239,2014-10-06 08:45:33,NULL,NULL,2014-10-06 08:47:56
2014-10-06 08:45:39,20,8189,2014-10-06 08:45:40,NULL,NULL,2014-10-06 08:46:46
2014-10-06 08:45:57,20,6944,2014-10-06 08:45:58,NULL,NULL,2014-10-06 08:49:11
2014-10-06 08:46:12,20,9427,2014-10-06 08:46:13,NULL,NULL,2014-10-06 08:47:21
2014-10-06 08:46:12,5,1245,2014-10-06 08:46:13,2014-10-06 08:47:15,2014-10-06 08:47:42,2014-10-06 08:56:06
2014-10-06 08:46:25,2,6947,2014-10-06 08:46:26,NULL,NULL,2014-10-06 08:57:37
2014-10-06 08:46:42,5,1107,2014-10-06 08:46:43,NULL,NULL,2014-10-06 08:47:34
2014-10-06 08:46:45,0,1309,2014-10-06 08:46:46,2014-10-06 08:47:46,2014-10-06 08:48:32,2014-10-06 08:52:41
2014-10-06 08:47:10,5,1242,2014-10-06 08:47:11,NULL,NULL,2014-10-06 08:52:29
2014-10-06 08:47:17,20,8076,2014-10-06 08:47:18,NULL,NULL,2014-10-06 08:56:06
2014-10-06 08:47:20,2,1049,2014-10-06 08:47:20,NULL,NULL,2014-10-06 08:50:12
2014-10-06 08:47:34,2,8189,2014-10-06 08:47:35,NULL,NULL,2014-10-06 08:49:34
2014-10-06 08:47:49,20,1102,2014-10-06 08:47:50,NULL,NULL,2014-10-06 08:52:41
2014-10-06 08:47:50,20,7923,2014-10-06 08:47:51,NULL,NULL,2014-10-06 09:03:47
2014-10-06 08:47:51,5,1248,2014-10-06 08:47:52,2014-10-06 08:50:59,2014-10-06 08:53:36,2014-10-06 08:55:51
2014-10-06 08:47:57,20,9427,2014-10-06 08:47:57,NULL,NULL,2014-10-06 08:55:28
2014-10-06 08:48:04,5,1168,2014-10-06 08:48:05,NULL,NULL,2014-10-06 08:48:45
2014-10-06 08:48:17,24,1309,2014-10-06 08:48:35,NULL,NULL,2014-10-06 08:49:18
2014-10-06 08:49:08,5,1174,2014-10-06 08:49:09,2014-10-06 08:50:01,2014-10-06 08:50:23,2014-10-06 08:55:09
2014-10-06 08:49:17,20,9819,2014-10-06 08:49:18,NULL,NULL,2014-10-06 08:50:06
2014-10-06 08:49:30,0,1402,2014-10-06 08:49:31,NULL,NULL,2014-10-06 08:51:07
2014-10-06 08:49:36,24,8189,2014-10-06 08:49:39,NULL,NULL,2014-10-06 08:51:04
2014-10-06 08:49:46,2,9687,2014-10-06 08:49:47,NULL,NULL,2014-10-06 09:00:47
2014-10-06 08:49:52,5,1407,2014-10-06 08:49:53,NULL,NULL,2014-10-06 08:56:01
2014-10-06 08:50:04,2,9109,2014-10-06 08:50:05,NULL,NULL,2014-10-06 08:55:09
2014-10-06 08:50:19,2,7823,2014-10-06 08:50:20,NULL,NULL,2014-10-06 08:51:33
2014-10-06 08:50:24,20,1109,2014-10-06 08:50:25,2014-10-06 08:54:24,NULL,2014-10-06 08:58:12
2014-10-06 08:50:53,5,1399,2014-10-06 08:50:54,NULL,NULL,2014-10-06 08:55:06
2014-10-06 08:50:59,5,1241,2014-10-06 08:51:00,NULL,NULL,2014-10-06 08:51:36
2014-10-06 08:51:04,20,9342,2014-10-06 08:51:05,NULL,NULL,2014-10-06 08:54:02
2014-10-06 08:51:08,5,1243,2014-10-06 08:51:08,NULL,NULL,2014-10-06 08:53:17
2014-10-06 08:51:11,20,8373,2014-10-06 08:51:12,NULL,NULL,2014-10-06 08:56:56
2014-10-06 08:51:12,2,6933,2014-10-06 08:51:13,NULL,NULL,2014-10-06 08:54:49
2014-10-06 08:51:14,5,1107,2014-10-06 08:51:15,NULL,NULL,2014-10-06 09:00:31
2014-10-06 08:51:14,5,1245,2014-10-06 08:51:15,NULL,NULL,2014-10-06 08:51:16
2014-10-06 08:51:25,0,1404,2014-10-06 08:51:26,NULL,NULL,2014-10-06 08:53:35
2014-10-06 08:51:32,20,6989,2014-10-06 08:51:33,NULL,NULL,2014-10-06 09:03:35
2014-10-06 08:51:33,5,1239,2014-10-06 08:51:34,2014-10-06 08:52:15,2014-10-06 08:52:56,2014-10-06 09:00:17
2014-10-06 08:52:08,20,1043,2014-10-06 08:52:09,NULL,NULL,2014-10-06 09:02:54
2014-10-06 08:52:16,2,9110,2014-10-06 08:52:17,NULL,NULL,2014-10-06 08:57:49
2014-10-06 08:52:18,20,6944,2014-10-06 08:52:19,NULL,NULL,2014-10-06 09:00:17
2014-10-06 08:52:39,20,1042,2014-10-06 08:52:40,NULL,NULL,2014-10-06 08:57:11
2014-10-06 08:52:39,20,9819,2014-10-06 08:52:40,NULL,NULL,2014-10-06 08:57:57
2014-10-06 08:52:45,20,1049,2014-10-06 08:52:46,NULL,NULL,2014-10-06 09:01:57
2014-10-06 08:52:49,0,1168,2014-10-06 08:52:50,2014-10-06 08:54:35,2014-10-06 08:55:26,2014-10-06 08:56:15
2014-10-06 08:52:49,9,1309,2014-10-06 08:52:50,2014-10-06 08:53:29,2014-10-06 08:53:51,2014-10-06 08:57:37
2014-10-06 08:53:04,2,8189,2014-10-06 08:53:05,NULL,NULL,2014-10-06 08:57:02
2014-10-06 08:53:06,2,1039,2014-10-06 08:53:07,NULL,NULL,2014-10-06 08:57:51
2014-10-06 08:53:19,20,7823,2014-10-06 08:53:20,NULL,NULL,2014-10-06 08:56:04
2014-10-06 08:53:21,20,9821,2014-10-06 08:53:22,NULL,NULL,2014-10-06 08:56:43
2014-10-06 08:53:23,20,1102,2014-10-06 08:53:24,NULL,NULL,2014-10-06 09:05:01
2014-10-06 08:53:31,20,1045,2014-10-06 08:53:32,NULL,NULL,2014-10-06 08:57:37
2014-10-06 08:53:32,20,9689,NULL,NULL,NULL,2014-10-06 08:54:32
2014-10-06 08:53:33,5,1174,2014-10-06 08:53:34,NULL,NULL,2014-10-06 08:56:10
2014-10-06 08:53:42,5,1402,2014-10-06 08:53:42,NULL,NULL,2014-10-06 08:56:59
2014-10-06 08:54:28,20,9342,2014-10-06 08:54:29,NULL,NULL,2014-10-06 09:00:44
2014-10-06 08:54:30,2,6933,2014-10-06 08:54:49,NULL,NULL,2014-10-06 08:59:04
2014-10-06 08:54:37,5,1245,2014-10-06 08:54:38,2014-10-06 08:55:00,NULL,2014-10-06 08:55:39
2014-10-06 08:54:38,20,9109,2014-10-06 08:55:10,NULL,NULL,2014-10-06 08:56:15
2014-10-06 08:54:42,5,1247,2014-10-06 08:54:43,NULL,NULL,2014-10-06 08:55:37
2014-10-06 08:54:52,5,1241,2014-10-06 08:54:53,NULL,NULL,2014-10-06 08:58:11
2014-10-06 08:55:02,2,9427,2014-10-06 08:55:30,NULL,NULL,2014-10-06 08:56:10
2014-10-06 08:55:05,2,7823,2014-10-06 08:56:08,NULL,NULL,2014-10-06 08:58:01
2014-10-06 08:55:36,5,1242,2014-10-06 08:55:37,NULL,NULL,2014-10-06 08:59:03
2014-10-06 08:55:45,20,9427,2014-10-06 08:56:14,NULL,NULL,2014-10-06 08:56:57
2014-10-06 08:55:48,2,8076,2014-10-06 08:56:20,NULL,NULL,2014-10-06 09:04:56
2014-10-06 08:55:58,5,1239,2014-10-06 08:55:59,NULL,NULL,2014-10-06 08:56:56
2014-10-06 08:56:09,2,9109,2014-10-06 08:56:29,NULL,NULL,2014-10-06 08:58:58
2014-10-06 08:56:12,0,1243,2014-10-06 08:56:13,NULL,NULL,2014-10-06 08:59:42
2014-10-06 08:56:13,5,1404,2014-10-06 08:56:14,NULL,NULL,2014-10-06 08:59:24
2014-10-06 08:56:17,5,1248,2014-10-06 08:56:18,NULL,NULL,2014-10-06 09:02:25
2014-10-06 08:56:23,20,9427,2014-10-06 08:56:58,NULL,NULL,2014-10-06 09:01:41
2014-10-06 08:56:39,5,1309,2014-10-06 08:56:40,2014-10-06 09:00:19,NULL,2014-10-06 09:03:40
2014-10-06 08:56:40,2,8373,2014-10-06 08:57:00,NULL,NULL,2014-10-06 08:58:43
2014-10-06 08:56:40,0,1168,2014-10-06 08:56:41,2014-10-06 08:57:03,2014-10-06 08:57:57,2014-10-06 09:01:38
2014-10-06 08:56:44,5,1247,2014-10-06 08:56:45,NULL,NULL,2014-10-06 09:01:29
2014-10-06 08:56:46,5,1245,2014-10-06 08:56:47,2014-10-06 08:57:30,2014-10-06 08:58:14,2014-10-06 08:59:56
2014-10-06 08:56:48,20,9821,2014-10-06 08:57:01,NULL,NULL,2014-10-06 08:59:15
2014-10-06 08:56:52,2,8189,2014-10-06 08:57:10,NULL,NULL,2014-10-06 08:59:36
2014-10-06 08:56:58,20,1042,2014-10-06 08:57:11,NULL,NULL,2014-10-06 09:01:52
2014-10-06 08:57:04,5,1407,2014-10-06 08:57:05,2014-10-06 08:57:24,2014-10-06 08:58:01,2014-10-06 08:59:39
2014-10-06 08:57:05,20,6947,2014-10-06 08:57:37,NULL,NULL,2014-10-06 09:01:38
2014-10-06 08:57:17,2,1045,2014-10-06 08:57:38,NULL,NULL,2014-10-06 09:07:15
2014-10-06 08:57:25,2,9110,2014-10-06 08:57:50,NULL,NULL,2014-10-06 08:59:39
2014-10-06 08:57:26,2,1039,2014-10-06 08:57:52,NULL,NULL,2014-10-06 08:59:17
2014-10-06 08:57:27,2,7823,2014-10-06 08:58:04,NULL,NULL,2014-10-06 08:59:38
2014-10-06 08:57:32,20,9819,2014-10-06 08:57:57,NULL,NULL,2014-10-06 08:59:56
2014-10-06 08:57:32,9,1174,2014-10-06 08:57:33,NULL,NULL,2014-10-06 09:00:36
2014-10-06 08:57:37,2,8373,2014-10-06 08:58:45,NULL,NULL,2014-10-06 09:00:07
2014-10-06 08:57:44,5,1239,2014-10-06 08:57:45,NULL,NULL,2014-10-06 08:59:29
2014-10-06 08:57:47,2,9109,2014-10-06 08:58:58,NULL,NULL,2014-10-06 09:01:03
