date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-31 08:14:58,2,6931,2014-10-31 08:14:59,NULL,NULL,2014-10-31 08:20:47
2014-10-31 08:15:12,20,1102,2014-10-31 08:15:13,NULL,NULL,2014-10-31 08:20:17
2014-10-31 08:16:57,2,6989,2014-10-31 08:16:58,NULL,NULL,2014-10-31 08:21:02
2014-10-31 08:17:15,20,8720,2014-10-31 08:17:16,2014-10-31 08:18:21,2014-10-31 08:20:27,2014-10-31 08:21:35
2014-10-31 08:17:52,5,8189,2014-10-31 08:17:53,NULL,NULL,2014-10-31 08:21:15
2014-10-31 08:17:53,5,9342,2014-10-31 08:17:54,NULL,NULL,2014-10-31 08:24:11
2014-10-31 08:18:36,2,6932,2014-10-31 08:18:37,NULL,NULL,2014-10-31 08:21:48
2014-10-31 08:18:49,2,1049,2014-10-31 08:18:49,NULL,NULL,2014-10-31 08:30:26
2014-10-31 08:18:56,20,6949,2014-10-31 08:18:57,NULL,NULL,2014-10-31 08:23:17
2014-10-31 08:18:58,20,9514,2014-10-31 08:18:59,NULL,NULL,2014-10-31 08:21:46
2014-10-31 08:19:02,5,9423,2014-10-31 08:19:03,NULL,NULL,2014-10-31 08:19:16
2014-10-31 08:19:17,20,6930,2014-10-31 08:19:18,2014-10-31 08:19:59,2014-10-31 08:20:23,2014-10-31 08:20:56
2014-10-31 08:21:02,5,1405,2014-10-31 08:21:03,2014-10-31 08:21:50,2014-10-31 08:22:12,2014-10-31 08:23:51
2014-10-31 08:21:33,2,9423,2014-10-31 08:21:34,NULL,NULL,2014-10-31 08:24:51
2014-10-31 08:21:51,20,9828,2014-10-31 08:21:52,NULL,NULL,2014-10-31 08:23:51
2014-10-31 08:22:20,9,9434,2014-10-31 08:22:21,NULL,NULL,2014-10-31 08:22:40
2014-10-31 08:22:23,20,1102,2014-10-31 08:22:24,NULL,NULL,2014-10-31 08:36:09
2014-10-31 08:22:57,5,6930,2014-10-31 08:22:57,NULL,NULL,2014-10-31 08:27:52
2014-10-31 08:23:10,2,8720,2014-10-31 08:23:11,NULL,NULL,2014-10-31 08:23:39
2014-10-31 08:23:12,5,6931,2014-10-31 08:23:13,NULL,NULL,2014-10-31 08:25:02
2014-10-31 08:23:22,20,6989,2014-10-31 08:23:23,NULL,NULL,2014-10-31 08:25:26
2014-10-31 08:23:52,5,8189,2014-10-31 08:23:53,NULL,NULL,2014-10-31 08:27:22
2014-10-31 08:24:00,5,9514,2014-10-31 08:24:01,NULL,NULL,2014-10-31 08:24:33
2014-10-31 08:24:04,20,6932,2014-10-31 08:24:05,NULL,NULL,2014-10-31 08:27:25
2014-10-31 08:24:11,20,9434,2014-10-31 08:24:12,NULL,NULL,2014-10-31 08:29:27
2014-10-31 08:24:38,20,6949,2014-10-31 08:24:39,NULL,NULL,2014-10-31 08:27:55
2014-10-31 08:24:43,2,6947,2014-10-31 08:24:44,NULL,NULL,2014-10-31 08:35:44
2014-10-31 08:24:56,20,9828,2014-10-31 08:24:57,NULL,NULL,2014-10-31 08:28:25
2014-10-31 08:25:31,5,1405,2014-10-31 08:25:32,2014-10-31 08:26:17,2014-10-31 08:26:39,2014-10-31 08:28:02
2014-10-31 08:26:19,2,8720,2014-10-31 08:26:20,NULL,NULL,2014-10-31 08:28:02
2014-10-31 08:26:31,5,9342,2014-10-31 08:26:32,2014-10-31 08:29:12,2014-10-31 08:30:34,2014-10-31 08:34:34
2014-10-31 08:28:19,2,9514,2014-10-31 08:28:20,2014-10-31 08:31:20,NULL,2014-10-31 08:32:52
2014-10-31 08:28:33,5,8076,2014-10-31 08:28:33,NULL,NULL,2014-10-31 08:32:57
2014-10-31 08:29:05,2,9423,2014-10-31 08:29:06,NULL,NULL,2014-10-31 08:33:42
2014-10-31 08:29:07,5,6931,2014-10-31 08:29:07,NULL,NULL,2014-10-31 08:30:32
2014-10-31 08:29:17,20,6989,2014-10-31 08:29:18,NULL,NULL,2014-10-31 08:32:50
2014-10-31 08:29:22,5,1405,2014-10-31 08:29:23,NULL,NULL,2014-10-31 08:32:29
2014-10-31 08:29:32,2,8189,2014-10-31 08:29:33,NULL,NULL,2014-10-31 08:31:03
2014-10-31 08:29:41,5,6930,2014-10-31 08:29:42,NULL,NULL,2014-10-31 08:31:02
2014-10-31 08:30:04,2,6932,2014-10-31 08:30:05,NULL,NULL,2014-10-31 08:32:54
2014-10-31 08:30:18,2,6949,2014-10-31 08:30:19,NULL,NULL,2014-10-31 08:35:23
2014-10-31 08:30:21,20,8720,2014-10-31 08:30:22,NULL,NULL,2014-10-31 08:32:46
2014-10-31 08:30:35,5,9828,2014-10-31 08:30:36,NULL,NULL,2014-10-31 08:32:15
2014-10-31 08:30:41,5,1247,2014-10-31 08:30:42,2014-10-31 08:31:37,2014-10-31 08:31:56,2014-10-31 08:35:36
2014-10-31 08:30:58,5,9434,2014-10-31 08:30:59,NULL,NULL,2014-10-31 08:37:32
2014-10-31 08:31:39,20,1049,2014-10-31 08:31:40,2014-10-31 08:33:37,NULL,2014-10-31 08:35:36
2014-10-31 08:32:25,20,9342,2014-10-31 08:32:26,2014-10-31 08:36:10,NULL,2014-10-31 08:38:57
2014-10-31 08:32:39,0,1309,2014-10-31 08:32:39,2014-10-31 08:37:06,2014-10-31 08:38:28,2014-10-31 08:41:09
2014-10-31 08:32:44,5,1239,2014-10-31 08:32:45,NULL,NULL,2014-10-31 08:35:15
2014-10-31 08:33:06,2,6930,2014-10-31 08:33:07,NULL,NULL,2014-10-31 08:34:08
2014-10-31 08:33:08,2,8189,2014-10-31 08:33:09,NULL,NULL,2014-10-31 08:37:44
2014-10-31 08:33:19,5,1407,2014-10-31 08:33:20,NULL,NULL,2014-10-31 08:42:48
2014-10-31 08:33:46,9,1247,2014-10-31 08:33:47,2014-10-31 08:37:39,NULL,2014-10-31 08:37:42
2014-10-31 08:33:52,2,9828,2014-10-31 08:33:53,NULL,NULL,2014-10-31 08:41:36
2014-10-31 08:34:26,2,8720,2014-10-31 08:34:27,NULL,NULL,2014-10-31 08:36:22
2014-10-31 08:34:38,2,6989,2014-10-31 08:34:39,NULL,NULL,2014-10-31 08:38:01
2014-10-31 08:35:04,20,9514,2014-10-31 08:35:05,NULL,NULL,2014-10-31 08:37:29
2014-10-31 08:35:26,5,1405,2014-10-31 08:35:27,2014-10-31 08:39:16,2014-10-31 08:39:38,2014-10-31 08:40:40
2014-10-31 08:36:16,5,8076,2014-10-31 08:36:17,NULL,NULL,2014-10-31 08:40:58
2014-10-31 08:36:43,2,9423,2014-10-31 08:36:44,NULL,NULL,2014-10-31 08:39:53
2014-10-31 08:37:09,20,6931,2014-10-31 08:37:10,NULL,NULL,2014-10-31 08:41:09
2014-10-31 08:37:17,2,6930,2014-10-31 08:37:17,NULL,NULL,2014-10-31 08:46:10
2014-10-31 08:37:20,2,6949,2014-10-31 08:37:21,NULL,NULL,2014-10-31 08:39:44
2014-10-31 08:37:48,17,6947,2014-10-31 08:37:49,NULL,NULL,2014-10-31 08:40:40
2014-10-31 08:37:50,5,1402,2014-10-31 08:37:51,NULL,NULL,2014-10-31 08:38:56
2014-10-31 08:37:53,18,1239,2014-10-31 08:37:54,NULL,NULL,2014-10-31 08:38:31
2014-10-31 08:38:31,5,1049,2014-10-31 08:38:32,2014-10-31 08:41:48,2014-10-31 08:42:54,2014-10-31 08:44:50
2014-10-31 08:39:10,5,1102,2014-10-31 08:39:11,NULL,NULL,2014-10-31 08:40:57
2014-10-31 08:39:17,2,8720,2014-10-31 08:39:18,NULL,NULL,2014-10-31 08:40:40
2014-10-31 08:39:23,20,6932,2014-10-31 08:39:24,NULL,NULL,2014-10-31 08:43:03
2014-10-31 08:40:04,20,9434,2014-10-31 08:40:05,NULL,NULL,2014-10-31 08:47:28
2014-10-31 08:40:16,20,9514,2014-10-31 08:40:17,NULL,NULL,2014-10-31 08:44:29
2014-10-31 08:40:42,5,1242,2014-10-31 08:40:43,NULL,NULL,2014-10-31 08:42:39
2014-10-31 08:41:20,20,8189,2014-10-31 08:41:21,NULL,NULL,2014-10-31 08:43:55
2014-10-31 08:41:27,24,6989,2014-10-31 08:41:28,NULL,NULL,2014-10-31 08:42:55
2014-10-31 08:41:44,0,1309,2014-10-31 08:41:45,NULL,NULL,2014-10-31 08:42:37
2014-10-31 08:41:54,5,1239,2014-10-31 08:41:55,NULL,NULL,2014-10-31 08:43:46
2014-10-31 08:42:09,2,6949,2014-10-31 08:42:10,NULL,NULL,2014-10-31 08:45:18
2014-10-31 08:42:18,0,1402,2014-10-31 08:42:19,NULL,NULL,2014-10-31 08:46:17
2014-10-31 08:42:40,20,9342,2014-10-31 08:42:41,NULL,NULL,2014-10-31 08:47:36
2014-10-31 08:43:22,5,1405,2014-10-31 08:43:23,2014-10-31 08:43:50,2014-10-31 08:44:09,2014-10-31 08:47:57
2014-10-31 08:43:23,5,1247,2014-10-31 08:43:23,NULL,NULL,2014-10-31 08:51:04
2014-10-31 08:43:48,5,8720,2014-10-31 08:43:49,2014-10-31 08:45:15,NULL,2014-10-31 08:46:06
2014-10-31 08:43:52,20,6947,2014-10-31 08:43:53,2014-10-31 08:45:47,NULL,2014-10-31 08:47:57
2014-10-31 08:43:53,5,1102,2014-10-31 08:43:54,NULL,NULL,2014-10-31 08:48:02
2014-10-31 08:44:10,2,8076,2014-10-31 08:44:11,NULL,NULL,2014-10-31 08:47:13
2014-10-31 08:44:11,0,6931,2014-10-31 08:44:12,NULL,NULL,2014-10-31 08:46:42
2014-10-31 08:44:12,2,9828,2014-10-31 08:44:13,NULL,NULL,2014-10-31 08:50:27
2014-10-31 08:44:29,2,9423,2014-10-31 08:44:30,NULL,NULL,2014-10-31 08:48:39
2014-10-31 08:44:39,5,1242,2014-10-31 08:44:40,2014-10-31 08:45:16,2014-10-31 08:45:43,2014-10-31 08:48:42
2014-10-31 08:45:02,20,6989,2014-10-31 08:45:03,2014-10-31 08:47:08,NULL,2014-10-31 08:48:01
2014-10-31 08:45:07,20,1049,2014-10-31 08:45:08,NULL,NULL,2014-10-31 08:46:25
2014-10-31 08:45:09,2,6932,2014-10-31 08:45:10,NULL,NULL,2014-10-31 08:47:40
2014-10-31 08:45:19,2,8189,2014-10-31 08:45:20,NULL,NULL,2014-10-31 08:48:42
2014-10-31 08:45:25,5,1407,2014-10-31 08:45:26,NULL,NULL,2014-10-31 08:46:48
2014-10-31 08:45:44,5,1309,2014-10-31 08:45:45,NULL,NULL,2014-10-31 08:45:58
2014-10-31 08:46:03,20,9514,2014-10-31 08:46:03,NULL,NULL,2014-10-31 08:51:50
2014-10-31 08:46:25,5,1239,2014-10-31 08:46:26,NULL,NULL,2014-10-31 08:49:57
2014-10-31 08:46:34,20,6949,2014-10-31 08:46:35,NULL,NULL,2014-10-31 08:58:33
2014-10-31 08:46:47,5,1405,2014-10-31 08:46:48,NULL,NULL,2014-10-31 08:51:47
2014-10-31 08:47:27,2,8720,2014-10-31 08:47:28,NULL,NULL,2014-10-31 08:51:00
2014-10-31 08:47:31,20,1049,2014-10-31 08:47:32,NULL,NULL,2014-10-31 09:00:00
2014-10-31 08:47:32,2,6931,2014-10-31 08:47:33,NULL,NULL,2014-10-31 08:50:52
2014-10-31 08:47:35,2,8076,2014-10-31 08:47:36,NULL,NULL,2014-10-31 08:50:26
2014-10-31 08:47:40,5,1242,2014-10-31 08:47:41,NULL,NULL,2014-10-31 08:49:18
2014-10-31 08:48:13,5,1309,2014-10-31 08:48:14,NULL,NULL,2014-10-31 08:53:09
2014-10-31 08:48:16,5,1402,2014-10-31 08:48:17,NULL,NULL,2014-10-31 08:53:50
2014-10-31 08:48:23,2,9434,2014-10-31 08:48:24,NULL,NULL,2014-10-31 08:52:24
2014-10-31 08:48:31,5,1407,2014-10-31 08:48:32,NULL,NULL,2014-10-31 08:49:08
2014-10-31 08:48:45,20,9342,2014-10-31 08:48:46,NULL,NULL,2014-10-31 08:54:46
2014-10-31 08:49:10,2,6932,2014-10-31 08:49:11,NULL,NULL,2014-10-31 08:50:28
2014-10-31 08:49:39,5,6947,2014-10-31 08:49:40,NULL,NULL,2014-10-31 08:50:31
2014-10-31 08:49:44,2,6989,2014-10-31 08:49:45,NULL,NULL,2014-10-31 08:52:29
2014-10-31 08:49:46,2,9423,2014-10-31 08:49:47,NULL,NULL,2014-10-31 08:56:04
2014-10-31 08:50:09,20,1102,2014-10-31 08:50:10,NULL,NULL,2014-10-31 08:53:59
2014-10-31 08:50:25,2,8189,2014-10-31 08:50:26,NULL,NULL,2014-10-31 08:51:50
2014-10-31 08:50:35,0,6930,2014-10-31 08:50:36,NULL,NULL,2014-10-31 09:00:10
2014-10-31 08:50:40,5,1242,2014-10-31 08:50:41,NULL,NULL,2014-10-31 08:51:33
2014-10-31 08:50:50,9,1239,2014-10-31 08:50:51,NULL,NULL,2014-10-31 08:52:59
2014-10-31 08:50:55,2,8076,2014-10-31 08:50:56,NULL,NULL,2014-10-31 08:52:51
2014-10-31 08:51:14,5,6947,2014-10-31 08:51:15,NULL,NULL,2014-10-31 08:54:45
2014-10-31 08:51:16,0,6932,2014-10-31 08:51:17,2014-10-31 08:53:00,2014-10-31 08:53:22,2014-10-31 08:53:24
2014-10-31 08:52:05,0,9828,2014-10-31 08:52:06,2014-10-31 08:53:08,NULL,2014-10-31 08:54:33
2014-10-31 08:52:08,5,6931,2014-10-31 08:52:09,NULL,NULL,2014-10-31 08:56:02
2014-10-31 08:52:31,5,8720,2014-10-31 08:52:32,NULL,NULL,2014-10-31 08:55:00
2014-10-31 08:52:42,2,8189,2014-10-31 08:52:43,NULL,NULL,2014-10-31 08:54:16
2014-10-31 08:52:48,5,1247,2014-10-31 08:52:49,2014-10-31 08:59:42,2014-10-31 09:00:32,2014-10-31 09:18:05
2014-10-31 08:52:51,5,1242,2014-10-31 08:52:52,2014-10-31 08:53:26,2014-10-31 08:53:45,2014-10-31 08:57:49
2014-10-31 08:53:00,2,9514,2014-10-31 08:53:01,NULL,NULL,2014-10-31 08:53:24
2014-10-31 08:53:19,5,1405,2014-10-31 08:53:20,NULL,NULL,2014-10-31 08:55:41
2014-10-31 08:53:29,2,9434,2014-10-31 08:53:30,NULL,NULL,2014-10-31 08:57:49
2014-10-31 08:53:43,20,6989,2014-10-31 08:53:44,NULL,NULL,2014-10-31 08:56:53
2014-10-31 08:53:45,13,1407,2014-10-31 08:53:46,NULL,NULL,2014-10-31 08:57:50
2014-10-31 08:53:47,5,8076,2014-10-31 08:53:48,NULL,NULL,2014-10-31 08:55:38
2014-10-31 08:53:48,5,1239,2014-10-31 08:53:48,NULL,NULL,2014-10-31 08:56:09
2014-10-31 08:54:04,5,1309,2014-10-31 08:54:05,NULL,NULL,2014-10-31 08:55:09
2014-10-31 08:54:26,2,6932,2014-10-31 08:54:27,NULL,NULL,2014-10-31 08:55:30
2014-10-31 08:54:29,2,9514,2014-10-31 08:54:29,NULL,NULL,2014-10-31 08:55:51
2014-10-31 08:54:29,0,1402,2014-10-31 08:54:30,NULL,NULL,2014-10-31 08:56:10
2014-10-31 08:54:41,2,8189,2014-10-31 08:54:42,NULL,NULL,2014-10-31 08:57:57
2014-10-31 08:54:47,2,9828,2014-10-31 08:54:48,NULL,NULL,2014-10-31 09:02:10
2014-10-31 08:55:44,9,1242,2014-10-31 08:55:45,NULL,NULL,2014-10-31 08:58:00
2014-10-31 08:55:48,20,1102,2014-10-31 08:55:49,NULL,NULL,2014-10-31 09:05:36
2014-10-31 08:55:59,5,6947,2014-10-31 08:56:00,2014-10-31 08:59:46,NULL,2014-10-31 09:00:36
2014-10-31 08:56:17,20,9342,2014-10-31 08:56:18,NULL,NULL,2014-10-31 09:01:10
2014-10-31 08:56:22,5,8720,2014-10-31 08:56:23,NULL,NULL,2014-10-31 08:59:26
2014-10-31 08:56:22,2,6932,2014-10-31 08:56:23,NULL,NULL,2014-10-31 08:57:23
2014-10-31 08:56:36,2,8076,2014-10-31 08:56:36,NULL,NULL,2014-10-31 08:58:45
2014-10-31 08:56:39,20,9514,2014-10-31 08:56:40,NULL,NULL,2014-10-31 08:59:08
2014-10-31 08:57:03,20,6931,2014-10-31 08:57:04,NULL,NULL,2014-10-31 08:59:16
2014-10-31 08:57:12,20,9423,2014-10-31 08:57:13,NULL,NULL,2014-10-31 09:02:07
2014-10-31 08:57:27,5,1309,2014-10-31 08:57:28,2014-10-31 09:00:59,NULL,2014-10-31 09:04:51
2014-10-31 08:57:47,20,6989,2014-10-31 08:57:48,2014-10-31 08:58:58,2014-10-31 08:59:21,2014-10-31 09:00:39
2014-10-31 08:58:00,2,6932,2014-10-31 08:58:01,NULL,NULL,2014-10-31 08:58:51
2014-10-31 08:58:07,20,9434,2014-10-31 08:58:08,NULL,NULL,2014-10-31 09:05:06
2014-10-31 08:58:15,20,8189,2014-10-31 08:58:16,NULL,NULL,2014-10-31 09:00:40
2014-10-31 08:58:17,20,6949,2014-10-31 08:58:34,NULL,NULL,2014-10-31 09:08:54
2014-10-31 08:58:19,9,1405,2014-10-31 08:58:20,2014-10-31 09:00:33,NULL,2014-10-31 09:02:20
2014-10-31 08:58:20,2,8076,2014-10-31 08:58:49,NULL,NULL,2014-10-31 09:01:32
2014-10-31 08:58:22,2,NULL,NULL,NULL,NULL,2014-10-31 08:58:50
2014-10-31 08:58:31,20,6932,2014-10-31 08:58:53,NULL,NULL,2014-10-31 09:00:48
2014-10-31 08:58:34,2,6931,2014-10-31 08:59:16,2014-10-31 09:04:22,2014-10-31 09:08:05,2014-10-31 09:09:52
2014-10-31 08:58:46,2,6989,2014-10-31 08:59:24,NULL,NULL,2014-10-31 09:01:49
2014-10-31 08:59:06,2,8720,2014-10-31 08:59:26,NULL,NULL,2014-10-31 08:59:27
2014-10-31 08:59:12,5,1239,2014-10-31 08:59:13,2014-10-31 09:14:14,2014-10-31 09:15:25,2014-10-31 09:18:13
2014-10-31 08:59:35,2,8720,2014-10-31 08:59:36,NULL,NULL,2014-10-31 09:02:30
2014-10-31 08:59:45,2,9503,2014-10-31 08:59:46,NULL,NULL,2014-10-31 09:18:05
2014-10-31 08:59:54,5,1402,2014-10-31 08:59:55,2014-10-31 09:00:27,2014-10-31 09:01:07,2014-10-31 09:04:23
2014-10-31 09:00:10,18,1403,2014-10-31 09:00:11,2014-10-31 09:04:02,NULL,2014-10-31 09:05:59
2014-10-31 09:00:17,11,1407,2014-10-31 09:00:18,2014-10-31 09:02:05,NULL,2014-10-31 09:03:25
2014-10-31 09:00:23,20,1176,2014-10-31 09:00:24,NULL,NULL,2014-10-31 09:05:03
2014-10-31 09:00:29,20,1169,2014-10-31 09:00:30,2014-10-31 09:01:55,NULL,2014-10-31 09:04:23
2014-10-31 09:00:34,13,1242,2014-10-31 09:00:34,NULL,NULL,2014-10-31 09:06:33
2014-10-31 09:00:34,20,6929,2014-10-31 09:00:35,NULL,NULL,2014-10-31 09:04:11
2014-10-31 09:00:38,2,1049,2014-10-31 09:00:39,NULL,NULL,2014-10-31 09:08:57
2014-10-31 09:00:41,5,1311,2014-10-31 09:00:42,2014-10-31 09:01:40,NULL,2014-10-31 09:03:03
2014-10-31 09:00:45,2,8191,2014-10-31 09:00:46,NULL,NULL,2014-10-31 09:03:30
2014-10-31 09:00:48,20,9826,2014-10-31 09:00:49,2014-10-31 09:05:01,2014-10-31 09:05:40,2014-10-31 09:08:23
2014-10-31 09:00:49,2,9573,2014-10-31 09:00:50,NULL,NULL,2014-10-31 09:03:44
2014-10-31 09:00:57,20,1043,2014-10-31 09:00:58,NULL,NULL,2014-10-31 09:04:25
2014-10-31 09:01:01,9,1305,2014-10-31 09:01:02,2014-10-31 09:03:05,NULL,2014-10-31 09:04:14
2014-10-31 09:01:02,18,7923,2014-10-31 09:01:03,2014-10-31 09:03:20,NULL,2014-10-31 09:05:34
2014-10-31 09:01:17,5,6991,2014-10-31 09:01:18,2014-10-31 09:03:03,2014-10-31 09:04:10,2014-10-31 09:11:10
2014-10-31 09:01:21,9,8717,2014-10-31 09:01:22,2014-10-31 09:03:37,2014-10-31 09:04:21,2014-10-31 09:06:28
2014-10-31 09:01:35,2,6930,2014-10-31 09:01:36,NULL,NULL,2014-10-31 09:03:12
2014-10-31 09:01:37,5,9567,2014-10-31 09:01:37,2014-10-31 09:03:24,2014-10-31 09:04:15,2014-10-31 09:06:48
2014-10-31 09:01:37,11,1306,2014-10-31 09:01:38,2014-10-31 09:06:05,2014-10-31 09:06:06,2014-10-31 09:06:14
2014-10-31 09:01:37,5,1168,2014-10-31 09:01:38,2014-10-31 09:03:20,2014-10-31 09:04:26,2014-10-31 09:05:43
2014-10-31 09:01:40,11,1172,2014-10-31 09:01:41,NULL,NULL,2014-10-31 09:03:18
2014-10-31 09:01:50,11,9509,2014-10-31 09:01:51,2014-10-31 09:03:53,2014-10-31 09:04:50,2014-10-31 09:08:05
2014-10-31 09:01:52,5,1408,2014-10-31 09:01:53,NULL,NULL,2014-10-31 09:05:28
2014-10-31 09:01:55,20,6984,2014-10-31 09:01:56,NULL,NULL,2014-10-31 09:05:39
2014-10-31 09:01:58,18,1173,2014-10-31 09:01:59,2014-10-31 09:06:27,2014-10-31 09:07:31,2014-10-31 09:09:08
2014-10-31 09:01:58,9,9515,2014-10-31 09:01:59,NULL,2014-10-31 09:02:25,2014-10-31 09:06:42
2014-10-31 09:02:00,5,1310,2014-10-31 09:02:01,2014-10-31 09:03:06,2014-10-31 09:03:41,2014-10-31 09:08:54
2014-10-31 09:02:24,5,6946,2014-10-31 09:02:25,2014-10-31 09:04:16,2014-10-31 09:04:58,2014-10-31 09:10:15
2014-10-31 09:02:35,5,1167,2014-10-31 09:02:36,2014-10-31 09:05:20,2014-10-31 09:06:06,2014-10-31 09:10:24
2014-10-31 09:02:50,11,1313,2014-10-31 09:02:51,NULL,NULL,2014-10-31 09:03:30
2014-10-31 09:02:53,11,1397,2014-10-31 09:02:54,2014-10-31 09:06:39,2014-10-31 09:07:35,2014-10-31 09:11:44
2014-10-31 09:02:55,5,1247,2014-10-31 09:02:56,2014-10-31 09:07:41,2014-10-31 09:08:58,2014-10-31 09:11:16
2014-10-31 09:03:00,0,8189,2014-10-31 09:03:01,NULL,NULL,2014-10-31 09:06:14
2014-10-31 09:03:00,11,9510,2014-10-31 09:03:01,2014-10-31 09:06:50,2014-10-31 09:07:35,2014-10-31 09:09:40
2014-10-31 09:03:20,20,9689,2014-10-31 09:03:21,NULL,NULL,2014-10-31 09:08:54
2014-10-31 09:03:27,20,6932,2014-10-31 09:03:28,2014-10-31 09:05:33,NULL,2014-10-31 09:07:58
2014-10-31 09:03:31,11,1402,2014-10-31 09:03:32,2014-10-31 09:07:59,2014-10-31 09:09:04,2014-10-31 09:14:38
2014-10-31 09:03:40,2,8076,2014-10-31 09:03:41,NULL,NULL,2014-10-31 09:06:13
2014-10-31 09:03:45,11,9109,2014-10-31 09:03:46,2014-10-31 09:05:10,2014-10-31 09:05:51,2014-10-31 09:10:23
2014-10-31 09:03:49,5,6917,2014-10-31 09:03:50,2014-10-31 09:06:21,2014-10-31 09:08:28,2014-10-31 09:10:56
2014-10-31 09:04:02,2,9423,2014-10-31 09:04:03,NULL,NULL,2014-10-31 09:05:59
2014-10-31 09:04:04,11,9828,2014-10-31 09:04:05,2014-10-31 09:05:56,2014-10-31 09:06:59,2014-10-31 09:14:13
2014-10-31 09:04:08,5,8384,2014-10-31 09:04:09,NULL,NULL,2014-10-31 09:09:06
2014-10-31 09:04:13,20,9515,2014-10-31 09:04:14,NULL,NULL,2014-10-31 09:10:06
2014-10-31 09:04:17,5,1405,2014-10-31 09:04:18,2014-10-31 09:06:45,2014-10-31 09:07:41,2014-10-31 09:10:18
2014-10-31 09:04:21,2,9514,2014-10-31 09:04:22,NULL,NULL,2014-10-31 09:05:20
2014-10-31 09:04:33,20,6930,2014-10-31 09:04:34,NULL,NULL,2014-10-31 09:06:51
2014-10-31 09:04:39,11,1311,2014-10-31 09:04:40,2014-10-31 09:06:34,2014-10-31 09:07:39,2014-10-31 09:15:59
2014-10-31 09:04:51,5,1172,2014-10-31 09:04:52,2014-10-31 09:07:31,2014-10-31 09:08:58,2014-10-31 09:12:30
