date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-17 09:52:46,5,9341,2014-05-17 09:52:47,NULL,NULL,2014-05-17 09:57:41
2014-05-17 09:56:29,2,9427,2014-05-17 09:56:30,2014-05-17 09:59:56,2014-05-17 10:00:22,2014-05-17 10:08:27
2014-05-17 09:56:33,20,8077,2014-05-17 09:56:34,NULL,NULL,2014-05-17 09:59:49
2014-05-17 10:00:16,5,9341,2014-05-17 10:00:17,NULL,NULL,2014-05-17 10:08:29
2014-05-17 10:00:35,5,8077,2014-05-17 10:00:36,NULL,NULL,2014-05-17 10:04:51
2014-05-17 10:04:08,2,6971,2014-05-17 10:04:09,NULL,NULL,2014-05-17 10:09:15
2014-05-17 10:04:30,20,9427,2014-05-17 10:04:31,NULL,NULL,2014-05-17 10:08:40
2014-05-17 10:04:58,5,8077,2014-05-17 10:04:59,NULL,NULL,2014-05-17 10:06:39
2014-05-17 10:05:19,2,8077,2014-05-17 10:06:45,NULL,NULL,2014-05-17 10:09:32
2014-05-17 10:07:46,2,9427,2014-05-17 10:08:42,NULL,NULL,2014-05-17 10:12:36
2014-05-17 10:09:53,5,9341,2014-05-17 10:09:54,NULL,NULL,2014-05-17 10:11:38
2014-05-17 10:14:17,5,6971,2014-05-17 10:14:18,NULL,NULL,2014-05-17 10:16:23
2014-05-17 10:15:05,9,9341,2014-05-17 10:15:06,NULL,NULL,2014-05-17 10:15:11
2014-05-17 10:17:24,20,9427,2014-05-17 10:17:25,NULL,NULL,2014-05-17 10:21:57
2014-05-17 10:17:42,9,9341,2014-05-17 10:17:43,NULL,NULL,2014-05-17 10:18:26
2014-05-17 10:18:16,20,6971,2014-05-17 10:18:16,NULL,NULL,2014-05-17 10:22:55
2014-05-17 10:19:01,2,8077,2014-05-17 10:19:02,NULL,NULL,2014-05-17 10:24:11
2014-05-17 10:19:41,20,9341,2014-05-17 10:19:42,2014-05-17 10:23:05,NULL,2014-05-17 10:23:54
2014-05-17 10:24:42,5,6971,2014-05-17 10:24:43,NULL,NULL,2014-05-17 10:26:47
2014-05-17 10:27:45,2,9427,2014-05-17 10:27:46,NULL,NULL,2014-05-17 10:29:46
2014-05-17 10:28:18,20,9341,2014-05-17 10:28:19,NULL,NULL,2014-05-17 10:31:30
2014-05-17 10:28:25,5,8077,2014-05-17 10:28:26,NULL,NULL,2014-05-17 10:30:13
2014-05-17 10:31:11,5,6971,2014-05-17 10:31:12,NULL,NULL,2014-05-17 10:34:26
2014-05-17 10:35:03,9,9427,2014-05-17 10:35:04,NULL,NULL,2014-05-17 10:37:38
2014-05-17 10:36:38,5,8077,2014-05-17 10:36:39,NULL,NULL,2014-05-17 10:38:09
2014-05-17 10:38:28,20,6971,2014-05-17 10:38:29,NULL,NULL,2014-05-17 10:45:13
2014-05-17 10:39:04,9,9427,2014-05-17 10:39:05,NULL,NULL,2014-05-17 10:43:45
2014-05-17 10:39:29,5,8077,2014-05-17 10:39:30,NULL,NULL,2014-05-17 10:41:23
2014-05-17 10:44:37,2,8077,2014-05-17 10:44:38,2014-05-17 10:44:58,NULL,2014-05-17 10:45:34
2014-05-17 10:48:37,2,9427,2014-05-17 10:48:38,NULL,NULL,2014-05-17 10:50:02
2014-05-17 10:50:23,5,9341,2014-05-17 10:50:24,NULL,NULL,2014-05-17 10:53:22
2014-05-17 10:51:47,20,8077,2014-05-17 10:51:48,NULL,NULL,2014-05-17 10:55:03
2014-05-17 10:54:07,20,9427,2014-05-17 10:54:08,NULL,NULL,2014-05-17 10:54:49
2014-05-17 10:56:34,20,9341,2014-05-17 10:56:35,NULL,NULL,2014-05-17 11:07:58
2014-05-17 10:58:50,5,9427,2014-05-17 10:58:51,NULL,NULL,2014-05-17 10:59:12
2014-05-17 10:59:26,5,6971,2014-05-17 10:59:28,NULL,NULL,2014-05-17 11:01:09
2014-05-17 11:01:24,20,9117,2014-05-17 11:01:25,NULL,NULL,2014-05-17 11:02:35
2014-05-17 11:02:26,5,7531,2014-05-17 11:02:27,NULL,NULL,2014-05-17 11:05:31
2014-05-17 11:04:00,20,8077,2014-05-17 11:04:01,NULL,NULL,2014-05-17 11:05:35
2014-05-17 11:04:39,20,6984,2014-05-17 11:04:40,NULL,NULL,2014-05-17 11:05:57
2014-05-17 11:05:04,20,9117,2014-05-17 11:05:05,NULL,NULL,2014-05-17 11:10:53
2014-05-17 11:07:29,20,9427,2014-05-17 11:07:30,NULL,NULL,2014-05-17 11:11:13
2014-05-17 11:08:20,2,8077,2014-05-17 11:08:21,2014-05-17 11:08:39,2014-05-17 11:08:58,2014-05-17 11:10:17
2014-05-17 11:10:48,5,6984,2014-05-17 11:10:49,2014-05-17 11:15:20,2014-05-17 11:16:44,2014-05-17 11:27:45
2014-05-17 11:12:35,5,9341,2014-05-17 11:12:36,NULL,NULL,2014-05-17 11:15:52
2014-05-17 11:13:22,5,7531,2014-05-17 11:13:23,NULL,NULL,2014-05-17 11:14:11
2014-05-17 11:19:05,2,8077,2014-05-17 11:19:06,2014-05-17 11:19:30,2014-05-17 11:19:50,2014-05-17 11:21:14
2014-05-17 11:20:50,20,9117,2014-05-17 11:20:51,NULL,NULL,2014-05-17 11:25:32
2014-05-17 11:23:04,9,7531,2014-05-17 11:23:05,NULL,NULL,2014-05-17 11:25:06
2014-05-17 11:24:12,20,9427,2014-05-17 11:24:13,NULL,NULL,2014-05-17 11:32:50
2014-05-17 11:29:32,20,9341,2014-05-17 11:29:33,NULL,NULL,2014-05-17 11:37:36
2014-05-17 11:33:22,20,6984,2014-05-17 11:33:23,NULL,NULL,2014-05-17 11:36:58
2014-05-17 11:34:56,2,8077,2014-05-17 11:34:57,NULL,NULL,2014-05-17 11:37:01
2014-05-17 11:36:32,2,7531,2014-05-17 11:36:33,2014-05-17 11:37:12,2014-05-17 11:38:06,2014-05-17 11:38:24
2014-05-17 11:36:53,5,9117,2014-05-17 11:36:54,NULL,NULL,2014-05-17 11:42:00
2014-05-17 11:37:40,20,9427,2014-05-17 11:37:41,NULL,NULL,2014-05-17 11:41:10
2014-05-17 11:38:21,5,6984,2014-05-17 11:38:22,NULL,NULL,2014-05-17 11:40:44
2014-05-17 11:39:15,5,8077,2014-05-17 11:39:16,NULL,NULL,2014-05-17 11:41:42
2014-05-17 11:43:44,20,9341,2014-05-17 11:43:45,NULL,NULL,2014-05-17 11:49:18
2014-05-17 11:44:52,20,7531,2014-05-17 11:44:53,NULL,NULL,2014-05-17 11:47:59
2014-05-17 11:45:21,2,6984,2014-05-17 11:45:22,NULL,NULL,2014-05-17 11:55:55
2014-05-17 11:46:05,5,9427,2014-05-17 11:46:06,NULL,NULL,2014-05-17 11:51:17
2014-05-17 11:58:44,20,9117,2014-05-17 11:58:45,NULL,NULL,2014-05-17 12:03:48
2014-05-17 11:59:47,5,8077,2014-05-17 11:59:48,NULL,NULL,2014-05-17 12:03:49
2014-05-17 12:01:11,20,6984,2014-05-17 12:01:12,NULL,NULL,2014-05-17 12:05:36
2014-05-17 12:01:48,2,8725,2014-05-17 12:01:49,NULL,NULL,2014-05-17 12:03:41
2014-05-17 12:03:09,20,6971,2014-05-17 12:03:10,NULL,NULL,2014-05-17 12:08:22
2014-05-17 12:03:30,2,8725,2014-05-17 12:03:47,NULL,NULL,2014-05-17 12:12:33
2014-05-17 12:04:19,2,6984,2014-05-17 12:05:41,2014-05-17 12:06:37,2014-05-17 12:06:56,2014-05-17 12:08:22
2014-05-17 12:04:48,20,6984,2014-05-17 12:06:58,2014-05-17 12:12:18,NULL,2014-05-17 12:12:20
2014-05-17 12:04:52,20,6971,2014-05-17 12:08:27,NULL,NULL,2014-05-17 12:10:30
2014-05-17 12:05:56,20,9117,2014-05-17 12:08:57,NULL,NULL,2014-05-17 12:12:05
2014-05-17 12:06:52,20,6971,2014-05-17 12:10:32,NULL,NULL,2014-05-17 12:15:00
2014-05-17 12:07:30,20,9117,2014-05-17 12:12:09,NULL,NULL,2014-05-17 12:15:05
2014-05-17 12:07:33,20,NULL,NULL,NULL,NULL,2014-05-17 12:08:27
2014-05-17 12:10:22,20,NULL,NULL,NULL,NULL,2014-05-17 12:12:16
2014-05-17 12:11:14,20,8725,2014-05-17 12:12:33,NULL,NULL,2014-05-17 12:18:16
2014-05-17 12:16:59,20,9117,2014-05-17 12:17:00,NULL,NULL,2014-05-17 12:19:03
2014-05-17 12:17:01,20,6971,2014-05-17 12:17:02,NULL,NULL,2014-05-17 12:17:47
2014-05-17 12:18:00,2,6984,2014-05-17 12:18:01,NULL,NULL,2014-05-17 12:20:26
2014-05-17 12:20:16,2,6971,2014-05-17 12:20:17,2014-05-17 12:20:49,2014-05-17 12:21:06,2014-05-17 12:21:51
2014-05-17 12:25:31,2,8725,2014-05-17 12:25:32,NULL,NULL,2014-05-17 12:34:10
2014-05-17 12:25:54,20,9117,2014-05-17 12:25:55,NULL,NULL,2014-05-17 12:33:19
2014-05-17 12:28:47,5,6984,2014-05-17 12:28:48,NULL,NULL,2014-05-17 12:30:33
2014-05-17 12:30:09,2,6971,2014-05-17 12:30:10,2014-05-17 12:30:46,2014-05-17 12:31:04,2014-05-17 12:33:24
2014-05-17 12:36:15,2,6971,2014-05-17 12:36:16,NULL,NULL,2014-05-17 12:40:38
2014-05-17 12:39:17,20,9117,2014-05-17 12:39:18,NULL,NULL,2014-05-17 12:43:01
2014-05-17 12:39:51,5,8725,2014-05-17 12:39:52,NULL,NULL,2014-05-17 12:44:01
2014-05-17 12:43:40,20,6984,2014-05-17 12:43:41,NULL,NULL,2014-05-17 12:47:42
2014-05-17 12:43:59,2,6971,2014-05-17 12:44:00,NULL,NULL,2014-05-17 12:45:37
2014-05-17 12:44:33,20,8725,2014-05-17 12:44:34,NULL,NULL,2014-05-17 12:52:25
2014-05-17 12:44:54,20,6971,2014-05-17 12:45:43,NULL,NULL,2014-05-17 12:49:03
2014-05-17 12:45:13,20,6984,2014-05-17 12:47:48,NULL,NULL,2014-05-17 12:54:34
2014-05-17 12:46:01,2,6971,2014-05-17 12:49:03,2014-05-17 12:50:07,2014-05-17 12:50:23,2014-05-17 12:52:12
2014-05-17 12:46:55,20,9117,2014-05-17 12:49:15,NULL,NULL,2014-05-17 12:51:43
2014-05-17 12:47:06,20,6971,2014-05-17 12:50:25,NULL,NULL,2014-05-17 12:51:58
2014-05-17 12:47:08,0,NULL,NULL,NULL,NULL,2014-05-17 12:47:46
2014-05-17 12:48:26,9,9117,2014-05-17 12:51:45,NULL,NULL,2014-05-17 12:59:21
2014-05-17 12:48:54,0,NULL,NULL,NULL,NULL,2014-05-17 12:51:18
2014-05-17 12:49:04,5,6971,2014-05-17 12:52:04,NULL,NULL,2014-05-17 12:53:31
2014-05-17 12:52:15,0,8725,2014-05-17 12:52:32,NULL,NULL,2014-05-17 12:58:01
2014-05-17 12:53:10,2,6971,2014-05-17 12:53:37,NULL,NULL,2014-05-17 12:55:38
2014-05-17 12:55:17,2,6984,2014-05-17 12:55:18,2014-05-17 12:56:45,2014-05-17 12:56:58,2014-05-17 12:57:44
2014-05-17 12:56:48,2,6971,2014-05-17 12:56:49,2014-05-17 12:57:33,2014-05-17 12:57:59,2014-05-17 12:59:19
2014-05-17 12:59:14,2,6984,2014-05-17 12:59:15,NULL,NULL,2014-05-17 13:06:28
2014-05-17 12:59:50,20,6971,2014-05-17 12:59:51,2014-05-17 13:11:17,NULL,2014-05-17 13:14:59
2014-05-17 12:59:52,20,8725,2014-05-17 12:59:53,NULL,NULL,2014-05-17 13:03:39
2014-05-17 13:00:05,2,9117,2014-05-17 13:00:06,2014-05-17 13:00:34,2014-05-17 13:00:52,2014-05-17 13:03:20
2014-05-17 13:04:10,5,9425,2014-05-17 13:04:11,NULL,NULL,2014-05-17 13:08:00
2014-05-17 13:08:54,2,8077,2014-05-17 13:08:55,2014-05-17 13:09:14,2014-05-17 13:09:31,2014-05-17 13:10:42
2014-05-17 13:10:13,5,8725,2014-05-17 13:10:14,NULL,NULL,2014-05-17 13:19:56
2014-05-17 13:11:17,20,9425,2014-05-17 13:11:18,NULL,NULL,2014-05-17 13:15:22
2014-05-17 13:15:49,20,8077,2014-05-17 13:15:50,NULL,NULL,2014-05-17 13:27:14
2014-05-17 13:16:58,20,9425,2014-05-17 13:16:59,NULL,NULL,2014-05-17 13:21:50
2014-05-17 13:20:39,20,8725,2014-05-17 13:20:40,NULL,NULL,2014-05-17 13:27:41
2014-05-17 13:22:53,20,6971,2014-05-17 13:22:54,NULL,NULL,2014-05-17 13:24:18
2014-05-17 13:25:42,5,9425,2014-05-17 13:25:43,NULL,NULL,2014-05-17 13:27:30
2014-05-17 13:25:52,20,8077,2014-05-17 13:27:19,NULL,NULL,2014-05-17 13:29:27
2014-05-17 13:29:55,5,9425,2014-05-17 13:29:56,NULL,NULL,2014-05-17 13:32:21
2014-05-17 13:32:06,20,8725,2014-05-17 13:32:06,NULL,NULL,2014-05-17 13:43:05
2014-05-17 13:32:25,5,8077,2014-05-17 13:32:26,NULL,NULL,2014-05-17 13:38:54
2014-05-17 13:42:52,20,9425,2014-05-17 13:42:53,NULL,NULL,2014-05-17 13:45:48
2014-05-17 13:45:23,9,6971,2014-05-17 13:45:24,NULL,NULL,2014-05-17 13:47:59
2014-05-17 13:45:49,5,8077,2014-05-17 13:45:50,NULL,NULL,2014-05-17 13:51:20
2014-05-17 13:46:51,20,8725,2014-05-17 13:46:52,2014-05-17 13:48:09,2014-05-17 13:49:02,2014-05-17 13:50:10
2014-05-17 13:47:10,20,9425,2014-05-17 13:47:11,NULL,NULL,2014-05-17 13:47:57
2014-05-17 13:50:30,9,9425,2014-05-17 13:50:31,NULL,NULL,2014-05-17 13:54:58
2014-05-17 13:55:44,5,6971,2014-05-17 13:55:45,NULL,NULL,2014-05-17 13:59:49
2014-05-17 13:57:32,2,8725,2014-05-17 13:57:33,NULL,NULL,2014-05-17 14:11:47
2014-05-17 13:58:38,20,8077,2014-05-17 13:58:39,NULL,NULL,2014-05-17 14:02:06
2014-05-17 13:59:43,2,9425,2014-05-17 13:59:44,NULL,NULL,2014-05-17 14:03:36
2014-05-17 14:00:33,20,9117,2014-05-17 14:00:34,NULL,NULL,2014-05-17 14:03:41
2014-05-17 14:02:40,20,8077,2014-05-17 14:02:41,NULL,NULL,2014-05-17 14:05:09
2014-05-17 14:06:15,5,9425,2014-05-17 14:06:16,NULL,NULL,2014-05-17 14:07:11
2014-05-17 14:07:26,9,9117,2014-05-17 14:07:26,NULL,NULL,2014-05-17 14:12:43
2014-05-17 14:08:50,2,8077,2014-05-17 14:08:51,NULL,NULL,2014-05-17 14:14:46
2014-05-17 14:09:04,2,9425,2014-05-17 14:09:05,NULL,NULL,2014-05-17 14:10:27
2014-05-17 14:09:09,20,9425,2014-05-17 14:10:32,NULL,NULL,2014-05-17 14:12:46
2014-05-17 14:17:36,5,9117,2014-05-17 14:17:37,NULL,NULL,2014-05-17 14:19:48
2014-05-17 14:19:01,2,9425,2014-05-17 14:19:02,2014-05-17 14:24:38,NULL,2014-05-17 14:27:41
2014-05-17 14:21:58,5,9117,2014-05-17 14:21:59,2014-05-17 14:23:56,NULL,2014-05-17 14:25:43
2014-05-17 14:24:14,2,8077,2014-05-17 14:24:15,NULL,NULL,2014-05-17 14:24:27
2014-05-17 14:24:38,2,8725,2014-05-17 14:24:39,NULL,NULL,2014-05-17 14:28:31
2014-05-17 14:31:04,5,8077,2014-05-17 14:31:05,NULL,NULL,2014-05-17 14:31:44
2014-05-17 14:36:49,20,9117,2014-05-17 14:36:50,NULL,NULL,2014-05-17 14:39:22
2014-05-17 14:40:25,5,9425,2014-05-17 14:40:26,NULL,NULL,2014-05-17 14:45:07
2014-05-17 14:41:21,5,8725,2014-05-17 14:41:22,NULL,NULL,2014-05-17 14:43:26
2014-05-17 14:42:13,5,8077,2014-05-17 14:42:14,NULL,NULL,2014-05-17 14:43:47
2014-05-17 14:50:06,5,9117,2014-05-17 14:50:07,NULL,NULL,2014-05-17 14:51:39
2014-05-17 14:51:50,2,8725,2014-05-17 14:51:51,2014-05-17 14:53:01,2014-05-17 14:53:20,2014-05-17 14:54:41
2014-05-17 14:56:36,2,8077,2014-05-17 14:56:37,NULL,NULL,2014-05-17 15:05:09
2014-05-17 15:01:45,20,9425,2014-05-17 15:01:46,NULL,NULL,2014-05-17 15:03:27
2014-05-17 15:03:41,0,9117,2014-05-17 15:03:42,NULL,NULL,2014-05-17 15:06:17
2014-05-17 15:07:04,9,8866,2014-05-17 15:07:05,NULL,NULL,2014-05-17 15:08:29
2014-05-17 15:11:09,0,NULL,NULL,NULL,NULL,2014-05-17 15:13:15
2014-05-17 15:16:07,20,9425,2014-05-17 15:16:08,NULL,NULL,2014-05-17 15:17:42
2014-05-17 15:19:14,0,9117,2014-05-17 15:19:15,NULL,NULL,2014-05-17 15:22:32
2014-05-17 15:24:20,20,8866,2014-05-17 15:24:21,NULL,NULL,2014-05-17 15:27:23
2014-05-17 15:26:18,20,9425,2014-05-17 15:26:19,NULL,NULL,2014-05-17 15:30:20
2014-05-17 15:30:18,5,9117,2014-05-17 15:30:19,NULL,NULL,2014-05-17 15:35:53
2014-05-17 15:32:12,2,8866,2014-05-17 15:32:13,NULL,NULL,2014-05-17 15:38:05
2014-05-17 15:36:36,20,9425,2014-05-17 15:36:37,NULL,NULL,2014-05-17 15:39:57
2014-05-17 15:38:34,5,9117,2014-05-17 15:38:35,NULL,NULL,2014-05-17 15:44:05
2014-05-17 15:39:07,2,8866,2014-05-17 15:39:08,NULL,NULL,2014-05-17 15:46:53
2014-05-17 15:43:08,5,9117,2014-05-17 15:44:08,NULL,NULL,2014-05-17 15:47:19
2014-05-17 15:43:28,9,9425,2014-05-17 15:46:33,NULL,NULL,2014-05-17 15:46:43
2014-05-17 15:44:56,20,9425,2014-05-17 15:46:50,NULL,NULL,2014-05-17 15:49:42
2014-05-17 15:45:49,20,8866,2014-05-17 15:46:57,NULL,NULL,2014-05-17 15:48:34
2014-05-17 15:51:36,20,9117,2014-05-17 15:51:37,NULL,NULL,2014-05-17 15:57:23
2014-05-17 15:52:40,5,8866,2014-05-17 15:52:41,NULL,NULL,2014-05-17 15:55:53
2014-05-17 15:54:43,2,8866,2014-05-17 15:55:57,NULL,NULL,2014-05-17 16:04:02
2014-05-17 15:56:10,0,9117,2014-05-17 15:57:24,2014-05-17 15:58:46,2014-05-17 15:59:19,2014-05-17 16:19:47
2014-05-17 15:59:29,5,9117,2014-05-17 15:59:30,NULL,NULL,2014-05-17 16:00:12
2014-05-17 16:01:26,20,6971,2014-05-17 16:01:27,NULL,NULL,2014-05-17 16:03:03
2014-05-17 16:02:07,5,9425,2014-05-17 16:02:08,NULL,NULL,2014-05-17 16:06:27
2014-05-17 16:04:40,20,9117,2014-05-17 16:04:41,NULL,NULL,2014-05-17 16:07:50
2014-05-17 16:06:37,5,9425,2014-05-17 16:06:38,NULL,NULL,2014-05-17 16:12:20
2014-05-17 16:13:58,2,9117,2014-05-17 16:13:59,NULL,NULL,2014-05-17 16:21:13
2014-05-17 16:16:42,20,9425,2014-05-17 16:16:43,NULL,NULL,2014-05-17 16:20:06
2014-05-17 16:18:58,5,6971,2014-05-17 16:18:59,NULL,NULL,2014-05-17 16:22:46
2014-05-17 16:24:54,20,9425,2014-05-17 16:24:55,NULL,NULL,2014-05-17 16:28:08
2014-05-17 16:25:11,2,9117,2014-05-17 16:25:12,2014-05-17 16:27:40,2014-05-17 16:28:15,2014-05-17 16:30:11
2014-05-17 16:33:16,2,6971,2014-05-17 16:33:17,NULL,NULL,2014-05-17 16:35:50
2014-05-17 16:34:34,2,9117,2014-05-17 16:34:35,NULL,NULL,2014-05-17 16:37:06
2014-05-17 16:44:30,9,9425,2014-05-17 16:44:31,NULL,NULL,2014-05-17 16:48:04
2014-05-17 16:48:58,5,6971,2014-05-17 16:48:59,NULL,NULL,2014-05-17 16:53:25
2014-05-17 16:56:28,9,9117,2014-05-17 16:56:29,NULL,NULL,2014-05-17 16:56:59
