date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-14 08:18:51,20,6947,2014-05-14 08:18:51,NULL,NULL,2014-05-14 08:31:36
2014-05-14 08:18:53,2,8077,2014-05-14 08:18:53,NULL,NULL,2014-05-14 08:28:04
2014-05-14 08:19:17,9,8861,2014-05-14 08:19:18,NULL,NULL,2014-05-14 08:21:57
2014-05-14 08:20:25,5,6935,2014-05-14 08:20:26,NULL,NULL,2014-05-14 08:22:51
2014-05-14 08:20:40,20,7479,2014-05-14 08:20:41,NULL,NULL,2014-05-14 08:25:26
2014-05-14 08:20:53,20,9118,2014-05-14 08:20:54,NULL,NULL,2014-05-14 08:32:39
2014-05-14 08:21:17,5,9693,2014-05-14 08:21:18,NULL,NULL,2014-05-14 08:25:11
2014-05-14 08:21:19,5,9825,2014-05-14 08:21:20,NULL,NULL,2014-05-14 08:24:03
2014-05-14 08:21:21,5,8514,2014-05-14 08:21:22,NULL,NULL,2014-05-14 08:21:59
2014-05-14 08:21:23,5,6930,2014-05-14 08:21:24,NULL,NULL,2014-05-14 08:26:58
2014-05-14 08:21:32,20,7531,2014-05-14 08:21:33,NULL,NULL,2014-05-14 08:24:09
2014-05-14 08:21:41,5,9695,2014-05-14 08:21:42,NULL,NULL,2014-05-14 08:23:31
2014-05-14 08:21:57,5,6940,2014-05-14 08:21:58,NULL,NULL,2014-05-14 08:27:21
2014-05-14 08:22:43,5,9694,2014-05-14 08:22:44,NULL,NULL,2014-05-14 08:25:22
2014-05-14 08:22:46,5,9826,2014-05-14 08:22:47,NULL,NULL,2014-05-14 08:26:33
2014-05-14 08:23:29,5,8189,2014-05-14 08:23:30,NULL,NULL,2014-05-14 08:28:53
2014-05-14 08:24:13,5,6989,2014-05-14 08:24:14,NULL,NULL,2014-05-14 08:27:09
2014-05-14 08:24:43,20,8861,2014-05-14 08:24:44,NULL,NULL,2014-05-14 08:24:47
2014-05-14 08:25:18,20,7823,2014-05-14 08:25:19,NULL,NULL,2014-05-14 08:29:07
2014-05-14 08:25:57,20,6935,2014-05-14 08:25:58,NULL,NULL,2014-05-14 08:29:12
2014-05-14 08:26:25,5,8514,2014-05-14 08:26:26,NULL,NULL,2014-05-14 08:26:50
2014-05-14 08:26:30,20,8076,2014-05-14 08:26:31,NULL,NULL,2014-05-14 08:31:08
2014-05-14 08:27:13,2,6944,2014-05-14 08:27:14,NULL,NULL,2014-05-14 08:31:26
2014-05-14 08:27:19,5,9695,2014-05-14 08:27:20,NULL,NULL,2014-05-14 08:28:28
2014-05-14 08:27:21,20,7531,2014-05-14 08:27:22,NULL,NULL,2014-05-14 08:31:57
2014-05-14 08:27:31,2,8861,2014-05-14 08:27:32,NULL,NULL,2014-05-14 08:28:39
2014-05-14 08:27:56,5,9825,2014-05-14 08:27:57,2014-05-14 08:29:33,2014-05-14 08:29:54,2014-05-14 08:38:50
2014-05-14 08:27:57,5,9693,2014-05-14 08:27:58,NULL,NULL,2014-05-14 08:32:34
2014-05-14 08:28:08,5,9694,2014-05-14 08:28:09,2014-05-14 08:28:57,2014-05-14 08:29:27,2014-05-14 08:31:16
2014-05-14 08:28:24,5,7479,2014-05-14 08:28:25,NULL,NULL,2014-05-14 08:33:00
2014-05-14 08:28:31,20,6930,2014-05-14 08:28:32,NULL,NULL,2014-05-14 08:34:02
2014-05-14 08:28:38,5,9575,2014-05-14 08:28:39,2014-05-14 08:29:18,2014-05-14 08:29:34,2014-05-14 08:35:39
2014-05-14 08:28:41,20,6989,2014-05-14 08:28:42,2014-05-14 08:32:05,2014-05-14 08:33:11,2014-05-14 08:36:46
2014-05-14 08:29:00,20,6940,2014-05-14 08:29:01,NULL,NULL,2014-05-14 08:31:16
2014-05-14 08:29:20,20,8077,2014-05-14 08:29:21,2014-05-14 08:31:21,2014-05-14 08:31:48,2014-05-14 08:35:39
2014-05-14 08:29:26,20,8861,2014-05-14 08:29:27,NULL,NULL,2014-05-14 08:29:30
2014-05-14 08:29:35,20,8189,2014-05-14 08:29:36,NULL,NULL,2014-05-14 08:38:50
2014-05-14 08:29:53,5,9826,2014-05-14 08:29:54,NULL,NULL,2014-05-14 08:34:31
2014-05-14 08:29:55,5,9695,2014-05-14 08:29:56,NULL,NULL,2014-05-14 08:30:50
2014-05-14 08:30:07,20,7823,2014-05-14 08:30:08,NULL,NULL,2014-05-14 08:34:38
2014-05-14 08:30:08,20,6935,2014-05-14 08:30:09,NULL,NULL,2014-05-14 08:32:14
2014-05-14 08:30:25,20,8514,2014-05-14 08:30:26,NULL,NULL,2014-05-14 08:30:57
2014-05-14 08:30:26,20,9504,2014-05-14 08:30:27,NULL,NULL,2014-05-14 08:38:37
2014-05-14 08:30:28,5,9694,2014-05-14 08:30:29,2014-05-14 08:32:38,2014-05-14 08:33:24,2014-05-14 08:36:01
2014-05-14 08:30:34,9,8861,2014-05-14 08:30:35,NULL,NULL,2014-05-14 08:30:41
2014-05-14 08:30:34,20,9424,2014-05-14 08:30:35,NULL,NULL,2014-05-14 08:36:15
2014-05-14 08:30:40,5,9575,2014-05-14 08:30:41,NULL,NULL,2014-05-14 08:31:16
2014-05-14 08:30:44,20,8496,2014-05-14 08:30:45,NULL,NULL,2014-05-14 08:37:55
2014-05-14 08:30:46,20,8721,2014-05-14 08:30:47,NULL,NULL,2014-05-14 08:35:28
2014-05-14 08:31:18,5,9825,2014-05-14 08:31:19,NULL,NULL,2014-05-14 08:34:58
2014-05-14 08:31:22,5,9797,2014-05-14 08:31:23,NULL,NULL,2014-05-14 08:34:01
2014-05-14 08:31:32,20,9514,2014-05-14 08:31:33,2014-05-14 08:34:49,2014-05-14 08:35:14,2014-05-14 08:36:39
2014-05-14 08:31:40,5,8191,2014-05-14 08:31:41,2014-05-14 08:36:03,2014-05-14 08:36:36,2014-05-14 08:36:45
2014-05-14 08:31:44,20,8861,2014-05-14 08:31:45,NULL,NULL,2014-05-14 08:35:12
2014-05-14 08:32:00,13,7841,2014-05-14 08:32:01,NULL,NULL,2014-05-14 08:32:30
2014-05-14 08:32:09,20,9515,2014-05-14 08:32:10,NULL,NULL,2014-05-14 08:34:47
2014-05-14 08:32:11,20,8514,2014-05-14 08:32:12,NULL,NULL,2014-05-14 08:32:33
2014-05-14 08:32:15,5,9793,2014-05-14 08:32:16,NULL,NULL,2014-05-14 08:40:53
2014-05-14 08:32:26,20,6940,2014-05-14 08:32:27,NULL,NULL,2014-05-14 08:37:20
2014-05-14 08:32:40,2,6944,2014-05-14 08:32:41,NULL,NULL,2014-05-14 08:36:01
2014-05-14 08:33:08,2,6947,2014-05-14 08:33:09,NULL,NULL,2014-05-14 08:42:24
2014-05-14 08:33:17,20,8077,2014-05-14 08:33:18,NULL,NULL,2014-05-14 08:38:49
2014-05-14 08:34:08,5,9695,2014-05-14 08:34:09,NULL,NULL,2014-05-14 08:36:29
2014-05-14 08:34:11,5,9575,2014-05-14 08:34:12,NULL,NULL,2014-05-14 08:35:36
2014-05-14 08:34:12,20,7531,2014-05-14 08:34:13,2014-05-14 08:36:31,NULL,2014-05-14 08:37:39
2014-05-14 08:34:12,5,6935,2014-05-14 08:34:13,2014-05-14 08:35:53,2014-05-14 08:36:50,2014-05-14 08:37:56
2014-05-14 08:34:18,2,9118,2014-05-14 08:34:19,NULL,NULL,2014-05-14 08:36:27
2014-05-14 08:34:21,5,9693,2014-05-14 08:34:21,2014-05-14 08:34:53,2014-05-14 08:35:15,2014-05-14 08:40:00
2014-05-14 08:34:44,2,8514,2014-05-14 08:34:45,NULL,NULL,2014-05-14 08:39:41
2014-05-14 08:34:52,5,7841,2014-05-14 08:34:53,2014-05-14 08:35:40,2014-05-14 08:36:54,2014-05-14 08:41:48
2014-05-14 08:34:54,2,7479,2014-05-14 08:34:55,NULL,NULL,2014-05-14 08:40:00
2014-05-14 08:35:05,2,6989,2014-05-14 08:35:06,NULL,NULL,2014-05-14 08:38:25
2014-05-14 08:35:28,5,9694,2014-05-14 08:35:29,NULL,NULL,2014-05-14 08:40:51
2014-05-14 08:35:33,20,8076,2014-05-14 08:35:34,NULL,NULL,2014-05-14 08:42:46
2014-05-14 08:35:53,20,6930,2014-05-14 08:35:54,2014-05-14 08:38:13,2014-05-14 08:38:53,2014-05-14 08:41:48
2014-05-14 08:36:04,20,7823,2014-05-14 08:36:05,NULL,NULL,2014-05-14 08:40:40
2014-05-14 08:36:42,2,8861,2014-05-14 08:36:43,NULL,NULL,2014-05-14 08:37:39
2014-05-14 08:36:48,9,9797,2014-05-14 08:36:49,NULL,NULL,2014-05-14 08:38:07
2014-05-14 08:36:55,5,9826,2014-05-14 08:36:56,2014-05-14 08:37:47,2014-05-14 08:38:10,2014-05-14 08:40:59
2014-05-14 08:36:57,2,8721,2014-05-14 08:36:58,NULL,NULL,2014-05-14 08:43:27
2014-05-14 08:37:17,2,6944,2014-05-14 08:37:18,NULL,NULL,2014-05-14 08:42:14
2014-05-14 08:37:20,20,9515,2014-05-14 08:37:21,NULL,NULL,2014-05-14 08:40:33
2014-05-14 08:37:21,5,9825,2014-05-14 08:37:22,NULL,NULL,2014-05-14 08:39:06
2014-05-14 08:37:31,20,9514,2014-05-14 08:37:31,NULL,NULL,2014-05-14 08:41:21
2014-05-14 08:37:37,5,9693,2014-05-14 08:37:38,NULL,NULL,2014-05-14 08:47:03
2014-05-14 08:37:48,5,9575,2014-05-14 08:37:49,NULL,NULL,2014-05-14 08:39:58
2014-05-14 08:37:49,2,9422,2014-05-14 08:37:50,NULL,NULL,2014-05-14 08:40:59
2014-05-14 08:38:30,5,9794,2014-05-14 08:38:31,2014-05-14 08:41:50,NULL,2014-05-14 08:43:47
2014-05-14 08:38:31,20,9424,2014-05-14 08:38:32,NULL,NULL,2014-05-14 08:41:39
2014-05-14 08:38:40,5,9118,2014-05-14 08:38:41,2014-05-14 08:40:16,2014-05-14 08:40:44,2014-05-14 08:42:58
2014-05-14 08:38:46,5,9695,2014-05-14 08:38:47,NULL,NULL,2014-05-14 08:39:54
2014-05-14 08:38:59,5,8191,2014-05-14 08:39:00,NULL,NULL,2014-05-14 08:45:43
2014-05-14 08:39:07,5,6935,2014-05-14 08:39:08,NULL,NULL,2014-05-14 08:44:54
2014-05-14 08:39:19,20,6940,2014-05-14 08:39:20,NULL,NULL,2014-05-14 08:42:13
2014-05-14 08:39:20,20,7531,2014-05-14 08:39:20,NULL,NULL,2014-05-14 08:43:37
2014-05-14 08:39:33,20,8861,2014-05-14 08:39:34,NULL,NULL,2014-05-14 08:42:24
2014-05-14 08:39:55,5,7841,2014-05-14 08:39:56,2014-05-14 08:40:50,2014-05-14 08:41:26,2014-05-14 08:49:24
2014-05-14 08:40:09,5,8496,2014-05-14 08:40:10,2014-05-14 08:42:44,2014-05-14 08:43:17,2014-05-14 08:45:47
2014-05-14 08:40:09,20,6989,2014-05-14 08:40:10,NULL,NULL,2014-05-14 08:42:33
2014-05-14 08:40:15,17,8077,2014-05-14 08:40:16,NULL,NULL,2014-05-14 08:41:22
2014-05-14 08:40:32,20,6930,2014-05-14 08:40:33,NULL,NULL,2014-05-14 08:46:08
2014-05-14 08:40:34,2,8189,2014-05-14 08:40:35,NULL,NULL,2014-05-14 08:45:55
2014-05-14 08:40:49,2,8514,2014-05-14 08:40:50,NULL,NULL,2014-05-14 08:44:08
2014-05-14 08:40:53,20,9515,2014-05-14 08:40:54,2014-05-14 08:47:00,2014-05-14 08:47:31,2014-05-14 08:49:24
2014-05-14 08:41:18,20,7823,2014-05-14 08:41:19,NULL,NULL,2014-05-14 08:44:31
2014-05-14 08:41:32,2,9118,2014-05-14 08:41:33,NULL,NULL,2014-05-14 08:47:16
2014-05-14 08:41:36,5,9826,2014-05-14 08:41:37,NULL,NULL,2014-05-14 08:46:12
2014-05-14 08:41:38,20,9422,2014-05-14 08:41:39,NULL,NULL,2014-05-14 08:45:39
2014-05-14 08:41:45,20,8077,2014-05-14 08:41:46,NULL,NULL,2014-05-14 08:46:01
2014-05-14 08:42:12,2,9424,2014-05-14 08:42:13,NULL,NULL,2014-05-14 08:44:10
2014-05-14 08:42:22,5,9797,2014-05-14 08:42:23,2014-05-14 08:44:02,2014-05-14 08:44:54,2014-05-14 08:49:18
2014-05-14 08:42:59,5,9825,2014-05-14 08:43:00,NULL,NULL,2014-05-14 08:46:54
2014-05-14 08:43:14,20,9514,2014-05-14 08:43:15,NULL,NULL,2014-05-14 08:46:22
2014-05-14 08:43:20,9,9695,2014-05-14 08:43:21,2014-05-14 08:44:07,2014-05-14 08:44:37,2014-05-14 08:51:26
2014-05-14 08:43:26,17,7479,2014-05-14 08:43:27,NULL,NULL,2014-05-14 08:50:15
2014-05-14 08:43:30,2,6944,2014-05-14 08:43:31,NULL,NULL,2014-05-14 08:46:35
2014-05-14 08:43:34,13,9575,2014-05-14 08:43:35,NULL,NULL,2014-05-14 08:47:22
2014-05-14 08:43:34,17,6940,2014-05-14 08:43:35,NULL,NULL,2014-05-14 08:47:56
2014-05-14 08:43:36,2,6947,2014-05-14 08:43:37,NULL,NULL,2014-05-14 08:50:17
2014-05-14 08:43:40,5,9694,2014-05-14 08:43:41,2014-05-14 08:44:56,2014-05-14 08:45:20,2014-05-14 08:50:13
2014-05-14 08:43:49,20,9504,2014-05-14 08:43:50,NULL,NULL,2014-05-14 08:51:26
2014-05-14 08:43:50,2,8861,2014-05-14 08:43:51,NULL,NULL,2014-05-14 08:48:10
2014-05-14 08:44:05,20,6989,2014-05-14 08:44:06,NULL,NULL,2014-05-14 08:49:42
2014-05-14 08:44:09,20,8076,2014-05-14 08:44:10,NULL,NULL,2014-05-14 08:51:26
2014-05-14 08:44:16,5,9793,2014-05-14 08:44:17,NULL,NULL,2014-05-14 08:47:32
2014-05-14 08:44:42,5,7841,2014-05-14 08:44:43,NULL,NULL,2014-05-14 08:48:54
2014-05-14 08:44:48,20,8496,2014-05-14 08:44:49,NULL,NULL,2014-05-14 08:50:03
2014-05-14 08:44:53,5,8721,2014-05-14 08:44:54,NULL,NULL,2014-05-14 08:54:34
2014-05-14 08:44:57,2,7531,2014-05-14 08:44:58,NULL,NULL,2014-05-14 08:50:13
2014-05-14 08:45:01,2,9424,2014-05-14 08:45:02,NULL,NULL,2014-05-14 08:52:10
2014-05-14 08:45:05,5,9794,2014-05-14 08:45:06,2014-05-14 08:47:41,NULL,2014-05-14 08:49:19
2014-05-14 08:45:09,20,8514,2014-05-14 08:45:10,NULL,NULL,2014-05-14 08:46:08
2014-05-14 08:45:12,5,9695,2014-05-14 08:45:13,NULL,NULL,2014-05-14 08:49:40
2014-05-14 08:45:45,5,7823,2014-05-14 08:45:46,NULL,NULL,2014-05-14 08:47:08
2014-05-14 08:45:45,5,6935,2014-05-14 08:45:46,2014-05-14 08:47:43,2014-05-14 08:48:33,2014-05-14 08:51:59
2014-05-14 08:46:11,2,8191,2014-05-14 08:46:12,NULL,NULL,2014-05-14 08:52:34
2014-05-14 08:46:15,5,9797,2014-05-14 08:46:16,NULL,NULL,2014-05-14 08:47:29
2014-05-14 08:46:22,5,9694,2014-05-14 08:46:23,NULL,NULL,2014-05-14 08:47:55
2014-05-14 08:46:27,2,9422,2014-05-14 08:46:28,NULL,NULL,2014-05-14 08:49:45
2014-05-14 08:46:28,20,8189,2014-05-14 08:46:28,NULL,NULL,2014-05-14 08:49:35
2014-05-14 08:46:59,2,8077,2014-05-14 08:47:00,NULL,NULL,2014-05-14 08:47:44
2014-05-14 08:47:09,13,6930,2014-05-14 08:47:11,NULL,NULL,2014-05-14 08:48:09
2014-05-14 08:47:12,20,8514,2014-05-14 08:47:13,NULL,NULL,2014-05-14 08:47:25
2014-05-14 08:47:21,20,9514,2014-05-14 08:47:22,2014-05-14 08:48:43,2014-05-14 08:49:21,2014-05-14 08:54:16
2014-05-14 08:48:00,20,6944,2014-05-14 08:48:01,NULL,NULL,2014-05-14 08:52:32
2014-05-14 08:48:03,5,9826,2014-05-14 08:48:04,NULL,NULL,2014-05-14 08:58:29
2014-05-14 08:48:08,20,7823,2014-05-14 08:48:09,NULL,NULL,2014-05-14 08:51:54
2014-05-14 08:48:23,20,9118,2014-05-14 08:48:24,NULL,NULL,2014-05-14 09:04:38
2014-05-14 08:48:29,20,8514,2014-05-14 08:48:30,NULL,NULL,2014-05-14 08:48:41
2014-05-14 08:48:39,5,9825,2014-05-14 08:48:40,2014-05-14 08:53:42,2014-05-14 08:54:09,2014-05-14 09:08:03
2014-05-14 08:48:39,5,9693,2014-05-14 08:48:40,2014-05-14 08:49:51,2014-05-14 08:50:35,2014-05-14 08:54:49
2014-05-14 08:49:17,5,9797,2014-05-14 08:49:18,NULL,NULL,2014-05-14 08:57:39
2014-05-14 08:49:20,5,9793,2014-05-14 08:49:21,NULL,NULL,2014-05-14 08:55:58
2014-05-14 08:49:27,20,9515,2014-05-14 08:49:28,2014-05-14 08:51:07,2014-05-14 08:51:43,2014-05-14 08:53:12
2014-05-14 08:49:32,5,8077,2014-05-14 08:49:33,NULL,NULL,2014-05-14 08:53:53
2014-05-14 08:49:34,2,6940,2014-05-14 08:49:35,2014-05-14 08:50:24,2014-05-14 08:50:57,2014-05-14 08:52:00
2014-05-14 08:49:54,2,6930,2014-05-14 08:49:55,NULL,NULL,2014-05-14 08:54:49
2014-05-14 08:49:55,20,8861,2014-05-14 08:49:56,NULL,NULL,2014-05-14 08:51:47
2014-05-14 08:50:06,5,6935,2014-05-14 08:50:07,NULL,NULL,2014-05-14 08:52:10
2014-05-14 08:50:07,20,9514,2014-05-14 08:50:08,NULL,NULL,2014-05-14 08:55:52
2014-05-14 08:50:08,20,8189,2014-05-14 08:50:09,NULL,NULL,2014-05-14 08:55:18
2014-05-14 08:50:22,5,7841,2014-05-14 08:50:22,NULL,NULL,2014-05-14 08:53:23
2014-05-14 08:50:33,5,9694,2014-05-14 08:50:34,2014-05-14 08:52:05,2014-05-14 08:53:02,2014-05-14 08:56:29
2014-05-14 08:50:38,9,9794,2014-05-14 08:50:39,NULL,2014-05-14 08:50:58,2014-05-14 08:54:11
2014-05-14 08:50:40,5,9695,2014-05-14 08:50:41,2014-05-14 08:56:51,NULL,2014-05-14 08:58:38
2014-05-14 08:50:50,5,6989,2014-05-14 08:50:51,NULL,NULL,2014-05-14 08:53:35
2014-05-14 08:50:57,20,8496,2014-05-14 08:50:58,NULL,NULL,2014-05-14 08:54:27
2014-05-14 08:50:59,5,7479,2014-05-14 08:50:59,NULL,NULL,2014-05-14 08:52:32
2014-05-14 08:51:02,5,6947,2014-05-14 08:51:03,NULL,NULL,2014-05-14 08:57:33
2014-05-14 08:51:02,5,9575,2014-05-14 08:51:03,NULL,NULL,2014-05-14 08:58:55
2014-05-14 08:51:13,5,9693,2014-05-14 08:51:14,NULL,NULL,2014-05-14 08:53:43
2014-05-14 08:51:17,20,6940,2014-05-14 08:51:18,NULL,NULL,2014-05-14 08:54:21
2014-05-14 08:51:17,2,9504,2014-05-14 08:51:32,2014-05-14 08:54:42,NULL,2014-05-14 08:58:17
2014-05-14 08:51:33,5,9794,2014-05-14 08:51:34,2014-05-14 08:54:24,2014-05-14 08:55:27,2014-05-14 08:56:43
2014-05-14 08:51:36,2,8076,2014-05-14 08:51:36,NULL,NULL,2014-05-14 08:54:52
2014-05-14 08:51:46,5,9515,2014-05-14 08:51:47,NULL,NULL,2014-05-14 08:54:17
2014-05-14 08:51:49,20,8861,2014-05-14 08:51:50,NULL,NULL,2014-05-14 08:54:55
2014-05-14 08:51:58,20,9422,2014-05-14 08:51:59,NULL,NULL,2014-05-14 08:52:57
2014-05-14 08:52:06,20,7823,2014-05-14 08:52:07,NULL,NULL,2014-05-14 08:56:29
2014-05-14 08:52:15,20,9424,2014-05-14 08:52:16,NULL,NULL,2014-05-14 08:54:42
2014-05-14 08:52:29,20,6935,2014-05-14 08:52:30,NULL,NULL,2014-05-14 08:56:33
2014-05-14 08:52:44,20,6944,2014-05-14 08:52:45,NULL,NULL,2014-05-14 09:05:10
2014-05-14 08:52:50,5,7479,2014-05-14 08:52:51,NULL,NULL,2014-05-14 08:56:30
2014-05-14 08:53:39,5,8191,2014-05-14 08:53:39,2014-05-14 08:59:05,2014-05-14 08:59:56,2014-05-14 09:02:17
2014-05-14 08:53:43,20,9422,2014-05-14 08:53:44,NULL,NULL,2014-05-14 08:58:41
2014-05-14 08:53:45,20,7531,2014-05-14 08:53:46,2014-05-14 08:54:53,2014-05-14 08:55:23,2014-05-14 09:08:03
2014-05-14 08:53:57,5,9694,2014-05-14 08:53:58,NULL,NULL,2014-05-14 08:56:25
2014-05-14 08:54:05,20,6989,2014-05-14 08:54:06,NULL,NULL,2014-05-14 08:54:26
2014-05-14 08:54:35,20,8514,2014-05-14 08:54:35,NULL,NULL,2014-05-14 08:54:59
2014-05-14 08:54:42,20,8077,2014-05-14 08:54:43,2014-05-14 08:56:25,2014-05-14 08:57:05,2014-05-14 09:00:40
2014-05-14 08:54:43,5,7841,2014-05-14 08:54:44,NULL,NULL,2014-05-14 08:55:19
