date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-20 08:25:56,5,8076,2014-05-20 08:25:57,NULL,NULL,2014-05-20 08:32:23
2014-05-20 08:25:57,5,9826,2014-05-20 08:25:58,NULL,NULL,2014-05-20 08:33:56
2014-05-20 08:25:58,20,6949,2014-05-20 08:25:59,NULL,NULL,2014-05-20 08:29:48
2014-05-20 08:26:19,2,6989,2014-05-20 08:26:20,NULL,NULL,2014-05-20 08:30:11
2014-05-20 08:26:29,5,9693,2014-05-20 08:26:29,2014-05-20 08:27:12,2014-05-20 08:28:15,2014-05-20 08:31:37
2014-05-20 08:26:42,2,6947,2014-05-20 08:27:36,NULL,NULL,2014-05-20 08:29:26
2014-05-20 08:27:13,20,8861,2014-05-20 08:27:54,NULL,NULL,2014-05-20 08:31:37
2014-05-20 08:27:16,9,NULL,NULL,NULL,NULL,2014-05-20 08:27:20
2014-05-20 08:27:50,20,6935,2014-05-20 08:28:41,NULL,NULL,2014-05-20 08:30:12
2014-05-20 08:28:04,5,9693,2014-05-20 08:28:16,NULL,NULL,2014-05-20 08:29:26
2014-05-20 08:28:05,20,8189,2014-05-20 08:28:48,NULL,NULL,2014-05-20 08:33:33
2014-05-20 08:28:11,20,7923,2014-05-20 08:29:06,NULL,NULL,2014-05-20 08:30:20
2014-05-20 08:28:17,20,6949,2014-05-20 08:29:49,NULL,NULL,2014-05-20 08:36:26
2014-05-20 08:28:42,5,9694,2014-05-20 08:28:43,NULL,NULL,2014-05-20 08:31:56
2014-05-20 08:29:00,5,9695,2014-05-20 08:29:12,2014-05-20 08:30:46,NULL,2014-05-20 08:32:46
2014-05-20 08:29:05,5,9693,2014-05-20 08:29:32,NULL,NULL,2014-05-20 08:37:17
2014-05-20 08:29:25,9,8720,2014-05-20 08:30:08,NULL,NULL,2014-05-20 08:31:28
2014-05-20 08:30:02,9,9110,2014-05-20 08:30:08,NULL,NULL,2014-05-20 08:34:15
2014-05-20 08:30:28,5,6947,2014-05-20 08:30:29,NULL,NULL,2014-05-20 08:33:30
2014-05-20 08:30:33,20,9514,2014-05-20 08:30:34,NULL,NULL,2014-05-20 08:38:43
2014-05-20 08:30:46,20,6935,2014-05-20 08:30:47,NULL,NULL,2014-05-20 08:35:57
2014-05-20 08:31:13,20,6989,2014-05-20 08:31:14,NULL,NULL,2014-05-20 08:36:41
2014-05-20 08:31:21,5,7923,2014-05-20 08:31:22,2014-05-20 08:34:40,NULL,2014-05-20 08:36:19
2014-05-20 08:31:39,20,9427,2014-05-20 08:31:40,NULL,NULL,2014-05-20 08:35:28
2014-05-20 08:31:47,20,6943,2014-05-20 08:31:48,NULL,NULL,2014-05-20 08:35:55
2014-05-20 08:31:52,20,8721,2014-05-20 08:31:53,NULL,NULL,2014-05-20 08:37:45
2014-05-20 08:31:54,5,7841,2014-05-20 08:31:55,NULL,NULL,2014-05-20 08:35:59
2014-05-20 08:31:55,20,8720,2014-05-20 08:31:56,NULL,NULL,2014-05-20 08:36:16
2014-05-20 08:32:07,2,8861,2014-05-20 08:32:08,NULL,NULL,2014-05-20 08:32:14
2014-05-20 08:32:11,2,9118,2014-05-20 08:32:25,NULL,NULL,2014-05-20 08:38:00
2014-05-20 08:32:12,5,9687,2014-05-20 08:32:13,2014-05-20 08:32:52,2014-05-20 08:33:46,2014-05-20 08:37:43
2014-05-20 08:32:16,5,9796,2014-05-20 08:32:17,NULL,NULL,2014-05-20 08:37:32
2014-05-20 08:32:28,5,9694,2014-05-20 08:32:29,NULL,NULL,2014-05-20 08:38:51
2014-05-20 08:32:30,20,9515,2014-05-20 08:32:31,NULL,NULL,2014-05-20 08:39:19
2014-05-20 08:32:40,5,8861,2014-05-20 08:32:41,NULL,NULL,2014-05-20 08:33:24
2014-05-20 08:32:41,20,8076,2014-05-20 08:32:42,NULL,NULL,2014-05-20 08:34:24
2014-05-20 08:32:54,20,8861,2014-05-20 08:33:30,2014-05-20 08:34:34,2014-05-20 08:35:24,2014-05-20 08:37:43
2014-05-20 08:33:03,5,7440,2014-05-20 08:33:04,2014-05-20 08:34:09,2014-05-20 08:34:50,2014-05-20 08:39:43
2014-05-20 08:33:07,2,8189,2014-05-20 08:33:38,NULL,NULL,2014-05-20 08:36:39
2014-05-20 08:33:39,5,9695,2014-05-20 08:33:40,2014-05-20 08:42:15,NULL,2014-05-20 08:47:42
2014-05-20 08:33:49,5,9575,2014-05-20 08:33:50,2014-05-20 08:34:52,2014-05-20 08:35:46,2014-05-20 08:43:44
2014-05-20 08:33:55,5,9687,2014-05-20 08:33:56,NULL,NULL,2014-05-20 08:34:41
2014-05-20 08:34:04,5,9826,2014-05-20 08:34:05,NULL,NULL,2014-05-20 08:40:48
2014-05-20 08:34:08,20,9110,2014-05-20 08:34:21,NULL,NULL,2014-05-20 08:34:55
2014-05-20 08:34:10,20,8076,2014-05-20 08:34:26,NULL,NULL,2014-05-20 08:39:43
2014-05-20 08:34:11,5,6947,2014-05-20 08:34:28,NULL,NULL,2014-05-20 08:38:14
2014-05-20 08:34:21,5,9512,2014-05-20 08:34:32,NULL,NULL,2014-05-20 08:34:32
2014-05-20 08:34:30,20,9110,2014-05-20 08:35:01,NULL,NULL,2014-05-20 08:36:02
2014-05-20 08:34:35,20,9424,2014-05-20 08:35:01,NULL,NULL,2014-05-20 08:37:55
2014-05-20 08:34:43,5,9512,2014-05-20 08:34:44,NULL,NULL,2014-05-20 08:38:20
2014-05-20 08:34:54,2,6922,2014-05-20 08:35:24,NULL,NULL,2014-05-20 08:43:44
2014-05-20 08:35:00,20,9427,2014-05-20 08:35:34,NULL,NULL,2014-05-20 08:42:53
2014-05-20 08:35:02,20,8861,2014-05-20 08:35:31,NULL,NULL,2014-05-20 08:37:38
2014-05-20 08:35:17,20,6935,2014-05-20 08:36:03,NULL,NULL,2014-05-20 08:40:39
2014-05-20 08:35:20,20,6943,2014-05-20 08:35:58,NULL,NULL,2014-05-20 08:45:40
2014-05-20 08:35:21,5,9687,2014-05-20 08:35:22,2014-05-20 08:36:20,2014-05-20 08:36:50,2014-05-20 08:40:21
2014-05-20 08:35:30,5,7440,2014-05-20 08:35:31,2014-05-20 08:36:58,2014-05-20 08:37:34,2014-05-20 08:40:00
2014-05-20 08:36:00,20,8514,NULL,NULL,NULL,2014-05-20 08:36:01
2014-05-20 08:36:04,5,9794,2014-05-20 08:36:05,2014-05-20 08:37:53,NULL,2014-05-20 08:39:02
2014-05-20 08:36:05,20,8514,2014-05-20 08:36:06,NULL,NULL,2014-05-20 08:36:20
2014-05-20 08:36:19,5,9575,2014-05-20 08:36:20,NULL,NULL,2014-05-20 08:41:19
2014-05-20 08:36:22,20,7923,2014-05-20 08:36:23,NULL,NULL,2014-05-20 08:40:21
2014-05-20 08:36:24,5,7841,2014-05-20 08:36:25,NULL,NULL,2014-05-20 08:41:04
2014-05-20 08:36:44,20,6949,2014-05-20 08:36:45,2014-05-20 08:38:51,2014-05-20 08:39:53,2014-05-20 08:42:48
2014-05-20 08:36:56,5,8514,2014-05-20 08:36:57,NULL,NULL,2014-05-20 08:37:29
2014-05-20 08:36:56,5,8189,2014-05-20 08:36:57,NULL,NULL,2014-05-20 08:39:22
2014-05-20 08:36:59,20,6989,2014-05-20 08:37:00,NULL,NULL,2014-05-20 08:40:00
2014-05-20 08:37:03,20,8720,2014-05-20 08:37:04,NULL,NULL,2014-05-20 08:38:08
2014-05-20 08:37:05,20,9110,2014-05-20 08:37:08,NULL,NULL,2014-05-20 08:37:59
2014-05-20 08:37:11,2,8514,2014-05-20 08:37:34,NULL,NULL,2014-05-20 08:39:51
2014-05-20 08:37:23,5,9687,2014-05-20 08:37:24,2014-05-20 08:41:17,NULL,2014-05-20 08:43:06
2014-05-20 08:37:29,5,9693,2014-05-20 08:37:30,NULL,NULL,2014-05-20 08:41:06
2014-05-20 08:37:36,20,8721,2014-05-20 08:37:51,NULL,NULL,2014-05-20 08:40:14
2014-05-20 08:37:37,20,8861,2014-05-20 08:37:47,NULL,NULL,2014-05-20 08:37:49
2014-05-20 08:37:37,20,8861,2014-05-20 08:37:52,NULL,NULL,2014-05-20 08:38:03
2014-05-20 08:38:11,5,9796,2014-05-20 08:38:12,NULL,NULL,2014-05-20 08:39:03
2014-05-20 08:38:16,5,7440,2014-05-20 08:38:17,NULL,NULL,2014-05-20 08:40:36
2014-05-20 08:38:26,20,9424,2014-05-20 08:38:27,2014-05-20 08:41:01,2014-05-20 08:41:38,2014-05-20 09:10:55
2014-05-20 08:38:35,20,9110,2014-05-20 08:38:36,NULL,NULL,2014-05-20 08:40:20
2014-05-20 08:38:35,20,9118,2014-05-20 08:38:36,NULL,NULL,2014-05-20 08:40:11
2014-05-20 08:38:45,5,8861,2014-05-20 08:38:46,NULL,NULL,2014-05-20 08:39:30
2014-05-20 08:38:59,5,8720,2014-05-20 08:39:00,NULL,NULL,2014-05-20 08:41:15
2014-05-20 08:39:03,20,8730,2014-05-20 08:39:04,NULL,NULL,2014-05-20 08:45:39
2014-05-20 08:39:20,5,9512,2014-05-20 08:39:21,NULL,NULL,2014-05-20 08:44:07
2014-05-20 08:39:35,9,9514,2014-05-20 08:39:36,NULL,NULL,2014-05-20 08:43:57
2014-05-20 08:39:36,2,8189,2014-05-20 08:39:37,NULL,NULL,2014-05-20 08:50:39
2014-05-20 08:39:50,20,8861,2014-05-20 08:39:51,NULL,NULL,2014-05-20 08:47:18
2014-05-20 08:40:23,2,8076,2014-05-20 08:40:24,2014-05-20 08:41:23,2014-05-20 08:41:49,2014-05-20 08:43:26
2014-05-20 08:40:43,20,8514,2014-05-20 08:40:44,NULL,NULL,2014-05-20 08:41:39
2014-05-20 08:40:46,0,9694,2014-05-20 08:40:47,NULL,NULL,2014-05-20 08:41:06
2014-05-20 08:40:58,5,9794,2014-05-20 08:40:59,NULL,NULL,2014-05-20 08:42:33
2014-05-20 08:41:19,20,6949,2014-05-20 08:41:20,NULL,NULL,2014-05-20 08:42:40
2014-05-20 08:41:34,5,9796,2014-05-20 08:41:35,2014-05-20 08:42:10,2014-05-20 08:42:34,2014-05-20 08:43:26
2014-05-20 08:42:00,20,6989,2014-05-20 08:42:01,NULL,NULL,2014-05-20 08:43:20
2014-05-20 08:42:01,20,9515,2014-05-20 08:42:02,NULL,NULL,2014-05-20 08:45:51
2014-05-20 08:42:12,20,8721,2014-05-20 08:42:13,NULL,NULL,2014-05-20 08:43:26
2014-05-20 08:42:30,9,9118,2014-05-20 08:42:31,NULL,NULL,2014-05-20 08:45:45
2014-05-20 08:42:41,20,9110,2014-05-20 08:42:42,NULL,NULL,2014-05-20 08:46:46
2014-05-20 08:42:56,20,6935,2014-05-20 08:42:57,NULL,NULL,2014-05-20 08:44:01
2014-05-20 08:43:16,5,7440,2014-05-20 08:43:17,2014-05-20 08:45:11,2014-05-20 08:45:46,2014-05-20 08:54:10
2014-05-20 08:43:22,20,7923,2014-05-20 08:43:23,NULL,NULL,2014-05-20 08:44:48
2014-05-20 08:43:33,20,8720,2014-05-20 08:43:34,NULL,NULL,2014-05-20 08:44:59
2014-05-20 08:43:46,5,9826,2014-05-20 08:43:47,NULL,NULL,2014-05-20 08:46:33
2014-05-20 08:43:53,5,7841,2014-05-20 08:43:54,NULL,NULL,2014-05-20 08:44:59
2014-05-20 08:44:24,5,9693,2014-05-20 08:44:24,NULL,NULL,2014-05-20 08:44:25
2014-05-20 08:44:25,20,8076,2014-05-20 08:44:26,NULL,NULL,2014-05-20 08:51:25
2014-05-20 08:44:26,5,9694,2014-05-20 08:44:27,2014-05-20 08:46:15,2014-05-20 08:46:58,2014-05-20 08:48:37
2014-05-20 08:44:35,20,9424,2014-05-20 08:44:36,NULL,NULL,2014-05-20 08:44:56
2014-05-20 08:44:59,20,8514,2014-05-20 08:45:00,NULL,NULL,2014-05-20 08:45:09
2014-05-20 08:45:12,20,6949,2014-05-20 08:45:13,2014-05-20 08:51:08,2014-05-20 08:52:07,2014-05-20 08:54:10
2014-05-20 08:45:28,2,9427,2014-05-20 08:45:29,NULL,NULL,2014-05-20 08:54:55
2014-05-20 08:45:32,5,9575,2014-05-20 08:45:33,2014-05-20 08:46:17,2014-05-20 08:46:37,2014-05-20 08:50:06
2014-05-20 08:45:33,5,9796,2014-05-20 08:45:34,NULL,NULL,2014-05-20 08:59:07
2014-05-20 08:45:43,5,6947,2014-05-20 08:45:44,2014-05-20 08:49:15,NULL,2014-05-20 08:50:39
2014-05-20 08:45:45,13,9794,2014-05-20 08:45:46,NULL,NULL,2014-05-20 08:48:27
2014-05-20 08:45:49,5,9687,2014-05-20 08:45:50,NULL,NULL,2014-05-20 08:57:22
2014-05-20 08:45:50,5,6989,2014-05-20 08:45:51,NULL,NULL,2014-05-20 08:52:31
2014-05-20 08:46:06,2,8721,2014-05-20 08:46:07,NULL,NULL,2014-05-20 08:47:59
2014-05-20 08:46:06,20,6922,2014-05-20 08:46:07,NULL,NULL,2014-05-20 08:49:04
2014-05-20 08:46:08,5,9514,2014-05-20 08:46:09,2014-05-20 08:50:52,NULL,2014-05-20 08:53:33
2014-05-20 08:46:18,20,6935,2014-05-20 08:46:18,NULL,NULL,2014-05-20 08:50:06
2014-05-20 08:46:19,20,8720,2014-05-20 08:46:20,2014-05-20 08:47:40,2014-05-20 08:48:00,2014-05-20 08:50:06
2014-05-20 08:46:26,20,8514,2014-05-20 08:46:27,NULL,NULL,2014-05-20 08:50:09
2014-05-20 08:46:41,5,9512,2014-05-20 08:46:42,NULL,NULL,2014-05-20 08:47:36
2014-05-20 08:46:44,2,9424,2014-05-20 08:46:45,NULL,NULL,2014-05-20 08:53:16
2014-05-20 08:47:48,20,8730,2014-05-20 08:47:49,NULL,NULL,2014-05-20 08:49:24
2014-05-20 08:47:55,20,6943,2014-05-20 08:47:56,NULL,NULL,2014-05-20 08:53:34
2014-05-20 08:48:02,5,9693,2014-05-20 08:48:03,2014-05-20 08:49:01,2014-05-20 08:49:43,2014-05-20 08:54:17
2014-05-20 08:48:20,9,7841,2014-05-20 08:48:21,2014-05-20 08:49:08,2014-05-20 08:49:35,2014-05-20 08:54:15
2014-05-20 08:48:20,5,9118,2014-05-20 08:48:21,NULL,NULL,2014-05-20 08:57:55
2014-05-20 08:48:36,20,9515,2014-05-20 08:48:37,NULL,NULL,2014-05-20 08:54:14
2014-05-20 08:48:41,20,7923,2014-05-20 08:48:42,NULL,NULL,2014-05-20 08:52:17
2014-05-20 08:48:51,5,7440,2014-05-20 08:48:52,2014-05-20 08:50:30,NULL,2014-05-20 08:51:18
2014-05-20 08:49:02,20,8861,2014-05-20 08:49:03,NULL,NULL,2014-05-20 08:54:17
2014-05-20 08:49:03,20,8721,2014-05-20 08:49:04,NULL,NULL,2014-05-20 08:51:22
2014-05-20 08:49:13,20,8720,2014-05-20 08:49:14,NULL,NULL,2014-05-20 08:54:15
2014-05-20 08:49:17,2,9110,2014-05-20 08:49:17,NULL,NULL,2014-05-20 08:53:22
2014-05-20 08:49:20,5,9826,2014-05-20 08:49:20,NULL,NULL,2014-05-20 08:53:28
2014-05-20 08:49:22,5,9575,2014-05-20 08:49:23,2014-05-20 08:50:25,NULL,2014-05-20 08:51:48
2014-05-20 08:49:24,5,9694,2014-05-20 08:49:25,2014-05-20 08:57:21,2014-05-20 08:58:50,2014-05-20 09:18:25
2014-05-20 08:49:26,20,6922,2014-05-20 08:49:27,NULL,NULL,2014-05-20 08:53:02
2014-05-20 08:49:28,2,8730,2014-05-20 08:49:29,2014-05-20 08:51:53,NULL,2014-05-20 08:53:13
2014-05-20 08:49:32,2,6935,2014-05-20 08:50:11,NULL,NULL,2014-05-20 08:51:38
2014-05-20 08:49:42,5,9512,2014-05-20 08:49:43,NULL,NULL,2014-05-20 08:59:21
2014-05-20 08:49:43,5,9695,2014-05-20 08:49:44,NULL,NULL,2014-05-20 08:50:35
2014-05-20 08:49:44,20,8514,2014-05-20 08:50:15,NULL,NULL,2014-05-20 08:50:26
2014-05-20 08:49:50,20,8514,2014-05-20 08:50:28,NULL,NULL,2014-05-20 08:55:24
2014-05-20 08:49:50,20,6947,2014-05-20 08:50:45,NULL,NULL,2014-05-20 08:56:03
2014-05-20 08:49:52,20,8189,2014-05-20 08:50:41,NULL,NULL,2014-05-20 08:55:51
2014-05-20 08:49:52,5,9794,2014-05-20 08:49:53,NULL,NULL,2014-05-20 09:06:10
2014-05-20 08:50:19,20,8721,2014-05-20 08:51:24,NULL,NULL,2014-05-20 08:56:42
2014-05-20 08:50:23,20,8076,2014-05-20 08:51:27,NULL,NULL,2014-05-20 08:53:58
2014-05-20 08:50:28,2,NULL,NULL,NULL,NULL,2014-05-20 08:51:28
2014-05-20 08:50:31,20,NULL,NULL,NULL,NULL,2014-05-20 08:50:58
2014-05-20 08:50:34,20,6949,2014-05-20 08:52:10,NULL,NULL,2014-05-20 08:56:43
2014-05-20 08:50:46,5,7841,2014-05-20 08:50:47,2014-05-20 08:52:10,2014-05-20 08:54:08,2014-05-20 08:58:00
2014-05-20 08:50:55,20,7923,2014-05-20 08:52:19,NULL,NULL,2014-05-20 08:56:55
2014-05-20 08:50:56,20,6989,2014-05-20 08:52:36,NULL,NULL,2014-05-20 08:54:46
2014-05-20 08:51:07,0,7440,2014-05-20 08:51:23,NULL,NULL,2014-05-20 08:51:46
2014-05-20 08:51:10,20,6922,2014-05-20 08:53:04,NULL,NULL,2014-05-20 08:56:13
2014-05-20 08:51:17,20,8730,2014-05-20 08:53:15,NULL,NULL,2014-05-20 09:00:24
2014-05-20 08:51:24,20,9424,2014-05-20 08:53:22,NULL,NULL,2014-05-20 08:57:19
2014-05-20 08:51:33,5,9695,2014-05-20 08:51:34,NULL,NULL,2014-05-20 08:56:15
2014-05-20 08:51:45,20,9110,2014-05-20 08:53:24,2014-05-20 08:55:18,2014-05-20 08:56:03,2014-05-20 09:05:10
2014-05-20 08:51:50,2,6943,2014-05-20 08:53:40,NULL,NULL,2014-05-20 09:03:38
2014-05-20 08:51:53,5,9575,2014-05-20 08:51:54,NULL,NULL,2014-05-20 08:55:47
2014-05-20 08:52:10,5,7440,2014-05-20 08:52:11,NULL,NULL,2014-05-20 08:53:43
2014-05-20 08:52:12,20,9514,2014-05-20 08:53:40,2014-05-20 08:55:14,2014-05-20 08:55:52,2014-05-20 08:58:00
