date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-31 10:34:35,5,9345,2014-05-31 10:34:36,2014-05-31 10:36:14,NULL,2014-05-31 10:37:24
2014-05-31 10:35:32,0,7923,2014-05-31 10:35:33,NULL,NULL,2014-05-31 10:43:56
2014-05-31 10:35:41,5,7502,2014-05-31 10:35:42,NULL,NULL,2014-05-31 10:38:48
2014-05-31 10:35:58,5,NULL,NULL,NULL,NULL,2014-05-31 10:36:12
2014-05-31 10:46:46,20,6971,2014-05-31 10:46:47,NULL,NULL,2014-05-31 10:48:45
2014-05-31 10:47:42,5,9345,2014-05-31 10:47:43,2014-05-31 10:50:32,NULL,2014-05-31 10:51:33
2014-05-31 10:48:04,20,6975,2014-05-31 10:48:05,NULL,NULL,2014-05-31 10:49:00
2014-05-31 10:49:20,5,7502,2014-05-31 10:49:21,NULL,NULL,2014-05-31 10:53:09
2014-05-31 10:54:48,9,7923,2014-05-31 10:54:49,NULL,NULL,2014-05-31 10:57:48
2014-05-31 10:58:08,5,6971,2014-05-31 10:58:09,NULL,NULL,2014-05-31 10:59:18
2014-05-31 10:59:22,5,9345,2014-05-31 10:59:23,NULL,NULL,2014-05-31 11:03:47
2014-05-31 11:02:43,5,9117,2014-05-31 11:02:44,2014-05-31 11:04:25,2014-05-31 11:04:58,2014-05-31 11:08:15
2014-05-31 11:03:29,20,8866,2014-05-31 11:03:30,NULL,NULL,2014-05-31 11:07:06
2014-05-31 11:03:48,2,6917,2014-05-31 11:03:49,NULL,NULL,2014-05-31 11:06:49
2014-05-31 11:04:14,20,6984,2014-05-31 11:04:15,NULL,NULL,2014-05-31 11:09:44
2014-05-31 11:08:16,20,9117,2014-05-31 11:08:17,NULL,NULL,2014-05-31 11:11:32
2014-05-31 11:09:25,20,6917,2014-05-31 11:09:26,NULL,NULL,2014-05-31 11:13:04
2014-05-31 11:10:50,20,8866,2014-05-31 11:10:51,NULL,NULL,2014-05-31 11:16:52
2014-05-31 11:12:28,5,7502,2014-05-31 11:12:29,NULL,NULL,2014-05-31 11:16:40
2014-05-31 11:17:57,20,6984,2014-05-31 11:17:58,NULL,NULL,2014-05-31 11:19:19
2014-05-31 11:18:00,5,9117,2014-05-31 11:18:01,NULL,NULL,2014-05-31 11:18:56
2014-05-31 11:21:43,2,6917,2014-05-31 11:21:44,NULL,NULL,2014-05-31 11:23:09
2014-05-31 11:24:23,2,7502,2014-05-31 11:24:24,NULL,NULL,2014-05-31 11:28:18
2014-05-31 11:24:39,9,8866,2014-05-31 11:24:40,NULL,NULL,2014-05-31 11:25:46
2014-05-31 11:24:51,20,9117,2014-05-31 11:24:52,NULL,NULL,2014-05-31 11:26:01
2014-05-31 11:26:38,9,6984,2014-05-31 11:26:39,NULL,NULL,2014-05-31 11:31:41
2014-05-31 11:26:52,2,6917,2014-05-31 11:26:53,NULL,NULL,2014-05-31 11:30:35
2014-05-31 11:27:31,5,8866,2014-05-31 11:27:31,NULL,NULL,2014-05-31 11:29:10
2014-05-31 11:33:39,5,9117,2014-05-31 11:33:40,NULL,NULL,2014-05-31 11:37:31
2014-05-31 11:34:54,20,6917,2014-05-31 11:34:55,NULL,NULL,2014-05-31 11:39:51
2014-05-31 11:37:16,20,6984,2014-05-31 11:37:16,NULL,NULL,2014-05-31 11:44:51
2014-05-31 11:38:58,2,7502,2014-05-31 11:38:59,NULL,NULL,2014-05-31 11:38:59
2014-05-31 11:41:10,20,8866,2014-05-31 11:41:11,NULL,NULL,2014-05-31 11:46:27
2014-05-31 11:41:41,2,9117,2014-05-31 11:41:42,NULL,NULL,2014-05-31 11:49:21
2014-05-31 11:43:10,5,7502,2014-05-31 11:43:11,2014-05-31 11:44:55,NULL,2014-05-31 11:48:28
2014-05-31 11:43:39,5,6917,2014-05-31 11:43:40,NULL,NULL,2014-05-31 11:45:08
2014-05-31 11:48:50,5,6984,2014-05-31 11:48:51,NULL,NULL,2014-05-31 11:50:04
2014-05-31 11:50:25,9,6917,2014-05-31 11:50:26,NULL,NULL,2014-05-31 11:52:52
2014-05-31 11:50:49,5,8866,2014-05-31 11:50:50,NULL,NULL,2014-05-31 11:54:35
2014-05-31 11:51:11,20,9117,2014-05-31 11:51:12,NULL,NULL,2014-05-31 11:55:03
2014-05-31 11:55:12,20,6984,2014-05-31 11:55:13,NULL,NULL,2014-05-31 11:57:43
2014-05-31 11:56:21,2,7502,2014-05-31 11:56:22,2014-05-31 11:57:54,2014-05-31 11:59:10,2014-05-31 12:01:23
2014-05-31 11:56:52,20,6917,2014-05-31 11:56:53,NULL,NULL,2014-05-31 12:01:54
2014-05-31 11:57:58,20,8866,2014-05-31 11:57:59,NULL,NULL,2014-05-31 12:03:10
2014-05-31 12:01:27,20,6984,2014-05-31 12:01:28,NULL,NULL,2014-05-31 12:05:16
2014-05-31 12:01:27,2,6971,2014-05-31 12:01:28,NULL,NULL,2014-05-31 12:02:01
2014-05-31 12:02:30,2,6917,2014-05-31 12:02:31,NULL,NULL,2014-05-31 12:06:54
2014-05-31 12:04:17,20,9117,2014-05-31 12:04:17,NULL,NULL,2014-05-31 12:08:26
2014-05-31 12:07:03,20,6984,2014-05-31 12:07:04,NULL,NULL,2014-05-31 12:16:11
2014-05-31 12:11:57,2,6917,2014-05-31 12:11:58,2014-05-31 12:14:08,2014-05-31 12:14:28,2014-05-31 12:15:40
2014-05-31 12:11:57,2,9117,2014-05-31 12:11:58,2014-05-31 12:13:41,2014-05-31 12:14:31,2014-05-31 12:15:56
2014-05-31 12:16:23,9,6917,2014-05-31 12:16:24,NULL,NULL,2014-05-31 12:19:43
2014-05-31 12:16:53,20,9117,2014-05-31 12:16:54,NULL,NULL,2014-05-31 12:18:33
2014-05-31 12:18:14,20,6984,2014-05-31 12:18:15,NULL,NULL,2014-05-31 12:23:23
2014-05-31 12:19:52,2,9117,2014-05-31 12:19:53,NULL,NULL,2014-05-31 12:23:50
2014-05-31 12:20:13,5,6917,2014-05-31 12:20:14,NULL,NULL,2014-05-31 12:22:50
2014-05-31 12:20:32,2,6917,2014-05-31 12:22:55,NULL,NULL,2014-05-31 12:29:06
2014-05-31 12:21:24,2,6984,2014-05-31 12:23:28,NULL,NULL,2014-05-31 12:28:35
2014-05-31 12:26:18,20,9117,2014-05-31 12:26:19,NULL,NULL,2014-05-31 12:33:28
2014-05-31 12:28:32,5,6984,2014-05-31 12:28:36,NULL,NULL,2014-05-31 12:30:02
2014-05-31 12:34:44,2,6917,2014-05-31 12:34:45,NULL,NULL,2014-05-31 12:36:03
2014-05-31 12:36:56,20,6984,2014-05-31 12:36:57,NULL,NULL,2014-05-31 12:38:42
2014-05-31 12:40:06,5,9117,2014-05-31 12:40:07,NULL,NULL,2014-05-31 12:41:26
2014-05-31 12:41:32,20,6971,2014-05-31 12:41:33,NULL,NULL,2014-05-31 12:43:56
2014-05-31 12:42:48,20,6984,2014-05-31 12:42:49,NULL,NULL,2014-05-31 12:46:10
2014-05-31 12:42:52,5,9117,2014-05-31 12:42:53,NULL,NULL,2014-05-31 12:43:38
2014-05-31 12:47:32,20,9117,2014-05-31 12:47:33,NULL,NULL,2014-05-31 12:49:29
2014-05-31 12:47:39,20,6917,2014-05-31 12:47:40,NULL,NULL,2014-05-31 12:50:53
2014-05-31 12:47:43,5,6971,2014-05-31 12:47:44,NULL,NULL,2014-05-31 12:47:57
2014-05-31 12:47:59,5,6984,2014-05-31 12:48:00,2014-05-31 12:50:32,NULL,2014-05-31 12:56:56
2014-05-31 12:50:31,5,6971,2014-05-31 12:50:32,NULL,NULL,2014-05-31 12:53:15
2014-05-31 12:54:37,0,6917,2014-05-31 12:54:38,NULL,NULL,2014-05-31 12:57:11
2014-05-31 12:55:33,0,6971,2014-05-31 12:55:34,NULL,NULL,2014-05-31 13:01:04
2014-05-31 12:56:39,5,6917,NULL,NULL,NULL,2014-05-31 12:57:15
2014-05-31 12:58:03,2,6917,2014-05-31 12:58:04,NULL,NULL,2014-05-31 12:59:33
2014-05-31 12:58:18,5,9117,2014-05-31 12:58:19,NULL,NULL,2014-05-31 13:01:41
2014-05-31 12:59:31,2,6984,2014-05-31 12:59:32,2014-05-31 13:00:19,2014-05-31 13:00:45,2014-05-31 13:01:49
2014-05-31 13:02:28,20,6917,2014-05-31 13:02:29,NULL,NULL,2014-05-31 13:05:57
2014-05-31 13:02:59,5,6984,2014-05-31 13:03:00,NULL,NULL,2014-05-31 13:04:54
2014-05-31 13:03:54,20,6971,2014-05-31 13:03:55,NULL,NULL,2014-05-31 13:06:11
2014-05-31 13:10:20,5,9117,2014-05-31 13:10:21,NULL,NULL,2014-05-31 13:13:10
2014-05-31 13:13:18,5,6971,2014-05-31 13:13:19,NULL,NULL,2014-05-31 13:14:53
2014-05-31 13:13:40,20,9117,2014-05-31 13:13:41,NULL,NULL,2014-05-31 13:17:05
2014-05-31 13:13:44,20,6984,2014-05-31 13:14:09,NULL,NULL,2014-05-31 13:17:53
2014-05-31 13:14:15,20,6971,2014-05-31 13:14:59,NULL,NULL,2014-05-31 13:15:16
2014-05-31 13:17:47,20,9117,2014-05-31 13:17:48,NULL,NULL,2014-05-31 13:25:48
2014-05-31 13:18:05,5,6984,2014-05-31 13:18:06,NULL,NULL,2014-05-31 13:19:13
2014-05-31 13:20:53,2,6984,2014-05-31 13:20:54,NULL,NULL,2014-05-31 13:23:46
2014-05-31 13:21:19,5,6971,2014-05-31 13:21:20,NULL,NULL,2014-05-31 13:22:07
2014-05-31 13:22:56,20,6971,2014-05-31 13:22:57,NULL,NULL,2014-05-31 13:24:48
2014-05-31 13:23:32,5,6984,2014-05-31 13:23:51,NULL,NULL,2014-05-31 13:28:55
2014-05-31 13:29:25,20,6971,2014-05-31 13:29:26,NULL,NULL,2014-05-31 13:30:17
2014-05-31 13:29:41,0,9117,2014-05-31 13:29:42,NULL,NULL,2014-05-31 13:31:44
2014-05-31 13:30:40,2,6984,2014-05-31 13:30:50,2014-05-31 13:31:43,2014-05-31 13:32:05,2014-05-31 13:33:27
2014-05-31 13:36:08,20,9117,2014-05-31 13:36:09,2014-05-31 13:38:48,NULL,2014-05-31 13:47:05
2014-05-31 13:36:56,20,6984,2014-05-31 13:36:57,NULL,NULL,2014-05-31 13:43:07
2014-05-31 13:38:09,2,6971,2014-05-31 13:42:10,NULL,NULL,2014-05-31 13:42:13
2014-05-31 13:41:11,5,6971,2014-05-31 13:42:17,NULL,NULL,2014-05-31 13:45:15
2014-05-31 13:45:12,2,6971,2014-05-31 13:45:17,NULL,NULL,2014-05-31 13:45:19
2014-05-31 13:46:14,2,6971,2014-05-31 13:46:15,NULL,NULL,2014-05-31 13:48:28
2014-05-31 13:46:51,2,9117,2014-05-31 13:47:07,2014-05-31 13:49:34,2014-05-31 13:50:25,2014-05-31 13:55:57
2014-05-31 13:47:14,2,6971,2014-05-31 13:48:34,NULL,NULL,2014-05-31 13:49:26
2014-05-31 13:50:27,2,6971,2014-05-31 13:50:28,NULL,NULL,2014-05-31 13:54:02
2014-05-31 13:51:05,5,9117,2014-05-31 13:51:06,NULL,NULL,2014-05-31 13:54:35
2014-05-31 13:53:27,20,6971,2014-05-31 13:54:08,NULL,NULL,2014-05-31 13:57:29
2014-05-31 13:53:51,20,9117,2014-05-31 13:54:37,NULL,NULL,2014-05-31 13:57:47
2014-05-31 13:56:16,2,6971,2014-05-31 13:57:34,NULL,NULL,2014-05-31 13:58:07
2014-05-31 13:56:50,5,9117,2014-05-31 13:57:49,2014-05-31 13:59:50,2014-05-31 14:00:38,2014-05-31 14:01:23
2014-05-31 13:58:10,2,6971,2014-05-31 13:58:11,NULL,NULL,2014-05-31 13:58:23
2014-05-31 13:58:35,2,6984,2014-05-31 13:58:36,NULL,NULL,2014-05-31 14:02:50
2014-05-31 14:00:41,2,7923,2014-05-31 14:00:42,NULL,NULL,2014-05-31 14:02:26
2014-05-31 14:11:34,5,8077,2014-05-31 14:11:35,NULL,NULL,2014-05-31 14:14:04
2014-05-31 14:12:51,5,7923,2014-05-31 14:12:52,NULL,NULL,2014-05-31 14:15:49
2014-05-31 14:13:36,20,6984,2014-05-31 14:13:37,NULL,NULL,2014-05-31 14:16:01
2014-05-31 14:14:07,5,9117,2014-05-31 14:14:08,NULL,NULL,2014-05-31 14:16:50
2014-05-31 14:17:01,20,8077,2014-05-31 14:17:02,NULL,NULL,2014-05-31 14:24:21
2014-05-31 14:17:58,2,6984,2014-05-31 14:17:59,NULL,NULL,2014-05-31 14:19:53
2014-05-31 14:21:25,20,9117,2014-05-31 14:21:26,NULL,NULL,2014-05-31 14:28:13
2014-05-31 14:21:27,20,7923,2014-05-31 14:21:27,NULL,NULL,2014-05-31 14:25:06
2014-05-31 14:24:39,5,6984,2014-05-31 14:24:40,NULL,NULL,2014-05-31 14:28:46
2014-05-31 14:24:45,5,8077,2014-05-31 14:27:03,NULL,NULL,2014-05-31 14:30:29
2014-05-31 14:26:28,5,NULL,NULL,NULL,NULL,2014-05-31 14:27:34
2014-05-31 14:33:24,20,9117,2014-05-31 14:33:25,NULL,NULL,2014-05-31 14:37:20
2014-05-31 14:37:09,2,6984,2014-05-31 14:37:10,NULL,NULL,2014-05-31 14:42:32
2014-05-31 14:40:25,5,8077,2014-05-31 14:40:26,NULL,NULL,2014-05-31 14:44:51
2014-05-31 14:40:28,20,9117,2014-05-31 14:40:29,NULL,NULL,2014-05-31 14:42:06
2014-05-31 14:40:46,2,9117,2014-05-31 14:42:09,NULL,NULL,2014-05-31 14:48:18
2014-05-31 14:44:00,5,6984,2014-05-31 14:44:01,NULL,NULL,2014-05-31 14:52:06
2014-05-31 14:58:16,20,8077,2014-05-31 14:58:17,NULL,NULL,2014-05-31 15:00:56
2014-05-31 14:59:37,5,7923,2014-05-31 14:59:38,NULL,NULL,2014-05-31 15:13:40
2014-05-31 15:02:51,20,6971,2014-05-31 15:02:52,NULL,NULL,2014-05-31 15:05:51
2014-05-31 15:03:12,20,NULL,NULL,NULL,NULL,2014-05-31 15:05:31
2014-05-31 15:04:55,5,8077,2014-05-31 15:05:46,NULL,NULL,2014-05-31 15:10:18
2014-05-31 15:06:39,5,6971,2014-05-31 15:06:40,NULL,NULL,2014-05-31 15:08:06
2014-05-31 15:08:54,5,6971,2014-05-31 15:08:55,NULL,NULL,2014-05-31 15:10:16
2014-05-31 15:12:07,2,6971,2014-05-31 15:12:08,NULL,NULL,2014-05-31 15:15:31
2014-05-31 15:15:56,2,8077,2014-05-31 15:15:57,2014-05-31 15:16:17,2014-05-31 15:16:30,2014-05-31 15:19:29
2014-05-31 15:17:29,5,6971,2014-05-31 15:17:30,NULL,NULL,2014-05-31 15:17:48
2014-05-31 15:18:32,5,8077,2014-05-31 15:18:33,NULL,NULL,2014-05-31 15:21:23
2014-05-31 15:27:33,20,7923,2014-05-31 15:27:34,NULL,NULL,2014-05-31 15:32:03
2014-05-31 15:29:05,20,6971,2014-05-31 15:29:06,NULL,NULL,2014-05-31 15:29:35
2014-05-31 15:30:30,20,8077,2014-05-31 15:30:31,NULL,NULL,2014-05-31 15:34:45
2014-05-31 15:31:21,5,6971,2014-05-31 15:31:22,NULL,NULL,2014-05-31 15:33:29
2014-05-31 15:32:20,20,7923,2014-05-31 15:32:21,NULL,NULL,2014-05-31 15:37:53
2014-05-31 15:43:03,20,6971,2014-05-31 15:43:04,NULL,NULL,2014-05-31 15:46:24
2014-05-31 15:43:42,5,8077,2014-05-31 15:43:43,NULL,NULL,2014-05-31 15:45:48
2014-05-31 15:47:34,9,7923,2014-05-31 15:47:35,NULL,NULL,2014-05-31 15:49:05
2014-05-31 15:49:13,2,8077,2014-05-31 15:49:13,2014-05-31 15:49:31,2014-05-31 15:49:49,2014-05-31 15:51:08
2014-05-31 15:50:43,2,6971,2014-05-31 15:50:44,NULL,NULL,2014-05-31 15:52:28
2014-05-31 15:52:23,2,7923,2014-05-31 15:52:24,NULL,NULL,2014-05-31 15:52:59
2014-05-31 15:53:18,2,8077,2014-05-31 15:53:19,NULL,NULL,2014-05-31 15:57:55
2014-05-31 15:53:50,2,6971,2014-05-31 15:53:51,2014-05-31 15:54:15,2014-05-31 15:54:30,2014-05-31 15:59:07
2014-05-31 15:54:26,20,7923,2014-05-31 15:54:27,NULL,NULL,2014-05-31 16:00:12
2014-05-31 15:55:16,2,6971,2014-05-31 15:55:17,2014-05-31 15:55:42,2014-05-31 15:56:15,2014-05-31 15:57:27
2014-05-31 15:58:19,20,6971,2014-05-31 15:58:20,2014-05-31 15:59:10,NULL,2014-05-31 16:01:21
2014-05-31 15:58:44,2,8077,2014-05-31 15:58:45,2014-05-31 15:59:55,2014-05-31 16:00:23,2014-05-31 16:06:31
2014-05-31 16:04:36,2,9117,2014-05-31 16:04:37,2014-05-31 16:05:05,2014-05-31 16:05:26,2014-05-31 16:06:10
2014-05-31 16:06:48,20,8077,2014-05-31 16:06:49,NULL,NULL,2014-05-31 16:11:24
2014-05-31 16:07:34,5,6971,2014-05-31 16:07:35,NULL,NULL,2014-05-31 16:10:38
2014-05-31 16:10:13,5,9117,2014-05-31 16:10:14,2014-05-31 16:10:40,2014-05-31 16:11:27,2014-05-31 16:13:01
2014-05-31 16:16:12,5,6971,2014-05-31 16:16:13,NULL,NULL,2014-05-31 16:26:44
2014-05-31 16:24:01,20,9117,2014-05-31 16:24:02,NULL,NULL,2014-05-31 16:29:14
2014-05-31 16:24:34,5,8077,2014-05-31 16:24:35,NULL,NULL,2014-05-31 16:29:34
2014-05-31 16:25:30,5,6971,2014-05-31 16:26:50,NULL,NULL,2014-05-31 16:29:37
2014-05-31 16:31:03,20,9117,2014-05-31 16:31:04,NULL,NULL,2014-05-31 16:37:19
2014-05-31 16:35:26,20,8077,2014-05-31 16:35:27,NULL,NULL,2014-05-31 16:36:04
2014-05-31 16:42:02,5,6971,2014-05-31 16:42:03,NULL,NULL,2014-05-31 16:45:45
2014-05-31 16:42:37,5,8077,2014-05-31 16:42:38,NULL,NULL,2014-05-31 16:45:00
2014-05-31 16:45:23,5,9117,2014-05-31 16:45:24,2014-05-31 16:48:35,NULL,2014-05-31 16:51:51
2014-05-31 16:52:07,20,8077,2014-05-31 16:52:08,NULL,NULL,2014-05-31 16:59:27
